Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000110011,DNAJC4,30,-0.3933,39,0.39332
ENSG00000173511,VEGFB,30,-1.8505,109,1.85055
ENSG00000173457,PPP1R14B,875,4.48419,39,-4.4841
ENSG00000002330,BAD,30,-1.8037,106,1.80377
ENSG00000173264,GPR137,30,-0.6589,47,0.65890
ENSG00000173113,TRMT112,30,-1.6333,94,1.63338
ENSG00000126432,PRDX5,30,-3.5589,361,3.55894
ENSG00000162302,RPS6KA4,30,-0.6998,49,0.69987
ENSG00000110076,NRXN2,66,-2.4723,367,2.47239
ENSG00000168066,SF1,30,-2.0180,123,2.01804
ENSG00000068971,PPP2R5B,33,-1.2103,76,1.21033
ENSG00000213465,ARL2,30,-2.6143,185,2.61433
ENSG00000149823,VPS51,30,-1.7086,99,1.70861
ENSG00000149809,TM7SF2,30,-1.7118,99,1.71186
ENSG00000149806,FAU,30,-4.3645,627,4.36455
ENSG00000014216,CAPN1,30,-0.5788,45,0.57889
ENSG00000245532,NEAT1,30,-2.5906,182,2.59060
ENSG00000251562,MALAT1,3630,-0.3229,4541,0.32294
ENSG00000142186,SCYL1,60,-0.0712,63,0.07125
ENSG00000168056,LTBP3,30,-0.8294,53,0.82940
ENSG00000176973,FAM89B,30,-0.9286,57,0.92868
ENSG00000173442,EHBP1L1,30,-1.1331,66,1.13319
ENSG00000172922,RNASEH2C,30,-0.5142,43,0.51425
ENSG00000172757,CFL1,930,-0.1181,1009,0.11817
ENSG00000172500,FIBP,344,1.87896,93,-1.8789
ENSG00000175602,CCDC85B,30,-3.8748,445,3.87483
ENSG00000175573,C11orf68,447,2.68036,69,-2.6803
ENSG00000175550,DRAP1,30,-1.7217,100,1.72179
ENSG00000175334,BANF1,30,-1.3707,78,1.37070
ENSG00000087365,SF3B2,30,-1.8784,111,1.87849
ENSG00000175115,PACS1,30,-0.9401,58,0.94011
ENSG00000174996,KLC2,30,-1.7463,101,1.74632
ENSG00000174903,RAB1B,804,2.69187,124,-2.6918
ENSG00000174871,CNIH2,30,-2.3454,155,2.34545
ENSG00000179292,TMEM151A,65,-0.3460,83,0.34609
ENSG00000174684,B4GAT1,30,-4.0449,501,4.04495
ENSG00000174516,PELI3,30,-0.2891,37,0.28916
ENSG00000174080,CTSF,31,-2.2887,155,2.28875
ENSG00000173992,CCS,303,3.01583,37,-3.0158
ENSG00000239306,RBM14,30,-0.4823,42,0.48233
ENSG00000173933,RBM4,30,-1.4159,81,1.41594
ENSG00000173898,SPTBN2,30,-2.5056,172,2.50562
ENSG00000173599,PC,30,-0.6089,46,0.60897
ENSG00000173621,LRFN4,30,-0.5205,43,0.52058
ENSG00000173227,SYT12,31,-0.7693,53,0.76938
ENSG00000173120,KDM2A,30,-0.4913,42,0.49135
ENSG00000173020,GRK2,489,1.70247,150,-1.7024
ENSG00000172932,ANKRD13D,30,-0.6981,49,0.69815
ENSG00000172531,PPP1CA,30,-1.5193,87,1.51931
ENSG00000110711,AIP,30,-0.6201,46,0.62011
ENSG00000110697,PITPNM1,30,-1.5940,91,1.59407
ENSG00000167797,CDK2AP2,30,-0.9192,57,0.91922
ENSG00000084207,GSTP1,30,-2.6116,185,2.61165
ENSG00000167792,NDUFV1,30,-2.7761,208,2.77615
ENSG00000110717,NDUFS8,595,1.95788,153,-1.9578
ENSG00000110066,KMT5B,30,-0.3375,38,0.33759
ENSG00000110075,PPP6R3,30,-0.4873,42,0.48733
ENSG00000197345,MRPL21,30,-1.3314,76,1.33146
ENSG00000085733,CTTN,588,2.75264,87,-2.7526
ENSG00000162105,SHANK2,52,-0.8808,95,0.88080
ENSG00000172893,DHCR7,30,-0.2875,37,0.28755
ENSG00000137497,NUMA1,77,0.24465,65,-0.2446
ENSG00000149357,LAMTOR1,125,0.21154,108,-0.2115
ENSG00000110200,ANAPC15,30,-0.3148,37,0.31483
ENSG00000162129,CLPB,30,-0.2293,35,0.22930
ENSG00000186642,PDE2A,276,0.19479,241,-0.1947
ENSG00000110237,ARHGEF17,30,-0.9444,58,0.94441
ENSG00000054965,FAM168A,30,-1.9615,118,1.96150
ENSG00000021300,PLEKHB1,30,-3.0700,255,3.07007
ENSG00000175582,RAB6A,99,-1.5615,292,1.56153
ENSG00000175575,PAAF1,30,-0.4366,41,0.43664
ENSG00000214517,PPME1,30,-1.7602,103,1.76025
ENSG00000165434,PGM2L1,301,-0.1943,345,0.19431
ENSG00000118363,SPCS2,30,-2.0431,125,2.04315
ENSG00000137486,ARRB1,30,-1.6273,93,1.62730
ENSG00000149273,RPS3,30,-3.4004,321,3.40042
ENSG00000171533,MAP6,64,-0.6952,104,0.69525
ENSG00000137492,THAP12,30,-0.5436,44,0.54363
ENSG00000078124,ACER3,30,-0.3814,39,0.38144
ENSG00000149269,PAK1,30,-3.2097,280,3.20972
ENSG00000074201,CLNS1A,30,-1.3518,77,1.35183
ENSG00000048649,RSF1,30,-1.8763,111,1.87631
ENSG00000151366,NDUFC2,30,-3.1721,273,3.17219
ENSG00000149256,TENM4,30,-0.3349,38,0.33498
ENSG00000137509,PRCP,30,-0.2632,36,0.26322
ENSG00000137502,RAB30,284,2.55269,48,-2.5526
ENSG00000137500,CCDC90B,30,-0.4690,42,0.46904
ENSG00000150672,DLG2,30,-2.3677,156,2.36770
ENSG00000171204,TMEM126B,30,-1.0474,62,1.04743
ENSG00000171202,TMEM126A,339,2.98229,42,-2.9822
ENSG00000137501,SYTL2,30,-1.3488,77,1.34882
ENSG00000073921,PICALM,30,-1.8813,111,1.88130
ENSG00000149196,HIKESHI,30,-1.1246,66,1.12465
ENSG00000151376,ME3,131,1.53216,45,-1.5321
ENSG00000168959,GRM5,64,-0.8877,118,0.88771
ENSG00000110172,CHORDC1,30,-0.6405,47,0.64051
ENSG00000165323,FAT3,71,0.04134,69,-0.0413
ENSG00000166012,TAF1D,30,-1.9228,115,1.92281
ENSG00000150316,CWC15,112,0.58816,74,-0.5881
ENSG00000263465,SRSF8,30,-1.3963,79,1.39632
ENSG00000149218,ENDOD1,30,-0.8411,54,0.84114
ENSG00000149212,SESN3,30,-2.6800,198,2.68006
ENSG00000149231,CCDC82,41,-0.1483,45,0.14835
ENSG00000149972,CNTN5,30,-0.5273,43,0.52738
ENSG00000110318,CEP126,250,1.96077,64,-1.9607
ENSG00000110330,BIRC2,350,2.82771,49,-2.8277
ENSG00000137692,DCUN1D5,30,-0.2424,35,0.24241
ENSG00000152578,GRIA4,30,-2.4155,162,2.41554
ENSG00000149313,AASDHPPT,30,-2.2198,141,2.21989
ENSG00000152402,GUCY1A2,30,-1.1771,68,1.17718
ENSG00000110675,ELMOD1,30,-2.3690,156,2.36908
ENSG00000166266,CUL5,30,-1.0680,63,1.06808
ENSG00000075239,ACAT1,30,-1.4387,82,1.43874
ENSG00000185742,C11orf87,36,-1.9485,142,1.94859
ENSG00000137710,RDX,30,-1.1339,66,1.13392
ENSG00000170145,SIK2,32,-0.7628,54,0.76287
ENSG00000109846,CRYAB,30,-2.5576,178,2.55765
ENSG00000150764,DIXDC1,30,-0.6641,48,0.66412
ENSG00000150768,DLAT,73,0.59277,48,-0.5927
ENSG00000150779,TIMM8B,30,-1.4962,85,1.49628
ENSG00000204370,SDHD,30,-0.5811,45,0.58114
ENSG00000150787,PTS,30,-1.1580,67,1.15803
ENSG00000149294,NCAM1,232,-0.6083,354,0.60832
ENSG00000109906,ZBTB16,30,-1.5481,88,1.54817
ENSG00000182985,CADM1,39,-1.7831,137,1.78313
ENSG00000109917,ZPR1,30,-0.5533,44,0.55339
ENSG00000160584,SIK3,30,-1.5983,91,1.59838
ENSG00000168092,PAFAH1B2,89,-0.8561,161,0.85618
ENSG00000149591,TAGLN,239,-0.0871,254,0.08712
ENSG00000186318,BACE1,30,-1.3277,76,1.32772
ENSG00000137726,FXYD6,764,0.44706,560,-0.4470
ENSG00000149575,SCN2B,30,-2.1243,132,2.12436
ENSG00000110344,UBE4A,30,-0.9579,59,0.95792
ENSG00000167283,ATP5MG,1029,1.31960,412,-1.3196
ENSG00000118058,KMT2A,30,-1.4400,82,1.44001
ENSG00000149582,TMEM25,30,-1.3342,76,1.33424
ENSG00000095139,ARCN1,30,-0.9808,59,0.98085
ENSG00000110367,DDX6,30,-2.8281,215,2.82816
ENSG00000118181,RPS25,657,-0.2861,801,0.28614
ENSG00000196655,TRAPPC4,30,-0.3188,38,0.31883
ENSG00000149428,HYOU1,142,0.81981,80,-0.8198
ENSG00000172375,C2CD2L,30,-1.6161,93,1.61612
ENSG00000154096,THY1,350,-1.5844,1050,1.58447
ENSG00000110400,NECTIN1,30,-0.9650,60,0.96501
ENSG00000196914,ARHGEF12,30,-2.8248,215,2.82485
ENSG00000109929,SC5D,47,-1.3244,119,1.32448
ENSG00000137642,SORL1,54,-2.2121,250,2.21217
ENSG00000255248,MIR100HG,30,-1.1005,65,1.10057
ENSG00000109971,HSPA8,487,-0.6668,773,0.66687
ENSG00000023171,GRAMD1B,30,-1.4662,83,1.46621
ENSG00000166257,SCN3B,473,-0.1969,542,0.19693
ENSG00000154144,TBRG1,364,2.22858,77,-2.2285
ENSG00000154146,NRGN,68,-4.5446,1587,4.54468
ENSG00000165478,HEPACAM,30,-1.8148,106,1.81484
ENSG00000149557,FEZ1,30,-2.4460,165,2.44602
ENSG00000149547,EI24,79,-0.2500,94,0.25007
ENSG00000149571,KIRREL3,56,0.38063,43,-0.3806
ENSG00000134909,ARHGAP32,63,-0.8445,113,0.84454
ENSG00000084234,APLP2,370,0.05211,357,-0.0521
ENSG00000196323,ZBTB44,30,-1.4014,80,1.40148
ENSG00000120451,SNX19,240,2.31402,48,-2.3140
ENSG00000182667,NTM,30,-2.5244,174,2.52442
ENSG00000183715,OPCML,30,-2.4370,164,2.43708
ENSG00000166086,JAM3,30,-0.7422,50,0.74222
ENSG00000151502,VPS26B,55,-1.1508,123,1.15085
ENSG00000151500,THYN1,32,-0.7927,56,0.79273
ENSG00000109956,B3GAT1,30,-2.5700,180,2.57003
ENSG00000120645,IQSEC3,30,-0.9613,59,0.96132
ENSG00000060237,WNK1,30,-2.5388,176,2.53884
ENSG00000082805,ERC1,69,0.28435,56,-0.2843
ENSG00000151067,CACNA1C,30,-0.4717,42,0.47178
ENSG00000004478,FKBP4,30,-1.6227,93,1.62270
ENSG00000118971,CCND2,864,1.79281,249,-1.7928
ENSG00000139180,NDUFA9,30,-1.2212,70,1.22124
ENSG00000130035,GALNT8,307,2.73236,46,-2.7323
ENSG00000110799,VWF,286,1.36465,111,-1.3646
ENSG00000215039,CD27-AS1,30,-0.6575,47,0.65751
ENSG00000111639,MRPL51,433,1.95263,112,-1.9526
ENSG00000111640,GAPDH,2013,-0.2329,2366,0.23298
ENSG00000111642,CHD4,30,-1.6183,93,1.61838
ENSG00000139200,PIANP,30,-2.1191,131,2.11912
ENSG00000111652,COPS7A,32,-1.5512,94,1.55121
ENSG00000089693,MLF2,30,-3.3538,310,3.35384
ENSG00000159335,PTMS,92,-2.1113,398,2.11133
ENSG00000250510,GPR162,30,-1.9025,113,1.90251
ENSG00000111667,USP5,30,-1.6265,93,1.62656
ENSG00000111669,TPI1,1004,0.08891,944,-0.0889
ENSG00000111674,ENO2,312,-1.3252,782,1.32525
ENSG00000111676,ATN1,39,-1.6726,124,1.67260
ENSG00000111678,C12orf57,140,-0.4938,198,0.49383
ENSG00000215021,PHB2,30,-1.6010,92,1.60101
ENSG00000139182,CLSTN3,829,2.22478,177,-2.2247
ENSG00000139197,PEX5,30,-0.6022,46,0.60226
ENSG00000059804,SLC2A3,30,-1.9868,120,1.98686
ENSG00000089818,NECAP1,30,-2.4479,165,2.44793
ENSG00000166532,RIMKLB,30,-0.4172,40,0.41721
ENSG00000003056,M6PR,30,-0.9447,58,0.94470
ENSG00000175899,A2M,30,-3.0729,255,3.07292
ENSG00000139112,GABARAPL1,252,-0.4747,350,0.47470
ENSG00000256537,SMIM10L1,30,-0.9147,57,0.91475
ENSG00000111269,CREBL2,49,-0.9131,93,0.91317
ENSG00000111276,CDKN1B,30,-1.4891,85,1.48915
ENSG00000084444,FAM234B,304,2.60722,49,-2.6072
ENSG00000273079,GRIN2B,438,0.86507,240,-0.8650
ENSG00000084463,WBP11,30,-1.1566,67,1.15662
ENSG00000151490,PTPRO,30,-1.0643,63,1.06430
ENSG00000023734,STRAP,721,2.44844,132,-2.4484
ENSG00000008394,MGST1,30,-1.4345,82,1.43452
ENSG00000048540,LMO3,30,-3.3035,299,3.30350
ENSG00000052126,PLEKHA5,30,-1.0418,62,1.04187
ENSG00000139154,AEBP2,30,-0.5930,45,0.59303
ENSG00000111716,LDHB,529,-0.5529,776,0.55299
ENSG00000111726,CMAS,218,0.15859,195,-0.1585
ENSG00000111731,C2CD5,143,1.62212,46,-1.6221
ENSG00000139163,ETNK1,30,-1.8358,108,1.83587
ENSG00000060982,BCAT1,30,-0.4089,40,0.40898
ENSG00000205707,ETFRF1,247,2.65742,39,-2.6574
ENSG00000133703,KRAS,30,-1.3233,75,1.32331
ENSG00000123095,BHLHE41,30,-1.0167,61,1.01673
ENSG00000111790,FGFR1OP2,30,-1.4066,80,1.40667
ENSG00000064115,TM7SF3,30,-0.5867,45,0.58676
ENSG00000110841,PPFIBP1,117,0.62878,76,-0.6287
ENSG00000061794,MRPS35,30,-0.9079,56,0.90792
ENSG00000087448,KLHL42,39,-1.1593,87,1.15935
ENSG00000123106,CCDC91,30,-1.4242,81,1.42425
ENSG00000087502,ERGIC2,30,-0.9152,57,0.91526
ENSG00000133687,TMTC1,369,2.71314,56,-2.7131
ENSG00000110888,CAPRIN2,30,-0.4425,41,0.44250
ENSG00000170456,DENND5B,30,-1.1830,68,1.18306
ENSG00000151743,AMN1,30,-0.8761,55,0.87613
ENSG00000151746,BICD1,30,-0.2199,35,0.21997
ENSG00000087470,DNM1L,30,-2.5085,172,2.50851
ENSG00000139116,KIF21A,32,-2.6046,200,2.60466
ENSG00000151229,SLC2A13,358,1.34027,141,-1.3402
ENSG00000018236,CNTN1,535,0.35236,419,-0.3523
ENSG00000015153,YAF2,41,-0.6695,65,0.66951
ENSG00000134283,PPHLN1,297,2.62058,48,-2.6205
ENSG00000139168,ZCRB1,30,-1.8179,107,1.81799
ENSG00000139174,PRICKLE1,85,1.27118,35,-1.2711
ENSG00000151239,TWF1,30,-0.4693,42,0.46933
ENSG00000184613,NELL2,30,-3.1689,273,3.16897
ENSG00000139218,SCAF11,30,-0.9743,59,0.97435
ENSG00000111371,SLC38A1,299,1.58434,99,-1.5843
ENSG00000134294,SLC38A2,30,-1.8422,110,1.84226
ENSG00000211584,SLC48A1,30,-1.3243,76,1.32435
ENSG00000152556,PFKM,373,1.70599,114,-1.7059
ENSG00000177981,ASB8,30,-1.0780,64,1.07805
ENSG00000177875,CCDC184,495,3.35482,48,-3.3548
ENSG00000167535,CACNB3,30,-1.6508,95,1.65084
ENSG00000134287,ARF3,30,-4.2204,566,4.22045
ENSG00000181418,DDN,126,-1.6662,402,1.66629
ENSG00000167548,KMT2D,269,2.78085,39,-2.7808
ENSG00000123416,TUBA1B,680,-1.7217,2245,1.72171
ENSG00000167552,TUBA1A,852,-0.6505,1337,0.65053
ENSG00000123352,SPATS2,30,-0.3068,37,0.30683
ENSG00000135519,KCNH3,65,-0.8163,114,0.81633
ENSG00000139644,TMBIM6,860,1.20918,372,-1.2091
ENSG00000135472,FAIM2,467,-0.2974,575,0.29744
ENSG00000178449,COX14,30,-1.9659,118,1.96598
ENSG00000066084,DIP2B,262,2.55161,44,-2.5516
ENSG00000185432,METTL7A,30,-2.3398,153,2.33981
ENSG00000050426,LETMD1,30,-0.9144,57,0.91445
ENSG00000110925,CSRNP2,30,-0.4754,42,0.47542
ENSG00000183283,DAZAP2,30,-2.4041,160,2.40419
ENSG00000050438,SLC4A8,127,0.93791,66,-0.9379
ENSG00000196876,SCN8A,30,-2.5278,177,2.52780
ENSG00000135503,ACVR1B,63,0.09135,59,-0.0913
ENSG00000161835,GRASP,30,-1.2317,71,1.23175
ENSG00000063046,EIF4B,30,-2.7075,198,2.70755
ENSG00000167778,SPRYD3,30,-2.9846,240,2.98462
ENSG00000167779,IGFBP6,30,-0.7071,49,0.70714
ENSG00000123349,PFDN5,30,-3.7091,397,3.70915
ENSG00000139637,C12orf10,446,2.79964,64,-2.7996
ENSG00000205352,PRR13,30,-1.5454,88,1.54547
ENSG00000197111,PCBP2,1375,2.17671,304,-2.1767
ENSG00000139625,MAP3K12,30,-0.3862,39,0.38628
ENSG00000135390,ATP5MC2,30,-2.7067,198,2.70675
ENSG00000012822,CALCOCO1,30,-0.4884,42,0.48844
ENSG00000094916,CBX5,30,-2.0233,123,2.02334
ENSG00000135486,HNRNPA1,30,-3.4785,338,3.47852
ENSG00000111481,COPZ1,30,-1.4374,82,1.43741
ENSG00000161642,ZNF385A,30,-0.6285,46,0.62853
ENSG00000123360,PDE1B,30,-0.8430,54,0.84302
ENSG00000135447,PPP1R1A,30,-1.7243,100,1.72437
ENSG00000135426,TESPA1,198,1.29856,80,-1.2985
ENSG00000135441,BLOC1S1,30,-2.5559,178,2.55598
ENSG00000135404,CD63,448,0.57380,301,-0.5738
ENSG00000205323,SARNP,30,-1.3363,76,1.33636
ENSG00000111540,RAB5B,78,-0.8861,145,0.88618
ENSG00000197728,RPS26,184,-0.5647,272,0.56473
ENSG00000170515,PA2G4,30,-1.4605,83,1.46054
ENSG00000229117,RPL41,258,-3.2489,2458,3.24893
ENSG00000196465,MYL6B,30,-2.2757,147,2.27577
ENSG00000092841,MYL6,1551,1.89585,416,-1.8958
ENSG00000139613,SMARCC2,30,-1.2695,73,1.26959
ENSG00000181852,RNF41,30,-1.1264,66,1.12646
ENSG00000139579,NABP2,589,3.39826,55,-3.3982
ENSG00000139645,ANKRD52,30,-0.3798,39,0.37982
ENSG00000062485,CS,30,-1.4249,81,1.42495
ENSG00000257727,CNPY2,30,-1.4571,83,1.45719
ENSG00000170581,STAT2,30,-0.7937,52,0.79375
ENSG00000076108,BAZ2A,30,-0.7289,50,0.72898
ENSG00000110955,ATP5F1B,1268,1.02303,624,-1.0230
ENSG00000110958,PTGES3,187,-0.7810,322,0.78107
ENSG00000196531,NACA,750,0.46261,544,-0.4626
ENSG00000166886,NAB2,30,-0.5245,44,0.52454
ENSG00000123384,LRP1,30,-2.4099,161,2.40999
ENSG00000179912,R3HDM2,305,1.89000,82,-1.8900
ENSG00000166986,MARS,30,-0.4563,41,0.45638
ENSG00000175203,DCTN2,153,-0.1779,173,0.17798
ENSG00000155980,KIF5A,30,-3.7464,407,3.74642
ENSG00000166908,PIP4K2C,30,-0.6829,48,0.68293
ENSG00000178498,DTX3,30,-1.2854,74,1.28544
ENSG00000240771,ARHGEF25,30,-1.0809,64,1.08099
ENSG00000135454,B4GALNT1,327,1.72351,99,-1.7235
ENSG00000135506,OS9,30,-1.6062,94,1.60627
ENSG00000135439,AGAP2,30,-2.5360,176,2.53605
ENSG00000175215,CTDSP2,304,2.73883,45,-2.7388
ENSG00000257698,GIHCG,30,-0.1289,33,0.12892
ENSG00000198673,TAFA2,32,-1.4339,88,1.43390
ENSG00000135655,USP15,141,1.72466,42,-1.7246
ENSG00000061987,MON2,30,-0.6489,47,0.64894
ENSG00000184575,XPOT,30,-0.8800,55,0.88000
ENSG00000156076,WIF1,30,-1.0560,63,1.05608
ENSG00000155957,TMBIM4,30,-0.9031,56,0.90312
ENSG00000111530,CAND1,131,0.04733,126,-0.0473
ENSG00000127314,RAP1B,30,-0.7334,50,0.73344
ENSG00000135679,MDM2,907,4.18070,50,-4.1807
ENSG00000111605,CPSF6,30,-1.2475,72,1.24757
ENSG00000166226,CCT2,30,-1.9005,113,1.90053
ENSG00000127328,RAB3IP,30,-0.6172,46,0.61728
ENSG00000111596,CNOT2,30,-0.2864,37,0.28645
ENSG00000135643,KCNMB4,344,1.62113,111,-1.6211
ENSG00000153233,PTPRR,413,2.76942,60,-2.7694
ENSG00000080371,RAB21,30,-1.5661,89,1.56613
ENSG00000072657,TRHDE,30,-0.1190,32,0.11901
ENSG00000253719,ATXN7L3B,30,-2.3223,151,2.32231
ENSG00000166006,KCNC2,138,-0.0157,139,0.01579
ENSG00000111615,KRR1,33,-0.7881,58,0.78811
ENSG00000187109,NAP1L1,749,0.89479,403,-0.8947
ENSG00000091039,OSBPL8,273,1.49366,96,-1.4936
ENSG00000186908,ZDHHC17,30,-1.1120,65,1.11207
ENSG00000067798,NAV3,30,-0.6693,48,0.66934
ENSG00000067715,SYT1,708,-1.0840,1502,1.08401
ENSG00000058272,PPP1R12A,30,-2.0698,127,2.06983
ENSG00000111052,LIN7A,789,4.34226,38,-4.3422
ENSG00000139220,PPFIA2,30,-1.9957,121,1.99572
ENSG00000072041,SLC6A15,288,2.19227,63,-2.1922
ENSG00000133641,C12orf29,296,2.88740,40,-2.8874
ENSG00000198707,CEP290,30,-0.5706,45,0.57065
ENSG00000049130,KITLG,30,-0.5496,44,0.54962
ENSG00000139318,DUSP6,36,-0.5795,54,0.57957
ENSG00000070961,ATP2B1,31,-4.1238,555,4.12386
ENSG00000271614,ATP2B1-AS1,30,-0.2187,35,0.21872
ENSG00000011465,DCN,349,0.69617,215,-0.6961
ENSG00000133639,BTG1,30,-0.9780,59,0.97804
ENSG00000102189,EEA1,30,-0.9314,57,0.93144
ENSG00000173598,NUDT4,30,-2.9222,230,2.92222
ENSG00000177889,UBE2N,272,0.53098,188,-0.5309
ENSG00000198015,MRPL42,546,3.15821,61,-3.1582
ENSG00000136040,PLXNC1,381,3.07624,45,-3.0762
ENSG00000184752,NDUFA12,410,1.72414,124,-1.7241
ENSG00000028203,VEZT,30,-0.8596,55,0.85967
ENSG00000111142,METAP2,30,-1.0812,64,1.08123
ENSG00000139343,SNRPF,30,-1.1839,68,1.18397
ENSG00000111144,LTA4H,30,-0.5049,43,0.50498
ENSG00000059758,CDK17,333,1.51505,116,-1.5150
ENSG00000075415,SLC25A3,134,-1.3682,347,1.36820
ENSG00000185046,ANKS1B,30,-3.0619,254,3.06192
ENSG00000111647,UHRF1BP1L,30,-0.2632,36,0.26325
ENSG00000075089,ACTR6,30,-0.3155,37,0.31553
ENSG00000136021,SCYL2,30,-0.3833,39,0.38334
ENSG00000120805,ARL1,30,-1.3632,78,1.36324
ENSG00000196091,MYBPC1,304,2.55700,51,-2.5570
ENSG00000111666,CHPT1,30,-1.0886,64,1.08863
ENSG00000111670,GNPTAB,180,0.38982,138,-0.3898
ENSG00000120860,WASHC3,30,-0.6876,48,0.68769
ENSG00000111696,NT5DC3,30,-1.9643,118,1.96432
ENSG00000166598,HSP90B1,32,-3.4239,352,3.42395
ENSG00000120837,NFYB,294,2.60184,48,-2.6018
ENSG00000198431,TXNRD1,694,3.75292,51,-3.7529
ENSG00000074590,NUAK1,30,-2.0867,129,2.08671
ENSG00000136026,CKAP4,30,-0.2304,35,0.23040
ENSG00000151135,TMEM263,30,-0.6836,48,0.68361
ENSG00000136045,PWP1,30,-0.3467,38,0.34675
ENSG00000075035,WSCD2,30,-0.4209,40,0.42091
ENSG00000075856,SART3,30,-0.3693,39,0.36934
ENSG00000136003,ISCU,140,-0.3938,185,0.39385
ENSG00000110880,CORO1C,30,-0.4028,40,0.40282
ENSG00000166111,SVOP,541,2.27164,112,-2.2716
ENSG00000110906,KCTD10,652,3.67258,51,-3.6725
ENSG00000139428,MMAB,147,1.83980,41,-1.8398
ENSG00000139436,GIT2,30,-0.5574,44,0.55740
ENSG00000174456,C12orf76,30,-1.6860,97,1.68600
ENSG00000174437,ATP2A2,30,-3.6023,368,3.60232
ENSG00000196510,ANAPC7,30,-0.4104,40,0.41040
ENSG00000111229,ARPC3,30,-2.7115,202,2.71156
ENSG00000204856,FAM216A,30,-0.3526,38,0.35264
ENSG00000111237,VPS29,30,-1.8755,111,1.87551
ENSG00000186298,PPP1CC,30,-1.4736,84,1.47368
ENSG00000111249,CUX2,30,-0.5299,43,0.52996
ENSG00000204842,ATXN2,30,-1.3770,78,1.37707
ENSG00000111275,ALDH2,30,-2.7067,198,2.70675
ENSG00000234608,MAPKAPK5-AS1,30,-0.3939,39,0.39393
ENSG00000089248,ERP29,49,-0.9535,95,0.95353
ENSG00000173064,HECTD4,30,-1.7242,100,1.72426
ENSG00000089009,RPL6,30,-4.2282,569,4.22821
ENSG00000179295,PTPN11,30,-2.4582,166,2.45823
ENSG00000089169,RPH3A,30,-2.1034,130,2.10340
ENSG00000135144,DTX1,30,-0.2187,35,0.21873
ENSG00000123064,DDX54,30,-0.9934,60,0.99341
ENSG00000151176,PLBD2,30,-1.1564,67,1.15649
ENSG00000123066,MED13L,30,-0.6661,48,0.66614
ENSG00000111412,C12orf49,30,-0.6908,49,0.69084
ENSG00000135119,RNFT2,238,2.68109,37,-2.6810
ENSG00000088992,TESC,208,1.63850,67,-1.6385
ENSG00000135108,FBXO21,30,-1.9671,118,1.96714
ENSG00000171435,KSR2,30,-0.5495,44,0.54958
ENSG00000176871,WSB2,30,-3.3858,317,3.38582
ENSG00000089220,PEBP1,288,-2.2194,1342,2.21943
ENSG00000135090,TAOK3,30,-1.0989,65,1.09896
ENSG00000111707,SUDS3,30,-0.4840,42,0.48409
ENSG00000139767,SRRM4,30,-1.3819,79,1.38191
ENSG00000152137,HSPB8,30,-0.5092,43,0.50922
ENSG00000122966,CIT,30,-1.8106,106,1.81061
ENSG00000111737,RAB35,79,0.91179,42,-0.9117
ENSG00000089157,RPLP0,694,1.15572,311,-1.1557
ENSG00000111775,COX6A1,895,-0.1274,978,0.12748
ENSG00000111786,SRSF9,31,-1.4650,87,1.46504
ENSG00000088986,DYNLL1,1968,0.98441,995,-0.9844
ENSG00000022840,RNF10,30,-1.3019,74,1.30190
ENSG00000157782,CABP1,892,2.37846,171,-2.3784
ENSG00000110917,MLEC,30,-1.4275,81,1.42753
ENSG00000157837,SPPL3,30,-1.3014,74,1.30144
ENSG00000157895,C12orf43,30,-0.2493,36,0.24931
ENSG00000110931,CAMKK2,148,-0.2280,173,0.22801
ENSG00000089053,ANAPC5,30,-1.2147,70,1.21473
ENSG00000170633,RNF34,153,2.13551,34,-2.1355
ENSG00000130779,CLIP1,30,-1.9119,114,1.91191
ENSG00000111011,RSRC2,30,-1.6193,93,1.61934
ENSG00000139726,DENR,49,-0.8479,89,0.84794
ENSG00000130787,HIP1R,30,-0.7667,51,0.76674
ENSG00000182196,ARL6IP4,30,-2.8028,211,2.80280
ENSG00000090975,PITPNM2,31,-0.7351,51,0.73510
ENSG00000111328,CDK2AP1,30,-2.4033,160,2.40331
ENSG00000139697,SBNO1,30,-1.6312,94,1.63122
ENSG00000188026,RILPL1,30,-0.7545,51,0.75454
ENSG00000086598,TMED2,72,-0.3763,94,0.37639
ENSG00000119242,CCDC92,30,-2.6161,186,2.61616
ENSG00000179195,ZNF664,30,-1.1590,67,1.15907
ENSG00000196498,NCOR2,30,-1.6085,92,1.60856
ENSG00000073060,SCARB1,30,-0.7333,50,0.73336
ENSG00000150991,UBC,1117,0.06142,1071,-0.0614
ENSG00000184992,BRI3BP,89,0.09178,84,-0.0917
ENSG00000081760,AACS,30,-0.8185,53,0.81856
ENSG00000139364,TMEM132B,30,-2.0270,123,2.02704
ENSG00000060709,RIMBP2,30,-1.6759,97,1.67594
ENSG00000132341,RAN,39,-2.8577,285,2.85772
ENSG00000198598,MMP17,30,-0.9371,58,0.93715
ENSG00000177169,ULK1,30,-1.3474,77,1.34747
ENSG00000183495,EP400,30,-0.4449,41,0.44491
ENSG00000182870,GALNT9,30,-1.3964,79,1.39645
ENSG00000112787,FBRSL1,30,-0.4753,42,0.47539
ENSG00000247077,PGAM5,30,-0.4574,41,0.45746
