Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000184281,TSSC4,7,-1.7030,22,1.70306
ENSG00000269821,KCNQ1OT1,44,1.04201,21,-1.0420
ENSG00000129757,CDKN1C,0,-5.7618,37,5.76183
ENSG00000205531,NAP1L4,63,-0.6139,97,0.61397
ENSG00000110619,CARS,40,0.25889,33,-0.2588
ENSG00000005801,ZNF195,40,1.14502,18,-1.1450
ENSG00000177105,RHOG,0,-5.0420,22,5.04204
ENSG00000167323,STIM1,61,0.02888,60,-0.0288
ENSG00000167325,RRM1,8,-1.4544,21,1.45448
ENSG00000244734,HBB,131358,8.83891,286,-8.8389
ENSG00000051009,FAM160A2,12,-0.5683,17,0.56834
ENSG00000110148,CCKBR,0,-4.8506,19,4.85063
ENSG00000166311,SMPD1,1,-5.4785,56,5.47854
ENSG00000166313,APBB1,339,-0.1471,375,0.14719
ENSG00000110171,TRIM3,1,-4.4602,26,4.46025
ENSG00000132254,ARFIP2,42,-0.2528,50,0.25286
ENSG00000132286,TIMM10B,20,-0.4809,28,0.48095
ENSG00000166333,ILK,76,0.46952,55,-0.4695
ENSG00000166337,TAF10,73,-0.6659,116,0.66592
ENSG00000166340,TPP1,14,-2.7904,100,2.79048
ENSG00000166341,DCHS1,0,-4.9825,22,4.98255
ENSG00000158042,MRPL17,8,-2.1656,37,2.16562
ENSG00000175390,EIF3F,70,-0.4298,95,0.42984
ENSG00000166402,TUB,14,-1.8707,54,1.87078
ENSG00000166405,RIC3,11,-1.3756,30,1.37564
ENSG00000166441,RPL27A,625,0.27535,516,-0.2753
ENSG00000166444,ST5,61,1.18166,27,-1.1816
ENSG00000166452,AKIP1,9,-1.3677,23,1.36779
ENSG00000175348,TMEM9B,38,-0.8666,70,0.86660
ENSG00000175352,NRIP3,53,-0.5364,77,0.53648
ENSG00000184014,DENND5A,12,-2.6974,82,2.69744
ENSG00000166471,TMEM41B,2,-4.1662,40,4.16623
ENSG00000205339,IPO7,115,0.41219,86,-0.4121
ENSG00000133789,SWAP70,39,0.72964,23,-0.7296
ENSG00000133812,SBF2,3,-2.8877,22,2.88775
ENSG00000255823,MTRNR2L8,1247,-0.4180,1667,0.41806
ENSG00000110315,RNF141,27,-1.4979,77,1.49795
ENSG00000072952,MRVI1,27,-0.0756,29,0.07563
ENSG00000198730,CTR9,0,-5.0105,30,5.01054
ENSG00000110321,EIF4G2,378,0.23217,321,-0.2321
ENSG00000236287,ZBED5,0,-5.5135,33,5.51356
ENSG00000110328,GALNT18,0,-5.5917,33,5.59177
ENSG00000170242,USP47,27,-0.5895,41,0.58950
ENSG00000050165,DKK3,422,-0.9092,793,0.90922
ENSG00000133816,MICAL2,59,-0.2530,71,0.25308
ENSG00000197702,PARVA,50,0.21382,43,-0.2138
ENSG00000187079,TEAD1,15,-0.7222,25,0.72226
ENSG00000133794,ARNTL,0,-5.2122,25,5.21225
ENSG00000148925,BTBD10,59,-0.4110,78,0.41105
ENSG00000197601,FAR1,52,0.07311,49,-0.0731
ENSG00000262655,SPON1,3,-2.8637,28,2.86372
ENSG00000129083,COPB1,0,-5.9661,43,5.96615
ENSG00000129084,PSMA1,35,-1.6972,113,1.69723
ENSG00000110696,C11orf58,160,0.04564,155,-0.0456
ENSG00000110700,RPS13,905,0.37811,696,-0.3781
ENSG00000011405,PIK3C2A,13,-1.3952,36,1.39524
ENSG00000070081,NUCB2,73,0.97241,37,-0.9724
ENSG00000006071,ABCC8,1,-4.0141,20,4.01418
ENSG00000129159,KCNC1,20,-1.4786,56,1.47860
ENSG00000129158,SERGEF,60,0.22212,52,-0.2221
ENSG00000110768,GTF2H1,0,-5.3043,27,5.30432
ENSG00000134333,LDHA,205,-0.5727,305,0.57276
ENSG00000074319,TSG101,15,-1.5813,47,1.58139
ENSG00000110786,PTPN5,72,-0.0105,72,0.01058
ENSG00000165973,NELL1,40,-0.2123,47,0.21233
ENSG00000171714,ANO5,29,0.14420,26,-0.1442
ENSG00000091664,SLC17A6,0,-5.8730,41,5.87300
ENSG00000198168,SVIP,127,0.25493,107,-0.2549
ENSG00000187398,LUZP2,18,-1.2000,43,1.20004
ENSG00000134343,ANO3,1,-4.8154,50,4.81541
ENSG00000176971,FIBIN,20,-0.5622,30,0.56221
ENSG00000129151,BBOX1,12,-0.9929,24,0.99293
ENSG00000109881,CCDC34,4,-3.0077,36,3.00777
ENSG00000205213,LGR4,0,-4.9246,21,4.92469
ENSG00000148943,LIN7C,45,-0.4585,62,0.45851
ENSG00000176697,BDNF,0,-5.0599,22,5.05992
ENSG00000152219,ARL14EP,39,0.80097,22,-0.8009
ENSG00000066382,MPPED2,12,-0.5168,17,0.51680
ENSG00000170946,DNAJC24,26,0.45824,19,-0.4582
ENSG00000148950,IMMP1L,22,-1.0468,45,1.04682
ENSG00000109911,ELP4,30,0.67784,19,-0.6778
ENSG00000007372,PAX6,21,-0.2966,26,0.29663
ENSG00000049449,RCN1,26,-0.9442,51,0.94423
ENSG00000149100,EIF3M,52,-0.8274,93,0.82745
ENSG00000280798,LINC00294,26,-0.2917,32,0.29179
ENSG00000176102,CSTF3,16,-1.1539,35,1.15395
ENSG00000110422,HIPK3,10,-2.0105,41,2.01053
ENSG00000110427,KIAA1549L,34,-2.0147,139,2.01473
ENSG00000085063,CD59,176,-0.2984,217,0.29846
ENSG00000110429,FBXO3,65,-0.2729,79,0.27296
ENSG00000135363,LMO2,43,0.26475,36,-0.2647
ENSG00000135387,CAPRIN1,92,-0.2422,108,0.24226
ENSG00000135372,NAT10,0,-4.6375,17,4.63759
ENSG00000121691,CAT,34,-0.0363,34,0.03634
ENSG00000110435,PDHX,58,0.18361,51,-0.1836
ENSG00000110436,SLC1A2,864,-1.1327,1895,1.13277
ENSG00000149090,PAMR1,3,-3.1168,30,3.11680
ENSG00000179431,FJX1,19,-0.4869,28,0.48690
ENSG00000166326,TRIM44,164,0.79141,95,-0.7914
ENSG00000110442,COMMD9,69,0.50840,48,-0.5084
ENSG00000166352,C11orf74,22,0.36562,17,-0.3656
ENSG00000148948,LRRC4C,4,-3.2401,43,3.24013
ENSG00000166181,API5,10,-2.5987,64,2.59879
ENSG00000052841,TTC17,14,-0.1849,17,0.18494
ENSG00000149084,HSD17B12,44,-0.8979,83,0.89790
ENSG00000187479,C11orf96,79,-0.3291,100,0.32916
ENSG00000151348,EXT2,1,-4.4350,30,4.43509
ENSG00000175274,TP53I11,19,-1.5425,55,1.54259
ENSG00000019505,SYT13,82,-0.9853,162,0.98530
ENSG00000175264,CHST1,124,-0.3449,158,0.34494
ENSG00000121671,CRY2,29,-1.4699,82,1.46997
ENSG00000121653,MAPK8IP1,93,-1.3516,237,1.35166
ENSG00000121680,PEX16,40,0.30758,32,-0.3075
ENSG00000135365,PHF21A,0,-4.6984,17,4.69841
ENSG00000149091,DGKZ,138,-1.1798,313,1.17986
ENSG00000110497,AMBRA1,11,-0.8619,21,0.86193
ENSG00000175224,ATG13,37,-0.6761,59,0.67616
ENSG00000175220,ARHGAP1,9,-2.2995,47,2.29956
ENSG00000175216,CKAP5,31,-1.4024,83,1.40249
ENSG00000134569,LRP4,0,-5.7987,38,5.79870
ENSG00000149179,C11orf49,9,-3.0878,82,3.08785
ENSG00000149182,ARFGAP2,68,-0.3166,85,0.31669
ENSG00000134575,ACP2,11,-1.6412,37,1.64124
ENSG00000110514,MADD,28,-2.1201,122,2.12015
ENSG00000165915,SLC39A13,29,0.31612,23,-0.3161
ENSG00000165916,PSMC3,36,-1.9953,147,1.99533
ENSG00000149187,CELF1,30,-1.9282,116,1.92827
ENSG00000213619,NDUFS3,41,-1.4498,114,1.44980
ENSG00000110536,PTPMT1,13,-1.5740,41,1.57408
ENSG00000123444,KBTBD4,0,-4.7765,18,4.77656
ENSG00000172247,C1QTNF4,44,-2.1867,201,2.18675
ENSG00000109919,MTCH2,38,-0.6454,60,0.64546
ENSG00000109920,FNBP4,2,-2.8237,18,2.82376
ENSG00000149177,PTPRJ,29,-0.1851,33,0.18516
ENSG00000134817,APLNR,0,-5.7750,38,5.77507
ENSG00000149115,TNKS1BP1,0,-4.8933,20,4.89330
ENSG00000149136,SSRP1,47,-0.1387,52,0.13879
ENSG00000186907,RTN4RL2,1,-4.7521,52,4.75213
ENSG00000134809,TIMM10,16,-1.4172,43,1.41720
ENSG00000156587,UBE2L6,18,-0.9723,36,0.97232
ENSG00000149131,SERPING1,6,-3.1314,55,3.13144
ENSG00000166793,YPEL4,17,-0.6880,27,0.68800
ENSG00000156599,ZDHHC5,0,-5.1179,23,5.11797
ENSG00000156603,MED19,0,-4.9971,29,4.99711
ENSG00000213593,TMX2,88,-0.0329,90,0.03294
ENSG00000211450,SELENOH,72,-1.4906,205,1.49065
ENSG00000198561,CTNND1,32,-0.5018,45,0.50188
ENSG00000186660,ZFP91,52,-0.0500,54,0.05002
ENSG00000110042,DTX4,0,-4.9280,20,4.92809
ENSG00000110048,OSBP,12,-1.5617,36,1.56170
ENSG00000166900,STX3,2,-2.8745,19,2.87450
ENSG00000166902,MRPL16,12,-1.2786,29,1.27866
ENSG00000110107,PRPF19,59,-0.9566,114,0.95666
ENSG00000110108,TMEM109,34,0.38109,26,-0.3810
ENSG00000006118,TMEM132A,35,-2.1347,154,2.13477
ENSG00000167986,DDB1,36,-2.0260,150,2.02601
ENSG00000149476,TKFC,25,0.21611,21,-0.2161
ENSG00000149532,CPSF7,13,-1.6771,43,1.67712
ENSG00000167985,SDHAF2,5,-2.2596,27,2.25960
ENSG00000011347,SYT7,61,-1.2446,145,1.24460
ENSG00000134780,DAGLA,26,-0.7178,43,0.71788
ENSG00000124920,MYRF,0,-5.5424,32,5.54242
ENSG00000134825,TMEM258,73,-0.7883,127,0.78830
ENSG00000134824,FADS2,90,-0.0011,90,0.00115
ENSG00000149485,FADS1,33,-1.1451,74,1.14514
ENSG00000221968,FADS3,82,0.97062,42,-0.9706
ENSG00000167996,FTH1,3279,-0.2092,3791,0.20925
ENSG00000162174,ASRGL1,114,0.71513,69,-0.7151
ENSG00000124942,AHNAK,137,0.45929,100,-0.4592
ENSG00000254772,EEF1G,273,-0.2361,321,0.23613
ENSG00000149489,ROM1,0,-4.8088,19,4.80887
ENSG00000149541,B3GAT3,2,-4.6389,68,4.63897
ENSG00000089597,GANAB,40,-0.6547,63,0.65473
ENSG00000204922,UQCC3,29,-0.2723,35,0.27237
ENSG00000162191,UBXN1,43,-0.6272,66,0.62722
ENSG00000168000,BSCL2,283,-0.5022,402,0.50229
ENSG00000162188,GNG3,153,-1.3286,384,1.32867
ENSG00000214753,HNRNPUL2,57,-0.6695,91,0.66953
ENSG00000162222,TTC9C,46,0.99626,23,-0.9962
ENSG00000168002,POLR2G,1,-5.4419,65,5.44191
ENSG00000185475,TMEM179B,24,0.39429,18,-0.3942
ENSG00000162231,NXF1,22,0.24921,18,-0.2492
ENSG00000162236,STX5,0,-5.3719,28,5.37190
ENSG00000133316,WDR74,34,0.36632,26,-0.3663
ENSG00000168003,SLC3A2,102,-0.1741,115,0.17414
ENSG00000168539,CHRM1,40,-1.0931,86,1.09313
ENSG00000133321,PLAAT4,25,0.11959,23,-0.1195
ENSG00000176485,PLAAT3,5,-3.7549,78,3.75497
ENSG00000184743,ATL3,39,0.96139,20,-0.9613
ENSG00000133318,RTN3,655,-0.8742,1202,0.87422
ENSG00000188070,C11orf95,15,-0.4430,21,0.44308
ENSG00000072518,MARK2,11,-1.8491,40,1.84916
ENSG00000176340,COX8A,233,-1.0479,483,1.04798
ENSG00000167770,OTUB1,168,0.06010,162,-0.0601
ENSG00000168439,STIP1,101,0.66133,64,-0.6613
ENSG00000149743,TRPT1,68,1.05487,33,-1.0548
ENSG00000149761,NUDT22,1,-4.7758,36,4.77584
ENSG00000110011,DNAJC4,27,-0.5060,38,0.50602
ENSG00000173511,VEGFB,73,-0.7366,123,0.73668
ENSG00000173486,FKBP2,13,-1.0063,27,1.00636
ENSG00000173457,PPP1R14B,48,-0.3595,62,0.35954
ENSG00000002330,BAD,139,0.16923,123,-0.1692
ENSG00000173264,GPR137,21,-0.8280,37,0.82804
ENSG00000182450,KCNK4,8,-1.2563,21,1.25639
ENSG00000173153,ESRRA,11,-1.4659,31,1.46597
ENSG00000173113,TRMT112,164,0.45119,120,-0.4511
ENSG00000126432,PRDX5,144,-1.1550,320,1.15509
ENSG00000162302,RPS6KA4,33,0.09428,31,-0.0942
ENSG00000110076,NRXN2,186,-0.1974,213,0.19743
ENSG00000068831,RASGRP2,23,-0.1715,26,0.17153
ENSG00000068976,PYGM,69,1.32297,27,-1.3229
ENSG00000168066,SF1,85,0.02242,84,-0.0224
ENSG00000168067,MAP4K2,0,-4.8653,25,4.86533
ENSG00000133895,MEN1,26,-0.0843,27,0.08439
ENSG00000110047,EHD1,38,0.15510,34,-0.1551
ENSG00000110046,ATG2A,36,0.47475,26,-0.4747
ENSG00000068971,PPP2R5B,103,0.60601,67,-0.6060
ENSG00000213465,ARL2,140,0.04279,135,-0.0427
ENSG00000110025,SNX15,0,-5.0253,29,5.02531
ENSG00000162300,ZFPL1,9,-1.1923,22,1.19233
ENSG00000149823,VPS51,81,-0.1391,89,0.13919
ENSG00000149809,TM7SF2,5,-4.1534,102,4.15345
ENSG00000149806,FAU,693,-0.3207,866,0.32073
ENSG00000162298,SYVN1,27,-0.3969,36,0.39699
ENSG00000149792,MRPL49,1,-3.9568,25,3.95681
ENSG00000014216,CAPN1,21,-1.0575,44,1.05758
ENSG00000133884,DPF2,0,-5.2829,26,5.28295
ENSG00000245532,NEAT1,156,0.26997,129,-0.2699
ENSG00000251562,MALAT1,3226,0.82326,1823,-0.8232
ENSG00000142186,SCYL1,120,0.85063,67,-0.8506
ENSG00000168056,LTBP3,39,-0.9869,77,0.98694
ENSG00000173465,ZNRD2,0,-4.9161,23,4.91617
ENSG00000176973,FAM89B,18,-1.6156,57,1.61566
ENSG00000173442,EHBP1L1,16,-0.9850,33,0.98503
ENSG00000173327,MAP3K11,7,-1.5178,22,1.51785
ENSG00000197136,PCNX3,22,-0.1210,24,0.12105
ENSG00000173039,RELA,61,1.41155,23,-1.4115
ENSG00000172977,KAT5,1,-4.7376,28,4.73765
ENSG00000172922,RNASEH2C,43,-0.1824,49,0.18248
ENSG00000172757,CFL1,705,-0.2394,832,0.23944
ENSG00000172803,SNX32,0,-4.8812,20,4.88129
ENSG00000172732,MUS81,17,-0.3404,21,0.34041
ENSG00000172638,EFEMP2,0,-5.2841,26,5.28419
ENSG00000172500,FIBP,14,-2.4134,79,2.41341
ENSG00000175602,CCDC85B,489,-0.0017,489,0.00173
ENSG00000175573,C11orf68,80,0.37463,62,-0.3746
ENSG00000175550,DRAP1,30,-1.8838,112,1.88381
ENSG00000175467,SART1,0,-5.3542,28,5.35422
ENSG00000175334,BANF1,48,-0.8789,88,0.87891
ENSG00000175229,GAL3ST3,30,0.56012,20,-0.5601
ENSG00000087365,SF3B2,16,-2.6144,103,2.61449
ENSG00000175115,PACS1,85,0.62916,55,-0.6291
ENSG00000174996,KLC2,94,-0.0095,95,0.00951
ENSG00000174903,RAB1B,15,-2.7225,105,2.72254
ENSG00000174871,CNIH2,92,-1.1192,201,1.11925
ENSG00000174851,YIF1A,12,-1.4695,35,1.46956
ENSG00000179292,TMEM151A,39,-1.1120,85,1.11200
ENSG00000174791,RIN1,0,-4.4538,17,4.45386
ENSG00000174684,B4GAT1,120,-1.6459,378,1.64597
ENSG00000174547,MRPL11,12,-0.6254,19,0.62545
ENSG00000174516,PELI3,4,-3.1690,37,3.16903
ENSG00000174483,BBS1,54,0.90630,28,-0.9063
ENSG00000174165,ZDHHC24,5,-2.4689,28,2.46895
ENSG00000174080,CTSF,135,0.02364,133,-0.0236
ENSG00000173992,CCS,12,-1.6073,36,1.60735
ENSG00000239306,RBM14,0,-5.1912,25,5.19125
ENSG00000173933,RBM4,34,-0.8609,62,0.86094
ENSG00000173898,SPTBN2,61,-1.2564,146,1.25641
ENSG00000173599,PC,68,0.40537,52,-0.4053
ENSG00000173621,LRFN4,49,0.23072,42,-0.2307
ENSG00000173227,SYT12,34,-0.2053,39,0.20539
ENSG00000173120,KDM2A,22,-0.5941,33,0.59410
ENSG00000173020,GRK2,127,0.05504,122,-0.0550
ENSG00000172932,ANKRD13D,3,-3.7977,50,3.79772
ENSG00000175482,POLD4,3,-2.9684,24,2.96842
ENSG00000172531,PPP1CA,102,0.27116,84,-0.2711
ENSG00000172508,CARNS1,11,-1.5283,32,1.52838
ENSG00000175634,RPS6KB2,13,-0.5221,19,0.52216
ENSG00000172725,CORO1B,22,0.08686,21,-0.0868
ENSG00000172663,TMEM134,3,-2.9928,30,2.99280
ENSG00000110711,AIP,42,0.03312,41,-0.0331
ENSG00000110697,PITPNM1,24,-1.1519,53,1.15193
ENSG00000167797,CDK2AP2,26,-0.6436,40,0.64369
ENSG00000084207,GSTP1,237,0.22588,202,-0.2258
ENSG00000167792,NDUFV1,37,-2.1446,165,2.14463
ENSG00000110717,NDUFS8,206,0.32583,164,-0.3258
ENSG00000110721,CHKA,28,-0.0948,30,0.09486
ENSG00000110066,KMT5B,29,0.25195,24,-0.2519
ENSG00000110075,PPP6R3,10,-1.7126,35,1.71267
ENSG00000110090,CPT1A,54,1.34102,21,-1.3410
ENSG00000197345,MRPL21,6,-3.3296,65,3.32966
ENSG00000110092,CCND1,4,-2.5762,27,2.57623
ENSG00000131626,PPFIA1,18,-0.6259,28,0.62597
ENSG00000085733,CTTN,10,-2.7342,67,2.73429
ENSG00000162105,SHANK2,41,-0.7352,68,0.73521
ENSG00000172893,DHCR7,7,-2.8362,56,2.83623
ENSG00000137522,RNF121,18,-0.5341,27,0.53417
ENSG00000137497,NUMA1,47,-0.5962,71,0.59622
ENSG00000149357,LAMTOR1,54,-1.4118,145,1.41182
ENSG00000110200,ANAPC15,36,-0.4776,50,0.47766
ENSG00000165458,INPPL1,14,-0.5597,21,0.55974
ENSG00000162129,CLPB,11,-1.5214,32,1.52149
ENSG00000186642,PDE2A,110,-0.8569,200,0.85691
ENSG00000186635,ARAP1,40,0.71361,24,-0.7136
ENSG00000214530,STARD10,33,0.16568,29,-0.1656
ENSG00000137478,FCHSD2,6,-2.0990,25,2.09900
ENSG00000110237,ARHGEF17,0,-5.6922,49,5.69225
ENSG00000054965,FAM168A,65,-0.6967,106,0.69676
ENSG00000021300,PLEKHB1,178,-0.8781,328,0.87815
ENSG00000175582,RAB6A,195,-0.2244,228,0.22449
ENSG00000175581,MRPL48,19,-0.3658,25,0.36585
ENSG00000181924,COA4,15,-1.0018,31,1.00188
ENSG00000175575,PAAF1,49,0.27105,41,-0.2710
ENSG00000214517,PPME1,49,-0.9157,92,0.91571
ENSG00000165434,PGM2L1,47,-2.4514,259,2.45141
ENSG00000118363,SPCS2,94,-0.4354,127,0.43540
ENSG00000137491,SLCO2B1,0,-5.1667,24,5.16673
ENSG00000137486,ARRB1,47,-0.9365,90,0.93651
ENSG00000149273,RPS3,607,0.40368,458,-0.4036
ENSG00000171533,MAP6,66,-0.4304,89,0.43041
ENSG00000137492,THAP12,44,0.48877,31,-0.4887
ENSG00000078124,ACER3,5,-2.3384,26,2.33847
ENSG00000149260,CAPN5,6,-1.8784,24,1.87842
ENSG00000149269,PAK1,84,-1.3520,216,1.35206
ENSG00000074201,CLNS1A,63,-0.3083,78,0.30830
ENSG00000048649,RSF1,61,-0.5145,88,0.51456
ENSG00000151366,NDUFC2,130,-0.9160,247,0.91606
ENSG00000149256,TENM4,0,-4.7526,26,4.75262
ENSG00000182103,FAM181B,77,0.49501,54,-0.4950
ENSG00000137509,PRCP,11,-1.9146,45,1.91464
ENSG00000137502,RAB30,12,-1.5661,36,1.56616
ENSG00000165494,PCF11,59,1.23676,25,-1.2367
ENSG00000137494,ANKRD42,11,-0.9462,21,0.94629
ENSG00000137500,CCDC90B,18,-1.1520,40,1.15203
ENSG00000150672,DLG2,39,-1.5939,119,1.59391
ENSG00000171204,TMEM126B,4,-3.6885,62,3.68857
ENSG00000171202,TMEM126A,32,-0.2981,40,0.29810
ENSG00000137504,CREBZF,0,-5.2001,25,5.20010
ENSG00000137501,SYTL2,12,-1.8365,44,1.83654
ENSG00000073921,PICALM,57,-0.3795,75,0.37958
ENSG00000149196,HIKESHI,43,-0.2361,51,0.23614
ENSG00000151376,ME3,35,-0.0756,37,0.07564
ENSG00000166575,TMEM135,0,-4.8838,20,4.88389
ENSG00000168959,GRM5,1,-5.5353,84,5.53531
ENSG00000110172,CHORDC1,20,-0.4428,28,0.44283
ENSG00000165323,FAT3,60,0.54170,41,-0.5417
ENSG00000180773,SLC36A4,6,-2.0890,25,2.08908
ENSG00000166012,TAF1D,84,-0.0114,84,0.01142
ENSG00000182919,C11orf54,10,-0.8784,19,0.87841
ENSG00000166025,AMOTL1,0,-5.2703,27,5.27034
ENSG00000150316,CWC15,44,-0.9111,84,0.91110
ENSG00000263465,SRSF8,61,0.19986,53,-0.1998
ENSG00000149218,ENDOD1,16,-1.6560,53,1.65602
ENSG00000149212,SESN3,104,-0.1345,115,0.13452
ENSG00000166037,CEP57,9,-1.3400,25,1.34005
ENSG00000087053,MTMR2,17,-0.5049,25,0.50491
ENSG00000149231,CCDC82,54,0.65098,35,-0.6509
ENSG00000149972,CNTN5,2,-4.2839,46,4.28396
ENSG00000110318,CEP126,24,-1.1140,52,1.11401
ENSG00000137693,YAP1,0,-4.8399,22,4.83999
ENSG00000110330,BIRC2,30,-0.6357,47,0.63573
ENSG00000152558,TMEM123,13,-1.7049,43,1.70490
ENSG00000137692,DCUN1D5,85,1.33944,33,-1.3394
ENSG00000152578,GRIA4,22,-2.3263,114,2.32636
ENSG00000170903,MSANTD4,0,-5.2758,26,5.27581
ENSG00000149313,AASDHPPT,47,-1.2757,115,1.27572
ENSG00000152402,GUCY1A2,12,-1.6922,41,1.69226
ENSG00000152404,CWF19L2,69,1.20276,30,-1.2027
ENSG00000110675,ELMOD1,32,-1.8102,112,1.81023
ENSG00000166266,CUL5,0,-5.8987,41,5.89874
ENSG00000075239,ACAT1,16,-1.8222,58,1.82224
ENSG00000149311,ATM,101,2.39401,19,-2.3940
ENSG00000178105,DDX10,21,-0.3171,26,0.31719
ENSG00000185742,C11orf87,10,-3.0928,85,3.09284
ENSG00000137710,RDX,2,-4.8496,76,4.84960
ENSG00000137714,FDX1,16,-0.8586,29,0.85867
ENSG00000137727,ARHGAP20,37,0.74971,22,-0.7497
ENSG00000170145,SIK2,9,-2.5302,56,2.53028
ENSG00000086848,ALG9,3,-2.4773,21,2.47730
ENSG00000137720,C11orf1,0,-5.4625,30,5.46254
ENSG00000109846,CRYAB,281,-0.4874,394,0.48740
ENSG00000150764,DIXDC1,67,0.78320,39,-0.7832
ENSG00000150768,DLAT,12,-1.8698,46,1.86983
ENSG00000150776,NKAPD1,17,-0.2897,21,0.28970
ENSG00000150779,TIMM8B,57,-0.8201,102,0.82013
ENSG00000204370,SDHD,70,0.24983,59,-0.2498
ENSG00000150787,PTS,32,-0.9745,64,0.97450
ENSG00000250303,LINC02762,35,0.60992,23,-0.6099
ENSG00000149294,NCAM1,307,-0.1432,339,0.14329
ENSG00000109906,ZBTB16,4,-3.3800,50,3.38004
ENSG00000076043,REXO2,21,-0.2535,25,0.25356
ENSG00000182985,CADM1,67,-0.6063,102,0.60631
ENSG00000109917,ZPR1,1,-4.3078,30,4.30789
ENSG00000160584,SIK3,26,-1.3733,69,1.37330
ENSG00000168092,PAFAH1B2,179,0.32529,143,-0.3252
ENSG00000149577,SIDT2,0,-5.5872,33,5.58723
ENSG00000149591,TAGLN,172,1.15514,77,-1.1551
ENSG00000160613,PCSK7,0,-5.4720,30,5.47200
ENSG00000186318,BACE1,55,-0.2517,65,0.25177
ENSG00000137726,FXYD6,414,-0.3459,526,0.34593
ENSG00000177098,SCN4B,1,-3.9260,24,3.92607
ENSG00000149575,SCN2B,128,0.54266,88,-0.5426
ENSG00000110344,UBE4A,108,0.98398,54,-0.9839
ENSG00000167283,ATP5MG,257,-0.6285,398,0.62851
ENSG00000118058,KMT2A,105,0.51107,74,-0.5110
ENSG00000149582,TMEM25,41,-0.5079,58,0.50795
ENSG00000118096,IFT46,42,0.76942,25,-0.7694
ENSG00000095139,ARCN1,44,-0.2269,51,0.22699
ENSG00000019144,PHLDB1,37,-0.2834,45,0.28345
ENSG00000110367,DDX6,141,0.27056,117,-0.2705
ENSG00000278376,AP004609.3,14,-0.3757,18,0.37573
ENSG00000118181,RPS25,954,0.16467,851,-0.1646
ENSG00000196655,TRAPPC4,17,-1.1490,38,1.14907
ENSG00000149428,HYOU1,0,-5.9781,61,5.97810
ENSG00000160695,VPS11,7,-2.4279,41,2.42797
ENSG00000188486,H2AFX,4,-2.8133,34,2.81336
ENSG00000172375,C2CD2L,5,-3.6570,67,3.65705
ENSG00000110395,CBL,0,-5.2755,26,5.27552
ENSG00000173456,RNF26,38,0.55919,25,-0.5591
ENSG00000036672,USP2,11,-1.3596,28,1.35966
ENSG00000154096,THY1,407,-1.0988,873,1.09880
ENSG00000110400,NECTIN1,21,-1.0516,45,1.05167
ENSG00000184232,OAF,98,0.79147,56,-0.7914
ENSG00000181264,TLCD5,4,-1.9133,18,1.91331
ENSG00000196914,ARHGEF12,169,0.60939,110,-0.6093
ENSG00000109929,SC5D,78,-0.4663,108,0.46635
ENSG00000137642,SORL1,59,-1.8472,214,1.84725
ENSG00000255248,MIR100HG,62,-0.1197,68,0.11975
ENSG00000109971,HSPA8,108,-2.1732,489,2.17326
ENSG00000023171,GRAMD1B,28,-1.2274,67,1.22741
ENSG00000166257,SCN3B,285,-0.5375,414,0.53753
ENSG00000110002,VWA5A,21,-0.4520,29,0.45209
ENSG00000154144,TBRG1,3,-4.0631,54,4.06312
ENSG00000110013,SIAE,11,-1.1561,26,1.15619
ENSG00000154146,NRGN,721,-0.6615,1141,0.66159
ENSG00000154134,ROBO3,18,-0.0840,19,0.08400
ENSG00000165478,HEPACAM,20,-2.5390,119,2.53908
ENSG00000165495,PKNOX2,0,-4.8929,20,4.89291
ENSG00000149557,FEZ1,128,-0.8488,232,0.84888
ENSG00000149547,EI24,17,-2.3372,88,2.33725
ENSG00000134910,STT3A,65,1.50550,23,-1.5055
ENSG00000109832,DDX25,25,-0.2286,29,0.22862
ENSG00000182934,SRPRA,0,-5.3814,28,5.38144
ENSG00000110074,FOXRED1,10,-1.7376,33,1.73763
ENSG00000149571,KIRREL3,23,-0.4777,32,0.47775
ENSG00000134909,ARHGAP32,74,0.11485,69,-0.1148
ENSG00000084234,APLP2,137,-1.4314,371,1.43143
ENSG00000196323,ZBTB44,94,0.89595,50,-0.8959
ENSG00000134917,ADAMTS8,18,-0.4108,25,0.41089
ENSG00000120451,SNX19,0,-5.2730,26,5.27304
ENSG00000182667,NTM,118,-0.4324,160,0.43244
ENSG00000183715,OPCML,34,-1.5855,103,1.58555
ENSG00000080854,IGSF9B,19,0.18614,17,-0.1861
ENSG00000166086,JAM3,13,-1.7573,44,1.75737
ENSG00000151502,VPS26B,50,-0.8320,90,0.83204
ENSG00000151500,THYN1,11,-2.0150,47,2.01509
ENSG00000151498,ACAD8,41,1.13305,18,-1.1330
ENSG00000109956,B3GAT1,104,-0.6023,158,0.60231
ENSG00000120645,IQSEC3,1,-5.6456,51,5.64569
ENSG00000060237,WNK1,64,-1.1405,141,1.14056
ENSG00000082805,ERC1,101,1.08489,48,-1.0848
ENSG00000006831,ADIPOR2,0,-5.4320,29,5.43206
ENSG00000166159,LRTM2,0,-4.9754,21,4.97540
ENSG00000151067,CACNA1C,0,-5.1150,27,5.11509
ENSG00000004478,FKBP4,61,-0.1020,66,0.10200
