Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000165669,FAM204A,59,0.17256,52,-0.1725
ENSG00000151893,CACUL1,23,-1.1127,49,1.11276
ENSG00000107581,EIF3A,99,-0.0452,102,0.04521
ENSG00000119979,DENND10,34,-0.4398,47,0.43983
ENSG00000165672,PRDX3,148,0.29068,121,-0.2906
ENSG00000151923,TIAL1,35,-0.2974,43,0.29747
ENSG00000151929,BAG3,38,0.01933,37,-0.0193
ENSG00000198825,INPP5F,196,-0.7661,334,0.76614
ENSG00000066468,FGFR2,4,-3.3335,50,3.33354
ENSG00000107669,ATE1,41,-0.1370,45,0.13704
ENSG00000138162,TACC2,12,-1.5612,37,1.56128
ENSG00000107679,PLEKHA1,132,0.20349,115,-0.2034
ENSG00000166033,HTRA1,419,-0.5862,629,0.58620
ENSG00000095574,IKZF5,43,0.59058,29,-0.5905
ENSG00000196177,ACADSB,23,-0.4880,32,0.48809
ENSG00000154473,BUB3,59,0.35960,46,-0.3596
ENSG00000182022,CHST15,34,-0.0219,34,0.02196
ENSG00000065154,OAT,109,-0.8060,192,0.80608
ENSG00000107902,LHPP,75,-0.5036,107,0.50364
ENSG00000189319,FAM53B,29,0.16094,26,-0.1609
ENSG00000019995,ZRANB1,82,0.46330,59,-0.4633
ENSG00000175029,CTBP2,64,0.18152,57,-0.1815
ENSG00000188690,UROS,127,-0.4631,175,0.46315
ENSG00000107949,BCCIP,58,0.69828,35,-0.6982
ENSG00000150760,DOCK1,24,-0.4902,35,0.49021
ENSG00000132334,PTPRE,55,0.58569,37,-0.5856
ENSG00000108010,GLRX3,33,-0.0025,33,0.00258
ENSG00000175470,PPP2R2D,56,0.30308,45,-0.3030
ENSG00000176171,BNIP3,125,-0.7680,213,0.76809
ENSG00000151640,DPYSL4,54,-0.1612,60,0.16125
ENSG00000165752,STK32C,34,-1.0227,70,1.02273
ENSG00000171813,PWWP2B,56,0.55328,38,-0.5532
ENSG00000068383,INPP5A,51,-0.4300,69,0.43006
ENSG00000197177,ADGRA1,41,-0.9988,83,0.99886
ENSG00000171798,KNDC1,192,-0.1750,217,0.17508
ENSG00000130640,TUBGCP2,38,-0.5166,55,0.51666
ENSG00000130643,CALY,278,-0.6102,425,0.61023
ENSG00000127884,ECHS1,99,-0.5987,150,0.59876
ENSG00000148824,MTG1,22,-0.3204,27,0.32042
ENSG00000203772,SPRN,19,-2.5241,112,2.52412
ENSG00000177963,RIC8A,49,-1.0335,101,1.03355
ENSG00000142082,SIRT3,47,0.09205,44,-0.0920
ENSG00000185627,PSMD13,40,-0.8443,73,0.84436
ENSG00000185201,IFITM2,474,4.11596,27,-4.1159
ENSG00000142089,IFITM3,713,2.05886,171,-2.0588
ENSG00000182272,B4GALNT4,81,-0.8595,147,0.85957
ENSG00000185187,SIGIRR,59,-0.1523,66,0.15239
ENSG00000174915,PTDSS2,96,0.39144,73,-0.3914
ENSG00000023191,RNH1,86,1.01474,42,-1.0147
ENSG00000174775,HRAS,76,-0.5510,112,0.55103
ENSG00000177030,DEAF1,195,0.03840,190,-0.0384
ENSG00000177156,TALDO1,63,-0.3588,81,0.35882
ENSG00000177225,GATD1,59,-0.3277,74,0.32777
ENSG00000184524,CEND1,307,-0.4936,433,0.49366
ENSG00000177542,SLC25A22,36,-1.7609,124,1.76099
ENSG00000177600,RPLP2,999,0.46196,725,-0.4619
ENSG00000177666,PNPLA2,26,0.00099,26,-0.0009
ENSG00000177697,CD151,227,2.32456,45,-2.3245
ENSG00000177700,POLR2L,220,-0.5755,328,0.57553
ENSG00000177830,CHID1,63,-0.4211,84,0.42111
ENSG00000183020,AP2A2,145,-0.5425,211,0.54252
ENSG00000078902,TOLLIP,234,-0.6338,364,0.63385
ENSG00000174672,BRSK2,71,-1.1183,155,1.11831
ENSG00000182208,MOB2,110,1.35131,43,-1.3513
ENSG00000184545,DUSP8,204,0.23328,174,-0.2332
ENSG00000244242,IFITM10,21,-1.2843,51,1.28439
ENSG00000117984,CTSD,413,-0.2188,481,0.21884
ENSG00000110651,CD81,609,0.06899,580,-0.0689
ENSG00000184281,TSSC4,13,-1.3675,35,1.36756
ENSG00000129757,CDKN1C,60,0.96975,30,-0.9697
ENSG00000205531,NAP1L4,191,0.56849,129,-0.5684
ENSG00000110619,CARS,10,-1.3748,27,1.37487
ENSG00000148985,PGAP2,31,0.12778,28,-0.1277
ENSG00000167323,STIM1,64,-1.0148,131,1.01481
ENSG00000244734,HBB,44984,7.94977,181,-7.9497
ENSG00000051009,FAM160A2,42,0.78331,24,-0.7833
ENSG00000110148,CCKBR,9,-2.8310,69,2.83101
ENSG00000166311,SMPD1,25,-0.7012,41,0.70121
ENSG00000166313,APBB1,410,-0.5760,612,0.57608
ENSG00000110171,TRIM3,26,-0.5370,37,0.53706
ENSG00000132254,ARFIP2,15,-1.6262,49,1.62627
ENSG00000132286,TIMM10B,13,-1.4654,36,1.46540
ENSG00000166333,ILK,98,0.44878,72,-0.4487
ENSG00000166337,TAF10,91,-1.0230,185,1.02309
ENSG00000166340,TPP1,134,-0.0931,143,0.09316
ENSG00000166341,DCHS1,51,0.79734,29,-0.7973
ENSG00000158042,MRPL17,31,-0.0552,32,0.05521
ENSG00000175390,EIF3F,125,0.58315,84,-0.5831
ENSG00000166402,TUB,14,-1.5214,40,1.52143
ENSG00000166405,RIC3,16,-1.3346,41,1.33466
ENSG00000166441,RPL27A,639,0.61444,418,-0.6144
ENSG00000166444,ST5,39,0.07777,37,-0.0777
ENSG00000166452,AKIP1,9,-1.4199,26,1.41990
ENSG00000175348,TMEM9B,78,-0.2774,95,0.27749
ENSG00000175352,NRIP3,26,-1.7861,91,1.78619
ENSG00000184014,DENND5A,127,0.44876,93,-0.4487
ENSG00000166471,TMEM41B,28,-0.5963,43,0.59630
ENSG00000205339,IPO7,138,0.42748,103,-0.4274
ENSG00000133789,SWAP70,63,1.32316,25,-1.3231
ENSG00000133812,SBF2,31,-0.1602,35,0.16027
ENSG00000255823,MTRNR2L8,3983,0.23496,3384,-0.2349
ENSG00000110315,RNF141,36,-0.9213,70,0.92133
ENSG00000072952,MRVI1,78,0.21305,67,-0.2130
ENSG00000198730,CTR9,21,-0.5027,30,0.50271
ENSG00000110321,EIF4G2,265,0.10313,246,-0.1031
ENSG00000110328,GALNT18,10,-1.4636,29,1.46363
ENSG00000170242,USP47,3,-3.7416,45,3.74161
ENSG00000050165,DKK3,1019,-0.2995,1255,0.29950
ENSG00000133816,MICAL2,54,-0.0415,56,0.04154
ENSG00000197702,PARVA,71,0.05730,68,-0.0573
ENSG00000187079,TEAD1,56,0.60019,37,-0.6001
ENSG00000133794,ARNTL,30,-0.4080,40,0.40804
ENSG00000148925,BTBD10,41,-0.6881,66,0.68819
ENSG00000197601,FAR1,38,-0.1492,43,0.14922
ENSG00000262655,SPON1,15,-1.3758,40,1.37586
ENSG00000129083,COPB1,61,0.74358,36,-0.7435
ENSG00000129084,PSMA1,78,0.07957,74,-0.0795
ENSG00000110696,C11orf58,193,0.59042,128,-0.5904
ENSG00000110700,RPS13,764,0.59110,507,-0.5911
ENSG00000011405,PIK3C2A,45,-0.6287,69,0.62870
ENSG00000070081,NUCB2,72,1.03429,35,-1.0342
ENSG00000129159,KCNC1,24,-1.6368,75,1.63681
ENSG00000129158,SERGEF,66,0.00387,66,-0.0038
ENSG00000134333,LDHA,149,-0.9749,293,0.97498
ENSG00000074319,TSG101,45,-0.2851,55,0.28510
ENSG00000110786,PTPN5,63,-0.4562,87,0.45621
ENSG00000165973,NELL1,54,-0.5386,78,0.53860
ENSG00000091664,SLC17A6,69,0.45615,50,-0.4561
ENSG00000198168,SVIP,127,0.27210,105,-0.2721
ENSG00000187398,LUZP2,89,0.86981,48,-0.8698
ENSG00000134343,ANO3,48,-0.9206,91,0.92065
ENSG00000109881,CCDC34,47,-0.2621,57,0.26215
ENSG00000205213,LGR4,3,-3.1140,28,3.11404
ENSG00000148943,LIN7C,23,-1.7461,78,1.74610
ENSG00000148950,IMMP1L,27,-0.0026,27,0.00265
ENSG00000007372,PAX6,2,-3.3269,27,3.32697
ENSG00000049449,RCN1,105,0.50268,74,-0.5026
ENSG00000149100,EIF3M,142,0.32308,113,-0.3230
ENSG00000280798,LINC00294,20,-0.5850,30,0.58503
ENSG00000176102,CSTF3,42,0.60348,27,-0.6034
ENSG00000110422,HIPK3,58,1.03313,28,-1.0331
ENSG00000110427,KIAA1549L,143,-0.7211,236,0.72116
ENSG00000085063,CD59,550,0.71035,336,-0.7103
ENSG00000110429,FBXO3,41,-1.1746,93,1.17468
ENSG00000135363,LMO2,194,2.20548,42,-2.2054
ENSG00000135387,CAPRIN1,178,0.61837,116,-0.6183
ENSG00000121691,CAT,27,-0.1445,30,0.14453
ENSG00000110435,PDHX,70,0.25989,58,-0.2598
ENSG00000110436,SLC1A2,1816,-0.9370,3476,0.93701
ENSG00000149090,PAMR1,16,-1.8069,59,1.80698
ENSG00000179431,FJX1,0,-5.7646,31,5.76462
ENSG00000166326,TRIM44,167,0.36946,129,-0.3694
ENSG00000110442,COMMD9,13,-2.0082,52,2.00825
ENSG00000148948,LRRC4C,81,0.27317,67,-0.2731
ENSG00000166181,API5,91,-0.3042,113,0.30429
ENSG00000149084,HSD17B12,112,-0.0740,117,0.07407
ENSG00000187479,C11orf96,169,2.73141,25,-2.7314
ENSG00000151348,EXT2,39,0.22752,33,-0.2275
ENSG00000175274,TP53I11,112,-0.4618,154,0.46180
ENSG00000019505,SYT13,130,-0.7452,218,0.74522
ENSG00000175264,CHST1,136,-0.7422,227,0.74222
ENSG00000121671,CRY2,109,-0.5723,163,0.57233
ENSG00000121653,MAPK8IP1,80,-2.1104,347,2.11042
ENSG00000121680,PEX16,69,0.76702,40,-0.7670
ENSG00000135365,PHF21A,40,0.52360,28,-0.5236
ENSG00000149091,DGKZ,330,-0.5590,487,0.55903
ENSG00000175224,ATG13,81,-0.0746,86,0.07469
ENSG00000175220,ARHGAP1,47,-0.5213,68,0.52139
ENSG00000175216,CKAP5,84,-0.3199,105,0.31996
ENSG00000134569,LRP4,76,-0.0720,80,0.07206
ENSG00000149179,C11orf49,90,-0.6122,137,0.61222
ENSG00000149182,ARFGAP2,141,0.02516,139,-0.0251
ENSG00000134575,ACP2,58,0.20666,50,-0.2066
ENSG00000110514,MADD,121,-0.7149,200,0.71494
ENSG00000165916,PSMC3,211,-0.0998,227,0.09987
ENSG00000149187,CELF1,117,-0.7401,196,0.74012
ENSG00000213619,NDUFS3,107,-0.3998,142,0.39989
ENSG00000110536,PTPMT1,23,-0.9215,43,0.92150
ENSG00000172247,C1QTNF4,377,-0.0380,387,0.03803
ENSG00000109919,MTCH2,101,0.73090,61,-0.7309
ENSG00000149177,PTPRJ,49,0.36934,38,-0.3693
ENSG00000149115,TNKS1BP1,23,-0.2173,27,0.21734
ENSG00000149136,SSRP1,78,0.15676,70,-0.1567
ENSG00000186907,RTN4RL2,46,-0.4927,65,0.49279
ENSG00000134809,TIMM10,25,-0.2666,30,0.26664
ENSG00000156587,UBE2L6,66,0.39437,50,-0.3943
ENSG00000149131,SERPING1,202,2.49916,35,-2.4991
ENSG00000166793,YPEL4,41,-0.4102,54,0.41025
ENSG00000156599,ZDHHC5,65,0.84855,36,-0.8485
ENSG00000156603,MED19,42,-0.3145,52,0.31455
ENSG00000213593,TMX2,35,-1.6346,110,1.63466
ENSG00000211450,SELENOH,152,-0.2813,184,0.28135
ENSG00000198561,CTNND1,69,0.64648,44,-0.6464
ENSG00000186660,ZFP91,44,-0.3509,56,0.35094
ENSG00000110042,DTX4,30,-0.0481,31,0.04813
ENSG00000110048,OSBP,3,-3.6744,49,3.67440
ENSG00000166900,STX3,25,-0.2108,29,0.21080
ENSG00000166902,MRPL16,58,0.51696,41,-0.5169
ENSG00000110107,PRPF19,93,-0.5975,140,0.59755
ENSG00000110108,TMEM109,34,0.50227,24,-0.5022
ENSG00000006118,TMEM132A,232,-0.1631,260,0.16319
ENSG00000167986,DDB1,81,-0.9417,157,0.94173
ENSG00000149476,TKFC,4,-2.5005,27,2.50059
ENSG00000149532,CPSF7,60,-0.0702,63,0.07026
ENSG00000167985,SDHAF2,27,-0.3672,35,0.36726
ENSG00000011347,SYT7,209,-0.1964,240,0.19649
ENSG00000134780,DAGLA,28,-1.1087,61,1.10878
ENSG00000134825,TMEM258,100,0.05579,96,-0.0557
ENSG00000134824,FADS2,153,-0.3920,201,0.39205
ENSG00000149485,FADS1,38,-1.1072,83,1.10722
ENSG00000221968,FADS3,55,0.00952,55,-0.0095
ENSG00000167996,FTH1,2921,-0.4057,3870,0.40571
ENSG00000162174,ASRGL1,71,-0.9277,135,0.92771
ENSG00000124942,AHNAK,227,1.11419,104,-1.1141
ENSG00000254772,EEF1G,378,0.15982,338,-0.1598
ENSG00000149541,B3GAT3,61,-0.3650,79,0.36501
ENSG00000089597,GANAB,52,-0.3304,66,0.33044
ENSG00000214756,CSKMT,39,0.40327,29,-0.4032
ENSG00000204922,UQCC3,35,0.05094,34,-0.0509
ENSG00000162191,UBXN1,85,0.25064,71,-0.2506
ENSG00000168000,BSCL2,288,-0.5177,412,0.51775
ENSG00000162188,GNG3,330,-0.8607,600,0.86072
ENSG00000214753,HNRNPUL2,102,-0.4364,139,0.43644
ENSG00000162222,TTC9C,21,-0.2317,25,0.23173
ENSG00000168002,POLR2G,89,0.05424,86,-0.0542
ENSG00000185475,TMEM179B,44,0.80378,25,-0.8037
ENSG00000162236,STX5,16,-1.5826,49,1.58263
ENSG00000133316,WDR74,9,-2.3504,49,2.35044
ENSG00000168003,SLC3A2,164,0.24880,138,-0.2488
ENSG00000168539,CHRM1,91,-0.3237,114,0.32376
ENSG00000176485,PLAAT3,69,0.12488,63,-0.1248
ENSG00000133318,RTN3,900,-0.2628,1080,0.26284
ENSG00000188070,C11orf95,56,0.50414,40,-0.5041
ENSG00000072518,MARK2,63,-0.2813,77,0.28133
ENSG00000176340,COX8A,384,-0.4985,543,0.49855
ENSG00000167770,OTUB1,136,-0.3702,176,0.37021
ENSG00000168439,STIP1,43,-0.4600,59,0.46006
ENSG00000149743,TRPT1,11,-1.5562,34,1.55627
ENSG00000149761,NUDT22,112,1.74439,33,-1.7443
ENSG00000110011,DNAJC4,27,-1.0870,58,1.08708
ENSG00000173511,VEGFB,121,-0.6479,190,0.64796
ENSG00000173457,PPP1R14B,121,0.59635,80,-0.5963
ENSG00000002330,BAD,110,-0.6102,168,0.61022
ENSG00000173264,GPR137,34,-1.3965,92,1.39659
ENSG00000182450,KCNK4,19,-0.8746,36,0.87467
ENSG00000173153,ESRRA,24,-0.3433,30,0.34338
ENSG00000173113,TRMT112,58,-0.8686,106,0.86861
ENSG00000126432,PRDX5,276,0.08156,261,-0.0815
ENSG00000162302,RPS6KA4,43,-0.4212,57,0.42127
ENSG00000110076,NRXN2,403,-0.8926,749,0.89268
ENSG00000068976,PYGM,61,0.88589,33,-0.8858
ENSG00000168066,SF1,112,0.06634,107,-0.0663
ENSG00000168067,MAP4K2,39,0.56633,26,-0.5663
ENSG00000133895,MEN1,10,-1.7737,36,1.77379
ENSG00000110047,EHD1,24,-0.4636,33,0.46363
ENSG00000110046,ATG2A,6,-2.2190,28,2.21902
ENSG00000068971,PPP2R5B,11,-2.2285,52,2.22855
ENSG00000213465,ARL2,172,-0.5438,251,0.54381
ENSG00000110025,SNX15,54,0.79629,31,-0.7962
ENSG00000162300,ZFPL1,46,0.92528,24,-0.9252
ENSG00000149823,VPS51,64,-0.4960,91,0.49607
ENSG00000149809,TM7SF2,83,-0.6331,129,0.63316
ENSG00000149806,FAU,735,0.06553,703,-0.0655
ENSG00000014216,CAPN1,73,0.42887,54,-0.4288
ENSG00000133884,DPF2,4,-2.9165,32,2.91659
ENSG00000245532,NEAT1,424,2.45040,77,-2.4504
ENSG00000251562,MALAT1,6851,1.75835,2025,-1.7583
ENSG00000142186,SCYL1,40,-0.2919,49,0.29196
ENSG00000168056,LTBP3,176,0.83815,98,-0.8381
ENSG00000173465,ZNRD2,27,-0.6718,43,0.67182
ENSG00000176973,FAM89B,32,-0.8625,59,0.86255
ENSG00000173442,EHBP1L1,45,-0.1371,49,0.13714
ENSG00000173327,MAP3K11,42,0.36659,32,-0.3665
ENSG00000173039,RELA,17,-0.8374,31,0.83748
ENSG00000172922,RNASEH2C,61,0.12121,56,-0.1212
ENSG00000172757,CFL1,875,-0.4656,1209,0.46562
ENSG00000172803,SNX32,29,-0.2798,35,0.27983
ENSG00000172638,EFEMP2,43,0.09999,40,-0.0999
ENSG00000172500,FIBP,77,-0.8876,143,0.88768
ENSG00000175602,CCDC85B,435,-0.6774,697,0.67746
ENSG00000175573,C11orf68,98,-0.3192,123,0.31924
ENSG00000175550,DRAP1,89,-0.4842,125,0.48428
ENSG00000175467,SART1,79,1.47196,28,-1.4719
ENSG00000175334,BANF1,37,-1.1231,81,1.12316
ENSG00000175229,GAL3ST3,35,0.40858,26,-0.4085
ENSG00000087365,SF3B2,113,-0.2737,136,0.27373
ENSG00000175115,PACS1,31,-0.8192,56,0.81923
ENSG00000174996,KLC2,53,-0.9177,100,0.91772
ENSG00000174903,RAB1B,156,0.30183,127,-0.3018
ENSG00000174871,CNIH2,191,-0.0787,202,0.07878
ENSG00000174851,YIF1A,83,0.81838,47,-0.8183
ENSG00000179292,TMEM151A,33,-1.7111,110,1.71115
ENSG00000174791,RIN1,12,-1.6398,39,1.63984
ENSG00000174684,B4GAT1,306,-0.6135,468,0.61358
ENSG00000174576,NPAS4,36,-0.6519,57,0.65197
ENSG00000174516,PELI3,5,-2.7019,38,2.70190
ENSG00000174483,BBS1,22,-0.9648,43,0.96489
ENSG00000174165,ZDHHC24,94,0.90029,50,-0.9002
ENSG00000174080,CTSF,123,-0.7517,207,0.75179
ENSG00000173992,CCS,37,0.03839,36,-0.0383
ENSG00000239306,RBM14,86,0.44757,63,-0.4475
ENSG00000173933,RBM4,67,-0.2599,80,0.25992
ENSG00000173898,SPTBN2,242,-0.4434,330,0.44346
ENSG00000173599,PC,40,-0.9787,80,0.97879
ENSG00000173621,LRFN4,83,-0.1107,89,0.11077
ENSG00000173227,SYT12,76,-0.4311,102,0.43119
ENSG00000173120,KDM2A,74,0.54958,51,-0.5495
ENSG00000173020,GRK2,133,-0.7714,227,0.77142
ENSG00000172932,ANKRD13D,27,-1.3658,70,1.36580
ENSG00000175482,POLD4,20,-0.9530,39,0.95302
ENSG00000172531,PPP1CA,269,1.12506,123,-1.1250
ENSG00000172663,TMEM134,44,0.59207,29,-0.5920
ENSG00000110711,AIP,32,-0.2572,38,0.25729
ENSG00000110697,PITPNM1,71,-0.1118,77,0.11185
ENSG00000167797,CDK2AP2,30,-1.2224,70,1.22240
ENSG00000084207,GSTP1,245,-0.0595,255,0.05951
ENSG00000167792,NDUFV1,211,0.03615,206,-0.0361
ENSG00000110717,NDUFS8,134,-0.8654,245,0.86547
ENSG00000110721,CHKA,24,-0.9270,47,0.92703
ENSG00000110066,KMT5B,44,0.35768,34,-0.3576
ENSG00000110075,PPP6R3,12,-1.9636,47,1.96365
ENSG00000110090,CPT1A,94,1.62042,30,-1.6204
ENSG00000197345,MRPL21,54,-0.1052,58,0.10529
ENSG00000110092,CCND1,117,1.87093,32,-1.8709
ENSG00000131626,PPFIA1,5,-2.7624,34,2.76243
ENSG00000085733,CTTN,73,-0.0646,76,0.06462
ENSG00000162105,SHANK2,25,-1.4918,71,1.49180
ENSG00000172893,DHCR7,33,-0.5222,47,0.52227
ENSG00000137522,RNF121,64,0.34268,51,-0.3426
ENSG00000137497,NUMA1,134,0.56262,91,-0.5626
ENSG00000149357,LAMTOR1,134,-0.3690,173,0.36908
ENSG00000110200,ANAPC15,28,-0.6202,44,0.62023
ENSG00000165458,INPPL1,28,-0.2641,34,0.26416
ENSG00000162129,CLPB,38,-0.4641,52,0.46415
ENSG00000186642,PDE2A,225,-0.4952,317,0.49523
ENSG00000214530,STARD10,12,-1.9550,49,1.95508
ENSG00000137478,FCHSD2,5,-2.3084,26,2.30842
ENSG00000110237,ARHGEF17,77,0.60850,50,-0.6085
ENSG00000054965,FAM168A,132,-0.3699,171,0.36999
ENSG00000021300,PLEKHB1,231,-1.0452,478,1.04528
ENSG00000175582,RAB6A,119,-0.7530,200,0.75301
ENSG00000175581,MRPL48,24,-0.2228,28,0.22280
ENSG00000181924,COA4,10,-1.4178,28,1.41781
ENSG00000175575,PAAF1,58,0.33963,46,-0.3396
ENSG00000214517,PPME1,77,-0.9236,146,0.92367
ENSG00000165434,PGM2L1,263,-0.2326,309,0.23260
ENSG00000118363,SPCS2,136,0.00281,136,-0.0028
ENSG00000137491,SLCO2B1,152,2.55711,25,-2.5571
ENSG00000137486,ARRB1,160,0.09418,150,-0.0941
ENSG00000149273,RPS3,649,0.75225,385,-0.7522
ENSG00000171533,MAP6,80,-0.6877,129,0.68779
ENSG00000137492,THAP12,62,0.37263,48,-0.3726
ENSG00000078124,ACER3,35,-0.0729,37,0.07294
ENSG00000149260,CAPN5,24,-0.4061,32,0.40619
ENSG00000149269,PAK1,165,-0.4177,221,0.41772
ENSG00000074201,CLNS1A,86,0.15034,78,-0.1503
ENSG00000048649,RSF1,134,0.24560,113,-0.2456
ENSG00000151366,NDUFC2,225,-0.2806,273,0.28066
ENSG00000159063,ALG8,46,0.36190,35,-0.3619
ENSG00000149256,TENM4,61,0.57493,41,-0.5749
ENSG00000182103,FAM181B,51,-0.4116,68,0.41162
ENSG00000137509,PRCP,44,-0.2056,51,0.20561
ENSG00000137502,RAB30,113,0.93573,59,-0.9357
ENSG00000165494,PCF11,86,1.77527,25,-1.7752
ENSG00000137500,CCDC90B,58,0.72092,35,-0.7209
ENSG00000150672,DLG2,72,-0.9586,140,0.95868
ENSG00000171204,TMEM126B,32,-0.6205,50,0.62054
ENSG00000171202,TMEM126A,65,0.52044,45,-0.5204
ENSG00000137504,CREBZF,36,0.54498,24,-0.5449
ENSG00000137501,SYTL2,75,-0.3035,93,0.30358
ENSG00000073921,PICALM,135,0.81688,77,-0.8168
ENSG00000074266,EED,40,0.55843,27,-0.5584
ENSG00000149196,HIKESHI,25,-0.9601,49,0.96017
ENSG00000168959,GRM5,65,-0.5964,99,0.59644
ENSG00000110172,CHORDC1,10,-1.6897,35,1.68975
ENSG00000165323,FAT3,98,0.65273,62,-0.6527
ENSG00000180773,SLC36A4,29,0.14619,26,-0.1461
ENSG00000166012,TAF1D,86,-0.2944,106,0.29444
ENSG00000123901,GPR83,13,-1.4886,37,1.48861
ENSG00000150316,CWC15,45,-0.3528,57,0.35287
ENSG00000263465,SRSF8,57,-0.6456,90,0.64569
ENSG00000149218,ENDOD1,66,0.81781,37,-0.8178
ENSG00000149212,SESN3,146,-0.4561,200,0.45618
ENSG00000087053,MTMR2,15,-0.9888,30,0.98888
ENSG00000149231,CCDC82,81,1.07581,38,-1.0758
ENSG00000110318,CEP126,57,0.53948,39,-0.5394
ENSG00000110330,BIRC2,26,-0.4227,36,0.42279
ENSG00000152558,TMEM123,136,1.94446,35,-1.9444
ENSG00000137692,DCUN1D5,11,-1.1722,26,1.17221
ENSG00000152578,GRIA4,77,-0.8057,135,0.80577
ENSG00000149313,AASDHPPT,47,-1.1060,102,1.10600
ENSG00000152402,GUCY1A2,81,0.81051,46,-0.8105
ENSG00000152404,CWF19L2,55,0.62657,35,-0.6265
ENSG00000110675,ELMOD1,106,-0.2223,124,0.22234
ENSG00000166266,CUL5,70,0.62671,45,-0.6267
ENSG00000075239,ACAT1,100,0.27322,83,-0.2732
ENSG00000178105,DDX10,59,1.05680,28,-1.0568
ENSG00000185742,C11orf87,29,-2.0284,120,2.02847
ENSG00000137710,RDX,134,0.91277,71,-0.9127
ENSG00000137714,FDX1,39,0.53717,27,-0.5371
ENSG00000170145,SIK2,48,0.12076,44,-0.1207
ENSG00000086848,ALG9,53,1.13161,24,-1.1316
ENSG00000137720,C11orf1,0,-5.6706,27,5.67062
ENSG00000109846,CRYAB,138,-0.8719,254,0.87191
ENSG00000150764,DIXDC1,38,0.05071,37,-0.0507
ENSG00000150768,DLAT,24,-0.8684,45,0.86844
ENSG00000150779,TIMM8B,45,-0.8541,81,0.85414
ENSG00000204370,SDHD,73,-0.1428,81,0.14285
ENSG00000150787,PTS,31,-0.9607,60,0.96072
ENSG00000149294,NCAM1,314,-0.4327,424,0.43273
ENSG00000109906,ZBTB16,79,-0.0246,80,0.02460
ENSG00000076043,REXO2,30,0.23447,25,-0.2344
ENSG00000182985,CADM1,93,-0.9728,183,0.97286
ENSG00000109917,ZPR1,35,-0.1557,39,0.15577
ENSG00000160584,SIK3,112,0.00208,112,-0.0020
ENSG00000168092,PAFAH1B2,135,-0.5666,200,0.56669
ENSG00000149577,SIDT2,32,0.16496,28,-0.1649
ENSG00000160613,PCSK7,24,-1.0415,50,1.04156
ENSG00000186318,BACE1,61,-0.2642,73,0.26425
ENSG00000137726,FXYD6,296,-0.5682,439,0.56820
ENSG00000177098,SCN4B,19,-0.5487,27,0.54875
ENSG00000149575,SCN2B,69,-1.0871,147,1.08718
ENSG00000110344,UBE4A,23,-0.9377,44,0.93779
ENSG00000167283,ATP5MG,200,-0.4204,268,0.42046
ENSG00000118058,KMT2A,40,-0.9413,77,0.94138
ENSG00000149582,TMEM25,53,-0.7678,91,0.76787
ENSG00000095139,ARCN1,30,-0.4741,42,0.47413
ENSG00000019144,PHLDB1,52,0.10247,49,-0.1024
ENSG00000110367,DDX6,148,-0.7352,246,0.73529
ENSG00000118181,RPS25,562,-0.0884,598,0.08845
ENSG00000196655,TRAPPC4,31,-0.3994,41,0.39949
ENSG00000149428,HYOU1,58,-0.7932,100,0.79320
ENSG00000160695,VPS11,6,-2.4116,32,2.41166
ENSG00000188486,H2AFX,27,-1.0425,55,1.04252
ENSG00000172375,C2CD2L,31,-1.5370,90,1.53700
ENSG00000110395,CBL,7,-2.3881,36,2.38815
ENSG00000076706,MCAM,161,2.78288,23,-2.7828
ENSG00000173456,RNF26,29,-0.4678,40,0.46784
ENSG00000036672,USP2,9,-1.7585,33,1.75850
ENSG00000154096,THY1,987,-0.5581,1453,0.55811
ENSG00000110400,NECTIN1,45,-1.1351,100,1.13516
ENSG00000184232,OAF,13,-2.5075,79,2.50754
ENSG00000196914,ARHGEF12,204,0.29884,166,-0.2988
ENSG00000109929,SC5D,35,-1.6799,114,1.67998
ENSG00000137642,SORL1,175,-0.4502,239,0.45027
ENSG00000255248,MIR100HG,86,-0.0578,89,0.05789
ENSG00000109971,HSPA8,324,0.16985,288,-0.1698
ENSG00000023171,GRAMD1B,56,-0.5661,84,0.56611
ENSG00000166257,SCN3B,483,-0.6960,783,0.69601
ENSG00000154144,TBRG1,51,-0.9412,99,0.94128
ENSG00000110013,SIAE,25,-0.2355,29,0.23550
ENSG00000154146,NRGN,1934,-0.7601,3275,0.76011
ENSG00000165478,HEPACAM,205,0.11953,189,-0.1195
ENSG00000165495,PKNOX2,33,-0.1597,37,0.15977
ENSG00000149557,FEZ1,227,-0.0724,239,0.07249
ENSG00000149547,EI24,138,0.18456,122,-0.1845
ENSG00000134910,STT3A,56,0.51706,39,-0.5170
ENSG00000182934,SRPRA,42,0.62502,27,-0.6250
ENSG00000110074,FOXRED1,27,-0.8797,50,0.87972
ENSG00000149571,KIRREL3,51,-0.4680,71,0.46804
ENSG00000134909,ARHGAP32,121,0.39589,92,-0.3958
ENSG00000084234,APLP2,235,-0.4621,324,0.46217
ENSG00000196323,ZBTB44,62,-0.6725,99,0.67253
ENSG00000134917,ADAMTS8,18,-0.5938,27,0.59386
ENSG00000120451,SNX19,68,0.95632,35,-0.9563
ENSG00000182667,NTM,178,-0.7322,296,0.73229
