Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000171634,BPTF,3,-4.1914,57,4.19149
ENSG00000182481,KPNA2,70,0.67978,44,-0.6797
ENSG00000196704,AMZ2,443,2.29535,90,-2.2953
ENSG00000108946,PRKAR1A,417,0.44855,305,-0.4485
ENSG00000141338,ABCA8,3,-3.8201,43,3.82011
ENSG00000125398,SOX9,705,3.03003,86,-3.0300
ENSG00000180616,SSTR2,3,-4.6094,75,4.60945
ENSG00000166685,COG1,3,-3.8285,43,3.82857
ENSG00000179604,CDC42EP4,279,1.74394,83,-1.7439
ENSG00000172809,RPL38,2167,0.68855,1345,-0.6885
ENSG00000141540,TTYH2,281,0.60254,185,-0.6025
ENSG00000109062,SLC9A3R1,109,0.03267,106,-0.0326
ENSG00000161509,GRIN2C,228,2.49729,40,-2.4972
ENSG00000167861,HID1,56,0.02509,55,-0.0250
ENSG00000180901,KCTD2,242,1.72792,73,-1.7279
ENSG00000167863,ATP5PD,113,-0.1805,128,0.18053
ENSG00000125458,NT5C,84,1.60284,27,-1.6028
ENSG00000189159,JPT1,3,-4.4927,69,4.49271
ENSG00000188612,SUMO2,406,0.72512,246,-0.7251
ENSG00000125447,GGA3,3,-3.6942,39,3.69424
ENSG00000125445,MRPS7,45,-0.6452,70,0.64523
ENSG00000177885,GRB2,132,0.57512,88,-0.5751
ENSG00000177728,TMEM94,230,1.53893,79,-1.5389
ENSG00000177303,CASKIN2,10,-1.9184,38,1.91849
ENSG00000161526,SAP30BP,205,2.24178,43,-2.2417
ENSG00000132470,ITGB4,1646,5.81629,29,-5.8162
ENSG00000132475,H3F3B,738,0.73380,444,-0.7338
ENSG00000132471,WBP2,666,1.00470,332,-1.0047
ENSG00000132481,TRIM47,442,3.74357,33,-3.7435
ENSG00000204316,MRPL38,3,-4.1185,53,4.11851
ENSG00000161533,ACOX1,194,2.08060,45,-2.0806
ENSG00000167881,SRP68,3,-3.8259,43,3.82597
ENSG00000182473,EXOC7,59,-0.2836,72,0.28361
ENSG00000141576,RNF157,3,-3.9034,46,3.90345
ENSG00000185262,UBALD2,3,-3.9831,61,3.98318
ENSG00000161542,PRPSAP1,297,2.99038,37,-2.9903
ENSG00000175931,UBE2O,34,0.10018,31,-0.1001
ENSG00000182534,MXRA7,263,0.87397,143,-0.8739
ENSG00000161547,SRSF2,85,-0.7929,148,0.79293
ENSG00000167889,MGAT5B,3,-2.9945,24,2.99456
ENSG00000129657,SEC14L1,3,-4.2740,59,4.27402
ENSG00000184640,SEPTIN9,158,1.62925,51,-1.6292
ENSG00000078687,TNRC6C,3,-4.4433,67,4.44339
ENSG00000141524,TMC6,8,-1.8226,30,1.82260
ENSG00000108639,SYNGR2,39,-0.5708,58,0.57083
ENSG00000183077,AFMID,3,-3.4630,34,3.46308
ENSG00000204278,TMEM235,66,0.88492,35,-0.8849
ENSG00000108669,CYTH1,46,-0.5152,65,0.51520
ENSG00000035862,TIMP2,517,1.02947,253,-1.0294
ENSG00000108679,LGALS3BP,3,-4.6847,79,4.68478
ENSG00000171302,CANT1,64,0.62890,41,-0.6289
ENSG00000167281,RBFOX3,3,-4.4293,66,4.42930
ENSG00000141582,CBX4,3,-3.6809,39,3.68090
ENSG00000171298,GAA,3,-3.5051,34,3.50518
ENSG00000141543,EIF4A3,25,-0.7868,44,0.78689
ENSG00000173821,RNF213,41,0.53247,28,-0.5324
ENSG00000171246,NPTX1,3,-7.3404,499,7.34043
ENSG00000141564,RPTOR,119,1.59721,39,-1.5972
ENSG00000226137,BAIAP2-DT,4,-2.6914,27,2.69147
ENSG00000175866,BAIAP2,79,-1.2261,185,1.22615
ENSG00000181409,AATK,126,-0.6390,196,0.63900
ENSG00000224877,NDUFAF8,35,-2.3689,181,2.36891
ENSG00000157637,SLC38A10,3,-3.8609,44,3.86096
ENSG00000184009,ACTG1,1886,1.14398,853,-1.1439
ENSG00000182446,NPLOC4,64,0.50610,45,-0.5061
ENSG00000214087,ARL16,54,0.45190,40,-0.4519
ENSG00000185359,HGS,213,1.82159,60,-1.8215
ENSG00000262814,MRPL12,3,-3.9512,52,3.95127
ENSG00000225663,MCRIP1,37,-2.0411,153,2.04115
ENSG00000185624,P4HB,14,-3.3501,148,3.35013
ENSG00000141522,ARHGDIA,152,-0.5577,224,0.55772
ENSG00000141552,ANAPC11,272,0.99927,136,-0.9992
ENSG00000185813,PCYT2,4,-4.1168,73,4.11688
ENSG00000197063,MAFG,94,1.02543,46,-1.0254
ENSG00000169696,ASPSCR1,3,-3.6139,37,3.61398
ENSG00000169689,CENPX,3,-4.3447,62,4.34472
ENSG00000169738,DCXR,17,-2.6756,111,2.67561
ENSG00000169733,RFNG,26,-0.6676,41,0.66768
ENSG00000169727,GPS1,9,-3.2773,88,3.27737
ENSG00000169718,DUS1L,33,-0.2000,38,0.20003
ENSG00000169710,FASN,271,0.91758,143,-0.9175
ENSG00000141551,CSNK1D,72,-0.3502,93,0.35025
ENSG00000178927,CYBC1,21,-0.3386,26,0.33861
ENSG00000141562,NARF,38,-0.1751,43,0.17518
ENSG00000141568,FOXK2,3,-3.0445,25,3.04450
ENSG00000141580,WDR45B,31,-1.7200,102,1.72006
ENSG00000141542,RAB40B,18,-2.9482,144,2.94825
ENSG00000141560,FN3KRP,117,1.38966,45,-1.3896
ENSG00000141556,TBCD,3,-3.7476,41,3.74765
ENSG00000101557,USP14,3,-4.2050,56,4.20501
ENSG00000101596,SMCHD1,130,2.18490,28,-2.1849
ENSG00000101577,LPIN2,115,1.69707,35,-1.6970
ENSG00000101608,MYL12A,13,-2.2624,66,2.26243
ENSG00000118680,MYL12B,287,0.69291,178,-0.6929
ENSG00000170579,DLGAP1,3,-4.7687,84,4.76878
ENSG00000263753,LINC00667,3,-3.5907,37,3.59077
ENSG00000082397,EPB41L3,417,2.40861,78,-2.4086
ENSG00000173482,PTPRM,15,-2.0121,61,2.01215
ENSG00000178127,NDUFV2,135,0.55620,92,-0.5562
ENSG00000101745,ANKRD12,60,-1.4207,161,1.42077
ENSG00000128791,TWSG1,189,2.85867,26,-2.8586
ENSG00000017797,RALBP1,131,1.13129,60,-1.1312
ENSG00000168461,RAB31,246,1.55085,84,-1.5508
ENSG00000101558,VAPA,294,0.61452,192,-0.6145
ENSG00000154856,APCDD1,77,-0.2375,91,0.23759
ENSG00000134265,NAPG,3,-3.6108,37,3.61083
ENSG00000141404,GNAL,3,-3.9329,47,3.93290
ENSG00000255112,CHMP1B,87,0.10661,80,-0.1066
ENSG00000141385,AFG3L2,3,-3.8124,43,3.81241
ENSG00000134278,SPIRE1,3,-4.3284,61,4.32848
ENSG00000128789,PSMG2,7,-2.8684,53,2.86849
ENSG00000085415,SEH1L,3,-3.6457,38,3.64573
ENSG00000168675,LDLRAD4,52,-0.3959,68,0.39595
ENSG00000101654,RNMT,3,-4.1857,56,4.18571
ENSG00000067900,ROCK1,3,-3.2915,30,3.29158
ENSG00000167088,SNRPD1,3,-4.0445,50,4.04456
ENSG00000101752,MIB1,3,-3.5081,35,3.50816
ENSG00000134508,CABLES1,3,-2.9407,23,2.94073
ENSG00000101782,RIOK3,3,-3.4322,33,3.43224
ENSG00000141458,NPC1,3,-4.4261,66,4.42615
ENSG00000141447,OSBPL1A,4,-3.8865,67,3.88656
ENSG00000141380,SS18,3,-3.5489,36,3.54898
ENSG00000134504,KCTD1,145,2.36587,28,-2.3658
ENSG00000171885,AQP4,12274,4.19876,668,-4.1987
ENSG00000170558,CDH2,107,0.79670,61,-0.7967
ENSG00000118271,TTR,3,-8.3095,978,8.30950
ENSG00000118276,B4GALT6,31,-0.8242,56,0.82423
ENSG00000101746,NOL4,3,-3.1508,27,3.15082
ENSG00000134769,DTNA,322,1.16346,143,-1.1634
ENSG00000166974,MAPRE2,3,-6.0162,199,6.01629
ENSG00000172466,ZNF24,3,-4.3449,62,4.34498
ENSG00000141429,GALNT1,249,2.96624,31,-2.9662
ENSG00000141425,RPRD1A,3,-5.4341,133,5.43412
ENSG00000141424,SLC39A6,3,-3.9558,47,3.95585
ENSG00000134759,ELP2,3,-3.6402,38,3.64028
ENSG00000134779,TPGS2,22,-1.6004,69,1.60044
ENSG00000101489,CELF4,3,-5.8908,182,5.89081
ENSG00000078142,PIK3C3,3,-4.0181,49,4.01812
ENSG00000132872,SYT4,3,-6.0068,199,6.00680
ENSG00000141469,SLC14A1,498,3.28294,51,-3.2829
ENSG00000152234,ATP5F1A,166,-0.7185,273,0.71853
ENSG00000078043,PIAS2,3,-3.4155,32,3.41553
ENSG00000167220,HDHD2,3,-4.3074,61,4.30747
ENSG00000134049,IER3IP1,3,-3.5925,37,3.59252
ENSG00000175387,SMAD2,110,1.11078,51,-1.1107
ENSG00000134030,CTIF,116,0.71775,71,-0.7177
ENSG00000177576,C18orf32,506,1.49563,179,-1.4956
ENSG00000265681,RPL17,1142,0.05662,1098,-0.0566
ENSG00000167315,ACAA2,57,0.46590,41,-0.4659
ENSG00000141644,MBD1,3,-3.2806,29,3.28066
ENSG00000141639,MAPK4,191,2.30437,38,-2.3043
ENSG00000134042,MRO,3,-3.4603,34,3.46033
ENSG00000082212,ME2,134,1.98747,34,-1.9874
ENSG00000141646,SMAD4,230,2.54851,39,-2.5485
ENSG00000196628,TCF4,35,-2.4106,186,2.41066
ENSG00000091164,TXNL1,121,0.41852,90,-0.4185
ENSG00000091157,WDR7,20,-2.0130,82,2.01303
ENSG00000177511,ST8SIA3,3,-5.1611,110,5.16111
ENSG00000066926,FECH,11,-1.4289,30,1.42895
ENSG00000134440,NARS,316,1.77541,92,-1.7754
ENSG00000049759,NEDD4L,3,-4.3188,61,4.31882
ENSG00000074657,ZNF532,19,-1.1433,42,1.14337
ENSG00000166562,SEC11C,619,2.33746,122,-2.3374
ENSG00000074695,LMAN1,140,1.43768,51,-1.4376
ENSG00000101542,CDH20,393,3.21404,42,-3.2140
ENSG00000134444,RELCH,3,-3.2961,30,3.29610
ENSG00000081913,PHLPP1,430,2.21851,92,-2.2185
ENSG00000119537,KDSR,5,-3.4260,61,3.42603
ENSG00000119541,VPS4B,193,1.57569,64,-1.5756
ENSG00000171451,DSEL,3,-3.2475,29,3.24752
ENSG00000166479,TMX3,3,-3.5992,37,3.59922
ENSG00000206052,DOK6,5,-2.9838,44,2.98388
ENSG00000166347,CYB5A,127,1.66249,40,-1.6624
ENSG00000187773,DIPK1C,226,2.78339,32,-2.7833
ENSG00000133313,CNDP2,251,1.21631,108,-1.2163
ENSG00000150656,CNDP1,91,-0.6801,145,0.68012
ENSG00000266844,AC093330.1,58,-0.3035,72,0.30352
ENSG00000197971,MBP,21053,0.76033,12429,-0.7603
ENSG00000263146,LINC01896,3,-3.1133,26,3.11335
ENSG00000122490,SLC66A2,178,1.46127,64,-1.4612
ENSG00000141759,TXNL4A,140,0.08408,132,-0.0840
ENSG00000101544,ADNP2,7,-2.2979,37,2.29796
ENSG00000141934,PLPP2,31,-0.5116,44,0.51168
ENSG00000129946,SHC2,114,0.80261,65,-0.8026
ENSG00000141933,TPGS1,125,1.84239,34,-1.8423
ENSG00000099804,CDC34,185,1.67760,57,-1.6776
ENSG00000172270,BSG,363,-0.3726,470,0.37264
ENSG00000099822,HCN2,3,-4.8821,91,4.88213
ENSG00000099821,POLRMT,3,-3.6168,38,3.61683
ENSG00000070423,RNF126,3,-3.7398,41,3.73988
ENSG00000099864,PALM,223,0.46080,162,-0.4608
ENSG00000011304,PTBP1,110,1.43090,40,-1.4309
ENSG00000129951,PLPPR3,3,-3.8701,45,3.87015
ENSG00000175221,MED16,59,0.28575,49,-0.2857
ENSG00000198858,R3HDM4,3,-3.7357,41,3.73571
ENSG00000065268,WDR18,3,-3.3183,30,3.31837
ENSG00000182087,TMEM259,251,1.57488,84,-1.5748
ENSG00000099817,POLR2E,173,0.90498,92,-0.9049
ENSG00000167468,GPX4,522,0.21652,449,-0.2165
ENSG00000118046,STK11,3,-4.0754,59,4.07545
ENSG00000099625,CBARP,3,-3.1224,26,3.12241
ENSG00000099624,ATP5F1D,100,-1.5798,299,1.57984
ENSG00000167470,MIDN,204,2.33088,40,-2.3308
ENSG00000099622,CIRBP,456,0.49827,323,-0.4982
ENSG00000228300,FAM174C,286,3.55413,24,-3.5541
ENSG00000160953,PWWP3A,3,-3.8913,45,3.89132
ENSG00000115286,NDUFS7,401,1.21857,172,-1.2185
ENSG00000130005,GAMT,233,0.96950,119,-0.9695
ENSG00000071626,DAZAP1,3,-4.0841,55,4.08416
ENSG00000115268,RPS15,2303,0.58443,1536,-0.5844
ENSG00000115266,APC2,1115,3.28856,114,-3.2885
ENSG00000119559,C19orf25,3,-3.9390,47,3.93906
ENSG00000071655,MBD3,127,1.12400,58,-1.1240
ENSG00000127540,UQCR11,517,-0.2317,607,0.23179
ENSG00000079313,REXO1,58,1.26792,24,-1.2679
ENSG00000129911,KLF16,39,-0.4439,53,0.44398
ENSG00000129968,ABHD17A,20,-2.9262,155,2.92623
ENSG00000227500,SCAMP4,3,-3.8793,45,3.87936
ENSG00000133275,CSNK1G2,3,-3.3290,30,3.32905
ENSG00000133243,BTBD2,32,-1.9069,121,1.90691
ENSG00000099875,MKNK2,93,1.43264,34,-1.4326
ENSG00000065000,AP3D1,451,2.25197,94,-2.2519
ENSG00000104886,PLEKHJ1,394,2.94677,51,-2.9467
ENSG00000104897,SF3A2,3,-2.9691,24,2.96917
ENSG00000104904,OAZ1,123,-1.8561,446,1.85619
ENSG00000130332,LSM7,394,2.44864,72,-2.4486
ENSG00000005206,SPPL2B,45,0.19972,39,-0.1997
ENSG00000099800,TIMM13,3,-5.0563,102,5.05632
ENSG00000176533,GNG7,3,-5.1528,109,5.15282
ENSG00000176490,DIRAS1,3,-4.8741,90,4.87415
ENSG00000141873,SLC39A3,3,-3.4943,34,3.49431
ENSG00000104969,SGTA,127,0.60993,83,-0.6099
ENSG00000172009,THOP1,57,-0.1032,62,0.10329
ENSG00000104964,TLE5,45,-3.2828,445,3.28283
ENSG00000088256,GNA11,9,-2.6170,58,2.61702
ENSG00000125912,NCLN,3,-3.5345,35,3.53458
ENSG00000161082,CELF5,3,-5.2141,114,5.21411
ENSG00000141905,NFIC,51,-1.2576,123,1.25769
ENSG00000129932,DOHH,3,-4.2327,57,4.23270
ENSG00000105325,FZR1,10,-2.2064,47,2.20644
ENSG00000161091,MFSD12,4,-3.8137,63,3.81373
ENSG00000064961,HMG20B,3,-3.2813,29,3.28139
ENSG00000186111,PIP5K1C,3,-3.8459,44,3.84593
ENSG00000183617,MRPL54,251,2.57748,42,-2.5774
ENSG00000007264,MATK,3,-3.9910,49,3.99102
ENSG00000167654,ATCAY,12,-3.3006,123,3.30061
ENSG00000167657,DAPK3,55,0.40166,42,-0.4016
ENSG00000167658,EEF2,311,-0.3580,398,0.35805
ENSG00000105229,PIAS4,3,-2.9851,24,2.98511
ENSG00000178951,ZBTB7A,3,-5.3718,127,5.37180
ENSG00000126934,MAP2K2,4,-5.4619,189,5.46196
ENSG00000105255,FSD1,3,-4.2368,58,4.23680
ENSG00000141985,SH3GL1,3,-3.9587,47,3.95878
ENSG00000167671,UBXN6,112,0.03320,110,-0.0332
ENSG00000167674,HDGFL2,3,-3.3834,32,3.38341
ENSG00000167680,SEMA6B,3,-5.0821,104,5.08218
ENSG00000185361,TNFAIP8L1,3,-2.8831,22,2.88316
ENSG00000074842,MYDGF,80,0.49113,57,-0.4911
ENSG00000141965,FEM1A,71,1.21082,30,-1.2108
ENSG00000105355,PLIN3,3,-3.4307,33,3.43073
ENSG00000130254,SAFB2,250,2.27862,51,-2.2786
ENSG00000160633,SAFB,99,0.33600,79,-0.3360
ENSG00000130255,RPL36,737,-0.9489,1422,0.94894
ENSG00000174917,MICOS13,315,0.95038,163,-0.9503
ENSG00000167733,HSD11B1L,3,-4.5666,73,4.56661
ENSG00000196365,LONP1,218,2.34656,42,-2.3465
ENSG00000174886,NDUFA11,136,-0.7442,228,0.74423
ENSG00000031823,RANBP3,3,-3.7776,45,3.77760
ENSG00000130382,MLLT1,3,-4.3713,63,4.37135
ENSG00000125656,CLPP,3,-3.5216,35,3.52163
ENSG00000125652,ALKBH7,3,-4.5272,71,4.52721
ENSG00000125651,GTF2F1,112,1.95998,28,-1.9599
ENSG00000088247,KHSRP,3,-4.2091,57,4.20919
ENSG00000125648,SLC25A23,269,0.70644,164,-0.7064
ENSG00000104833,TUBB4A,327,-1.2443,775,1.24431
ENSG00000125730,C3,266,2.28287,54,-2.2828
ENSG00000171105,INSR,3,-4.0421,50,4.04216
ENSG00000198816,ZNF358,5,-3.9646,88,3.96469
ENSG00000032444,PNPLA6,60,-0.3636,77,0.36361
ENSG00000076924,XAB2,32,-0.0148,32,0.01480
ENSG00000229833,PET100,3,-5.3264,123,5.32643
ENSG00000181029,TRAPPC5,52,-1.5079,149,1.50797
ENSG00000142459,EVI5L,10,-2.5349,58,2.53492
ENSG00000183248,PRR36,3,-4.3325,62,4.33254
ENSG00000076984,MAP2K7,3,-3.2814,29,3.28145
ENSG00000260001,TGFBR3L,3,-3.5643,36,3.56434
ENSG00000178531,CTXN1,3,-6.1653,221,6.16537
ENSG00000104980,TIMM44,3,-3.1863,28,3.18635
ENSG00000066044,ELAVL1,110,1.08964,51,-1.0896
ENSG00000090661,CERS4,3,-3.6937,39,3.69372
ENSG00000167775,CD320,44,-0.5752,66,0.57523
ENSG00000267855,NDUFA7,60,-0.7981,105,0.79810
ENSG00000233927,RPS28,1611,-0.1498,1788,0.14985
ENSG00000185236,RAB11B,246,0.80602,141,-0.8060
ENSG00000099785,MARCH2,3,-3.9157,46,3.91578
ENSG00000099783,HNRNPM,39,-1.5674,117,1.56747
ENSG00000198258,UBL5,165,-0.9837,327,0.98379
ENSG00000127445,PIN1,92,-1.5650,274,1.56508
ENSG00000105088,OLFM2,146,0.92920,76,-0.9292
ENSG00000080573,COL5A3,356,2.84813,49,-2.8481
ENSG00000130813,SHFL,3,-3.5883,37,3.58834
ENSG00000130811,EIF3G,3,-4.6426,90,4.64265
ENSG00000130816,DNMT1,66,1.53342,22,-1.5334
ENSG00000105364,MRPL4,3,-4.2181,57,4.21810
ENSG00000105376,ICAM5,3,-4.2526,58,4.25261
ENSG00000267673,FDX2,58,0.55885,39,-0.5588
ENSG00000105401,CDC37,3,-4.7702,84,4.77024
ENSG00000065989,PDE4A,3,-3.4858,34,3.48583
ENSG00000079999,KEAP1,144,1.26742,59,-1.2674
ENSG00000129355,CDKN2D,3,-5.3208,123,5.32080
ENSG00000129353,SLC44A2,403,1.56641,136,-1.5664
ENSG00000267100,ILF3-DT,3,-3.5236,35,3.52369
ENSG00000129351,ILF3,3,-4.8307,91,4.83073
ENSG00000213339,QTRT1,3,-3.9677,48,3.96779
ENSG00000079805,DNM2,444,2.59860,73,-2.5986
ENSG00000142453,CARM1,20,-1.4882,58,1.48826
ENSG00000130733,YIPF2,166,2.44138,30,-2.4413
ENSG00000127616,SMARCA4,9,-2.7531,63,2.75314
ENSG00000105518,TMEM205,144,0.47337,103,-0.4733
ENSG00000105520,PLPPR2,157,-0.2076,181,0.20767
ENSG00000130175,PRKCSH,207,0.58590,138,-0.5859
ENSG00000196361,ELAVL3,117,-1.0633,244,1.06332
ENSG00000130159,ECSIT,3,-3.1352,27,3.13528
ENSG00000130165,ELOF1,102,1.38285,39,-1.3828
ENSG00000173875,ZNF791,3,-2.5840,18,2.58406
ENSG00000105583,WDR83OS,255,0.77997,148,-0.7799
ENSG00000095059,DHPS,3,-3.6668,39,3.66689
ENSG00000105576,TNPO2,3,-5.1971,120,5.19710
ENSG00000123144,TRIR,372,1.12801,170,-1.1280
ENSG00000198356,GET3,129,1.17103,57,-1.1710
ENSG00000171223,JUNB,3,-5.8334,175,5.83340
ENSG00000167815,PRDX2,251,-0.5988,381,0.59887
ENSG00000105613,MAST1,3,-4.3524,63,4.35245
ENSG00000179115,FARSA,46,-0.1041,49,0.10417
ENSG00000179218,CALR,438,1.23103,186,-1.2310
ENSG00000179262,RAD23A,128,0.13876,116,-0.1387
ENSG00000179271,GADD45GIP1,514,1.97346,131,-1.9734
ENSG00000008441,NFIX,749,2.19282,163,-2.1928
ENSG00000104907,TRMT1,3,-2.9043,23,2.90435
ENSG00000160877,NACC1,3,-4.2819,59,4.28198
ENSG00000104915,STX10,3,-3.5421,35,3.54210
ENSG00000160888,IER2,240,2.40328,45,-2.4032
ENSG00000141837,CACNA1A,3,-4.3339,62,4.33393
ENSG00000104979,C19orf53,16,-3.3937,169,3.39378
ENSG00000187556,NANOS3,3,-3.2213,28,3.22134
ENSG00000132024,CC2D1A,3,-3.0362,25,3.03624
ENSG00000141858,SAMD1,248,2.22118,53,-2.2211
ENSG00000072062,PRKACA,3,-4.9320,94,4.93207
ENSG00000072071,ADGRL1,200,0.47065,144,-0.4706
ENSG00000123143,PKN1,35,-0.3331,45,0.33314
ENSG00000123159,GIPC1,3,-4.3938,64,4.39385
ENSG00000132002,DNAJB1,166,0.16124,148,-0.1612
ENSG00000099797,TECR,216,0.05539,208,-0.0553
ENSG00000099795,NDUFB7,398,0.69597,246,-0.6959
ENSG00000105135,ILVBL,246,2.40143,46,-2.4014
ENSG00000074181,NOTCH3,3,-4.8081,86,4.80810
ENSG00000141867,BRD4,119,0.49989,84,-0.4998
ENSG00000011243,AKAP8L,36,-0.5733,53,0.57332
ENSG00000011451,WIZ,7,-2.2521,35,2.25212
ENSG00000167460,TPM4,3,-5.2659,118,5.26596
ENSG00000105058,FAM32A,3,-3.8632,51,3.86326
ENSG00000072958,AP1M1,35,-1.5731,104,1.57314
ENSG00000127528,KLF2,3,-5.4036,130,5.40360
ENSG00000085872,CHERP,3,-3.4489,34,3.44890
ENSG00000127526,SLC35E1,3,-3.2144,28,3.21440
ENSG00000214046,SMIM7,3,-4.1680,55,4.16801
ENSG00000072954,TMEM38A,13,-0.9927,27,0.99279
ENSG00000127511,SIN3B,138,0.76231,81,-0.7623
ENSG00000099331,MYO9B,3,-4.2059,56,4.20590
ENSG00000053501,USE1,62,0.48483,44,-0.4848
ENSG00000160113,NR2F6,3,-3.7995,42,3.79959
ENSG00000105393,BABAM1,135,0.63772,87,-0.6377
ENSG00000127220,ABHD8,19,-1.3053,48,1.30533
ENSG00000130312,MRPL34,3,-4.2175,57,4.21750
ENSG00000130311,DDA1,157,1.23719,66,-1.2371
ENSG00000074855,ANO8,195,2.48805,34,-2.4880
ENSG00000130303,BST2,46,-0.2908,56,0.29080
ENSG00000130304,SLC27A1,140,1.36872,54,-1.3687
ENSG00000130313,PGLS,187,2.27193,38,-2.2719
ENSG00000130477,UNC13A,7,-3.5253,84,3.52538
ENSG00000130479,MAP1S,3,-4.1307,53,4.13075
ENSG00000130475,FCHO1,3,-3.0459,25,3.04596
ENSG00000105640,RPL18A,468,-0.7685,798,0.76852
ENSG00000007080,CCDC124,97,0.25041,82,-0.2504
ENSG00000105642,KCNN1,3,-3.5644,36,3.56448
ENSG00000105643,ARRDC2,3,-4.2573,58,4.25732
ENSG00000099308,MAST3,5,-5.8516,310,5.85165
ENSG00000105647,PIK3R2,91,0.78285,53,-0.7828
ENSG00000105649,RAB3A,3,-6.5629,291,6.56294
ENSG00000130522,JUND,597,0.02874,585,-0.0287
ENSG00000130520,LSM4,29,-1.9473,113,1.94736
ENSG00000130511,SSBP4,3,-5.2680,118,5.26807
ENSG00000105701,FKBP8,313,0.05951,301,-0.0595
ENSG00000105700,KXD1,3,-4.2452,58,4.24527
ENSG00000221983,UBA52,1246,0.50655,877,-0.5065
ENSG00000006016,CRLF1,102,1.58767,34,-1.5876
ENSG00000006015,REX1BD,190,1.27612,78,-1.2761
ENSG00000105696,TMEM59L,64,-2.5091,369,2.50910
ENSG00000167487,KLHL26,45,0.70280,27,-0.7028
ENSG00000105662,CRTC1,3,-3.9686,48,3.96863
ENSG00000005007,UPF1,146,1.55369,49,-1.5536
ENSG00000223802,CERS1,3,-4.4563,67,4.45630
ENSG00000105669,COPE,440,1.44812,161,-1.4481
ENSG00000105671,DDX49,12,-1.0732,26,1.07325
ENSG00000051128,HOMER3,111,1.89239,30,-1.8923
ENSG00000064607,SUGP2,3,-4.8862,91,4.88626
ENSG00000254901,BORCS8,50,0.48160,36,-0.4816
ENSG00000064490,RFXANK,3,-3.2007,28,3.20077
ENSG00000130287,NCAN,144,0.49684,102,-0.4968
ENSG00000129933,MAU2,3,-3.3612,31,3.36121
ENSG00000186010,NDUFA13,803,0.88154,436,-0.8815
ENSG00000250067,YJEFN3,3,-4.4956,69,4.49560
ENSG00000167232,ZNF91,3,-3.5826,36,3.58267
ENSG00000169021,UQCRFS1,226,1.00769,112,-1.0076
ENSG00000187135,VSTM2B,3,-3.6503,38,3.65030
ENSG00000131943,C19orf12,3,-4.0524,51,4.05241
ENSG00000105176,URI1,198,2.18233,43,-2.1823
ENSG00000198597,ZNF536,116,1.47741,41,-1.4774
ENSG00000178904,DPY19L3,100,1.90933,26,-1.9093
ENSG00000105185,PDCD5,306,1.66340,96,-1.6634
ENSG00000130881,LRP3,3,-3.4194,32,3.41949
ENSG00000124299,PEPD,11,-2.5998,70,2.59983
ENSG00000257103,LSM14A,11,-2.5943,67,2.59435
ENSG00000105220,GPI,69,-2.1010,297,2.10108
ENSG00000126261,UBA2,188,1.38119,72,-1.3811
ENSG00000089335,ZNF302,184,2.46602,33,-2.4660
ENSG00000089351,GRAMD1A,3,-3.8389,44,3.83893
ENSG00000105711,SCN1B,3,-3.8544,44,3.85442
ENSG00000153902,LGI4,433,2.50837,76,-2.5083
ENSG00000266964,FXYD1,1065,2.03253,260,-2.0325
ENSG00000221946,FXYD7,3,-6.0729,207,6.07290
ENSG00000105698,USF2,134,0.06299,128,-0.0629
ENSG00000105695,MAG,29,-3.2911,285,3.29114
ENSG00000105677,TMEM147,55,-0.2036,63,0.20366
ENSG00000126254,RBM42,3,-4.1909,56,4.19095
ENSG00000126267,COX6B1,245,-0.2218,286,0.22183
ENSG00000272333,KMT2B,3,-2.8834,22,2.88346
ENSG00000205155,PSENEN,69,0.68967,43,-0.6896
ENSG00000004777,ARHGAP33,3,-3.6813,39,3.68133
ENSG00000105290,APLP1,92,-2.9581,718,2.95817
ENSG00000011600,TYROBP,3,-3.7621,41,3.76211
ENSG00000126243,LRFN3,3,-2.9798,24,2.97980
ENSG00000105270,CLIP3,229,-0.6062,349,0.60626
ENSG00000105258,POLR2I,194,0.07395,184,-0.0739
ENSG00000105254,TBCB,337,0.43251,250,-0.4325
ENSG00000126247,CAPNS1,192,-0.2625,231,0.26252
ENSG00000161281,COX7A1,3,-5.6293,152,5.62939
ENSG00000167635,ZNF146,3,-3.4277,33,3.42775
ENSG00000186020,ZNF529,3,-3.4519,33,3.45190
ENSG00000011332,DPF1,3,-4.1635,55,4.16354
ENSG00000167642,SPINT2,15,-3.2334,143,3.23341
ENSG00000167641,PPP1R14A,34,-3.4247,374,3.42471
ENSG00000167645,YIF1B,28,-0.1776,32,0.17764
ENSG00000099341,PSMD8,3,-4.8681,90,4.86816
ENSG00000130244,FAM98C,3,-3.0940,26,3.09406
ENSG00000178982,EIF3K,183,0.13140,167,-0.1314
ENSG00000130402,ACTN4,13,-3.7018,177,3.70186
ENSG00000104823,ECH1,94,0.08244,89,-0.0824
ENSG00000104824,HNRNPL,89,-0.3246,111,0.32462
ENSG00000068903,SIRT2,161,-1.0053,324,1.00532
ENSG00000128626,MRPS12,3,-3.2396,29,3.23969
ENSG00000128011,LRFN1,3,-3.2938,30,3.29387
ENSG00000179134,SAMD4B,6,-3.7668,88,3.76683
ENSG00000006712,PAF1,115,1.57641,38,-1.5764
ENSG00000063322,MED29,236,1.58347,78,-1.5834
