Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to8,Feature log2 fold change topic 2to8
ENSG00000179918,SEPHS2,37,-0.3167,46,0.31675
ENSG00000229809,ZNF688,15,-0.2968,19,0.29683
ENSG00000156860,FBRS,34,0.81462,19,-0.8146
ENSG00000080603,SRCAP,23,0.02962,23,-0.0296
ENSG00000156873,PHKG2,44,0.80936,25,-0.8093
ENSG00000196118,CCDC189,17,0.05668,17,-0.0566
ENSG00000103549,RNF40,5,-2.8618,39,2.86183
ENSG00000099385,BCL7C,34,-0.6974,55,0.69741
ENSG00000099364,FBXL19,20,-0.4170,27,0.41703
ENSG00000099365,STX1B,149,-0.1906,170,0.19069
ENSG00000103496,STX4,52,0.36266,40,-0.3626
ENSG00000167397,VKORC1,21,-1.3911,55,1.39112
ENSG00000103507,BCKDK,58,0.45566,42,-0.4556
ENSG00000103510,KAT8,4,-2.9965,35,2.99659
ENSG00000089280,FUS,177,0.27996,145,-0.2799
ENSG00000169900,PYDC1,5,-1.8630,19,1.86306
ENSG00000140691,ARMC5,8,-0.9634,15,0.96346
ENSG00000140688,C16orf58,85,0.37314,66,-0.3731
ENSG00000069329,VPS35,96,-1.0640,200,1.06400
ENSG00000166123,GPT2,14,-2.1890,68,2.18904
ENSG00000069345,DNAJA2,55,-0.6842,88,0.68420
ENSG00000171208,NETO2,120,2.05213,29,-2.0521
ENSG00000129636,ITFG1,351,0.73147,211,-0.7314
ENSG00000102893,PHKB,45,0.10863,41,-0.1086
ENSG00000102910,LONP2,165,1.15940,74,-1.1594
ENSG00000196470,SIAH1,4,-2.2455,20,2.24550
ENSG00000102921,N4BP1,42,0.63218,27,-0.6321
ENSG00000102924,CBLN1,7,-1.4026,21,1.40263
ENSG00000121274,TENT4B,10,-1.4190,27,1.41908
ENSG00000166164,BRD7,62,0.20632,54,-0.2063
ENSG00000083799,CYLD,81,0.42445,60,-0.4244
ENSG00000103449,SALL1,0,-4.8086,24,4.80862
ENSG00000177200,CHD9,78,0.82537,44,-0.8253
ENSG00000103479,RBL2,9,-1.6089,28,1.60890
ENSG00000166971,AKTIP,60,-0.4830,83,0.48308
ENSG00000103494,RPGRIP1L,2,-2.4743,15,2.47435
ENSG00000140718,FTO,82,-0.1405,91,0.14059
ENSG00000087258,GNAO1,348,-0.6608,551,0.66083
ENSG00000159461,AMFR,105,0.17568,93,-0.1756
ENSG00000167005,NUDT21,133,0.25843,111,-0.2584
ENSG00000087263,OGFOD1,39,0.31895,31,-0.3189
ENSG00000125124,BBS2,32,-0.4565,44,0.45654
ENSG00000087250,MT3,3694,-0.4846,5169,0.48460
ENSG00000125148,MT2A,641,-0.5264,924,0.52642
ENSG00000169715,MT1E,459,-0.4138,611,0.41384
ENSG00000205364,MT1M,54,-1.4821,151,1.48211
ENSG00000198417,MT1F,85,-0.4282,115,0.42824
ENSG00000125144,MT1G,117,-0.3766,152,0.37666
ENSG00000187193,MT1X,160,-0.1888,183,0.18888
ENSG00000102900,NUP93,6,-1.8837,24,1.88377
ENSG00000051108,HERPUD1,105,1.20147,45,-1.2014
ENSG00000140848,CPNE2,41,-0.5968,62,0.59680
ENSG00000172775,FAM192A,129,0.25322,108,-0.2532
ENSG00000102931,ARL2BP,72,0.14254,65,-0.1425
ENSG00000102934,PLLP,121,-0.0026,122,0.00269
ENSG00000006210,CX3CL1,117,0.19247,102,-0.1924
ENSG00000005194,CIAPIN1,47,0.23563,40,-0.2356
ENSG00000088682,COQ9,21,-0.5879,32,0.58798
ENSG00000102978,POLR2C,42,-0.4100,56,0.41009
ENSG00000125170,DOK4,29,0.90957,15,-0.9095
ENSG00000205336,ADGRG1,121,-0.1688,136,0.16885
ENSG00000140854,KATNB1,15,-0.7336,25,0.73360
ENSG00000140859,KIFC3,39,0.34204,31,-0.3420
ENSG00000103005,USB1,66,1.30617,26,-1.3061
ENSG00000070761,CFAP20,73,0.38911,56,-0.3891
ENSG00000070770,CSNK2A2,12,-1.2290,30,1.22908
ENSG00000103021,CCDC113,12,-0.4679,16,0.46792
ENSG00000103034,NDRG4,642,0.16147,574,-0.1614
ENSG00000125107,CNOT1,15,-1.4710,42,1.47103
ENSG00000103042,SLC38A7,13,-0.2576,16,0.25763
ENSG00000125166,GOT2,142,0.78695,82,-0.7869
ENSG00000150394,CDH8,8,-2.2389,40,2.23896
ENSG00000140937,CDH11,2,-3.9228,34,3.92289
ENSG00000166548,TK2,53,-0.0816,57,0.08160
ENSG00000217555,CKLF,4,-2.1374,20,2.13741
ENSG00000183723,CMTM4,64,-0.1021,68,0.10213
ENSG00000135720,DYNC1LI2,63,-1.5422,184,1.54225
ENSG00000159593,NAE1,87,1.04443,42,-1.0444
ENSG00000172840,PDP2,9,-0.7860,16,0.78600
ENSG00000166595,CIAO2B,117,-0.1828,133,0.18281
ENSG00000172831,CES2,41,0.16423,36,-0.1642
ENSG00000172824,CES4A,7,-1.7024,22,1.70248
ENSG00000067955,CBFB,39,0.31532,32,-0.3153
ENSG00000125149,C16orf70,6,-2.3404,35,2.34044
ENSG00000140939,NOL3,41,0.37280,32,-0.3728
ENSG00000196123,KIAA0895L,12,-1.5001,33,1.50015
ENSG00000205250,E2F4,30,0.55349,21,-0.5534
ENSG00000168701,TMEM208,33,-0.9554,64,0.95542
ENSG00000159713,TPPP3,79,-0.5004,111,0.50040
ENSG00000159720,ATP6V0D1,314,0.03313,307,-0.0331
ENSG00000039523,RIPOR1,39,-0.6177,59,0.61771
ENSG00000102974,CTCF,21,-0.3244,26,0.32442
ENSG00000159753,CARMIL2,18,-1.1993,41,1.19930
ENSG00000102977,ACD,15,-0.6791,24,0.67916
ENSG00000102981,PARD6A,15,-0.8997,29,0.89976
ENSG00000141098,GFOD2,53,0.94107,27,-0.9410
ENSG00000102901,CENPT,50,1.16546,22,-1.1654
ENSG00000168286,THAP11,25,-0.4977,35,0.49773
ENSG00000102898,NUTF2,94,-0.3269,119,0.32695
ENSG00000038358,EDC4,100,1.08479,47,-1.0847
ENSG00000205220,PSMB10,73,-0.5857,110,0.58572
ENSG00000124067,SLC12A4,40,1.32915,16,-1.3291
ENSG00000103066,PLA2G15,3,-2.8472,22,2.84722
ENSG00000132600,PRMT7,4,-2.0728,18,2.07287
ENSG00000103056,SMPD3,38,0.88532,20,-0.8853
ENSG00000184939,ZFP90,28,-0.3151,35,0.31517
ENSG00000141076,UTP4,18,-0.3517,23,0.35173
ENSG00000168807,SNTB2,2,-2.6554,17,2.65542
ENSG00000132612,VPS4A,32,-1.8173,115,1.81734
ENSG00000132604,TERF2,61,0.69866,37,-0.6986
ENSG00000103018,CYB5B,23,-1.6316,71,1.63161
ENSG00000181019,NQO1,32,-0.0327,33,0.03279
ENSG00000141101,NOB1,39,1.41419,14,-1.4141
ENSG00000198373,WWP2,2,-3.4579,26,3.45790
ENSG00000090857,PDPR,5,-2.3696,27,2.36966
ENSG00000223496,EXOSC6,114,0.19611,100,-0.1961
ENSG00000090861,AARS,118,-0.0060,118,0.00601
ENSG00000168872,DDX19A,43,0.69808,27,-0.6980
ENSG00000157350,ST3GAL2,7,-1.4341,21,1.43414
ENSG00000103051,COG4,24,-0.2381,28,0.23815
ENSG00000189091,SF3B3,43,-0.3077,54,0.30774
ENSG00000157368,IL34,2,-3.9035,34,3.90356
ENSG00000132613,MTSS2,112,0.30196,91,-0.3019
ENSG00000103043,VAC14,70,0.66630,44,-0.6663
ENSG00000172137,CALB2,123,-0.6795,197,0.67955
ENSG00000040199,PHLPP2,19,-0.3345,24,0.33456
ENSG00000166747,AP1G1,39,0.01296,39,-0.0129
ENSG00000182149,IST1,44,-0.5255,63,0.52553
ENSG00000102984,ZNF821,12,-0.3544,16,0.35443
ENSG00000140830,TXNL4B,6,-1.5072,19,1.50726
ENSG00000140829,DHX38,49,1.07998,23,-1.0799
ENSG00000260664,AC004158.1,2,-2.7856,18,2.78565
ENSG00000140836,ZFHX3,7,-1.3163,18,1.31637
ENSG00000103035,PSMD7,166,0.43090,123,-0.4309
ENSG00000090863,GLG1,71,-0.7146,118,0.71460
ENSG00000103089,FA2H,31,-0.6319,48,0.63190
ENSG00000103091,WDR59,19,-0.0047,19,0.00477
ENSG00000186187,ZNRF1,78,0.74007,46,-0.7400
ENSG00000166816,LDHD,13,-0.4830,18,0.48309
ENSG00000184517,ZFP1,0,-4.3730,19,4.37307
ENSG00000050820,BCAR1,43,-0.3523,55,0.35235
ENSG00000153774,CFDP1,172,0.95000,89,-0.9500
ENSG00000166822,TMEM170A,40,0.44276,29,-0.4427
ENSG00000205084,TMEM231,42,1.22618,18,-1.2261
ENSG00000034713,GABARAPL2,337,-0.3005,415,0.30054
ENSG00000065427,KARS,40,-0.4128,53,0.41280
ENSG00000166848,TERF2IP,467,0.30229,379,-0.3022
ENSG00000152910,CNTNAP4,60,-0.4120,80,0.41209
ENSG00000103111,MON1B,48,-0.1003,51,0.10033
ENSG00000171724,VAT1L,206,1.69778,63,-1.6977
ENSG00000186153,WWOX,33,0.90209,17,-0.9020
ENSG00000178573,MAF,181,2.16076,40,-2.1607
ENSG00000166446,CDYL2,2,-3.3727,21,3.37279
ENSG00000103121,CMC2,35,-0.7411,59,0.74111
ENSG00000166454,ATMIN,69,-0.1002,74,0.10026
ENSG00000140905,GCSH,137,-0.0773,144,0.07730
ENSG00000153815,CMIP,156,-0.3416,198,0.34161
ENSG00000197943,PLCG2,10,-2.8236,77,2.82367
ENSG00000135698,MPHOSPH6,74,0.19185,65,-0.1918
ENSG00000140945,CDH13,68,-1.7158,225,1.71589
ENSG00000230989,HSBP1,364,0.45381,266,-0.4538
ENSG00000103154,NECAB2,55,-0.1856,62,0.18563
ENSG00000140943,MBTPS1,75,0.75016,44,-0.7501
ENSG00000103160,HSDL1,65,0.19846,57,-0.1984
ENSG00000103175,WFDC1,16,0.10091,15,-0.1009
ENSG00000103187,COTL1,34,-0.6810,55,0.68103
ENSG00000135686,KLHL36,32,0.19113,28,-0.1911
ENSG00000103194,USP10,36,-0.7096,59,0.70968
ENSG00000153786,ZDHHC7,33,0.34309,26,-0.3430
ENSG00000135709,KIAA0513,169,0.09650,158,-0.0965
ENSG00000131149,GSE1,11,-0.4769,16,0.47690
ENSG00000131148,EMC8,34,0.26717,28,-0.2671
ENSG00000131143,COX4I1,1005,-0.1615,1124,0.16156
ENSG00000103264,FBXO31,38,0.08524,35,-0.0852
ENSG00000140941,MAP1LC3B,290,0.41423,218,-0.4142
ENSG00000140948,ZCCHC14,9,-1.3564,24,1.35643
ENSG00000154118,JPH3,83,-0.3349,105,0.33497
ENSG00000104731,KLHDC4,60,1.97893,15,-1.9789
ENSG00000103257,SLC7A5,72,0.48101,52,-0.4810
ENSG00000179588,ZFPM1,3,-2.7025,24,2.70254
ENSG00000158545,ZC3H18,11,-0.4238,16,0.42383
ENSG00000051523,CYBA,29,0.11080,26,-0.1108
ENSG00000167508,MVD,25,-1.3801,67,1.38017
ENSG00000260630,SNAI3-AS1,47,1.22684,20,-1.2268
ENSG00000198931,APRT,78,0.45137,57,-0.4513
ENSG00000167515,TRAPPC2L,125,0.01029,124,-0.0102
ENSG00000176715,ACSF3,25,0.58064,17,-0.5806
ENSG00000167522,ANKRD11,50,-1.1929,115,1.19295
ENSG00000197912,SPG7,55,-0.4278,74,0.42782
ENSG00000167526,RPL13,1860,0.14653,1680,-0.1465
ENSG00000178773,CPNE7,63,-0.0383,65,0.03837
ENSG00000131165,CHMP1A,82,0.14770,74,-0.1477
ENSG00000167523,SPATA33,9,-1.0764,19,1.07641
ENSG00000185324,CDK10,23,-0.1535,26,0.15358
ENSG00000075399,VPS9D1,40,0.37356,31,-0.3735
ENSG00000141002,TCF25,188,-0.0244,191,0.02441
ENSG00000258947,TUBB3,604,0.75627,357,-0.7562
ENSG00000140995,DEF8,126,0.92827,66,-0.9282
ENSG00000003249,DBNDD1,5,-2.7962,36,2.79624
ENSG00000141013,GAS8,2,-2.9848,16,2.98485
ENSG00000272636,DOC2B,70,0.26382,58,-0.2638
ENSG00000187624,C17orf97,23,0.36721,17,-0.3672
ENSG00000141252,VPS53,29,-0.8796,53,0.87961
ENSG00000167699,GLOD4,26,-1.3155,67,1.31550
ENSG00000177370,TIMM22,11,-1.3146,28,1.31464
ENSG00000159842,ABR,171,-0.5370,249,0.53700
ENSG00000108953,YWHAE,612,-0.5847,919,0.58477
ENSG00000167193,CRK,96,-0.1296,105,0.12962
ENSG00000132376,INPP5K,51,1.05484,24,-1.0548
ENSG00000174238,PITPNA,153,0.67039,96,-0.6703
ENSG00000167703,SLC43A2,14,-1.1624,31,1.16243
ENSG00000174231,PRPF8,122,0.33401,97,-0.3340
ENSG00000132386,SERPINF1,16,-1.2569,39,1.25698
ENSG00000132383,RPA1,34,-0.5627,51,0.56273
ENSG00000185924,RTN4RL1,16,-0.6366,26,0.63663
ENSG00000070366,SMG6,65,1.64427,20,-1.6442
ENSG00000167720,SRR,1,-3.4232,15,3.42321
ENSG00000167721,TSR1,21,-0.1284,23,0.12847
ENSG00000141258,SGSM2,32,-1.5358,94,1.53589
ENSG00000070444,MNT,5,-2.5921,35,2.59218
ENSG00000127804,METTL16,11,-0.6834,18,0.68347
ENSG00000007168,PAFAH1B1,250,-0.1086,270,0.10861
ENSG00000132361,CLUH,54,0.20241,46,-0.2024
ENSG00000132359,RAP1GAP2,70,-0.2935,86,0.29351
ENSG00000108381,ASPA,1,-4.1069,27,4.10695
ENSG00000213977,TAX1BP3,25,-0.3987,33,0.39873
ENSG00000127774,EMC6,24,-0.9528,47,0.95283
ENSG00000083457,ITGAE,13,-1.7545,44,1.75458
ENSG00000074356,NCBP3,5,-1.9435,19,1.94356
ENSG00000004660,CAMKK1,21,-2.1713,94,2.17130
ENSG00000167740,CYB5D2,28,-0.4666,39,0.46668
ENSG00000185722,ANKFY1,29,-0.0045,29,0.00452
ENSG00000132388,UBE2G1,20,-1.0269,41,1.02696
ENSG00000183018,SPNS2,51,1.65668,16,-1.6566
ENSG00000132382,MYBBP1A,16,-0.6865,26,0.68658
ENSG00000141456,PELP1,20,-1.2991,49,1.29915
ENSG00000141480,ARRB2,41,-0.4789,57,0.47898
ENSG00000161920,MED11,3,-2.3230,16,2.32308
ENSG00000142507,PSMB6,133,-0.2620,159,0.26201
ENSG00000141503,MINK1,62,-0.7431,104,0.74319
ENSG00000108528,SLC25A11,244,1.01375,120,-1.0137
ENSG00000108523,RNF167,43,-0.5558,64,0.55587
ENSG00000108518,PFN1,312,0.35450,244,-0.3545
ENSG00000091640,SPAG7,60,-0.0695,63,0.06952
ENSG00000108509,CAMTA2,29,-0.9349,57,0.93499
ENSG00000129250,KIF1C,50,-0.2475,59,0.24757
ENSG00000234327,AC012146.1,69,0.98631,35,-0.9863
ENSG00000029725,RABEP1,138,0.28195,114,-0.2819
ENSG00000108559,NUP88,5,-1.6259,17,1.62592
ENSG00000129197,RPAIN,48,-0.5413,70,0.54137
ENSG00000263272,AC004148.1,16,0.04235,16,-0.0423
ENSG00000108561,C1QBP,144,0.47903,103,-0.4790
ENSG00000005100,DHX33,50,0.91047,26,-0.9104
ENSG00000072849,DERL2,38,0.65540,24,-0.6554
ENSG00000091592,NLRP1,168,0.47641,121,-0.4764
ENSG00000286190,AC055839.2,53,1.62257,17,-1.6225
ENSG00000179314,WSCD1,57,1.46989,20,-1.4698
ENSG00000091622,PITPNM3,65,0.20671,56,-0.2067
ENSG00000129235,TXNDC17,39,-0.4859,55,0.48597
ENSG00000108590,MED31,58,0.71711,35,-0.7171
ENSG00000219200,RNASEK,591,0.16193,528,-0.1619
ENSG00000258315,C17orf49,40,-0.6521,64,0.65214
ENSG00000132535,DLG4,93,-0.4141,124,0.41415
ENSG00000072778,ACADVL,50,-0.6463,78,0.64631
ENSG00000040633,PHF23,13,-1.2146,30,1.21464
ENSG00000170296,GABARAP,296,-0.6514,466,0.65149
ENSG00000175826,CTDNEP1,115,0.80119,66,-0.8011
ENSG00000170291,ELP5,32,0.20040,28,-0.2004
ENSG00000132507,EIF5A,225,0.76550,132,-0.7655
ENSG00000132522,GPS2,47,-0.3194,58,0.31946
ENSG00000215041,NEURL4,24,0.09653,23,-0.0965
ENSG00000072818,ACAP1,29,-0.1503,32,0.15032
ENSG00000205544,TMEM256,130,0.41553,97,-0.4155
ENSG00000169992,NLGN2,64,-0.2092,74,0.20924
ENSG00000170175,CHRNB1,3,-2.2073,17,2.20733
ENSG00000174282,ZBTB4,88,0.21816,76,-0.2181
ENSG00000181222,POLR2A,91,-0.2073,105,0.20738
ENSG00000239697,TNFSF12,36,-0.3677,47,0.36772
ENSG00000161955,TNFSF13,6,-1.8997,25,1.89972
ENSG00000161960,EIF4A1,317,0.61400,207,-0.6140
ENSG00000129255,MPDU1,47,0.79509,27,-0.7950
ENSG00000129194,SOX15,11,-0.8339,20,0.83391
ENSG00000129245,FXR2,96,0.48226,69,-0.4822
ENSG00000141504,SAT2,59,-0.5360,85,0.53608
ENSG00000129244,ATP1B2,364,-0.0275,371,0.02751
ENSG00000108947,EFNB3,149,0.32871,119,-0.3287
ENSG00000183011,NAA38,410,0.14136,372,-0.1413
ENSG00000170004,CHD3,70,-0.6048,107,0.60487
ENSG00000170043,TRAPPC1,91,-0.3451,115,0.34519
ENSG00000179094,PER1,20,-0.8588,37,0.85887
ENSG00000220205,VAMP2,513,-0.6381,798,0.63811
ENSG00000179029,TMEM107,44,1.52270,15,-1.5227
ENSG00000108961,RANGRF,37,0.29552,30,-0.2955
ENSG00000161970,RPL26,847,-0.5903,1276,0.59036
ENSG00000166579,NDEL1,35,-0.6292,55,0.62924
ENSG00000133026,MYH10,78,-0.5013,110,0.50130
ENSG00000170310,STX8,51,0.11931,47,-0.1193
ENSG00000007237,GAS7,94,-1.2849,230,1.28491
ENSG00000133028,SCO1,4,-2.4099,24,2.40994
ENSG00000188803,SHISA6,9,-1.0821,20,1.08211
ENSG00000065559,MAP2K4,102,-0.3253,128,0.32532
ENSG00000006740,ARHGAP44,40,-0.4297,54,0.42973
ENSG00000006744,ELAC2,15,-1.2689,38,1.26895
ENSG00000109099,PMP22,140,0.03358,137,-0.0335
ENSG00000214941,ZSWIM7,8,-2.0018,33,2.00187
ENSG00000011295,TTC19,72,-0.0106,73,0.01068
ENSG00000141027,NCOR1,100,-0.8568,181,0.85686
ENSG00000166582,CENPV,13,-1.2428,32,1.24289
ENSG00000170315,UBB,1814,0.04337,1761,-0.0433
ENSG00000175061,SNHG29,237,0.15825,213,-0.1582
ENSG00000181350,LRRC75A,57,1.38009,22,-1.3800
ENSG00000170160,CCDC144A,0,-4.5306,20,4.53069
ENSG00000133030,MPRIP,163,0.47590,117,-0.4759
ENSG00000179598,PLD6,14,-0.1701,16,0.17011
ENSG00000154803,FLCN,42,0.89874,22,-0.8987
ENSG00000141030,COPS3,70,0.48889,50,-0.4888
ENSG00000141026,MED9,19,0.34740,15,-0.3474
ENSG00000108551,RASD1,12,-1.8511,45,1.85113
ENSG00000133027,PEMT,28,-0.0878,29,0.08785
ENSG00000108557,RAI1,16,-1.4176,45,1.41763
ENSG00000072310,SREBF1,32,-1.5870,96,1.58700
ENSG00000175662,TOM1L2,91,0.11685,84,-0.1168
ENSG00000108591,DRG2,94,1.58919,31,-1.5891
ENSG00000091542,ALKBH5,80,-0.1345,88,0.13452
ENSG00000131899,LLGL1,8,-2.1867,39,2.18673
ENSG00000177731,FLII,40,0.60550,26,-0.6055
ENSG00000177427,MIEF2,23,0.51086,16,-0.5108
ENSG00000176994,SMCR8,44,1.35332,17,-1.3533
ENSG00000273018,FAM106A,2,-3.0179,19,3.01793
ENSG00000141127,PRPSAP2,43,-0.0560,44,0.05609
ENSG00000072134,EPN2,28,-1.4233,77,1.42332
ENSG00000108641,B9D1,18,-0.8858,34,0.88581
ENSG00000128482,RNF112,30,0.19440,27,-0.1944
ENSG00000072210,ALDH3A2,7,-2.3146,35,2.31461
ENSG00000083290,ULK2,36,-0.1636,40,0.16365
ENSG00000108599,AKAP10,20,-0.2640,24,0.26405
ENSG00000128487,SPECC1,80,0.65688,50,-0.6568
ENSG00000124422,USP22,302,-0.2881,369,0.28813
ENSG00000109016,DHRS7B,4,-1.7552,16,1.75529
ENSG00000178307,TMEM11,73,2.12539,16,-2.1253
ENSG00000212719,LINC02693,68,0.98403,34,-0.9840
ENSG00000256618,MTRNR2L1,173,-0.7824,298,0.78241
ENSG00000109046,WSB1,95,0.44183,70,-0.4418
ENSG00000141068,KSR1,20,-0.0572,21,0.05723
ENSG00000232859,LYRM9,81,-0.2274,95,0.22748
ENSG00000087095,NLK,63,0.36712,49,-0.3671
ENSG00000109083,IFT20,49,1.13257,22,-1.1325
ENSG00000109079,TNFAIP1,44,0.95555,22,-0.9555
ENSG00000004142,POLDIP2,54,-0.2569,64,0.25697
ENSG00000244045,TMEM199,75,1.93615,19,-1.9361
ENSG00000004139,SARM1,4,-2.0627,18,2.06270
ENSG00000109103,UNC119,45,0.10976,42,-0.1097
ENSG00000087111,PIGS,54,0.39334,41,-0.3933
ENSG00000109107,ALDOC,694,-0.0695,728,0.06954
ENSG00000007202,KIAA0100,14,-1.7544,47,1.75445
ENSG00000132581,SDF2,49,0.59732,32,-0.5973
ENSG00000109111,SUPT6H,103,1.17616,45,-1.1761
ENSG00000109113,RAB34,29,0.71223,17,-0.7122
ENSG00000198242,RPL23A,1044,-0.0879,1110,0.08796
ENSG00000132591,ERAL1,16,-0.9014,30,0.90145
ENSG00000132589,FLOT2,94,0.09896,88,-0.0989
ENSG00000063015,SEZ6,21,-2.5295,124,2.52951
ENSG00000108256,NUFIP2,66,0.32303,53,-0.3230
ENSG00000160551,TAOK1,53,-1.1147,114,1.11478
ENSG00000108262,GIT1,82,-0.4627,113,0.46277
ENSG00000198720,ANKRD13B,6,-1.6993,22,1.69939
ENSG00000141298,SSH2,55,0.80134,31,-0.8013
ENSG00000126653,NSRP1,101,1.05277,49,-1.0527
ENSG00000108578,BLMH,60,1.48893,21,-1.4889
ENSG00000108582,CPD,50,-0.0162,50,0.01627
ENSG00000108587,GOSR1,29,0.68425,18,-0.6842
ENSG00000196712,NF1,104,0.62994,67,-0.6299
ENSG00000126861,OMG,100,-0.9538,194,0.95380
ENSG00000126860,EVI2A,60,-1.0108,121,1.01085
ENSG00000131242,RAB11FIP4,39,-1.6315,121,1.63153
ENSG00000172301,COPRS,227,-0.0476,235,0.04769
ENSG00000108651,UTP6,6,-1.4307,16,1.43072
ENSG00000178691,SUZ12,47,0.67705,29,-0.6770
ENSG00000126858,RHOT1,70,0.39898,53,-0.3989
ENSG00000108666,C17orf75,34,0.92866,18,-0.9286
ENSG00000010244,ZNF207,79,0.03575,77,-0.0357
ENSG00000108671,PSMD11,44,-0.3523,57,0.35236
ENSG00000176749,CDK5R1,169,-0.0649,177,0.06496
ENSG00000006042,TMEM98,23,-0.3886,30,0.38860
ENSG00000108684,ASIC2,40,-0.3323,51,0.33230
ENSG00000198783,ZNF830,11,-0.5254,17,0.52546
ENSG00000005156,LIG3,10,-0.7541,18,0.75412
ENSG00000092871,RFFL,52,1.19851,22,-1.1985
ENSG00000267321,SNHG30,10,-0.6237,16,0.62374
ENSG00000006125,AP2B1,239,0.29982,194,-0.2998
ENSG00000270647,TAF15,26,-1.1344,59,1.13440
ENSG00000270885,RASL10B,23,-0.0525,24,0.05254
ENSG00000271447,MMP28,39,0.32501,31,-0.3250
ENSG00000273611,ZNHIT3,79,-0.0329,81,0.03295
ENSG00000278311,GGNBP2,58,-0.4588,79,0.45883
ENSG00000278535,DHRS11,15,-0.4649,22,0.46495
ENSG00000275700,AATF,22,-0.2004,25,0.20046
ENSG00000278540,ACACA,16,-1.3059,40,1.30595
ENSG00000276023,DUSP14,10,-0.7381,16,0.73816
ENSG00000275066,SYNRG,24,-0.0097,24,0.00977
ENSG00000278053,DDX52,35,0.78017,20,-0.7801
ENSG00000278845,MRPL45,51,0.91997,26,-0.9199
ENSG00000274211,SOCS7,20,-0.8383,35,0.83831
ENSG00000275832,ARHGAP23,70,-0.1546,78,0.15465
ENSG00000277363,SRCIN1,58,-0.4122,77,0.41220
ENSG00000273604,EPOP,8,-1.4371,23,1.43716
ENSG00000275023,MLLT6,35,-0.5125,51,0.51257
ENSG00000277972,CISD3,29,-0.7057,48,0.70578
ENSG00000277791,PSMB3,92,-0.7538,155,0.75386
ENSG00000276293,PIP4K2B,154,-0.3307,193,0.33074
ENSG00000273559,CWC25,15,-0.2122,17,0.21227
ENSG00000125691,RPL23,515,-0.1147,558,0.11472
ENSG00000002834,LASP1,75,0.05879,72,-0.0587
ENSG00000263874,LINC00672,54,-0.3801,71,0.38019
ENSG00000067191,CACNB1,54,-0.4709,76,0.47090
ENSG00000108298,RPL19,935,-0.2162,1086,0.21622
ENSG00000141750,STAC2,5,-1.7978,20,1.79785
ENSG00000108306,FBXL20,45,0.67357,28,-0.6735
ENSG00000171532,NEUROD2,104,-1.2365,247,1.23656
ENSG00000131771,PPP1R1B,148,0.09782,139,-0.0978
ENSG00000131748,STARD3,22,-0.6416,34,0.64160
ENSG00000161395,PGAP3,38,1.41343,14,-1.4134
ENSG00000141741,MIEN1,119,0.28509,98,-0.2850
ENSG00000172057,ORMDL3,20,-0.5986,31,0.59862
ENSG00000108344,PSMD3,114,0.49358,81,-0.4935
ENSG00000008838,MED24,40,-0.7045,66,0.70454
ENSG00000126351,THRA,213,-0.4974,300,0.49744
ENSG00000126368,NR1D1,9,-1.9281,36,1.92816
ENSG00000188895,MSL1,74,-0.1131,80,0.11313
ENSG00000108349,CASC3,98,0.66776,61,-0.6677
ENSG00000108352,RAPGEFL1,27,-0.3651,35,0.36514
ENSG00000171475,WIPF2,35,-0.8545,64,0.85450
ENSG00000073584,SMARCE1,47,-0.1851,53,0.18516
ENSG00000213424,KRT222,42,-0.1608,47,0.16082
ENSG00000186395,KRT10,47,-1.0251,97,1.02518
ENSG00000128422,KRT17,30,-0.9604,59,0.96043
ENSG00000173812,EIF1,920,0.12016,846,-0.1201
ENSG00000173801,JUP,3,-2.4641,19,2.46417
ENSG00000141698,NT5C3B,28,-1.6596,88,1.65966
ENSG00000131473,ACLY,86,0.46077,62,-0.4607
ENSG00000173786,CNP,471,-0.4865,661,0.48650
ENSG00000168259,DNAJC7,106,-0.0212,107,0.02124
ENSG00000108773,KAT2A,80,1.47109,29,-1.4710
ENSG00000108774,RAB5C,101,-0.1682,114,0.16829
ENSG00000173757,STAT5B,96,1.96420,24,-1.9642
ENSG00000168610,STAT3,76,0.98116,38,-0.9811
ENSG00000033627,ATP6V0A1,252,-0.1592,281,0.15924
ENSG00000108784,NAGLU,17,0.09159,16,-0.0915
ENSG00000266962,AC067852.2,7,-1.0801,15,1.08010
ENSG00000068120,COASY,6,-2.5156,36,2.51564
ENSG00000108788,MLX,27,0.34733,21,-0.3473
ENSG00000141699,RETREG3,79,1.74024,23,-1.7402
ENSG00000131462,TUBG1,20,-0.6331,32,0.63319
ENSG00000037042,TUBG2,104,0.27533,86,-0.2753
ENSG00000108797,CNTNAP1,60,-1.1704,135,1.17044
ENSG00000108799,EZH1,37,0.19384,32,-0.1938
ENSG00000131477,RAMP2,47,1.02601,23,-1.0260
ENSG00000131475,VPS25,26,-0.4978,37,0.49780
ENSG00000183978,COA3,89,-0.6214,138,0.62140
ENSG00000126581,BECN1,85,0.32160,68,-0.3216
ENSG00000131467,PSME3,129,1.19999,56,-1.1999
ENSG00000266967,AARSD1,48,-0.2120,56,0.21203
ENSG00000198863,RUNDC1,13,-0.8768,25,0.87689
ENSG00000131469,RPL27,796,-0.0781,840,0.07818
ENSG00000108828,VAT1,72,1.04850,34,-1.0485
ENSG00000108830,RND2,81,1.48824,28,-1.4882
