Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000136371,MTHFS,19,0.44965,14,-0.4496
ENSG00000180953,AC015871.1,7,-0.5246,10,0.52464
ENSG00000086666,ZFAND6,29,-0.4673,40,0.46731
ENSG00000103876,FAH,17,0.98861,8,-0.9886
ENSG00000259417,CTXND1,3,-1.5169,9,1.51692
ENSG00000172379,ARNT2,55,-1.6025,169,1.60258
ENSG00000136379,ABHD17C,17,-0.5972,26,0.59726
ENSG00000117899,MESD,64,0.83874,35,-0.8387
ENSG00000140406,TLNRD1,10,-1.0069,21,1.00696
ENSG00000182774,RPS17,640,0.89246,345,-0.8924
ENSG00000214575,CPEB1,28,-0.5402,41,0.54024
ENSG00000103723,AP3B2,7,-3.1604,70,3.16041
ENSG00000250988,SNHG21,2,-2.0485,11,2.04859
ENSG00000156232,WHAMM,21,0.55851,14,-0.5585
ENSG00000103942,HOMER2,7,-1.1608,16,1.16083
ENSG00000169612,RAMAC,14,-0.5070,20,0.50703
ENSG00000169609,C15orf40,27,0.37081,21,-0.3708
ENSG00000064726,BTBD1,21,-0.9051,39,0.90518
ENSG00000136404,TM6SF1,7,-1.8076,26,1.80769
ENSG00000166503,HDGFL3,113,-0.7983,197,0.79834
ENSG00000140600,SH3GL3,228,1.64111,73,-1.6411
ENSG00000177082,WDR73,14,0.28983,11,-0.2898
ENSG00000197696,NMB,52,2.29285,10,-2.2928
ENSG00000140612,SEC11A,86,1.52843,30,-1.5284
ENSG00000166716,ZNF592,22,0.62400,14,-0.6240
ENSG00000073417,PDE8A,130,4.13576,7,-4.1357
ENSG00000170776,AKAP13,14,-0.8182,25,0.81821
ENSG00000140538,NTRK3,23,-1.9430,90,1.94303
ENSG00000259494,MRPL46,22,-0.4708,31,0.47089
ENSG00000181991,MRPS11,49,-0.3166,61,0.31661
ENSG00000140545,MFGE8,24,-0.3917,32,0.39173
ENSG00000140526,ABHD2,23,-1.8845,86,1.88453
ENSG00000140521,POLG,17,-0.6783,28,0.67833
ENSG00000255571,MIR9-3HG,4,-1.0735,8,1.07350
ENSG00000166823,MESP1,18,-1.9526,71,1.95269
ENSG00000157823,AP3S2,41,-0.1032,44,0.10326
ENSG00000242498,ARPIN,20,0.73688,12,-0.7368
ENSG00000259291,ZNF710-AS1,22,-0.3640,29,0.36405
ENSG00000182054,IDH2,88,0.35028,69,-0.3502
ENSG00000185033,SEMA4B,13,-0.0762,14,0.07625
ENSG00000185043,CIB1,78,0.92727,41,-0.9272
ENSG00000182768,NGRN,139,-1.8088,488,1.80889
ENSG00000140575,IQGAP1,39,2.24056,8,-2.2405
ENSG00000140577,CRTC3,40,1.83414,11,-1.8341
ENSG00000140564,FURIN,15,-0.9510,29,0.95100
ENSG00000196547,MAN2A2,90,0.74211,54,-0.7421
ENSG00000184508,HDDC3,19,-0.3587,25,0.35879
ENSG00000140553,UNC45A,15,-0.4693,21,0.46939
ENSG00000184056,VPS33B,8,-1.2552,19,1.25529
ENSG00000185518,SV2B,29,-3.4493,317,3.44936
ENSG00000176463,SLCO3A1,94,2.12928,21,-2.1292
ENSG00000185442,FAM174B,9,-0.9637,19,0.96375
ENSG00000272888,LINC01578,251,1.62935,81,-1.6293
ENSG00000173575,CHD2,130,0.98773,65,-0.9877
ENSG00000182175,RGMA,48,0.36326,37,-0.3632
ENSG00000185551,NR2F2,1,-3.1029,15,3.10295
ENSG00000140443,IGF1R,27,-0.1179,29,0.11798
ENSG00000182253,SYNM,37,-0.8175,65,0.81756
ENSG00000168904,LRRC28,7,-0.8676,13,0.86762
ENSG00000068305,MEF2A,46,-0.8245,82,0.82455
ENSG00000154237,LRRK1,3,-1.6667,10,1.66675
ENSG00000131871,SELENOS,81,1.31683,32,-1.3168
ENSG00000131876,SNRPA1,30,-0.2381,35,0.23817
ENSG00000140479,PCSK6,100,4.36312,4,-4.3631
ENSG00000184277,TM2D3,60,-1.2073,140,1.20735
ENSG00000185418,TARSL2,87,1.82461,24,-1.8246
ENSG00000161980,POLR3K,14,-1.4412,39,1.44125
ENSG00000161981,SNRNP25,40,-1.2799,99,1.27999
ENSG00000103152,MPG,31,-0.7717,54,0.77173
ENSG00000103148,NPRL3,22,-0.3977,30,0.39779
ENSG00000188536,HBA2,157,0.58511,105,-0.5851
ENSG00000206172,HBA1,65,0.28294,53,-0.2829
ENSG00000086506,HBQ1,3,-2.5251,19,2.52511
ENSG00000007392,LUC7L,19,-0.8044,34,0.80442
ENSG00000167930,FAM234A,60,1.83892,16,-1.8389
ENSG00000076344,RGS11,7,-0.9433,15,0.94335
ENSG00000242173,ARHGDIG,82,-2.2446,390,2.24469
ENSG00000185615,PDIA2,19,0.85959,10,-0.8595
ENSG00000103126,AXIN1,16,0.41371,12,-0.4137
ENSG00000086504,MRPL28,54,-1.1290,118,1.12904
ENSG00000129925,TMEM8A,14,0.41585,10,-0.4158
ENSG00000103202,NME4,64,0.53317,44,-0.5331
ENSG00000242612,DECR2,7,-0.9184,14,0.91847
ENSG00000090565,RAB11FIP3,31,-0.6821,49,0.68218
ENSG00000103326,CAPN15,14,0.54052,9,-0.5405
ENSG00000007541,PIGQ,12,-1.4339,33,1.43398
ENSG00000197562,RAB40C,11,-2.1605,52,2.16056
ENSG00000130731,METTL26,115,-0.5533,169,0.55337
ENSG00000172366,MCRIP2,37,0.14612,33,-0.1461
ENSG00000140983,RHOT2,20,-0.7178,33,0.71788
ENSG00000103269,RHBDL1,2,-3.7188,28,3.71889
ENSG00000103266,STUB1,117,-0.7774,200,0.77745
ENSG00000161999,JMJD8,13,-0.7695,23,0.76959
ENSG00000127580,WDR24,18,0.33326,14,-0.3332
ENSG00000127585,FBXL16,53,-3.3267,538,3.32671
ENSG00000103260,METRN,483,1.12674,221,-1.1267
ENSG00000103254,ANTKMT,48,-0.9559,94,0.95591
ENSG00000103253,HAGHL,43,0.16487,38,-0.1648
ENSG00000103245,CIAO3,16,-0.3848,21,0.38484
ENSG00000007376,RPUSD1,6,-1.2096,14,1.20963
ENSG00000127588,GNG13,0,-7.9573,12,7.95732
ENSG00000103227,LMF1,25,0.71997,15,-0.7199
ENSG00000260807,AC009041.2,85,1.20948,37,-1.2094
ENSG00000005513,SOX8,282,3.50369,24,-3.5036
ENSG00000196557,CACNA1H,0,-7.9290,11,7.92900
ENSG00000103275,UBE2I,78,-0.1884,89,0.18844
ENSG00000007516,BAIAP3,42,-1.7844,145,1.78440
ENSG00000007520,TSR3,84,0.38522,64,-0.3852
ENSG00000090581,GNPTG,131,0.69974,80,-0.6997
ENSG00000059145,UNKL,16,-0.1548,18,0.15485
ENSG00000174109,C16orf91,8,-1.3695,21,1.36957
ENSG00000103249,CLCN7,49,0.00839,49,-0.0083
ENSG00000100726,TELO2,18,-0.2675,22,0.26757
ENSG00000187535,IFT140,5,-1.0520,12,1.05204
ENSG00000007545,CRAMP1,8,-0.3739,11,0.37390
ENSG00000138834,MAPK8IP3,84,-1.0721,178,1.07219
ENSG00000103024,NME3,119,0.58213,80,-0.5821
ENSG00000074071,MRPS34,78,-0.1238,85,0.12382
ENSG00000162032,SPSB3,39,0.06631,38,-0.0663
ENSG00000095906,NUBP2,43,0.40828,32,-0.4082
ENSG00000063854,HAGH,67,-1.0139,136,1.01397
ENSG00000180185,FAHD1,13,-1.5560,39,1.55606
ENSG00000198736,MSRB1,11,-0.2451,13,0.24518
ENSG00000140990,NDUFB10,200,-0.2269,234,0.22698
ENSG00000140988,RPS2,951,1.07468,451,-1.0746
ENSG00000255198,SNHG9,116,0.97628,59,-0.9762
ENSG00000183751,TBL3,25,0.63982,16,-0.6398
ENSG00000127554,GFER,17,0.40234,13,-0.4023
ENSG00000127561,SYNGR3,25,-3.2310,236,3.23103
ENSG00000167962,ZNF598,13,-0.0501,14,0.05015
ENSG00000065054,SLC9A3R2,101,1.58999,33,-1.5899
ENSG00000065057,NTHL1,37,0.10909,34,-0.1090
ENSG00000103197,TSC2,38,-0.5627,56,0.56279
ENSG00000008710,PKD1,51,-0.3641,65,0.36411
ENSG00000167964,RAB26,10,-2.3931,55,2.39311
ENSG00000260260,SNHG19,54,0.90511,29,-0.9051
ENSG00000131653,TRAF7,15,-0.4642,20,0.46425
ENSG00000167971,CASKIN1,29,-1.6246,92,1.62461
ENSG00000167965,MLST8,36,-0.6316,55,0.63163
ENSG00000184207,PGP,32,-1.8826,119,1.88264
ENSG00000167967,E4F1,9,-0.7632,16,0.76328
ENSG00000167969,ECI1,71,0.71005,43,-0.7100
ENSG00000205937,RNPS1,80,-1.0706,169,1.07068
ENSG00000167972,ABCA3,52,-0.6118,80,0.61186
ENSG00000162065,TBC1D24,18,-1.8243,66,1.82436
ENSG00000185883,ATP6V0C,336,-1.9010,1257,1.90104
ENSG00000162066,AMDHD2,9,-0.6095,14,0.60959
ENSG00000140992,PDPK1,34,-1.6710,110,1.67108
ENSG00000167977,KCTD5,16,0.60690,10,-0.6069
ENSG00000167978,SRRM2,143,0.52913,99,-0.5291
ENSG00000103363,ELOB,621,0.02376,611,-0.0237
ENSG00000162076,FLYWCH2,22,-0.7316,37,0.73169
ENSG00000059122,FLYWCH1,39,-0.2236,46,0.22362
ENSG00000162073,PAQR4,95,1.93293,24,-1.9329
ENSG00000103145,HCFC1R1,110,-0.9206,209,0.92060
ENSG00000085644,ZNF213,13,0.13519,12,-0.1351
ENSG00000006194,ZNF263,19,0.16329,17,-0.1632
ENSG00000162086,ZNF75A,9,-0.1815,10,0.18156
ENSG00000103343,ZNF174,4,-1.0059,9,1.00598
ENSG00000122390,NAA60,30,0.11876,28,-0.1187
ENSG00000103351,CLUAP1,23,-0.0949,25,0.09490
ENSG00000126602,TRAP1,42,-0.9849,83,0.98491
ENSG00000005339,CREBBP,60,0.29694,49,-0.2969
ENSG00000162104,ADCY9,2,-2.1445,12,2.14450
ENSG00000217930,PAM16,45,-0.5061,65,0.50617
ENSG00000262246,CORO7,23,0.60914,15,-0.6091
ENSG00000103423,DNAJA3,27,-0.6705,43,0.67059
ENSG00000153406,NMRAL1,48,0.08102,46,-0.0810
ENSG00000103415,HMOX2,73,-0.4154,97,0.41542
ENSG00000089486,CDIP1,84,-1.1477,186,1.14777
ENSG00000153443,UBALD1,18,-1.1169,39,1.11693
ENSG00000102858,MGRN1,26,-0.7498,45,0.74989
ENSG00000168101,NUDT16L1,59,-0.0321,61,0.03218
ENSG00000168096,ANKS3,14,0.54170,9,-0.5417
ENSG00000067836,ROGDI,178,0.76442,104,-0.7644
ENSG00000140632,GLYR1,48,-0.7950,84,0.79502
ENSG00000118900,UBN1,25,0.24483,21,-0.2448
ENSG00000118898,PPL,1,-3.7295,14,3.72953
ENSG00000103184,SEC14L5,59,1.89374,16,-1.8937
ENSG00000103174,NAGPA,3,-3.3417,30,3.34175
ENSG00000033011,ALG1,8,-0.8532,15,0.85325
ENSG00000153446,C16orf89,18,0.11350,16,-0.1135
ENSG00000118894,EEF2KMT,11,0.39527,8,-0.3952
ENSG00000078328,RBFOX1,20,-3.6291,250,3.62915
ENSG00000183044,ABAT,51,-1.6360,158,1.63606
ENSG00000184857,TMEM186,13,0.44130,9,-0.4413
ENSG00000153048,CARHSP1,92,1.82211,26,-1.8221
ENSG00000187555,USP7,44,-0.9773,87,0.97738
ENSG00000182831,C16orf72,18,-0.6220,28,0.62201
ENSG00000183454,GRIN2A,9,-4.3227,186,4.32273
ENSG00000166669,ATF7IP2,8,-0.8531,14,0.85310
ENSG00000103274,NUBP1,13,0.70255,8,-0.7025
ENSG00000166676,TVP23A,4,-1.6957,15,1.69570
ENSG00000182108,DEXI,29,-1.0897,63,1.08977
ENSG00000038532,CLEC16A,13,-0.2672,15,0.26722
ENSG00000189067,LITAF,183,3.97637,11,-3.9763
ENSG00000184602,SNN,57,-1.4092,153,1.40926
ENSG00000153066,TXNDC11,13,0.09207,12,-0.0920
ENSG00000122299,ZC3H7A,20,0.22158,17,-0.2215
ENSG00000171490,RSL1D1,70,-0.0842,75,0.08421
ENSG00000103342,GSPT1,77,0.21305,66,-0.2130
ENSG00000048471,SNX29,21,0.95119,11,-0.9511
ENSG00000103381,CPPED1,37,1.79146,10,-1.7914
ENSG00000237515,SHISA9,6,-3.0482,56,3.04827
ENSG00000175595,ERCC4,18,1.13823,8,-1.1382
ENSG00000186260,MRTFB,15,-3.7060,205,3.70608
ENSG00000262454,MIR193BHG,11,-0.2189,13,0.21896
ENSG00000140694,PARN,15,-0.4825,22,0.48254
ENSG00000103429,BFAR,18,-0.3949,23,0.39495
ENSG00000103512,NOMO1,36,-0.8555,66,0.85551
ENSG00000179889,PDXDC1,47,-0.0612,49,0.06128
ENSG00000157045,NTAN1,18,-0.6455,29,0.64555
ENSG00000085721,RRN3,16,-0.5201,22,0.52018
ENSG00000156968,MPV17L,18,1.08640,8,-1.0864
ENSG00000166780,BMERB1,65,-2.1197,283,2.11974
ENSG00000166783,MARF1,43,-0.2904,53,0.29047
ENSG00000133393,FOPNL,22,-0.3161,27,0.31612
ENSG00000103489,XYLT1,10,-1.6258,33,1.62584
ENSG00000134419,RPS15A,1151,1.46611,416,-1.4661
ENSG00000170540,ARL6IP1,205,-1.4410,558,1.44106
ENSG00000157106,SMG1,35,0.28635,29,-0.2863
ENSG00000167186,COQ7,15,-0.2161,17,0.21617
ENSG00000103528,SYT17,13,-2.4394,70,2.43946
ENSG00000006007,GDE1,115,0.35012,90,-0.3501
ENSG00000103540,CCP110,163,2.12733,37,-2.1273
ENSG00000103544,VPS35L,45,0.10765,41,-0.1076
ENSG00000103550,KNOP1,90,2.34571,17,-2.3457
ENSG00000174628,IQCK,27,1.08323,13,-1.0832
ENSG00000167191,GPRC5B,970,2.60001,160,-2.6000
ENSG00000066654,THUMPD1,33,-0.1176,35,0.11762
ENSG00000102897,LYRM1,24,-0.7978,43,0.79781
ENSG00000011638,TMEM159,5,-1.2168,11,1.21682
ENSG00000103316,CRYM,28,-3.3666,293,3.36668
ENSG00000197006,METTL9,67,-0.6194,103,0.61948
ENSG00000140740,UQCRC2,75,-1.4537,206,1.45373
ENSG00000185716,MOSMO,27,-0.9663,53,0.96635
ENSG00000058600,POLR3E,15,-0.1292,16,0.12928
ENSG00000140743,CDR2,0,-4.0833,13,4.08337
ENSG00000122254,HS3ST2,7,-2.3691,39,2.36918
ENSG00000103404,USP31,19,0.13077,18,-0.1307
ENSG00000168434,COG7,27,0.78917,16,-0.7891
ENSG00000103365,GGA2,16,-0.6545,25,0.65450
ENSG00000103356,EARS2,7,-0.3158,9,0.31589
ENSG00000103353,UBFD1,8,-2.3574,44,2.35742
ENSG00000004779,NDUFAB1,138,-1.0912,294,1.09127
ENSG00000166847,DCTN5,42,-0.8933,78,0.89331
ENSG00000166501,PRKCB,65,-3.4652,722,3.46522
ENSG00000006116,CACNG3,10,-3.7769,139,3.77698
ENSG00000122257,RBBP6,64,0.46085,47,-0.4608
ENSG00000090905,TNRC6A,85,0.87458,46,-0.8745
ENSG00000205629,LCMT1,35,-1.0348,73,1.03481
ENSG00000182601,HS3ST4,30,-0.5855,45,0.58554
ENSG00000169189,NSMCE1,54,0.47713,39,-0.4771
ENSG00000077235,GTF3C1,27,-0.8658,49,0.86585
ENSG00000169181,GSG1L,6,-1.1705,13,1.17059
ENSG00000169180,XPO6,30,-0.7015,49,0.70155
ENSG00000188322,SBK1,9,-1.3501,24,1.35016
ENSG00000188603,CLN3,21,1.17095,9,-1.1709
ENSG00000176046,NUPR1,92,2.55839,15,-2.5583
ENSG00000196502,SULT1A1,13,-2.0226,54,2.02266
ENSG00000168488,ATXN2L,25,-0.2781,31,0.27810
ENSG00000178952,TUFM,117,-0.3431,148,0.34317
ENSG00000178188,SH2B1,25,-0.6496,40,0.64964
ENSG00000176953,NFATC2IP,37,0.39249,28,-0.3924
ENSG00000169682,SPNS1,24,0.54585,17,-0.5458
ENSG00000183336,BOLA2,13,-0.1844,15,0.18448
ENSG00000103485,QPRT,18,0.21052,16,-0.2105
ENSG00000079616,KIF22,33,0.20532,28,-0.2053
ENSG00000103495,MAZ,60,-0.3971,79,0.39715
ENSG00000167371,PRRT2,27,-2.9058,203,2.90585
ENSG00000280789,PAGR1,37,0.95342,19,-0.9534
ENSG00000103502,CDIPT,45,-1.2520,107,1.25201
ENSG00000174938,SEZ6L2,73,-2.4258,393,2.42582
ENSG00000174939,ASPHD1,93,0.05273,90,-0.0527
ENSG00000174943,KCTD13,19,-0.9420,37,0.94203
ENSG00000149932,TMEM219,163,0.64685,104,-0.6468
ENSG00000149930,TAOK2,23,-0.5595,34,0.55956
ENSG00000149929,HIRIP3,50,0.86955,27,-0.8695
ENSG00000169592,INO80E,36,0.10180,34,-0.1018
ENSG00000149927,DOC2A,13,-3.6760,176,3.67605
ENSG00000149926,TLCD3B,6,-2.3746,31,2.37469
ENSG00000149925,ALDOA,25,-0.8034,44,0.80345
ENSG00000149923,PPP4C,40,0.08147,38,-0.0814
ENSG00000090238,YPEL3,192,-0.6000,291,0.60007
ENSG00000102882,MAPK3,94,-0.5848,141,0.58489
ENSG00000102879,CORO1A,23,-1.7703,80,1.77032
ENSG00000169627,BOLA2B,18,0.26574,15,-0.2657
ENSG00000169217,CD2BP2,45,-0.1460,50,0.14602
ENSG00000169221,TBC1D10B,49,0.24891,42,-0.2489
ENSG00000180035,ZNF48,4,-1.8375,15,1.83752
ENSG00000180096,SEPTIN1,21,1.32047,8,-1.3204
ENSG00000179965,ZNF771,28,-0.5431,41,0.54310
ENSG00000179958,DCTPP1,14,-1.7373,47,1.73732
ENSG00000179918,SEPHS2,21,-1.2529,51,1.25290
ENSG00000169957,ZNF768,19,0.72738,11,-0.7273
ENSG00000169955,ZNF747,9,-0.2114,11,0.21148
ENSG00000229809,ZNF688,27,0.84287,15,-0.8428
ENSG00000156853,ZNF689,7,-0.2784,9,0.27845
ENSG00000156858,PRR14,17,0.55222,12,-0.5522
ENSG00000156860,FBRS,22,0.36302,17,-0.3630
ENSG00000080603,SRCAP,16,-0.4878,23,0.48789
ENSG00000156873,PHKG2,20,-0.1801,23,0.18010
ENSG00000196118,CCDC189,0,-4.5441,10,4.54418
ENSG00000103549,RNF40,34,-0.1016,36,0.10162
ENSG00000102870,ZNF629,10,-0.1021,11,0.10213
ENSG00000099385,BCL7C,78,1.30150,31,-1.3015
ENSG00000099364,FBXL19,14,-1.0297,28,1.02972
ENSG00000099381,SETD1A,5,-1.2448,12,1.24486
ENSG00000099365,STX1B,37,-2.5712,223,2.57126
ENSG00000103496,STX4,61,0.66420,39,-0.6642
ENSG00000167397,VKORC1,66,0.72087,40,-0.7208
ENSG00000103507,BCKDK,23,-0.8514,41,0.85140
ENSG00000103510,KAT8,31,-0.3249,39,0.32496
ENSG00000089280,FUS,162,0.14947,146,-0.1494
ENSG00000169900,PYDC1,0,-4.2142,15,4.21422
ENSG00000140691,ARMC5,16,0.03596,16,-0.0359
ENSG00000140688,C16orf58,18,-1.6031,54,1.60315
ENSG00000197302,ZNF720,12,-0.3922,16,0.39220
ENSG00000069329,VPS35,83,-1.6635,266,1.66350
ENSG00000155330,C16orf87,4,-2.2881,19,2.28814
ENSG00000166123,GPT2,54,0.17963,48,-0.1796
ENSG00000069345,DNAJA2,68,-0.6755,109,0.67550
ENSG00000171208,NETO2,6,-2.7226,44,2.72268
ENSG00000129636,ITFG1,26,-2.3063,131,2.30630
ENSG00000102893,PHKB,18,-0.0943,20,0.09431
ENSG00000102910,LONP2,64,-0.1318,70,0.13188
ENSG00000196470,SIAH1,25,0.15678,22,-0.1567
ENSG00000102921,N4BP1,23,-0.0884,24,0.08843
ENSG00000102924,CBLN1,1,-2.6803,9,2.68035
ENSG00000205423,CNEP1R1,6,-1.0603,13,1.06031
ENSG00000121274,TENT4B,16,-0.7758,27,0.77587
ENSG00000166164,BRD7,107,1.29993,43,-1.2999
ENSG00000083799,CYLD,51,0.07827,48,-0.0782
ENSG00000103449,SALL1,80,2.66975,12,-2.6697
ENSG00000224578,HNRNPA1P48,11,0.19365,9,-0.1936
ENSG00000103460,TOX3,5,-0.9411,10,0.94113
ENSG00000177200,CHD9,76,0.83497,42,-0.8349
ENSG00000103479,RBL2,37,0.92189,19,-0.9218
ENSG00000166971,AKTIP,59,-0.1505,66,0.15057
ENSG00000103494,RPGRIP1L,1,-3.5031,17,3.50311
ENSG00000140718,FTO,49,-0.8964,92,0.89648
ENSG00000087258,GNAO1,189,-1.5374,550,1.53740
ENSG00000159461,AMFR,69,-0.2976,85,0.29765
ENSG00000167005,NUDT21,51,-1.0749,109,1.07494
ENSG00000087263,OGFOD1,18,-0.7315,31,0.73151
ENSG00000125124,BBS2,39,-0.1520,43,0.15206
ENSG00000087250,MT3,3154,-0.0247,3209,0.02478
ENSG00000125148,MT2A,609,0.83132,342,-0.8313
ENSG00000169715,MT1E,347,0.69925,213,-0.6992
ENSG00000205364,MT1M,191,1.05729,91,-1.0572
ENSG00000198417,MT1F,89,0.40741,67,-0.4074
ENSG00000125144,MT1G,109,-0.5285,157,0.52855
ENSG00000205358,MT1H,2,-2.8583,21,2.85835
ENSG00000187193,MT1X,145,1.19175,63,-1.1917
ENSG00000102900,NUP93,9,-0.9135,18,0.91358
ENSG00000051108,HERPUD1,40,-0.4788,56,0.47882
ENSG00000140848,CPNE2,70,1.82020,19,-1.8202
ENSG00000172775,FAM192A,103,0.20600,89,-0.2060
ENSG00000159579,RSPRY1,15,0.27666,13,-0.2766
ENSG00000102931,ARL2BP,38,-1.0085,77,1.00857
ENSG00000102934,PLLP,503,4.56112,21,-4.5611
ENSG00000006210,CX3CL1,13,-3.3086,130,3.30861
ENSG00000005194,CIAPIN1,18,-1.3489,47,1.34894
ENSG00000088682,COQ9,28,0.19307,24,-0.1930
ENSG00000102978,POLR2C,36,-0.3045,45,0.30459
ENSG00000125170,DOK4,3,-1.9851,15,1.98515
ENSG00000205336,ADGRG1,87,-0.2996,107,0.29967
ENSG00000140854,KATNB1,7,-2.0634,32,2.06347
ENSG00000140859,KIFC3,18,-0.5442,27,0.54425
ENSG00000166188,ZNF319,8,0.06419,8,-0.0641
ENSG00000103005,USB1,13,-1.0850,27,1.08503
ENSG00000070761,CFAP20,43,-0.6267,67,0.62678
ENSG00000070770,CSNK2A2,15,-0.9660,30,0.96606
ENSG00000103021,CCDC113,6,-0.7795,11,0.77951
ENSG00000103034,NDRG4,109,-2.5687,652,2.56878
ENSG00000125107,CNOT1,31,-0.3853,41,0.38536
ENSG00000103042,SLC38A7,5,-1.6330,15,1.63301
ENSG00000125166,GOT2,54,-1.1442,119,1.14426
ENSG00000150394,CDH8,7,-3.0155,62,3.01552
ENSG00000140937,CDH11,18,-0.6388,28,0.63881
ENSG00000166548,TK2,38,-0.1471,42,0.14718
ENSG00000217555,CKLF,30,0.76887,17,-0.7688
ENSG00000183723,CMTM4,45,-0.6230,70,0.62309
ENSG00000135720,DYNC1LI2,381,1.63155,123,-1.6315
ENSG00000159593,NAE1,46,0.25405,39,-0.2540
ENSG00000172840,PDP2,14,0.04583,14,-0.0458
ENSG00000166595,CIAO2B,140,0.27167,116,-0.2716
ENSG00000172831,CES2,33,0.23287,28,-0.2328
ENSG00000172824,CES4A,12,0.14612,11,-0.1461
ENSG00000067955,CBFB,49,1.61241,16,-1.6124
ENSG00000125149,C16orf70,19,-0.9068,36,0.90682
ENSG00000102878,HSF4,5,-0.7118,9,0.71187
ENSG00000140939,NOL3,32,0.60931,21,-0.6093
ENSG00000196123,KIAA0895L,11,-1.1226,25,1.12265
ENSG00000205250,E2F4,23,-0.1233,25,0.12338
ENSG00000168701,TMEM208,55,-0.1323,60,0.13233
ENSG00000159713,TPPP3,364,2.77721,53,-2.7772
ENSG00000159720,ATP6V0D1,98,-1.6018,299,1.60185
ENSG00000276075,AC027682.6,7,-1.0004,14,1.00041
ENSG00000039523,RIPOR1,28,-1.0875,59,1.08755
ENSG00000102974,CTCF,48,0.85696,26,-0.8569
ENSG00000159753,CARMIL2,5,-3.1907,47,3.19075
ENSG00000102977,ACD,17,-0.4124,23,0.41246
ENSG00000102981,PARD6A,9,-2.1577,43,2.15777
ENSG00000141098,GFOD2,10,-1.7177,32,1.71779
ENSG00000102901,CENPT,17,-0.2142,19,0.21420
ENSG00000168286,THAP11,28,-0.2506,33,0.25062
ENSG00000102898,NUTF2,107,0.05260,103,-0.0526
ENSG00000038358,EDC4,32,-0.6026,50,0.60266
ENSG00000205220,PSMB10,94,0.21514,81,-0.2151
ENSG00000103066,PLA2G15,9,-0.9622,18,0.96225
ENSG00000103061,SLC7A6OS,12,0.44098,9,-0.4409
ENSG00000132600,PRMT7,17,-0.6704,28,0.67047
ENSG00000103056,SMPD3,2,-2.8909,17,2.89094
ENSG00000184939,ZFP90,26,-0.0651,27,0.06511
ENSG00000141076,UTP4,7,-2.0147,29,2.01475
ENSG00000168807,SNTB2,10,-1.0660,22,1.06603
ENSG00000132612,VPS4A,81,-0.4393,111,0.43932
ENSG00000213380,COG8,14,0.34422,11,-0.3442
ENSG00000132603,NIP7,6,-0.7940,11,0.79406
ENSG00000132604,TERF2,21,-1.2117,49,1.21170
ENSG00000103018,CYB5B,42,-0.7161,69,0.71613
ENSG00000102908,NFAT5,12,0.31597,9,-0.3159
ENSG00000181019,NQO1,12,-1.2384,30,1.23848
ENSG00000141101,NOB1,13,-0.2135,15,0.21355
ENSG00000198373,WWP2,36,0.65018,23,-0.6501
ENSG00000090857,PDPR,16,0.80916,9,-0.8091
ENSG00000223496,EXOSC6,95,0.00261,95,-0.0026
ENSG00000090861,AARS,112,-0.4667,155,0.46671
ENSG00000157349,DDX19B,11,0.30513,9,-0.3051
ENSG00000168872,DDX19A,17,-0.5354,25,0.53547
ENSG00000157350,ST3GAL2,7,-1.3095,17,1.30953
ENSG00000157353,FCSK,19,1.15078,8,-1.1507
ENSG00000103051,COG4,29,0.11682,27,-0.1168
ENSG00000189091,SF3B3,55,0.20322,48,-0.2032
ENSG00000157368,IL34,5,-2.1998,24,2.19987
ENSG00000132613,MTSS2,94,0.43067,70,-0.4306
ENSG00000103043,VAC14,18,-0.7969,31,0.79692
ENSG00000172137,CALB2,13,-1.4535,35,1.45357
ENSG00000167377,ZNF23,4,-1.4102,10,1.41028
ENSG00000040199,PHLPP2,11,-1.2206,27,1.22063
ENSG00000166747,AP1G1,29,-0.5060,42,0.50608
ENSG00000224470,ATXN1L,21,0.65820,13,-0.6582
ENSG00000182149,IST1,92,0.93731,48,-0.9373
ENSG00000102984,ZNF821,9,-0.9152,18,0.91529
ENSG00000140830,TXNL4B,9,-0.2602,11,0.26025
ENSG00000140829,DHX38,26,0.15781,24,-0.1578
ENSG00000140836,ZFHX3,34,1.22851,14,-1.2285
ENSG00000103035,PSMD7,118,-0.2616,142,0.26166
ENSG00000090863,GLG1,122,0.27386,101,-0.2738
ENSG00000103089,FA2H,260,5.46995,5,-5.4699
ENSG00000103091,WDR59,23,0.45450,17,-0.4545
ENSG00000186187,ZNRF1,18,-1.6366,58,1.63667
ENSG00000166816,LDHD,19,0.40122,14,-0.4012
ENSG00000184517,ZFP1,16,-0.6206,25,0.62066
ENSG00000050820,BCAR1,71,0.51636,49,-0.5163
ENSG00000153774,CFDP1,91,0.09499,85,-0.0949
ENSG00000166822,TMEM170A,37,1.00726,18,-1.0072
ENSG00000205084,TMEM231,15,0.14014,14,-0.1401
ENSG00000034713,GABARAPL2,402,0.04935,389,-0.0493
ENSG00000065427,KARS,31,-0.7074,50,0.70749
ENSG00000166848,TERF2IP,161,-1.3800,420,1.38009
ENSG00000152910,CNTNAP4,140,1.49065,50,-1.4906
ENSG00000103111,MON1B,82,1.06544,39,-1.0654
ENSG00000205078,SYCE1L,2,-1.6950,9,1.69505
