Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to9,Feature log2 fold change topic 2to9
ENSG00000140688,C16orf58,16,-1.6820,54,1.68201
ENSG00000069329,VPS35,176,-0.1334,193,0.13340
ENSG00000166123,GPT2,29,-1.3391,74,1.33917
ENSG00000069345,DNAJA2,56,-0.6003,84,0.60035
ENSG00000171208,NETO2,1,-5.6525,55,5.65254
ENSG00000129636,ITFG1,4,-5.6359,230,5.63595
ENSG00000102893,PHKB,138,1.50212,49,-1.5021
ENSG00000102910,LONP2,7,-3.3433,78,3.34330
ENSG00000121274,TENT4B,13,-1.5548,40,1.55488
ENSG00000166164,BRD7,61,0.15444,55,-0.1544
ENSG00000083799,CYLD,140,0.85712,77,-0.8571
ENSG00000177200,CHD9,108,0.37782,83,-0.3778
ENSG00000166971,AKTIP,73,0.12017,67,-0.1201
ENSG00000140718,FTO,33,-1.5628,98,1.56288
ENSG00000087258,GNAO1,124,-2.2370,587,2.23706
ENSG00000159461,AMFR,124,0.96379,63,-0.9637
ENSG00000167005,NUDT21,56,-1.3519,143,1.35199
ENSG00000125124,BBS2,121,1.31329,49,-1.3132
ENSG00000087250,MT3,1184,-1.8114,4156,1.81148
ENSG00000125148,MT2A,1474,1.73363,443,-1.7336
ENSG00000169715,MT1E,342,0.44840,250,-0.4484
ENSG00000205364,MT1M,207,0.83471,116,-0.8347
ENSG00000198417,MT1F,31,-0.6952,50,0.69521
ENSG00000125144,MT1G,148,0.66142,94,-0.6614
ENSG00000187193,MT1X,101,0.60703,66,-0.6070
ENSG00000102900,NUP93,18,-0.9286,34,0.92864
ENSG00000051108,HERPUD1,307,2.84589,42,-2.8458
ENSG00000172775,FAM192A,122,0.38985,93,-0.3898
ENSG00000102931,ARL2BP,21,-1.6078,67,1.60782
ENSG00000006210,CX3CL1,262,0.92343,138,-0.9234
ENSG00000005194,CIAPIN1,5,-2.8221,38,2.82211
ENSG00000102978,POLR2C,84,0.52279,58,-0.5227
ENSG00000205336,ADGRG1,182,0.47705,131,-0.4770
ENSG00000070761,CFAP20,47,-0.0572,49,0.05728
ENSG00000070770,CSNK2A2,34,0.08856,32,-0.0885
ENSG00000103034,NDRG4,199,-1.7141,655,1.71410
ENSG00000125107,CNOT1,35,-0.2564,42,0.25646
ENSG00000125166,GOT2,1,-6.5100,133,6.51004
ENSG00000150394,CDH8,1,-5.7436,103,5.74364
ENSG00000166548,TK2,97,1.23635,41,-1.2363
ENSG00000183723,CMTM4,24,-2.0360,99,2.03607
ENSG00000135720,DYNC1LI2,119,-0.5220,172,0.52202
ENSG00000159593,NAE1,29,-0.7288,48,0.72888
ENSG00000166595,CIAO2B,119,0.40776,90,-0.4077
ENSG00000125149,C16orf70,20,-0.8511,36,0.85111
ENSG00000196123,KIAA0895L,0,-5.4178,38,5.41788
ENSG00000168701,TMEM208,70,0.42061,52,-0.4206
ENSG00000159720,ATP6V0D1,184,-0.5253,265,0.52531
ENSG00000039523,RIPOR1,118,0.47140,85,-0.4714
ENSG00000159753,CARMIL2,46,0.26782,39,-0.2678
ENSG00000102981,PARD6A,0,-5.3325,35,5.33250
ENSG00000102898,NUTF2,179,0.74339,106,-0.7433
ENSG00000038358,EDC4,30,-0.5016,43,0.50163
ENSG00000205220,PSMB10,145,0.88682,78,-0.8868
ENSG00000132612,VPS4A,47,-1.3830,124,1.38302
ENSG00000132604,TERF2,52,-0.1657,58,0.16579
ENSG00000103018,CYB5B,97,0.14970,87,-0.1497
ENSG00000223496,EXOSC6,101,-0.1171,109,0.11719
ENSG00000090861,AARS,35,-1.9168,133,1.91681
ENSG00000189091,SF3B3,94,1.30747,38,-1.3074
ENSG00000132613,MTSS2,82,-0.3499,104,0.34996
ENSG00000103043,VAC14,50,0.56260,34,-0.5626
ENSG00000172137,CALB2,31,-0.8936,58,0.89362
ENSG00000040199,PHLPP2,28,-0.6272,43,0.62720
ENSG00000166747,AP1G1,59,0.12478,54,-0.1247
ENSG00000182149,IST1,84,0.27602,69,-0.2760
ENSG00000103035,PSMD7,135,0.25191,113,-0.2519
ENSG00000090863,GLG1,214,0.73731,128,-0.7373
ENSG00000186187,ZNRF1,67,0.26432,56,-0.2643
ENSG00000050820,BCAR1,84,0.88658,45,-0.8865
ENSG00000153774,CFDP1,122,0.74051,73,-0.7405
ENSG00000034713,GABARAPL2,419,0.45292,306,-0.4529
ENSG00000065427,KARS,107,1.18012,47,-1.1801
ENSG00000166848,TERF2IP,178,-1.0385,366,1.03858
ENSG00000152910,CNTNAP4,27,-0.5553,40,0.55532
ENSG00000103111,MON1B,11,-1.7388,39,1.73880
ENSG00000171724,VAT1L,84,0.97344,43,-0.9734
ENSG00000178573,MAF,332,2.00426,82,-2.0042
ENSG00000166446,CDYL2,13,-1.5827,40,1.58275
ENSG00000103121,CMC2,28,-0.9434,55,0.94347
ENSG00000166454,ATMIN,76,-0.2046,88,0.20465
ENSG00000140905,GCSH,27,-1.5770,80,1.57708
ENSG00000153815,CMIP,144,-0.4557,197,0.45578
ENSG00000197943,PLCG2,327,-0.1763,369,0.17630
ENSG00000135698,MPHOSPH6,0,-5.8700,52,5.87005
ENSG00000140945,CDH13,20,-1.9110,75,1.91108
ENSG00000230989,HSBP1,210,-0.0388,215,0.03889
ENSG00000103154,NECAB2,11,-3.7644,156,3.76446
ENSG00000140943,MBTPS1,99,0.70039,61,-0.7003
ENSG00000103160,HSDL1,0,-5.9482,55,5.94824
ENSG00000103187,COTL1,165,1.90322,44,-1.9032
ENSG00000135686,KLHL36,105,1.36682,40,-1.3668
ENSG00000103194,USP10,57,-0.1204,63,0.12043
ENSG00000135709,KIAA0513,4,-5.7286,230,5.72866
ENSG00000131143,COX4I1,682,-0.1700,768,0.17003
ENSG00000103264,FBXO31,57,-0.2361,68,0.23611
ENSG00000140941,MAP1LC3B,309,0.34405,244,-0.3440
ENSG00000154118,JPH3,22,-2.7667,152,2.76677
ENSG00000103257,SLC7A5,415,2.47403,74,-2.4740
ENSG00000167508,MVD,22,-1.5003,62,1.50039
ENSG00000198931,APRT,142,1.57332,47,-1.5733
ENSG00000167515,TRAPPC2L,85,-0.2422,101,0.24221
ENSG00000167522,ANKRD11,68,-0.8507,123,0.85073
ENSG00000197912,SPG7,127,0.48256,90,-0.4825
ENSG00000167526,RPL13,3824,1.84759,1062,-1.8475
ENSG00000131165,CHMP1A,17,-2.3614,91,2.36142
ENSG00000185324,CDK10,48,0.52573,33,-0.5257
ENSG00000075399,VPS9D1,2,-4.2873,41,4.28739
ENSG00000141002,TCF25,144,-0.3683,186,0.36834
ENSG00000258947,TUBB3,141,-1.2922,347,1.29226
ENSG00000140995,DEF8,36,-0.7834,62,0.78345
ENSG00000003249,DBNDD1,20,-1.8175,73,1.81751
ENSG00000141252,VPS53,9,-3.1587,88,3.15873
ENSG00000167699,GLOD4,60,-0.0051,61,0.00518
ENSG00000159842,ABR,266,-0.6812,427,0.68127
ENSG00000108953,YWHAE,577,-0.3589,740,0.35895
ENSG00000167193,CRK,191,0.91851,101,-0.9185
ENSG00000174238,PITPNA,97,-0.0491,100,0.04918
ENSG00000167703,SLC43A2,0,-5.3588,36,5.35885
ENSG00000174231,PRPF8,220,1.19362,96,-1.1936
ENSG00000132386,SERPINF1,49,0.49303,35,-0.4930
ENSG00000132383,RPA1,82,1.27850,34,-1.2785
ENSG00000185924,RTN4RL1,14,-1.3446,37,1.34468
ENSG00000141258,SGSM2,22,-2.0529,92,2.05295
ENSG00000007168,PAFAH1B1,125,-1.2577,300,1.25773
ENSG00000132361,CLUH,32,-0.5577,47,0.55770
ENSG00000132359,RAP1GAP2,0,-6.4203,76,6.42033
ENSG00000127774,EMC6,0,-5.6838,46,5.68383
ENSG00000083457,ITGAE,23,-0.4017,31,0.40176
ENSG00000004660,CAMKK1,18,-2.9459,141,2.94592
ENSG00000132388,UBE2G1,55,0.11560,51,-0.1156
ENSG00000132382,MYBBP1A,31,-0.6940,50,0.69405
ENSG00000141456,PELP1,80,0.72710,48,-0.7271
ENSG00000141480,ARRB2,12,-2.4128,67,2.41282
ENSG00000142507,PSMB6,192,0.76403,113,-0.7640
ENSG00000141503,MINK1,178,0.76596,104,-0.7659
ENSG00000108528,SLC25A11,17,-2.7753,118,2.77535
ENSG00000108523,RNF167,94,0.46512,68,-0.4651
ENSG00000108518,PFN1,655,2.35318,128,-2.3531
ENSG00000091640,SPAG7,19,-1.7400,63,1.74006
ENSG00000108509,CAMTA2,50,-0.9829,98,0.98298
ENSG00000129250,KIF1C,176,1.81800,50,-1.8180
ENSG00000029725,RABEP1,126,-0.2526,150,0.25261
ENSG00000129197,RPAIN,75,0.19709,65,-0.1970
ENSG00000108561,C1QBP,43,-1.0659,92,1.06596
ENSG00000091592,NLRP1,2,-5.7313,112,5.73130
ENSG00000091622,PITPNM3,21,-2.2760,105,2.27600
ENSG00000129235,TXNDC17,14,-1.9382,54,1.93821
ENSG00000108590,MED31,3,-3.1927,34,3.19274
ENSG00000219200,RNASEK,524,0.36123,407,-0.3612
ENSG00000258315,C17orf49,72,0.41756,54,-0.4175
ENSG00000132535,DLG4,53,-1.6984,172,1.69847
ENSG00000072778,ACADVL,229,0.99870,114,-0.9987
ENSG00000170296,GABARAP,593,0.81728,336,-0.8172
ENSG00000175826,CTDNEP1,75,0.27963,62,-0.2796
ENSG00000132507,EIF5A,179,0.28539,147,-0.2853
ENSG00000132522,GPS2,46,-0.1931,52,0.19319
ENSG00000205544,TMEM256,98,0.87052,53,-0.8705
ENSG00000169992,NLGN2,51,-0.6990,82,0.69905
ENSG00000174282,ZBTB4,105,0.18794,92,-0.1879
ENSG00000181222,POLR2A,96,-0.1663,108,0.16635
ENSG00000239697,TNFSF12,56,0.51382,39,-0.5138
ENSG00000161960,EIF4A1,281,0.49452,199,-0.4945
ENSG00000129245,FXR2,109,0.71502,66,-0.7150
ENSG00000141504,SAT2,70,-0.5974,107,0.59749
ENSG00000129244,ATP1B2,194,-0.6504,305,0.65044
ENSG00000108947,EFNB3,40,-1.4399,109,1.43999
ENSG00000183011,NAA38,207,-0.5340,300,0.53400
ENSG00000170004,CHD3,127,0.44125,94,-0.4412
ENSG00000170043,TRAPPC1,110,0.30137,89,-0.3013
ENSG00000220205,VAMP2,253,-1.6841,814,1.68412
ENSG00000161970,RPL26,2373,1.78148,690,-1.7814
ENSG00000166579,NDEL1,48,-0.4704,67,0.47046
ENSG00000133026,MYH10,89,-0.7551,151,0.75517
ENSG00000170310,STX8,77,1.02010,38,-1.0201
ENSG00000007237,GAS7,17,-4.1632,313,4.16328
ENSG00000065559,MAP2K4,91,-0.9720,180,0.97202
ENSG00000006740,ARHGAP44,5,-3.2773,53,3.27735
ENSG00000006744,ELAC2,33,0.01994,33,-0.0199
ENSG00000109099,PMP22,227,1.72237,69,-1.7223
ENSG00000011295,TTC19,99,0.61910,64,-0.6191
ENSG00000141027,NCOR1,116,-0.0481,120,0.04815
ENSG00000166582,CENPV,0,-5.5831,42,5.58317
ENSG00000170315,UBB,866,-0.6063,1318,0.60632
ENSG00000175061,SNHG29,306,0.82674,172,-0.8267
ENSG00000170160,CCDC144A,115,0.57586,77,-0.5758
ENSG00000133030,MPRIP,283,0.70128,174,-0.7012
ENSG00000154803,FLCN,73,0.59934,48,-0.5993
ENSG00000141030,COPS3,84,0.61455,55,-0.6145
ENSG00000108551,RASD1,11,-3.4752,128,3.47522
ENSG00000108557,RAI1,4,-3.7830,63,3.78306
ENSG00000072310,SREBF1,0,-5.5400,41,5.54008
ENSG00000175662,TOM1L2,41,-1.3081,102,1.30815
ENSG00000091542,ALKBH5,6,-3.6521,87,3.65210
ENSG00000273018,FAM106A,0,-5.3192,35,5.31929
ENSG00000141127,PRPSAP2,20,-0.8173,36,0.81739
ENSG00000072134,EPN2,93,0.46815,67,-0.4681
ENSG00000108641,B9D1,34,-0.1847,39,0.18479
ENSG00000072210,ALDH3A2,90,0.64713,57,-0.6471
ENSG00000083290,ULK2,22,-1.7163,72,1.71636
ENSG00000108599,AKAP10,17,-0.9984,35,0.99842
ENSG00000128487,SPECC1,49,0.00400,49,-0.0040
ENSG00000124422,USP22,161,-0.9243,305,0.92437
ENSG00000212719,LINC02693,33,-0.4779,46,0.47796
ENSG00000256618,MTRNR2L1,202,-0.4878,283,0.48781
ENSG00000109046,WSB1,330,2.11244,76,-2.1124
ENSG00000232859,LYRM9,0,-6.0490,61,6.04906
ENSG00000087095,NLK,10,-3.8735,150,3.87355
ENSG00000109079,TNFAIP1,30,-0.1084,32,0.10840
ENSG00000004142,POLDIP2,63,0.00737,63,-0.0073
ENSG00000109103,UNC119,17,-1.2891,42,1.28918
ENSG00000087111,PIGS,0,-5.2813,34,5.28132
ENSG00000109107,ALDOC,202,-1.9539,784,1.95398
ENSG00000007202,KIAA0100,86,0.84497,48,-0.8449
ENSG00000109111,SUPT6H,95,0.98170,48,-0.9817
ENSG00000198242,RPL23A,1865,1.62228,606,-1.6222
ENSG00000132589,FLOT2,160,0.26531,133,-0.2653
ENSG00000063015,SEZ6,14,-2.1516,64,2.15166
ENSG00000108256,NUFIP2,92,0.29941,75,-0.2994
ENSG00000160551,TAOK1,100,-0.5869,150,0.58699
ENSG00000108262,GIT1,66,-1.3538,169,1.35387
ENSG00000126653,NSRP1,104,1.48820,37,-1.4882
ENSG00000108582,CPD,132,0.98741,67,-0.9874
ENSG00000196712,NF1,13,-3.2179,122,3.21792
ENSG00000126861,OMG,17,-2.6285,106,2.62859
ENSG00000131242,RAB11FIP4,1,-6.7971,154,6.79714
ENSG00000172301,COPRS,90,-1.1824,205,1.18244
ENSG00000178691,SUZ12,131,1.38070,50,-1.3807
ENSG00000126858,RHOT1,45,-0.4609,62,0.46097
ENSG00000010244,ZNF207,66,-0.6557,105,0.65577
ENSG00000108671,PSMD11,34,-0.8455,62,0.84555
ENSG00000176749,CDK5R1,38,-2.9626,303,2.96262
ENSG00000006125,AP2B1,236,0.13688,215,-0.1368
ENSG00000270647,TAF15,206,1.43046,76,-1.4304
ENSG00000273611,ZNHIT3,48,-0.1953,56,0.19536
ENSG00000278311,GGNBP2,113,0.79106,65,-0.7910
ENSG00000278540,ACACA,39,-0.6935,64,0.69356
ENSG00000274211,SOCS7,17,-1.3178,44,1.31788
ENSG00000275832,ARHGAP23,30,-1.0999,64,1.09993
ENSG00000277363,SRCIN1,1,-6.5078,97,6.50787
ENSG00000275023,MLLT6,152,1.22789,64,-1.2278
ENSG00000277972,CISD3,89,0.69626,55,-0.6962
ENSG00000277791,PSMB3,116,-0.0161,117,0.01615
ENSG00000276293,PIP4K2B,176,-0.4771,246,0.47715
ENSG00000125691,RPL23,1582,1.89477,425,-1.8947
ENSG00000002834,LASP1,140,0.90054,75,-0.9005
ENSG00000263874,LINC00672,17,-1.5422,50,1.54220
ENSG00000067191,CACNB1,47,-0.9642,93,0.96424
ENSG00000108298,RPL19,1892,1.88201,513,-1.8820
ENSG00000171532,NEUROD2,4,-4.5743,104,4.57431
ENSG00000131771,PPP1R1B,54,-0.9104,102,0.91045
ENSG00000141741,MIEN1,24,-1.3486,63,1.34868
ENSG00000172057,ORMDL3,71,0.88250,38,-0.8825
ENSG00000108344,PSMD3,49,-0.3362,62,0.33623
ENSG00000008838,MED24,40,-0.3119,49,0.31196
ENSG00000126351,THRA,190,-0.6121,290,0.61210
ENSG00000188895,MSL1,50,-0.9386,96,0.93861
ENSG00000108349,CASC3,296,2.18622,65,-2.1862
ENSG00000108352,RAPGEFL1,5,-3.5758,66,3.57584
ENSG00000171475,WIPF2,71,-0.7171,116,0.71711
ENSG00000073584,SMARCE1,162,1.71567,49,-1.7156
ENSG00000213424,KRT222,38,-0.5695,57,0.56958
ENSG00000186395,KRT10,120,0.72547,72,-0.7254
ENSG00000173812,EIF1,1053,0.58342,703,-0.5834
ENSG00000141698,NT5C3B,34,-1.4305,92,1.43055
ENSG00000131473,ACLY,218,1.80715,62,-1.8071
ENSG00000173786,CNP,222,0.30824,179,-0.3082
ENSG00000168259,DNAJC7,182,0.73951,109,-0.7395
ENSG00000108773,KAT2A,70,0.34846,55,-0.3484
ENSG00000108774,RAB5C,110,0.26748,92,-0.2674
ENSG00000173757,STAT5B,107,1.47479,38,-1.4747
ENSG00000033627,ATP6V0A1,155,-1.1949,355,1.19491
ENSG00000068120,COASY,0,-5.2382,33,5.23824
ENSG00000037042,TUBG2,36,-1.0634,75,1.06345
ENSG00000108797,CNTNAP1,55,-1.6768,176,1.67681
ENSG00000108799,EZH1,67,0.31148,54,-0.3114
ENSG00000183978,COA3,86,-0.3699,111,0.36994
ENSG00000126581,BECN1,29,-1.5976,87,1.59767
ENSG00000131467,PSME3,62,0.10212,58,-0.1021
ENSG00000266967,AARSD1,51,0.31387,41,-0.3138
ENSG00000198863,RUNDC1,44,-0.1592,49,0.15920
ENSG00000131469,RPL27,1280,1.11631,590,-1.1163
ENSG00000108828,VAT1,229,2.38224,43,-2.3822
ENSG00000188554,NBR1,41,-0.6113,63,0.61130
ENSG00000108861,DUSP3,72,-0.9903,143,0.99038
ENSG00000108852,MPP2,95,0.41373,71,-0.4137
ENSG00000141349,G6PC3,91,1.09481,42,-1.0948
ENSG00000108840,HDAC5,56,-0.4649,77,0.46499
ENSG00000168591,TMUB2,49,0.02482,48,-0.0248
ENSG00000087152,ATXN7L3,63,-0.9075,118,0.90753
ENSG00000108312,UBTF,161,0.98858,81,-0.9885
ENSG00000108309,RUNDC3A,54,-3.0148,441,3.01485
ENSG00000013306,SLC25A39,79,0.86830,43,-0.8683
ENSG00000030582,GRN,184,1.29999,75,-1.2999
ENSG00000161682,FAM171A2,37,-0.7058,60,0.70583
ENSG00000073670,ADAM11,23,-1.8969,87,1.89696
ENSG00000108883,EFTUD2,52,-0.1955,60,0.19557
ENSG00000131095,GFAP,5202,1.24684,2192,-1.2468
ENSG00000131094,C1QL1,0,-5.4184,38,5.41841
ENSG00000172992,DCAKD,41,0.07321,39,-0.0732
ENSG00000136448,NMT1,75,-0.4091,100,0.40912
ENSG00000161714,PLCD3,30,-0.1557,34,0.15572
ENSG00000186834,HEXIM1,49,-0.4242,66,0.42428
ENSG00000184922,FMNL1,18,-1.1951,43,1.19516
ENSG00000186868,MAPT,42,-3.1112,369,3.11121
ENSG00000120071,KANSL1,140,1.75428,41,-1.7542
ENSG00000073969,NSF,124,-2.6292,769,2.62926
ENSG00000108433,GOSR2,44,-0.4186,59,0.41861
ENSG00000004897,CDC27,28,-1.3918,73,1.39183
ENSG00000141279,NPEPPS,61,-1.0254,124,1.02541
ENSG00000108424,KPNB1,116,-0.3226,145,0.32260
ENSG00000108439,PNPO,67,0.66512,42,-0.6651
ENSG00000108465,CDK5RAP3,109,1.86959,29,-1.8695
ENSG00000082641,NFE2L1,289,0.99234,145,-0.9923
ENSG00000108468,CBX1,89,0.16181,79,-0.1618
ENSG00000159199,ATP5MC1,91,-0.9886,181,0.98866
ENSG00000159202,UBE2Z,133,0.13520,121,-0.1352
ENSG00000159210,SNF8,100,1.21223,43,-1.2122
ENSG00000167085,PHB,118,0.68287,73,-0.6828
ENSG00000121067,SPOP,89,0.23214,76,-0.2321
ENSG00000121073,SLC35B1,46,0.26338,38,-0.2633
ENSG00000136504,KAT7,40,0.10798,37,-0.1079
ENSG00000005882,PDK2,62,-0.6135,95,0.61352
ENSG00000108819,PPP1R9B,31,-1.9391,121,1.93913
ENSG00000108826,MRPL27,102,0.56478,69,-0.5647
ENSG00000108829,LRRC59,55,0.69513,34,-0.6951
ENSG00000154945,ANKRD40,57,-0.1935,66,0.19352
ENSG00000108848,LUC7L3,201,0.22698,172,-0.2269
ENSG00000008294,SPAG9,115,-0.4669,158,0.46690
ENSG00000239672,NME1,91,-0.4661,127,0.46619
ENSG00000243678,NME2,300,0.25819,251,-0.2581
ENSG00000154975,CA10,0,-7.1147,123,7.11478
ENSG00000166260,COX11,55,-0.2604,66,0.26049
ENSG00000108924,HLF,101,-0.8797,187,0.87971
ENSG00000108960,MMD,26,-2.6147,160,2.61470
ENSG00000153933,DGKE,14,-1.8047,49,1.80473
ENSG00000121064,SCPEP1,162,1.69592,50,-1.6959
ENSG00000121057,AKAP1,166,1.72257,50,-1.7225
ENSG00000153944,MSI2,196,1.52074,68,-1.5207
ENSG00000181610,MRPS23,77,0.02211,76,-0.0221
ENSG00000136450,SRSF1,50,-0.7164,83,0.71643
ENSG00000264364,DYNLL2,170,-1.7866,586,1.78669
ENSG00000005379,TSPOAP1,35,-0.9082,67,0.90820
ENSG00000213246,SUPT4H1,118,0.90337,63,-0.9033
ENSG00000108389,MTMR4,30,-0.5939,46,0.59399
ENSG00000108387,SEPTIN4,92,0.19425,81,-0.1942
ENSG00000108384,RAD51C,43,0.21147,37,-0.2114
ENSG00000175175,PPM1E,3,-3.4787,39,3.47874
ENSG00000108395,TRIM37,38,-2.2120,177,2.21206
ENSG00000182628,SKA2,50,0.59629,33,-0.5962
ENSG00000153982,GDPD1,26,-1.0159,54,1.01590
ENSG00000175155,YPEL2,34,-0.1507,38,0.15070
ENSG00000141367,CLTC,351,-0.5197,503,0.51978
ENSG00000062716,VMP1,68,0.23791,57,-0.2379
ENSG00000062725,APPBP2,109,0.89685,58,-0.8968
ENSG00000141376,BCAS3,20,-0.5742,30,0.57427
ENSG00000108510,MED13,62,0.47955,45,-0.4795
ENSG00000146872,TLK2,50,0.56414,34,-0.5641
ENSG00000170921,TANC2,2,-5.4226,94,5.42269
ENSG00000008283,CYB561,65,0.55728,44,-0.5572
ENSG00000136485,DCAF7,68,-0.1364,74,0.13643
ENSG00000108588,CCDC47,119,0.37837,91,-0.3783
ENSG00000198231,DDX42,168,0.74243,100,-0.7424
ENSG00000087191,PSMC5,212,0.32769,169,-0.3276
ENSG00000266402,SNHG25,183,0.73906,109,-0.7390
ENSG00000136478,TEX2,124,1.02573,61,-1.0257
ENSG00000108654,DDX5,815,1.22566,348,-1.2256
ENSG00000154229,PRKCA,63,-1.3831,165,1.38313
ENSG00000198265,HELZ,55,0.33853,44,-0.3385
ENSG00000197170,PSMD12,33,-1.2029,76,1.20296
ENSG00000154217,PITPNC1,51,-0.0486,53,0.04865
ENSG00000171634,BPTF,39,-1.4145,104,1.41459
ENSG00000182481,KPNA2,0,-6.0830,60,6.08300
ENSG00000196704,AMZ2,54,-0.7879,93,0.78799
ENSG00000108946,PRKAR1A,516,0.22023,443,-0.2202
ENSG00000154265,ABCA5,96,1.32021,38,-1.3202
ENSG00000125398,SOX9,0,-5.3726,37,5.37264
ENSG00000180616,SSTR2,68,0.41529,51,-0.4152
ENSG00000166685,COG1,8,-2.3979,45,2.39797
ENSG00000179604,CDC42EP4,59,0.17926,52,-0.1792
ENSG00000172809,RPL38,1723,0.54577,1180,-0.5457
ENSG00000109062,SLC9A3R1,102,0.61031,67,-0.6103
ENSG00000167861,HID1,24,-0.8667,44,0.86676
ENSG00000180901,KCTD2,18,-2.2188,86,2.21881
ENSG00000167863,ATP5PD,187,-0.2186,218,0.21864
ENSG00000189159,JPT1,3,-5.4345,145,5.43453
ENSG00000188612,SUMO2,467,0.73169,281,-0.7316
ENSG00000125447,GGA3,10,-2.5821,62,2.58215
ENSG00000125445,MRPS7,67,-0.6167,104,0.61673
ENSG00000177885,GRB2,78,-1.0463,162,1.04631
ENSG00000177728,TMEM94,77,0.31430,61,-0.3143
ENSG00000161526,SAP30BP,62,0.02162,61,-0.0216
ENSG00000132475,H3F3B,1125,2.40611,212,-2.4061
ENSG00000132471,WBP2,250,-0.7662,425,0.76623
ENSG00000204316,MRPL38,106,1.07132,50,-1.0713
ENSG00000161533,ACOX1,63,0.21263,54,-0.2126
ENSG00000167881,SRP68,81,0.59113,54,-0.5911
ENSG00000182473,EXOC7,63,-0.3375,79,0.33755
ENSG00000141576,RNF157,28,-1.8043,98,1.80433
ENSG00000185262,UBALD2,123,1.58146,41,-1.5814
ENSG00000161542,PRPSAP1,55,0.15407,50,-0.1540
ENSG00000175931,UBE2O,0,-5.8711,52,5.87112
ENSG00000163597,SNHG16,90,1.37161,34,-1.3716
ENSG00000182534,MXRA7,352,1.50643,124,-1.5064
ENSG00000161547,SRSF2,134,0.00866,133,-0.0086
ENSG00000167889,MGAT5B,0,-6.2969,70,6.29697
ENSG00000129657,SEC14L1,127,0.82257,71,-0.8225
ENSG00000184640,SEPTIN9,228,1.77850,66,-1.7785
ENSG00000078687,TNRC6C,28,-1.4323,75,1.43239
ENSG00000108669,CYTH1,57,0.33820,45,-0.3382
ENSG00000035862,TIMP2,885,1.78121,257,-1.7812
ENSG00000167281,RBFOX3,1,-6.9795,133,6.97950
ENSG00000141582,CBX4,38,-0.0239,39,0.02392
ENSG00000171246,NPTX1,81,-2.8922,602,2.89222
ENSG00000141564,RPTOR,0,-5.3143,35,5.31432
ENSG00000226137,BAIAP2-DT,32,-0.4063,43,0.40632
ENSG00000175866,BAIAP2,16,-4.0617,270,4.06170
ENSG00000181409,AATK,3,-4.8791,97,4.87910
ENSG00000224877,NDUFAF8,75,-1.3597,193,1.35977
ENSG00000184009,ACTG1,1633,0.58926,1085,-0.5892
ENSG00000182446,NPLOC4,97,0.92152,51,-0.9215
ENSG00000214087,ARL16,76,0.86649,42,-0.8664
ENSG00000185359,HGS,78,0.37056,61,-0.3705
ENSG00000262814,MRPL12,36,-1.0228,74,1.02288
ENSG00000225663,MCRIP1,136,-0.0419,140,0.04193
ENSG00000185624,P4HB,280,1.56493,94,-1.5649
ENSG00000141522,ARHGDIA,312,0.41268,234,-0.4126
ENSG00000141552,ANAPC11,60,-1.1771,135,1.17713
ENSG00000185813,PCYT2,33,-0.8608,61,0.86087
ENSG00000197063,MAFG,2,-4.8180,67,4.81803
ENSG00000169689,CENPX,62,0.31594,50,-0.3159
ENSG00000169750,RAC3,28,-0.7784,48,0.77844
ENSG00000169738,DCXR,123,0.09758,115,-0.0975
ENSG00000169733,RFNG,3,-3.5660,39,3.56600
ENSG00000169727,GPS1,37,-1.0793,78,1.07936
ENSG00000169718,DUS1L,15,-1.0297,32,1.02975
ENSG00000169710,FASN,45,-1.9582,178,1.95829
ENSG00000141551,CSNK1D,68,-0.2336,80,0.23368
ENSG00000141562,NARF,27,-0.9758,53,0.97586
ENSG00000141568,FOXK2,41,0.21974,35,-0.2197
ENSG00000141580,WDR45B,132,0.76689,77,-0.7668
ENSG00000141542,RAB40B,20,-2.8746,153,2.87464
ENSG00000141560,FN3KRP,83,0.90630,44,-0.9063
ENSG00000141556,TBCD,75,0.65379,47,-0.6537
ENSG00000101557,USP14,98,-0.1885,112,0.18850
ENSG00000101596,SMCHD1,32,-0.4454,44,0.44546
ENSG00000101577,LPIN2,65,0.16764,57,-0.1676
ENSG00000118680,MYL12B,450,0.77685,262,-0.7768
ENSG00000170579,DLGAP1,78,-1.5022,222,1.50221
ENSG00000263753,LINC00667,53,0.34481,41,-0.3448
ENSG00000082397,EPB41L3,101,-0.6399,157,0.63996
ENSG00000173482,PTPRM,155,1.09732,72,-1.0973
ENSG00000206418,RAB12,72,0.15758,65,-0.1575
ENSG00000178127,NDUFV2,96,-0.6130,147,0.61306
ENSG00000101745,ANKRD12,181,-0.4720,251,0.47200
ENSG00000017797,RALBP1,236,1.33558,93,-1.3355
ENSG00000168461,RAB31,76,-0.2980,94,0.29801
ENSG00000101558,VAPA,204,-0.2726,247,0.27266
ENSG00000154856,APCDD1,231,2.27112,47,-2.2711
ENSG00000134265,NAPG,73,-0.5166,105,0.51664
ENSG00000141404,GNAL,84,-0.8605,153,0.86058
ENSG00000255112,CHMP1B,51,-0.7911,89,0.79112
ENSG00000141385,AFG3L2,27,-1.0165,56,1.01650
ENSG00000134278,SPIRE1,77,-0.0291,79,0.02912
ENSG00000128789,PSMG2,70,0.15471,63,-0.1547
