Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
5,17235.6,12847.4,17234.5,12845.5,2,4,4.36313554209989,2.02724317927854,0.885504978506078,0.565200621470773,7.402,17235.5936507936,12847.4095238095,126
6,17236.1666666667,14119.6666666667,17234.5,14117.5,3,4,5.13427779183015,1.84850462106469,0.932939930660627,0.6656811125024,7.501,17236.16015625,14119.6744791667,128
574,17248.3240418118,22168.2404181185,17234.5,22154.5,27,28,31.8809581514104,23.4400585617377,0.677810166254333,0.879748119146163,87.407,17248.636060548,22168.4593600307,90.9233449477352
2,17235.5,23978,17234.5,23977.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17235.5019455253,23978,128.5
2,17235,24977.5,17234.5,24976.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17235,24977.5100401606,124.5
170,17243.7470588235,16973.2941176471,17235.5,16966.5,17,13,17.0532760784428,12.8625304973021,0.656580806675965,0.839683548259326,47.298,17243.8099515182,16973.3605001276,115.264705882353
1,17236,24178,17235.5,24177.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17236,24178,129
9,17236.8888888889,24339.3333333333,17235.5,24337.5,3,4,4.92411551248007,2.90593262902712,0.807298681341751,0.712086209891739,9.461,17236.8865248227,24339.329787234,125.333333333333
1,17236,24496,17235.5,24495.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17236,24496,128
385,17251.1818181818,13934.1792207792,17236.5,13919.5,27,28,29.4647904698738,20.3753242505215,0.722362761423192,0.603880269293,86.366,17250.8738146606,13933.7140635191,103.537662337662
752,17255.375,18718.2127659574,17236.5,18703.5,38,31,37.0550158479346,26.4708002130005,0.6997734527552,0.776747541805413,107.158,17255.425653468,18718.5907661057,94.2699468085106
20,17240.3,20605.6,17236.5,20602.5,7,6,8.52177639130723,3.52788800888369,0.910283681049759,0.657603982175853,16.408,17240.2995245642,20605.6002377179,126.2
9,17239.3333333333,23921.6666666667,17236.5,23920.5,6,2,6.0817227293497,2.18870427904023,0.9329977171344,0.627085406141364,10.288,17239.3659839715,23921.6634016029,124.777777777778
2,17237.5,24113.5,17236.5,24112.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,17237.4980544747,24113.4980544747,128.5
37,17240.6756756757,24328.6216216216,17236.5,24325.5,8,7,8.20899306763646,6.93268727159657,0.535518549316539,0.641281612201622,23.785,17240.6917926566,24328.6265658747,125.135135135135
1,17238,14314,17237.5,14313.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17238,14314,127
161,17247.4844720497,21059.751552795,17237.5,21052.5,19,15,19.4389188756141,10.9783478909172,0.825254351078883,0.731314198583568,49.456,17247.3746126779,21059.7008560475,118.267080745342
13,17239.6923076923,24506.5384615385,17237.5,24504.5,5,4,4.71767000291566,3.85639661754271,0.576018432884783,0.914759141328338,10.222,17239.7077217613,24506.561582642,120.538461538462
1,17239,13063,17238.5,13062.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17239,13063,129
1,17239,13065,17238.5,13064.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17239,13065,128
584,17253.3835616438,13098.8698630137,17238.5,13077.5,29,50,55.0984311187672,18.0360905578476,0.94490555246414,0.364176215174255,138.815,17253.7167007756,13099.7564620703,99.5667808219178
7,17239.8571428571,20356.4285714286,17238.5,20354.5,3,4,3.82702156039222,2.75905950962527,0.692995696294582,0.819322486606751,7.22,17239.8564971751,20356.4225988701,126.428571428571
9,17239.6666666667,23977.5555555556,17238.5,23975.5,3,4,4.43077101395282,2.88424782324025,0.759113363612185,0.873524867514907,8.237,17239.6851503759,23977.5310150376,118.222222222222
161,17249.9627329193,24310.3167701863,17238.5,24301.5,25,15,22.4810390414173,13.0660851308425,0.81375740762325,0.430439335354692,65.417,17249.9475594773,24310.1788785882,111.217391304348
4,17239.5,24481.5,17238.5,24480.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17239.5088757396,24481.5029585799,126.75
214,17252.0093457944,13247.0186915888,17239.5,13232.5,28,29,40.1286289503891,9.18234363010127,0.97346810144005,0.360672566371146,83.207,17251.7643954745,13246.8359929078,110.691588785047
48,17242.6041666667,17016.0625,17239.5,17011.5,6,10,10.1889233022057,6.18733094023526,0.794502770046517,0.868898846255183,23.206,17242.6198262647,17016.0528019077,122.3125
25,17242,18986,17239.5,18982.5,5,7,7.37522691946408,4.46684391411643,0.795727265260831,0.935478510021246,15.184,17241.99734572,18985.997013935,120.56
2,17240,20352.5,17239.5,20351.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17240,20352.5058823529,127.5
451,17254.8048780488,23180.8270509978,17239.5,23169.5,31,22,30.6308842241737,18.9980079931724,0.784424790751807,0.838329282310738,79.08,17254.6822213846,23180.6236461867,88.2372505543237
2,17240,24736.5,17239.5,24735.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17240,24736.5,128
7,17242.2857142857,13062,17240.5,13060.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,17242.2828507795,13061.9977728285,128.285714285714
2,17241.5,13970,17240.5,13969.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17241.5019762846,13970,126.5
7,17241.7142857143,21639,17240.5,21637.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,17241.7137970353,21639.0034207526,125.285714285714
3,17242,23992,17240.5,23991.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,17241.9946949602,23992,125.666666666667
1,17241,24320,17240.5,24319.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17241,24320,129
22,17245.3181818182,24496.8636363636,17240.5,24494.5,10,5,10.5642255456363,3.3657492624244,0.94788966863255,0.490429134333194,20.601,17245.3245548961,24496.868694362,122.545454545455
2,17242,13674.5,17241.5,13673.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17242,13674.5,129
3,17242.3333333333,23953,17241.5,23951.5,2,3,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,17242.3368146214,23953,127.666666666667
17,17243.7647058824,23977.7058823529,17241.5,23974.5,5,7,7.08153015565945,4.35368619451634,0.788687297193974,0.587950029555696,15.92,17243.7460844803,23977.707641196,123.941176470588
2,17242,24347.5,17241.5,24346.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17242,24347.4980237154,126.5
1,17242,24467,17241.5,24466.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17242,24467,129
10,17243.5,24882.5,17241.5,24880.5,4,4,5.48938369339704,2.47655674946756,0.892446175963094,0.852710548988116,8.998,17243.4908657665,24882.5131056394,125.9
2,17242.5,24980,17241.5,24979.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17242.4958677686,24980,121
9,17244.3333333333,13597.4444444444,17242.5,13595.5,3,4,4.43077101395282,2.88424782324025,0.759113363612185,0.873524867514907,8.237,17244.3353765324,13597.4509632224,126.888888888889
2,17243,14060.5,17242.5,14059.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17243,14060.5059760956,125.5
1,17243,14131,17242.5,14130.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17243,14131,129
2,17243.5,23965,17242.5,23964.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17243.512,23965,125
4,17243.5,24117.5,17242.5,24116.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17243.501953125,24117.498046875,128
12,17244.5,24165,17242.5,24163.5,4,3,4.61880215351701,3.46410161513775,0.661437827766148,0.953226395020662,9.436,17244.505670447,24164.9953302201,124.916666666667
21,17245.8095238095,24341.9523809524,17242.5,24339.5,7,5,8.31746297073343,3.58743590211637,0.902202014067884,0.733275814999702,15.829,17245.8516204608,24341.9757907068,121.952380952381
20,17245.35,14100.7,17243.5,14094.5,4,11,11.3797040067089,3.12554049507613,0.961541636750096,0.398177186114843,21.982,17245.3482249701,14100.6792979657,125.35
9,17245,16685.6666666667,17243.5,16683.5,3,4,4.40449823807301,2.85586253632196,0.761302566431461,0.887666268723232,8.146,17244.9991281604,16685.6652136007,127.444444444444
1,17244,18735,17243.5,18734.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17244,18735,128
615,17261.6113821138,19243.3479674797,17243.5,19232.5,37,23,37.4730815795503,21.8476580972736,0.812455847021274,0.630702162736482,107.554,17261.7393589563,19243.3055672877,103.946341463415
408,17255.8161764706,21659.4583333333,17243.5,21644.5,22,30,31.0267637134428,17.9549252682995,0.815546514115916,0.682931388314269,83.504,17255.6878779515,21659.073319449,97.6789215686274
2,17244,21867.5,17243.5,21866.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17244,21867.4980544747,128.5
6,17246.5,23921,17243.5,23920.5,6,1,6.92820323027551,1.15470053837925,0.986013297183269,0.450179446118932,9.8,17246.4727755644,23921,125.5
2,17244.5,23972,17243.5,23971.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17244.4980544747,23972,128.5
6,17244.5,23986,17243.5,23984.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,17244.5087956698,23986.0027063599,123.166666666667
120,17250.925,24730.6583333333,17243.5,24725.5,15,11,14.2496069808415,11.0780980518819,0.628967207032371,0.898396017758479,37.828,17250.9889389594,24730.7083981975,101.708333333333
1,17244,24962,17243.5,24961.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17244,24962,129
27,17247.6666666667,13789.4814814815,17244.5,13785.5,8,8,10.6934304900627,3.63326477720826,0.940509979987796,0.587061079223378,20.899,17247.6921013413,13789.4998509687,124.259259259259
109,17250.6972477064,14719.6880733945,17244.5,14712.5,12,15,14.5404413859844,9.88923142023586,0.733101667943812,0.84164758641668,37.2,17250.676117517,14719.6363923551,116.165137614679
224,17253.5178571429,16075.0401785714,17244.5,16064.5,19,20,20.8945710940765,14.0502589725579,0.740155394778814,0.834901257330424,54.923,17253.5093858439,16075.0257953928,106.78125
381,17254.7559055118,20692.1968503937,17244.5,20678.5,21,27,28.9733237525987,17.1998281377729,0.804728077926611,0.775006419751711,75.457,17254.4647418101,20692.0586808498,89.8136482939633
49,17252.3673469388,22189.1020408163,17244.5,22184.5,14,9,17.2581672438534,5.82453464685682,0.941327539128466,0.37012617350983,37.646,17252.3422807874,22189.111761835,125.448979591837
1,17245,23967,17244.5,23966.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17245,23967,129
2,17245.5,24177,17244.5,24176.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17245.5,24177,128
9,17246.5555555556,24502.8888888889,17244.5,24501.5,4,3,4.76095228569523,2.61996136056702,0.834965721446866,0.902153870791509,8.055,17246.5619982159,24502.8849241748,124.555555555556
45,17248.9333333333,14180.3111111111,17245.5,14174.5,8,12,12.0301794368829,5.80895158517166,0.875694851385164,0.493065955832314,30.724,17248.9409899595,14180.316892725,126.155555555556
111,17251.3963963964,21869.2522522523,17245.5,21862.5,13,14,16.2414163199306,9.3152726843236,0.81917019444731,0.690676341300571,41.798,17251.3399264706,21869.2828676471,122.522522522523
1012,17270.662055336,23959.0839920949,17245.5,23943.5,50,33,48.3076456134829,28.394994757427,0.809009879011607,0.42319420784986,170.209,17269.5224194133,23959.7631051551,81.8478260869565
5,17246.6,24335.8,17245.5,24334.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17246.6054313099,24335.803514377,125.2
1,17246,24489,17245.5,24488.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17246,24489,129
5,17246.8,25039.4,17245.5,25038.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17246.8015873016,25039.4015873016,126
779,17269.7111681643,13431.2759948652,17246.5,13407.5,43,47,49.7887978346157,36.9504754203388,0.670240069988697,0.231738717265789,202.388,17269.5949164454,13431.4900437295,98.6341463414634
1,17247,23970,17246.5,23969.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17247,23970,129
282,17255.7659574468,24005.8156028369,17246.5,23995.5,19,20,19.6250878716859,18.4994540617339,0.333802259290823,0.929043528929052,58.619,17255.7778239203,24006.0410752039,93.9290780141844
3,17247.3333333333,24115.3333333333,17246.5,24114.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17247.3350649351,24115.3350649351,128.333333333333
3,17247.6666666667,24161.3333333333,17246.5,24160.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17247.6623036649,24161.3376963351,127.333333333333
85,17252.5058823529,27407.5411764706,17246.5,27402.5,13,11,12.8480876434749,8.99220476626353,0.71425394977064,0.83530227405449,32.618,17252.5441116544,27407.5452322738,115.482352941176
9,17249.6666666667,12938.5555555556,17247.5,12936.5,4,4,4.29118430351859,3.08809885806564,0.694349547249929,0.804240743663486,8.717,17249.6625659051,12938.5606326889,126.444444444444
195,17256.1076923077,19445.1333333333,17247.5,19437.5,17,16,17.115901615976,15.6405622452932,0.406157699784065,0.769402664731944,53.293,17256.1661381254,19445.1141208598,116.430769230769
2,17248,24128.5,17247.5,24127.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17248,24128.4900398406,125.5
4,17248.5,24143.5,17247.5,24142.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17248.50501002,24143.5070140281,124.75
3,17249,24177,17247.5,24176.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,17249.0079575597,24177,125.666666666667
1,17249,12944,17248.5,12943.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17249,12944,129
2,17249.5,13457,17248.5,13456.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17249.4980392157,13457,127.5
8,17249.75,14102.5,17248.5,14100.5,3,4,4.86613155800482,2.44692262379836,0.864375081278883,0.789036683309539,8.146,17249.7485148515,14102.4891089109,126.25
32,17252.96875,24148.125,17248.5,24145.5,10,7,11.1850401483806,4.87810604085033,0.899884777728069,0.481911408732292,25.745,17252.9809208853,24148.1307555329,122.84375
119,17256.1596638655,24220.4285714286,17248.5,24214.5,16,11,17.4046577950961,9.58962578012135,0.834518165944538,0.681078044156383,43.716,17256.2529813845,24220.4073589296,115.563025210084
334,17258.0988023952,12960.0479041916,17249.5,12942.5,16,30,28.2383375060482,16.5718719579517,0.809690444130142,0.509666519142296,87.606,17258.1514080986,12959.1761706382,89.8353293413174
837,17270.4229390681,21800.6845878136,17249.5,21784.5,46,32,47.3141353215794,24.6166556182727,0.853995000906906,0.546296060537161,135.615,17271.1504814408,21800.3745509878,95.78972520908
77,17254.974025974,22702.4415584416,17249.5,22697.5,11,11,12.4866333790694,8.32361790739609,0.745413603366062,0.839174695250775,30.815,17254.9872087711,22702.4246231156,113.714285714286
137,17257.5182481752,23327.299270073,17249.5,23322.5,17,11,17.9436286633479,10.3929616561572,0.815185003263197,0.809322919726151,42.98,17257.6863157895,23327.1746616541,97.0802919708029
16,17251.5625,24352.3125,17249.5,24349.5,5,5,5.18539784106022,4.59927340963708,0.46183404966877,0.806776131154549,12.645,17251.5626975764,24352.3161222339,118.625
4,17250.5,24376.5,17249.5,24375.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17250.496,24376.496,125
67,17255.5223880597,17205.7910447761,17250.5,17200.5,9,11,10.5338856738881,8.41180700759982,0.601931932485046,0.873093918263382,27.912,17255.5389602294,17205.805884553,119.716417910448
47,17255.2765957447,19656.3617021277,17250.5,19649.5,9,13,14.5102384995576,4.72590965679378,0.945474948328529,0.538375512981028,29.98,17255.3445170404,19656.2841250221,120.489361702128
50,17254.46,19825.36,17250.5,19821.5,8,8,9.43919943025643,6.87815242507124,0.684854718152319,0.951099605616951,22.561,17254.4918060772,19825.3871628542,117.16
10,17253.1,24124.9,17250.5,24123.5,5,3,5.16143518185834,2.77601396432757,0.843048459380437,0.768840184203988,9.643,17253.1079497908,24124.9054393305,119.5
6,17251.5,24129,17250.5,24127.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,17251.4919137466,24129.0053908356,123.666666666667
1,17251,24154,17250.5,24153.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17251,24154,127
117,17260.9316239316,24156.4786324786,17250.5,24148.5,17,14,18.231450215161,9.38140425563273,0.857446830196481,0.480751278585969,52.16,17260.9055398782,24156.4417050349,115.094017094017
1,17251,24169,17250.5,24168.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17251,24169,128
21,17254.1904761905,24503.619047619,17250.5,24501.5,7,5,6.88136711662142,4.41118782070107,0.767512782024205,0.762902421781559,15.457,17254.1693901953,24503.6145874851,119.47619047619
1,17251,24941,17250.5,24940.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17251,24941,129
1,17251,24967,17250.5,24966.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17251,24967,127
11,17252,24973.2727272727,17250.5,24970.5,3,5,5.1049589675732,2.97834239401348,0.812169594553456,0.87032758986768,9.461,17251.9977924945,24973.2671081678,123.545454545455
261,17260.0421455939,17424.2681992337,17251.5,17413.5,16,22,21.1173070435369,16.0169555533269,0.651701800406564,0.888892869411145,57.602,17260.0963919537,17424.3945790613,107.996168582375
557,17265.8994614004,21495.8491921005,17251.5,21478.5,27,32,31.8279487674383,23.2490751602128,0.682954415161793,0.757539129406259,92.982,17265.5247362608,21495.7818296073,94.2800718132855
3,17252.6666666667,24327.6666666667,17251.5,24326.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17252.6657894737,24327.6605263158,126.666666666667
5,17253.8,13745.6,17252.5,13744.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17253.792822186,13745.6052202284,122.6
1,17253,14176,17252.5,14175.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17253,14176,129
11,17255.2727272727,21637.1818181818,17252.5,21635.5,5,3,4.9898866532733,3.08273175028809,0.786338456323698,0.87032758986768,9.461,17255.2700573066,21637.1848137536,126.909090909091
3,17253.3333333333,21710.6666666667,17252.5,21709.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,17253.3341968912,21710.6658031088,128.666666666667
62,17257.7741935484,23638.3709677419,17252.5,23633.5,10,10,9.43588813305144,8.95328872524685,0.315712482866644,0.714851737098335,29.872,17257.7383629707,23638.3933054393,123.354838709677
5,17253.8,23921.6,17252.5,23920.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17253.7978056426,23921.5956112853,127.6
1,17253,24170,17252.5,24169.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17253,24170,129
4,17254,24481.25,17252.5,24479.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,17253.9941176471,24481.2549019608,127.5
226,17263.5132743363,18031.4159292035,17253.5,18023.5,19,16,19.178951610008,15.1766002638116,0.611408126008549,0.922548387264632,52.342,17263.4152062312,18031.3255443441,99.9823008849557
5,17254.8,19687.4,17253.5,19685.5,2,4,4.25308721534519,1.94368613858668,0.88946364005039,0.668943694239983,6.55,17254.799689441,19687.402173913,128.8
7,17255.8571428571,24118.1428571429,17253.5,24116.5,5,3,5.14932206008869,2.73826364027659,0.846887761667241,0.538188128942791,9.643,17255.8665906499,24118.1311288483,125.285714285714
5697,17335.1971212919,24897.2178339477,17253.5,24814.5,126,193,210.945053291713,98.3223053796852,0.884730006144042,0.0468927272089775,1232.451,17332.6228749164,24898.6896269015,96.5588906441987
4,17255.75,12907,17254.5,12905.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,17255.7450592885,12907.0019762846,126.5
2,17255,13857.5,17254.5,13856.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17255,13857.5,128
274,17265.0912408759,23737.3357664234,17254.5,23728.5,23,17,23.0476962302901,15.6881255391749,0.732580081493243,0.862949786054593,60.025,17264.8941384042,23737.3097105143,111.700729927007
1,17255,24337,17254.5,24336.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17255,24337,127
400,17271.7575,24343.4475,17254.5,24328.5,35,32,35.4567579546315,22.7626883740331,0.766717630819639,0.266348771065991,134.234,17271.7178174879,24343.5135322693,115.28
543,17267.2486187845,24893.3904235727,17254.5,24873.5,29,39,41.0011141367093,22.4700356210914,0.836455560780949,0.440577926601822,121.308,17267.5689845082,24893.2549388857,103.661141804788
7,17256.4285714286,23654.7142857143,17255.5,23652.5,2,4,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,17256.4282536151,23654.7141268076,128.428571428571
15,17258.2,23941.6666666667,17255.5,23938.5,5,6,7.922886772073,3.48474113134193,0.898079946383484,0.429568950751423,17.806,17258.1900694074,23941.6353443673,124.866666666667
6,17256.5,24328.5,17255.5,24326.5,2,4,4.16333199893227,2,0.877058019307029,0.833752762746134,6.368,17256.5053191489,24328.5053191489,125.333333333333
205,17263.5902439024,13213.9853658537,17256.5,13202.5,14,21,21.2295125781889,12.8517532541212,0.795942647400409,0.803667243888162,53.475,17263.6868938201,13213.8098309044,96.0634146341463
2,17257.5,14088,17256.5,14087.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17257.5,14088,129
28,17259.6428571429,14740.8214285714,17256.5,14737.5,6,6,6.63046704637631,5.56863500891951,0.542809854706233,0.950157465294377,16.102,17259.6313597144,14740.812555787,120.035714285714
97,17262.7628865979,17023.1237113402,17256.5,17016.5,15,13,16.9484771630976,8.48790599716964,0.865559322085164,0.594140122891725,42.153,17262.8228561811,17023.0518387613,122.505154639175
8,17258.75,24873.125,17256.5,24871.5,4,3,4.65343323482671,2.40046366264456,0.856680200592909,0.857979135486048,7.683,17258.7452165156,24873.1319234643,124.125
7,17258,25031.7142857143,17256.5,25030.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,17258.0045248869,25031.7194570136,126.285714285714
109,17265.0366972477,13630.5596330275,17257.5,13620.5,14,18,21.3251094789513,7.15570224303866,0.942021365994654,0.476650392606103,50.465,17264.9893890926,13630.494733557,117.587155963303
221,17270.4705882353,23394.8054298643,17257.5,23385.5,23,19,23.3734686466442,13.8001087236175,0.807097877441271,0.641166672683907,62.672,17270.1779987733,23394.696311224,103.285067873303
121,17263.4958677686,23463.3636363636,17257.5,23456.5,13,14,13.3716364650563,11.8069014474716,0.469408655965186,0.908808384006791,37.762,17263.4994733674,23463.4432741499,109.851239669421
13,17259.6923076923,23980.9230769231,17257.5,23978.5,5,5,5.23974189827812,4.37501606727743,0.550298715921207,0.58369030968043,13.588,17259.6645962733,23980.9099378882,123.846153846154
2,17258.5,24123,17257.5,24122.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17258.5058823529,24123,127.5
9,17259.2222222222,24983.1111111111,17257.5,24981.5,3,4,4.4645049379061,2.90066796992654,0.760175561368687,0.859718723808554,8.328,17259.2329390355,24983.127388535,122.111111111111
207,17268.8647342995,26584.4879227053,17257.5,26577.5,21,15,22.1828463116057,12.3277764771369,0.831359724467333,0.711363797529224,57.329,17268.6721818671,26584.4227423549,107.739130434783
263,17268.1977186312,22080.1520912548,17258.5,22071.5,22,17,22.702707934693,15.4651439087068,0.732094941628145,0.835937486099141,59.736,17268.1994210357,22079.9460035381,94.5703422053232
99,17266.1818181818,24328,17258.5,24323.5,18,10,20.156010753176,8.11497193738126,0.915372474991446,0.393151531072604,53.111,17266.1610638474,24328.0090856529,122.292929292929
5,17260,24364,17258.5,24362.5,3,3,2.78088714861523,2.78088714861523,0,0.817743873391467,5.624,17259.9983974359,24363.9983974359,124.8
4,17259.5,24505.5,17258.5,24504.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,17259.501953125,24505.49609375,128
63,17262.746031746,24827.9206349206,17258.5,24822.5,8,12,11.3211763967764,8.79211923023718,0.629983803756776,0.765376845133436,29.02,17262.7863636364,24827.8921122995,118.730158730159
59,17265.3050847458,14157.6949152542,17259.5,14146.5,11,18,18.7592925057541,8.25325026483295,0.898019670823447,0.262271769190435,50.027,17265.39607787,14157.5918980819,118.406779661017
5,17260.4,14206.8,17259.5,14205.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17260.4,14206.8,126
397,17270.9521410579,14625.4609571788,17259.5,14614.5,23,23,24.3804727879518,21.1490259729566,0.49751114902999,0.866121266173601,72.753,17270.956892852,14625.4209145963,105.647355163728
2,17260.5,19575,17259.5,19574.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17260.5019455253,19575,128.5
2,17260.5,21676,17259.5,21675.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17260.4960629921,21676,127
5,17261.2,21731.4,17259.5,21730.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,17261.1980830671,21731.3993610224,125.2
44,17262.6590909091,22855.2954545455,17259.5,22851.5,7,8,8.16868837021937,7.05506255965963,0.504055259490319,0.943693795325703,21.064,17262.6522504892,22855.3017612524,116.136363636364
250,17269.128,23804.132,17259.5,23794.5,19,18,20.3893964592874,15.7753684804084,0.633546600099657,0.930494911188503,54.964,17269.1281754719,23804.1148746334,96.836
76,17265.2368421053,24372.8684210526,17259.5,24367.5,13,11,11.9728033529533,9.06333996398238,0.653421859618163,0.643331210477673,35.388,17265.2482158787,24372.9082292596,118
9,17261.4444444444,24494.8888888889,17259.5,24493.5,5,3,5.57406297382324,3.02115091116785,0.840377470341374,0.561631303790974,11.049,17261.4448398576,24494.890569395,124.888888888889
2,17261,12917.5,17260.5,12916.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17261,12917.4960629921,127
17,17262.8823529412,18700.3529411765,17260.5,18697.5,5,5,5.66557988561523,4.15866743380554,0.679124325536734,0.867168208021607,12.554,17262.8928399808,18700.3589620375,122.411764705882
141,17269.304964539,22768.390070922,17260.5,22763.5,17,10,17.5863120284629,10.3686214121264,0.807706518768942,0.891092951647395,41.45,17269.3355861546,22768.3827059121,112.283687943262
66,17266.2575757576,23680.3484848485,17260.5,23676.5,12,8,12.6361323036865,6.82170728246409,0.841756603680538,0.844706221670784,28.193,17266.2282949434,23680.3377402208,111.166666666667
2,17261,25031.5,17260.5,25030.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17261,25031.4980392157,127.5
1,17262,22182,17261.5,22181.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17262,22182,129
1,17262,22186,17261.5,22185.5,1,1,1.15470053837925,1.15470053837925,0,1,0,17262,22186,129
89,17275.797752809,24509.6404494382,17261.5,24505.5,26,10,26.8005232583489,7.04810124935701,0.964800271608444,0.23224619585603,66.253,17275.6567808541,24509.632848428,119.719101123596
60,17266.1,24737.7333333333,17261.5,24733.5,10,9,9.44688309747629,8.3979335929445,0.45797818907164,0.902021899898865,25.77,17266.1264926409,24737.7474312691,120.033333333333
2,17263,14241.5,17262.5,14240.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,17263,14241.4980544747,128.5
