Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
899,19538.6273637375,22848.5839822024,19523.5,22827.5,33,44,48.6076867981775,24.5469010433693,0.863119111616,0.581487007309304,136.243,19538.4882574283,22848.5925652005,85.7285873192436
161,19528.950310559,23244.049689441,19523.5,23235.5,12,17,17.7844640258597,11.8851595875369,0.74390185487718,0.855598865462497,45.486,19528.8970937913,23244.034015852,94.0372670807453
59,19528.3389830508,6348.93220338983,19524.5,6344.5,8,9,9.4546002250833,8.05336156200956,0.523878627392772,0.981769840098381,24.339,19528.3797426592,6348.92329264269,102.745762711864
86,19530.1627906977,22351.476744186,19524.5,22346.5,11,10,11.8379270145832,9.41324132618161,0.606378050254211,0.928217446904667,30.98,19530.2172574946,22351.3805995669,102.011627906977
7,19527.2857142857,23819.5714285714,19525.5,23818.5,4,2,4.31282648363321,2.22803805452514,0.856222400720973,0.868563960642361,6.922,19527.2843601896,23819.5710900474,120.571428571429
16,19529.125,22254.625,19526.5,22252.5,5,5,4.83045891539648,4.56435464587638,0.327326835353989,0.899404246530798,11.81,19529.0955414013,22254.6068326578,107.9375
122,19535.6967213115,16932.5,19528.5,16926.5,14,13,14.5669380715171,10.8680305749938,0.665861745080587,0.90022573615105,38.126,19535.7026755336,16932.495437674,106
38,19533.6842105263,20805.0263157895,19530.5,20801.5,7,7,7.23955580062421,6.89900128264386,0.303098612317498,0.972894889510843,19.013,19533.672985782,20805.0185059806,116.605263157895
7,19533,18255.7142857143,19531.5,18254.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,19532.99875,18255.7325,114.285714285714
503,19547.5347912525,19028.0914512922,19532.5,19015.5,28,26,29.2445693921079,25.3610167829703,0.497952482780532,0.667345151057454,94.181,19548.2856933635,19028.2241610177,95.0218687872763
32,19538.4375,15298.3125,19534.5,15295.5,8,5,8.29419719153048,5.12327625789149,0.786418501896073,0.902145745486154,17.971,19538.4313835771,15298.3467379078,111.125
113,19540.7079646018,6264.87610619469,19535.5,6257.5,10,14,14.6309630114656,10.0026689111172,0.72979651568023,0.916755077305273,36.215,19540.68439939,6264.86480667444,98.646017699115
1,19537,23144,19536.5,23143.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19537,23144,120
85,19542.8941176471,20754.5529411765,19537.5,20749.5,11,10,11.6708411664083,9.54116930369904,0.575897382087132,0.927289919451455,30.798,19542.9060606061,20754.586415883,112.588235294118
142,19545.9225352113,19097.1056338028,19538.5,19090.5,15,13,17.4677556891266,10.536418178121,0.797595687138697,0.86754891288387,42.211,19545.8912121865,19097.0446216857,98.0070422535211
124,19547.1612903226,10887.7419354839,19539.5,10879.5,15,16,21.178449025934,7.69667583321417,0.931625337867873,0.694876042970496,44.213,19547.5483225427,10888.0721600942,68.508064516129
45,19543.8666666667,18215.3555555556,19539.5,18211.5,8,8,7.9533103673819,7.37819040864821,0.373356420218206,0.948843460228282,21.271,19543.8905291846,18215.3504428799,97.8444444444444
150,19545.4333333333,19808.58,19539.5,19800.5,12,17,17.763710922015,10.9403106217926,0.787840135718443,0.889627071211598,42.889,19545.4280272109,19808.550952381,98
10,19541,20166.3,19539.5,20164.5,3,4,4.57700060781716,3.26767992660053,0.700212202458445,0.779903284346885,9.552,19541.0059221658,20166.2994923858,118.2
366,19553.7213114754,20674.9480874317,19539.5,20664.5,29,23,29.9946271996096,16.4956837406646,0.835194539163551,0.574078385873345,86.366,19553.8833319011,20674.9615307496,95.3852459016394
28,19543.7857142857,22822.5714285714,19539.5,22819.5,9,7,10.1776640726951,4.20643145528325,0.910594791855642,0.543386218984862,22.305,19543.7897814712,22822.5774084334,116.035714285714
15,19542.6666666667,19142.1333333333,19540.5,19139.5,5,5,5.3840587328124,4.18127046156281,0.629991607456036,0.739210007953439,12.827,19542.6715658564,19142.1300169587,117.933333333333
81,19546.3580246914,22925.4074074074,19540.5,22919.5,12,11,13.0261252450262,8.20319900056374,0.77679808418093,0.839696513874158,31.675,19546.3116384181,22925.4001129943,109.259259259259
1,19543,20685,19542.5,20684.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19543,20685,122
111,19549.1261261261,22992.2612612613,19543.5,22983.5,11,16,14.4693225876777,10.5606010315093,0.683595082525344,0.703042951850994,41.401,19549.0743056105,22992.2194349925,113.846846846847
149,19551.0536912752,10208.5234899329,19544.5,10201.5,14,15,15.7684550283065,12.4440124657441,0.61417312544615,0.856100349697029,43.625,19551.3344868409,10208.5089700392,73.6979865771812
52,19551.0961538462,6942.69230769231,19545.5,6937.5,11,10,12.40093506986,5.66955298849645,0.889370313194002,0.664804563681404,28.21,19551.0644783118,6942.61938257132,98.4230769230769
203,19554.4433497537,17372.8768472906,19545.5,17363.5,18,17,18.2106842109295,15.3624450377095,0.536979709251647,0.796529874622513,53.45,19554.2667156165,17372.8717360378,107.344827586207
504,19557.4841269841,27062.7400793651,19545.5,27047.5,26,29,32.5332631335736,20.267110970984,0.782249056328884,0.779262825192174,87.011,19557.6230479268,27063.0448976844,88.4285714285714
86,19552.1511627907,23413.7093023256,19546.5,23408.5,11,10,10.6725468686009,10.4847243978635,0.186782219230095,0.948342859627342,30.616,19552.1662142152,23413.7942991115,94.2325581395349
123,19555.7317073171,26986.1056910569,19547.5,26980.5,16,11,17.7610420447448,10.4731325394406,0.807645153318873,0.603198877292267,47.479,19555.6879114303,26986.0167564333,108.682926829268
240,19555.1416666667,18747.1041666667,19548.5,18736.5,15,22,21.8334916190782,14.2526227351584,0.757541377610889,0.879207792807208,55.427,19555.1345616137,18747.149490713,83.45
4,19550.5,22818,19549.5,22816.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,19550.5031185031,22817.9958419958,120.25
12,19551.75,22808.0833333333,19550.5,22805.5,3,5,5.41878682226,3.08636327476049,0.821944765117556,0.871172691075666,10.015,19551.759018759,22808.0779220779,115.5
22,19553.5,22914,19550.5,22910.5,6,7,9.13965198466511,3.22585733388831,0.935641476041996,0.710657748595054,16.582,19553.5008347245,22913.9636894825,108.909090909091
369,19563.9918699187,25730.8726287263,19551.5,25718.5,23,25,24.4314996896089,21.3511358147832,0.486072755252265,0.605224488648579,84.389,19564.3058859493,25730.9003445976,97.5176151761518
1,19553,22984,19552.5,22983.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19553,22984,121
46,19557.8043478261,20251.9130434783,19553.5,20248.5,9,7,8.78388537536268,6.84569364955937,0.626592724794126,0.913987640282598,22.007,19557.787359604,20251.9048162954,114.195652173913
18,19555.9444444444,20644.5555555556,19553.5,20642.5,5,5,5.39938546505664,4.7694728395952,0.468739898181927,0.782441845593681,13.861,19555.939565628,20644.5486307838,117.666666666667
490,19568.6469387755,12467.5653061224,19554.5,12455.5,30,28,31.8373472007121,21.8372357917047,0.727695828040584,0.566988013361073,101.07,19569.4882763354,12467.5823801899,71.3714285714286
1,19555,22802,19554.5,22801.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19555,22802,119
9,19557.5555555556,11486.3333333333,19555.5,11484.5,4,3,4.43077101395282,2.88424782324025,0.759113363612185,0.873524867514907,8.237,19557.5100742312,11486.34252386,104.777777777778
164,19567.8719512195,23342.9085365854,19555.5,23330.5,24,21,25.324115257425,11.0600865282077,0.89958715742198,0.27477161440639,83.463,19567.8259576051,23342.9497423365,114.774390243902
9,19557.4444444444,27008.4444444444,19555.5,27005.5,3,5,5.28175336964582,2.7495220431362,0.853819029954021,0.672667798806617,9.825,19557.4472455649,27008.4463118581,119
28,19559.1071428571,23241.3571428571,19557.5,23235.5,3,12,13.0570481644556,3.15526070267321,0.970362999926181,0.486196592541466,23.76,19559.1039513678,23241.3623100304,117.5
2,19558,23254.5,19557.5,23253.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,19558,23254.5084033613,119
73,19563.9589041096,22446.095890411,19558.5,22441.5,11,9,11.3703127287906,8.42063796651977,0.671967060886465,0.86097401179008,29.5,19563.9602944726,22446.1075307748,113.506849315068
1,19559,23258,19558.5,23257.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19559,23258,120
9,19560.6666666667,26302.2222222222,19558.5,26300.5,4,4,5.20641865402455,2.60187394177768,0.866173436713818,0.722482248156342,9.37,19560.6743970315,26302.2254174397,119.777777777778
8,19562.25,11494.625,19559.5,11493.5,6,2,6.47014084213138,1.88519074622441,0.95661110239099,0.557409249903434,10.288,19562.2797687861,11494.6104046243,108.125
113,19566.3274336283,21771.7787610619,19559.5,21765.5,13,12,13.6785239214326,10.8784390011624,0.606224793617134,0.882304671920952,36.976,19566.3000340078,21771.797908519,104.088495575221
80,19564.5625,11060.9625,19560.5,11055.5,9,11,11.2252794372359,9.40078551093663,0.546490026570563,0.928905669363708,29.756,19564.6246306951,11061.0663971389,80.3875
212,19568.6132075472,21747.6839622641,19560.5,21738.5,15,18,18.9593148577168,14.5177961334079,0.643157140693294,0.927651418864012,50.448,19568.639943512,21747.551192222,86.8443396226415
38,19563.5526315789,23218.8157894737,19560.5,23213.5,8,11,14.1757067826919,4.5040693818948,0.948180709540068,0.464279480057487,28.929,19563.5733757383,23218.7751022263,115.842105263158
125,19567.272,26999.896,19560.5,26993.5,13,13,12.9587396811199,12.4825050588267,0.268606733157287,0.901663053176174,38.597,19567.2067425765,26999.8826374935,107.496
393,19571.7302798982,12793.8422391858,19561.5,12777.5,21,31,32.1190424108626,16.1085955292933,0.865141477907831,0.615300531893023,86.448,19571.7880624645,12793.7889880864,85.2188295165394
2,19562.5,23267.5,19561.5,23266.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,19562.5041322314,23267.4958677686,121
25,19564.68,23278,19561.5,23275.5,8,6,8.90709390682732,5.1625521597003,0.814901080410599,0.570346484381418,20.328,19564.7103352921,23278.0103698583,115.72
1099,19583.1255686988,24049.1228389445,19562.5,24028.5,49,44,51.9590591659584,29.3694983671313,0.824924400403366,0.496669596160075,163.61,19583.6790704472,24048.7285004385,93.3848953594177
17,19567.2352941176,6912.76470588235,19563.5,6909.5,6,5,6.803500928208,4.08962865646567,0.799168925262459,0.664609256164232,14.787,19567.2300884956,6912.76597836775,119.647058823529
10,19566.5,6964.4,19563.5,6963.5,6,2,6.11010092660779,2.27449628123093,0.928131764044616,0.696761562379293,10.288,19566.525030525,6964.35164835165,81.9
232,19588.5301724138,7386.24568965517,19563.5,7381.5,45,12,42.8873054402851,9.6750554287456,0.974221747690843,0.253827387285453,104.03,19587.6569656722,7386.14688217198,88.2715517241379
376,19577.9813829787,23307.6622340426,19563.5,23282.5,27,41,45.5280648589658,15.0640192152655,0.943675201643292,0.326007081451059,117.247,19577.6426333206,23306.8591091458,90.8164893617021
10,19564.9,26007.7,19563.5,26005.5,3,5,5.3416601664027,2.78088714861523,0.853798549200467,0.791206899879709,9.461,19564.9043993232,26007.7106598985,118.2
6,19564.6666666667,27081.8333333333,19563.5,27080.5,3,3,3.2659863237109,2.90593262902712,0.456435464587639,0.849941598934415,6.277,19564.6791907514,27081.823699422,115.333333333333
456,19578.8486842105,15874.6864035088,19564.5,15864.5,30,21,30.9155388350422,19.0265322417233,0.788186946071514,0.831486804145919,79.874,19578.7474341453,15874.9197148753,81.8355263157895
6,19566.3333333333,6904.66666666667,19565.5,6902.5,2,4,4.59173600260225,2.16650369493894,0.881691303678326,0.622379567867688,7.865,19566.3351724138,6904.67034482759,120.833333333333
67,19571.223880597,8889.62686567164,19565.5,8885.5,11,8,11.5431987287959,7.51539446958655,0.759020360622254,0.917512050444557,27.151,19571.2373313343,8889.52848575712,99.5522388059701
11,19567.2727272727,23202.2727272727,19565.5,23200.5,4,4,5.38235050602402,3.02241397328283,0.827448474261695,0.809737627887649,9.924,19567.2719435737,23202.2797805643,116
6,19567,23208.8333333333,19565.5,23206.5,3,4,4.48168395070302,2.47724265832664,0.833348334572065,0.632800004641021,7.774,19567.0028011204,23208.8179271709,119
19,19567.5263157895,25752.5789473684,19565.5,25749.5,4,8,8.33694111349467,3.6704671152686,0.89786766017782,0.564906669079413,17.417,19567.5370786517,25752.5883146067,117.105263157895
7,19567,26480.7142857143,19565.5,26479.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,19566.9934895833,26480.71875,109.714285714286
6,19567.5,16660,19566.5,16658.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,19567.5,16659.9972067039,119.333333333333
1048,19584.3826335878,22821.5572519084,19566.5,22790.5,37,55,51.6975040145387,31.7887599887186,0.788605622640365,0.271334071521337,217.168,19585.0013154485,22821.1684272417,95.75
7,19568.8571428571,23223.7142857143,19567.5,23221.5,3,4,5.31134549004846,2.66633399567616,0.864863406000589,0.553844829915797,9.461,19568.8580024067,23223.6991576414,118.714285714286
1,19568,23268,19567.5,23267.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19568,23268,115
25,19571.2,23881.24,19567.5,23875.5,7,9,9.57024650044017,5.40328127969286,0.825370381545375,0.39595917399187,25.026,19571.1966555184,23881.2461538462,119.6
631,19587.3423137876,11472.6101426307,19568.5,11458.5,37,28,36.4620900265954,23.5788706436709,0.762771500922854,0.667392781019412,105.859,19587.9005509928,11472.8176109783,76.2202852614897
261,19582.4252873563,19128.1302681992,19568.5,19119.5,26,18,25.7086294951059,16.2006274640735,0.776462861327111,0.515488734579625,76.624,19582.2175072046,19128.2355907781,106.360153256705
1,19569,23206,19568.5,23205.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19569,23206,118
55,19572.7818181818,16442.9272727273,19569.5,16436.5,7,14,12.9842149847616,6.70912550830891,0.856158077931571,0.486216980257125,34.561,19572.7944013917,16442.935157362,114.963636363636
54,19575.7962962963,23186.7962962963,19569.5,23179.5,11,16,19.6446370020556,4.62092883359796,0.971940709144242,0.376136239936505,39.333,19575.7939829954,23186.8170372793,113.259259259259
1,19570,23275,19569.5,23274.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19570,23275,119
611,19582.7659574468,14739.6137479542,19570.5,14718.5,25,45,41.1447633461788,19.5550596505739,0.879837532966952,0.550048925075036,115.006,19582.9418558422,14739.6643541526,82.3338788870704
165,19578.3212121212,22435.503030303,19570.5,22428.5,16,14,15.0025945755203,14.166487047534,0.329174414297028,0.962588933614204,43.27,19578.277898572,22435.3744490803,103.133333333333
13,19572.8461538462,24076.3846153846,19570.5,24074.5,5,4,5.33347506975367,3.47714435020893,0.758264331570203,0.854521275045973,10.685,19572.861971831,24076.3577464789,109.230769230769
98,19575.9183673469,21265.112244898,19571.5,21258.5,9,13,14.1512021920948,8.98864927681118,0.772358988912528,0.890416290141747,34.048,19575.9128913086,21265.1610927474,104.959183673469
13,19574.0769230769,22859.6153846154,19571.5,22857.5,5,4,6.17959384161504,3.35388094430482,0.839904090511459,0.640648673559647,12.827,19574.0419769804,22859.6093432634,113.615384615385
1491,19610.0134138162,25378.4654594232,19571.5,25353.5,82,50,88.5000752624459,40.6385206265937,0.888337080565314,0.0868869091223606,461.231,19610.9052998119,25378.4660739212,88.4077800134138
201,19580.3731343284,18101.9850746269,19572.5,18091.5,17,21,22.4711217734478,12.7056825777117,0.82480128432385,0.616783768900133,60.852,19580.3342872717,18102.0561460889,109.522388059701
20,19576.4,18131.75,19572.5,18129.5,7,4,7.52704847118508,3.69461878670818,0.871246564193158,0.781893242546155,14.787,19576.4101098901,18131.7336263736,113.75
12,19574.75,22853.6666666667,19572.5,22851.5,4,5,5.94766870384215,2.91789750989057,0.871387619806834,0.758539111278271,10.958,19574.7507309942,22853.6695906433,114
21,19576.3333333333,25759.4285714286,19572.5,25757.5,9,4,9.09120915406379,3.36155165001991,0.929127907641263,0.546994364419729,18.823,19576.3694214876,25759.4425619835,115.238095238095
55,19576.5818181818,26015.2181818182,19572.5,26011.5,9,8,10.072133919142,7.37964196692829,0.680574274719979,0.87216261850105,25.009,19576.4935773924,26015.2066473988,113.236363636364
536,19583.7257462687,27033.6996268657,19572.5,27018.5,23,31,32.8481823080225,21.1378240232525,0.765445632957684,0.814046087129273,87.821,19583.7467585985,27033.6391541198,92.8115671641791
69,19578.5652173913,23890.8260869565,19573.5,23884.5,10,13,14.8501574193497,6.90047041275584,0.88548224257698,0.629156890704765,33.982,19578.5189579572,23890.8077121486,112.376811594203
130,19580.2615384615,23914.0153846154,19573.5,23907.5,13,13,14.2634170153437,11.7290038241597,0.569034365562828,0.94296366579089,38.481,19580.2955620635,23914.0201997447,102.438461538462
115,19579.9913043478,20234.8782608696,19574.5,20228.5,11,13,13.0078855969639,11.3645799421555,0.486521681050487,0.983134000099021,35.198,19580.0659525496,20234.9469723796,98.2260869565217
17,19578.3529411765,23209.0588235294,19574.5,23205.5,8,7,9.69678843208395,4.52469565878985,0.884458974335395,0.378967967439286,20.601,19578.3184615385,23209.0425641026,114.705882352941
2,19576,22864.5,19575.5,22863.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,19576,22864.4957983193,119
5,19576.8,23215.4,19575.5,23214.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,19576.793220339,23215.4,118
4,19576.75,23222,19575.5,23220.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,19576.7531914894,23221.9978723404,117.5
14,19577.6428571429,23330.1428571429,19575.5,23327.5,4,6,6.89036798664403,2.9702102175641,0.902319924656774,0.697860453313611,12.736,19577.654589372,23330.1588164251,118.285714285714
31,19579.1935483871,23582.3225806452,19575.5,23579.5,7,7,6.81926593986574,6.29105635409551,0.385897704994534,0.827920578522236,18.55,19579.2029346622,23582.3413621262,116.516129032258
11,19579.4545454545,23200.6363636364,19576.5,23197.5,6,6,8.67094330568019,2.22912811702957,0.966390063222032,0.447183861443522,14.44,19579.4402467232,23200.6168080185,117.909090909091
6,19579.1666666667,23880.3333333333,19577.5,23878.5,4,3,5.07180631800273,2.01359341736246,0.917811248498289,0.632800004641021,7.774,19579.165034965,23880.3286713287,119.166666666667
79,19584.7974683544,7016.10126582278,19578.5,7011.5,12,9,11.888311546946,8.69499519696305,0.681959160777002,0.870275416334663,30.633,19584.9035075363,7015.98844907733,89.8607594936709
1,19579,24072,19578.5,24071.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19579,24072,121
358,19592.8407821229,18551.8631284916,19579.5,18541.5,29,21,30.2859855286452,15.9645122802709,0.849787509404609,0.692494646493717,77.459,19593.0631737634,18551.7874676451,98.2039106145251
6,19581.5,22882.6666666667,19579.5,22881.5,4,2,4,2.21108319357027,0.833333333333333,0.833752762746134,6.368,19581.5048814505,22882.6680613668,119.5
24,19582.625,23267.5416666667,19579.5,23264.5,7,6,7.84302800219059,5.24809177819994,0.743135446458289,0.494598216832815,21.552,19582.7917517354,23267.4495712536,102.041666666667
19,19584.1578947368,23177.6842105263,19581.5,23174.5,5,6,7.34234893613739,3.64533053677544,0.868048072309492,0.77390437219494,14.423,19584.1451247166,23177.6965986395,116.052631578947
13,19584.4615384615,7518.30769230769,19582.5,7515.5,4,5,5.62206492312067,3.23166645115151,0.818280996455446,0.84338325471656,10.776,19584.4611940298,7518.24104477612,103.076923076923
96,19588.0520833333,9206.5625,19582.5,9201.5,12,11,13.3524359360734,9.33308908107487,0.715140966896096,0.939927443228527,32.684,19587.7700810612,9206.39808400884,70.6770833333333
298,19593.5369127517,11162.3120805369,19582.5,11146.5,21,33,37.6082243822321,17.1795677093341,0.889567637811264,0.301628110336644,108.282,19593.4862623639,11162.5000166517,100.761744966443
1,19583,19117,19582.5,19116.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19583,19117,122
5,19584,23193,19582.5,23191.5,3,3,4.25308721534519,1.94368613858668,0.88946364005039,0.722172131314276,6.186,19583.9982993197,23193.0034013605,117.6
1,19583,23221,19582.5,23220.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19583,23221,117
4,19584,23590.5,19582.5,23589.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,19584.0020576132,23590.4979423868,121.5
68,19587.1764705882,12262.4705882353,19583.5,12256.5,8,12,12.717131208968,6.97598909629038,0.836117404026801,0.865270352138987,28.284,19587.2772202234,12262.4076879379,77.6617647058823
51,19586.9607843137,13622.9607843137,19583.5,13618.5,7,9,9.5666181017662,6.96484297209269,0.685538833347909,0.942638069430728,22.933,19586.8619311876,13622.6390677026,88.3333333333333
87,19589.3793103448,20259.8620689655,19583.5,20254.5,11,10,11.5232304515715,9.8476674966442,0.519299031744733,0.929073137701671,31.162,19589.4181635613,20259.8063148499,103.022988505747
1,19584,23223,19583.5,23222.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19584,23223,120
10,19586.2,10488.6,19584.5,10486.5,4,4,4.74568840451248,2.99083738005637,0.776414961794367,0.827706126569492,9.18,19586.1923485654,10488.5876726886,94.1
5,19585.8,19115.8,19584.5,19114.5,3,3,4.16333199893227,1.80369990112916,0.901281139438573,0.783413778480016,5.814,19585.8006644518,19115.8023255814,120.4
8,19586.5,23188.75,19584.5,23187.5,4,3,4.86613155800482,2.44692262379836,0.864375081278883,0.789036683309539,8.146,19586.4757281553,23188.7454153182,115.875
12,19587.0833333333,23203.1666666667,19585.5,23199.5,4,6,6.60452706455763,3.23903278227264,0.871482754381107,0.584685144268488,12.918,19587.099713056,23203.1929698709,116.166666666667
8,19586.625,23260.75,19585.5,23258.5,2,5,5.70620648954219,2.20360481152436,0.922424764088897,0.606408659228706,9.734,19586.6208732694,23260.7465388711,117.375
74,19592.1891891892,18162.6486486487,19587.5,18157.5,10,12,11.1894444689785,9.2237365618298,0.566117148564128,0.78909553344973,31.187,19592.13926358,18162.6665451452,111.202702702703
1,19588,22895,19587.5,22894.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19588,22895,122
23,19591.6086956522,17695.4347826087,19588.5,17692.5,6,6,6.21164320696555,4.96936934696303,0.599988240958141,0.887653633061683,14.903,19591.6333475117,17695.4193960017,102.217391304348
347,19600.9855907781,16471.8443804035,19589.5,16462.5,23,19,24.4818008857924,18.5314049099481,0.653477258185791,0.829507438422634,69.362,19601.0978721807,16471.9560550906,76.792507204611
5,19590.8,22895,19589.5,22893.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,19590.7891986063,22895.0052264808,114.8
2,19592.5,9724.5,19591.5,9723.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,19592.5495049505,9724.5495049505,101
5,19592.6,22903.8,19591.5,22902.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,19592.5992970123,22903.8066783831,113.8
11,19593.1818181818,23201.4545454545,19591.5,23199.5,4,4,4.67806444435336,3.22524641413449,0.724342457709562,0.924075689838654,9.089,19593.1587171053,23201.4794407895,110.545454545455
1,19592,23207,19591.5,23206.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19592,23207,113
329,19603.3039513678,18421.7720364742,19592.5,18409.5,22,25,28.165886011196,17.2036008782939,0.791788269813746,0.513950933050599,86.548,19603.1165494862,18422.1230995733,101.161094224924
336,19602.9821428571,21607.3839285714,19592.5,21594.5,20,25,24.2285410193781,18.2050488456823,0.659859995304561,0.865830357572062,66.691,19602.7916851706,21607.5021692344,87.1220238095238
3,19594,22786,19592.5,22785.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,19594.0028985507,22786,115
9,19594,23322,19592.5,23320.5,3,3,3.46410161513775,3.46410161513775,0,1,7.476,19593.9960668633,23321.9783677483,113
1,19594,19113,19593.5,19112.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19594,19113,122
16,19597.8125,22790.625,19593.5,22787.5,7,6,8.418682725448,3.46120612430263,0.911574950637275,0.462968449228146,17.698,19597.8171866448,22790.6135741653,114.1875
228,19604.3201754386,12755.600877193,19594.5,12747.5,19,17,19.1703537868156,15.5041520213757,0.588143353281257,0.917797905521316,52.731,19604.7775868904,12755.0802167305,66.3771929824561
128,19601.5546875,23391.5078125,19594.5,23386.5,16,11,15.9226252969917,10.9127376122248,0.728203993299496,0.693138133035679,45.031,19601.6275680671,23391.511551859,109.8984375
213,19604.1079812207,17102.7981220657,19595.5,17093.5,18,20,22.1324943393838,12.6171309844859,0.821594247490288,0.731765200684823,57.338,19604.0644943155,17102.9015679811,111.084507042254
15,19599.3333333333,18489.7333333333,19596.5,18486.5,5,7,7.44904835024661,3.38567419974211,0.890741139227915,0.573109514052924,14.994,19599.3338898164,18489.7334446299,119.8
8,19601,6986.5,19599.5,6984.5,3,4,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,19600.9811111111,6986.51111111111,112.5
125,19606.032,21636.864,19599.5,21630.5,12,13,13.8958532432873,11.575647252214,0.553229484488882,0.945357946374293,37.621,19606.0463555727,21636.86910914,103.72
106,19607.5754716981,16778.5849056604,19600.5,16773.5,15,10,14.3845800356586,9.52041933493252,0.749637215127295,0.891899223000344,35.504,19607.5818118588,16778.5771170231,108.509433962264
29,19604.5172413793,18397.3103448276,19600.5,18394.5,9,5,9.50555221069018,4.23530149988082,0.895251678907598,0.647838345418981,20.576,19604.5331956329,18397.3077604013,116.862068965517
87,19611.2528735632,19330.2413793103,19600.5,19325.5,18,8,19.0772186194593,7.09790445464884,0.928207956705808,0.545167611363459,41.64,19611.4575777927,19330.2883366913,102.689655172414
94,19610.2446808511,7550.32978723404,19601.5,7543.5,20,13,25.2330551787543,6.0235219091919,0.971089542788749,0.429948775414164,49.274,19611.0490876986,7550.63872866392,90.3723404255319
86,19606.9534883721,10004.5813953488,19602.5,9998.5,10,12,11.3336097751641,10.5005421809121,0.376305035023015,0.804098685821034,33.519,19606.9135214364,10004.4805178942,95.1976744186046
27,19605.9259259259,22910.4444444444,19602.5,22907.5,8,6,7.82124648987004,5.09413274195978,0.758803341493497,0.727180616838809,18.459,19605.9518272425,22910.4820598007,111.481481481481
119,19607.6722689076,25694.0168067227,19602.5,25686.5,11,14,13.9759568583538,11.0568942232548,0.61163920260731,0.941928728567236,36.703,19607.6607651246,25693.9822064057,94.453781512605
14,19606.8571428571,7541.85714285714,19603.5,7540.5,7,3,7.67705798676415,2.66014776094067,0.938047702469672,0.637398128516984,13.472,19606.8469798658,7541.89731543624,106.428571428571
114,19608.4649122807,22087.1315789474,19603.5,22079.5,10,16,15.6026754767058,9.50605462047841,0.79297207252032,0.830534244324679,38.39,19608.5306633292,22087.1739674593,105.131578947368
146,19610.3630136986,24844.5547945205,19603.5,24836.5,14,15,15.7575444659919,11.9286272760856,0.653402662504916,0.905472712335235,41.872,19610.3878158487,24844.5427305199,103.547945205479
9,19606.1111111111,27244.6666666667,19603.5,27242.5,5,4,5.84866551809201,2.36549800111605,0.914559715842756,0.651694285547607,10.032,19606.1085343228,27244.6706864564,119.777777777778
1,19605,22940,19604.5,22939.5,1,1,1.15470053837925,1.15470053837925,0,1,0,19605,22940,122
5,19607.6,23382.6,19605.5,23381.5,4,2,4.49262203211671,1.72134074000651,0.923686818283977,0.694793968955112,6.368,19607.6026490066,23382.6009933775,120.8
2,19607.5,27251.5,19606.5,27250.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,19607.4979423868,27251.4979423868,121.5
20,19611.8,23307.65,19607.5,23304.5,10,6,11.2131784365336,2.81625567325216,0.967946654027063,0.409144096112557,21.643,19611.8312364425,23307.6698481562,115.25
