Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
20,16890.3,18480.4,16887.5,18478.5,6,4,6.58681803802368,4.01004922670938,0.793324394070934,0.910568755024262,13.472,16890.2779956427,18480.4130718954,114.75
179,16895.5251396648,22210.6592178771,16887.5,22203.5,16,15,16.1448893829529,14.333855653817,0.460178936505019,0.953529146735561,45.428,16895.4472220315,22210.5299086601,81.3463687150838
6,16889.8333333333,22423.8333333333,16887.5,22421.5,5,5,7.5129517797231,2,0.963915897922488,0.354707469508023,11.438,16889.8381962865,22423.8355437666,125.666666666667
362,16905.7320441989,23533.5801104972,16887.5,23513.5,38,41,59.805241917727,11.7081044363171,0.980649731615825,0.260164464717921,129.09,16905.7389182791,23533.5766843008,114.35635359116
12,16891.5,14976.9166666667,16888.5,14975.5,6,3,5.85388086995868,2.87882516243821,0.870719140706922,0.758539111278271,10.958,16891.5410526316,14976.9150877193,118.75
58,16894.0517241379,15051.4827586207,16888.5,15047.5,12,8,11.2661569056502,7.14164950455007,0.773412643240765,0.778864797966114,27.449,16894.0423632757,15051.4699631624,121.689655172414
246,16897.3902439024,15464.1097560976,16888.5,15455.5,18,17,19.4841072623025,16.1713491906268,0.557798508852803,0.978069198002931,53.078,16897.4065268065,15464.1198135198,95.9146341463415
157,16896.9044585987,18839.9108280255,16888.5,18833.5,17,13,16.2726266193902,12.495710602717,0.640572639513965,0.901101808325292,43.65,16897.0158789933,18839.9719450198,101.484076433121
263,16897.5893536122,21511.9163498099,16888.5,21501.5,19,20,20.8914874561119,16.2516830658484,0.628376535300742,0.929546373095456,56.486,16897.4373458763,21511.962736323,83.2623574144487
2,16889,22533.5,16888.5,22532.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,16889,22533.4940239044,125.5
1,16890,10051,16889.5,10050.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16890,10051,126
588,16900.1513605442,11864.0255102041,16889.5,11842.5,23,45,46.5777404287074,18.3848053994719,0.918804782454183,0.541020670703192,113.724,16900.0027082034,11864.6891967305,103.615646258503
21,16891.6666666667,12151.8571428571,16889.5,12149.5,5,5,5.68767706930555,4.9591975371921,0.489648937252659,0.956097192775476,13.472,16891.634841629,12151.7941176471,105.238095238095
407,16899.2727272727,17429.542997543,16889.5,17412.5,20,34,33.8457267910277,15.8643597145934,0.883343806773624,0.673138039908615,84.025,16899.359830611,17429.320169389,101.535626535627
4,16890.25,23122.5,16889.5,23120.5,2,4,4.82054554554521,1.55852728881817,0.946293340047108,0.535154955391986,6.55,16890.2529644269,23122.4940711462,126.5
3,16890.6666666667,23807.3333333333,16889.5,23806.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,16890.6631578947,23807.3315789474,126.666666666667
5,16892.4,10055.6,16890.5,10054.5,4,2,4.49262203211671,1.72134074000651,0.923686818283976,0.694793968955112,6.368,16892.4031496063,10055.6,127
87,16895.8045977011,17708.2873563218,16890.5,17702.5,10,11,11.5423063249784,9.81281555604109,0.526523252466817,0.898486598519533,31.741,16895.7840761142,17708.217325989,114.770114942529
1564,16944.6515345269,24022.8056265985,16890.5,23991.5,104,53,119.944194768396,41.656683517972,0.937753877872871,0.165590878786585,341.371,16943.8776332244,24022.8819721288,92.5428388746803
23,16895,12982.2608695652,16891.5,12980.5,8,4,7.91541688956891,4.10329608099969,0.855142549303653,0.744242764087716,16.565,16894.996371553,12982.2583454282,119.826086956522
16,16893,16692.8125,16891.5,16689.5,3,6,6.30641208083751,3.36650164612069,0.845596859762641,0.848937264091384,12.248,16892.997995992,16692.8131262525,124.75
27,16896.5555555556,23595.7407407407,16891.5,23592.5,12,6,12.7737236517573,3.69230029415635,0.957312690273533,0.366928112034245,27.267,16896.6367247174,23595.7042468683,121.222222222222
71,16898.1549295775,14588.4929577465,16892.5,14584.5,13,10,15.1439230458443,7.93191327216829,0.851860506322041,0.546007231851499,37.282,16898.1478678679,14588.5090690691,117.253521126761
1067,16926.0018744142,22428.4779756326,16892.5,22410.5,65,37,68.8960269806911,29.8230971155188,0.901455841554953,0.337080869947387,196.302,16926.1787180959,22428.3885012806,84.8959700093721
114,16900.9473684211,22137.9473684211,16893.5,22131.5,15,13,16.7802423354433,8.86653970040756,0.849000753230501,0.803724507343927,39.077,16900.9239087846,22137.943734817,111.938596491228
49,16897.9387755102,23462.3673469388,16893.5,23458.5,9,7,9.98662392340085,6.4886584897041,0.760160843848149,0.868379406583201,23.487,16897.934712736,23462.3238248292,101.591836734694
35,16899.1428571429,9718.2,16894.5,9715.5,10,5,9.82611340785273,4.80525634001932,0.872267416233427,0.750665519009082,21.064,16899.1575829384,9718.20592417062,120.571428571429
303,16906.6270627063,10055.1419141914,16894.5,10045.5,22,20,20.9362059623554,19.211494618506,0.397457380667928,0.81380445830153,65.26,16906.5520729803,10055.199914809,92.976897689769
269,16905.1189591078,17990.8550185874,16894.5,17981.5,20,19,20.7174887867772,16.8053916788626,0.584811340467895,0.927463608461671,57.23,16905.0799002831,17990.7879748173,87.9814126394052
8,16896.25,18562.625,16894.5,18560.5,3,4,4.27914326017336,2.66563306281633,0.782272678051271,0.843733339521361,7.774,16896.2487512487,18562.6233766234,125.125
2,16895,20824.5,16894.5,20823.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,16895,20824.5019762846,126.5
226,16902.4513274336,21106.389380531,16894.5,21097.5,17,18,17.8255721210663,16.3785584070134,0.394668189563226,0.953851023464855,51.424,16902.4432002974,21106.3870278307,95.2345132743363
10,16896.8,21844,16894.5,21842.5,4,3,4.08574758561188,3.3065591380366,0.587407799848354,0.955243026453948,8.328,16896.8101889893,21844.0016433854,121.7
10,16897.3,9831.2,16895.5,9829.5,4,3,4.68588428673803,3.0048552574073,0.767326326006719,0.896168406326896,8.7,16897.3155258765,9831.19782971619,119.8
3,16896.3333333333,10002.6666666667,16895.5,10001.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,16896.3297002725,10002.6702997275,122.333333333333
429,16907.1934731935,10650.3939393939,16895.5,10632.5,23,36,39.0383681740474,16.1216491503867,0.910744928061593,0.482516658358257,102.559,16907.3063144974,10650.436082193,102.550116550117
495,16907.2787878788,11259.5232323232,16895.5,11242.5,27,33,36.9553410234181,18.5539907051729,0.864829771873669,0.610339538850438,97.812,16907.664013091,11259.7981513423,91.3575757575758
1,16896,12364,16895.5,12363.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16896,12364,128
587,16910.9488926746,16890.5264054514,16895.5,16872.5,31,37,34.9892295735526,26.5587241717896,0.65102735164708,0.392992311204716,133.862,16910.773455634,16890.9740511294,106.420783645656
1074,16927.604283054,9299.67225325884,16896.5,9268.5,56,58,69.9355295351747,26.2942908282897,0.926628181952973,0.262817168580196,223.469,16927.0987899076,9298.7969818107,85.9469273743017
13,16898.6153846154,14047.6153846154,16896.5,14045.5,4,4,4.47037145070718,3.85639661754271,0.505789614981344,1,9.461,16898.6790992259,14047.6263194933,109.307692307692
97,16902.1237113402,14571.9484536082,16896.5,14566.5,12,12,14.1836112209792,10.0127918869493,0.708270699911155,0.590042625363782,42.31,16902.1879103901,14571.9624372345,106.762886597938
1,16897,15178,16896.5,15177.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16897,15178,125
4,16897.75,18161.25,16896.5,18159.5,2,3,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,16897.748015873,18161.2599206349,126
1,16897,19801,16896.5,19800.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16897,19801,128
332,16907.7078313253,22914.0722891566,16896.5,22903.5,25,24,29.9568786724896,14.9164831626918,0.867216179032715,0.725727530166131,72.679,16907.3669733155,22914.6166686975,98.8795180722892
301,16907.096345515,23652.8205980066,16896.5,23639.5,20,25,24.0549440358925,16.5535694298898,0.725562154970638,0.805298125118433,65.393,16906.8937908497,23652.7864637083,77.2624584717608
476,16907.9348739496,15585.0798319328,16897.5,15569.5,19,32,34.0503305722121,19.1169656737845,0.827522467378416,0.677827947836925,90.798,16907.9662155348,15585.2757820852,104.15756302521
81,16907.4197530864,17568.2222222222,16897.5,17564.5,18,7,18.1313760746158,6.20549701941608,0.939608253801334,0.596274018340584,38.175,16907.4085210252,17568.1942749362,111.271604938272
36,16900.2777777778,18555.4166666667,16897.5,18551.5,6,8,9.1106454239861,5.38365993348287,0.806730375476666,0.796403830001756,20.692,16900.2794050343,18555.4231121281,121.388888888889
15,16900.6,9942.6,16898.5,9940.5,4,4,4.76095228569523,4.18887415264134,0.475270820628804,0.976640026261239,10.751,16900.6018983808,9942.60971524288,119.4
10,16900.7,12989.5,16898.5,12987.5,4,4,4.86466208359205,2.96002187139361,0.793573577181846,0.852710548988116,8.998,16900.7044728435,12989.500798722,125.2
164,16908.3597560976,19923.7134146341,16898.5,19917.5,18,13,17.1786306261495,12.5632385600167,0.682024361291241,0.880791141690748,45.23,16908.4253833761,19923.6386419237,102.189024390244
5,16899.8,23164.8,16898.5,23162.5,2,4,4.88188997858735,1.77589890017283,0.931487698837005,0.609333219001905,7.013,16899.7977346278,23164.8074433657,123.6
5,16900.4,9835.8,16899.5,9834.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,16900.3948635634,9835.8025682183,124.6
201,16907.5373134328,19472.9950248756,16899.5,19459.5,15,26,28.372717017682,9.28707911121532,0.944912068430862,0.598539192862048,61.82,16907.4559238533,19472.7678289568,104.014925373134
211,16908.6018957346,20188.7109004739,16899.5,20180.5,17,17,17.6379587636104,15.4661933794623,0.480727940992289,0.955122602255627,49.547,16908.4984434067,20188.7679008228,85.2511848341232
129,16907.6356589147,21590.3023255814,16899.5,21584.5,16,12,15.5978869179882,10.7113026218619,0.726926773875107,0.889519663224118,39.548,16907.5885218128,21590.362558238,109.813953488372
38,16904.3157894737,23622.4473684211,16899.5,23617.5,10,8,10.3802239696145,7.39941970840668,0.701328570665561,0.389845296236723,31.857,16904.3267903365,23622.4767040552,122
413,16910.9394673123,10333.7239709443,16900.5,10319.5,20,33,31.9937317990981,17.5686345624087,0.835738658506555,0.752788851967221,79.89,16911.0624586509,10333.9717233099,98.81598062954
8,16901.875,18157.25,16900.5,18155.5,3,4,4.65343323482671,2.40046366264456,0.856680200592909,0.857979135486048,7.683,16901.8681318681,18157.2517482517,125.125
1,16902,21228,16901.5,21227.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16902,21228,128
419,16916.5035799523,23157.4081145585,16901.5,23138.5,33,33,38.8614007575692,22.1767308838117,0.821184936253524,0.253194143641746,141.065,16916.4736015585,23157.3937900052,120.062052505967
3,16902.3333333333,23631.3333333333,16901.5,23630.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,16902.3368700265,23631.3395225464,125.666666666667
8,16904,9841,16902.5,9838.5,3,6,7.03022441801881,2.28967493303281,0.945476556059659,0.456762089013287,11.694,16903.999,9840.994,125
3,16903,9863,16902.5,9861.5,1,3,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,16903,9863.00262467192,127
2,16903.5,17540.5,16902.5,17539.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,16903.5019607843,17540.5019607843,127.5
4,16904,23528.25,16902.5,23526.5,3,3,4.35577130154731,1.64131746937741,0.926288770965505,0.61418581838528,5.905,16904.0080321285,23528.2449799197,124.5
85,16909.3176470588,19719.1176470588,16903.5,19714.5,12,10,11.5493958031232,9.55269805889858,0.562030227588751,0.916081351242163,31.005,16909.3982555157,19719.1481785531,114.647058823529
304,16916.6381578947,21222.4769736842,16903.5,21212.5,24,20,22.0937122924875,18.0236577228172,0.578359200705904,0.735249435721953,68.94,16916.5359748195,21222.6333641918,88.8322368421053
1,16904,23443,16903.5,23442.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16904,23443,126
7,16905.4285714286,23445.8571428571,16903.5,23443.5,3,4,4.30053371227671,2.88709919510234,0.741153961290204,0.679408230289372,8.237,16905.4321550741,23445.8529076397,125.285714285714
25,16908.4,23590.96,16903.5,23587.5,8,6,9.19222942572561,4.46138822021698,0.8743235948282,0.570735507399236,20.32,16908.397082658,23590.9542949757,123.4
2,16904.5,23851,16903.5,23850.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,16904.4980392157,23851,127.5
6,16906.5,10630,16904.5,10628.5,4,3,4.98523289968147,1.7741062358082,0.934534598063838,0.702276417091501,7.22,16906.5013262599,10630.0013262599,125.666666666667
196,16911.1428571429,13757.1224489796,16904.5,13745.5,12,25,25.7437302047343,10.3614956043335,0.915426062378601,0.67894041624152,57.089,16911.1340072436,13757.3048813449,94.3826530612245
58,16910.1551724138,23028.9827586207,16904.5,23025.5,11,8,11.0665289159342,7.09163952478842,0.767692187749584,0.861079301453931,25.952,16910.0997592537,23028.9526030695,114.586206896552
1,16905,23634,16904.5,23633.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16905,23634,128
339,16919.0678466077,9719.9587020649,16905.5,9710.5,27,21,24.1516094689884,18.9328108987082,0.620868057980721,0.782807164011283,70.628,16918.9308270227,9720.01822862103,98.5516224188791
2,16906.5,23524.5,16905.5,23523.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,16906.516,23524.484,125
73,16912.1643835616,13080.3698630137,16906.5,13074.5,13,12,15.2617714563123,6.79246403334167,0.895498796918865,0.577329076266177,36.72,16912.277731542,13080.5328736179,115.219178082192
200,16916.56,19516.4,16906.5,19509.5,19,15,19.5286095142785,13.2891864726738,0.732749616986521,0.91161652106939,49.365,16916.615348783,19516.371084197,85.87
28,16909.1071428571,19808.5,16906.5,19805.5,6,6,6.49040755835387,5.78795819495952,0.452486707857609,0.95920790985195,16.011,16909.1330064358,19808.5111860251,116.535714285714
224,16917.4017857143,19940.9151785714,16906.5,19932.5,25,16,24.4431400742259,13.0110438207305,0.846556812338984,0.665163886952981,61.911,16917.465273589,19940.8752261956,103.616071428571
1318,16944.0796661609,23827.7374810319,16906.5,23790.5,60,63,76.4081659405647,38.7311813679256,0.862005774312685,0.217539516182565,272.785,16942.1245591148,23827.6152099338,94.2200303490137
16,16909.0625,23361.625,16907.5,23358.5,4,6,5.97466665053611,3.6956088918659,0.785748229284968,0.82655239301338,12.455,16909.0702458605,23361.6347215253,124.5625
21,16910.380952381,23700.0476190476,16907.5,23697.5,5,5,5.73977500328149,4.9503767611403,0.506110263224272,0.885968746431184,14.117,16910.378346915,23700.0609235545,122.714285714286
201,16915.7810945274,11023.9651741294,16908.5,11013.5,15,20,22.2411718161119,11.8911680874402,0.845075709987566,0.828871048958787,52.061,16915.806624971,11023.9400509613,107.388059701493
20,16910.85,11873.8,16908.5,11871.5,5,5,5.944819184569,4.97250354745445,0.548053631445525,0.719515556110072,15.548,16910.824217119,11873.8016701461,119.75
11,16909.4545454545,14200.7272727273,16908.5,14197.5,2,6,6.51390996557008,2.27910537559455,0.936793462890339,0.706911457189453,10.842,16909.4545454545,14200.7215007215,126
234,16919.1452991453,13140.4871794872,16909.5,13131.5,21,18,20.3803497719534,15.7282499641564,0.635943016004066,0.799331598664235,57.511,16919.2737574146,13140.3590918388,104.465811965812
66,16914.9696969697,17285.9696969697,16909.5,17281.5,11,9,12.7168548364093,6.74721761808258,0.847639354620351,0.839821224134899,28.284,16914.9505181347,17285.9303108808,116.969696969697
9,16911.7777777778,18470.5555555556,16909.5,18469.5,5,2,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,16911.7815275311,18470.5559502664,125.111111111111
162,16917.7777777778,22307.0802469136,16909.5,22299.5,15,15,16.2179343257162,12.9800042913759,0.599534650230879,0.92650947542535,43.733,16917.8699596774,22307.2205771169,97.9753086419753
10,16911.5,23706.5,16909.5,23704.5,4,4,4.35124503255486,3.3065591380366,0.650027085026159,0.852710548988116,8.998,16911.5016420361,23706.5,121.8
1,16910,24012,16909.5,24011.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16910,24012,113
212,16918.5613207547,10390.4952830189,16910.5,10381.5,17,17,16.8383672347059,16.3031443872035,0.250122926696643,0.95605309448138,49.646,16918.5573565461,10390.3661013557,94.2877358490566
5,16912,23146,16910.5,23144.5,3,3,4.25308721534519,1.94368613858668,0.88946364005039,0.722172131314276,6.186,16912.0015797788,23146,126.6
8,16913.25,23408.375,16910.5,23407.5,6,2,6.47014084213138,1.88519074622441,0.95661110239099,0.557409249903434,10.288,16913.2307692308,23408.3805128205,121.875
2,16911,24014.5,16910.5,24013.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,16911,24014.4744186047,107.5
14,16911.7857142857,24023.0714285714,16910.5,24016.5,2,12,14.0576466379541,1.75785494157361,0.992150923054524,0.2772653575199,22.048,16911.7738095238,24023.1679197995,114
280,16922.9571428571,11076.5892857143,16911.5,11065.5,21,21,24.3908231498157,15.3417372724538,0.77740830141291,0.821825547520069,62.291,16922.9490850111,11076.6735658122,101.289285714286
90,16922.7222222222,16911.3222222222,16911.5,16904.5,21,15,26.7915915503661,7.14479902184453,0.963784950837005,0.334690104444338,54.989,16922.6585037675,16911.2872264083,123.866666666667
1,16912,17934,16911.5,17933.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16912,17934,128
1074,16932.0986964618,18560.9804469274,16911.5,18534.5,52,45,60.6965343596706,32.1828983862461,0.847856166252429,0.382605188630744,184.674,16932.3139220533,18560.7308157576,88.5148975791434
4,16913,23286.75,16911.5,23285.5,3,2,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,16913.0019723866,23286.7475345168,126.75
87,16919.2068965517,23305.8505747126,16911.5,23300.5,13,11,12.2765757492878,10.1512629745898,0.562377440309446,0.7399360035435,35.297,16919.1841020232,23305.8630741202,119.873563218391
205,16922.5951219512,8328.50243902439,16913.5,8320.5,17,16,17.5736267808306,15.0909980707522,0.512428557948586,0.915859537680727,49.894,16922.5272778535,8328.41125886941,103.809756097561
161,16923.1118012422,9097.32298136646,16913.5,9090.5,17,15,19.1660780344696,11.5470702841575,0.798138249455423,0.761676628102068,48.397,16923.2139860882,9097.37386502416,116.975155279503
1793,16948.1907417736,19947.2035694367,16913.5,19915.5,65,54,64.0996677396939,48.6095843010603,0.651854824352043,0.321245793772147,261.694,16948.6948934749,19947.1871193236,86.8064696040156
80,16919.3,16718.525,16914.5,16713.5,9,11,11.327837397698,9.30036378632478,0.570901623365175,0.934066074372694,29.665,16919.303133836,16718.6436145146,106.1
274,16924.9452554745,19558.1751824818,16914.5,19547.5,20,20,21.6669929532819,16.6122960262045,0.641993823154042,0.904620082167455,58.553,16924.7356775653,19558.2048118445,88.7408759124088
245,16928.1102040816,20758.6775510204,16914.5,20750.5,24,16,22.9552483659208,15.5897676950257,0.734011165935298,0.546117204702339,71.942,16927.7485278425,20758.5612773189,103.277551020408
109,16923.5412844037,10247.7155963303,16915.5,10243.5,17,9,17.7004885252927,8.24406092576999,0.884914608539882,0.724145337043694,40.35,16923.5346450683,10247.6967178356,108.174311926605
1,16916,21039,16915.5,21038.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16916,21039,127
13,16917.6153846154,22837.3076923077,16915.5,22834.5,4,5,5.07251946167212,3.69728830202287,0.684635109388063,0.84338325471656,10.776,16917.6198398028,22837.314232902,124.846153846154
253,16926.9367588933,23415.3083003953,16915.5,23406.5,29,21,25.23703813947,17.0819890186294,0.736110045260266,0.318071703430092,96.836,16926.9727815965,23415.4479292598,114.430830039526
195,16926.0512820513,8553.68717948718,16916.5,8547.5,19,13,19.6646927553729,12.8262460332281,0.758006096398074,0.874180778224063,49.803,16926.3207067978,8553.54495839187,94.9025641025641
17,16919.7647058824,13876.2941176471,16916.5,13874.5,6,4,5.96165962640565,3.83897615425732,0.765072456664546,0.909782519637404,12.182,16919.7543950362,13876.3304033092,113.764705882353
14,16918.9285714286,16984.0714285714,16916.5,16981.5,5,5,6.85912669715461,2.83323329155115,0.910703653869149,0.758211282850444,12.091,16918.9353083434,16984.0453446191,118.142857142857
267,16927.4831460674,21084,16916.5,21075.5,21,18,20.8521743953471,16.525507268005,0.609862000467771,0.903665194802313,57.792,16927.3805189094,21084.0635883905,85.1685393258427
10,16918.1,23710.4,16916.5,23707.5,4,5,5.80679352354276,3.07047482347739,0.848763372023611,0.576066776407691,11.628,16918.0925778132,23710.3854748603,125.3
224,16927.0580357143,16564.9017857143,16917.5,16557.5,19,17,18.9477346596603,16.1271401071553,0.52494173415519,0.836831361400629,54.856,16927.0965237493,16564.7593230689,102.352678571429
5,16918.4,18479.2,16917.5,18477.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,16918.4009584665,18479.1932907348,125.2
81,16923.5308641975,20971.962962963,16917.5,20967.5,12,9,13.4337444817541,7.76131821837331,0.816215238963292,0.903346757925812,30.426,16923.5107429459,20971.9373543878,95.3827160493827
188,16924.5212765957,21738.2659574468,16918.5,21727.5,12,22,22.4173444214614,10.7984897147798,0.876334839163376,0.805142234377728,51.027,16924.6403378043,21738.3396050671,85.6595744680851
2326,16957.4032674119,23889.4836629407,16918.5,23853.5,77,76,86.8148199306013,61.7959973897263,0.702368095545893,0.160852736091071,423.139,16956.1787678378,23890.386638241,84.8985382631126
287,16931.0348432056,24078.9581881533,16918.5,24068.5,26,22,23.8593507691814,21.6628937276788,0.419097015723066,0.446695113198213,86.713,16930.8977591036,24078.685540883,104.487804878049
25,16923,23295.4,16919.5,23290.5,8,9,11.2004637820653,4.53610821446197,0.914319833398617,0.404472156569268,24.728,16922.9579530639,23295.3751629726,122.72
3,16921,23709.3333333333,16919.5,23708.5,3,2,3.85412939307993,1.42638547044137,0.928994796803029,0.63065695456019,4.59,16920.9920844327,23709.3298153034,126.333333333333
1,16920,23851,16919.5,23850.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16920,23851,127
4,16921,23858.5,16919.5,23857.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,16921.001984127,23858.5,126
186,16928.7419354839,11513.0161290323,16920.5,11505.5,17,15,17.1985179922854,13.9831454473078,0.582202765890245,0.943008148472327,46.644,16928.8027899977,11512.920178282,92.8817204301075
245,16929.4979591837,22884.8163265306,16920.5,22874.5,17,20,19.4702669445706,16.1987282015392,0.554816751708293,0.935171585216214,54.236,16929.5335008772,22885.0856844801,86.0775510204082
1749,16951.6569468268,11624.2195540309,16921.5,11598.5,55,53,63.7345241572321,44.653312215795,0.713540294874826,0.248363766312077,294.337,16951.1822318739,11624.1680616118,99.2584333905089
50,16928.98,23262.98,16921.5,23258.5,14,8,15.8024089734144,4.59322732984309,0.956824496657995,0.499647127330148,32.32,16929.0042961005,23262.9724058163,121.04
80,16926.7375,23501.8125,16921.5,23496.5,11,14,13.8444797809291,8.25421384882358,0.802828706701113,0.606486302468092,37.572,16926.7908858603,23501.8283645656,117.4
173,16930.8786127168,8477.31213872832,16922.5,8468.5,16,17,19.9052687718347,11.3394413572196,0.821873284872834,0.811912516161712,48.604,16930.8654823638,8477.29486060482,112.583815028902
94,16931.6276595745,20305.414893617,16922.5,20299.5,20,11,24.8991064480289,6.44659338686322,0.965901819269882,0.439607228046203,48.695,16931.6906802845,20305.4592376436,116.659574468085
6,16923.8333333333,21697.8333333333,16922.5,21696.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,16923.8451086957,21697.8451086957,122.666666666667
10,16924.6,21724.3,16922.5,21722.5,4,4,3.86436713231718,3.75943258129912,0.231455024943137,0.865639809069819,8.907,16924.5919678715,21724.2987951807,124.5
258,16933.4263565891,22723.2441860465,16922.5,22716.5,23,14,23.1605015219818,14.3448657231589,0.785101074305505,0.86427414920758,58.106,16933.5416236129,22723.2443955254,86.2751937984496
4,16924,23314.5,16923.5,23312.5,1,4,4.61880215351701,1.15470053837925,0.968245836551854,0.617594511485095,5.88,16924,23314.4870775348,125.75
277,16936.5776173285,17773.2960288809,16924.5,17763.5,21,21,22.4166288835042,16.8644652395737,0.658798520276889,0.815685826789093,62.184,16936.6160271359,17773.4604621582,85.14440433213
1,16925,23321,16924.5,23320.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16925,23321,127
110,16934.0727272727,12248.3090909091,16925.5,12243.5,17,10,17.4293734161201,8.27468342884599,0.880117958987458,0.752956640635689,39.705,16933.8930306584,12248.2336237226,108.527272727273
174,16933.5229885057,13015.7816091954,16925.5,13008.5,15,15,15.7153121733058,14.2950812897187,0.41542469388274,0.942234649595376,45.031,16933.610531454,13015.7184697053,94.1896551724138
399,16938.0401002506,15370.1804511278,16925.5,15358.5,25,23,25.9680284221973,19.7432640130881,0.649582374003754,0.937477427477164,69.991,16938.3925319082,15370.1652543863,71.280701754386
368,16937.8967391304,22544.6548913043,16925.5,22533.5,24,22,26.739962909057,17.7727092197852,0.747155092222434,0.887992614381739,69.023,16938.3123319109,22544.3371104816,75.7798913043478
167,16933.1616766467,22908.2934131737,16925.5,22897.5,14,19,21.6762224666132,11.4857536029756,0.84807387389992,0.641506714294608,54.054,16933.3150303644,22908.0235323887,94.6586826347305
1,16926,23852,16925.5,23851.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16926,23852,129
5,16926.8,23916.6,16925.5,23915.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,16926.7890499195,23916.5958132045,124.2
1173,16950.3231031543,10963.9207161125,16926.5,10938.5,44,45,44.018556408613,40.2987866543022,0.402328400044959,0.406518253565763,187.279,16949.5420329617,10964.279054041,88.2472293265132
326,16937.5490797546,18942.7760736196,16926.5,18932.5,21,20,21.870920069943,19.1546269963013,0.482667937034371,0.949627621527936,62.539,16937.2729780746,18942.9012269493,84.5030674846626
1,16927,18963,16926.5,18962.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16927,18963,129
303,16941.297029703,19286.600660066,16926.5,19276.5,25,19,23.3732420272282,17.2494508381429,0.674800794513532,0.764418374621311,67.435,16941.116003323,19286.6046748735,87.3993399339934
2,16927.5,23292.5,16926.5,23291.5,2,2,3.05505046330389,1.15470053837925,0.925820099772551,0.709057779224152,2.812,16927.504,23292.504,125
1,16928,21995,16927.5,21994.5,1,1,1.15470053837925,1.15470053837925,0,1,0,16928,21995,127
269,16938.9665427509,23577.624535316,16927.5,23569.5,26,16,23.3542044491258,15.1811967625611,0.75989890441076,0.787540316836695,62.374,16938.4479695431,23577.51659508,76.1635687732342
201,16939.5323383085,11907.8009950249,16928.5,11895.5,22,24,31.0061649209322,8.83329261642586,0.958560730914792,0.535676108617904,65.526,16939.7832486235,11908.1750847099,93.9701492537313
213,16935.9812206573,17705.8638497653,16928.5,17696.5,15,18,17.975642086321,15.1979542916439,0.534015153730133,0.961473263285314,49.621,16936.0850155484,17705.9026511358,89.075117370892
473,16952.6871035941,23444.3382663848,16928.5,23425.5,43,41,59.7095870806288,13.5916260550219,0.973747963216086,0.258371930548503,148.533,16952.5645300163,23444.5025921923,115.405919661734
23,16932.347826087,23931.0434782609,16928.5,23928.5,7,5,7.06113680786625,4.43966274954334,0.777610602502536,0.835559795284565,15.457,16932.3941267388,23931.0320710974,112.521739130435
257,16941.0972762646,16419.1828793774,16929.5,16412.5,24,14,24.231972204241,13.6392456987796,0.826551186104783,0.84171337664655,58.801,16941.083882926,16419.2144057934,90.2684824902724
4,16930.5,18957.5,16929.5,18956.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,16930.4970530452,18957.4950884086,127.25
