Area,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,MajorAxisLength,MinorAxisLength,Eccentricity,Circularity,Perimeter,WeightedCentroid_1,WeightedCentroid_2,MeanIntensity
2,12987.5,18592,12986.5,18591.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12987.4978354978,18592,115.5
1,12987,18621,12986.5,18620.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12987,18621,118
1,12987,18900,12986.5,18899.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12987,18900,111
20,12989.5,12439.4,12987.5,12436.5,5,7,7.26715957612761,4.30058814137828,0.806096643411506,0.678683903781698,16.102,12989.5316901408,12439.3943661972,113.6
11,12989.0909090909,15857.6363636364,12987.5,15855.5,3,4,4.49690773447605,3.27750029068392,0.68469019539811,0.970807043706446,8.791,12989.084,15857.6256,113.636363636364
4,12988.5,18451,12987.5,18449.5,2,3,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,12988.5033407572,18451.0066815145,112.25
7,12989.8571428571,18651.1428571429,12987.5,18649.5,5,3,5.31436664766341,2.4023140045339,0.891996932507202,0.579394288598645,9.18,12989.8493670886,18651.1506329114,112.857142857143
158,12996.417721519,10787.3037974684,12988.5,10780.5,16,15,16.1661011268855,14.4902272832341,0.443379327263436,0.80693896359536,46.462,12996.3530074074,10787.3042962963,106.803797468354
27,12991.9259259259,17124.8518518519,12988.5,17122.5,7,5,7.59082300793103,4.65232762066196,0.790169455463507,0.924950484500094,16.011,12991.9511187608,17124.8626506024,107.592592592593
19,12991,17258.7368421053,12988.5,17255.5,5,6,5.99264955834477,4.32428216880987,0.692312611458755,0.881624451020621,13.315,12991.0234325522,17258.7055098163,83.1052631578947
6,12989.6666666667,18605.8333333333,12988.5,18604.5,3,3,3.2659863237109,2.90593262902712,0.456435464587638,0.849941598934415,6.277,12989.6647144949,18605.831625183,113.833333333333
2,12989,18658.5,12988.5,18657.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12989,18658.5021459227,116.5
446,13001.2399103139,15795.769058296,12989.5,15780.5,24,30,31.1810101483959,18.8334754251915,0.796980784590296,0.792743215082726,80.941,13001.1814165145,15795.7537635262,84.7466367713004
15,12992.9333333333,7845.6,12990.5,7843.5,5,4,5.10685813392148,3.94405318873308,0.635251642220169,0.985986086591507,10.685,12993.0068578554,7845.6421446384,106.933333333333
102,12998.5098039216,9916.20588235294,12990.5,9908.5,15,14,17.984764797208,8.06990697516405,0.893678451133954,0.65379566213032,41.136,12998.4074619539,9916.08011782032,99.8529411764706
322,13004.2546583851,11066.5652173913,12990.5,11054.5,26,25,29.3867684441301,14.9538821518332,0.860846651855918,0.625416311038857,77.294,13004.2953195235,11066.6690032377,98.7981366459627
427,13007.8899297424,18290.1615925059,12990.5,18279.5,35,20,37.4013904755373,16.4054714446696,0.898666449994407,0.577246364682087,93.272,13007.3527184342,18290.025303825,91.5339578454332
189,12998.4074074074,18507.2328042328,12990.5,18499.5,16,16,15.714086811602,15.5274007332277,0.153685420780254,0.944057180962145,47.016,12998.519698042,18507.3658881812,89.7142857142857
5,12992.6,18655,12990.5,18653.5,4,3,5.38484283147369,1.76355729903881,0.944849809514471,0.53623695967878,7.683,12992.6010452962,18655.0017421603,114.8
55,12996.7272727273,7940.94545454545,12991.5,7936.5,10,9,11.5320918497986,6.42182515209362,0.830602620222837,0.821672794431896,25.861,12996.9342763874,7940.9486398259,83.5454545454545
196,13001.4642857143,14937.2091836735,12991.5,14927.5,19,18,20.4713264589285,13.3100203175334,0.759781326995385,0.709972215173593,55.758,13001.5896627292,14937.0709284302,95.4540816326531
236,13004.1101694915,15860.6186440678,12991.5,15849.5,22,21,19.6858654339178,18.0282842728622,0.401638234489082,0.504701012067993,73.514,13004.1294340966,15860.5357693677,107.148305084746
1,12992,18570,12991.5,18569.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12992,18570,115
3,12992.3333333333,18630.6666666667,12991.5,18629.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,12992.3284883721,18630.6627906977,114.666666666667
2,12993,7713.5,12992.5,7712.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12993,7713.5,116
562,13009.6939501779,7878.04270462633,12992.5,7864.5,35,37,45.7296834878943,19.6281897473666,0.903198985959204,0.491111808553333,116.776,13006.9552893738,7880.30342741936,60.0142348754448
3,12993.3333333333,7902.66666666667,12992.5,7901.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,12993.3323699422,7902.66184971098,115.333333333333
36,12995.8055555556,9863.69444444445,12992.5,9860.5,8,7,9.35133416370737,5.6772847122862,0.794618108057624,0.715294675003773,22.007,12995.7827533265,9863.70854657114,108.555555555556
277,13002.3971119134,12466.4945848375,12992.5,12456.5,20,20,21.5458731819308,16.5096396041212,0.642536231781482,0.939791582173878,57.718,13002.4359161419,12466.4152203963,94.0216606498195
2,12993.5,15859,12992.5,15858.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,12993.5,15859,117
210,13002.0095238095,17009.419047619,12992.5,17001.5,18,16,17.5511860832718,15.4106345895809,0.478588176600115,0.911570921911497,50.663,13002.0003983469,17009.3880396355,95.6333333333333
1,12993,17147,12992.5,17146.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12993,17147,112
48,13000.3958333333,17613.9375,12992.5,17611.5,14,5,15.2303934083275,4.56059267162323,0.954115057062181,0.524418363721665,30.773,13000.2201469045,17613.9697796432,99.2708333333333
296,13002.2567567568,17684.4864864865,12992.5,17675.5,20,18,20.9129163665544,18.1655888725605,0.495461128263971,0.955878254993619,59.239,13002.3622548225,17684.5611525369,83.3648648648649
523,13005.3384321224,18571.3671128107,12992.5,18553.5,27,32,34.0052747888295,21.7049944997314,0.769801661626866,0.553255264648802,105.85,13006.1419782837,18571.0246647577,67.4435946462715
7,12994,18591.2857142857,12992.5,18589.5,3,3,3.23669437485075,3.0282120182066,0.3530939318019,0.972711556537156,6.368,12994.0165605096,18591.2777070064,112.142857142857
10,12994.9,18644.6,12992.5,18642.5,5,4,6.81982718680977,3.07190882168027,0.892807747371915,0.465425896493358,13.29,12994.9064685315,18644.597027972,114.4
8,12995.125,14754.25,12993.5,14752.5,3,4,4.65343323482671,2.40046366264456,0.856680200592909,0.857979135486048,7.683,12995.1194833154,14754.2497308934,116.125
53,12999.3396226415,15883.5660377358,12993.5,15877.5,14,13,18.8796365672254,5.63089192156401,0.954487120780184,0.292085509092994,44.61,12999.3267160162,15883.5619111709,112.150943396226
356,13002.2556179775,17163.0926966292,12993.5,17148.5,18,29,27.5717439001756,16.6558549760264,0.79691499559638,0.791958789823256,72.017,13002.2383745287,17162.9715422826,93.8707865168539
6,12997,7720.83333333333,12995.5,7719.5,3,3,4,2.21108319357027,0.833333333333333,0.866606557577131,6.186,12997.0058055152,7720.83309143687,114.833333333333
810,13015.4975308642,11927.4987654321,12995.5,11905.5,48,43,44.2929344208041,31.1449425011509,0.711033380110915,0.244984779558949,200.693,13016.3415048544,11927.6653483724,86.4691358024691
1,12996,13793,12995.5,13792.5,1,1,1.15470053837925,1.15470053837925,0,1,0,12996,13793,118
4,12997,18658.5,12995.5,18657.5,3,2,3.43590880093359,1.69150742780922,0.870424023370417,0.881907054258295,4.408,12996.9978118162,18658.5032822757,114.25
6,12997.8333333333,7923.33333333333,12996.5,7921.5,3,3,3.2659863237109,2.90593262902712,0.456435464587638,0.849941598934415,6.277,12997.8313609467,7923.33579881657,112.666666666667
68,13002.75,12795.6470588235,12996.5,12789.5,13,11,15.2073514307539,7.23947854085086,0.8794175428631,0.586121899173753,35.041,13002.7519230769,12795.6324358974,114.705882352941
24,13000.4166666667,16995.2083333333,12996.5,16992.5,7,5,6.97837508150416,4.6722648683074,0.74278070118375,0.871888482036067,15.457,13000.444691084,16995.2071772105,112.625
225,13005.3511111111,17119.2044444444,12996.5,17110.5,18,17,18.3643881056067,15.8498938774493,0.505071164296182,0.908679148341551,52.64,13005.3267721519,17118.9146202532,70.2222222222222
3,12997.3333333333,18652.3333333333,12996.5,18651.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,12997.3372093023,18652.3343023256,114.666666666667
12,13001.25,18964.25,12996.5,18963.5,9,2,9.33320566378251,2.05538448249263,0.975449602942936,0.404431417584449,16.168,13001.3652326602,18964.2598770852,94.9166666666667
27,13004.9259259259,18983.0740740741,12997.5,18977.5,12,11,18.3249138678759,4.96130439875692,0.962652244386399,0.238372109313767,34.586,13004.6493141048,18983.3060147731,105.296296296296
129,13017.3488372093,18983.6434108527,12997.5,18967.5,33,28,47.491088625867,12.3524897037482,0.965581358350106,0.142470990583655,103.527,13017.1622948305,18983.8588740604,101.06976744186
3,12999.3333333333,12002.6666666667,12998.5,12001.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,12999.3381088825,12002.664756447,116.333333333333
5,12999.6,16829.8,12998.5,16828.5,2,3,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,12999.6094890511,16829.7846715328,109.6
3,12999.6666666667,18596.3333333333,12998.5,18595.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,12999.6618075802,18596.3265306122,114.333333333333
5,12999.8,18638,12998.5,18636.5,3,3,3.52984968658715,2.35941260841915,0.743786467142022,0.783413778480016,5.814,12999.8017391304,18638.0034782609,115
65,13014.1846153846,18893.3230769231,12998.5,18890.5,30,7,30.7105675162311,3.69053074638092,0.992753163478854,0.196907642559081,61.265,13014.2920049969,18893.3579013117,98.5230769230769
125,13008.112,7952.808,12999.5,7947.5,16,11,17.4817813860265,9.51333055442968,0.838964974315719,0.732639786040868,43.162,13008.1101556102,7952.82072072072,97.68
15,13001.6,15840.8,12999.5,15837.5,4,6,5.24703870264835,4.21923194269332,0.594471345523979,0.747707628550297,12.736,13001.604664723,15840.7906705539,114.333333333333
6,13001.1666666667,17262.8333333333,12999.5,17261.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,13001.1677115987,17262.8354231975,106.333333333333
16,13003.125,17924.875,12999.5,17921.5,6,6,6.95773491882157,3.96945732639584,0.82129065715554,0.575612444888058,15.548,13003.1179713341,17924.8809261301,113.375
24,13003.375,18447.625,12999.5,18443.5,7,8,9.64166518037308,3.63386285050055,0.926257363563144,0.598257444133106,19.311,13003.3687294031,18447.617722446,113.791666666667
7,13001.4285714286,18647.1428571429,12999.5,18645.5,4,3,3.82702156039222,2.75905950962527,0.692995696294582,0.819322486606751,7.22,13001.4382314694,18647.144343303,109.857142857143
1,13001,7713,13000.5,7712.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13001,7713,119
49,13005.4081632653,11996.8367346939,13000.5,11993.5,10,8,9.8353796334594,7.19290541678496,0.682024078108909,0.679152551772364,26.969,13005.4164851126,11996.8462236747,112.408163265306
258,13009.1201550388,12782.7596899225,13000.5,12772.5,17,21,21.6096065652001,15.3822661359315,0.702356495028849,0.851326319729614,58.57,13009.0705265935,12782.8918165027,102.825581395349
2,13001,15845.5,13000.5,15844.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13001,15845.5,117
10,13002.1,17077.8,13000.5,17075.5,3,4,4.25832517937902,3.3065591380366,0.630126037812604,0.882551857914951,8.791,13002.0957722174,17077.8032786885,115.9
2,13001,17495.5,13000.5,17494.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13001,17495.5,117
4,13002.5,17909.5,13001.5,17908.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,13002.4955357143,17909.4933035714,112
2,13002.5,18657,13001.5,18656.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13002.5022222222,18657,112.5
2,13003,7917.5,13002.5,7916.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13003,7917.5,112
5,13003.8,12056.6,13002.5,12055.5,3,2,3.3065591380366,2.12916258968951,0.765092055676006,0.95680770565741,4.962,13003.8,12056.5965811966,117
189,13011.7989417989,16155.0211640212,13002.5,16148.5,19,13,19.1226085259924,12.7830878836461,0.743729811572152,0.894142128641559,48.397,13011.7936928653,16155.0025964191,97.8148148148148
1,13003,18664,13002.5,18663.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13003,18664,115
4,13004.25,17916,13003.5,17914.5,2,3,3.05505046330389,2.08166599946613,0.7319250547114,0.840875939413586,4.59,13004.2543859649,17915.9934210526,114
1,13004,18068,13003.5,18067.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13004,18068,114
2,13004.5,18597,13003.5,18596.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13004.5064935065,18597,115.5
5,13005,18642,13003.5,18640.5,3,3,4.25308721534519,1.94368613858668,0.88946364005039,0.722172131314276,6.186,13004.9982425308,18641.9964850615,113.8
5,13005.8,15845.8,13004.5,15844.5,3,3,4.00666112035113,2.12916258968951,0.847117449603021,0.708284665778679,6.277,13005.7996575342,15845.7979452055,116.8
2,13005,17068.5,13004.5,17067.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13005,17068.4913793103,116
1,13005,17262,13004.5,17261.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13005,17262,118
2,13005.5,17267,13004.5,17266.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13005.5,17267,102
202,13012.6782178218,17644.4801980198,13004.5,17635.5,17,18,21.5675840862196,12.0511056648825,0.82932933086674,0.849969357433621,51.507,13012.6690205011,17644.4380979499,86.9306930693069
87,13016.6666666667,18998.3333333333,13004.5,18991.5,29,16,37.2506359682836,9.57043285815828,0.966432677933274,0.192734437592126,72.174,13017.3410917152,18997.5245220283,82.9655172413793
1,13006,15968,13005.5,15967.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13006,15968,117
8,13007.75,18651.25,13005.5,18649.5,4,4,5.22812904711937,2.3094010767585,0.897149958914611,0.692511847255855,8.907,13007.7532894737,18651.2478070175,114
1,13007,7917,13006.5,7916.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13007,7917,115
11,13008.7272727273,7920.90909090909,13006.5,7918.5,4,6,6.69903631105448,3.42636722973191,0.859300145408808,0.488562311813248,13.679,13008.7274919614,7920.90112540193,113.090909090909
15,13008.7333333333,15620.3333333333,13006.5,15617.5,4,5,4.9155036559018,4.14595404218705,0.537216474548994,0.936052172984956,11.049,13008.7248484848,15620.343030303,110
653,13020.3124042879,16027.921898928,13006.5,16012.5,31,32,37.3674182326026,23.9267123411264,0.768117024184653,0.633672016093613,110.655,13020.8536606875,16027.413813782,86.8254211332312
176,13015.5397727273,16168.9261363636,13006.5,16162.5,18,13,19.8726161696862,11.4056010533313,0.818900467142574,0.867357989357691,47.355,13015.4879763226,16168.816500185,92.1477272727273
1,13007,17145,13006.5,17144.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13007,17145,117
2,13007.5,18603,13006.5,18602.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13007.5045045045,18603,111
3,13007.3333333333,18634.6666666667,13006.5,18633.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,13007.3343023256,18634.6627906977,114.666666666667
2,13007,18657.5,13006.5,18656.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13007,18657.5043859649,114
9,13009.3333333333,12972.4444444444,13007.5,12970.5,3,4,4.43077101395282,2.88424782324025,0.759113363612185,0.873524867514907,8.237,13009.3346303502,12972.4494163424,114.222222222222
6,13009.1666666667,13887.3333333333,13007.5,13885.5,3,3,3.2659863237109,2.90593262902712,0.456435464587638,0.849941598934415,6.277,13009.1671511628,13887.335755814,114.666666666667
31,13011.0322580645,18004.5806451613,13007.5,18001.5,7,6,7.47715138265513,5.44113115140181,0.685894405329765,0.955215504442748,17.053,13010.988700565,18004.5162972621,74.2258064516129
14,13010.0714285714,18464.9285714286,13007.5,18462.5,5,5,4.79243608783315,4.28871782258073,0.446280630375715,0.777485877943325,11.901,13010.0538656527,18464.9385297845,112.714285714286
66,13012.6212121212,9707.62121212121,13008.5,9700.5,8,13,13.5379710718781,6.67958228589992,0.869804735013569,0.675207743823259,31.906,13012.605988024,9707.61703260146,113.863636363636
541,13023.1367837338,11470.8447319778,13008.5,11458.5,31,24,32.1812638384137,22.1649912948478,0.724994617550793,0.769569051980044,90.848,13023.5134078861,11471.0991951399,95.5378927911275
244,13019.3401639344,13796.1516393443,13008.5,13788.5,23,15,21.6715302837414,14.581776692609,0.73977526424429,0.836688394257717,57.395,13019.7639092556,13796.1679030449,95.0245901639344
13,13010.6153846154,17995.6153846154,13008.5,17993.5,4,4,4.47037145070718,3.85639661754271,0.505789614981344,1,9.461,13010.5781383433,17995.5935098207,90.0769230769231
2,13009,18457.5,13008.5,18456.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13009,18457.4978165939,114.5
1,13009,18622,13008.5,18621.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13009,18622,116
3,13010.6666666667,18211.3333333333,13009.5,18210.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,13010.6554878049,18211.3384146341,109.333333333333
3,13010.6666666667,18623.6666666667,13009.5,18622.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,13010.6628242075,18623.6628242075,115.666666666667
96,13016.2604166667,10623.3854166667,13010.5,10617.5,12,11,12.4559182836826,9.9190873650082,0.6048554351381,0.949550689628976,32.502,13016.3399662732,10623.4031478359,92.65625
150,13016.44,12948.6,13010.5,12940.5,13,19,19.3625766431911,10.4163185628713,0.842969481909217,0.672015127994418,49.82,13016.3826699326,12948.6535211268,108.866666666667
339,13023.2123893805,16299.8790560472,13010.5,16289.5,23,21,22.7974927145014,19.1938553874947,0.539589340383468,0.881267329257587,66.385,13023.0882579435,16299.8633943818,88.1032448377581
2,13011,17947.5,13010.5,17946.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13011,17947.4978354978,115.5
2,13011.5,18645,13010.5,18644.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13011.5065502183,18645,114.5
26,13014.4230769231,18650.8846153846,13010.5,18647.5,8,7,10.1133705462746,5.15172291706941,0.860531501226731,0.385788872690742,25.96,13014.433885695,18650.8687859317,113.730769230769
8,13012.875,18637.875,13011.5,18636.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,13012.8767720829,18637.8735005453,114.625
15,13016.8,18965.5333333333,13011.5,18964.5,10,2,10.5507042744737,2.13499294335094,0.97931213373549,0.391601190391733,18.798,13017.0561724363,18965.5297191378,102.066666666667
41,13020.9024390244,7810.07317073171,13012.5,7803.5,16,14,24.2233765653237,3.0360692435944,0.992114309488481,0.260360132918757,41.343,13020.8230225365,7809.97878921785,110.390243902439
262,13022.1183206107,11992.4885496183,13012.5,11983.5,20,18,20.4305656752138,16.7922340292314,0.569606935018577,0.863377573262035,58.611,13022.1463623745,11992.5148199559,93.4885496183206
778,13029.5269922879,18455.8881748072,13012.5,18437.5,38,35,40.362507385932,29.8776691520538,0.672350182156665,0.352614779566375,163.37,13030.0557397631,18455.6180627092,79.8560411311054
1,13014,7916,13013.5,7915.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13014,7916,118
21,13016.5714285714,18658,13013.5,18654.5,6,6,6.72350866333578,4.72565828430655,0.711332178742177,0.606655920818621,17.715,13016.5605285593,18657.9936061381,111.714285714286
2,13015,7895.5,13014.5,7894.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13015,7895.49339207048,113.5
178,13021.9662921348,9681.83707865169,13014.5,9671.5,15,19,17.5072663535308,13.3942081280324,0.643952288474408,0.799207470700562,49.762,13022.0017326881,9681.78377248013,94.0280898876404
3,13016,18634,13014.5,18633.5,3,1,3.46410161513775,1.15470053837925,0.942809041582063,0.756006962533367,3.92,13015.9911764706,18634,113.333333333333
280,13026,15018.2535714286,13015.5,15009.5,22,17,21.2643928846697,16.9648561310059,0.602914499676663,0.889745046788643,59.744,13025.9922305672,15018.1633060787,96.5321428571429
1,13017,11915,13016.5,11914.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13017,11915,116
25,13019.08,12799.28,13016.5,12796.5,6,6,6.75671485539771,6.1819633636503,0.403598383684107,0.614125479891931,19.476,13019.109947644,12799.2788830716,114.6
8,13018.125,17228.125,13016.5,17226.5,3,3,3.65148371670111,2.97209241668783,0.580947501931112,1,6.831,13018.1208791209,17228.1296703297,113.75
1,13017,17956,13016.5,17955.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13017,17956,116
10,13018,17987.8,13016.5,17985.5,3,4,4.08574758561188,3.3065591380366,0.587407799848354,0.955243026453948,8.328,13018.0090909091,17987.7927272727,110
8,13018,18589.5,13016.5,18587.5,3,4,3.65148371670111,3.05505046330389,0.547722557505166,0.936368556122002,7.22,13018,18589.5038588754,113.375
10,13018.2,18615.5,13016.5,18613.5,3,4,4.25832517937902,3.20832251080426,0.657535505639407,0.986295854136924,8.146,13018.2008810573,18615.4960352423,113.5
1,13017,18620,13016.5,18619.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13017,18620,116
35,13021.7142857143,7913.11428571429,13017.5,7910.5,9,6,9.7989166343129,5.08119195714456,0.855049551522765,0.73798935795533,21.271,13022.0579710145,7913.07751937985,84.7714285714286
35,13022.6285714286,18609.4,13017.5,18603.5,9,13,15.8461679301141,4.64124323876388,0.956145000849347,0.32358497484851,33.726,13022.6336959271,18609.4125980268,112.942857142857
210,13026.1142857143,12038.4952380952,13018.5,12028.5,16,19,19.5897248440031,14.5848912377958,0.667603043430554,0.604541195250169,62.928,13026.218873832,12038.5919475564,97.3380952380952
2,13019,16379.5,13018.5,16378.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13019,16379.4935064935,115.5
67,13024.1641791045,17576.9552238806,13018.5,17571.5,11,10,12.0795512887594,7.47860571939846,0.785302011202094,0.82708669472065,28.764,13024.2526367831,17576.8917270929,90.5671641791045
116,13025.5431034483,18277.6551724138,13018.5,18271.5,14,12,14.8496984571011,10.1274738430984,0.731353459980817,0.892068153447519,37.282,13025.5172743803,18277.5961336013,90.0775862068966
4,13019.75,18624.75,13018.5,18623.5,3,2,3.65148371670111,1.82574185835055,0.866025403784439,0.748540176585029,5.053,13019.7548387097,18624.7483870968,116.25
30,13022.7,18642.5,13018.5,18639.5,9,6,10.9642693795558,5.23559582466049,0.878623957023469,0.448958824751721,25.836,13022.7374036752,18642.5133372851,112.466666666667
2,13019.5,18954,13018.5,18953.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13019.5043478261,18954,115
251,13029.3227091633,7724.14741035857,13019.5,7714.5,18,21,21.4111603648082,15.8368110314756,0.672989361622745,0.788040293392386,60.124,13028.591916627,7723.48045283817,75.3107569721115
12,13020.75,7850.83333333333,13019.5,7847.5,3,6,6.61944927280074,2.59585186025191,0.919899043870852,0.711072211666643,11.421,13020.7462908012,7850.81528189911,112.333333333333
6,13020.6666666667,7857.83333333333,13019.5,7855.5,3,4,5.07180631800273,2.01359341736246,0.917811248498289,0.632800004641021,7.774,13020.6601796407,7857.82035928144,111.333333333333
6,13020.8333333333,17965.8333333333,13019.5,17964.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,13020.8330849478,17965.8315946349,111.833333333333
30,13024.5333333333,7803.33333333333,13020.5,7799.5,9,7,10.444715240377,4.41728061049781,0.906166949686711,0.569551259923154,22.586,13024.5337779066,7803.33314004059,114.966666666667
356,13030.3764044944,15918.6320224719,13020.5,15902.5,18,29,29.6165741378423,15.9849543140847,0.841838167104592,0.776672974201012,72.753,13030.3073789204,15918.9207670425,79.9803370786517
209,13029.6363636364,18229.6555023923,13020.5,18221.5,17,16,16.6195568540385,16.1438612084483,0.237541639826033,0.957154775421486,49.241,13029.7474204774,18229.6184748764,78.3684210526316
3,13021.6666666667,18651.6666666667,13020.5,18650.5,2,2,2.58198889747161,1.76383420737639,0.730296743340221,0.969873184255889,3.093,13021.6627906977,18651.6627906977,114.666666666667
521,13035.5182341651,7942.28598848369,13021.5,7922.5,28,37,41.0123911572488,18.0820432544041,0.897560065036313,0.362463773980759,131.256,13035.8101761252,7942.97929501582,79.4452975047985
12,13024.5833333333,9916.5,13021.5,9913.5,5,5,6.69445997858678,2.89938404102011,0.901344913459264,0.591368006362751,12.827,13024.5800283286,9916.50354107649,117.666666666667
1,13022,17622,13021.5,17621.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13022,17622,116
2,13022,17690.5,13021.5,17689.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13022,17690.5064935065,115.5
2,13022.5,17948,13021.5,17947.5,2,1,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13022.5,17948,115
1,13022,18574,13021.5,18573.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13022,18574,117
1053,13045.9097815764,11749.1614434948,13022.5,11732.5,56,44,61.3144991828206,27.9139931571494,0.890358922935245,0.276748500604552,215.522,13045.7034910894,11749.7586312003,93.4681861348528
6,13023.5,18569,13022.5,18567.5,2,3,3.46410161513775,2.3094010767585,0.74535599249993,1,5.516,13023.4942363112,18569.0014409222,115.666666666667
1,13024,7888,13023.5,7887.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13024,7888,114
29,13026.0344827586,8691.79310344828,13023.5,8688.5,5,7,7.52644846665723,5.03143282229831,0.743711900369598,0.929786194774404,16.656,13026.0381655894,8691.79409048938,112.034482758621
1,13024,11749,13023.5,11748.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13024,11749,116
28,13026.75,18309.3928571429,13023.5,18306.5,6,6,7.07472393907568,5.29175802116621,0.663720309273643,0.914460660222943,16.474,13026.8758984188,18309.4168663153,74.5357142857143
1,13024,18618,13023.5,18617.5,1,1,1.15470053837925,1.15470053837925,0,1,0,13024,18618,116
113,13032.2920353982,12394.6194690265,13024.5,12388.5,15,13,13.454842238161,11.5139888878795,0.517388601864531,0.701590164696582,41.847,13032.3350835322,12394.6071599045,111.238938053097
28,13028.3214285714,12809.1428571429,13024.5,12803.5,7,10,11.8756988818981,4.49736361303437,0.925518225392578,0.472158028976397,24.157,13028.278476928,12809.1006776379,110.678571428571
2,13026,7899.5,13025.5,7898.5,1,2,2.3094010767585,1.15470053837925,0.866025403784439,0.965669028126265,1.96,13026,7899.5,115
6,13027.1666666667,12080.8333333333,13025.5,12079.5,3,3,3.33333333333333,2.58198889747161,0.632455532033676,0.92127872757792,5.905,13027.1264755481,12080.8988195616,98.8333333333333
5,13027.6,12918.6,13025.5,12917.5,4,2,4.49262203211671,1.72134074000651,0.923686818283977,0.694793968955112,6.368,13027.6034188034,12918.5965811966,117
9,13026.5555555556,15359.2222222222,13025.5,15356.5,2,5,5.39917918412766,2.26284534954427,0.907935861168361,0.782318976012059,8.882,13026.5541825095,15359.2148288973,116.888888888889
19,13028.0526315789,18217.7894736842,13025.5,18215.5,5,5,5.43782392063457,4.6933448197718,0.505045945491979,0.936332676741022,12.827,13028.0216393443,18217.7495081967,80.2631578947368
4,13026.5,18606.5,13025.5,18605.5,2,2,2.3094010767585,2.3094010767585,0,1,3.556,13026.4988962472,18606.5077262693,113.25
