Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000178691,SUZ12,58,1.20721,25,-1.2072
ENSG00000126858,RHOT1,17,-2.1491,76,2.14913
ENSG00000108666,C17orf75,0,-5.6153,19,5.61536
ENSG00000010244,ZNF207,127,0.76899,74,-0.7689
ENSG00000108671,PSMD11,0,-7.2400,59,7.24002
ENSG00000176749,CDK5R1,4,-5.8473,272,5.84735
ENSG00000108684,ASIC2,0,-6.3844,32,6.38443
ENSG00000005156,LIG3,0,-5.3944,16,5.39447
ENSG00000092871,RFFL,0,-5.7570,21,5.75704
ENSG00000267321,SNHG30,0,-5.3701,16,5.37010
ENSG00000006125,AP2B1,35,-2.5968,212,2.59682
ENSG00000270647,TAF15,1,-5.5713,48,5.57131
ENSG00000270885,RASL10B,0,-5.5531,18,5.55312
ENSG00000271447,MMP28,36,0.68966,22,-0.6896
ENSG00000273611,ZNHIT3,0,-7.3264,63,7.32641
ENSG00000278311,GGNBP2,107,1.00930,53,-1.0093
ENSG00000278535,DHRS11,0,-6.0445,25,6.04455
ENSG00000275700,AATF,42,1.26772,17,-1.2677
ENSG00000278540,ACACA,0,-6.8988,46,6.89887
ENSG00000276023,DUSP14,0,-5.7999,21,5.79990
ENSG00000275066,SYNRG,38,1.01635,19,-1.0163
ENSG00000278053,DDX52,0,-5.4553,17,5.45533
ENSG00000278845,MRPL45,0,-5.3823,16,5.38233
ENSG00000274211,SOCS7,0,-6.5245,36,6.52455
ENSG00000275832,ARHGAP23,50,-0.2490,60,0.24900
ENSG00000277363,SRCIN1,0,-7.8519,90,7.85194
ENSG00000273604,EPOP,0,-6.5411,36,6.54116
ENSG00000275023,MLLT6,36,-0.6274,56,0.62742
ENSG00000277972,CISD3,50,0.05033,48,-0.0503
ENSG00000277791,PSMB3,310,1.04829,150,-1.0482
ENSG00000276293,PIP4K2B,7,-5.0371,245,5.03716
ENSG00000125691,RPL23,1342,2.23910,284,-2.2391
ENSG00000002834,LASP1,197,1.69634,60,-1.6963
ENSG00000263874,LINC00672,0,-6.5401,36,6.54011
ENSG00000067191,CACNB1,10,-3.4107,109,3.41072
ENSG00000108298,RPL19,2680,2.23144,570,-2.2314
ENSG00000108306,FBXL20,20,-0.6736,32,0.67362
ENSG00000171532,NEUROD2,3,-5.4928,140,5.49283
ENSG00000131771,PPP1R1B,83,0.02589,82,-0.0258
ENSG00000131748,STARD3,18,-0.9562,34,0.95626
ENSG00000141741,MIEN1,0,-7.2751,60,7.27511
ENSG00000172057,ORMDL3,0,-6.2765,30,6.27651
ENSG00000108344,PSMD3,0,-7.8074,88,7.80740
ENSG00000008838,MED24,29,-0.4778,41,0.47785
ENSG00000126351,THRA,116,-0.6624,183,0.66245
ENSG00000126368,NR1D1,43,0.34857,34,-0.3485
ENSG00000188895,MSL1,108,0.17782,95,-0.1778
ENSG00000108349,CASC3,48,-0.3488,61,0.34884
ENSG00000108352,RAPGEFL1,0,-7.4937,70,7.49378
ENSG00000171475,WIPF2,60,-0.5608,89,0.56086
ENSG00000131759,RARA,12,-0.0904,13,0.09048
ENSG00000141753,IGFBP4,386,4.23826,20,-4.2382
ENSG00000073584,SMARCE1,106,1.36193,41,-1.3619
ENSG00000213424,KRT222,0,-6.3948,33,6.39489
ENSG00000186395,KRT10,181,1.72789,54,-1.7278
ENSG00000128422,KRT17,0,-6.7898,43,6.78985
ENSG00000173812,EIF1,1449,0.77638,846,-0.7763
ENSG00000141698,NT5C3B,0,-7.5425,73,7.54257
ENSG00000131473,ACLY,28,-1.0783,60,1.07839
ENSG00000173786,CNP,32,-3.7410,435,3.74102
ENSG00000168259,DNAJC7,46,-1.2501,111,1.25012
ENSG00000108773,KAT2A,34,-0.8887,63,0.88874
ENSG00000108774,RAB5C,193,0.95932,99,-0.9593
ENSG00000167925,GHDC,0,-5.2993,15,5.29937
ENSG00000173757,STAT5B,90,1.29761,36,-1.2976
ENSG00000168610,STAT3,81,1.64128,26,-1.6412
ENSG00000177469,CAVIN1,528,5.54505,11,-5.5450
ENSG00000033627,ATP6V0A1,96,-1.9186,363,1.91867
ENSG00000266962,AC067852.2,0,-6.1543,28,6.15431
ENSG00000068120,COASY,0,-6.7338,41,6.73387
ENSG00000108788,MLX,33,0.60079,22,-0.6007
ENSG00000141699,RETREG3,15,-0.7769,26,0.77695
ENSG00000131462,TUBG1,92,1.51259,32,-1.5125
ENSG00000037042,TUBG2,41,-1.1251,90,1.12517
ENSG00000108797,CNTNAP1,1,-7.0784,175,7.07844
ENSG00000108799,EZH1,18,-0.8671,34,0.86714
ENSG00000131477,RAMP2,528,5.38484,12,-5.3848
ENSG00000131475,VPS25,36,0.89779,19,-0.8977
ENSG00000183978,COA3,57,-0.5810,86,0.58103
ENSG00000126581,BECN1,27,-1.1019,58,1.10199
ENSG00000131467,PSME3,37,-0.5973,57,0.59738
ENSG00000266967,AARSD1,0,-6.4749,35,6.47493
ENSG00000198863,RUNDC1,26,-0.4376,35,0.43765
ENSG00000131469,RPL27,1639,1.82154,463,-1.8215
ENSG00000108828,VAT1,190,1.99347,47,-1.9934
ENSG00000108830,RND2,0,-6.0183,25,6.01836
ENSG00000188554,NBR1,106,1.01537,52,-1.0153
ENSG00000175906,ARL4D,6,-1.4885,19,1.48850
ENSG00000067596,DHX8,46,1.44669,17,-1.4466
ENSG00000108861,DUSP3,45,-1.5648,133,1.56481
ENSG00000108852,MPP2,4,-4.0343,77,4.03436
ENSG00000091947,TMEM101,82,1.92996,21,-1.9299
ENSG00000161654,LSM12,12,-1.6921,39,1.69215
ENSG00000141349,G6PC3,21,-1.2886,51,1.28861
ENSG00000108840,HDAC5,193,1.18767,85,-1.1876
ENSG00000168591,TMUB2,4,-3.2392,46,3.23925
ENSG00000087152,ATXN7L3,52,-1.0790,111,1.07904
ENSG00000108312,UBTF,41,-1.1782,93,1.17824
ENSG00000108309,RUNDC3A,25,-3.9338,391,3.93388
ENSG00000013306,SLC25A39,39,0.09063,37,-0.0906
ENSG00000030582,GRN,396,2.82105,56,-2.8210
ENSG00000161682,FAM171A2,0,-7.2947,61,7.29478
ENSG00000186566,GPATCH8,46,0.96110,23,-0.9611
ENSG00000180329,CCDC43,0,-5.9767,24,5.97671
ENSG00000073670,ADAM11,0,-7.8124,88,7.81241
ENSG00000131097,HIGD1B,782,6.36358,9,-6.3635
ENSG00000108883,EFTUD2,31,-0.9345,60,0.93456
ENSG00000131095,GFAP,2863,0.88454,1550,-0.8845
ENSG00000131094,C1QL1,0,-7.0433,51,7.04337
ENSG00000172992,DCAKD,62,0.87844,34,-0.8784
ENSG00000136448,NMT1,0,-7.3456,64,7.34569
ENSG00000161714,PLCD3,26,-0.2950,32,0.29507
ENSG00000186834,HEXIM1,81,0.18480,71,-0.1848
ENSG00000184922,FMNL1,14,-1.6242,43,1.62427
ENSG00000225190,PLEKHM1,0,-5.4426,17,5.44263
ENSG00000186868,MAPT,3,-6.2472,298,6.24724
ENSG00000120071,KANSL1,0,-6.7590,46,6.75906
ENSG00000073969,NSF,41,-4.2318,779,4.23188
ENSG00000108433,GOSR2,55,0.44084,40,-0.4408
ENSG00000179673,RPRML,0,-6.9601,49,6.96012
ENSG00000004897,CDC27,0,-7.4259,67,7.42593
ENSG00000141279,NPEPPS,108,0.46153,78,-0.4615
ENSG00000108424,KPNB1,62,-1.0189,126,1.01896
ENSG00000198933,TBKBP1,19,0.00714,19,-0.0071
ENSG00000159111,MRPL10,46,0.56785,31,-0.5678
ENSG00000141295,SCRN2,0,-5.4213,16,5.42138
ENSG00000264920,AC018521.5,0,-5.6218,19,5.62183
ENSG00000108439,PNPO,0,-6.7470,42,6.74702
ENSG00000108465,CDK5RAP3,40,0.13279,37,-0.1327
ENSG00000082641,NFE2L1,145,0.04384,141,-0.0438
ENSG00000108468,CBX1,13,-2.6955,84,2.69555
ENSG00000002919,SNX11,0,-5.8493,22,5.84936
ENSG00000136436,CALCOCO2,95,2.10875,22,-2.1087
ENSG00000159199,ATP5MC1,114,-0.1692,129,0.16920
ENSG00000159202,UBE2Z,49,-1.4534,136,1.45341
ENSG00000159210,SNF8,25,-0.5161,36,0.51619
ENSG00000198740,ZNF652,0,-5.7645,21,5.76451
ENSG00000167085,PHB,102,0.86061,56,-0.8606
ENSG00000121067,SPOP,90,0.66762,56,-0.6676
ENSG00000121073,SLC35B1,0,-6.4941,35,6.49410
ENSG00000136504,KAT7,47,0.38334,36,-0.3833
ENSG00000005884,ITGA3,41,1.05969,19,-1.0596
ENSG00000005882,PDK2,60,-0.5176,86,0.51765
ENSG00000167100,SAMD14,0,-6.2489,29,6.24899
ENSG00000108819,PPP1R9B,27,-2.4015,146,2.40154
ENSG00000108826,MRPL27,4,-3.3181,48,3.31816
ENSG00000108829,LRRC59,5,-2.5756,31,2.57561
ENSG00000136444,RSAD1,0,-5.4410,17,5.44107
ENSG00000006282,SPATA20,31,-0.0465,32,0.04654
ENSG00000154945,ANKRD40,61,-0.4898,86,0.48989
ENSG00000108848,LUC7L3,189,0.52718,131,-0.5271
ENSG00000141232,TOB1,90,1.36406,35,-1.3640
ENSG00000008294,SPAG9,98,-0.2451,116,0.24515
ENSG00000239672,NME1,6,-3.8315,92,3.83152
ENSG00000243678,NME2,607,1.86508,166,-1.8650
ENSG00000011260,UTP18,31,0.18410,27,-0.1841
ENSG00000154975,CA10,0,-8.0047,101,8.00472
ENSG00000166260,COX11,85,0.82613,48,-0.8261
ENSG00000108924,HLF,55,-1.3116,138,1.31169
ENSG00000108960,MMD,0,-8.8941,272,8.89412
ENSG00000153933,DGKE,2,-4.1667,47,4.16677
ENSG00000121064,SCPEP1,178,1.44378,65,-1.4437
ENSG00000121057,AKAP1,114,1.33476,45,-1.3347
ENSG00000153944,MSI2,82,0.59022,54,-0.5902
ENSG00000181610,MRPS23,0,-7.0279,51,7.02790
ENSG00000180891,CUEDC1,32,0.65146,20,-0.6514
ENSG00000136451,VEZF1,0,-5.9806,24,5.98060
ENSG00000136450,SRSF1,0,-7.3855,65,7.38557
ENSG00000264364,DYNLL2,54,-2.7047,357,2.70473
ENSG00000005379,TSPOAP1,0,-7.3318,63,7.33185
ENSG00000213246,SUPT4H1,110,1.22574,47,-1.2257
ENSG00000108389,MTMR4,0,-6.9145,47,6.91453
ENSG00000108387,SEPTIN4,38,-2.6199,239,2.61996
ENSG00000108384,RAD51C,0,-6.0233,25,6.02330
ENSG00000175175,PPM1E,0,-5.6491,19,5.64914
ENSG00000108395,TRIM37,97,-1.0874,207,1.08747
ENSG00000182628,SKA2,26,-0.6286,40,0.62866
ENSG00000153982,GDPD1,0,-6.5002,35,6.50020
ENSG00000175155,YPEL2,0,-6.4378,34,6.43782
ENSG00000108406,DHX40,44,0.64294,28,-0.6429
ENSG00000141367,CLTC,320,-0.2374,378,0.23740
ENSG00000141378,PTRH2,0,-5.5603,18,5.56032
ENSG00000062716,VMP1,99,0.85663,54,-0.8566
ENSG00000108443,RPS6KB1,0,-5.9339,24,5.93395
ENSG00000170832,USP32,0,-5.7064,20,5.70649
ENSG00000062725,APPBP2,2,-4.7630,72,4.76302
ENSG00000141376,BCAS3,61,0.78647,35,-0.7864
ENSG00000108510,MED13,0,-6.0403,25,6.04033
ENSG00000146872,TLK2,74,1.46505,26,-1.4650
ENSG00000170921,TANC2,1,-5.9547,75,5.95475
ENSG00000008283,CYB561,0,-7.2762,61,7.27622
ENSG00000136485,DCAF7,0,-7.7564,85,7.75648
ENSG00000136463,TACO1,0,-5.7075,20,5.70750
ENSG00000266173,STRADA,27,-0.0327,28,0.03273
ENSG00000136490,LIMD2,29,-0.0697,30,0.06975
ENSG00000108588,CCDC47,51,-0.4491,70,0.44918
ENSG00000198231,DDX42,76,0.14132,69,-0.1413
ENSG00000087191,PSMC5,202,0.60849,133,-0.6084
ENSG00000266402,SNHG25,321,1.36126,125,-1.3612
ENSG00000136478,TEX2,22,-1.5541,65,1.55410
ENSG00000261371,PECAM1,460,5.80726,8,-5.8072
ENSG00000108654,DDX5,622,1.08240,293,-1.0824
ENSG00000120063,GNA13,23,-0.0010,23,0.00108
ENSG00000154229,PRKCA,27,-3.6975,354,3.69757
ENSG00000075461,CACNG4,0,-6.1820,28,6.18202
ENSG00000198265,HELZ,14,-1.6433,45,1.64338
ENSG00000197170,PSMD12,0,-7.3192,62,7.31920
ENSG00000154217,PITPNC1,29,-0.9613,58,0.96138
ENSG00000130935,NOL11,55,1.23774,23,-1.2377
ENSG00000171634,BPTF,121,1.28703,49,-1.2870
ENSG00000186665,C17orf58,0,-5.7106,20,5.71064
ENSG00000182481,KPNA2,0,-7.3824,65,7.38240
ENSG00000278730,AC005332.6,0,-5.7667,21,5.76671
ENSG00000274712,AC005332.4,25,0.40360,19,-0.4036
ENSG00000196704,AMZ2,0,-8.0438,103,8.04380
ENSG00000108946,PRKAR1A,129,-1.8318,460,1.83189
ENSG00000141338,ABCA8,110,2.75161,16,-2.7516
ENSG00000154265,ABCA5,0,-6.5322,36,6.53222
ENSG00000125398,SOX9,0,-6.6987,40,6.69878
ENSG00000180616,SSTR2,5,-3.9126,76,3.91262
ENSG00000166685,COG1,33,-0.7464,56,0.74642
ENSG00000133193,FAM104A,0,-5.8289,22,5.82896
ENSG00000179604,CDC42EP4,58,0.44847,42,-0.4484
ENSG00000172809,RPL38,2209,1.36244,859,-1.3624
ENSG00000141540,TTYH2,54,-0.4679,75,0.46795
ENSG00000109062,SLC9A3R1,0,-7.1626,56,7.16261
ENSG00000109065,NAT9,22,0.23923,19,-0.2392
ENSG00000161509,GRIN2C,0,-6.5867,37,6.58676
ENSG00000167861,HID1,19,-1.6168,60,1.61682
ENSG00000167862,MRPL58,0,-5.7936,21,5.79360
ENSG00000180901,KCTD2,138,0.58576,91,-0.5857
ENSG00000167863,ATP5PD,183,0.25509,153,-0.2550
ENSG00000125458,NT5C,15,0.09471,14,-0.0947
ENSG00000189159,JPT1,0,-8.1337,112,8.13376
ENSG00000188612,SUMO2,248,-0.1071,267,0.10713
ENSG00000125447,GGA3,0,-6.9751,49,6.97510
ENSG00000125445,MRPS7,81,0.15607,73,-0.1560
ENSG00000177885,GRB2,141,0.33800,112,-0.3380
ENSG00000177728,TMEM94,28,-1.4545,77,1.45456
ENSG00000177303,CASKIN2,103,2.27715,21,-2.2771
ENSG00000108469,RECQL5,0,-5.3819,16,5.38199
ENSG00000161526,SAP30BP,4,-3.2464,46,3.24646
ENSG00000132470,ITGB4,64,2.17267,14,-2.1726
ENSG00000132475,H3F3B,616,1.37947,236,-1.3794
ENSG00000132471,WBP2,190,-1.1067,409,1.10672
ENSG00000132481,TRIM47,38,1.21389,16,-1.2138
ENSG00000204316,MRPL38,28,-0.9351,54,0.93515
ENSG00000161533,ACOX1,24,-0.9373,46,0.93734
ENSG00000167881,SRP68,92,0.87124,50,-0.8712
ENSG00000182473,EXOC7,86,0.47486,62,-0.4748
ENSG00000141576,RNF157,0,-7.4330,68,7.43307
ENSG00000185262,UBALD2,38,-0.2152,44,0.21529
ENSG00000161542,PRPSAP1,0,-6.5396,36,6.53962
ENSG00000175931,UBE2O,0,-7.1567,56,7.15670
ENSG00000161544,CYGB,0,-6.2253,29,6.22532
ENSG00000163597,SNHG16,0,-5.7093,20,5.70933
ENSG00000182534,MXRA7,435,1.78538,126,-1.7853
ENSG00000070495,JMJD6,69,2.01305,17,-2.0130
ENSG00000181038,METTL23,0,-5.2393,14,5.23938
ENSG00000161547,SRSF2,77,-1.0366,158,1.03665
ENSG00000167889,MGAT5B,0,-7.3369,63,7.33699
ENSG00000129657,SEC14L1,120,1.19519,52,-1.1951
ENSG00000184640,SEPTIN9,141,1.35700,55,-1.3570
ENSG00000078687,TNRC6C,44,-0.5293,64,0.52932
ENSG00000108639,SYNGR2,181,3.05488,21,-3.0548
ENSG00000183077,AFMID,0,-5.7994,21,5.79943
ENSG00000087157,PGS1,23,-0.0861,24,0.08617
ENSG00000108669,CYTH1,0,-7.0227,51,7.02278
ENSG00000035862,TIMP2,474,0.89188,255,-0.8918
ENSG00000108679,LGALS3BP,231,2.76450,34,-2.7645
ENSG00000171302,CANT1,26,-0.7551,44,0.75517
ENSG00000167281,RBFOX3,0,-8.2685,121,8.26854
ENSG00000141582,CBX4,35,-0.1869,40,0.18697
ENSG00000167291,TBC1D16,0,-5.1834,14,5.18342
ENSG00000171298,GAA,47,0.41204,35,-0.4120
ENSG00000141543,EIF4A3,33,-0.2753,40,0.27530
ENSG00000181045,SLC26A11,0,-6.3327,31,6.33276
ENSG00000173821,RNF213,38,1.36193,14,-1.3619
ENSG00000173818,ENDOV,1,-4.1213,27,4.12139
ENSG00000171246,NPTX1,104,-2.8129,731,2.81298
ENSG00000141564,RPTOR,0,-6.7310,41,6.73103
ENSG00000176108,CHMP6,13,-0.1324,14,0.13244
ENSG00000226137,BAIAP2-DT,13,-1.6613,43,1.66137
ENSG00000175866,BAIAP2,60,-2.3377,307,2.33773
ENSG00000181409,AATK,6,-4.3127,134,4.31273
ENSG00000224877,NDUFAF8,56,-1.3433,142,1.34330
ENSG00000157637,SLC38A10,18,-0.9016,34,0.90163
ENSG00000266074,BAHCC1,32,0.75395,19,-0.7539
ENSG00000184009,ACTG1,1561,0.90180,835,-0.9018
ENSG00000182446,NPLOC4,63,0.30943,51,-0.3094
ENSG00000204237,OXLD1,35,0.85723,19,-0.8572
ENSG00000185298,CCDC137,0,-5.5962,19,5.59629
ENSG00000214087,ARL16,0,-7.0761,53,7.07610
ENSG00000185359,HGS,76,0.18201,67,-0.1820
ENSG00000262814,MRPL12,29,-0.8539,53,0.85396
ENSG00000225663,MCRIP1,195,0.70994,119,-0.7099
ENSG00000185624,P4HB,284,1.19824,123,-1.1982
ENSG00000141522,ARHGDIA,239,0.14939,216,-0.1493
ENSG00000141552,ANAPC11,146,0.33986,115,-0.3398
ENSG00000185813,PCYT2,21,-1.8779,80,1.87792
ENSG00000197063,MAFG,9,-2.9735,71,2.97351
ENSG00000169696,ASPSCR1,0,-6.1157,27,6.11577
ENSG00000169689,CENPX,26,-1.0560,54,1.05608
ENSG00000169750,RAC3,0,-6.2971,30,6.29717
ENSG00000169738,DCXR,65,-0.3151,81,0.31512
ENSG00000169733,RFNG,0,-6.6774,40,6.67748
ENSG00000169727,GPS1,82,-0.0386,84,0.03862
ENSG00000169718,DUS1L,0,-6.5862,37,6.58620
ENSG00000169710,FASN,51,-1.6674,163,1.66748
ENSG00000141551,CSNK1D,54,-1.1212,118,1.12120
ENSG00000178927,CYBC1,0,-5.5257,18,5.52571
ENSG00000141562,NARF,24,-1.0381,51,1.03819
ENSG00000141568,FOXK2,51,0.12588,47,-0.1258
ENSG00000141580,WDR45B,34,-1.3061,86,1.30611
ENSG00000141542,RAB40B,2,-6.0583,142,6.05835
ENSG00000141560,FN3KRP,5,-3.2576,48,3.25767
ENSG00000141556,TBCD,17,-1.4836,49,1.48361
ENSG00000101557,USP14,66,-0.5312,95,0.53126
ENSG00000158270,COLEC12,379,4.95637,12,-4.9563
ENSG00000141433,ADCYAP1,0,-6.8981,46,6.89817
ENSG00000101596,SMCHD1,0,-6.0106,25,6.01066
ENSG00000101577,LPIN2,46,-0.0327,47,0.03272
ENSG00000101608,MYL12A,508,4.77855,18,-4.7785
ENSG00000118680,MYL12B,508,1.22668,217,-1.2266
ENSG00000170579,DLGAP1,0,-9.0649,210,9.06497
ENSG00000263753,LINC00667,45,0.49406,32,-0.4940
ENSG00000082397,EPB41L3,0,-8.0094,101,8.00945
ENSG00000173482,PTPRM,92,0.33357,73,-0.3335
ENSG00000206418,RAB12,0,-6.0952,26,6.09522
ENSG00000168502,MTCL1,17,0.18788,15,-0.1878
ENSG00000178127,NDUFV2,96,-0.3183,120,0.31838
ENSG00000101745,ANKRD12,271,0.66943,170,-0.6694
ENSG00000128791,TWSG1,91,2.22870,19,-2.2287
ENSG00000017797,RALBP1,89,0.25860,74,-0.2586
ENSG00000168461,RAB31,100,0.53863,69,-0.5386
ENSG00000101558,VAPA,174,-0.4580,240,0.45805
ENSG00000154856,APCDD1,111,1.12815,51,-1.1281
ENSG00000134265,NAPG,27,-1.5145,77,1.51454
ENSG00000141404,GNAL,0,-7.9746,99,7.97461
ENSG00000255112,CHMP1B,31,-1.5392,90,1.53926
ENSG00000154889,MPPE1,97,2.09429,22,-2.0942
ENSG00000141385,AFG3L2,0,-6.9893,52,6.98935
ENSG00000134278,SPIRE1,0,-7.5238,72,7.52389
ENSG00000128789,PSMG2,65,0.31523,52,-0.3152
ENSG00000085415,SEH1L,0,-7.0977,53,7.09770
ENSG00000168675,LDLRAD4,0,-7.2606,60,7.26069
ENSG00000177150,FAM210A,0,-5.3391,15,5.33916
ENSG00000101654,RNMT,0,-7.5964,76,7.59645
ENSG00000175322,ZNF519,0,-5.3379,15,5.33794
ENSG00000067900,ROCK1,98,1.91642,26,-1.9164
ENSG00000167088,SNRPD1,59,0.08972,55,-0.0897
ENSG00000101752,MIB1,0,-7.0437,51,7.04374
ENSG00000134508,CABLES1,0,-6.1180,27,6.11805
ENSG00000101782,RIOK3,0,-6.2137,29,6.21371
ENSG00000141458,NPC1,1,-5.0372,33,5.03720
ENSG00000141447,OSBPL1A,4,-4.0081,74,4.00818
ENSG00000154059,IMPACT,69,1.97236,17,-1.9723
ENSG00000141380,SS18,41,0.47462,29,-0.4746
ENSG00000134504,KCTD1,0,-7.5878,75,7.58786
ENSG00000171885,AQP4,89,-1.7638,302,1.76380
ENSG00000170558,CDH2,0,-7.5004,71,7.50045
ENSG00000118276,B4GALT6,14,-2.5460,86,2.54608
ENSG00000153339,TRAPPC8,0,-6.0150,25,6.01509
ENSG00000134758,RNF138,6,-1.5357,18,1.53577
ENSG00000141441,GAREM1,2,-3.3369,21,3.33691
ENSG00000101746,NOL4,0,-7.1559,56,7.15598
ENSG00000134769,DTNA,78,-0.7682,133,0.76820
ENSG00000166974,MAPRE2,163,-0.9546,317,0.95461
ENSG00000186812,ZNF397,16,0.14550,15,-0.1455
ENSG00000172466,ZNF24,23,-0.5629,35,0.56290
ENSG00000141429,GALNT1,55,0.56762,37,-0.5676
ENSG00000141425,RPRD1A,125,-0.4675,173,0.46756
ENSG00000141424,SLC39A6,0,-7.0204,51,7.02046
ENSG00000134759,ELP2,42,0.18285,37,-0.1828
ENSG00000134775,FHOD3,0,-6.2532,30,6.25324
ENSG00000134779,TPGS2,21,-2.3556,108,2.35560
ENSG00000101489,CELF4,17,-4.2550,328,4.25500
ENSG00000078142,PIK3C3,7,-2.6594,45,2.65946
ENSG00000132872,SYT4,6,-5.6276,324,5.62769
ENSG00000152217,SETBP1,45,1.30996,18,-1.3099
ENSG00000141469,SLC14A1,5,-1.5891,16,1.58913
ENSG00000152223,EPG5,5,-1.8038,18,1.80384
ENSG00000152234,ATP5F1A,372,-0.1197,405,0.11977
ENSG00000152242,C18orf25,10,-1.3044,26,1.30445
ENSG00000141622,RNF165,26,-0.0793,27,0.07938
ENSG00000101638,ST8SIA5,0,-6.3764,32,6.37646
ENSG00000078043,PIAS2,31,-0.4037,42,0.40373
ENSG00000167220,HDHD2,46,-0.1562,51,0.15620
ENSG00000134049,IER3IP1,0,-6.4996,35,6.49969
ENSG00000175387,SMAD2,0,-6.9689,49,6.96894
ENSG00000134030,CTIF,0,-7.6855,81,7.68553
ENSG00000101665,SMAD7,40,1.06600,19,-1.0660
ENSG00000141627,DYM,1,-3.8021,23,3.80212
ENSG00000177576,C18orf32,114,-0.8550,206,0.85505
ENSG00000265681,RPL17,2902,2.25095,609,-2.2509
ENSG00000167315,ACAA2,29,-0.0076,29,0.00764
ENSG00000141644,MBD1,46,-0.0996,49,0.09962
ENSG00000154832,CXXC1,0,-5.7290,20,5.72909
ENSG00000141639,MAPK4,26,-0.3324,32,0.33246
ENSG00000134042,MRO,0,-6.0370,25,6.03707
ENSG00000082212,ME2,0,-6.8332,44,6.83325
ENSG00000141646,SMAD4,79,1.36002,31,-1.3600
ENSG00000176624,MEX3C,0,-6.0365,25,6.03655
ENSG00000187323,DCC,0,-6.9181,47,6.91818
ENSG00000134046,MBD2,70,1.64774,22,-1.6477
ENSG00000041353,RAB27B,0,-7.0924,53,7.09244
ENSG00000196628,TCF4,51,-2.5516,301,2.55161
ENSG00000091164,TXNL1,53,-1.2899,129,1.28998
ENSG00000091157,WDR7,0,-8.3741,130,8.37410
ENSG00000177511,ST8SIA3,0,-8.3103,198,8.31031
ENSG00000066926,FECH,0,-6.2110,29,6.21102
ENSG00000134440,NARS,75,-0.5606,111,0.56067
ENSG00000049759,NEDD4L,0,-8.2914,123,8.29145
ENSG00000074657,ZNF532,56,0.56841,38,-0.5684
ENSG00000166562,SEC11C,76,-0.6944,123,0.69446
ENSG00000074695,LMAN1,63,0.97898,32,-0.9789
ENSG00000101542,CDH20,0,-6.6810,40,6.68105
ENSG00000176641,RNF152,44,1.39507,17,-1.3950
ENSG00000134444,RELCH,0,-6.8729,46,6.87298
ENSG00000141664,ZCCHC2,0,-5.6390,19,5.63906
ENSG00000081913,PHLPP1,0,-7.4293,67,7.42931
ENSG00000171791,BCL2,0,-5.5163,18,5.51635
ENSG00000119537,KDSR,90,0.76435,53,-0.7643
ENSG00000119541,VPS4B,52,-0.1403,57,0.14039
ENSG00000171451,DSEL,0,-6.5549,37,6.55498
ENSG00000166479,TMX3,24,-0.8021,42,0.80219
ENSG00000206052,DOK6,8,-3.3031,82,3.30316
ENSG00000141668,CBLN2,0,-6.4637,34,6.46371
ENSG00000166342,NETO1,0,-6.7419,42,6.74199
ENSG00000263958,AC091138.1,0,-6.1580,28,6.15802
ENSG00000075336,TIMM21,0,-6.1533,28,6.15339
ENSG00000166347,CYB5A,185,2.59848,30,-2.5984
ENSG00000133313,CNDP2,106,-0.0706,111,0.07069
ENSG00000150656,CNDP1,0,-7.2317,59,7.23176
ENSG00000215421,ZNF407,52,1.81336,14,-1.8133
ENSG00000180011,ZADH2,0,-6.5769,37,6.57698
ENSG00000179981,TSHZ1,0,-6.0041,25,6.00419
ENSG00000101493,ZNF516,9,-0.8052,16,0.80529
ENSG00000130856,ZNF236,0,-5.2585,15,5.25856
ENSG00000197971,MBP,170,-4.4009,3608,4.40099
ENSG00000263146,LINC01896,0,-5.8249,22,5.82495
ENSG00000166377,ATP9B,22,-0.2914,27,0.29148
ENSG00000122490,SLC66A2,1,-5.3502,67,5.35028
ENSG00000226742,HSBP1L1,0,-5.3574,16,5.35748
ENSG00000141759,TXNL4A,115,-0.3123,143,0.31232
ENSG00000101544,ADNP2,39,0.47233,28,-0.4723
ENSG00000141934,PLPP2,26,0.42866,20,-0.4286
ENSG00000105556,MIER2,67,2.02881,16,-2.0288
ENSG00000183186,C2CD4C,31,0.02069,30,-0.0206
ENSG00000129946,SHC2,91,0.59157,60,-0.5915
ENSG00000141933,TPGS1,0,-6.5458,36,6.54585
ENSG00000099804,CDC34,79,0.03446,78,-0.0344
ENSG00000172270,BSG,923,0.98757,465,-0.9875
ENSG00000099822,HCN2,76,-0.1322,83,0.13227
ENSG00000099821,POLRMT,17,-1.1731,39,1.17315
ENSG00000070423,RNF126,37,-0.1708,42,0.17083
ENSG00000099864,PALM,103,-0.8254,182,0.82544
ENSG00000011304,PTBP1,128,2.74443,19,-2.7444
ENSG00000129951,PLPPR3,24,-1.3780,64,1.37801
ENSG00000175221,MED16,15,-1.9394,59,1.93946
ENSG00000198858,R3HDM4,69,0.44893,51,-0.4489
ENSG00000065268,WDR18,41,0.16496,36,-0.1649
ENSG00000182087,TMEM259,13,-2.3698,67,2.36980
ENSG00000099817,POLR2E,130,0.32554,103,-0.3255
ENSG00000167468,GPX4,511,0.34503,402,-0.3450
ENSG00000118046,STK11,78,0.54441,53,-0.5444
