Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to10,Feature log2 fold change topic 2to10
ENSG00000129244,ATP1B2,248,-0.2690,300,0.26902
ENSG00000108947,EFNB3,79,-0.3776,103,0.37762
ENSG00000132510,KDM6B,78,2.94011,10,-2.9401
ENSG00000183011,NAA38,286,-0.3558,366,0.35583
ENSG00000170004,CHD3,43,-0.6141,66,0.61419
ENSG00000170043,TRAPPC1,113,0.00343,113,-0.0034
ENSG00000179094,PER1,48,0.56100,33,-0.5610
ENSG00000220205,VAMP2,630,-0.5613,930,0.56138
ENSG00000179029,TMEM107,23,0.02342,23,-0.0234
ENSG00000196544,BORCS6,18,0.58604,11,-0.5860
ENSG00000108961,RANGRF,25,-0.1516,27,0.15164
ENSG00000161970,RPL26,1623,0.90421,867,-0.9042
ENSG00000166579,NDEL1,73,0.10335,68,-0.1033
ENSG00000133026,MYH10,61,-1.0964,132,1.09647
ENSG00000170310,STX8,62,0.38444,47,-0.3844
ENSG00000007237,GAS7,142,-0.8514,256,0.85148
ENSG00000133028,SCO1,16,-0.4287,22,0.42876
ENSG00000188803,SHISA6,3,-1.7265,11,1.72653
ENSG00000065559,MAP2K4,71,-0.8717,130,0.87170
ENSG00000006740,ARHGAP44,52,0.26041,43,-0.2604
ENSG00000006744,ELAC2,15,-0.8478,27,0.84781
ENSG00000109099,PMP22,159,1.70854,48,-1.7085
ENSG00000187607,ZNF286A,15,0.54202,10,-0.5420
ENSG00000214941,ZSWIM7,34,-0.1377,37,0.13779
ENSG00000011295,TTC19,48,-0.3263,60,0.32635
ENSG00000141027,NCOR1,110,-0.4627,152,0.46270
ENSG00000166582,CENPV,17,-1.1591,38,1.15913
ENSG00000170315,UBB,1166,-0.4238,1565,0.42383
ENSG00000175061,SNHG29,189,0.38649,144,-0.3864
ENSG00000181350,LRRC75A,9,-0.9495,18,0.94951
ENSG00000170160,CCDC144A,22,-0.0911,24,0.09113
ENSG00000260328,AC104024.2,8,-0.7777,14,0.77770
ENSG00000133030,MPRIP,104,-0.0225,106,0.02255
ENSG00000179598,PLD6,13,0.25574,11,-0.2557
ENSG00000154803,FLCN,23,0.33473,18,-0.3347
ENSG00000141030,COPS3,44,-0.4166,59,0.41669
ENSG00000205309,NT5M,3,-1.9938,12,1.99384
ENSG00000141026,MED9,15,-0.0182,16,0.01822
ENSG00000108551,RASD1,129,-0.3141,161,0.31416
ENSG00000133027,PEMT,30,0.36139,23,-0.3613
ENSG00000108557,RAI1,27,-0.4969,39,0.49696
ENSG00000072310,SREBF1,33,-0.0380,34,0.03802
ENSG00000175662,TOM1L2,56,-0.4381,76,0.43817
ENSG00000108591,DRG2,13,-1.1973,30,1.19738
ENSG00000091542,ALKBH5,81,-0.0153,82,0.01535
ENSG00000177731,FLII,41,1.00408,20,-1.0040
ENSG00000177427,MIEF2,20,0.90915,11,-0.9091
ENSG00000176994,SMCR8,13,0.05812,13,-0.0581
ENSG00000273018,FAM106A,9,-1.2149,22,1.21496
ENSG00000141127,PRPSAP2,20,-0.4794,27,0.47940
ENSG00000262202,AC007952.4,117,2.63731,18,-2.6373
ENSG00000072134,EPN2,44,0.02936,43,-0.0293
ENSG00000108641,B9D1,19,-1.3361,48,1.33614
ENSG00000128482,RNF112,6,-2.2467,31,2.24674
ENSG00000072210,ALDH3A2,28,-0.1075,30,0.10757
ENSG00000083290,ULK2,34,-0.2554,41,0.25548
ENSG00000108599,AKAP10,29,0.36359,22,-0.3635
ENSG00000128487,SPECC1,87,0.87853,47,-0.8785
ENSG00000124422,USP22,186,-0.5409,270,0.54092
ENSG00000109016,DHRS7B,19,0.06997,18,-0.0699
ENSG00000178307,TMEM11,17,-0.2570,21,0.25701
ENSG00000034152,MAP2K3,95,2.87670,12,-2.8767
ENSG00000212719,LINC02693,7,-2.4798,42,2.47983
ENSG00000256618,MTRNR2L1,135,-0.4348,182,0.43484
ENSG00000109046,WSB1,86,1.13709,39,-1.1370
ENSG00000141068,KSR1,16,0.40854,12,-0.4085
ENSG00000232859,LYRM9,68,-0.5703,101,0.57036
ENSG00000087095,NLK,58,-1.1709,132,1.17099
ENSG00000109084,TMEM97,14,-0.5309,21,0.53092
ENSG00000109083,IFT20,28,0.29454,23,-0.2945
ENSG00000109079,TNFAIP1,30,0.07565,28,-0.0756
ENSG00000004142,POLDIP2,38,-0.5442,56,0.54422
ENSG00000244045,TMEM199,46,1.11077,21,-1.1107
ENSG00000004139,SARM1,9,-0.4481,13,0.44815
ENSG00000109103,UNC119,32,-0.0227,33,0.02274
ENSG00000087111,PIGS,22,-0.2715,27,0.27157
ENSG00000109107,ALDOC,517,-0.1801,586,0.18010
ENSG00000007202,KIAA0100,33,-0.0359,34,0.03590
ENSG00000132581,SDF2,24,-0.4095,32,0.40959
ENSG00000109111,SUPT6H,31,-0.3498,39,0.34985
ENSG00000109113,RAB34,25,1.08165,12,-1.0816
ENSG00000198242,RPL23A,1161,0.87143,634,-0.8714
ENSG00000173065,FAM222B,21,0.41717,16,-0.4171
ENSG00000132591,ERAL1,16,-0.8836,29,0.88366
ENSG00000132589,FLOT2,61,-0.3027,76,0.30274
ENSG00000109118,PHF12,6,-1.0043,12,1.00434
ENSG00000063015,SEZ6,26,-1.1317,58,1.13177
ENSG00000108256,NUFIP2,71,0.44532,52,-0.4453
ENSG00000160551,TAOK1,110,0.21693,95,-0.2169
ENSG00000108262,GIT1,44,-1.0779,93,1.07798
ENSG00000198720,ANKRD13B,5,-1.9241,19,1.92417
ENSG00000167549,CORO6,4,-1.8128,15,1.81287
ENSG00000141298,SSH2,27,0.30820,22,-0.3082
ENSG00000126653,NSRP1,55,0.59971,36,-0.5997
ENSG00000108578,BLMH,28,1.11913,12,-1.1191
ENSG00000108582,CPD,64,0.65562,41,-0.6556
ENSG00000108587,GOSR1,12,-0.4753,17,0.47530
ENSG00000176390,CRLF3,8,-0.2428,10,0.24283
ENSG00000196712,NF1,40,-0.4835,56,0.48358
ENSG00000126861,OMG,80,-0.3540,103,0.35408
ENSG00000126860,EVI2A,116,2.73205,17,-2.7320
ENSG00000131242,RAB11FIP4,80,-0.2893,97,0.28934
ENSG00000172301,COPRS,155,-0.4850,216,0.48506
ENSG00000108651,UTP6,7,-1.2147,16,1.21474
ENSG00000178691,SUZ12,33,0.23006,28,-0.2300
ENSG00000126858,RHOT1,36,-0.6101,56,0.61013
ENSG00000108666,C17orf75,12,-0.5208,18,0.52084
ENSG00000010244,ZNF207,86,0.34581,68,-0.3458
ENSG00000108671,PSMD11,36,-0.5576,52,0.55767
ENSG00000176749,CDK5R1,143,-0.7215,236,0.72154
ENSG00000006042,TMEM98,12,0.62327,7,-0.6232
ENSG00000108684,ASIC2,7,-1.4376,19,1.43767
ENSG00000279668,AC024610.2,1,-2.2417,7,2.24179
ENSG00000108691,CCL2,393,4.61783,16,-4.6178
ENSG00000198783,ZNF830,20,0.59777,13,-0.5977
ENSG00000005156,LIG3,3,-1.9339,13,1.93393
ENSG00000092871,RFFL,8,-0.0797,8,0.07972
ENSG00000185379,RAD51D,4,-1.4976,13,1.49767
ENSG00000267321,SNHG30,14,-0.1009,16,0.10097
ENSG00000006125,AP2B1,130,-0.6245,201,0.62454
ENSG00000270647,TAF15,44,-0.0723,46,0.07233
ENSG00000270885,RASL10B,6,-1.3153,17,1.31534
ENSG00000271447,MMP28,7,-1.1296,15,1.12965
ENSG00000273611,ZNHIT3,54,-0.3922,71,0.39228
ENSG00000278311,GGNBP2,55,-0.6347,85,0.63479
ENSG00000278535,DHRS11,13,-0.7485,22,0.74858
ENSG00000275700,AATF,27,0.88166,15,-0.8816
ENSG00000278540,ACACA,22,-0.7404,36,0.74040
ENSG00000276234,TADA2A,23,0.69758,14,-0.6975
ENSG00000276023,DUSP14,24,-0.5428,35,0.54285
ENSG00000275066,SYNRG,30,0.98280,15,-0.9828
ENSG00000278053,DDX52,36,1.16759,16,-1.1675
ENSG00000278845,MRPL45,17,-0.5156,25,0.51564
ENSG00000274211,SOCS7,16,-0.6630,26,0.66303
ENSG00000275832,ARHGAP23,63,0.58644,42,-0.5864
ENSG00000277363,SRCIN1,37,-0.3721,49,0.37216
ENSG00000273604,EPOP,11,-1.3787,30,1.37871
ENSG00000275023,MLLT6,67,0.46374,49,-0.4637
ENSG00000277972,CISD3,37,-0.6686,59,0.66866
ENSG00000277791,PSMB3,190,-0.0204,192,0.02040
ENSG00000276293,PIP4K2B,112,-0.5469,164,0.54699
ENSG00000273559,CWC25,25,0.61058,16,-0.6105
ENSG00000125691,RPL23,954,0.93731,498,-0.9373
ENSG00000002834,LASP1,33,-0.9395,65,0.93959
ENSG00000263874,LINC00672,47,-0.7835,81,0.78353
ENSG00000067191,CACNB1,43,-0.9176,82,0.91767
ENSG00000108298,RPL19,1297,1.01599,641,-1.0159
ENSG00000141750,STAC2,13,-0.1002,14,0.10029
ENSG00000108306,FBXL20,12,-0.7241,21,0.72412
ENSG00000125686,MED1,8,-0.2652,10,0.26526
ENSG00000167258,CDK12,8,-0.1779,9,0.17794
ENSG00000171532,NEUROD2,114,-0.7266,189,0.72665
ENSG00000131771,PPP1R1B,104,-0.2929,127,0.29296
ENSG00000131748,STARD3,45,0.45806,32,-0.4580
ENSG00000141744,PNMT,15,-0.6062,23,0.60621
ENSG00000161395,PGAP3,25,0.97013,13,-0.9701
ENSG00000141741,MIEN1,94,0.00748,93,-0.0074
ENSG00000172057,ORMDL3,36,0.22418,31,-0.2241
ENSG00000108344,PSMD3,60,-0.2958,74,0.29588
ENSG00000008838,MED24,18,-1.1399,41,1.13991
ENSG00000126351,THRA,203,-0.2676,245,0.26769
ENSG00000126368,NR1D1,31,-0.1934,36,0.19344
ENSG00000188895,MSL1,67,-0.2141,78,0.21410
ENSG00000108349,CASC3,71,0.85999,39,-0.8599
ENSG00000108352,RAPGEFL1,15,-1.6762,48,1.67626
ENSG00000171475,WIPF2,69,-0.0431,71,0.04315
ENSG00000131759,RARA,40,1.67997,12,-1.6799
ENSG00000141753,IGFBP4,172,3.43149,15,-3.4314
ENSG00000073584,SMARCE1,64,0.78574,37,-0.7857
ENSG00000213424,KRT222,18,-1.7075,59,1.70754
ENSG00000186395,KRT10,57,-0.2982,71,0.29829
ENSG00000128422,KRT17,36,1.19913,15,-1.1991
ENSG00000173812,EIF1,1336,0.69289,826,-0.6928
ENSG00000141698,NT5C3B,79,-0.0288,81,0.02885
ENSG00000131473,ACLY,66,0.05555,64,-0.0555
ENSG00000173786,CNP,507,1.70804,155,-1.7080
ENSG00000168259,DNAJC7,106,-0.1239,116,0.12390
ENSG00000168256,NKIRAS2,19,0.88718,10,-0.8871
ENSG00000108771,DHX58,11,-0.0172,11,0.01728
ENSG00000108773,KAT2A,29,-0.0553,30,0.05535
ENSG00000108774,RAB5C,168,0.73748,101,-0.7374
ENSG00000173757,STAT5B,43,0.60879,28,-0.6087
ENSG00000168610,STAT3,141,2.10891,32,-2.1089
ENSG00000033627,ATP6V0A1,261,-0.2599,312,0.25993
ENSG00000266962,AC067852.2,16,0.41400,12,-0.4140
ENSG00000068120,COASY,21,-0.4067,28,0.40670
ENSG00000108788,MLX,6,-1.5980,20,1.59805
ENSG00000141699,RETREG3,12,-0.8489,21,0.84897
ENSG00000131462,TUBG1,22,-0.7324,38,0.73242
ENSG00000037042,TUBG2,35,-1.2292,83,1.22922
ENSG00000108797,CNTNAP1,89,-0.5599,131,0.55995
ENSG00000108799,EZH1,38,0.31179,31,-0.3117
ENSG00000131475,VPS25,28,-0.1217,30,0.12175
ENSG00000183978,COA3,119,-0.2621,143,0.26214
ENSG00000126581,BECN1,43,-0.5209,63,0.52094
ENSG00000131467,PSME3,26,-1.1207,57,1.12076
ENSG00000266967,AARSD1,57,-0.2658,68,0.26583
ENSG00000198863,RUNDC1,30,-0.0596,31,0.05969
ENSG00000131469,RPL27,804,0.23517,683,-0.2351
ENSG00000108828,VAT1,59,1.25888,24,-1.2588
ENSG00000108830,RND2,21,0.01319,20,-0.0131
ENSG00000267002,AC060780.1,4,-1.1399,10,1.13994
ENSG00000188554,NBR1,100,0.68951,62,-0.6895
ENSG00000175906,ARL4D,23,-0.3200,29,0.32006
ENSG00000067596,DHX8,11,-0.2618,13,0.26182
ENSG00000108861,DUSP3,153,0.37400,118,-0.3740
ENSG00000108852,MPP2,66,0.14392,60,-0.1439
ENSG00000091947,TMEM101,16,-0.2702,19,0.27026
ENSG00000161654,LSM12,42,0.64943,27,-0.6494
ENSG00000141349,G6PC3,46,0.06597,44,-0.0659
ENSG00000108840,HDAC5,69,0.00405,69,-0.0040
ENSG00000168591,TMUB2,57,0.48699,40,-0.4869
ENSG00000087152,ATXN7L3,44,-0.8888,82,0.88881
ENSG00000108312,UBTF,52,-0.2147,60,0.21473
ENSG00000108309,RUNDC3A,211,-0.8462,379,0.84621
ENSG00000013306,SLC25A39,60,0.93626,31,-0.9362
ENSG00000030582,GRN,167,1.60541,55,-1.6054
ENSG00000161682,FAM171A2,40,-0.4381,54,0.43817
ENSG00000186566,GPATCH8,58,1.29864,23,-1.2986
ENSG00000180329,CCDC43,22,-0.4478,30,0.44785
ENSG00000073670,ADAM11,43,0.13690,39,-0.1369
ENSG00000131097,HIGD1B,136,4.38343,6,-4.3834
ENSG00000108883,EFTUD2,45,0.03457,44,-0.0345
ENSG00000131095,GFAP,3127,3.32707,311,-3.3270
ENSG00000131094,C1QL1,68,0.48709,48,-0.4870
ENSG00000172992,DCAKD,25,0.01843,25,-0.0184
ENSG00000136448,NMT1,79,-0.6577,125,0.65779
ENSG00000161714,PLCD3,36,1.15273,16,-1.1527
ENSG00000186834,HEXIM1,36,-0.2757,43,0.27577
ENSG00000184922,FMNL1,28,-0.1337,31,0.13372
ENSG00000225190,PLEKHM1,6,-0.7958,11,0.79587
ENSG00000120088,CRHR1,5,-1.4213,14,1.42134
ENSG00000186868,MAPT,191,-0.7021,312,0.70215
ENSG00000120071,KANSL1,32,0.14408,29,-0.1440
ENSG00000214401,KANSL1-AS1,42,1.38364,16,-1.3836
ENSG00000073969,NSF,312,-0.8234,552,0.82340
ENSG00000108379,WNT3,18,0.33258,14,-0.3325
ENSG00000108433,GOSR2,31,-0.3282,39,0.32820
ENSG00000179673,RPRML,25,-0.3264,32,0.32647
ENSG00000004897,CDC27,55,-0.0641,58,0.06414
ENSG00000141279,NPEPPS,106,-0.2872,129,0.28727
ENSG00000108424,KPNB1,153,0.22003,131,-0.2200
ENSG00000198933,TBKBP1,15,0.28030,13,-0.2803
ENSG00000159111,MRPL10,36,-0.0521,37,0.05213
ENSG00000141295,SCRN2,22,0.89272,12,-0.8927
ENSG00000264920,AC018521.5,23,-0.4017,31,0.40179
ENSG00000167182,SP2,11,-0.1762,12,0.17621
ENSG00000108439,PNPO,25,-0.2457,30,0.24570
ENSG00000108465,CDK5RAP3,25,-0.0480,26,0.04807
ENSG00000082641,NFE2L1,130,0.06718,124,-0.0671
ENSG00000108468,CBX1,55,-0.4073,74,0.40730
ENSG00000002919,SNX11,17,0.31154,14,-0.3115
ENSG00000136436,CALCOCO2,93,2.44269,17,-2.4426
ENSG00000159199,ATP5MC1,198,-0.5200,284,0.52007
ENSG00000159202,UBE2Z,56,-0.9435,107,0.94358
ENSG00000159210,SNF8,60,0.46594,43,-0.4659
ENSG00000198740,ZNF652,12,0.27205,10,-0.2720
ENSG00000167085,PHB,88,0.09160,82,-0.0916
ENSG00000121067,SPOP,91,0.33821,72,-0.3382
ENSG00000121073,SLC35B1,25,-0.7967,43,0.79677
ENSG00000136504,KAT7,36,-0.3542,46,0.35422
ENSG00000005884,ITGA3,17,0.45594,12,-0.4559
ENSG00000005882,PDK2,44,-1.4846,123,1.48466
ENSG00000167100,SAMD14,25,-0.1570,28,0.15708
ENSG00000108819,PPP1R9B,55,-0.6305,85,0.63051
ENSG00000108826,MRPL27,42,-0.4579,57,0.45794
ENSG00000108829,LRRC59,53,0.77616,31,-0.7761
ENSG00000136444,RSAD1,3,-1.9108,14,1.91085
ENSG00000006282,SPATA20,20,-0.3369,26,0.33697
ENSG00000006283,CACNA1G,0,-3.4402,9,3.44024
ENSG00000154945,ANKRD40,91,1.07894,43,-1.0789
ENSG00000108848,LUC7L3,121,0.12564,111,-0.1256
ENSG00000141232,TOB1,17,-1.5986,52,1.59866
ENSG00000008294,SPAG9,124,0.65639,79,-0.6563
ENSG00000239672,NME1,66,-1.1692,150,1.16925
ENSG00000243678,NME2,333,0.01519,330,-0.0151
ENSG00000011260,UTP18,48,0.48674,34,-0.4867
ENSG00000154975,CA10,69,-0.6762,110,0.67621
ENSG00000166260,COX11,40,-0.3238,51,0.32386
ENSG00000108924,HLF,88,-0.6369,137,0.63699
ENSG00000108960,MMD,124,-0.5362,180,0.53622
ENSG00000153933,DGKE,29,0.12675,27,-0.1267
ENSG00000121058,COIL,0,-4.8271,14,4.82719
ENSG00000121064,SCPEP1,41,0.30004,33,-0.3000
ENSG00000121057,AKAP1,42,0.17810,37,-0.1781
ENSG00000153944,MSI2,64,0.72948,39,-0.7294
ENSG00000181610,MRPS23,40,-0.9139,77,0.91396
ENSG00000180891,CUEDC1,7,-0.6490,11,0.64908
ENSG00000136451,VEZF1,18,0.94656,9,-0.9465
ENSG00000136450,SRSF1,69,0.31278,56,-0.3127
ENSG00000264364,DYNLL2,262,-0.4818,366,0.48187
ENSG00000005379,TSPOAP1,36,-0.5276,52,0.52763
ENSG00000213246,SUPT4H1,56,-0.4551,78,0.45518
ENSG00000108389,MTMR4,35,0.15036,31,-0.1503
ENSG00000108387,SEPTIN4,352,1.95976,90,-1.9597
ENSG00000108384,RAD51C,28,-0.3845,36,0.38456
ENSG00000175175,PPM1E,10,-1.5671,30,1.56718
ENSG00000108395,TRIM37,72,-0.8242,127,0.82425
ENSG00000182628,SKA2,41,0.75253,24,-0.7525
ENSG00000167447,SMG8,15,0.48819,11,-0.4881
ENSG00000153982,GDPD1,17,-0.7958,30,0.79582
ENSG00000175155,YPEL2,17,-0.8428,31,0.84286
ENSG00000265313,LINC01476,6,-1.5867,19,1.58672
ENSG00000108406,DHX40,13,-0.2358,15,0.23586
ENSG00000141367,CLTC,376,-0.1603,421,0.16038
ENSG00000141378,PTRH2,14,-0.9510,28,0.95107
ENSG00000062716,VMP1,134,1.17618,59,-1.1761
ENSG00000108443,RPS6KB1,28,0.37214,21,-0.3721
ENSG00000167434,CA4,7,-2.0842,31,2.08420
ENSG00000170832,USP32,22,0.04163,21,-0.0416
ENSG00000062725,APPBP2,34,-0.3078,43,0.30788
ENSG00000141376,BCAS3,27,-0.1337,30,0.13371
ENSG00000108510,MED13,37,0.43753,27,-0.4375
ENSG00000146872,TLK2,25,0.19198,22,-0.1919
ENSG00000170921,TANC2,32,-0.9476,63,0.94761
ENSG00000008283,CYB561,44,-0.0287,45,0.02879
ENSG00000136485,DCAF7,70,0.25109,59,-0.2510
ENSG00000136463,TACO1,23,0.47033,16,-0.4703
ENSG00000266173,STRADA,14,-0.4675,20,0.46751
ENSG00000136490,LIMD2,7,-1.8705,26,1.87056
ENSG00000108588,CCDC47,118,0.43497,87,-0.4349
ENSG00000198231,DDX42,65,-0.1970,75,0.19706
ENSG00000087191,PSMC5,180,-0.0152,182,0.01528
ENSG00000108622,ICAM2,156,4.72398,5,-4.7239
ENSG00000266402,SNHG25,310,1.39742,117,-1.3974
ENSG00000136478,TEX2,40,-0.3428,51,0.34281
ENSG00000261371,PECAM1,129,4.39091,6,-4.3909
ENSG00000108654,DDX5,643,1.24653,271,-1.2465
ENSG00000108854,SMURF2,17,0.73403,10,-0.7340
ENSG00000120063,GNA13,75,1.73564,22,-1.7356
ENSG00000154240,CEP112,12,0.33156,9,-0.3315
ENSG00000154229,PRKCA,103,-0.7425,172,0.74259
ENSG00000075461,CACNG4,17,-0.2070,20,0.20708
ENSG00000198265,HELZ,24,-0.2412,28,0.24126
ENSG00000197170,PSMD12,55,-0.2248,65,0.22485
ENSG00000154217,PITPNC1,56,1.01216,28,-1.0121
ENSG00000130935,NOL11,32,0.96162,16,-0.9616
ENSG00000171634,BPTF,101,0.68782,63,-0.6878
ENSG00000186665,C17orf58,9,-1.0946,20,1.09460
ENSG00000182481,KPNA2,40,-0.0623,41,0.06238
ENSG00000278730,AC005332.6,20,0.46598,14,-0.4659
ENSG00000196704,AMZ2,98,0.10416,92,-0.1041
ENSG00000108946,PRKAR1A,436,0.06442,417,-0.0644
ENSG00000154265,ABCA5,26,-0.3035,33,0.30354
ENSG00000108984,MAP2K6,9,-0.3502,12,0.35026
ENSG00000125398,SOX9,37,-0.4699,52,0.46993
ENSG00000227036,LINC00511,9,0.01719,9,-0.0171
ENSG00000180616,SSTR2,101,0.52934,70,-0.5293
ENSG00000166685,COG1,18,-1.3218,45,1.32180
ENSG00000133193,FAM104A,26,0.52325,18,-0.5232
ENSG00000179604,CDC42EP4,87,1.20192,37,-1.2019
ENSG00000172809,RPL38,1408,0.23939,1193,-0.2393
ENSG00000141540,TTYH2,63,1.49810,22,-1.4981
ENSG00000109062,SLC9A3R1,41,-0.2985,50,0.29852
ENSG00000161509,GRIN2C,10,-1.3522,27,1.35220
ENSG00000167861,HID1,44,0.32081,35,-0.3208
ENSG00000167862,MRPL58,26,0.24084,22,-0.2408
ENSG00000180901,KCTD2,59,-0.1864,67,0.18647
ENSG00000167863,ATP5PD,293,-0.1625,328,0.16255
ENSG00000125458,NT5C,12,-0.3966,16,0.39663
ENSG00000189159,JPT1,82,-1.2055,190,1.20554
ENSG00000188612,SUMO2,341,-0.0646,357,0.06468
ENSG00000125450,NUP85,16,-0.0520,17,0.05204
ENSG00000125447,GGA3,32,-0.1841,36,0.18417
ENSG00000125445,MRPS7,105,0.17635,93,-0.1763
ENSG00000177885,GRB2,110,-0.3442,140,0.34429
ENSG00000177728,TMEM94,21,-1.1705,49,1.17056
ENSG00000177303,CASKIN2,58,2.23816,12,-2.2381
ENSG00000161526,SAP30BP,64,0.25376,53,-0.2537
ENSG00000132475,H3F3B,849,1.39337,323,-1.3933
ENSG00000132471,WBP2,364,-0.2294,427,0.22946
ENSG00000132481,TRIM47,23,1.05378,11,-1.0537
ENSG00000204316,MRPL38,45,-0.3131,56,0.31318
ENSG00000161533,ACOX1,30,-0.1235,33,0.12353
ENSG00000257949,TEN1,14,0.44592,10,-0.4459
ENSG00000167881,SRP68,48,-0.1752,55,0.17520
ENSG00000182473,EXOC7,55,0.06138,52,-0.0613
ENSG00000141576,RNF157,57,0.12152,53,-0.1215
ENSG00000185262,UBALD2,45,0.82473,25,-0.8247
ENSG00000161542,PRPSAP1,24,-0.2678,28,0.26786
ENSG00000175931,UBE2O,42,-0.2823,51,0.28237
ENSG00000161544,CYGB,20,-0.8560,36,0.85609
ENSG00000163597,SNHG16,37,-0.0005,37,0.00054
ENSG00000182534,MXRA7,269,0.31361,216,-0.3136
ENSG00000070495,JMJD6,21,0.31757,16,-0.3175
ENSG00000181038,METTL23,36,1.03710,17,-1.0371
ENSG00000161547,SRSF2,186,0.60093,122,-0.6009
ENSG00000092931,MFSD11,6,-1.5006,19,1.50063
ENSG00000167889,MGAT5B,20,-1.3760,52,1.37603
ENSG00000129657,SEC14L1,102,0.83580,57,-0.8358
ENSG00000184640,SEPTIN9,93,0.79272,54,-0.7927
ENSG00000078687,TNRC6C,44,-0.5511,64,0.55118
ENSG00000108639,SYNGR2,81,2.85965,11,-2.8596
ENSG00000183077,AFMID,16,-0.0500,17,0.05008
ENSG00000184557,SOCS3,292,4.00044,18,-4.0004
ENSG00000087157,PGS1,21,0.16018,19,-0.1601
ENSG00000108669,CYTH1,84,1.64200,27,-1.6420
ENSG00000055483,USP36,24,0.49170,17,-0.4917
ENSG00000035862,TIMP2,405,0.76474,238,-0.7647
ENSG00000108679,LGALS3BP,56,1.40806,21,-1.4080
ENSG00000171302,CANT1,27,0.20231,23,-0.2023
ENSG00000167281,RBFOX3,95,-0.6999,155,0.69990
ENSG00000141582,CBX4,21,-0.8995,39,0.89958
ENSG00000167291,TBC1D16,8,-0.2599,9,0.25992
ENSG00000171298,GAA,29,0.58424,19,-0.5842
ENSG00000141543,EIF4A3,88,0.86476,48,-0.8647
ENSG00000181045,SLC26A11,18,-0.7169,30,0.71697
ENSG00000173818,ENDOV,15,-0.3222,19,0.32222
ENSG00000171246,NPTX1,444,-0.7205,733,0.72057
ENSG00000141564,RPTOR,35,0.69059,21,-0.6905
ENSG00000176108,CHMP6,15,-0.0745,16,0.07454
ENSG00000226137,BAIAP2-DT,41,0.16205,36,-0.1620
ENSG00000175866,BAIAP2,139,-0.6553,219,0.65532
ENSG00000181409,AATK,98,0.93421,51,-0.9342
ENSG00000224877,NDUFAF8,153,-0.2881,187,0.28815
ENSG00000157637,SLC38A10,30,0.51139,21,-0.5113
ENSG00000266074,BAHCC1,10,-0.1657,11,0.16571
ENSG00000184009,ACTG1,1743,0.47335,1255,-0.4733
ENSG00000182446,NPLOC4,53,0.72026,32,-0.7202
ENSG00000204237,OXLD1,30,-0.1385,33,0.13858
ENSG00000185298,CCDC137,15,0.12797,14,-0.1279
ENSG00000214087,ARL16,45,-0.1957,51,0.19571
ENSG00000185359,HGS,44,-0.2613,53,0.26134
ENSG00000262814,MRPL12,59,-0.1571,66,0.15715
ENSG00000225663,MCRIP1,88,-0.5342,128,0.53423
ENSG00000185624,P4HB,123,0.39814,93,-0.3981
ENSG00000141522,ARHGDIA,304,0.29820,247,-0.2982
ENSG00000183684,ALYREF,40,0.54568,27,-0.5456
ENSG00000141552,ANAPC11,193,-0.0126,195,0.01265
ENSG00000183979,NPB,15,-0.0004,15,0.00044
ENSG00000185813,PCYT2,34,-0.5726,51,0.57261
ENSG00000197063,MAFG,44,-0.2642,53,0.26427
ENSG00000169696,ASPSCR1,20,0.01138,20,-0.0113
ENSG00000169689,CENPX,39,-0.5519,57,0.55198
ENSG00000169750,RAC3,16,-1.1471,36,1.14716
ENSG00000169738,DCXR,79,-0.2725,95,0.27251
ENSG00000169733,RFNG,22,-0.2173,25,0.21738
ENSG00000169727,GPS1,71,-0.0948,76,0.09485
ENSG00000169718,DUS1L,18,-0.4134,25,0.41347
ENSG00000169710,FASN,81,-0.6923,131,0.69233
ENSG00000141526,SLC16A3,50,2.61537,8,-2.6153
ENSG00000141551,CSNK1D,105,0.40278,80,-0.4027
ENSG00000181396,OGFOD3,25,1.26537,10,-1.2653
ENSG00000169660,HEXD,12,0.18248,10,-0.1824
ENSG00000178927,CYBC1,18,0.45203,13,-0.4520
ENSG00000141562,NARF,39,0.10645,36,-0.1064
ENSG00000141568,FOXK2,37,0.01032,37,-0.0103
ENSG00000141580,WDR45B,123,0.97094,63,-0.9709
ENSG00000141542,RAB40B,116,-0.4774,162,0.47748
ENSG00000141560,FN3KRP,24,-0.8183,43,0.81830
ENSG00000167363,FN3K,15,0.05543,14,-0.0554
ENSG00000141556,TBCD,23,-0.7687,40,0.76871
ENSG00000176845,METRNL,84,2.77203,12,-2.7720
ENSG00000101557,USP14,79,-0.2498,94,0.24986
ENSG00000141433,ADCYAP1,5,-2.2594,26,2.25944
ENSG00000101596,SMCHD1,47,1.59147,15,-1.5914
ENSG00000101577,LPIN2,27,-0.4869,39,0.48694
ENSG00000101608,MYL12A,141,2.88673,19,-2.8867
ENSG00000118680,MYL12B,290,0.12815,266,-0.1281
ENSG00000170579,DLGAP1,70,-1.2984,173,1.29842
ENSG00000263878,DLGAP1-AS4,15,-0.6565,24,0.65652
ENSG00000263753,LINC00667,39,0.30241,32,-0.3024
ENSG00000082397,EPB41L3,96,-0.3085,119,0.30856
ENSG00000206432,TMEM200C,13,0.17935,11,-0.1793
ENSG00000173482,PTPRM,34,-0.3134,43,0.31347
ENSG00000206418,RAB12,54,-0.0236,55,0.02365
