Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000182446,NPLOC4,38,-0.4991,55,0.49915
ENSG00000204237,OXLD1,34,0.14429,31,-0.1442
ENSG00000185298,CCDC137,23,0.81632,13,-0.8163
ENSG00000214087,ARL16,57,-0.3596,73,0.35960
ENSG00000185359,HGS,46,-0.5100,65,0.51003
ENSG00000262814,MRPL12,84,-0.0712,89,0.07123
ENSG00000225663,MCRIP1,144,-0.2289,168,0.22894
ENSG00000185624,P4HB,169,0.46246,122,-0.4624
ENSG00000141522,ARHGDIA,145,-0.6760,231,0.67608
ENSG00000183684,ALYREF,30,0.68971,19,-0.6897
ENSG00000141552,ANAPC11,259,0.20512,225,-0.2051
ENSG00000183979,NPB,21,0.43939,15,-0.4393
ENSG00000185813,PCYT2,44,-0.3762,57,0.37625
ENSG00000197063,MAFG,28,-1.0540,59,1.05406
ENSG00000169696,ASPSCR1,36,0.25218,30,-0.2521
ENSG00000169689,CENPX,114,0.52167,79,-0.5216
ENSG00000169750,RAC3,12,-1.2696,30,1.26967
ENSG00000169738,DCXR,242,1.09534,113,-1.0953
ENSG00000169733,RFNG,45,0.28050,37,-0.2805
ENSG00000169727,GPS1,91,-0.3052,113,0.30520
ENSG00000169718,DUS1L,44,0.16927,39,-0.1692
ENSG00000169710,FASN,96,-0.9118,180,0.91183
ENSG00000176155,CCDC57,13,0.00348,13,-0.0034
ENSG00000141551,CSNK1D,58,-0.6504,92,0.65044
ENSG00000181396,OGFOD3,25,0.87565,14,-0.8756
ENSG00000169660,HEXD,15,-0.0588,15,0.05884
ENSG00000178927,CYBC1,47,1.30541,19,-1.3054
ENSG00000141562,NARF,29,-0.5994,45,0.59947
ENSG00000141568,FOXK2,20,-1.1434,44,1.14349
ENSG00000141580,WDR45B,92,0.14169,83,-0.1416
ENSG00000141542,RAB40B,62,-1.6828,202,1.68286
ENSG00000141560,FN3KRP,34,-0.3919,45,0.39197
ENSG00000141556,TBCD,54,-0.2092,63,0.20925
ENSG00000176845,METRNL,56,1.59997,18,-1.5999
ENSG00000101557,USP14,38,-1.4102,103,1.41022
ENSG00000141433,ADCYAP1,1,-3.7135,20,3.71358
ENSG00000101596,SMCHD1,33,0.77287,19,-0.7728
ENSG00000101577,LPIN2,38,-0.3825,49,0.38256
ENSG00000101608,MYL12A,119,2.40461,22,-2.4046
ENSG00000118680,MYL12B,197,-0.2940,242,0.29407
ENSG00000170579,DLGAP1,15,-3.6643,194,3.66430
ENSG00000263878,DLGAP1-AS4,0,-8.2500,18,8.25000
ENSG00000263753,LINC00667,34,0.11414,32,-0.1141
ENSG00000082397,EPB41L3,65,-1.0248,133,1.02486
ENSG00000173482,PTPRM,40,-0.6103,62,0.61038
ENSG00000206418,RAB12,11,-1.4953,33,1.49533
ENSG00000168502,MTCL1,11,-0.5184,16,0.51849
ENSG00000178127,NDUFV2,89,-1.1036,191,1.10361
ENSG00000101745,ANKRD12,171,-0.1172,186,0.11725
ENSG00000017797,RALBP1,69,-0.3919,90,0.39195
ENSG00000154845,PPP4R1,28,1.03319,14,-1.0331
ENSG00000168461,RAB31,129,0.69688,79,-0.6968
ENSG00000101558,VAPA,106,-1.3258,268,1.32584
ENSG00000154856,APCDD1,97,1.15237,44,-1.1523
ENSG00000134265,NAPG,34,-1.3284,87,1.32840
ENSG00000141404,GNAL,17,-2.7320,118,2.73208
ENSG00000255112,CHMP1B,66,-0.5550,97,0.55500
ENSG00000154889,MPPE1,32,0.10114,29,-0.1011
ENSG00000141385,AFG3L2,23,-1.3532,59,1.35323
ENSG00000134278,SPIRE1,51,-0.3193,64,0.31930
ENSG00000128789,PSMG2,62,-0.0609,65,0.06090
ENSG00000085415,SEH1L,8,-2.5359,46,2.53591
ENSG00000168675,LDLRAD4,52,0.24492,43,-0.2449
ENSG00000101654,RNMT,31,-1.1419,70,1.14197
ENSG00000175322,ZNF519,7,-0.8647,14,0.86475
ENSG00000067900,ROCK1,69,1.28919,28,-1.2891
ENSG00000167088,SNRPD1,70,-0.0364,72,0.03644
ENSG00000101752,MIB1,42,-0.1698,48,0.16981
ENSG00000134508,CABLES1,34,-0.3593,44,0.35931
ENSG00000101782,RIOK3,32,-0.0736,34,0.07366
ENSG00000141452,RMC1,11,0.02650,11,-0.0265
ENSG00000141458,NPC1,48,1.31510,19,-1.3151
ENSG00000141447,OSBPL1A,95,-0.1629,106,0.16298
ENSG00000154059,IMPACT,36,0.65788,23,-0.6578
ENSG00000141380,SS18,34,0.77753,19,-0.7775
ENSG00000134504,KCTD1,8,-2.8765,64,2.87659
ENSG00000171885,AQP4,2339,2.70862,357,-2.7086
ENSG00000170558,CDH2,23,-1.4784,64,1.47840
ENSG00000118271,TTR,1119,0.64239,717,-0.6423
ENSG00000118276,B4GALT6,3,-4.5295,75,4.52951
ENSG00000153339,TRAPPC8,24,0.01659,24,-0.0165
ENSG00000134758,RNF138,18,0.31497,14,-0.3149
ENSG00000141441,GAREM1,20,0.28912,16,-0.2891
ENSG00000101746,NOL4,5,-3.2016,46,3.20160
ENSG00000134769,DTNA,431,1.46808,155,-1.4680
ENSG00000166974,MAPRE2,95,-1.6734,303,1.67341
ENSG00000172466,ZNF24,77,1.13386,35,-1.1338
ENSG00000141429,GALNT1,34,0.11720,31,-0.1172
ENSG00000141428,C18orf21,13,-0.1222,14,0.12222
ENSG00000141425,RPRD1A,53,-1.4964,150,1.49647
ENSG00000141424,SLC39A6,34,-0.1819,39,0.18195
ENSG00000134759,ELP2,31,-0.3594,40,0.35946
ENSG00000134775,FHOD3,17,-0.8911,31,0.89119
ENSG00000134779,TPGS2,81,-0.5344,117,0.53445
ENSG00000101489,CELF4,47,-2.7648,323,2.76489
ENSG00000078142,PIK3C3,26,-0.5953,40,0.59531
ENSG00000132872,SYT4,28,-3.0990,245,3.09909
ENSG00000152223,EPG5,6,-1.6184,19,1.61841
ENSG00000152234,ATP5F1A,301,-0.7137,493,0.71378
ENSG00000152242,C18orf25,20,-0.3644,25,0.36440
ENSG00000141622,RNF165,4,-2.8047,34,2.80472
ENSG00000101638,ST8SIA5,5,-2.7894,34,2.78942
ENSG00000078043,PIAS2,25,-0.8731,46,0.87318
ENSG00000167220,HDHD2,69,0.13789,62,-0.1378
ENSG00000134049,IER3IP1,45,0.05529,43,-0.0552
ENSG00000175387,SMAD2,50,-0.1667,56,0.16671
ENSG00000134030,CTIF,55,-0.5071,79,0.50718
ENSG00000101665,SMAD7,14,0.08822,13,-0.0882
ENSG00000141627,DYM,18,-0.6339,29,0.63393
ENSG00000177576,C18orf32,245,0.09273,230,-0.0927
ENSG00000265681,RPL17,2305,1.09822,1076,-1.0982
ENSG00000167315,ACAA2,75,0.97496,38,-0.9749
ENSG00000141644,MBD1,34,-0.2995,43,0.29955
ENSG00000154832,CXXC1,26,0.30510,21,-0.3051
ENSG00000141639,MAPK4,51,0.51570,36,-0.5157
ENSG00000134042,MRO,87,1.50016,30,-1.5001
ENSG00000082212,ME2,52,0.31056,42,-0.3105
ENSG00000141646,SMAD4,30,-0.1903,34,0.19030
ENSG00000176624,MEX3C,16,-0.0121,16,0.01219
ENSG00000187323,DCC,3,-2.4135,16,2.41356
ENSG00000134046,MBD2,26,-0.1794,29,0.17942
ENSG00000101751,POLI,17,-0.2867,21,0.28677
ENSG00000041353,RAB27B,4,-3.9620,64,3.96201
ENSG00000196628,TCF4,141,-0.6742,225,0.67424
ENSG00000091164,TXNL1,84,-0.4823,118,0.48232
ENSG00000091157,WDR7,22,-2.1677,102,2.16774
ENSG00000177511,ST8SIA3,16,-3.1865,154,3.18655
ENSG00000066926,FECH,24,-0.1669,26,0.16697
ENSG00000134440,NARS,104,-0.4158,139,0.41588
ENSG00000049759,NEDD4L,37,-1.5038,105,1.50387
ENSG00000074657,ZNF532,53,0.62236,34,-0.6223
ENSG00000166562,SEC11C,374,1.03855,182,-1.0385
ENSG00000074695,LMAN1,46,0.53139,32,-0.5313
ENSG00000101542,CDH20,37,0.32604,30,-0.3260
ENSG00000134444,RELCH,13,-1.6520,43,1.65205
ENSG00000141664,ZCCHC2,9,-0.9398,18,0.93987
ENSG00000081913,PHLPP1,71,0.46847,51,-0.4684
ENSG00000171791,BCL2,13,-0.8504,25,0.85049
ENSG00000119537,KDSR,67,0.68157,41,-0.6815
ENSG00000267390,AC036176.1,27,1.27968,11,-1.2796
ENSG00000119541,VPS4B,48,-0.0870,51,0.08706
ENSG00000171451,DSEL,30,-0.1408,33,0.14080
ENSG00000166479,TMX3,19,-1.0485,40,1.04858
ENSG00000206052,DOK6,12,-2.7572,84,2.75728
ENSG00000141668,CBLN2,1,-4.3879,32,4.38793
ENSG00000166342,NETO1,3,-3.4134,39,3.41345
ENSG00000263958,AC091138.1,6,-2.2092,28,2.20924
ENSG00000075336,TIMM21,21,-0.4662,29,0.46628
ENSG00000166347,CYB5A,63,0.88909,34,-0.8890
ENSG00000187773,DIPK1C,47,1.22092,20,-1.2209
ENSG00000133313,CNDP2,121,0.22796,103,-0.2279
ENSG00000150656,CNDP1,105,2.52704,18,-2.5270
ENSG00000180011,ZADH2,16,-1.4054,43,1.40542
ENSG00000179981,TSHZ1,12,-0.9545,24,0.95456
ENSG00000101493,ZNF516,30,1.15307,13,-1.1530
ENSG00000130856,ZNF236,9,-0.6154,14,0.61540
ENSG00000197971,MBP,2892,1.24009,1224,-1.2400
ENSG00000263146,LINC01896,69,0.93596,36,-0.9359
ENSG00000166377,ATP9B,17,-0.8442,31,0.84429
ENSG00000122490,SLC66A2,60,-0.6366,93,0.63662
ENSG00000226742,HSBP1L1,52,1.22851,22,-1.2285
ENSG00000141759,TXNL4A,130,-0.8627,236,0.86278
ENSG00000101544,ADNP2,16,-0.8311,29,0.83118
ENSG00000105556,MIER2,18,-0.3814,23,0.38140
ENSG00000183186,C2CD4C,24,-0.7505,40,0.75052
ENSG00000129946,SHC2,55,-0.4881,78,0.48817
ENSG00000141933,TPGS1,32,-0.8581,58,0.85815
ENSG00000099804,CDC34,70,-0.2415,83,0.24159
ENSG00000172270,BSG,370,-0.2509,440,0.25097
ENSG00000099822,HCN2,35,-0.7087,58,0.70876
ENSG00000099821,POLRMT,38,0.01418,38,-0.0141
ENSG00000070423,RNF126,33,-0.5126,47,0.51260
ENSG00000099864,PALM,222,0.15976,198,-0.1597
ENSG00000011304,PTBP1,52,1.42356,19,-1.4235
ENSG00000129951,PLPPR3,22,-1.6231,68,1.62312
ENSG00000175221,MED16,53,-0.2683,64,0.26830
ENSG00000198858,R3HDM4,19,-1.6201,61,1.62013
ENSG00000065268,WDR18,33,-0.3319,42,0.33194
ENSG00000182087,TMEM259,80,0.11487,74,-0.1148
ENSG00000099817,POLR2E,118,-0.2933,145,0.29333
ENSG00000167468,GPX4,692,-0.1313,758,0.13138
ENSG00000118046,STK11,30,-1.0010,61,1.00103
ENSG00000099625,CBARP,19,-1.4578,54,1.45784
ENSG00000099624,ATP5F1D,348,-0.0532,362,0.05328
ENSG00000167470,MIDN,70,0.92688,36,-0.9268
ENSG00000099622,CIRBP,412,0.24980,346,-0.2498
ENSG00000228300,FAM174C,45,0.28415,36,-0.2841
ENSG00000160953,PWWP3A,40,-0.6745,64,0.67458
ENSG00000115286,NDUFS7,259,0.55646,176,-0.5564
ENSG00000130005,GAMT,112,0.18779,99,-0.1877
ENSG00000071626,DAZAP1,34,-0.1890,39,0.18902
ENSG00000115268,RPS15,2583,1.08670,1216,-1.0867
ENSG00000115266,APC2,90,-0.1704,102,0.17048
ENSG00000119559,C19orf25,62,0.26720,51,-0.2672
ENSG00000115255,REEP6,27,0.66446,17,-0.6644
ENSG00000071655,MBD3,92,0.77234,54,-0.7723
ENSG00000127540,UQCR11,994,-0.1777,1124,0.17771
ENSG00000079313,REXO1,28,-0.2276,33,0.22760
ENSG00000129911,KLF16,24,-1.3849,64,1.38492
ENSG00000129968,ABHD17A,185,0.24878,155,-0.2487
ENSG00000227500,SCAMP4,41,0.80434,24,-0.8043
ENSG00000133275,CSNK1G2,30,-0.8496,54,0.84961
ENSG00000133243,BTBD2,102,-0.7005,166,0.70058
ENSG00000099875,MKNK2,41,1.28322,17,-1.2832
ENSG00000172081,MOB3A,20,0.16125,18,-0.1612
ENSG00000099840,IZUMO4,23,0.48259,16,-0.4825
ENSG00000065000,AP3D1,69,-0.8339,124,0.83394
ENSG00000104886,PLEKHJ1,50,-0.4290,67,0.42901
ENSG00000104904,OAZ1,469,-0.9820,926,0.98209
ENSG00000130332,LSM7,139,0.24011,117,-0.2401
ENSG00000005206,SPPL2B,42,0.47013,30,-0.4701
ENSG00000099800,TIMM13,192,0.32937,153,-0.3293
ENSG00000176619,LMNB2,18,0.30578,15,-0.3057
ENSG00000099860,GADD45B,99,3.48342,8,-3.4834
ENSG00000176533,GNG7,82,0.05376,79,-0.0537
ENSG00000176490,DIRAS1,21,-2.2009,97,2.20092
ENSG00000141873,SLC39A3,24,-0.8015,43,0.80156
ENSG00000104969,SGTA,64,-0.3450,82,0.34509
ENSG00000172009,THOP1,33,-0.9694,65,0.96947
ENSG00000065717,TLE2,17,-0.0923,18,0.09239
ENSG00000104964,TLE5,374,-0.6244,576,0.62445
ENSG00000088256,GNA11,37,-0.9127,70,0.91270
ENSG00000125912,NCLN,24,-0.8121,42,0.81211
ENSG00000161082,CELF5,32,-2.4925,182,2.49250
ENSG00000141905,NFIC,130,1.11169,60,-1.1116
ENSG00000129932,DOHH,35,0.34232,27,-0.3423
ENSG00000105325,FZR1,29,-0.7678,49,0.76786
ENSG00000161091,MFSD12,38,-0.8747,70,0.87473
ENSG00000064961,HMG20B,57,2.26534,11,-2.2653
ENSG00000186111,PIP5K1C,45,-1.5070,129,1.50701
ENSG00000183617,MRPL54,136,0.75454,80,-0.7545
ENSG00000007264,MATK,25,-1.4561,69,1.45610
ENSG00000105278,ZFR2,4,-2.3477,21,2.34777
ENSG00000167654,ATCAY,32,-2.4842,179,2.48424
ENSG00000167657,DAPK3,32,0.01726,31,-0.0172
ENSG00000167658,EEF2,590,0.25299,495,-0.2529
ENSG00000105229,PIAS4,19,0.20464,16,-0.2046
ENSG00000178951,ZBTB7A,66,-0.8988,123,0.89888
ENSG00000126934,MAP2K2,116,-0.4526,159,0.45265
ENSG00000089847,ANKRD24,4,-1.8827,16,1.88273
ENSG00000105248,YJU2,19,0.48370,13,-0.4837
ENSG00000105255,FSD1,15,-2.0523,65,2.05235
ENSG00000008382,MPND,35,-0.0173,36,0.01738
ENSG00000141985,SH3GL1,29,-0.8316,52,0.83167
ENSG00000167671,UBXN6,108,-0.3633,140,0.36338
ENSG00000167674,HDGFL2,51,0.20039,44,-0.2003
ENSG00000167680,SEMA6B,31,-1.9252,118,1.92525
ENSG00000185361,TNFAIP8L1,7,-1.8195,26,1.81958
ENSG00000074842,MYDGF,89,0.36132,69,-0.3613
ENSG00000142002,DPP9,16,-0.3985,22,0.39859
ENSG00000176840,MIR7-3HG,8,-2.0074,32,2.00745
ENSG00000141965,FEM1A,15,-1.0316,30,1.03167
ENSG00000127663,KDM4B,19,-0.2089,23,0.20899
ENSG00000130254,SAFB2,40,-0.4936,56,0.49361
ENSG00000160633,SAFB,60,0.00232,60,-0.0023
ENSG00000130255,RPL36,2630,0.86766,1441,-0.8676
ENSG00000174917,MICOS13,242,-0.0205,246,0.02058
ENSG00000167733,HSD11B1L,67,-1.0135,137,1.01356
ENSG00000196365,LONP1,46,-0.3574,59,0.35749
ENSG00000174886,NDUFA11,425,0.21827,366,-0.2182
ENSG00000031823,RANBP3,33,-0.2682,40,0.26820
ENSG00000130382,MLLT1,62,-0.4088,82,0.40884
ENSG00000125656,CLPP,51,-0.1713,58,0.17139
ENSG00000125652,ALKBH7,198,1.12120,91,-1.1212
ENSG00000125651,GTF2F1,41,-0.6042,63,0.60429
ENSG00000088247,KHSRP,43,-0.1410,48,0.14108
ENSG00000125648,SLC25A23,173,-0.3053,214,0.30538
ENSG00000104833,TUBB4A,186,-1.4511,509,1.45113
ENSG00000125730,C3,433,2.42992,80,-2.4299
ENSG00000125734,GPR108,42,0.75983,24,-0.7598
ENSG00000171105,INSR,42,0.42416,31,-0.4241
ENSG00000104880,ARHGEF18,12,-0.3794,16,0.37940
ENSG00000198816,ZNF358,125,0.50816,88,-0.5081
ENSG00000090674,MCOLN1,41,-0.0111,41,0.01118
ENSG00000032444,PNPLA6,43,-0.9534,85,0.95347
ENSG00000076826,CAMSAP3,9,-1.8404,35,1.84049
ENSG00000076924,XAB2,42,0.62443,27,-0.6244
ENSG00000229833,PET100,226,-0.2563,270,0.25638
ENSG00000181029,TRAPPC5,205,-0.4077,273,0.40772
ENSG00000142459,EVI5L,34,-0.5050,48,0.50504
ENSG00000183248,PRR36,14,-2.6154,89,2.61543
ENSG00000076984,MAP2K7,19,-0.0183,19,0.01836
ENSG00000260001,TGFBR3L,10,-3.5080,122,3.50809
ENSG00000104976,SNAPC2,22,0.26399,18,-0.2639
ENSG00000178531,CTXN1,121,-2.2878,595,2.28784
ENSG00000104980,TIMM44,30,0.05861,29,-0.0586
ENSG00000066044,ELAVL1,40,-0.2799,48,0.27997
ENSG00000090661,CERS4,52,0.58488,34,-0.5848
ENSG00000167775,CD320,67,0.81431,38,-0.8143
ENSG00000267855,NDUFA7,190,0.02705,186,-0.0270
ENSG00000233927,RPS28,3127,1.15807,1401,-1.1580
ENSG00000167772,ANGPTL4,29,1.09535,13,-1.0953
ENSG00000185236,RAB11B,129,0.21214,111,-0.2121
ENSG00000099785,MARCH2,42,-0.2915,51,0.29154
ENSG00000099783,HNRNPM,121,0.28521,99,-0.2852
ENSG00000133250,ZNF414,19,0.10631,18,-0.1063
ENSG00000142303,ADAMTS10,26,1.15744,11,-1.1574
ENSG00000130803,ZNF317,14,-0.3424,18,0.34240
ENSG00000198258,UBL5,621,-0.0312,634,0.03127
ENSG00000127445,PIN1,116,-1.8062,406,1.80620
ENSG00000105088,OLFM2,29,-1.0750,61,1.07505
ENSG00000080573,COL5A3,48,-0.2348,56,0.23482
ENSG00000130813,SHFL,29,-0.4736,41,0.47360
ENSG00000130810,PPAN,13,-0.2756,15,0.27568
ENSG00000130811,EIF3G,143,0.87691,78,-0.8769
ENSG00000130816,DNMT1,18,-0.4004,23,0.40043
ENSG00000105364,MRPL4,56,-0.3288,70,0.32881
ENSG00000105376,ICAM5,24,-2.4273,130,2.42736
ENSG00000267673,FDX2,45,-1.2677,108,1.26775
ENSG00000105397,TYK2,26,0.71308,16,-0.7130
ENSG00000105401,CDC37,85,-0.4630,117,0.46308
ENSG00000065989,PDE4A,18,-1.5621,54,1.56217
ENSG00000079999,KEAP1,58,0.22596,49,-0.2259
ENSG00000130734,ATG4D,19,-0.1506,21,0.15061
ENSG00000129355,CDKN2D,40,-2.4490,219,2.44907
ENSG00000129353,SLC44A2,137,1.02677,67,-1.0267
ENSG00000267100,ILF3-DT,54,0.37717,41,-0.3771
ENSG00000129351,ILF3,88,-0.0428,91,0.04287
ENSG00000213339,QTRT1,49,0.42881,36,-0.4288
ENSG00000079805,DNM2,65,1.12789,30,-1.1278
ENSG00000099203,TMED1,37,1.08656,17,-1.0865
ENSG00000142453,CARM1,29,-1.1068,63,1.10687
ENSG00000130733,YIPF2,19,-0.2367,22,0.23677
ENSG00000142444,TIMM29,19,0.13690,17,-0.1369
ENSG00000127616,SMARCA4,36,-1.0855,78,1.08559
ENSG00000105514,RAB3D,14,-0.5612,21,0.56124
ENSG00000105518,TMEM205,158,0.14917,142,-0.1491
ENSG00000105520,PLPPR2,65,-1.6871,211,1.68711
ENSG00000130175,PRKCSH,146,0.97006,75,-0.9700
ENSG00000196361,ELAVL3,116,-0.8877,216,0.88772
ENSG00000130159,ECSIT,33,-0.7179,55,0.71790
ENSG00000130165,ELOF1,41,-0.3740,54,0.37406
ENSG00000173875,ZNF791,19,-0.3229,24,0.32297
ENSG00000123154,WDR83,6,-1.2456,15,1.24569
ENSG00000105583,WDR83OS,198,0.36284,154,-0.3628
ENSG00000095059,DHPS,59,0.04995,57,-0.0499
ENSG00000132004,FBXW9,12,-0.1692,14,0.16926
ENSG00000105576,TNPO2,57,-1.0365,117,1.03653
ENSG00000123144,TRIR,282,0.58789,188,-0.5878
ENSG00000198356,GET3,105,0.24699,88,-0.2469
ENSG00000171223,JUNB,559,3.61470,45,-3.6147
ENSG00000167815,PRDX2,399,-0.3418,506,0.34188
ENSG00000132026,RTBDN,2,-3.4104,22,3.41046
ENSG00000105613,MAST1,32,-1.5843,98,1.58435
ENSG00000105612,DNASE2,52,1.39990,19,-1.3999
ENSG00000105607,GCDH,22,0.16387,20,-0.1638
ENSG00000179115,FARSA,39,-0.9875,79,0.98756
ENSG00000179218,CALR,315,0.98584,159,-0.9858
ENSG00000179262,RAD23A,102,-0.5894,153,0.58941
ENSG00000179271,GADD45GIP1,176,-0.1390,194,0.13900
ENSG00000008441,NFIX,139,0.92494,73,-0.9249
ENSG00000104907,TRMT1,31,0.23660,26,-0.2366
ENSG00000160877,NACC1,37,-0.7705,64,0.77053
ENSG00000104915,STX10,45,0.80113,26,-0.8011
ENSG00000160888,IER2,202,3.18821,22,-3.1882
ENSG00000141837,CACNA1A,44,-0.8757,82,0.87573
ENSG00000104957,CCDC130,26,1.01906,13,-1.0190
ENSG00000037757,MRI1,22,0.39077,16,-0.3907
ENSG00000104979,C19orf53,222,0.31048,179,-0.3104
ENSG00000187556,NANOS3,17,-1.2090,41,1.20902
ENSG00000132024,CC2D1A,25,-0.2935,31,0.29357
ENSG00000132017,DCAF15,6,-1.1871,14,1.18716
ENSG00000141854,MISP3,15,-1.0808,33,1.08080
ENSG00000141858,SAMD1,51,0.14095,46,-0.1409
ENSG00000072062,PRKACA,42,-1.3017,103,1.30175
ENSG00000072071,ADGRL1,45,-1.8919,169,1.89199
ENSG00000123143,PKN1,58,0.81823,33,-0.8182
ENSG00000123159,GIPC1,51,-0.4355,69,0.43553
ENSG00000132002,DNAJB1,93,0.20717,81,-0.2071
ENSG00000099797,TECR,273,0.63939,175,-0.6393
ENSG00000099795,NDUFB7,468,0.48443,334,-0.4844
ENSG00000105143,SLC1A6,12,-1.3875,33,1.38757
ENSG00000105135,ILVBL,41,0.03349,40,-0.0334
ENSG00000074181,NOTCH3,112,3.71642,8,-3.7164
ENSG00000141867,BRD4,50,-0.8028,88,0.80282
ENSG00000105127,AKAP8,15,-0.1799,17,0.17992
ENSG00000011243,AKAP8L,53,0.11372,49,-0.1137
ENSG00000011451,WIZ,28,-0.5228,41,0.52285
ENSG00000167460,TPM4,99,0.80978,56,-0.8097
ENSG00000167461,RAB8A,39,0.85687,21,-0.8568
ENSG00000105058,FAM32A,56,-0.6809,90,0.68094
ENSG00000072958,AP1M1,45,-1.2421,107,1.24219
ENSG00000127528,KLF2,205,3.51198,18,-3.5119
ENSG00000127527,EPS15L1,13,-0.4503,18,0.45035
ENSG00000085872,CHERP,18,-1.3053,45,1.30539
ENSG00000127526,SLC35E1,12,-1.6993,41,1.69936
ENSG00000214046,SMIM7,85,0.53119,59,-0.5311
ENSG00000072954,TMEM38A,19,-1.4027,50,1.40270
ENSG00000127511,SIN3B,28,-1.6512,90,1.65122
ENSG00000099331,MYO9B,42,1.16627,18,-1.1662
ENSG00000053501,USE1,42,-0.5230,60,0.52307
ENSG00000099330,OCEL1,23,-0.1111,25,0.11115
ENSG00000160113,NR2F6,35,-0.6966,56,0.69660
ENSG00000105393,BABAM1,67,-1.0971,143,1.09717
ENSG00000127220,ABHD8,53,-1.1721,119,1.17211
ENSG00000130312,MRPL34,99,-0.2235,115,0.22351
ENSG00000130311,DDA1,64,-0.9919,127,0.99192
ENSG00000074855,ANO8,39,0.74696,23,-0.7469
ENSG00000130299,GTPBP3,7,-1.0622,15,1.06225
ENSG00000130303,BST2,166,2.62793,26,-2.6279
ENSG00000141971,MVB12A,49,1.96796,12,-1.9679
ENSG00000130304,SLC27A1,66,0.64233,42,-0.6423
ENSG00000130313,PGLS,99,1.52668,34,-1.5266
ENSG00000130309,COLGALT1,25,0.56308,17,-0.5630
ENSG00000130477,UNC13A,52,-1.6686,167,1.66866
ENSG00000130479,MAP1S,44,-0.7946,77,0.79466
ENSG00000105640,RPL18A,1813,1.33237,720,-1.3323
ENSG00000007080,CCDC124,81,-0.3851,106,0.38511
ENSG00000105642,KCNN1,34,-0.9576,67,0.95764
ENSG00000105643,ARRDC2,22,0.65459,14,-0.6545
ENSG00000099308,MAST3,112,-1.9157,423,1.91570
ENSG00000105647,PIK3R2,43,-1.1061,94,1.10618
ENSG00000254858,MPV17L2,13,0.06429,13,-0.0642
ENSG00000105649,RAB3A,89,-2.2250,417,2.22500
ENSG00000130522,JUND,444,0.09264,416,-0.0926
ENSG00000130520,LSM4,85,-1.2245,198,1.22457
ENSG00000130517,PGPEP1,19,0.35558,15,-0.3555
ENSG00000130511,SSBP4,118,-0.6682,188,0.66826
ENSG00000105655,ISYNA1,65,2.30505,13,-2.3050
ENSG00000105701,FKBP8,233,-0.3552,299,0.35523
ENSG00000105700,KXD1,56,-0.3638,72,0.36384
ENSG00000221983,UBA52,1143,0.78782,662,-0.7878
ENSG00000006016,CRLF1,135,2.01230,33,-2.0123
ENSG00000006015,REX1BD,178,0.13379,162,-0.1337
ENSG00000105696,TMEM59L,225,-2.0744,950,2.07448
ENSG00000167487,KLHL26,11,-1.1156,25,1.11565
ENSG00000105662,CRTC1,39,-1.1694,89,1.16948
ENSG00000005007,UPF1,56,0.21386,48,-0.2138
ENSG00000223802,CERS1,148,1.19319,64,-1.1931
ENSG00000105669,COPE,248,0.72373,150,-0.7237
ENSG00000105671,DDX49,27,-0.4235,37,0.42357
ENSG00000051128,HOMER3,75,2.84325,10,-2.8432
ENSG00000064607,SUGP2,47,-1.3979,125,1.39796
ENSG00000105676,ARMC6,13,-0.9071,25,0.90716
ENSG00000181035,SLC25A42,4,-1.9649,17,1.96494
ENSG00000064545,TMEM161A,11,0.01951,11,-0.0195
ENSG00000254901,BORCS8,26,-1.0437,54,1.04370
ENSG00000064490,RFXANK,58,1.36680,22,-1.3668
ENSG00000130287,NCAN,167,0.37895,129,-0.3789
ENSG00000105705,SUGP1,20,-0.4697,27,0.46974
ENSG00000129933,MAU2,32,0.60963,21,-0.6096
ENSG00000167491,GATAD2A,24,0.67882,15,-0.6788
ENSG00000186010,NDUFA13,708,0.07188,673,-0.0718
ENSG00000250067,YJEFN3,36,-2.3360,186,2.33608
ENSG00000105726,ATP13A1,22,-0.5945,33,0.59456
ENSG00000081665,ZNF506,23,0.28042,19,-0.2804
ENSG00000188171,ZNF626,9,-0.4457,12,0.44573
ENSG00000196268,ZNF493,9,-0.9827,18,0.98276
ENSG00000167232,ZNF91,64,0.08473,61,-0.0847
ENSG00000261824,LINC00662,18,-1.1059,39,1.10593
ENSG00000169021,UQCRFS1,109,-1.2758,265,1.27586
ENSG00000187135,VSTM2B,20,-2.1318,87,2.13183
ENSG00000105171,POP4,30,-0.3352,37,0.33528
ENSG00000131943,C19orf12,25,-1.4826,72,1.48262
ENSG00000105176,URI1,70,0.60961,45,-0.6096
ENSG00000198597,ZNF536,24,0.11867,22,-0.1186
ENSG00000121297,TSHZ3,7,-0.9198,14,0.91989
ENSG00000168813,ZNF507,8,-1.2499,19,1.24991
ENSG00000178904,DPY19L3,42,0.43405,31,-0.4340
ENSG00000105185,PDCD5,108,-0.6270,168,0.62706
ENSG00000105186,ANKRD27,17,-0.3599,22,0.35998
ENSG00000121289,CEP89,14,-0.1024,15,0.10245
ENSG00000130881,LRP3,31,-0.3378,39,0.33788
ENSG00000130876,SLC7A10,8,-1.0351,17,1.03515
ENSG00000245848,CEBPA,24,0.34627,19,-0.3462
