"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000260230","HAVANA","gene","ENSG00000260230","3","FRRS1L","protein_coding","FRRS1L; ENSG00000260230",0.0320938843861816,0.330806923342617,11.9272554842342,-4377.34481025211,1.63299999999981,0.393449762178622,0.363300523638679,0.455325375857056,0.0884370706889301,-4443.31980162633,131.949982748445,770,0,0
"ENSG00000095203","HAVANA","gene","ENSG00000095203","14","EPB41L4B","protein_coding","EPB41L4B; ENSG00000095203",0.00626700886127057,0.110408801510362,5.21405358766519e-05,-1630.87109831117,1.32699999999977,0.124179076415781,0.116446105717592,0.637502260320487,0.053713009074538,-1673.34125509983,84.9403135773168,1043,0,0
"ENSG00000157654","HAVANA","gene","ENSG00000157654","18","PALM2-AKAP2","protein_coding","PALM2-AKAP2; ENSG00000157654",0.00274400820904926,0.158554363199523,7.48577685459284,-2463.07250575246,0.960000000000036,0.150321241839574,0.161296976428812,0.348475578896697,0.0170120019507118,-2466.54684577041,6.94868003588181,3443,0.0309822748226214,0.0362554705955102
"ENSG00000136810","HAVANA","gene","ENSG00000136810","13","TXN","protein_coding","TXN; ENSG00000136810",0.072045377703411,0.626156288002318,3.43464888907951,-5916.53466918791,1.07600000000002,0.833191596106064,0.698068112538937,0.32215003319007,0.103187060762149,-6033.25839865946,233.447458943107,443,0,0
"ENSG00000198121","HAVANA","gene","ENSG00000198121","13","LPAR1","protein_coding","LPAR1; ENSG00000198121",0.022222304549184,0.269567311123252,8.74299792130869,-3853.54908176701,1.73499999999967,0.211156249814341,0.291811178876111,0.705977089306261,0.0761586545771074,-3909.86379875685,112.62943397969,861,0,0
"ENSG00000136813","HAVANA","gene","ENSG00000136813","14","ECPAS","protein_coding","ECPAS; ENSG00000136813",0.00563706145703521,0.20494390700153,3.71707177994376,-3104.77101467278,0.960000000000036,0.208152431413807,0.210639636139263,0.360698965392562,0.0267690926596929,-3116.31866399199,23.0952986384254,2302,9.65872100922027e-06,1.69048596638351e-05
"ENSG00000173258","HAVANA","gene","ENSG00000173258","13","ZNF483","protein_coding","ZNF483; ENSG00000173258",0.029229573376832,0.422191818547008,16.8092577577817,-4942.08986978863,1.45299999999997,0.469864588167014,0.451853511098791,0.36386352549659,0.0647500847318361,-4974.35158076323,64.5234219492031,1254,9.76996261670138e-15,3.13900952015071e-14
"ENSG00000242616","HAVANA","gene","ENSG00000242616","4","GNG10","protein_coding","GNG10; ENSG00000242616",0.0155769897999251,0.263269847997466,10.1994821081891,-3768.62346541228,1.65000000000009,0.285440026653481,0.278868895187468,0.4372470564735,0.0558621712297965,-3799.42225889284,61.5975869611239,1302,4.20774526332934e-14,1.30207416789201e-13
"ENSG00000136888","HAVANA","gene","ENSG00000136888","7","ATP6V1G1","protein_coding","ATP6V1G1; ENSG00000136888",0.0103044356697975,0.392059506350669,2.66795912940004,-4681.34421061342,1.06700000000001,0.411168321890526,0.402530237488857,0.246883723455529,0.025609739327172,-4692.953036427,23.2176516271484,2290,9.08554550282936e-06,1.59850056030129e-05
"ENSG00000157693","HAVANA","gene","ENSG00000157693","15","TMEM268","protein_coding","TMEM268; ENSG00000157693",0.00329672713156941,0.105954085254713,7.93359675216512,-1507.15003387894,1.3720000000003,0.114389994156454,0.109264673617219,0.501941915103155,0.0301757676630635,-1518.3721427558,22.444217753703,2336,1.33751924452641e-05,2.30687715590621e-05
"ENSG00000078725","HAVANA","gene","ENSG00000078725","13","BRINP1","protein_coding","BRINP1; ENSG00000078725",0.0140180669366412,0.19926799723724,11.2949075257126,-3107.81816310829,1.48399999999992,0.223400994835168,0.213444952417976,0.529979366814416,0.0657242515629762,-3148.527531201,81.4187361854183,1071,0,0
"ENSG00000106780","HAVANA","gene","ENSG00000106780","9","MEGF9","protein_coding","MEGF9; ENSG00000106780",0.0032121035620204,0.209939708435168,7.22356547836901,-3142.46648330483,1.08300000000008,0.20339728875991,0.213173925461482,0.278643944840574,0.0150695578513907,-3145.43430092635,5.93563524303499,3530,0.0514153958344766,0.0586834645374239
"ENSG00000119396","HAVANA","gene","ENSG00000119396","11","RAB14","protein_coding","RAB14; ENSG00000119396",0.0137738630998194,0.335076598668802,2.66874414610252,-4320.77983276801,1.27500000000009,0.356920341101968,0.348835488509416,0.328818755813028,0.0394835742225708,-4344.40619047745,47.2527154188974,1540,5.48533440891674e-11,1.43509170996919e-10
"ENSG00000148180","HAVANA","gene","ENSG00000148180","19","GSN","protein_coding","GSN; ENSG00000148180",0.0312372451706934,0.522771594639228,4.99503803771173,-5430.8959178661,1.26699999999983,0.448463053297319,0.554016367112631,0.394102957222593,0.0563840193983382,-5470.59079267362,79.3897496150457,1085,0,0
"ENSG00000148175","HAVANA","gene","ENSG00000148175","13","STOM","protein_coding","STOM; ENSG00000148175",0.00611274260522686,0.243455428623127,0.00167728108543222,-3517.68668768703,1.28099999999995,0.210702697923902,0.249641586541308,0.371063261849387,0.0244932780295678,-3529.88531012937,24.3972448846916,2234,5.03739012502891e-06,9.08489024786995e-06
"ENSG00000119421","HAVANA","gene","ENSG00000119421","7","NDUFA8","protein_coding","NDUFA8; ENSG00000119421",0.0298824228140763,0.416609126939227,3.68085713987467,-4888.53586213783,1.07999999999993,0.47967697912897,0.446668166136622,0.360378627622537,0.0669271855885896,-4946.25239790835,115.433071541051,848,0,0
"ENSG00000011454","HAVANA","gene","ENSG00000011454","17","RABGAP1","protein_coding","RABGAP1; ENSG00000011454",0.00832066387697522,0.181826064195406,20.2418113707925,-2854.65125255991,1.471,0.192734065298904,0.190158955869895,0.473282566370818,0.0437591746191282,-2867.29741897527,25.292332830727,2192,3.21988016360741e-06,5.91829250874739e-06
"ENSG00000165209","HAVANA","gene","ENSG00000165209","19","STRBP","protein_coding","STRBP; ENSG00000165209",0.00353492904299937,0.142310585633453,10.149691083095,-2215.07489982452,1.28399999999965,0.137321617531634,0.145888760536628,0.432963653724483,0.0242374888994108,-2222.11617374327,14.0825478374945,2843,0.000875011158823158,0.00124003515965477
"ENSG00000106689","HAVANA","gene","ENSG00000106689","11","LHX2","protein_coding","LHX2; ENSG00000106689",0.00964589298168603,0.236559575903868,4.04211718367683,-3474.39462017844,1.31800000000021,0.231229058699816,0.24632656695558,0.424745521504545,0.0391782238849041,-3497.34073923418,45.8922381114808,1566,1.08299702539227e-10,2.78633142739813e-10
"ENSG00000136930","HAVANA","gene","ENSG00000136930","13","PSMB7","protein_coding","PSMB7; ENSG00000136930",0.0169846929714968,0.436270666170444,6.15074818877629,-4963.91371314383,1.18600000000015,0.489024891040149,0.453294654528636,0.26650041234641,0.0374726798678135,-4982.10382902014,36.3802317526133,1797,1.25931115535494e-08,2.82345074556196e-08
"ENSG00000136942","HAVANA","gene","ENSG00000136942","15","RPL35","protein_coding","RPL35; ENSG00000136942",0.12437094241433,1.00746901774059,14.5496850590282,-7127.57440191421,1.471,2.00255435985776,1.13249081305966,0.176106403811849,0.109883858842823,-7211.2108574155,167.272911002572,627,0,0
"ENSG00000136950","HAVANA","gene","ENSG00000136950","13","ARPC5L","protein_coding","ARPC5L; ENSG00000136950",0.0296702709557964,0.33507849260821,1.5886099014553e-06,-4358.76794667027,1.28099999999995,0.391020739156259,0.362909551803449,0.440515266446657,0.0813444044768909,-4440.69846364994,163.861033959336,636,0,0
"ENSG00000173611","HAVANA","gene","ENSG00000173611","17","SCAI","protein_coding","SCAI; ENSG00000173611",0.00118583931791464,0.0993608666946744,19.5722875819193,-1315.33946306583,1.10500000000002,0.101732124573973,0.10056370856867,0.338496987908434,0.0117939151359784,-1316.35320755158,2.02748897149968,3863,0.362857716997393,0.378450360285399
"ENSG00000119414","HAVANA","gene","ENSG00000119414","11","PPP6C","protein_coding","PPP6C; ENSG00000119414",0.00163675418083269,0.183495962210893,45.1049321138275,-2802.36764802201,1.18899999999985,0.168017260894916,0.185152292383989,0.240789657581315,0.00884097750377871,-2802.34095731447,-0.0533814150849139,3997,1,1
"ENSG00000044574","HAVANA","gene","ENSG00000044574","8","HSPA5","protein_coding","HSPA5; ENSG00000044574",0.0108358347817336,0.361822151875819,9.4904641350343,-4495.84944077358,1.2829999999999,0.377782057128084,0.372718532370182,0.275543303036899,0.0290771569903076,-4505.62632363337,19.5537657195764,2488,5.67484133952023e-05,9.18968478976166e-05
"ENSG00000197958","HAVANA","gene","ENSG00000197958","13","RPL12","protein_coding","RPL12; ENSG00000197958",0.190391289277179,0.911171394544851,18.3343824449996,-6992.97472603561,1.67599999999993,1.44678029549543,1.10343881086006,0.301592788101043,0.17283745362233,-7147.94314168698,309.936831302739,309,0,0
"ENSG00000136854","HAVANA","gene","ENSG00000136854","21","STXBP1","protein_coding","STXBP1; ENSG00000136854",0.167350495915317,0.704301598392112,7.89117322028615,-6315.21598639661,1.28700000000026,1.10195990620785,0.869832873982814,0.371233968863196,0.191992306343605,-6568.81045427329,507.188935753355,132,0,0
"ENSG00000106992","HAVANA","gene","ENSG00000106992","19","AK1","protein_coding","AK1; ENSG00000106992",0.00760954434972836,0.438261455802424,8.03301400486691,-4938.49533454364,1.06799999999976,0.427265928866852,0.445939926168186,0.204164892170503,0.0170666949569082,-4942.27999252286,7.56931595845163,3381,0.0227166310079316,0.0270660880863506
"ENSG00000160408","HAVANA","gene","ENSG00000160408","14","ST6GALNAC6","protein_coding","ST6GALNAC6; ENSG00000160408",0.0162796416752027,0.447322946212033,22.0318526455059,-5029.34093042058,1.47800000000007,0.466836905069301,0.463659843979582,0.273311080805184,0.0351155107856353,-5037.14500856494,15.6081562887102,2735,0.000408067423166014,0.000601134789007631
"ENSG00000136908","HAVANA","gene","ENSG00000136908","17","DPM2","protein_coding","DPM2; ENSG00000136908",0.00284995954398564,0.171498547292782,7.69708809813417,-2652.80954419742,1.07499999999982,0.165892511989762,0.174384211787963,0.321804834426862,0.0163463375493883,-2656.47129263377,7.32349687270562,3408,0.0256875603752742,0.0303683042112617
"ENSG00000167106","HAVANA","gene","ENSG00000167106","12","FAM102A","protein_coding","FAM102A; ENSG00000167106",0.00416508270632387,0.18402502012303,2.27285961004123,-2833.78328063441,1.37699999999995,0.183587965081871,0.188237637820064,0.351534219237547,0.0221323153752706,-2842.57473876205,17.5829162552827,2595,0.000152026132486549,0.00023603594905137
"ENSG00000148334","HAVANA","gene","ENSG00000148334","15","PTGES2","protein_coding","PTGES2; ENSG00000148334",0.00820938081557865,0.271569346260301,31.3306656757842,-3803.96894167408,1.48099999999977,0.274395540016305,0.279868308688043,0.330200824180786,0.0293424053407468,-3808.13145078178,8.32501821540063,3314,0.0155684459647961,0.018927359321715
"ENSG00000171159","HAVANA","gene","ENSG00000171159","5","C9orf16","protein_coding","C9orf16; ENSG00000171159",0.193426847734215,0.797333743814271,3.57854211996706,-6573.51954388253,1.096,1.44348467017239,0.991740649904969,0.304681581408059,0.195230663577265,-6888.12078196513,629.20247616521,77,0,0
"ENSG00000106976","HAVANA","gene","ENSG00000106976","20","DNM1","protein_coding","DNM1; ENSG00000106976",0.287495432468156,0.778322740042842,6.19248426861802,-6603.86855229696,1.19500000000016,1.45540884589135,1.06086862524798,0.368409197861839,0.269741537424564,-7052.16147666659,896.585848739274,37,0,0
"ENSG00000167110","HAVANA","gene","ENSG00000167110","17","GOLGA2","protein_coding","GOLGA2; ENSG00000167110",0.00646259267244682,0.196145728339273,24.3645171972437,-3016.12389067188,1.58599999999979,0.185651709306584,0.202653007230824,0.433016494420992,0.031896975603845,-3022.21648626726,12.1851911907643,2979,0.00225953645445887,0.00305594910205263
"ENSG00000167112","HAVANA","gene","ENSG00000167112","10","TRUB2","protein_coding","TRUB2; ENSG00000167112",0.152476871454215,0.0674787001562914,201.697359032787,-3214.22466949745,2.52799999999979,0.200166780861467,0.220011347459295,1.95078757785639,0.693216681613406,-3222.29326844868,16.137197902458,2688,0.000313221812827669,0.000469483141325401
"ENSG00000167113","HAVANA","gene","ENSG00000167113","11","COQ4","protein_coding","COQ4; ENSG00000167113",0.00513447106143423,0.187929837733343,37.273997106705,-2902.17290129338,1.4680000000003,0.183131484247561,0.193107621745742,0.391277468429097,0.0265946155117259,-2904.75786625484,5.1699299229258,3593,0.0753987214157423,0.0845334636835027
"ENSG00000167114","HAVANA","gene","ENSG00000167114","13","SLC27A4","protein_coding","SLC27A4; ENSG00000167114",0.00521918235935487,0.137612414757872,19.7836781231446,-2161.57365306918,1.46599999999989,0.147985113610045,0.142856206464992,0.488183622272192,0.0365408107498183,-2170.97745136701,18.8075965956559,2524,8.24104508960755e-05,0.000131549804540526
"ENSG00000197694","HAVANA","gene","ENSG00000197694","16","SPTAN1","protein_coding","SPTAN1; ENSG00000197694",0.0757650834231416,0.617517272989038,6.00655746281385,-5901.5086994005,1.27500000000009,0.855765163467799,0.693649702117902,0.321647329251041,0.109284597714609,-6017.80029904099,232.583199280998,445,0,0
"ENSG00000119335","HAVANA","gene","ENSG00000119335","16","SET","protein_coding","SET; ENSG00000119335",0.0206622257984195,0.558966926456716,8.78939436183369,-5566.26304705127,1.36299999999983,0.586746638444642,0.579785073815037,0.244984124172975,0.035647319873457,-5581.27105688557,30.0160196685956,1990,3.03461880402089e-07,6.14395937758803e-07
"ENSG00000160445","HAVANA","gene","ENSG00000160445","11","ZER1","protein_coding","ZER1; ENSG00000160445",0.00839182009744721,0.326167287508123,0.774511978766439,-4231.24923629499,1.36899999999969,0.332267290294761,0.334690343898847,0.275702365772096,0.0250832211907403,-4243.63085746122,24.7632423324649,2212,4.19498343739999e-06,7.64086268954998e-06
"ENSG00000136802","HAVANA","gene","ENSG00000136802","11","LRRC8A","protein_coding","LRRC8A; ENSG00000136802",0.00353928898153204,0.209325501863275,10.7869944712985,-3139.16242411543,0.978000000000065,0.197052495511366,0.212891415519204,0.301909009129986,0.0166269347198543,-3142.20582637516,6.08680451945384,3516,0.0476724193157243,0.0546280368097421
"ENSG00000148341","HAVANA","gene","ENSG00000148341","17","SH3GLB2","protein_coding","SH3GLB2; ENSG00000148341",0.041455015692556,0.375694998293806,29.2342921841944,-4740.16174066438,1.45699999999988,0.439987047847894,0.417321815600981,0.462752368039467,0.0993767572878742,-4780.80792366082,81.2923659928838,1072,0,0
"ENSG00000119383","HAVANA","gene","ENSG00000119383","19","PTPA","protein_coding","PTPA; ENSG00000119383",0.0192045239679689,0.408514343192518,4.79876595337491e-07,-4806.04475511112,1.34999999999991,0.437789171473383,0.427603160653118,0.316545947541149,0.0448998756951328,-4840.05855709413,68.0276039660203,1206,1.66533453693773e-15,5.56354299280442e-15
"ENSG00000136827","HAVANA","gene","ENSG00000136827","12","TOR1A","protein_coding","TOR1A; ENSG00000136827",0.00179968540527949,0.104584967796907,0.000293940745176898,-1447.79499698391,1.25999999999976,0.102382150573164,0.106381461533445,0.414356398428359,0.0169167765378634,-1453.26920820137,10.9484224349299,3088,0.00419353503295938,0.00547142248957039
"ENSG00000136819","HAVANA","gene","ENSG00000136819","15","C9orf78","protein_coding","C9orf78; ENSG00000136819",0.020093369648776,0.231905652996773,60.9589812393548,-3544.46937386185,1.85500000000002,0.241271448769867,0.252042906060071,0.587517023401579,0.0797359030913327,-3553.19102159013,17.4432954565709,2599,0.000163018359540024,0.000252712955208448
"ENSG00000107130","HAVANA","gene","ENSG00000107130","10","NCS1","protein_coding","NCS1; ENSG00000107130",0.104259922178783,0.608365039806995,12.4572889484554,-5940.95764050477,1.5590000000002,0.851844369983254,0.711396602980618,0.379051693079137,0.146304055766241,-6079.30308057288,276.690880136224,365,0,0
"ENSG00000130707","HAVANA","gene","ENSG00000130707","18","ASS1","protein_coding","ASS1; ENSG00000130707",0.0128835851243541,0.141519811271662,6.14210914384119,-2286.78408292483,1.24000000000024,0.167034764089914,0.154840177732876,0.679534479371007,0.0834410733511984,-2367.08835151484,160.608537180026,649,0,0
"ENSG00000130723","HAVANA","gene","ENSG00000130723","20","PRRC2B","protein_coding","PRRC2B; ENSG00000130723",0.0291048286721209,0.369738583743806,18.8085901847336,-4636.39423025862,1.37800000000016,0.416287919381502,0.398608984812911,0.409815816532358,0.072973071050173,-4669.12105914109,65.453657764936,1242,6.10622663543836e-15,1.98083632159269e-14
"ENSG00000107263","HAVANA","gene","ENSG00000107263","18","RAPGEF1","protein_coding","RAPGEF1; ENSG00000107263",0.00989372224987071,0.18791876898608,47.0846327987025,-2957.96682186827,1.55600000000004,0.178696699452323,0.19785486077782,0.556625791810684,0.0500156597192312,-2963.8823192743,11.8309948120677,3011,0.00269731780297122,0.00360926384196979
"ENSG00000148303","HAVANA","gene","ENSG00000148303","17","RPL7A","protein_coding","RPL7A; ENSG00000148303",0.142806162766906,0.919351901770698,20.3716065364643,-6962.44658477438,1.63900000000012,1.67763477192966,1.06207098105841,0.225255838156296,0.134449068867235,-7054.91910154187,184.945033534977,567,0,0
"ENSG00000148290","HAVANA","gene","ENSG00000148290","10","SURF1","protein_coding","SURF1; ENSG00000148290",0.00400603053013504,0.266882467980501,12.8570865214729,-3726.89894515386,1.08299999999963,0.246934446057262,0.270932801426623,0.256315843273408,0.0147884851226999,-3729.13596339675,4.4740364857762,3665,0.106776411507189,0.117381217452241
"ENSG00000148248","HAVANA","gene","ENSG00000148248","14","SURF4","protein_coding","SURF4; ENSG00000148248",0.00115023333419243,0.167259504204462,3.842997895279,-2571.26227336034,1.3159999999998,0.170186172914438,0.168444309095222,0.19928228883296,0.00682996928208157,-2572.1017638526,1.67898098452315,3890,0.431930539326668,0.447364561168932
"ENSG00000235106","HAVANA","gene","ENSG00000235106","10","BRD3OS","protein_coding","BRD3OS; ENSG00000235106",0.00317728520635976,0.151296141302931,1.2695191323813,-2353.78113572745,1.28499999999985,0.153980945781558,0.154502515327531,0.366067452968027,0.0205684905045378,-2361.77360207527,15.984932695641,2703,0.00033799943035584,0.000503810471662478
"ENSG00000130558","HAVANA","gene","ENSG00000130558","19","OLFM1","protein_coding","OLFM1; ENSG00000130558",0.507766575770386,0.783538917147936,5.53072466434742,-6703.00081194326,1.08199999999988,1.90030323769874,1.31401687115806,0.37498089949594,0.39321955846625,-7573.1462518773,1740.29087986809,12,0,0
"ENSG00000130559","HAVANA","gene","ENSG00000130559","19","CAMSAP1","protein_coding","CAMSAP1; ENSG00000130559",0.00200335099163862,0.152244319518956,2.1282732109814,-2355.04180298834,1.28699999999981,0.150194321193878,0.154287774245092,0.298006001422818,0.0129878849061842,-2358.38756781719,6.69152965771718,3457,0.0352332574378366,0.0410630009305882
"ENSG00000130560","HAVANA","gene","ENSG00000130560","9","UBAC1","protein_coding","UBAC1; ENSG00000130560",0.00909002340828415,0.227140050493043,1.87020130366101e-06,-3369.05675008331,1.49299999999994,0.23289253247188,0.23630309384203,0.409380297601739,0.0384795350488737,-3396.20458190767,54.2956636487179,1418,1.62125868286012e-12,4.6065241419206e-12
"ENSG00000148411","HAVANA","gene","ENSG00000148411","8","NACC2","protein_coding","NACC2; ENSG00000148411",0.210475581955117,0.0255948678480284,263.854310804693,-3392.21453809444,3.83699999999999,0.201597299261744,0.236124964000373,2.27570597510856,0.891579535391357,-3394.36871668801,4.30835718714843,3677,0.11599843334956,0.127102988296268
"ENSG00000172889","HAVANA","gene","ENSG00000172889","16","EGFL7","protein_coding","EGFL7; ENSG00000172889",0.00655863284021198,0.275164723753443,0.0114225878650212,-3813.80114214606,1.38799999999992,0.283737935638473,0.281854670191186,0.285423189543148,0.0232804014530888,-3825.34925179052,23.096219288911,2301,9.65427587928946e-06,1.69044230845968e-05
"ENSG00000165716","HAVANA","gene","ENSG00000165716","11","DIPK1B","protein_coding","DIPK1B; ENSG00000165716",0.00966047599564809,0.153990030357207,36.7064145444311,-2490.50174282187,1.80200000000013,0.168946665614295,0.163705176528822,0.581767743772623,0.0590311402692434,-2502.62580950736,24.248133370992,2242,5.42731139596686e-06,9.7531835924846e-06
"ENSG00000233016","HAVANA","gene","ENSG00000233016","7","SNHG7","lncRNA","SNHG7; ENSG00000233016",0.0259904004340269,0.147365202060836,133.927241898318,-2639.59544318944,1.91699999999992,0.160758759174639,0.173387984875058,1.0028404427549,0.149925356088777,-2642.5235355862,5.85618479353616,3541,0.0534989957241232,0.0608719157787327
"ENSG00000244187","HAVANA","gene","ENSG00000244187","8","TMEM141","protein_coding","TMEM141; ENSG00000244187",0.00621042937054201,0.23017972454405,13.1682952757687,-3390.72817124987,1.28400000000011,0.230823230730887,0.236462091804583,0.341413978273709,0.0262719460506204,-3397.84209907761,14.2278556554875,2830,0.00081369266250797,0.00115843382941506
"ENSG00000196642","HAVANA","gene","ENSG00000196642","19","RABL6","protein_coding","RABL6; ENSG00000196642",0.0124983875117356,0.33694918757265,0.375542169411198,-4326.05425352663,1.19299999999976,0.357315147939403,0.349466486123036,0.3128783876653,0.0357661303236041,-4348.80590339301,45.5032997327671,1575,1.31547883697181e-10,3.36512014867264e-10
"ENSG00000054148","HAVANA","gene","ENSG00000054148","17","PHPT1","protein_coding","PHPT1; ENSG00000054148",0.0286760031196652,0.554190685898726,0.555419919485042,-5554.81231246447,1.38099999999986,0.626786726727805,0.582353028707555,0.270171490358933,0.0491982191810595,-5592.0300128948,74.4354008606624,1135,1.11022302462516e-16,3.88288938039475e-16
"ENSG00000107223","HAVANA","gene","ENSG00000107223","13","EDF1","protein_coding","EDF1; ENSG00000107223",0.0598751359348402,0.622544871620296,11.4151464170613,-5914.28071436965,1.38999999999987,0.846303862841789,0.682439321392857,0.289132514423782,0.0877394204037937,-5978.13386005053,127.70629136175,789,0,0
"ENSG00000159069","HAVANA","gene","ENSG00000159069","14","FBXW5","protein_coding","FBXW5; ENSG00000159069",0.00457181521718461,0.293646236670217,4.13719602064518,-3959.31380296541,1.30099999999993,0.285448561805573,0.298286923612332,0.236873498938157,0.0153304442445717,-3963.29841717685,7.96922842287859,3346,0.018599618458834,0.0223962530695284
"ENSG00000107317","HAVANA","gene","ENSG00000107317","13","PTGDS","protein_coding","PTGDS; ENSG00000107317",0.516136400695812,1.0380755181867,15.6019017583638,-7520.33138031514,1.096,2.32838105519911,1.55424446330537,0.30855187328562,0.332088819050441,-7981.9007308427,923.138701055133,34,0,0
"ENSG00000107331","HAVANA","gene","ENSG00000107331","17","ABCA2","protein_coding","ABCA2; ENSG00000107331",0.00989010772475934,0.43166571267106,0.000200086083415608,-4908.5528165829,1.39400000000023,0.413242292919842,0.441602651238514,0.240655476065525,0.0223983181014207,-4918.48579911552,19.8659650652444,2463,4.85467875821488e-05,7.9413320003442e-05
"ENSG00000107281","HAVANA","gene","ENSG00000107281","10","NPDC1","protein_coding","NPDC1; ENSG00000107281",0.0551697539067362,0.507293512896828,7.19059466976188,-5415.70061081295,1.49800000000005,0.665393499702787,0.562820586059057,0.352997776223353,0.0980859678539752,-5508.97475727888,186.548292931851,560,0,0
"ENSG00000176884","HAVANA","gene","ENSG00000176884","15","GRIN1","protein_coding","GRIN1; ENSG00000176884",0.109232724211797,0.677832474542419,5.36922042857921,-6152.83058020938,1.19900000000007,0.93581125837334,0.785515463267817,0.353173506041842,0.138784848300614,-6320.58651923071,335.511878042658,266,0,0
"ENSG00000176101","HAVANA","gene","ENSG00000176101","12","SSNA1","protein_coding","SSNA1; ENSG00000176101",0.00660655546701821,0.27201648319957,1.71963969384239e-05,-3786.4805006635,1.28499999999985,0.269526876138795,0.278607498052149,0.301568145291281,0.0237114471891317,-3797.13921559171,21.3174298564209,2389,2.34951878949063e-05,3.96241573999907e-05
"ENSG00000212864","HAVANA","gene","ENSG00000212864","3","RNF208","protein_coding","RNF208; ENSG00000212864",0.0131133774358764,0.275103144507393,11.4419071492148,-3859.76332183582,1.4670000000001,0.292812499639283,0.288323557752647,0.391081856996987,0.0454983543186935,-3880.5922679287,41.6578921857736,1649,8.99712304658351e-10,2.19826614643329e-09
"ENSG00000188229","HAVANA","gene","ENSG00000188229","6","TUBB4B","protein_coding","TUBB4B; ENSG00000188229",0.0506669007706213,0.588366678439238,6.49659785535219,-5751.79679003431,1.08300000000008,0.740988506725721,0.638748054148769,0.303774068722808,0.0792867580343257,-5817.05876683262,130.523953596618,776,0,0
"ENSG00000165802","HAVANA","gene","ENSG00000165802","22","NSMF","protein_coding","NSMF; ENSG00000165802",0.0573253324385656,0.672539760664219,10.6437791421861,-6087.17088845145,1.38200000000006,0.836664038284097,0.729608534147748,0.286168738178197,0.0785423675968192,-6140.84249653588,107.343216168871,897,0,0
"ENSG00000182154","HAVANA","gene","ENSG00000182154","8","MRPL41","protein_coding","MRPL41; ENSG00000182154",0.028132719493173,0.412743085725088,5.67322676304564,-4866.88257985701,1.58299999999963,0.468668865995487,0.440993931067356,0.357881916178012,0.0638109852257499,-4915.1276861988,96.4902126835823,965,0,0
"ENSG00000148408","HAVANA","gene","ENSG00000148408","13","CACNA1B","protein_coding","CACNA1B; ENSG00000148408",0.0124636816895606,0.144962106801387,65.1817991349479,-2400.37697800708,1.88700000000017,0.149075339923435,0.15745819400742,0.74888885285776,0.0791717914138146,-2407.90643131023,15.0589066063112,2773,0.000537031770020735,0.000780274432532831
"ENSG00000015171","HAVANA","gene","ENSG00000015171","19","ZMYND11","protein_coding","ZMYND11; ENSG00000015171",0.0180138055239096,0.292156111152654,63.2944603699757,-4054.46769561964,1.92899999999963,0.272964801931763,0.310239766060043,0.49169533210356,0.0580772168910691,-4058.94890756956,8.96242389983581,3267,0.0113196859455502,0.013959906542584
"ENSG00000151240","HAVANA","gene","ENSG00000151240","17","DIP2C","protein_coding","DIP2C; ENSG00000151240",0.00233173973070515,0.133253265795893,3.62345446496306,-2039.28291645046,1.33699999999999,0.129636314464699,0.135603563080654,0.372488921654343,0.0171976224188576,-2044.13288387917,9.69993485741679,3200,0.00782863253374633,0.00985673764951998
"ENSG00000067064","HAVANA","gene","ENSG00000067064","11","IDI1","protein_coding","IDI1; ENSG00000067064",0.0152961554753396,0.364044043784384,5.33134912906531,-4527.05225407949,1.39100000000008,0.390134667121279,0.379402925500179,0.317012656513958,0.0403230543590945,-4548.90014164072,43.6957751224454,1609,3.24775317750436e-10,8.13250313994101e-10
"ENSG00000067057","HAVANA","gene","ENSG00000067057","17","PFKP","protein_coding","PFKP; ENSG00000067057",0.0623048322552894,0.417629057008037,14.3649842672196,-5011.89180634469,1.18799999999965,0.536125839276564,0.479750325202742,0.46557979680125,0.12981961401168,-5120.19706127031,216.610509851231,484,0,0
"ENSG00000107959","HAVANA","gene","ENSG00000107959","16","PITRM1","protein_coding","PITRM1; ENSG00000107959",0.00544070870060743,0.160894704320642,25.53602234198,-2535.88131468407,1.53699999999981,0.159695135163154,0.166373521459645,0.461887331523113,0.0327092625784526,-2541.98749680666,12.2123642451688,2977,0.00222904480779496,0.00301673548223241
"ENSG00000057608","HAVANA","gene","ENSG00000057608","17","GDI2","protein_coding","GDI2; ENSG00000057608",0.00613380605129865,0.268087427022164,1.88618677359027,-3749.9588556034,1.24900000000025,0.271918469740375,0.274295036488602,0.288022431423456,0.0223680930267549,-3759.16181478732,18.4059183678455,2551,0.000100740849616976,0.00015910814704304
"ENSG00000134453","HAVANA","gene","ENSG00000134453","16","RBM17","protein_coding","RBM17; ENSG00000134453",0.00271652974525918,0.176988036583302,0.00109279245355478,-2725.23973001285,1.35800000000017,0.158068746885308,0.179743126069172,0.329732095064266,0.0151166428364009,-2730.15819236584,9.83692470597725,3192,0.00731036296682563,0.00922727205305153
"ENSG00000170525","HAVANA","gene","ENSG00000170525","21","PFKFB3","protein_coding","PFKFB3; ENSG00000170525",0.00709113677664219,0.165322780347523,6.48184373061154,-2607.82414479641,1.1880000000001,0.173247725943989,0.172393093887624,0.486060566131131,0.0411285637199196,-2628.51427399678,41.3802584007399,1661,1.03369179882407e-09,2.50737161797842e-09
