"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000181418","HAVANA","gene","ENSG00000181418","8","DDN","protein_coding","DDN; ENSG00000181418",0.070370984392265,0.484608755680675,1.06662032324572,-3668.03176790972,0.377999999999929,0.387724049048935,0.55006869934408,0.684185827267798,0.126799195197677,-3777.53814060758,219.012745395715,264,0,0
"ENSG00000123416","HAVANA","gene","ENSG00000123416","15","TUBA1B","protein_coding","TUBA1B; ENSG00000123416",0.348668136663665,1.22281393111,16.9688521465919,-5385.81782882599,0.380000000000109,2.15652637994619,1.57334263548978,0.273811292524196,0.221872170108582,-5549.90548526123,328.17531287049,167,0,0
"ENSG00000167552","HAVANA","gene","ENSG00000167552","14","TUBA1A","protein_coding","TUBA1A; ENSG00000167552",0.676882730553319,1.24945975724379,3.61662338550076,-5375.50318475052,0.258000000000038,1.86429484936173,1.8297620103382,0.441308322021986,0.351382339766267,-5804.53913457102,858.071899641,36,0,0
"ENSG00000139644","HAVANA","gene","ENSG00000139644","13","TMBIM6","protein_coding","TMBIM6; ENSG00000139644",0.0578281040474243,1.10232591924056,11.7852894089834,-5020.29589229364,0.388999999999896,1.10004553333865,1.16066016957803,0.21860435766119,0.0498451954539054,-5036.84947087446,33.1071571616412,876,6.46952159621961e-08,1.31384462553364e-07
"ENSG00000135472","HAVANA","gene","ENSG00000135472","9","FAIM2","protein_coding","FAIM2; ENSG00000135472",0.0916875098476687,0.901865955106687,22.5288021151923,-4744.06640900565,0.509999999999991,0.837039882906098,0.993859917727771,0.361750331158122,0.092282411648457,-4775.19242783963,62.2520376679477,663,3.03090885722668e-14,8.13271019156298e-14
"ENSG00000066084","HAVANA","gene","ENSG00000066084","13","DIP2B","protein_coding","DIP2B; ENSG00000066084",0.0159396054522508,0.426453539842779,0.0361116209695718,-3394.09116756778,0.376999999999953,0.275384297703193,0.441886310340853,0.458458057850871,0.0360304078437308,-3408.21058518998,28.2388352444032,931,7.37929443328511e-07,1.41007140674696e-06
"ENSG00000185432","HAVANA","gene","ENSG00000185432","12","METTL7A","protein_coding","METTL7A; ENSG00000185432",0.0202095000348058,0.621277706431101,15.3132338040151,-4031.30818115655,0.442999999999984,0.446298695677667,0.641636944492519,0.318531338965581,0.0315041357506478,-4037.22449717408,11.8326320350488,1258,0.00269511065114725,0.00381128922765577
"ENSG00000183283","HAVANA","gene","ENSG00000183283","16","DAZAP2","protein_coding","DAZAP2; ENSG00000183283",0.0492167394513418,0.677039364945037,38.7386717900535,-4236.93471677686,0.529999999999973,0.515042675141635,0.726536066012817,0.430738016991722,0.0677677463272379,-4246.79824366829,19.7270537828463,1066,5.2038491533013e-05,8.68447246127862e-05
"ENSG00000196876","HAVANA","gene","ENSG00000196876","17","SCN8A","protein_coding","SCN8A; ENSG00000196876",0.0452991606819662,0.354554111575809,18.1040662546788,-3187.81776668363,0.47400000000016,0.283267018238921,0.400277448388586,0.751361722666974,0.113289458471064,-3241.4246653207,107.21379727413,459,0,0
"ENSG00000123358","HAVANA","gene","ENSG00000123358","20","NR4A1","protein_coding","NR4A1; ENSG00000123358",0.0241912202613261,0.296405545334951,1.24976083827801,-2813.15343854554,0.395999999999958,0.198356975729599,0.319259495648381,0.78411797508071,0.0754568444143,-2860.01646789052,93.7260586899774,504,0,0
"ENSG00000063046","HAVANA","gene","ENSG00000063046","17","EIF4B","protein_coding","EIF4B; ENSG00000063046",0.00943433401441796,0.535513417580457,10.7193479799304,-3759.84539562796,0.317000000000007,0.391947560839927,0.545116747438205,0.247815038599436,0.0173123643263173,-3762.28679878518,4.88280631443558,1494,0.0870386368473547,0.103642392872452
"ENSG00000167778","HAVANA","gene","ENSG00000167778","9","SPRYD3","protein_coding","SPRYD3; ENSG00000167778",0.0137520097092869,0.494215908822766,0.000322808899878475,-3633.79763080993,0.403999999999996,0.35777414741286,0.507765942856448,0.32777371970465,0.0270725949564453,-3642.58006056922,17.5648595185967,1118,0.000153404895031128,0.000244103137978871
"ENSG00000123349","HAVANA","gene","ENSG00000123349","14","PFDN5","protein_coding","PFDN5; ENSG00000123349",0.151283917982807,1.19877931027272,4.38201704361427,-5203.33179191884,0.373000000000047,1.25808993161053,1.35018507785391,0.309160994016162,0.112056913199753,-5291.93718790947,177.210791981266,321,0,0
"ENSG00000197111","HAVANA","gene","ENSG00000197111","15","PCBP2","protein_coding","PCBP2; ENSG00000197111",0.0456376775855687,0.952683157049918,18.6834777474274,-4772.90745833785,0.485000000000127,0.80078968574437,0.998477182872906,0.266773875036041,0.0457144396893532,-4783.00940982128,20.2039029668722,1055,4.09994673242764e-05,6.91355946634007e-05
"ENSG00000135390","HAVANA","gene","ENSG00000135390","20","ATP5MC2","protein_coding","ATP5MC2; ENSG00000135390",0.0662607613632626,0.775095956459309,17.9573159612659,-4466.55361685463,0.414999999999964,0.626862195376816,0.842050532611769,0.410635159201274,0.078754658945073,-4495.64452660696,58.1818195046635,677,2.32258656751583e-13,6.10322230961692e-13
"ENSG00000094916","HAVANA","gene","ENSG00000094916","16","CBX5","protein_coding","CBX5; ENSG00000094916",0.00295064026169522,0.421159371630242,11.3825784966587,-3339.06341603963,0.333999999999833,0.295772183229521,0.424171052188154,0.183654174742754,0.00695725207837593,-3339.206031624,0.285231168725659,1732,0.867087326763818,0.890616832744129
"ENSG00000135486","HAVANA","gene","ENSG00000135486","17","HNRNPA1","protein_coding","HNRNPA1; ENSG00000135486",0.0542038050683266,1.02885426593013,5.17577110429985,-4898.29086093618,0.351000000000113,0.883043650992141,1.08401456874214,0.263652998598005,0.0500469979586198,-4921.63181787435,46.6819138763458,754,7.29711846503278e-11,1.72169413120601e-10
"ENSG00000135441","HAVANA","gene","ENSG00000135441","7","BLOC1S1","protein_coding","BLOC1S1; ENSG00000135441",0.0460358026358242,0.675830524657866,29.4359965333556,-4224.10182031667,0.477000000000089,0.534307352013806,0.72214795939185,0.401565792006049,0.0637733066292405,-4236.58129598334,24.9589513333503,990,3.8039305647608e-06,6.83554795425199e-06
"ENSG00000135404","HAVANA","gene","ENSG00000135404","11","CD63","protein_coding","CD63; ENSG00000135404",0.054909371214519,0.945829967770783,33.2151934883735,-4779.25248128696,0.430000000000064,0.795018041732765,1.00133788415513,0.294744867170105,0.0548688045682248,-4787.83443197737,17.1639013808217,1129,0.000187458946146912,0.000295384823025117
"ENSG00000111540","HAVANA","gene","ENSG00000111540","16","RAB5B","protein_coding","RAB5B; ENSG00000111540",0.00681309748605268,0.498670731102697,13.4785760466392,-3634.17630030516,0.298000000000002,0.365443462144061,0.505624762954071,0.225866647055634,0.0134783688433199,-3635.45328259836,2.55396458640735,1605,0.278877602759707,0.309111062498142
"ENSG00000197728","HAVANA","gene","ENSG00000197728","11","RPS26","protein_coding","RPS26; ENSG00000197728",0.131570208275013,0.713764835719976,93.1558692875094,-4495.09767041811,0.686000000000149,0.654175955630842,0.845629162128017,0.554477852210629,0.155642675894781,-4502.79679340671,15.3982459772178,1171,0.000453224491681059,0.000688545150043214
"ENSG00000065361","HAVANA","gene","ENSG00000065361","15","ERBB3","protein_coding","ERBB3; ENSG00000065361",0.0546129955123958,0.383487348773904,9.78352641022906,-3309.74044907105,0.403999999999996,0.278302017653912,0.435875064265051,0.83971448376828,0.124658645501329,-3385.11062819489,150.740358247694,373,0,0
"ENSG00000229117","HAVANA","gene","ENSG00000229117","9","RPL41","protein_coding","RPL41; ENSG00000229117",0.291146968626051,0.940475972939098,15.4544345055681,-4948.45559459231,0.576999999999998,3.37153781592894,1.24183454381284,0.160039837283025,0.236392940404359,-5150.85822370751,404.805258230397,124,0,0
"ENSG00000196465","HAVANA","gene","ENSG00000196465","10","MYL6B","protein_coding","MYL6B; ENSG00000196465",0.0157640945242948,0.483293722666761,18.5576107709227,-3608.66629295476,0.377999999999929,0.350221115841442,0.49920201927674,0.358502499342662,0.0315877118467414,-3613.89313924869,10.4536925878692,1309,0.00537043539859872,0.00729870479305356
"ENSG00000092841","HAVANA","gene","ENSG00000092841","18","MYL6","protein_coding","MYL6; ENSG00000092841",0.105419459865454,1.02102609453925,7.20535419844785,-4928.00604334876,0.323999999999842,0.964336049833723,1.12237388092496,0.336691374837856,0.0935859344938919,-4980.27924161038,104.546396523254,466,0,0
"ENSG00000110955","HAVANA","gene","ENSG00000110955","9","ATP5F1B","protein_coding","ATP5F1B; ENSG00000110955",0.092033101760015,0.871119733219001,35.1371891209736,-4702.0119684172,0.430000000000064,0.818348307004925,0.963541229816145,0.370709607258097,0.0955539956044671,-4722.94298781095,41.8620387874998,790,8.12407252581693e-10,1.8294588637251e-09
"ENSG00000110958","HAVANA","gene","ENSG00000110958","16","PTGES3","protein_coding","PTGES3; ENSG00000110958",0.0354048547957387,0.779875847634134,19.4005465080972,-4432.53163461761,0.504999999999882,0.62474080963614,0.815427027827368,0.301183747486692,0.0434265826361616,-4441.46050134797,17.8577334607198,1108,0.000132508106886586,0.000212754442374763
"ENSG00000196531","HAVANA","gene","ENSG00000196531","11","NACA","protein_coding","NACA; ENSG00000196531",0.1663269120575,1.15851132874051,4.78991230481745,-5155.85815718573,0.326999999999998,1.17826548072609,1.3233406144839,0.34612909581013,0.125545071794813,-5258.06827155284,204.420228734207,280,0,0
"ENSG00000123384","HAVANA","gene","ENSG00000123384","14","LRP1","protein_coding","LRP1; ENSG00000123384",0.0415412622173856,0.547337200316327,44.2338879717049,-3884.44582310689,0.410999999999831,0.413853688662294,0.589104765646636,0.492485007206144,0.0705430150028748,-3893.16603079151,17.4404153692367,1121,0.000163253282205122,0.000259079026800101
"ENSG00000185633","HAVANA","gene","ENSG00000185633","10","NDUFA4L2","protein_coding","NDUFA4L2; ENSG00000185633",0.0257555766544457,0.179908104970643,68.0283190479242,-2107.6893621392,0.516999999999825,0.123962148080779,0.205694790153638,1.29463262064618,0.125231525814054,-2118.612905726,21.8470871736008,1029,1.80287367533838e-05,3.11692154366081e-05
"ENSG00000155980","HAVANA","gene","ENSG00000155980","12","KIF5A","protein_coding","KIF5A; ENSG00000155980",0.0690194552533225,1.02156353313461,1.3036422272117,-4891.75498778973,0.329999999999927,0.910762593108814,1.08821289994641,0.288456665382212,0.0632867521208496,-4928.15092740071,72.791879221968,602,1.11022302462516e-16,3.28087501795374e-16
"ENSG00000135439","HAVANA","gene","ENSG00000135439","11","AGAP2","protein_coding","AGAP2; ENSG00000135439",0.0512420258000658,0.476835434824759,7.47216597846892,-3647.44834154041,0.390999999999849,0.376198749395225,0.527433251723595,0.601721871938293,0.0970350556894359,-3706.66996359453,118.443244108232,429,0,0
"ENSG00000135643","HAVANA","gene","ENSG00000135643","5","KCNMB4","protein_coding","KCNMB4; ENSG00000135643",0.0464911382705744,0.375769588976668,71.879633906066,-3324.35988692147,0.552999999999884,0.295911510970014,0.422437303132106,0.728657148887246,0.110100549898766,-3332.29853572658,15.8772976102355,1161,0.000356688107992054,0.000546553095708754
"ENSG00000080371","HAVANA","gene","ENSG00000080371","6","RAB21","protein_coding","RAB21; ENSG00000080371",0.0131687149553933,0.417031301784173,24.3076567690922,-3359.64998409796,0.40300000000002,0.27742221848685,0.430292548139024,0.413647551764845,0.0306106797837839,-3363.37108569298,7.44220319005308,1403,0.0242072865259417,0.0306947702991093
"ENSG00000253719","HAVANA","gene","ENSG00000253719","4","ATXN7L3B","protein_coding","ATXN7L3B; ENSG00000253719",0.0091586366235083,0.384444304488631,11.8339853723405,-3209.55303794373,0.410000000000082,0.267819221593535,0.393765505948596,0.35733344860592,0.0232687199888045,-3213.76208841182,8.41810093619642,1371,0.0148604721333917,0.0192828445844667
"ENSG00000187109","HAVANA","gene","ENSG00000187109","14","NAP1L1","protein_coding","NAP1L1; ENSG00000187109",0.0780299124350452,0.849456508117706,15.9674472107416,-4624.87401088615,0.460000000000036,0.689898750751134,0.928131285424359,0.404897598795737,0.0841305173918794,-4659.79691228477,69.8458027972247,615,6.66133814775094e-16,1.92691391298356e-15
"ENSG00000067715","HAVANA","gene","ENSG00000067715","14","SYT1","protein_coding","SYT1; ENSG00000067715",0.277027036467989,0.962304093043681,10.2018221660842,-4940.31482250981,0.381000000000085,0.968897644304415,1.24877014275921,0.543229289672438,0.22352947478786,-5160.25105744072,439.872469861817,112,0,0
"ENSG00000058272","HAVANA","gene","ENSG00000058272","19","PPP1R12A","protein_coding","PPP1R12A; ENSG00000058272",0.0246307269820739,0.31059107987997,25.2924413858185,-2924.10852664662,0.503999999999905,0.228912531326737,0.335337734204071,0.685597219062248,0.0734759090186825,-2942.8808706719,37.5446880505742,835,7.03516966904516e-09,1.49887028038699e-08
"ENSG00000070961","HAVANA","gene","ENSG00000070961","15","ATP2B1","protein_coding","ATP2B1; ENSG00000070961",0.180300518019893,0.782749956527664,5.67480222155284,-4535.52468812119,0.377999999999929,0.692605702828048,0.96683887403607,0.613073330411798,0.187218139427841,-4728.70504718541,386.360718128446,130,0,0
"ENSG00000011465","HAVANA","gene","ENSG00000011465","17","DCN","protein_coding","DCN; ENSG00000011465",0.0395711200950989,0.372159343083036,36.1866218333392,-3269.30974460549,0.501999999999953,0.243584075742437,0.411928075214512,0.816658109069309,0.0961092841895901,-3289.81175307045,41.0040169299091,798,1.24764454323412e-09,2.78140306066854e-09
"ENSG00000173598","HAVANA","gene","ENSG00000173598","14","NUDT4","protein_coding","NUDT4; ENSG00000173598",0.0164270554518716,0.389325792046832,5.04488708332151,-3249.35853883361,0.439000000000078,0.292861113814335,0.40597241214742,0.437641151264811,0.0404853731850252,-3265.25032182923,31.7835659912389,889,1.25396766414987e-07,2.50934586560474e-07
"ENSG00000177889","HAVANA","gene","ENSG00000177889","10","UBE2N","protein_coding","UBE2N; ENSG00000177889",0.00815847568543246,0.443858419544191,6.90374785985147,-3443.76068519077,0.279999999999973,0.324225249033098,0.452087674028957,0.278584968251075,0.0180490503154489,-3446.70241379942,5.88345721730366,1457,0.0527744235204984,0.0644376797824068
"ENSG00000059758","HAVANA","gene","ENSG00000059758","8","CDK17","protein_coding","CDK17; ENSG00000059758",0.0220425056171067,0.300311617020646,32.3585314448921,-2864.26101457489,0.497000000000071,0.222936035779305,0.322422434983937,0.665963160624852,0.0683797850535856,-2876.64258789426,24.7631466387329,993,4.19518415895048e-06,7.51584352343697e-06
"ENSG00000075415","HAVANA","gene","ENSG00000075415","12","SLC25A3","protein_coding","SLC25A3; ENSG00000075415",0.00414902570812574,0.668328981363232,44.0966731365349,-4116.8248619866,0.325000000000045,0.495200587345726,0.672614921286667,0.130074424110628,0.00616975672735344,-4116.74355711731,-0.162609738576066,1769,1,1
"ENSG00000185046","HAVANA","gene","ENSG00000185046","18","ANKS1B","protein_coding","ANKS1B; ENSG00000185046",0.293108928911391,0.388683142958309,182.579598034746,-4136.36000882008,1.40300000000002,0.51126614747348,0.681751512493925,1.05893057126163,0.42990955894748,-4139.49824807781,6.27647851544498,1446,0.0433590748864703,0.0533442560325246
"ENSG00000166598","HAVANA","gene","ENSG00000166598","15","HSP90B1","protein_coding","HSP90B1; ENSG00000166598",0.022285850442351,0.794710904252416,13.8005925325786,-4440.27310147041,0.355000000000018,0.639097948028618,0.817202657219627,0.233586200597983,0.0272777710734936,-4445.12893905699,9.71167517314825,1333,0.00778281184381902,0.010386813405967
"ENSG00000139433","HAVANA","gene","ENSG00000139433","10","GLTP","protein_coding","GLTP; ENSG00000139433",0.0290027246288434,0.283768285970705,11.3680374577751,-2777.17777333063,0.52800000000002,0.202063534628225,0.312858268348631,0.842813442665185,0.0927283016838685,-2825.85815275922,97.3607588571831,494,0,0
"ENSG00000174456","HAVANA","gene","ENSG00000174456","14","C12orf76","protein_coding","C12orf76; ENSG00000174456",0.0277433151653744,0.353553887375865,33.7463630661658,-3146.67638389513,0.534000000000106,0.251963961016945,0.3813840806386,0.661059804228163,0.0727603427994567,-3159.88074662348,26.4087254566894,963,1.84254511326198e-06,3.40382944599488e-06
"ENSG00000174437","HAVANA","gene","ENSG00000174437","17","ATP2A2","protein_coding","ATP2A2; ENSG00000174437",0.00887127606323519,0.546779922624453,7.90751808091325,-3792.67857581779,0.347999999999956,0.40570950753679,0.555811391103385,0.232154903889285,0.0159655483227373,-3795.05384921392,4.7505467922756,1501,0.092989062884442,0.110211554211474
"ENSG00000111229","HAVANA","gene","ENSG00000111229","16","ARPC3","protein_coding","ARPC3; ENSG00000111229",0.00411107276431551,0.430090465073863,11.8131691047434,-3378.40813003491,0.380000000000109,0.286152326651972,0.43429690771853,0.22406823871915,0.00946812115126053,-3378.99329962198,1.17033917413391,1675,0.557011391873751,0.591595979787106
"ENSG00000111275","HAVANA","gene","ENSG00000111275","13","ALDH2","protein_coding","ALDH2; ENSG00000111275",0.0892701715309062,0.896037687784338,12.2237826883208,-4715.88578194624,0.413999999999987,0.784329882059612,0.986113523908987,0.380938110395277,0.0906012985555053,-4761.99592776729,92.220291642092,510,0,0
"ENSG00000089009","HAVANA","gene","ENSG00000089009","15","RPL6","protein_coding","RPL6; ENSG00000089009",0.204782933430277,1.15485154587937,7.43111934115557,-5179.14237136594,0.379999999999882,1.29047170279461,1.36069624999992,0.350669822912685,0.150616166731999,-5305.01572475334,251.746706774809,226,0,0
"ENSG00000179295","HAVANA","gene","ENSG00000179295","17","PTPN11","protein_coding","PTPN11; ENSG00000179295",0.00692814443966747,0.542655621280174,4.04156728534534,-3774.67496502419,0.380000000000109,0.39293457122754,0.549722729489345,0.211830370608819,0.0126061664696246,-3776.47707000095,3.60420995352888,1556,0.164951303859539,0.188591497150462
"ENSG00000089169","HAVANA","gene","ENSG00000089169","15","RPH3A","protein_coding","RPH3A; ENSG00000089169",0.0478059499063611,0.465480948657109,12.3801681709173,-3614.23500459333,0.502999999999929,0.355542465851172,0.514461154091477,0.614963721036898,0.0931368987600404,-3664.67228497823,100.874560769796,479,0,0
"ENSG00000176871","HAVANA","gene","ENSG00000176871","8","WSB2","protein_coding","WSB2; ENSG00000176871",0.0159439894740625,0.491759427965504,4.59148962424737,-3632.83963877732,0.442000000000007,0.35990749554284,0.507734771750592,0.350838792813789,0.0314041405402995,-3642.4765252998,19.2737730449608,1082,6.52759739688813e-05,0.000107325284372126
"ENSG00000089220","HAVANA","gene","ENSG00000089220","5","PEBP1","protein_coding","PEBP1; ENSG00000089220",0.102162932512714,1.2742879018843,13.8400417330904,-5294.84028455376,0.441000000000031,1.76491883423234,1.37712890331957,0.181101454193408,0.0742219990425364,-5325.26099322285,60.8414173381825,669,6.13953332617712e-14,1.63262029705069e-13
"ENSG00000089157","HAVANA","gene","ENSG00000089157","16","RPLP0","protein_coding","RPLP0; ENSG00000089157",0.0329053771797631,1.01853714499596,0.766372183052069,-4858.35544616715,0.441000000000031,0.874286131795839,1.0521830114222,0.207481723597509,0.0312954597952466,-4871.36690250357,26.0229126728409,972,2.23458207948557e-06,4.08983695412019e-06
"ENSG00000111775","HAVANA","gene","ENSG00000111775","3","COX6A1","protein_coding","COX6A1; ENSG00000111775",0.216850153040489,1.19536174348077,16.4222277232157,-5276.11772946759,0.534000000000106,2.01674657780703,1.4153684192126,0.230902448290595,0.153553552108336,-5371.45260423934,190.669749543506,297,0,0
"ENSG00000088986","HAVANA","gene","ENSG00000088986","11","DYNLL1","protein_coding","DYNLL1; ENSG00000088986",0.054322180150385,1.14222375008509,37.1844276633306,-5083.84237557875,0.47199999999998,1.16797201673141,1.19703965933732,0.199552033631577,0.0453991600136022,-5088.89925144882,10.1137517401494,1319,0.00636541486447595,0.00858534726603693
"ENSG00000130787","HAVANA","gene","ENSG00000130787","14","HIP1R","protein_coding","HIP1R; ENSG00000130787",0.00661515573438731,0.425846349019937,2.78289175800547,-3369.4358931925,0.413000000000011,0.287837730121587,0.432642235088435,0.282567568963017,0.0152965192546913,-3372.5554572371,6.23912808919795,1449,0.0441764231725612,0.054237306296747
"ENSG00000182196","HAVANA","gene","ENSG00000182196","13","ARL6IP4","protein_coding","ARL6IP4; ENSG00000182196",0.0150552918729905,0.688261092542338,2.25234386398263,-4186.87336376992,0.412000000000035,0.518028721972778,0.703473309729393,0.236859468264861,0.0214061441004336,-4192.39480839383,11.0428892478285,1289,0.00400006517632301,0.00552064852496403
"ENSG00000111328","HAVANA","gene","ENSG00000111328","7","CDK2AP1","protein_coding","CDK2AP1; ENSG00000111328",0.0588729515872317,0.807467868713272,4.01032354571347,-4504.15883166561,0.441000000000031,0.650370467960518,0.867453518251142,0.373075811437736,0.0679558785730663,-4545.77051382211,83.2233643130112,549,0,0
"ENSG00000119242","HAVANA","gene","ENSG00000119242","8","CCDC92","protein_coding","CCDC92; ENSG00000119242",0.0437491801105449,0.579074289606818,3.80307417501221e-05,-3935.83643314946,0.442000000000007,0.465342964965275,0.620108915441989,0.44948148454179,0.0702433068721676,-3979.66846162587,87.6640569528208,527,0,0
"ENSG00000150991","HAVANA","gene","ENSG00000150991","15","UBC","protein_coding","UBC; ENSG00000150991",0.149274197910677,1.23935538837826,47.0999948018759,-5322.90343377755,0.533999999999878,1.5749674997659,1.38879012968108,0.245313120423533,0.107497492048694,-5339.48178172038,33.1566958856729,875,6.31124398298155e-08,1.28316606236848e-07
"ENSG00000132341","HAVANA","gene","ENSG00000132341","12","RAN","protein_coding","RAN; ENSG00000132341",0.00586661320904107,0.546068057037951,0.000115983367305873,-3782.01239337604,0.471000000000004,0.376825155911692,0.552148722849328,0.203260898194867,0.0106291804543022,-3783.90342523326,3.78206371445685,1550,0.15091600469605,0.173212627325337
"ENSG00000121742","HAVANA","gene","ENSG00000121742","19","GJB6","protein_coding","GJB6; ENSG00000121742",0.018012107345375,0.25630130105034,12.5041761305342,-2578.89224754673,0.438999999999851,0.180238294018053,0.274580566585559,0.7446208543437,0.0656625115436989,-2605.76054221167,53.736589329892,705,2.1440627051561e-12,5.41033695386199e-12
"ENSG00000150459","HAVANA","gene","ENSG00000150459","12","SAP18","protein_coding","SAP18; ENSG00000150459",0.0490998538986482,0.729583323712256,57.8122244602761,-4359.90521123849,0.534000000000106,0.613810116673156,0.778963790467102,0.360999049004374,0.0630549821935188,-4364.30755539053,8.80468830407881,1358,0.0122485936576446,0.0160458380831736
"ENSG00000165566","HAVANA","gene","ENSG00000165566","12","AMER2","protein_coding","AMER2; ENSG00000165566",0.130230898309812,0.718421655090288,18.050685726523,-4422.59541027207,0.409000000000106,0.590487051809787,0.851200896008702,0.6111483439502,0.15345608492904,-4513.87246114044,182.554101736736,312,0,0
"ENSG00000132970","HAVANA","gene","ENSG00000132970","14","WASF3","protein_coding","WASF3; ENSG00000132970",0.0227293878620398,0.588356259011061,25.6613050622975,-3950.18069636661,0.502999999999929,0.404614634289465,0.611316490660211,0.372608092880345,0.0371950936474209,-3955.58470257117,10.8080124091202,1293,0.00449852279191931,0.00618938286684026
"ENSG00000122026","HAVANA","gene","ENSG00000122026","10","RPL21","protein_coding","RPL21; ENSG00000122026",0.389664600621723,1.15251239430987,7.79001180226541,-5244.43596651914,0.412000000000035,2.64877262692292,1.54694754832778,0.235668098242628,0.252671776263274,-5521.37200040823,553.872067778177,82,0,0
"ENSG00000132963","HAVANA","gene","ENSG00000132963","8","POMP","protein_coding","POMP; ENSG00000132963",0.0270068783553181,0.513135423450642,58.8188016153381,-3744.66914034308,0.494000000000142,0.380317388784433,0.540319945332503,0.432106711219976,0.049999561717386,-3747.38061499843,5.42294931069955,1473,0.0664387601672385,0.0802407021979072
"ENSG00000122042","HAVANA","gene","ENSG00000122042","10","UBL3","protein_coding","UBL3; ENSG00000122042",0.0212758672616587,0.714401137434982,13.6514261483391,-4262.84591485907,0.42899999999986,0.560761058718324,0.735797216618816,0.260115234634716,0.0289201200062409,-4268.1601855802,10.6285414422655,1303,0.00492086613076737,0.00671851177792413
"ENSG00000189403","HAVANA","gene","ENSG00000189403","15","HMGB1","protein_coding","HMGB1; ENSG00000189403",0.0299903523895177,1.03019432661287,7.49105128925329,-4877.50054740504,0.401000000000067,0.893950950468239,1.06063059311461,0.193721174717925,0.0282878568078704,-4884.85311104695,14.7051272838144,1186,0.000640947093489941,0.000961420640234911
"ENSG00000120694","HAVANA","gene","ENSG00000120694","20","HSPH1","protein_coding","HSPH1; ENSG00000120694",0.00893224051912259,0.386273172720443,7.27519847151613,-3215.65853798032,0.374000000000024,0.268242700501739,0.395416939612977,0.352332164430268,0.0226015135923962,-3220.82039782025,10.3237196798518,1312,0.00573103096746552,0.00777096348408625
"ENSG00000073910","HAVANA","gene","ENSG00000073910","22","FRY","protein_coding","FRY; ENSG00000073910",0.00828992233337376,0.25877824256058,2.3062829810817,-2548.36304424675,0.288000000000011,0.186068408458159,0.267225138023358,0.489330840018432,0.0310404736433692,-2559.96666322052,23.2072379475521,1012,9.13297585680706e-06,1.60549051870156e-05
"ENSG00000133083","HAVANA","gene","ENSG00000133083","14","DCLK1","protein_coding","DCLK1; ENSG00000133083",0.0308058335331661,0.662276557158379,0.00219200766486697,-4143.86804917763,0.413999999999987,0.505469525997277,0.692754232632119,0.347233409244086,0.0444475778737194,-4166.49920305827,45.2623077612752,763,1.48393408672121e-10,3.45991971202756e-10
"ENSG00000102760","HAVANA","gene","ENSG00000102760","13","RGCC","protein_coding","RGCC; ENSG00000102760",0.0399348829064808,0.638357528965651,14.6472550391279,-4112.04562157521,0.534000000000106,0.46780269641007,0.678674628291356,0.427182533345979,0.0588756150113163,-4131.86950014352,39.6477571366195,811,2.45809650412099e-09,5.39205139436651e-09
"ENSG00000023516","HAVANA","gene","ENSG00000023516","9","AKAP11","protein_coding","AKAP11; ENSG00000023516",0.0463861434789392,0.460793935782308,47.7501768117314,-3628.86775322982,0.445000000000164,0.356843952252612,0.507362426566539,0.603553527759467,0.0914589223348534,-3641.23928381769,24.7430611757372,995,4.23752753275775e-06,7.57644369927239e-06
"ENSG00000102804","HAVANA","gene","ENSG00000102804","15","TSC22D1","protein_coding","TSC22D1; ENSG00000102804",0.191782322782932,1.04007460256703,16.01146069147,-5042.19042559125,0.380000000000109,1.05971395515946,1.22964465228071,0.413252637115819,0.155685549868908,-5134.22169380298,184.062536423467,308,0,0
"ENSG00000133112","HAVANA","gene","ENSG00000133112","16","TPT1","protein_coding","TPT1; ENSG00000133112",0.513403575358661,1.14284130385636,8.10951025382025,-5270.88235219936,0.369999999999891,2.47208614223321,1.68531585662999,0.289845020936191,0.309980475593675,-5665.85332990408,789.941955409437,41,0,0
"ENSG00000136156","HAVANA","gene","ENSG00000136156","15","ITM2B","protein_coding","ITM2B; ENSG00000136156",0.094048953808145,1.27984413462164,11.1644518307277,-5292.49814896141,0.374000000000024,1.49196720684165,1.37297510163005,0.205550106862711,0.0684543467029398,-5320.16635544617,55.3364129695092,694,9.63451540769711e-13,2.46971223491256e-12
"ENSG00000118946","HAVANA","gene","ENSG00000118946","12","PCDH17","protein_coding","PCDH17; ENSG00000118946",0.00465275831369559,0.350858911598088,11.645728103404,-3040.55557148516,0.317999999999984,0.231108074578257,0.355595362524228,0.295148192239921,0.0130874981258706,-3041.80299450566,2.49484604100599,1609,0.287244065979061,0.317593035038378
"ENSG00000184226","HAVANA","gene","ENSG00000184226","15","PCDH9","protein_coding","PCDH9; ENSG00000184226",0.041898752006886,0.853772731073578,0.74453868835734,-4575.22725839259,0.354999999999791,0.695740837773415,0.894659566163401,0.29420703133411,0.0467791515062917,-4597.85190013091,45.2492834766326,764,1.49362966439526e-10,3.47796750387325e-10
"ENSG00000188243","HAVANA","gene","ENSG00000188243","12","COMMD6","protein_coding","COMMD6; ENSG00000188243",0.0134732181421313,0.628851344666095,4.76487626803498,-4034.80757957442,0.309999999999945,0.434558382227754,0.642528620161195,0.267108395904082,0.0209757168295523,-4039.56658031079,9.51800147274935,1338,0.0085741729773221,0.0114001896312825
