"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000133318","HAVANA","gene","ENSG00000133318","14","RTN3","protein_coding","RTN3; ENSG00000133318",0.0733369963049982,1.11935256306022,4.27568093852612,-7282.11288403034,0.657999999999902,1.56455516150522,1.19286022396549,0.173089482520512,0.0614887551661224,-7330.10983587714,95.9939036936066,133,0,0
"ENSG00000176340","HAVANA","gene","ENSG00000176340","4","COX8A","protein_coding","COX8A; ENSG00000176340",0.0304685098640286,1.07091544169723,0.0403448540674527,-7121.67548399874,0.755999999999858,1.23788193442554,1.10174209726332,0.141008853778124,0.0276638404080959,-7136.85990332774,30.3688386580052,387,2.54384399767105e-07,1.05303309671034e-06
"ENSG00000167770","HAVANA","gene","ENSG00000167770","11","OTUB1","protein_coding","OTUB1; ENSG00000167770",0.0139778078923521,0.414955133024558,17.2928318639936,-4834.62463546408,0.704999999999927,0.3285428127137,0.42898922933054,0.35985501774214,0.0325873966743436,-4842.95830278439,16.6673346406187,634,0.000240289209549771,0.00060716610993491
"ENSG00000173511","HAVANA","gene","ENSG00000173511","9","VEGFB","protein_coding","VEGFB; ENSG00000173511",0.00522354556181394,0.654212717007168,54.2550312447055,-5888.98291326406,0.601000000000113,0.520062207419528,0.659509459027785,0.138972029083025,0.00792122887125504,-5888.87517316396,-0.215480200198726,1560,1,1
"ENSG00000002330","HAVANA","gene","ENSG00000002330","13","BAD","protein_coding","BAD; ENSG00000002330",0.0348411687613248,0.540627573095991,61.3232512046182,-5552.74651990032,0.946999999999889,0.447303445977703,0.575610683637302,0.417295896080658,0.0605439813270752,-5557.96563046937,10.4382211380944,834,0.00541214071180729,0.0103959825183636
"ENSG00000126432","HAVANA","gene","ENSG00000126432","14","PRDX5","protein_coding","PRDX5; ENSG00000126432",0.0081687243778347,0.720577561940742,23.9418519949112,-6131.34133261064,0.634000000000015,0.606113463086232,0.728878351297762,0.149115637866246,0.0112092843986908,-6132.10078858322,1.51891194515883,1360,0.467920919589083,0.551183318515964
"ENSG00000110076","HAVANA","gene","ENSG00000110076","18","NRXN2","protein_coding","NRXN2; ENSG00000110076",0.07869361436677,0.913098619466809,34.9610775990829,-6860.00507376344,1.12599999999998,0.988980247242892,0.992136412213911,0.283649569514861,0.0793448584111162,-6882.01713948654,44.0241314461946,284,2.75601319543739e-10,1.55462434475025e-09
"ENSG00000213465","HAVANA","gene","ENSG00000213465","8","ARL2","protein_coding","ARL2; ENSG00000213465",0.00437339104175604,0.518233939181858,2.37630277610434,-5322.17362158324,0.654999999999973,0.406156880774847,0.522711455350889,0.162822845573655,0.00836840738511024,-5323.51612575211,2.68500833774488,1256,0.261190783121799,0.33314302114739
"ENSG00000149806","HAVANA","gene","ENSG00000149806","11","FAU","protein_coding","FAU; ENSG00000149806",0.0122326176606319,1.18938331937343,2.36942491565423,-7346.41225711065,0.659999999999854,1.85091994599377,1.20194058538379,0.059754699312806,0.0101801393303967,-7348.5527432914,4.28097236150643,1144,0.117597655404465,0.164677835627582
"ENSG00000251562","HAVANA","gene","ENSG00000251562","8","MALAT1","lncRNA","MALAT1; ENSG00000251562",0.545718617580024,1.33116755513388,2.6993679778519,-7850.54135370792,0.519999999999982,2.54711774012792,1.78204450206417,0.290024952627516,0.290757439376804,-8306.3324601695,911.582212923147,11,0,0
"ENSG00000172757","HAVANA","gene","ENSG00000172757","13","CFL1","protein_coding","CFL1; ENSG00000172757",0.0405117355688392,1.10090714158227,10.8499408469238,-7210.05707856781,0.730000000000018,1.58263463820861,1.14207499981863,0.127177346090508,0.0354924352310989,-7224.30035078221,28.4865444288025,408,6.51966788334235e-07,2.5599284189006e-06
"ENSG00000175602","HAVANA","gene","ENSG00000175602","4","CCDC85B","protein_coding","CCDC85B; ENSG00000175602",0.022083765003806,1.05949378788249,9.68167608102033,-7087.39272100438,0.675999999999931,1.2147068994575,1.08175712604275,0.12233903775993,0.0204181058906718,-7092.33979838124,9.8941547537288,850,0.00710414134562976,0.0133892169831751
"ENSG00000174871","HAVANA","gene","ENSG00000174871","11","CNIH2","protein_coding","CNIH2; ENSG00000174871",0.0188240644038838,0.602247890364974,2.32423148440892e-05,-5725.73678900089,0.624000000000024,0.504280340352193,0.621103781452644,0.272072509707896,0.0303089911874857,-5742.95972849833,34.4458789948858,342,3.31262606234617e-08,1.54754753705621e-07
"ENSG00000174684","HAVANA","gene","ENSG00000174684","7","B4GAT1","protein_coding","B4GAT1; ENSG00000174684",0.0157221974082555,0.756560832863763,0.00189450381577921,-6264.75463483577,0.733999999999924,0.705778972508649,0.772351461487972,0.177659283941447,0.0203580770157772,-6272.99350406276,16.4777384539757,643,0.000264182811413383,0.000658197299975488
"ENSG00000174080","HAVANA","gene","ENSG00000174080","11","CTSF","protein_coding","CTSF; ENSG00000174080",0.00305426975152028,0.525170744957823,77.6016423632643,-5349.50606986407,0.63799999999992,0.410550342844077,0.528281185851515,0.134613084713279,0.00578213766192215,-5349.29311191954,-0.425915889049065,1598,1,1
"ENSG00000173898","HAVANA","gene","ENSG00000173898","13","SPTBN2","protein_coding","SPTBN2; ENSG00000173898",0.0156414284637383,0.664811848419515,0.00944740059497785,-5954.75322692296,0.682000000000016,0.580411644571497,0.680518988661758,0.215477580025324,0.022986778071497,-5965.14126048918,20.7760671324504,545,3.07988389161018e-05,9.05316329240277e-05
"ENSG00000173020","HAVANA","gene","ENSG00000173020","11","GRK2","protein_coding","GRK2; ENSG00000173020",0.0300185611503163,0.496131041513945,73.6674345820606,-5336.95634190683,0.944999999999936,0.402767189231709,0.526284955866212,0.430170725246589,0.0570532810408132,-5340.08584282442,6.25900183518024,1012,0.0437396214819499,0.069239993689806
"ENSG00000084207","HAVANA","gene","ENSG00000084207","17","GSTP1","protein_coding","GSTP1; ENSG00000084207",0.0223625997923654,0.686801129545955,32.7125132262273,-6061.71030684727,0.740999999999985,0.591115153144255,0.709280451329952,0.252981668891205,0.0315337613406014,-6065.81458541474,8.20855713493438,928,0.0165019195666888,0.0284635605531524
"ENSG00000167792","HAVANA","gene","ENSG00000167792","13","NDUFV1","protein_coding","NDUFV1; ENSG00000167792",0.00270183429138601,0.502056981960358,153.58347604409,-5239.01836204435,0.688999999999851,0.383843359611067,0.504842739028841,0.135417665581229,0.00535272332923154,-5238.9247737452,-0.187176598292353,1549,1,1
"ENSG00000110717","HAVANA","gene","ENSG00000110717","13","NDUFS8","protein_coding","NDUFS8; ENSG00000110717",0.0111066825749769,0.562499486983058,7.4961384083442,-5544.88854453307,0.578999999999951,0.462784038760449,0.573759537196729,0.227726624142788,0.0193629064058615,-5550.1317890238,10.4864889814671,833,0.00528308806869482,0.0101602726123038
"ENSG00000149357","HAVANA","gene","ENSG00000149357","10","LAMTOR1","protein_coding","LAMTOR1; ENSG00000149357",0.00511688633928791,0.511782688380551,45.4846264914495,-5296.55876758766,0.634000000000015,0.395807514891788,0.517044770177204,0.180725256378773,0.0098991885262457,-5297.0069989889,0.896462802469614,1409,0.638756857803353,0.726251587083727
"ENSG00000186642","HAVANA","gene","ENSG00000186642","16","PDE2A","protein_coding","PDE2A; ENSG00000186642",0.0328776128510911,0.692550515890925,9.76505704042538,-6099.21323566928,0.770999999999958,0.632189976160853,0.72548876663542,0.286815444145335,0.0453216680584264,-6120.7646070609,43.102742783236,288,4.36876090859073e-10,2.43012325540359e-09
"ENSG00000054965","HAVANA","gene","ENSG00000054965","10","FAM168A","protein_coding","FAM168A; ENSG00000054965",0.31591649231675,0.123630238008325,238.896279076964,-4899.74398440929,1.87999999999988,0.336912301521169,0.439638809129301,1.66828129666297,0.718732436214708,-4902.59505115989,5.70213350119775,1052,0.0577826483113741,0.0879251107483627
"ENSG00000021300","HAVANA","gene","ENSG00000021300","14","PLEKHB1","protein_coding","PLEKHB1; ENSG00000021300",0.0146148826900897,1.06335692969699,0.000704347319293157,-7080.33188521445,1.08799999999997,1.10905612679649,1.07822261389784,0.109004428304777,0.0135577596020124,-7084.3805189031,8.0972673773158,932,0.0174461952970814,0.0299879880535669
"ENSG00000175582","HAVANA","gene","ENSG00000175582","19","RAB6A","protein_coding","RAB6A; ENSG00000175582",0.00519431313725664,0.504290509865117,29.0745604298636,-5261.14028957458,0.605000000000018,0.411106849313414,0.509621204819162,0.175311074345912,0.0101952264380453,-5261.83601632096,1.39145349275532,1366,0.498711879201614,0.584872935930443
"ENSG00000165434","HAVANA","gene","ENSG00000165434","8","PGM2L1","protein_coding","PGM2L1; ENSG00000165434",0.0266733128895133,0.622975326954352,1.54080926946402,-5825.18471131828,0.451999999999998,0.546006168120123,0.648940475152725,0.299116885983919,0.0410580600860242,-5849.58543474119,48.8014468458096,261,2.52872167649798e-11,1.55211192557462e-10
"ENSG00000118363","HAVANA","gene","ENSG00000118363","12","SPCS2","protein_coding","SPCS2; ENSG00000118363",0.00359879826700444,0.455749305621073,45.7328968807106,-5009.58470665347,0.671000000000049,0.355092928740224,0.459464299022455,0.168941648416705,0.00783457738595849,-5009.86507982248,0.560746338005629,1442,0.75550175900741,0.839329970825153
"ENSG00000149273","HAVANA","gene","ENSG00000149273","15","RPS3","protein_coding","RPS3; ENSG00000149273",0.0571773751455779,0.99669547313762,92.0498876168621,-7027.83976359089,0.843000000000075,0.976513018365573,1.05406368428554,0.244869147724995,0.0542545291291281,-7029.26875349773,2.85797981368705,1237,0.239550768671544,0.310234706072606
"ENSG00000149269","HAVANA","gene","ENSG00000149269","9","PAK1","protein_coding","PAK1; ENSG00000149269",0.0211779955321812,0.467515066219024,0.0510503833148528,-5127.40640577083,0.658999999999878,0.395677935440555,0.488943426705144,0.367790572787215,0.0433359856927188,-5161.10033126314,67.3878509846127,197,2.33146835171283e-15,1.89594532966698e-14
"ENSG00000151366","HAVANA","gene","ENSG00000151366","13","NDUFC2","protein_coding","NDUFC2; ENSG00000151366",0.0156447980469492,0.593103192971541,4.60605922897074,-5684.54735168119,0.72199999999998,0.497396766351185,0.608837742374404,0.251467592030453,0.0256999584027769,-5694.45011158269,19.8055198030033,565,5.00363957918193e-05,0.000141873108068132
"ENSG00000150672","HAVANA","gene","ENSG00000150672","17","DLG2","protein_coding","DLG2; ENSG00000150672",0.00808598834112776,0.395809911100704,8.35156386621807e-07,-4688.60591752078,0.606999999999971,0.309714188316667,0.403960749109928,0.290339051777443,0.0200199812681988,-4696.76082475458,16.3098144676169,649,0.000287321938539975,0.000709229191896826
"ENSG00000149212","HAVANA","gene","ENSG00000149212","12","SESN3","protein_coding","SESN3; ENSG00000149212",0.00761011341183933,0.511801374540078,0.21993995970326,-5304.06931550126,0.824999999999818,0.416309461972916,0.519614765786613,0.209545955473638,0.0146514152812573,-5309.06542687175,9.99222274099338,845,0.00676419938840456,0.0128239614440522
"ENSG00000152578","HAVANA","gene","ENSG00000152578","13","GRIA4","protein_coding","GRIA4; ENSG00000152578",0.0081551378605301,0.301234814188109,3.2707692618017,-4037.30225731533,0.502999999999929,0.237896960754721,0.309528773043615,0.379600486000952,0.0263587676539929,-4049.20029899184,23.7960833530169,483,6.80371564587556e-06,2.25663612105438e-05
"ENSG00000149313","HAVANA","gene","ENSG00000149313","11","AASDHPPT","protein_coding","AASDHPPT; ENSG00000149313",0.00277346805897956,0.264011442251435,9.4209385394833,-3686.88338930027,0.61200000000008,0.195309969848508,0.266815069253597,0.269641771267965,0.0103958955390413,-3688.059826399,2.35287419747328,1285,0.308375495064381,0.384449449877929
"ENSG00000109846","HAVANA","gene","ENSG00000109846","9","CRYAB","protein_coding","CRYAB; ENSG00000109846",0.0448149213927663,0.894798768564614,8.99870418842181,-6725.44577505113,0.717000000000098,0.773579723725794,0.939250121900414,0.27365679830419,0.047695049435475,-6748.79510784685,46.6986655914461,267,7.23625603882283e-11,4.3417536232937e-10
"ENSG00000149294","HAVANA","gene","ENSG00000149294","16","NCAM1","protein_coding","NCAM1; ENSG00000149294",0.0285853241785329,0.787956713097297,5.67530563321363e-05,-6386.05967812271,0.649999999999864,0.746679983698296,0.816807921648818,0.226431608454233,0.0350077802165582,-6409.09857897968,46.0778017139419,273,9.87034898258798e-11,5.79205094143075e-10
"ENSG00000182985","HAVANA","gene","ENSG00000182985","17","CADM1","protein_coding","CADM1; ENSG00000182985",0.00968445086127679,0.504163761193273,4.40543765460738,-5276.72529467577,0.554000000000087,0.413175239070101,0.513936637715019,0.238178860348443,0.0188469097178618,-5282.34329896395,11.2360085763485,803,0.00363188207112464,0.00724567257526982
"ENSG00000168092","HAVANA","gene","ENSG00000168092","14","PAFAH1B2","protein_coding","PAFAH1B2; ENSG00000168092",0.00802817827247121,0.414126712674207,14.6311618959589,-4800.92779292446,0.703999999999951,0.329133505225178,0.422273969896226,0.272230266880781,0.0190171390753476,-4804.58744465178,7.31930345463479,961,0.0257414762183764,0.042911389075795
"ENSG00000137726","HAVANA","gene","ENSG00000137726","17","FXYD6","protein_coding","FXYD6; ENSG00000137726",0.0222935976461124,0.720070336360751,2.46026326781167,-6162.19176620834,0.505999999999858,0.608356045781155,0.742865541315101,0.245432601616956,0.0300305505492219,-6178.32876413236,32.2739958480488,366,9.81275254385849e-08,4.2950900478856e-07
"ENSG00000167283","HAVANA","gene","ENSG00000167283","8","ATP5MG","protein_coding","ATP5MG; ENSG00000167283",0.0493653260545524,0.771015931652936,98.548745076458,-6418.73432250755,1.04100000000017,0.747643306666574,0.820565869722219,0.297177931384429,0.0601736395008598,-6420.26199909805,3.05535318099646,1224,0.21703935325068,0.284066212342801
"ENSG00000110367","HAVANA","gene","ENSG00000110367","13","DDX6","protein_coding","DDX6; ENSG00000110367",0.0067455627808418,0.550186420451101,24.4618719431024,-5477.30657433069,0.611000000000104,0.438453421140602,0.557093069073764,0.187320639252699,0.0121120046683196,-5478.4411278099,2.2691069584198,1295,0.321565675041438,0.397531802799894
"ENSG00000118181","HAVANA","gene","ENSG00000118181","11","RPS25","protein_coding","RPS25; ENSG00000118181",0.066942866291345,1.11972424199222,27.1009053378841,-7302.30379036938,0.81899999999996,1.8525551936224,1.18687586248174,0.13966288080219,0.0564125067797431,-7317.87822927988,31.1488778209859,376,1.72229334127749e-07,7.3380689700174e-07
"ENSG00000154096","HAVANA","gene","ENSG00000154096","13","THY1","protein_coding","THY1; ENSG00000154096",0.123219299080996,1.12664694081268,2.44395411979961e-05,-7315.67216572489,0.673000000000002,1.56395849266179,1.24129553159347,0.224447175386126,0.098585988762668,-7426.90743647923,222.47054150869,58,0,0
"ENSG00000196914","HAVANA","gene","ENSG00000196914","9","ARHGEF12","protein_coding","ARHGEF12; ENSG00000196914",0.00453543055741782,0.479577829244563,55.2011782513953,-5137.29085655488,0.620999999999867,0.366731031246444,0.484226335428772,0.18363759702103,0.00936853198210884,-5137.52365168379,0.465590257826989,1451,0.792315879512936,0.874769151605598
"ENSG00000137642","HAVANA","gene","ENSG00000137642","13","SORL1","protein_coding","SORL1; ENSG00000137642",0.0140577885648106,0.529270285748111,20.7571221963984,-5413.35738613051,0.7349999999999,0.431862258447453,0.543389175771478,0.274544818672974,0.0258734809214262,-5417.86842612079,9.02207998056292,891,0.0109870278299078,0.019754454078016
"ENSG00000109971","HAVANA","gene","ENSG00000109971","14","HSPA8","protein_coding","HSPA8; ENSG00000109971",0.0331824614746767,0.865875956334728,41.1299458494566,-6638.83589677729,0.836000000000013,0.842385782662246,0.899218973807029,0.216243604050512,0.0369080148935452,-6642.86877740179,8.06576124900675,934,0.0177232024581766,0.0303988975781573
"ENSG00000166257","HAVANA","gene","ENSG00000166257","9","SCN3B","protein_coding","SCN3B; ENSG00000166257",0.106507253975445,0.911281007145575,9.02415907950781,-6849.73028823125,0.835000000000036,1.04102463905964,1.01805320446221,0.313493532266364,0.104645787384239,-6944.73075702489,190.000937587269,68,0,0
"ENSG00000154146","HAVANA","gene","ENSG00000154146","13","NRGN","protein_coding","NRGN; ENSG00000154146",0.325653644714147,1.05254780736214,3.76805659381259,-7269.86693885752,0.623000000000047,1.99194229964699,1.36676218051737,0.286484557825334,0.236288856192644,-7661.08217024801,782.430462780983,13,0,0
"ENSG00000165478","HAVANA","gene","ENSG00000165478","7","HEPACAM","protein_coding","HEPACAM; ENSG00000165478",0.00464180209476431,0.512362599863358,35.8472117943901,-5296.99695120953,0.636999999999944,0.383150222805097,0.517059748602828,0.17781738846929,0.0089782641640647,-5297.07745130867,0.161000198277179,1485,0.922654812113055,0.995348827612872
"ENSG00000149557","HAVANA","gene","ENSG00000149557","14","FEZ1","protein_coding","FEZ1; ENSG00000149557",0.00612685655754076,0.682808135026186,47.4361281825923,-5995.33443161154,0.63799999999992,0.563401874244733,0.689050275952591,0.138931450183394,0.00889322887121224,-5995.44036195661,0.211860690142203,1475,0.899487299617804,0.976680775247028
"ENSG00000084234","HAVANA","gene","ENSG00000084234","17","APLP2","protein_coding","APLP2; ENSG00000084234",0.018093386057158,0.740773089441725,4.01390925491994,-6221.62998004391,0.530999999999949,0.660536710656597,0.759001528714667,0.203639942382805,0.0238426477401882,-6230.58935657117,17.918753054526,595,0.000128526361441672,0.000346049127780771
"ENSG00000182667","HAVANA","gene","ENSG00000182667","14","NTM","protein_coding","NTM; ENSG00000182667",0.0518949051493433,0.580551033040576,128.556370673093,-5786.4044708636,0.804999999999836,0.474406810513234,0.632569863838955,0.480188158599336,0.0820542943130732,-5787.44704788913,2.08515405105936,1311,0.352544992869233,0.430798686938605
"ENSG00000109956","HAVANA","gene","ENSG00000109956","13","B3GAT1","protein_coding","B3GAT1; ENSG00000109956",0.00685798317120244,0.562009579829824,22.8578938710088,-5528.81711135446,0.592999999999847,0.447293187841388,0.568993843994734,0.185142414628475,0.0120555004666175,-5529.84703948728,2.05985626564143,1315,0.357032618574362,0.434717978781957
"ENSG00000060237","HAVANA","gene","ENSG00000060237","17","WNK1","protein_coding","WNK1; ENSG00000060237",0.00283742560033857,0.549569170361675,56.9236355869651,-5458.34890472715,0.639000000000124,0.40456149912677,0.552449332894126,0.131667227707604,0.00513648030468791,-5458.08384842902,-0.530112596265099,1602,1,1
"ENSG00000118971","HAVANA","gene","ENSG00000118971","8","CCND2","protein_coding","CCND2; ENSG00000118971",0.0106557331369055,0.457090349528326,0.00276700203115077,-5043.32762060644,0.694999999999936,0.363564196544077,0.467636651376904,0.283929527675714,0.0227810205831951,-5052.74212731297,18.8290134130439,583,8.15326742904521e-05,0.000224040041532254
"ENSG00000111640","HAVANA","gene","ENSG00000111640","15","GAPDH","protein_coding","GAPDH; ENSG00000111640",0.0529112642128408,0.716927595200496,1.56181288906525,-6199.25587478549,0.75,3.1460964555324,0.770333544465986,0.0731142510622359,0.0687303109811349,-6266.63112032586,134.750491080742,97,0,0
"ENSG00000111642","HAVANA","gene","ENSG00000111642","15","CHD4","protein_coding","CHD4; ENSG00000111642",0.00253593857907441,0.419784396228392,131.080067705373,-4805.34909685845,0.690000000000055,0.31576254102701,0.422393349715936,0.159480929075473,0.00600477497781518,-4805.2748909798,-0.148411757305439,1536,1,1
"ENSG00000089693","HAVANA","gene","ENSG00000089693","10","MLF2","protein_coding","MLF2; ENSG00000089693",0.0176151143244012,0.710913042611386,1.49061182140077e-05,-6119.73929527846,0.740999999999985,0.652511505604141,0.728755413342771,0.20340169100959,0.0241790439486799,-6131.69055507385,23.9025195907725,480,6.45110066876953e-06,2.15291779295777e-05
"ENSG00000159335","HAVANA","gene","ENSG00000159335","16","PTMS","protein_coding","PTMS; ENSG00000159335",0.0527298492861373,0.959984201411062,20.3531004384261,-6914.71068033412,0.851000000000113,1.04079764584508,1.01326568635997,0.220628678537853,0.0520678559261971,-6933.26700740317,37.1126541381,320,8.7315138452837e-09,4.37121411879515e-08
"ENSG00000111669","HAVANA","gene","ENSG00000111669","15","TPI1","protein_coding","TPI1; ENSG00000111669",0.0554435131923198,1.05296694029759,3.44940652050046,-7116.86259947675,0.741999999999962,1.31940067941658,1.10872339023998,0.178463196486512,0.050020741881089,-7152.22188121688,70.718563480259,187,4.44089209850063e-16,3.78420699031809e-15
"ENSG00000111674","HAVANA","gene","ENSG00000111674","9","ENO2","protein_coding","ENO2; ENSG00000111674",0.0506348546338393,0.836741733695124,0.000101364651181479,-6558.29063353685,0.6400000000001,0.840442826938901,0.885872599398486,0.267742065144726,0.0570612920149164,-6606.50202975897,96.4227924442275,132,0,0
"ENSG00000111676","HAVANA","gene","ENSG00000111676","15","ATN1","protein_coding","ATN1; ENSG00000111676",0.00667991238055009,0.565995833702183,26.4435855403898,-5545.23968071377,0.621000000000095,0.448354943618106,0.572809731854069,0.182290241485689,0.011664388489023,-5546.10250412284,1.72564681812946,1343,0.421969007720063,0.503149711144654
"ENSG00000111678","HAVANA","gene","ENSG00000111678","11","C12orf57","protein_coding","C12orf57; ENSG00000111678",0.00864021177619027,0.615944489821147,0.00735778879571301,-5752.91593542635,0.744000000000142,0.46177537580113,0.624632104922534,0.201294274982203,0.0138335309111694,-5756.73617295672,7.64047506072166,944,0.0219225929943447,0.0371768883399374
"ENSG00000139182","HAVANA","gene","ENSG00000139182","15","CLSTN3","protein_coding","CLSTN3; ENSG00000139182",0.0150639784295623,0.360155178655734,16.2303751072067,-4504.63216068263,0.72199999999998,0.299140973011062,0.375245870330776,0.410292842305761,0.0401471463946012,-4517.43425932117,25.6041972770672,447,2.75498478374825e-06,9.87356962766151e-06
"ENSG00000175899","HAVANA","gene","ENSG00000175899","14","A2M","protein_coding","A2M; ENSG00000175899",0.071492029831117,0.410609132482555,104.315922227574,-5120.17152889178,0.926999999999907,0.299356580152909,0.482196753797266,0.893182088129424,0.148292589646572,-5127.30876787282,14.2744779620662,712,0.000794943924487868,0.0017886238300977
"ENSG00000139112","HAVANA","gene","ENSG00000139112","11","GABARAPL1","protein_coding","GABARAPL1; ENSG00000139112",0.0169709246388851,0.501939150276012,10.22541232144,-5294.43708741049,0.665000000000191,0.424736625506691,0.519129916170904,0.30671360472666,0.0327049434175437,-5306.79508196132,24.7159891016581,458,4.29527682899167e-06,1.50240905677831e-05
"ENSG00000273079","HAVANA","gene","ENSG00000273079","5","GRIN2B","protein_coding","GRIN2B; ENSG00000273079",0.0192250792997679,0.544714814418647,0.89796109808486,-5488.08026749095,0.666999999999916,0.46518544569387,0.564455874094324,0.298062919818537,0.0340906531244043,-5510.37303620146,44.5855374210205,281,2.08148609459613e-10,1.18666929663452e-09
"ENSG00000008394","HAVANA","gene","ENSG00000008394","13","MGST1","protein_coding","MGST1; ENSG00000008394",0.0198095513963309,0.811590883524968,0.901387426267064,-6441.90228030831,0.712999999999965,0.703553746237597,0.831581242989457,0.200050683923326,0.02382672724751,-6452.69226459503,21.5799685734328,527,2.06048455960728e-05,6.26175513994106e-05
"ENSG00000048540","HAVANA","gene","ENSG00000048540","15","LMO3","protein_coding","LMO3; ENSG00000048540",0.0332374058594248,0.656145936057706,8.2894701178066,-5971.00131199688,0.663000000000011,0.587707945317676,0.689135954203725,0.310207288843653,0.0482132419489477,-5995.74274417825,49.4828643627334,257,1.79859460658349e-11,1.12114729951236e-10
"ENSG00000111716","HAVANA","gene","ENSG00000111716","13","LDHB","protein_coding","LDHB; ENSG00000111716",0.0395853387700083,1.10517180306851,16.4032841425416,-7220.61560495101,0.775000000000091,1.42587194195653,1.14531349952055,0.139536125531476,0.034579682732036,-7231.18683861747,21.1424673329166,536,2.56431605671903e-05,7.66424313967143e-05
"ENSG00000111726","HAVANA","gene","ENSG00000111726","13","CMAS","protein_coding","CMAS; ENSG00000111726",0.00465527948971161,0.327894535170016,0.000522492474837782,-4219.93711704508,0.669999999999845,0.253868151090685,0.332664204866158,0.268760016988681,0.0139987432994813,-4224.50502020882,9.13580632747471,888,0.0103797014496166,0.0187255424800516
"ENSG00000087470","HAVANA","gene","ENSG00000087470","18","DNM1L","protein_coding","DNM1L; ENSG00000087470",0.0235808837324159,0.321168465711767,50.1297945782346,-4302.25369876723,0.867999999999938,0.261573950283288,0.344832429606716,0.587064132476254,0.0684000818868369,-4311.8746210273,19.2418445201274,573,6.63264192293234e-05,0.000185436166850569
"ENSG00000139116","HAVANA","gene","ENSG00000139116","18","KIF21A","protein_coding","KIF21A; ENSG00000139116",0.00705933039007518,0.54173535632455,18.3406676386033,-5441.06506956895,0.548000000000002,0.427775761573459,0.548913315234672,0.196410897856348,0.0128633358903966,-5442.46751259196,2.8048860460276,1243,0.24599525717457,0.317040875342694
"ENSG00000151229","HAVANA","gene","ENSG00000151229","13","SLC2A13","protein_coding","SLC2A13; ENSG00000151229",0.0544692251791461,0.28870040601967,106.124453418996,-4292.90307031928,1.85400000000004,0.257583469287633,0.343261481918251,0.906061361438049,0.158723908607138,-4300.76988269935,15.7336247601361,661,0.000383254085522089,0.000928854833595138
"ENSG00000018236","HAVANA","gene","ENSG00000018236","15","CNTN1","protein_coding","CNTN1; ENSG00000018236",0.045747957709224,0.746483371004679,69.4401669728445,-6331.75543589582,1.69800000000009,0.707641608977195,0.792383581190685,0.302254304282972,0.0577457064005416,-6335.26702084544,7.02316989925021,969,0.0298495668652674,0.0493488195233833
"ENSG00000139168","HAVANA","gene","ENSG00000139168","8","ZCRB1","protein_coding","ZCRB1; ENSG00000139168",0.00672095653272633,0.534334373555505,3.5979056813201,-5405.19647570369,0.711000000000013,0.393385663245022,0.541173628336416,0.208399664329529,0.01242193941908,-5407.93222171349,5.47149201960747,1067,0.0648456135916279,0.0973595810438499
"ENSG00000184613","HAVANA","gene","ENSG00000184613","10","NELL2","protein_coding","NELL2; ENSG00000184613",0.036365113011321,0.421744352149208,36.0453659101943,-4982.3411085427,0.880999999999858,0.358976223672574,0.458258914982527,0.531222897332171,0.0793808375004391,-5003.47645278084,42.2706884762902,292,6.62272348073145e-10,3.63342569045609e-09
"ENSG00000167535","HAVANA","gene","ENSG00000167535","8","CACNB3","protein_coding","CACNB3; ENSG00000167535",0.00921837017113016,0.370266448587135,5.95174512304579e-06,-4533.46074664935,0.608999999999924,0.290143547401947,0.379364871438323,0.330913248657213,0.0242918022420347,-4543.98439869518,21.0473040916622,538,2.68927978309685e-05,8.0078554136081e-05
"ENSG00000134287","HAVANA","gene","ENSG00000134287","10","ARF3","protein_coding","ARF3; ENSG00000134287",0.0546463753422058,0.87425207743351,8.11710085694891,-6685.02065893731,0.682000000000016,0.897528808199305,0.92876303236448,0.260454750626738,0.0588292242051999,-6721.48815913065,72.9350003866821,178,1.11022302462516e-16,9.93618595223185e-16
"ENSG00000181418","HAVANA","gene","ENSG00000181418","8","DDN","protein_coding","DDN; ENSG00000181418",0.0462557277419044,0.89660443931062,0.0039618897586382,-6717.7273833777,0.727000000000089,0.909884930660024,0.942032017667428,0.236372139757516,0.0490589478252161,-6755.98762330693,76.5204798584546,167,0,0
"ENSG00000123416","HAVANA","gene","ENSG00000123416","15","TUBA1B","protein_coding","TUBA1B; ENSG00000123416",0.112746673431178,1.0549248128678,4.07171201115976,-7175.99523906273,0.663999999999987,2.16712839151253,1.16935672134902,0.154941311105937,0.0965568439018215,-7281.71258358904,211.434689052618,62,0,0
"ENSG00000167552","HAVANA","gene","ENSG00000167552","14","TUBA1A","protein_coding","TUBA1A; ENSG00000167552",0.0437686793278349,1.05019004292098,18.4037948919635,-7108.24308181454,0.721000000000004,1.2674760933448,1.09416672960436,0.165060039476075,0.0400094431697214,-7120.08018369071,23.6742037523527,487,7.23122664181286e-06,2.37873204931914e-05
"ENSG00000135519","HAVANA","gene","ENSG00000135519","8","KCNH3","protein_coding","KCNH3; ENSG00000135519",0.00519323610868375,0.415209199397685,23.1103754865732,-4793.25790384601,0.614000000000033,0.322802647417013,0.420490803265275,0.223245105568341,0.0123530114720401,-4794.29591881698,2.07602994193803,1312,0.354156996590459,0.43243864980024
