"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000131238","HAVANA","gene","ENSG00000131238","17","PPT1","protein_coding","PPT1; ENSG00000131238",0.00500532320197191,0.340082172637574,2.63150830861851,-4141.95950896411,0.507000000000005,0.326481383951126,0.345160862881733,0.216699365738527,0.0145045046903097,-4145.64728353636,7.37554914450084,1902,0.0250276373117586,0.0359097908642425
"ENSG00000084070","HAVANA","gene","ENSG00000084070","12","SMAP2","protein_coding","SMAP2; ENSG00000084070",0.0103688735077613,0.423895050686594,8.47911598924285e-05,-4671.84006514917,0.580999999999989,0.420508701563542,0.434291268105326,0.242153528215015,0.0238768935895321,-4682.4675321943,21.2549340902642,1154,2.42409539022992e-05,5.73254447134961e-05
"ENSG00000065978","HAVANA","gene","ENSG00000065978","19","YBX1","protein_coding","YBX1; ENSG00000065978",0.0051069717619131,0.296243095400775,1.05400016195165,-3823.48448521426,0.531999999999982,0.239061436286408,0.301384139711802,0.298931859617499,0.0169469740292311,-3828.69185756946,10.414744710406,1647,0.0054760438977246,0.00906929161191285
"ENSG00000117395","HAVANA","gene","ENSG00000117395","12","EBNA1BP2","protein_coding","EBNA1BP2; ENSG00000117395",0.00737088544271344,0.29590782701231,5.52730121302399e-05,-3832.49512245179,0.544000000000011,0.270921247357223,0.30322117998933,0.316896005031575,0.0243039987312217,-3842.8934406523,20.7966364010108,1166,3.04837074054376e-05,7.13465158743046e-05
"ENSG00000142949","HAVANA","gene","ENSG00000142949","17","PTPRF","protein_coding","PTPRF; ENSG00000142949",0.0232062672833804,0.379644633940839,33.6733955036587,-4495.21597506885,0.704000000000008,0.400388613389239,0.402990184909449,0.380470445460825,0.0576051020684306,-4507.65239051536,24.8728308930113,1046,3.97130641138776e-06,1.036108527407e-05
"ENSG00000117410","HAVANA","gene","ENSG00000117410","14","ATP6V0B","protein_coding","ATP6V0B; ENSG00000117410",0.0492112699659115,0.813812072797309,3.09095976673641,-6244.75231615543,0.522999999999996,1.13945184741106,0.862932898025931,0.194686711547037,0.0570219454416462,-6287.10197788476,84.6993234586607,388,0,0
"ENSG00000117419","HAVANA","gene","ENSG00000117419","16","ERI3","protein_coding","ERI3; ENSG00000117419",0.0175484916549831,0.518027279774451,5.47877838982067,-5158.4841795196,0.518000000000001,0.544120776645453,0.535530307061729,0.243458301312951,0.0327656563106781,-5172.16730407934,27.3662491194809,971,1.14154887009832e-06,3.20832838980259e-06
"ENSG00000187147","HAVANA","gene","ENSG00000187147","18","RNF220","protein_coding","RNF220; ENSG00000187147",0.00795437059339578,0.309220223156659,0.855883452945382,-3937.14884373956,0.51400000000001,0.286908472274414,0.317116232491339,0.310856202665434,0.0250788390688824,-3947.60474600838,20.9118045376226,1164,2.87779160492718e-05,6.74698736241089e-05
"ENSG00000142937","HAVANA","gene","ENSG00000142937","12","RPS8","protein_coding","RPS8; ENSG00000142937",0.0985770455525227,0.926242340450721,4.3714742781118,-6592.64794299157,0.600999999999999,1.68104057806545,1.02507417998631,0.186771110944501,0.0961896768336608,-6689.49441057636,193.692935169596,169,0,0
"ENSG00000126088","HAVANA","gene","ENSG00000126088","14","UROD","protein_coding","UROD; ENSG00000126088",0.00244362244924833,0.238285565610576,25.9691795264291,-3303.44418135603,0.443000000000012,0.221969154927135,0.240752945958123,0.222702157553606,0.0101509188351562,-3303.76806188448,0.647761056909985,2589,0.72333665536557,0.762451036111488
"ENSG00000117450","HAVANA","gene","ENSG00000117450","14","PRDX1","protein_coding","PRDX1; ENSG00000117450",0.0323353203020492,0.725045403931089,4.85189540135711,-5958.83104968951,0.551999999999992,0.833447893370376,0.757403604881517,0.215754633069423,0.0426936140139944,-5982.26215840726,46.862217435495,651,6.66804389481968e-11,2.79525219492518e-10
"ENSG00000173660","HAVANA","gene","ENSG00000173660","12","UQCRH","protein_coding","UQCRH; ENSG00000173660",0.0828880037273297,0.810231553763203,5.60512782048752,-6281.46829517973,0.441999999999979,1.26642434424765,0.89524612664206,0.227335149662268,0.0928072877053846,-6373.0141842657,183.091778171944,181,0,0
"ENSG00000123472","HAVANA","gene","ENSG00000123472","12","ATPAF1","protein_coding","ATPAF1; ENSG00000123472",0.00264091151167319,0.341029275811961,0.118470319867622,-4134.7534886313,0.454999999999984,0.315749031283541,0.343722556278721,0.162755209338829,0.00768443586055443,-4135.88851355554,2.27004984849009,2411,0.321414110230512,0.363807178274188
"ENSG00000162368","HAVANA","gene","ENSG00000162368","13","CMPK1","protein_coding","CMPK1; ENSG00000162368",0.00388632283743005,0.281652206735008,14.266497008603,-3701.18768476266,0.472000000000008,0.263902371726404,0.285634530068892,0.236225155766409,0.0136105023838618,-3703.25914095983,4.14291239434806,2216,0.126002164050519,0.155171437587485
"ENSG00000162374","HAVANA","gene","ENSG00000162374","17","ELAVL4","protein_coding","ELAVL4; ENSG00000162374",0.015722063120934,0.296661055534432,2.85240380842524e-07,-3871.901555182,0.463999999999999,0.301241746742179,0.311959273485446,0.416235972422015,0.0503294262142225,-3909.28793646331,74.7727625626221,441,1.11022302462516e-16,6.70309432345587e-16
"ENSG00000123091","HAVANA","gene","ENSG00000123091","5","RNF11","protein_coding","RNF11; ENSG00000123091",0.0803882626595533,0.7298299119384,22.129707706661,-6090.3514073083,0.626999999999981,0.959295899190574,0.810190627087391,0.295558690342458,0.0992180442008025,-6139.7135302591,98.7242459015943,344,0,0
"ENSG00000085832","HAVANA","gene","ENSG00000085832","17","EPS15","protein_coding","EPS15; ENSG00000085832",0.0154130654591303,0.390894928749803,2.49041997053657,-4505.45170996169,0.504999999999995,0.391795426996484,0.406402003531203,0.316872936690166,0.0379344381080638,-4527.35474855389,43.8060771844102,694,3.07348591022105e-10,1.20857969005666e-09
"ENSG00000169213","HAVANA","gene","ENSG00000169213","7","RAB3B","protein_coding","RAB3B; ENSG00000169213",0.0117395692128992,0.257766232366033,4.27857107113782,-3542.48192839664,0.493000000000023,0.222335485877742,0.269673521348048,0.487323434672814,0.0435596159493468,-3568.87911793017,52.7943790670561,595,3.43436390437546e-12,1.57518976387237e-11
"ENSG00000134717","HAVANA","gene","ENSG00000134717","18","BTF3L4","protein_coding","BTF3L4; ENSG00000134717",0.00439396520648105,0.24296856952984,17.6393302509867,-3365.01296537029,0.535999999999973,0.216227737497958,0.247430733145227,0.306560999056815,0.0177632607588083,-3367.70695530804,5.38797987550333,2084,0.0676106382500588,0.0885124390351714
"ENSG00000162378","HAVANA","gene","ENSG00000162378","13","ZYG11B","protein_coding","ZYG11B; ENSG00000162378",0.0147594377143223,0.339241392323421,58.0672878626323,-4202.55986529168,0.723000000000013,0.324282308728666,0.354085631327958,0.374637847907768,0.0416932291168601,-4205.3066932559,5.49365592844515,2072,0.0641309646249851,0.08446592782895
"ENSG00000116171","HAVANA","gene","ENSG00000116171","18","SCP2","protein_coding","SCP2; ENSG00000116171",0.00219291632506296,0.262057140851247,25.4301907713293,-3521.49145831537,0.513999999999982,0.227532230092378,0.264285544135035,0.205810774447474,0.00829864087257257,-3521.71396632285,0.445016014964494,2607,0.800508596666188,0.837970065324905
"ENSG00000116209","HAVANA","gene","ENSG00000116209","12","TMEM59","protein_coding","TMEM59; ENSG00000116209",0.00913821236275844,0.47617601344089,1.23635715597269e-05,-4935.47622821012,0.543999999999983,0.478042310967204,0.485337666154455,0.19996974186515,0.0188294755786855,-4942.177019221,13.4015820217573,1474,0.00122993862295595,0.00227713873951614
"ENSG00000157216","HAVANA","gene","ENSG00000157216","15","SSBP3","protein_coding","SSBP3; ENSG00000157216",0.0190243231469246,0.425292202356753,16.4141092145954,-4722.21716132993,0.612000000000023,0.442623687852002,0.444570507229784,0.311616148015899,0.042817050582034,-4737.13751105617,29.8406994524848,910,3.31264155772892e-07,9.93428440773872e-07
"ENSG00000116133","HAVANA","gene","ENSG00000116133","13","DHCR24","protein_coding","DHCR24; ENSG00000116133",0.0274709582409909,0.532190498442423,11.9016952078493,-5253.68678851724,0.542000000000002,0.574006152784105,0.559809271263992,0.288748912159254,0.0490849564731246,-5275.78673983539,44.1999026363028,687,2.5241375656293e-10,1.00267415088826e-09
"ENSG00000162407","HAVANA","gene","ENSG00000162407","9","PLPP3","protein_coding","PLPP3; ENSG00000162407",0.0216214380553313,0.314080434635091,43.3616994792466,-4070.77918300898,0.620000000000005,0.264180707382044,0.335823442220698,0.556597420310185,0.064406665003237,-4081.55499938756,21.5516327571549,1141,2.08988509582397e-05,4.99850694697951e-05
"ENSG00000177606","HAVANA","gene","ENSG00000177606","7","JUN","protein_coding","JUN; ENSG00000177606",0.0122081664761069,0.30613327329588,0.840992719998406,-3932.69606120341,0.513000000000005,0.29645253283792,0.318436021446955,0.37270915120928,0.0383492846072789,-3957.31079678152,49.2294711562145,631,2.04153360883197e-11,8.82939020364888e-11
"ENSG00000162434","HAVANA","gene","ENSG00000162434","13","JAK1","protein_coding","JAK1; ENSG00000162434",0.00355686980790753,0.216047711038681,9.19206612496276,-3086.19958506177,0.423000000000002,0.195137015487788,0.2196470704234,0.305628835071212,0.016196701335626,-3089.35005450898,6.30093889440559,1992,0.0428320147771002,0.0586790001640092
"ENSG00000116675","HAVANA","gene","ENSG00000116675","16","DNAJC6","protein_coding","DNAJC6; ENSG00000116675",0.0432846840546662,0.650396817863828,6.21350826130927,-5734.07921062131,0.503999999999991,0.798565074909602,0.694419040454604,0.260529444475672,0.0623984983525653,-5779.36220114608,90.5659810495272,370,0,0
"ENSG00000118473","HAVANA","gene","ENSG00000118473","22","SGIP1","protein_coding","SGIP1; ENSG00000118473",0.00302070566881103,0.280999315436118,0.0835120656275487,-3688.11492580993,0.637999999999977,0.257502706471904,0.284076659143964,0.213438326585129,0.0106355377943411,-3690.4780915614,4.72633150295042,2155,0.0941217848754516,0.119191810174064
"ENSG00000142864","HAVANA","gene","ENSG00000142864","14","SERBP1","protein_coding","SERBP1; ENSG00000142864",0.00444807493230003,0.351147138704076,1.3397101940813,-4212.73773260468,0.580000000000013,0.331484629518142,0.355694608595318,0.201197533244009,0.0125088155344198,-4215.90204686839,6.32862852742983,1989,0.0422430995104289,0.0579594864574965
"ENSG00000116729","HAVANA","gene","ENSG00000116729","14","WLS","protein_coding","WLS; ENSG00000116729",0.00304800492046648,0.234109968317417,18.1294567744565,-3267.774374826,0.49199999999999,0.199183907462842,0.237199190919198,0.277174698664216,0.0128522135640329,-3269.01446235248,2.48017505296593,2387,0.289358890264666,0.330779562890558
"ENSG00000033122","HAVANA","gene","ENSG00000033122","20","LRRC7","protein_coding","LRRC7; ENSG00000033122",0.231831902812016,0.00195047188955158,250.759079911696,-3231.95880163238,1.91900000000001,0.213440389312824,0.233816878788269,2.25584884232447,0.99165689076415,-3235.4504299237,6.98325658264275,1930,0.0304512482778083,0.043057749507844
"ENSG00000116754","HAVANA","gene","ENSG00000116754","13","SRSF11","protein_coding","SRSF11; ENSG00000116754",0.00260017029116206,0.244409796005622,27.3377283352368,-3363.62876175543,0.542000000000002,0.225127762724123,0.247056804919415,0.22650189534065,0.0105265804863838,-3364.17250655878,1.08748960670891,2538,0.580570055768178,0.624261498105341
"ENSG00000172260","HAVANA","gene","ENSG00000172260","15","NEGR1","protein_coding","NEGR1; ENSG00000172260",0.015351424021305,0.402705937493351,0.000928091904081241,-4570.15626979038,0.621999999999986,0.407158398996003,0.418381492687366,0.30430629452362,0.0367208556397273,-4595.24658975442,50.1806399280831,622,1.2688516903836e-11,5.56442215293949e-11
"ENSG00000117069","HAVANA","gene","ENSG00000117069","15","ST6GALNAC5","protein_coding","ST6GALNAC5; ENSG00000117069",0.0101040962611212,0.245308902909018,9.79964070838892,-3426.00305446811,0.663999999999987,0.240814486871409,0.255560204294,0.417413151143763,0.0395598356150642,-3443.25594508402,34.5057812318237,815,3.21488030641248e-08,1.07649182284658e-07
"ENSG00000154027","HAVANA","gene","ENSG00000154027","19","AK5","protein_coding","AK5; ENSG00000154027",0.0656135244575767,0.76473502214274,2.89447217363948e-08,-6110.86016897646,0.578999999999979,0.977020705425972,0.829107172303921,0.262175989497266,0.0790192561018106,-6193.65117180552,165.582005658132,205,0,0
"ENSG00000077254","HAVANA","gene","ENSG00000077254","14","USP33","protein_coding","USP33; ENSG00000077254",0.00417340784508783,0.242167446842267,0.694855535882885,-3352.32649598803,0.532000000000011,0.243203959227427,0.246374473566718,0.26562856329465,0.0169415984627663,-3357.70915712312,10.7653222701792,1626,0.00459557619437312,0.00771299350211823
"ENSG00000137941","HAVANA","gene","ENSG00000137941","17","TTLL7","protein_coding","TTLL7; ENSG00000137941",0.00857411619358659,0.301644755424302,56.722273698531,-3895.44714946938,0.75,0.27054029374777,0.310290069199134,0.342265184884236,0.0276389252171213,-3896.74974797003,2.60519700129771,2377,0.271824538291894,0.312077898611097
"ENSG00000142875","HAVANA","gene","ENSG00000142875","19","PRKACB","protein_coding","PRKACB; ENSG00000142875",0.0569518073173594,0.683415607883103,15.4197982942185,-5887.81812403656,0.681000000000012,0.886633468247566,0.739971053936708,0.26915945141137,0.0769237086182935,-5927.84463228242,80.0530164917236,416,0,0
"ENSG00000117155","HAVANA","gene","ENSG00000117155","16","SSX2IP","protein_coding","SSX2IP; ENSG00000117155",0.00671889473099803,0.246669672882543,12.3029355451851,-3416.83039536599,0.581000000000017,0.23907984996085,0.25344571112037,0.34285141308753,0.0265161715632153,-3423.83927889977,14.0177670675666,1439,0.000903817106568616,0.00171404925908669
"ENSG00000153904","HAVANA","gene","ENSG00000153904","20","DDAH1","protein_coding","DDAH1; ENSG00000153904",0.0211759241256887,0.576217995795479,5.23726155700809,-5411.36127557721,0.578000000000003,0.600492242490548,0.597487727595786,0.242333684118565,0.0354471704842311,-5428.01332346449,33.3040957745598,842,5.86283255277209e-08,1.90019834162886e-07
"ENSG00000183291","HAVANA","gene","ENSG00000183291","17","SELENOF","protein_coding","SELENOF; ENSG00000183291",0.0049697859366419,0.30821054011222,3.11282424616424e-06,-3913.76806614652,0.584000000000003,0.277096638245308,0.313189229538375,0.254411995540968,0.0158687680013033,-3918.48386668036,9.43160106768755,1727,0.00895269626107564,0.014147022638376
"ENSG00000143013","HAVANA","gene","ENSG00000143013","13","LMO4","protein_coding","LMO4; ENSG00000143013",0.117803606518223,0.757663843264722,7.42851663147708,-6175.67291444481,0.529999999999973,0.983990013012442,0.875015408337868,0.348809739326764,0.134560806969385,-6319.59693924706,287.848049604487,104,0,0
"ENSG00000197147","HAVANA","gene","ENSG00000197147","13","LRRC8B","protein_coding","LRRC8B; ENSG00000197147",0.00807829102223028,0.311441634821572,0.0501367367752742,-3953.60357263244,0.614000000000033,0.293174218392541,0.319444672377587,0.306573047735914,0.02528258918719,-3964.70158070819,22.1960161515071,1117,1.51424564250879e-05,3.69953120716786e-05
"ENSG00000189195","HAVANA","gene","ENSG00000189195","13","BTBD8","protein_coding","BTBD8; ENSG00000189195",0.0028295722290481,0.250941484837657,2.21153451096404,-3425.04615769445,0.536000000000001,0.225498135272939,0.253842696716056,0.235894294747031,0.0111500982884125,-3427.49698332262,4.90165125634576,2143,0.0862223694866494,0.109799741637455
"ENSG00000122406","HAVANA","gene","ENSG00000122406","14","RPL5","protein_coding","RPL5; ENSG00000122406",0.0456711353244102,0.77863933517117,10.9979389344521,-6152.21505554934,0.616999999999962,0.996413177439683,0.82465223382702,0.214477353181062,0.0554052592549898,-6181.06020317282,57.69029524695,551,2.96984659087229e-13,1.47090950027051e-12
"ENSG00000117519","HAVANA","gene","ENSG00000117519","16","CNN3","protein_coding","CNN3; ENSG00000117519",0.00524886838696757,0.350758211804076,0.000685458509180833,-4213.97019659231,0.528999999999996,0.285292471335498,0.356010651498674,0.253946674790131,0.0147437190972463,-4217.9776035775,8.01481397037969,1837,0.0181804764139232,0.0270084486301559
"ENSG00000228971","HAVANA","gene","ENSG00000228971","3","LINC02607","lncRNA","LINC02607; ENSG00000228971",0.00920624450372065,0.219140393746975,44.7257252313465,-3176.5452799907,0.742000000000019,0.205203053230435,0.22841221760715,0.467581622982074,0.040316969736219,-3180.79671411066,8.50286823992428,1798,0.0142437919480214,0.021615787745759
"ENSG00000117600","HAVANA","gene","ENSG00000117600","12","PLPPR4","protein_coding","PLPPR4; ENSG00000117600",0.0427833884374218,0.483928354822427,18.0449779897133,-5092.53555088532,0.678999999999974,0.535716837750216,0.527193643347338,0.386102214219983,0.0812273297204899,-5135.50080615801,85.9305105453786,382,0,0
"ENSG00000085433","HAVANA","gene","ENSG00000085433","15","WDR47","protein_coding","WDR47; ENSG00000085433",0.00743419563163961,0.325403439156088,0.000108746748487289,-4051.46688013743,0.600999999999999,0.314106878979596,0.332798962474873,0.274498227910151,0.0223358023691668,-4060.41225177456,17.8907432742617,1273,0.000130339022444415,0.000279414919285787
