"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000197177","HAVANA","gene","ENSG00000197177","15","ADGRA1","protein_coding","ADGRA1; ENSG00000197177",0.00361444295939298,0.091959172190897,22.3969523918264,-1174.43472271816,0.690000000000055,0.136120208674195,0.09558956535096,0.441670183325466,0.0378184183334412,-1183.29781596932,17.7261865023193,2801,0.0001415166399239,0.000247060467414449
"ENSG00000171798","HAVANA","gene","ENSG00000171798","18","KNDC1","protein_coding","KNDC1; ENSG00000171798",0.00898870700540442,0.177966364612503,4.11264425970274,-2772.26873166852,0.601000000000113,0.288275392225057,0.186852715378243,0.328882708590334,0.048079503420882,-2801.96852692618,59.3995905153142,1699,1.26343380202343e-13,3.63636921241587e-13
"ENSG00000130640","HAVANA","gene","ENSG00000130640","13","TUBGCP2","protein_coding","TUBGCP2; ENSG00000130640",0.00630359376125222,0.124689725614969,39.0375204164825,-1937.42693104283,0.784999999999854,0.186385705505064,0.131036910138764,0.42597244492115,0.0481214904032463,-1945.0259471933,15.1980323009525,2941,0.000500944044632967,0.000832919543779398
"ENSG00000130643","HAVANA","gene","ENSG00000130643","9","CALY","protein_coding","CALY; ENSG00000130643",0.102041439676895,0.394612229386671,2.1749129825699,-4809.82197443467,0.512000000000171,0.955747158782794,0.493892390223716,0.334229880006087,0.205457939874466,-5149.34121353673,679.038478204115,289,0,0
"ENSG00000127884","HAVANA","gene","ENSG00000127884","5","ECHS1","protein_coding","ECHS1; ENSG00000127884",0.0076948919496498,0.271702881920186,4.93095074899211,-3762.93102270111,0.519000000000233,0.442307941576716,0.279453575032761,0.198324572049093,0.0275409923388819,-3774.04343652038,22.224827638528,2584,1.49258817864206e-05,2.8245960501392e-05
"ENSG00000203772","HAVANA","gene","ENSG00000203772","7","SPRN","protein_coding","SPRN; ENSG00000203772",0.00645188350939376,0.0852620573028409,24.2415195769468,-1057.91152671298,0.654999999999745,0.133162038438073,0.0917562986159664,0.60320207113495,0.0703479040618553,-1084.45782930968,53.092605193398,1797,2.95863333832358e-12,8.05103896739138e-12
"ENSG00000177963","HAVANA","gene","ENSG00000177963","14","RIC8A","protein_coding","RIC8A; ENSG00000177963",0.00174887453509435,0.155312206642717,0.104277228384033,-2380.31638800988,0.673000000000229,0.213627196205185,0.157077584109357,0.195759472705424,0.0111349961555047,-2382.77080162971,4.90882723964751,3891,0.0859135586814025,0.107971550231832
"ENSG00000185627","HAVANA","gene","ENSG00000185627","18","PSMD13","protein_coding","PSMD13; ENSG00000185627",0.00625623537533929,0.182484719215935,27.8445318764753,-2821.16910408546,0.677000000000135,0.274291032598143,0.188804800416068,0.288366582386042,0.0331472063860618,-2827.0676004292,11.7969926874966,3184,0.00274356710056689,0.00421358138246611
"ENSG00000142089","HAVANA","gene","ENSG00000142089","16","IFITM3","protein_coding","IFITM3; ENSG00000142089",0.0358948561280523,0.266986994362282,0.000127493570353224,-3799.145326056,0.853000000000065,0.273771614804146,0.302879596547567,0.692034412352541,0.118511083017825,-3968.44894817612,338.607244240237,587,0,0
"ENSG00000182272","HAVANA","gene","ENSG00000182272","12","B4GALNT4","protein_coding","B4GALNT4; ENSG00000182272",0.00517068613421419,0.133227187197258,16.8557755866545,-2066.41236315654,0.673999999999978,0.193629098998428,0.138427369082573,0.371367131958056,0.0373610230399282,-2077.52911661383,22.2335069145911,2583,1.48612492045785e-05,2.8134536821676e-05
"ENSG00000023191","HAVANA","gene","ENSG00000023191","17","RNH1","protein_coding","RNH1; ENSG00000023191",0.0124919023776836,0.192512908556423,2.50679399243658,-2975.05061577511,0.539000000000215,0.245286225345033,0.204709631638902,0.455660236049,0.0609346791461338,-3022.39005868279,94.6788858153668,1317,0,0
"ENSG00000174775","HAVANA","gene","ENSG00000174775","17","HRAS","protein_coding","HRAS; ENSG00000174775",0.00326742000887916,0.258291676648652,2.80989306444813,-3611.88858665598,0.586999999999989,0.371740506378361,0.261624104013905,0.153766806887474,0.0124920908912501,-3614.82871076502,5.88024821807176,3770,0.0528591680308557,0.0685626874458579
"ENSG00000177030","HAVANA","gene","ENSG00000177030","16","DEAF1","protein_coding","DEAF1; ENSG00000177030",0.0098176032500199,0.230783122310687,6.86920719364671e-06,-3383.464421027,0.54300000000012,0.378728336666205,0.240498702061634,0.261622407731769,0.0408045454856403,-3411.50004773579,56.0712534175764,1749,6.67244037799719e-13,1.86553650362529e-12
"ENSG00000177156","HAVANA","gene","ENSG00000177156","11","TALDO1","protein_coding","TALDO1; ENSG00000177156",0.0230398378791782,0.259081633645163,17.3956327611244,-3753.28837774639,0.632999999999811,0.369375704070196,0.282310715262149,0.410933345052792,0.0816663749649778,-3798.60908894557,90.6414223983602,1347,0,0
"ENSG00000184524","HAVANA","gene","ENSG00000184524","6","CEND1","protein_coding","CEND1; ENSG00000184524",0.0700937885447591,0.318067586223966,5.67492482814217,-4313.93146472468,0.591000000000349,0.687361743949466,0.387532649128082,0.385171734966019,0.180578988794345,-4563.661308926,499.459688402638,414,0,0
"ENSG00000177542","HAVANA","gene","ENSG00000177542","11","SLC25A22","protein_coding","SLC25A22; ENSG00000177542",0.0337224896462325,0.227296492977205,2.93212584545038,-3439.91192456131,0.557999999999993,0.435732250668032,0.261765997928526,0.4214442274215,0.129195544735084,-3616.13815017144,352.452451220252,570,0,0
"ENSG00000177600","HAVANA","gene","ENSG00000177600","9","RPLP2","protein_coding","RPLP2; ENSG00000177600",0.142711316001392,0.479927220949472,4.92066417599029,-5334.85352666156,0.547999999999774,1.89246024878991,0.62057803158609,0.199619259214554,0.229204116886607,-5700.76708168576,731.827110048385,264,0,0
"ENSG00000177700","HAVANA","gene","ENSG00000177700","6","POLR2L","protein_coding","POLR2L; ENSG00000177700",0.015902836787214,0.459553739773784,2.03397885957326,-5039.46420796388,0.423999999999978,0.89119094212001,0.475183718186752,0.141503289879165,0.0334475061891878,-5056.08319796299,33.2379799982318,2204,6.0598845275095e-08,1.34450251086758e-07
"ENSG00000177830","HAVANA","gene","ENSG00000177830","18","CHID1","protein_coding","CHID1; ENSG00000177830",0.00195910443609642,0.202404418406352,1.24671392434674,-3016.92355523835,0.548999999999978,0.291692656250184,0.204397824619274,0.151741124690708,0.00958637044834446,-3018.70880532639,3.57050017609617,4096,0.16775510220764,0.200265490575175
"ENSG00000183020","HAVANA","gene","ENSG00000183020","13","AP2A2","protein_coding","AP2A2; ENSG00000183020",0.0185314638915449,0.253723184458546,2.57130329630304e-06,-3641.18322559471,0.586999999999989,0.44208806853506,0.271750991769081,0.307925793987506,0.0680666574614932,-3706.54417884444,130.721906499472,1102,0,0
"ENSG00000078902","HAVANA","gene","ENSG00000078902","16","TOLLIP","protein_coding","TOLLIP; ENSG00000078902",0.0833342866890163,0.325769978506544,4.9012334462688,-4380.95719854035,0.559999999999945,0.770873402062752,0.409800579303953,0.374480148203468,0.203699383699118,-4698.58868324274,635.262969404781,310,0,0
"ENSG00000174672","HAVANA","gene","ENSG00000174672","16","BRSK2","protein_coding","BRSK2; ENSG00000174672",0.0025102603106847,0.146641673497638,0.000194921397051908,-2252.29417521591,0.545999999999822,0.212269052368477,0.149185856837033,0.236032984975008,0.0168302230255403,-2258.28489412078,11.9814378097553,3169,0.00250186480072645,0.00386056133655801
"ENSG00000184545","HAVANA","gene","ENSG00000184545","11","DUSP8","protein_coding","DUSP8; ENSG00000184545",0.0103591872011484,0.139754603255334,16.4799328992058,-2239.58703094401,0.643000000000029,0.226428813942981,0.150141407934246,0.449501503758669,0.0690088976478911,-2273.703895398,68.2337289079715,1586,1.55431223447522e-15,4.78626374470014e-15
"ENSG00000244242","HAVANA","gene","ENSG00000244242","2","IFITM10","protein_coding","IFITM10; ENSG00000244242",0.00362332633917853,0.0996448257770933,3.80113488591929,-1352.06061108545,0.646999999999935,0.127021185226291,0.10327629125472,0.473890022246765,0.0350865805664746,-1370.08398947705,36.046756783202,2124,1.4878057008616e-08,3.42531538475199e-08
"ENSG00000117984","HAVANA","gene","ENSG00000117984","14","CTSD","protein_coding","CTSD; ENSG00000117984",0.0424609650144348,0.405922767499552,48.4627016412433,-4897.97094717181,0.851999999999862,0.856684854285539,0.448394729695185,0.240532542107059,0.0946978267395334,-4915.94662405282,35.9513537620187,2126,1.5604962211313e-08,3.58928810975168e-08
"ENSG00000214026","HAVANA","gene","ENSG00000214026","11","MRPL23","protein_coding","MRPL23; ENSG00000214026",0.00139734592009252,0.104038433005115,1.92751749769524,-1417.20989019723,0.590999999999894,0.150453058634886,0.105454656723746,0.248456832630665,0.0132530525627714,-1420.49284032349,6.56590025250625,3698,0.0375174122819741,0.0496106398212151
"ENSG00000110651","HAVANA","gene","ENSG00000110651","11","CD81","protein_coding","CD81; ENSG00000110651",0.0276446183788391,0.520239218181021,0.000288150007879325,-5357.77294606746,0.677000000000135,1.12883052820038,0.547247135767003,0.147291116263025,0.0504570796474277,-5397.07877846418,78.6116647934396,1463,0,0
"ENSG00000129757","HAVANA","gene","ENSG00000129757","13","CDKN1C","protein_coding","CDKN1C; ENSG00000129757",0.0837565720257883,0.170728553334994,1.18302064370971,-2813.47870137932,0.411999999999807,0.186530229769561,0.237169652430099,1.55153015913658,0.32912168012589,-3377.83742405026,1128.71744534187,164,0,0
"ENSG00000205531","HAVANA","gene","ENSG00000205531","13","NAP1L4","protein_coding","NAP1L4; ENSG00000205531",0.00118146730533644,0.215340136571253,1.11204152811807,-3157.73136686225,0.588000000000193,0.303115150236982,0.216562276442528,0.113397429549095,0.00545657931672187,-3158.31981422687,1.17689472923757,4454,0.555188621387405,0.609535778757165
"ENSG00000110619","HAVANA","gene","ENSG00000110619","17","CARS","protein_coding","CARS; ENSG00000110619",0.00416815176229879,0.0981327400974189,46.0820904780271,-1343.58005326058,0.769999999999982,0.141719010599671,0.102312176501282,0.455557970945898,0.0407440412935447,-1347.43335908649,7.70661165181036,3576,0.0212095054840177,0.0290029311568363
"ENSG00000167323","HAVANA","gene","ENSG00000167323","11","STIM1","protein_coding","STIM1; ENSG00000167323",0.00796742689344135,0.117308093025883,10.0540760516727,-1798.04367462001,0.543999999999869,0.181477105699869,0.1252022106088,0.491855123134423,0.0635992323047012,-1835.02529290852,73.9632365770099,1504,1.11022302462516e-16,3.5623297837382e-16
"ENSG00000244734","HAVANA","gene","ENSG00000244734","4","HBB","protein_coding","HBB; ENSG00000244734",0.237647949470487,0.115856933347134,93.4134677022066,-4177.46765273571,0.861000000000331,0.199079170421761,0.354047235480828,2.4487317559606,0.67226214126466,-4345.41833064239,335.901355813363,591,0,0
"ENSG00000110148","HAVANA","gene","ENSG00000110148","10","CCKBR","protein_coding","CCKBR; ENSG00000110148",0.00396293646776822,0.0909034745278259,16.5256730742404,-1151.62500507622,0.718999999999596,0.137414179401219,0.0949162954515284,0.458117631010294,0.0417738631216087,-1166.22796237372,29.2059145949902,2328,4.55005059851743e-07,9.55745164379306e-07
"ENSG00000166311","HAVANA","gene","ENSG00000166311","10","SMPD1","protein_coding","SMPD1; ENSG00000166311",0.00117615742958761,0.115409118992455,22.4124267443847,-1662.61133836053,0.548999999999978,0.153931511841852,0.116598885526085,0.222794873393987,0.0100883873648837,-1663.10047846747,0.978280213886592,4489,0.613153413924963,0.667926084672103
"ENSG00000166313","HAVANA","gene","ENSG00000166313","19","APBB1","protein_coding","APBB1; ENSG00000166313",0.0696822692523221,0.493398427632511,33.9246031681871,-5417.01990754156,0.722999999999956,1.18718252880955,0.563453669149074,0.222353334141316,0.123751834573321,-5467.55960627063,101.079397458136,1267,0,0
"ENSG00000132254","HAVANA","gene","ENSG00000132254","12","ARFIP2","protein_coding","ARFIP2; ENSG00000132254",0.00422656850321728,0.113948458347929,9.37429223751682,-1681.63241465846,0.586999999999989,0.179878209862018,0.11820116195736,0.361422677819845,0.0357653272086079,-1696.06092875988,28.8570282028427,2334,5.41721339564205e-07,1.13496887338002e-06
"ENSG00000166337","HAVANA","gene","ENSG00000166337","10","TAF10","protein_coding","TAF10; ENSG00000166337",0.00365044537038452,0.242632663249681,0.000933276784805221,-3464.71714752344,0.498000000000047,0.329872941181758,0.246346266084798,0.183158144013332,0.0148221507793941,-3469.51665346335,9.59901187981814,3368,0.00823381404318246,0.0119546765650719
"ENSG00000166340","HAVANA","gene","ENSG00000166340","17","TPP1","protein_coding","TPP1; ENSG00000166340",0.000999155288444015,0.194730486024337,0.0127613853849433,-2913.9569846472,0.588000000000193,0.245654052477523,0.195778815082401,0.128674521746248,0.00510477248996404,-2914.66411383934,1.41425838427858,4424,0.493057641379919,0.544993640675362
"ENSG00000158042","HAVANA","gene","ENSG00000158042","9","MRPL17","protein_coding","MRPL17; ENSG00000158042",0.00215176961321662,0.0950462765873312,13.4591934479427,-1219.23503007629,0.635000000000218,0.128545282555982,0.0972122875722703,0.36086249032457,0.0221379924528204,-1223.95060684236,9.43115353214444,3392,0.00895469981012398,0.012909340233345
"ENSG00000175390","HAVANA","gene","ENSG00000175390","14","EIF3F","protein_coding","EIF3F; ENSG00000175390",0.00226387147913625,0.253353020435786,51.9305136472936,-3559.06550754251,0.544999999999618,0.34403715902272,0.255658580164844,0.138299474963001,0.00885650186173824,-3559.12462759844,0.11824011185854,4669,0.942593598413445,0.987209829993948
"ENSG00000166441","HAVANA","gene","ENSG00000166441","13","RPL27A","protein_coding","RPL27A; ENSG00000166441",0.0730497807458854,0.520268713696093,8.64686619603692,-5468.36890956656,0.632000000000062,1.21681015738838,0.591349144059056,0.22211947178804,0.12312068716919,-5584.25603106416,231.774242995192,766,0,0
"ENSG00000175348","HAVANA","gene","ENSG00000175348","11","TMEM9B","protein_coding","TMEM9B; ENSG00000175348",0.00203285334504641,0.168958096931967,27.39159858578,-2587.44861706338,0.498000000000047,0.243165669536876,0.171032056991674,0.185417518174739,0.0118886604335088,-2588.31424609925,1.73125807172619,4356,0.42078677938517,0.472370833607319
"ENSG00000175352","HAVANA","gene","ENSG00000175352","11","NRIP3","protein_coding","NRIP3; ENSG00000175352",0.00274419451221249,0.112726325081421,3.14974097070641,-1630.77797926858,0.509000000000015,0.149105881880301,0.115480287302168,0.351327924485791,0.0237653257460859,-1639.82018495913,18.0844113810963,2778,0.000118309594096866,0.000208255549004202
"ENSG00000184014","HAVANA","gene","ENSG00000184014","8","DENND5A","protein_coding","DENND5A; ENSG00000184014",0.0156519919810741,0.187948456519092,43.5470424098098,-2994.89476755423,0.77599999999984,0.235789267077797,0.203647666076219,0.530592095589146,0.0768760191658485,-3009.829232025,29.8689289415461,2310,3.2662129034744e-07,6.91419095151074e-07
"ENSG00000205339","HAVANA","gene","ENSG00000205339","10","IPO7","protein_coding","IPO7; ENSG00000205339",0.00375832408121175,0.191904346772659,1.61607644497839,-2906.86055960858,0.548999999999978,0.285856443338616,0.195677791018218,0.214461395436775,0.0192081814319024,-2913.41762512718,13.1141310372032,3097,0.0014200467028177,0.002242179004449
"ENSG00000255823","HAVANA","gene","ENSG00000255823","5","MTRNR2L8","protein_coding","MTRNR2L8; ENSG00000255823",0.221688120743464,0.369265966194111,10.2365669274,-4928.77774582504,0.550999999999931,3.72839499902463,0.587488272225792,0.12628428048763,0.375135946503542,-5568.43698988495,1279.31848811982,125,0,0
"ENSG00000110315","HAVANA","gene","ENSG00000110315","7","RNF141","protein_coding","RNF141; ENSG00000110315",0.00447748493419726,0.232492873772998,0.0541652830603095,-3368.96161589931,0.637000000000171,0.295482490509263,0.237020594092936,0.22645677372798,0.0188947046315177,-3376.31914779412,14.7150637896284,2979,0.000637770603566068,0.00104689434422225
"ENSG00000110321","HAVANA","gene","ENSG00000110321","17","EIF4G2","protein_coding","EIF4G2; ENSG00000110321",0.0193319730480147,0.420031260616185,2.69119882502497,-4838.27647686683,0.593000000000302,0.810808967171856,0.438824890712191,0.171482397731761,0.0439999789850188,-4863.84665474939,51.1403557651138,1830,7.85260745317373e-12,2.0983196965038e-11
"ENSG00000170242","HAVANA","gene","ENSG00000170242","18","USP47","protein_coding","USP47; ENSG00000170242",0.00366842358069112,0.141978250085587,2.00645632001325e-05,-2188.29410140414,0.562000000000353,0.1740634854059,0.145658581043897,0.347962195766718,0.0251871428872906,-2200.49999905708,24.4117953058749,2499,5.00087503951807e-06,9.7856258276284e-06
"ENSG00000050165","HAVANA","gene","ENSG00000050165","18","DKK3","protein_coding","DKK3; ENSG00000050165",0.165726423866167,0.498873185734462,4.73702888833247,-5439.39234217413,0.528999999999996,1.58271330144655,0.664273284030972,0.257213421932494,0.249362806526105,-5865.08919856181,851.393712775358,229,0,0
"ENSG00000133816","HAVANA","gene","ENSG00000133816","15","MICAL2","protein_coding","MICAL2; ENSG00000133816",0.0272143086330472,0.172519163350766,1.61141649700466,-2768.25469428836,0.629999999999654,0.313829526696871,0.199679732909616,0.52565990355754,0.136253119533479,-2962.31018029499,388.110972013257,528,0,0
"ENSG00000197702","HAVANA","gene","ENSG00000197702","14","PARVA","protein_coding","PARVA; ENSG00000197702",0.00462785755638067,0.0905835532877771,19.3308315479325,-1158.03072872865,0.764999999999873,0.132130436307903,0.0952281393208311,0.514857593547705,0.0486061231038321,-1174.14934719316,32.2372369290219,2234,9.99477323126996e-08,2.1877547493693e-07
"ENSG00000148925","HAVANA","gene","ENSG00000148925","10","BTBD10","protein_coding","BTBD10; ENSG00000148925",0.0134110296451803,0.15303992817799,8.02286769974789,-2459.5984651315,0.61200000000008,0.259171935985479,0.16675788860546,0.446830786671767,0.0805704564309416,-2527.19538971789,135.193849172791,1086,0,0
"ENSG00000129084","HAVANA","gene","ENSG00000129084","17","PSMA1","protein_coding","PSMA1; ENSG00000129084",0.0160730658387576,0.238899247818682,6.37273668406658,-3507.94431386572,0.605999999999767,0.420379027725624,0.254870537722803,0.301584016215482,0.0630384750728349,-3551.66913116414,87.4496345968419,1375,0,0
"ENSG00000110696","HAVANA","gene","ENSG00000110696","10","C11orf58","protein_coding","C11orf58; ENSG00000110696",0.00321762416194268,0.287027411542731,18.0326419749371,-3865.00878794976,0.563999999999851,0.459179860371156,0.290296534492529,0.123533522584102,0.0110858887013545,-3865.97464874787,1.93172159622736,4319,0.380655391228373,0.430980519357894
"ENSG00000110700","HAVANA","gene","ENSG00000110700","7","RPS13","protein_coding","RPS13; ENSG00000110700",0.193852959193898,0.505741045829371,5.4050375281351,-5502.62706585326,0.55600000000004,1.63295494054859,0.684969804214902,0.26962615370486,0.277093511096412,-5939.18410025354,873.114068800556,223,0,0
"ENSG00000070081","HAVANA","gene","ENSG00000070081","17","NUCB2","protein_coding","NUCB2; ENSG00000070081",0.00125469584886286,0.119829132854778,25.563927504921,-1754.10190224441,0.583999999999833,0.151844801250074,0.121111600883441,0.233275593543164,0.0103622082510605,-1754.80461198699,1.4054194851592,4425,0.49524150694335,0.547283834791634
"ENSG00000129159","HAVANA","gene","ENSG00000129159","7","KCNC1","protein_coding","KCNC1; ENSG00000129159",0.00648049351224799,0.0944154919739065,18.7187851638882,-1286.81017926007,0.768999999999778,0.157666831817862,0.100960111096031,0.510579882630114,0.0642294485853183,-1315.30614541079,56.9919323014287,1729,4.21107593240322e-13,1.19098677324764e-12
"ENSG00000129158","HAVANA","gene","ENSG00000129158","11","SERGEF","protein_coding","SERGEF; ENSG00000129158",0.000819797728578171,0.149735204142122,0.112559656544783,-2280.17087245267,0.610000000000127,0.202793198682527,0.150580896241372,0.141188709890241,0.00544517098994979,-2280.76266691284,1.18358892034212,4451,0.553333458457839,0.607908472671047
"ENSG00000134333","HAVANA","gene","ENSG00000134333","14","LDHA","protein_coding","LDHA; ENSG00000134333",0.0638214308312479,0.400442294531065,3.11382464620983,-4814.95128592236,0.510000000000218,0.891612527205291,0.464392020575041,0.28333948915336,0.137468053920089,-5000.60476276593,371.306953687154,543,0,0
"ENSG00000074319","HAVANA","gene","ENSG00000074319","13","TSG101","protein_coding","TSG101; ENSG00000074319",0.00241618056110097,0.126584288266911,5.04957221648286,-1902.30087891534,0.57300000000032,0.186167943955834,0.129015821809744,0.264033960749302,0.0187300137980297,-1907.48720223673,10.3726466427802,3313,0.00559253100048729,0.00825459601339657
"ENSG00000110786","HAVANA","gene","ENSG00000110786","18","PTPN5","protein_coding","PTPN5; ENSG00000110786",0.0139646865655533,0.153969604424392,0.713733085136346,-2450.84107987539,0.331000000000131,0.26337666765028,0.166804112602279,0.448681639109319,0.083155658580709,-2527.86471627546,154.047272800145,1006,0,0
"ENSG00000165973","HAVANA","gene","ENSG00000165973","19","NELL1","protein_coding","NELL1; ENSG00000165973",0.0190667253405465,0.0972000549155992,32.4604469918925,-1572.0876848677,0.737999999999829,0.181230863853234,0.116537609859339,0.761913896482705,0.163991170122204,-1661.83100121644,179.486632697475,911,0,0
"ENSG00000198168","HAVANA","gene","ENSG00000198168","9","SVIP","protein_coding","SVIP; ENSG00000198168",0.0135172320949738,0.27349692983949,1.9678237422963,-3805.05940485604,0.563000000000102,0.378735105907311,0.287184911125322,0.306978756534252,0.0470960457277375,-3839.94907436934,69.7793390265997,1568,6.66133814775094e-16,2.07741986878202e-15
"ENSG00000134343","HAVANA","gene","ENSG00000134343","14","ANO3","protein_coding","ANO3; ENSG00000134343",0.00930974735903289,0.079009252525976,28.8811631709086,-948.108997591225,0.97400000000016,0.12986811988331,0.0883553242132239,0.742961645735085,0.105410470806442,-993.244065024798,90.2701348671449,1352,0,0
"ENSG00000109881","HAVANA","gene","ENSG00000109881","17","CCDC34","protein_coding","CCDC34; ENSG00000109881",0.00374641115305932,0.110286657996527,5.89185131692202,-1595.24228234681,0.662000000000262,0.154452518809032,0.114046523646744,0.396289644317477,0.0328537255113676,-1609.64868341813,28.8128021426378,2336,5.5383386865504e-07,1.15935257608011e-06
"ENSG00000148943","HAVANA","gene","ENSG00000148943","12","LIN7C","protein_coding","LIN7C; ENSG00000148943",0.0020360309467223,0.144281056313242,10.5900255463768,-2209.59105933758,0.504999999999654,0.194070732328872,0.146333520979887,0.232504917512672,0.013915195995563,-2211.66456712008,4.14701556499404,4020,0.125743924850542,0.152954552046653
"ENSG00000176697","HAVANA","gene","ENSG00000176697","19","BDNF","protein_coding","BDNF; ENSG00000176697",0.00255051584078513,0.0404076122425049,14.2372875713444,776.587808480588,0.75,0.0609408126135939,0.0429556431297602,0.828716091113079,0.0593721364171182,748.450147141729,56.2753226777181,1745,6.02518035464072e-13,1.68843162946666e-12
"ENSG00000148950","HAVANA","gene","ENSG00000148950","11","IMMP1L","protein_coding","IMMP1L; ENSG00000148950",0.00285438374231735,0.109990110473199,27.2869501868228,-1581.1488714134,0.695000000000164,0.151008703190003,0.11286053173285,0.353797045230038,0.0252948428025731,-1584.40313475122,6.50852667564232,3705,0.0386092521657059,0.0509579603482596
"ENSG00000049449","HAVANA","gene","ENSG00000049449","9","RCN1","protein_coding","RCN1; ENSG00000049449",0.00721429880367136,0.0934490646821907,30.7083049268971,-1287.76965830904,0.880999999999858,0.13350603583043,0.10071069399466,0.636203658748533,0.0716675715359401,-1309.33262230541,43.1259279927376,1977,4.3184089637549e-10,1.06813453883467e-09
"ENSG00000149100","HAVANA","gene","ENSG00000149100","13","EIF3M","protein_coding","EIF3M; ENSG00000149100",0.0133386742745827,0.214082859817844,70.5118790713964,-3273.47906688589,0.96100000000024,0.318302954238146,0.227465704835083,0.362840422743911,0.0586517645649233,-3276.94780677495,6.93747977810835,3663,0.0311562662874277,0.0415927223984498
"ENSG00000176102","HAVANA","gene","ENSG00000176102","13","CSTF3","protein_coding","CSTF3; ENSG00000176102",0.000866117679258056,0.105951134993465,50.6779858936862,-1451.85212398081,0.570999999999913,0.148333898831508,0.106832326253764,0.198402910966563,0.00810840625073695,-1451.83831969991,-0.0276085617961144,4711,1,1
"ENSG00000110427","HAVANA","gene","ENSG00000110427","16","KIAA1549L","protein_coding","KIAA1549L; ENSG00000110427",0.032567523067401,0.219204079439853,4.31552574104651,-3362.15349442726,0.602999999999611,0.404947520346356,0.251315305900359,0.445649702314817,0.129353440749787,-3517.74472910636,311.182469358209,617,0,0
"ENSG00000085063","HAVANA","gene","ENSG00000085063","16","CD59","protein_coding","CD59; ENSG00000085063",0.0112472127963754,0.348967766202327,1.21442961708447,-4370.49287001254,0.594000000000051,0.612208657357784,0.360184613537061,0.17322995368589,0.0312236121541629,-4386.92343252696,32.8611250288468,2215,7.31639872020295e-08,1.61522301317347e-07
"ENSG00000110429","HAVANA","gene","ENSG00000110429","14","FBXO3","protein_coding","FBXO3; ENSG00000110429",0.00282570348101755,0.145601359344016,0.00205709333730244,-2238.99543126701,0.624000000000251,0.217599451611369,0.148474097328751,0.244289891591317,0.0190376567940882,-2246.73545682144,15.4800511088506,2918,0.000435060457216752,0.0007290766400925
"ENSG00000135387","HAVANA","gene","ENSG00000135387","21","CAPRIN1","protein_coding","CAPRIN1; ENSG00000135387",0.00460877592918927,0.232156938752702,0.00364910366227265,-3366.43203426643,0.681999999999789,0.355006351637228,0.236795605226636,0.191230285594866,0.0194655545266824,-3374.02565021553,15.1872318982114,2942,0.000503656560824295,0.000837144997427193
"ENSG00000110435","HAVANA","gene","ENSG00000110435","12","PDHX","protein_coding","PDHX; ENSG00000110435",0.00185583598970763,0.115859277688503,2.69468225746874,-1682.1600758912,0.661000000000058,0.171869383013814,0.117751705656292,0.250652060087343,0.0157654861106518,-1686.86046181163,9.40077184086249,3396,0.0090917677256479,0.0130915029971785
"ENSG00000110436","HAVANA","gene","ENSG00000110436","13","SLC1A2","protein_coding","SLC1A2; ENSG00000110436",0.250592080403468,0.684132944006162,2.5543052528829,-6174.6876869493,0.570999999999913,2.06559050541999,0.942330442589449,0.242348001186704,0.268091763737407,-6709.52380819289,1069.67224248718,177,0,0
"ENSG00000179431","HAVANA","gene","ENSG00000179431","7","FJX1","protein_coding","FJX1; ENSG00000179431",0.00289578723415164,0.0665177733490893,4.94523896570892,-387.490306056461,0.614999999999782,0.0978805862300012,0.0693779069340475,0.549777247762032,0.0417178892686107,-409.301927021727,43.6232419305315,1964,3.36769945263882e-10,8.38495433981864e-10
"ENSG00000166326","HAVANA","gene","ENSG00000166326","7","TRIM44","protein_coding","TRIM44; ENSG00000166326",0.00860988990594125,0.274531681025388,2.59740150892779,-3791.09596471233,0.469000000000051,0.431335424631793,0.283274913917975,0.215121427858688,0.0304084274083137,-3806.84318079484,31.4944321650282,2260,1.44900855647556e-07,3.13524417750686e-07
"ENSG00000110442","HAVANA","gene","ENSG00000110442","12","COMMD9","protein_coding","COMMD9; ENSG00000110442",0.00563416829923201,0.141204341439149,79.772010912499,-2219.36282108971,0.698999999999614,0.197573126856888,0.146865746666421,0.379915519399249,0.0383698275695545,-2220.43216367687,2.13868517431365,4296,0.34323408976233,0.390692434575836
"ENSG00000148948","HAVANA","gene","ENSG00000148948","8","LRRC4C","protein_coding","LRRC4C; ENSG00000148948",0.00359494869506093,0.0931154787071244,4.30410556398566,-1192.14232188422,0.55199999999968,0.14564906473469,0.0967461897618254,0.411659979588637,0.0371722966346822,-1212.34370628861,40.4027688087881,2028,1.68519520560295e-09,4.06341447504854e-09
"ENSG00000166181","HAVANA","gene","ENSG00000166181","13","API5","protein_coding","API5; ENSG00000166181",0.00320012683056559,0.16293329007787,12.1363788250752,-2514.65898948099,0.63799999999992,0.233887817659987,0.166177161578581,0.241866652501185,0.019262390975377,-2518.77058018561,8.22318140923198,3517,0.0163816953512467,0.0227769378071073
"ENSG00000149084","HAVANA","gene","ENSG00000149084","13","HSD17B12","protein_coding","HSD17B12; ENSG00000149084",0.00266547405898207,0.234314249489527,3.3439683052015,-3374.15119257697,0.608999999999924,0.3319699350323,0.237032206263177,0.155520798227679,0.0112476882792736,-3376.43746115989,4.57253716584819,3951,0.101645035126995,0.125802131554291
