"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000147684","HAVANA","gene","ENSG00000147684","9","NDUFB9","protein_coding","NDUFB9; ENSG00000147684",0.0488796048067057,0.751643184260233,12.6945113654414,-4812.53077518267,0.45900000000006,1.0570763746056,0.801057157752761,0.209149810979301,0.0610596043913729,-4837.89197175184,50.7223931383578,496,9.67770308335503e-12,5.04567342208792e-11
"ENSG00000132294","HAVANA","gene","ENSG00000132294","15","EFR3A","protein_coding","EFR3A; ENSG00000132294",0.00932485740610852,0.358137827029464,7.98908541400936,-3390.81219887075,0.451999999999998,0.372081971367026,0.367559786926522,0.259526955574746,0.0253763383360453,-3397.04581848359,12.4672392256816,1244,0.00196233612919583,0.00407926143898747
"ENSG00000184156","HAVANA","gene","ENSG00000184156","17","KCNQ3","protein_coding","KCNQ3; ENSG00000184156",0.00408861288027261,0.288746616249967,0.00606921937629062,-2973.99927851964,0.488000000000056,0.276185771506539,0.292932637722131,0.231519030593297,0.0139621619038677,-2977.31415972913,6.62976241899105,1671,0.0363383649736685,0.056236392472715
"ENSG00000104419","HAVANA","gene","ENSG00000104419","14","NDRG1","protein_coding","NDRG1; ENSG00000104419",0.0171094613940153,0.295478185593951,6.74230042894965,-3071.35069821404,0.454999999999927,0.260691513712237,0.313114633406665,0.501754498967235,0.0547349249366657,-3100.54021771781,58.3790390075255,430,2.1049828546893e-13,1.26592689819221e-12
"ENSG00000131773","HAVANA","gene","ENSG00000131773","14","KHDRBS3","protein_coding","KHDRBS3; ENSG00000131773",0.0131043669051721,0.277088152302751,31.32913112606,-2953.81564028564,0.557999999999993,0.284595152213385,0.290280496938024,0.40223561735521,0.045157493862834,-2960.49297412511,13.3546676789356,1201,0.00125913054549287,0.0027111670196874
"ENSG00000169398","HAVANA","gene","ENSG00000169398","19","PTK2","protein_coding","PTK2; ENSG00000169398",0.00201305779501806,0.279274029190382,33.0863807095073,-2902.61293658399,0.424999999999955,0.247610979993484,0.281313259218501,0.18120001230555,0.00715659512348161,-2902.45781612623,-0.310240915520808,2565,1,1
"ENSG00000181790","HAVANA","gene","ENSG00000181790","11","ADGRB1","protein_coding","ADGRB1; ENSG00000181790",0.0106246211460922,0.261092454217167,11.5697440751446,-2827.10927315703,0.490000000000009,0.256776259064649,0.271748841573272,0.401422636532458,0.0391017794221733,-2838.48252594897,22.746505583882,868,1.14989734483206e-05,3.42584623702271e-05
"ENSG00000180155","HAVANA","gene","ENSG00000180155","20","LYNX1","protein_coding","LYNX1; ENSG00000180155",0.0147166324005946,0.468443780142377,8.11384856553483,-3894.61564476985,0.456000000000131,0.483145506196418,0.483342879810061,0.251088184505627,0.0304591022330203,-3903.51346618261,17.7956428255166,1013,0.000136686385559748,0.000348934840135743
"ENSG00000160932","HAVANA","gene","ENSG00000160932","11","LY6E","protein_coding","LY6E; ENSG00000160932",0.0726806446691965,0.580964476537493,68.036824745018,-4452.46822229379,0.644999999999982,0.781473842090407,0.653783365056743,0.344980811730816,0.111192820555321,-4462.15448363441,19.3725226812458,958,6.2131258348197e-05,0.000167715484434695
"ENSG00000176956","HAVANA","gene","ENSG00000176956","12","LY6H","protein_coding","LY6H; ENSG00000176956",0.0481088919438804,0.905976724953233,4.64623560625228,-5136.23959766599,0.421000000000049,1.61901389151974,0.952552535577269,0.135475917837275,0.0504240825895065,-5158.24933835998,44.0194813879752,556,2.7624291742967e-10,1.28482766991569e-09
"ENSG00000158106","HAVANA","gene","ENSG00000158106","14","RHPN1","protein_coding","RHPN1; ENSG00000158106",0.00338573511317445,0.210470329740474,0.000120367873441241,-2391.83228145609,0.490000000000009,0.188964623964666,0.213909180975602,0.307925731080778,0.0158318405208263,-2395.84774589186,8.03092887153889,1537,0.0180345767029071,0.0303431459685867
"ENSG00000104529","HAVANA","gene","ENSG00000104529","17","EEF1D","protein_coding","EEF1D; ENSG00000104529",0.0226749044002357,0.437663688503976,6.01493414207063,-3790.94354697831,0.489000000000033,0.396572190036205,0.46010442264181,0.379708637703181,0.049257013749777,-3812.38337002277,42.8796460889162,566,4.88430962342079e-10,2.23159446752052e-09
"ENSG00000179950","HAVANA","gene","ENSG00000179950","14","PUF60","protein_coding","PUF60; ENSG00000179950",0.00371813943247441,0.34706384406169,32.5665537407583,-3310.7518217317,0.388000000000147,0.330977614344661,0.350884282970451,0.184231638559155,0.0105995735454762,-3311.17445828514,0.845273106876448,2319,0.655316762459729,0.730767204709297
"ENSG00000178209","HAVANA","gene","ENSG00000178209","15","PLEC","protein_coding","PLEC; ENSG00000178209",0.00281462741442189,0.375384332163673,73.3431886923365,-3450.2791636215,0.432999999999993,0.355960049052078,0.378277027248773,0.149042181543383,0.00744218708999565,-3450.20195135219,-0.15442453862579,2514,1,1
"ENSG00000178719","HAVANA","gene","ENSG00000178719","17","GRINA","protein_coding","GRINA; ENSG00000178719",0.0156813803367945,0.523387132239142,3.38531076459622e-06,-4093.39613913583,0.45699999999988,0.575534609772699,0.539205569874549,0.217580865073147,0.0290897723962045,-4105.79437525089,24.796472230124,822,4.12585983500247e-06,1.29798948093873e-05
"ENSG00000197858","HAVANA","gene","ENSG00000197858","11","GPAA1","protein_coding","GPAA1; ENSG00000197858",0.00282015610597149,0.327955634251075,75.0022400078199,-3202.47406157726,0.42899999999986,0.305504952646034,0.330875746303057,0.173827433996954,0.0085258842641638,-3202.58370155438,0.219279954253579,2432,0.896156714140234,0.952903479756022
"ENSG00000179091","HAVANA","gene","ENSG00000179091","5","CYC1","protein_coding","CYC1; ENSG00000179091",0.0125859166594208,0.41019623420012,4.96067315523976,-3646.63458015692,0.538000000000011,0.423273462164914,0.422841553838974,0.265046079915763,0.0297692715594376,-3656.1821130573,19.0950658007605,968,7.13771405403962e-05,0.000190642596199815
"ENSG00000160948","HAVANA","gene","ENSG00000160948","14","VPS28","protein_coding","VPS28; ENSG00000160948",0.00292832741149374,0.429939006327454,27.2301776961545,-3699.82461409247,0.424999999999955,0.411483948371682,0.432911582806738,0.131509436838789,0.00676495356256137,-3699.71190573404,-0.225416716862128,2541,1,1
"ENSG00000187954","HAVANA","gene","ENSG00000187954","12","CYHR1","protein_coding","CYHR1; ENSG00000187954",0.00263267810315036,0.294140192783172,41.1516738123083,-3001.71222695652,0.385999999999967,0.272657255493725,0.296851123941036,0.188183621368391,0.00887102010129085,-3001.89044470485,0.356435496655649,2407,0.836760200515662,0.898987070433528
"ENSG00000167702","HAVANA","gene","ENSG00000167702","12","KIFC2","protein_coding","KIFC2; ENSG00000167702",0.0150424981468395,0.418412341229249,28.1090497776555,-3697.94916220552,0.527999999999793,0.424958054663926,0.433568801768277,0.288611690108697,0.0347037263870248,-3702.51757040708,9.13681640312006,1429,0.0103744606313136,0.018774216369893
"ENSG00000161016","HAVANA","gene","ENSG00000161016","17","RPL8","protein_coding","RPL8; ENSG00000161016",0.0522279320990212,0.868541931570097,9.89311346853242,-5071.51134048551,0.453999999999951,1.54183751998993,0.920857424045969,0.14822204660083,0.0567220259478317,-5095.66218018905,48.3016794070609,517,3.24655857752987e-11,1.62390724980508e-10
"ENSG00000080503","HAVANA","gene","ENSG00000080503","24","SMARCA2","protein_coding","SMARCA2; ENSG00000080503",0.0159521823214229,0.328627535134587,12.0408512515058,-3262.65207480378,0.488000000000056,0.336537978650368,0.344479893026893,0.375297758390902,0.0462946061921345,-3277.10524808687,28.9063465661857,736,5.28526292731257e-07,1.85702308831934e-06
"ENSG00000137038","HAVANA","gene","ENSG00000137038","8","DMAC1","protein_coding","DMAC1; ENSG00000137038",0.00496522580366823,0.393539239073191,11.8033393180644,-3545.7104686814,0.386999999999944,0.363896340641566,0.398569969554687,0.193638546263694,0.0124596491163594,-3546.84990722112,2.27887707943955,2128,0.319998637912847,0.388870525207999
"ENSG00000153707","HAVANA","gene","ENSG00000153707","17","PTPRD","protein_coding","PTPRD; ENSG00000153707",0.00671177535347808,0.291584228728718,1.67407255768321,-3004.34803670652,0.422000000000025,0.266403002442654,0.298393125496726,0.307524407797961,0.0225003864001767,-3011.47285817512,14.2496429371886,1158,0.000804876693065726,0.00179741893632812
"ENSG00000164985","HAVANA","gene","ENSG00000164985","15","PSIP1","protein_coding","PSIP1; ENSG00000164985",0.0108919826659601,0.413280844057442,25.6025372715613,-3659.62984468785,0.494000000000142,0.421030436108009,0.424269764947317,0.247879138915543,0.0256781716785047,-3662.41855185619,5.57741433667161,1784,0.0615006725574599,0.0891483964313853
"ENSG00000107295","HAVANA","gene","ENSG00000107295","10","SH3GL2","protein_coding","SH3GL2; ENSG00000107295",0.0371616586750355,0.509743771940112,8.45264268327269,-4096.81363394738,0.454999999999927,0.595277414777753,0.546896010943598,0.323838246765467,0.0679489663016088,-4131.98660022273,70.345932550712,341,5.55111512312578e-16,4.20973129278688e-15
"ENSG00000155876","HAVANA","gene","ENSG00000155876","6","RRAGA","protein_coding","RRAGA; ENSG00000155876",0.00729513722565444,0.298913231053095,2.36282998057399,-3052.29353085401,0.420999999999822,0.309173283267555,0.306310323652175,0.27625794368592,0.0238240949019835,-3059.90550654726,15.2239513865061,1119,0.000494493924436457,0.00114254516085371
"ENSG00000137154","HAVANA","gene","ENSG00000137154","13","RPS6","protein_coding","RPS6; ENSG00000137154",0.0770811646438042,0.849907503239082,7.71752621305114,-5056.53055910206,0.461999999999989,1.21157012648341,0.929100202634857,0.229153015957255,0.0831522189153045,-5112.14376838047,111.226418556816,222,0,0
"ENSG00000155886","HAVANA","gene","ENSG00000155886","11","SLC24A2","protein_coding","SLC24A2; ENSG00000155886",0.0205398656450964,0.333622935344316,22.952817605261,-3314.21597839789,0.559999999999945,0.331410828499637,0.354257861848957,0.432446219504151,0.0579955477755284,-3328.87154755213,29.3111383084733,727,4.31685227564316e-07,1.53554057562768e-06
"ENSG00000107105","HAVANA","gene","ENSG00000107105","15","ELAVL2","protein_coding","ELAVL2; ENSG00000107105",0.0211669107497886,0.347466446568065,36.3502632474217,-3394.38899508718,0.591999999999871,0.355495127716329,0.36875026096823,0.409256029457937,0.057419954894471,-3403.02640686477,17.2748235551735,1040,0.000177345317872502,0.000440975953863739
"ENSG00000165264","HAVANA","gene","ENSG00000165264","11","NDUFB6","protein_coding","NDUFB6; ENSG00000165264",0.0140737513484189,0.463436281096866,13.2336649136231,-3875.14703140492,0.45900000000006,0.498149607099068,0.477691079094547,0.238147016339499,0.029473205570883,-3881.75955033586,13.2250378618801,1206,0.00134344384148821,0.00288071788896229
"ENSG00000086061","HAVANA","gene","ENSG00000086061","16","DNAJA1","protein_coding","DNAJA1; ENSG00000086061",0.0133387983076314,0.507385198637888,3.27010233799444,-4033.65046069864,0.355999999999995,0.559319579733368,0.520804723603037,0.206489670004995,0.0256158701843484,-4041.57653805861,15.8521547199362,1092,0.000361200497175251,0.000855370408145788
"ENSG00000107262","HAVANA","gene","ENSG00000107262","23","BAG1","protein_coding","BAG1; ENSG00000107262",0.0126067289570662,0.348755673338599,27.3947450442624,-3361.33083791441,0.514999999999873,0.325006737322088,0.361450525063653,0.345468809922871,0.0348866646806034,-3366.04668405574,9.43169228265469,1415,0.0089522879604389,0.0163608598344134
"ENSG00000086065","HAVANA","gene","ENSG00000086065","14","CHMP5","protein_coding","CHMP5; ENSG00000086065",0.00396060507976918,0.287544104898951,15.4719811227423,-2967.45426032571,0.384000000000015,0.284375410447544,0.291604008666763,0.221303727639078,0.0135867618744764,-2968.90646216272,2.90440367400788,2058,0.234054370744837,0.294103305513192
"ENSG00000010438","HAVANA","gene","ENSG00000010438","16","PRSS3","protein_coding","PRSS3; ENSG00000010438",0.00394404217025639,0.188955515768739,2.74040403173413,-2199.61697119213,0.461000000000013,0.182368366662798,0.192965945407023,0.344366793234995,0.0204460923207698,-2205.27931202153,11.3246816588044,1295,0.0034743744540171,0.00693801724948898
"ENSG00000164970","HAVANA","gene","ENSG00000164970","15","FAM219A","protein_coding","FAM219A; ENSG00000164970",0.00376537466333302,0.241948730458399,7.38249785833148,-2650.23121861824,0.385999999999967,0.234275059427694,0.245749630606141,0.261925656593124,0.0153242104740694,-2652.48754503117,4.51265282585155,1899,0.104734530327276,0.142624273526243
"ENSG00000168913","HAVANA","gene","ENSG00000168913","7","ENHO","protein_coding","ENHO; ENSG00000168913",0.0494706199630193,0.777166966022754,11.1535337751752,-4871.10518116137,0.52599999999984,1.07468303785186,0.826674835962124,0.206963272198158,0.0598455971537093,-4896.11262294283,50.0148835629152,504,1.37849731629558e-11,7.07300408718327e-11
"ENSG00000137100","HAVANA","gene","ENSG00000137100","16","DCTN3","protein_coding","DCTN3; ENSG00000137100",0.00757588327736129,0.368215490108299,0.175666229690109,-3432.21791481557,0.420000000000073,0.374539451649103,0.375855845740344,0.232390872823555,0.0201598115707314,-3438.32608505292,12.2163404747089,1258,0.00222461761323323,0.00456989095956903
"ENSG00000187186","HAVANA","gene","ENSG00000187186","15","AL162231.1","protein_coding","AL162231.1; ENSG00000187186",0.00742819219877055,0.337529123847871,0.000157372488022186,-3272.97911560639,0.496000000000095,0.318138439887496,0.344997949699085,0.27091023880696,0.0215336560589606,-3279.88458611962,13.8109410264587,1172,0.00100228737781893,0.00221153170566533
"ENSG00000122733","HAVANA","gene","ENSG00000122733","12","PHF24","protein_coding","PHF24; ENSG00000122733",0.00492698395651133,0.419185177769512,15.8602670606939,-3661.27330120255,0.385999999999967,0.417020943340975,0.424190959618473,0.168318831561258,0.0116171720623616,-3662.07498744144,1.60337247778534,2214,0.448571926594761,0.5239417353993
"ENSG00000165280","HAVANA","gene","ENSG00000165280","16","VCP","protein_coding","VCP; ENSG00000165280",0.00436304042865064,0.410710216896257,51.0528511427651,-3622.20561201815,0.419000000000096,0.407374188929175,0.415202951891155,0.162144084828417,0.010511494902779,-3622.46556110094,0.51989816556943,2377,0.771090846602673,0.838889747292601
"ENSG00000165283","HAVANA","gene","ENSG00000165283","16","STOML2","protein_coding","STOML2; ENSG00000165283",0.00235675510749952,0.246523389622339,0.00383989833695392,-2674.87269461595,0.453999999999951,0.229456218638585,0.248976685363637,0.21157161256535,0.00946943803033302,-2676.61612777474,3.48686631758937,1997,0.174918844419803,0.226509830580677
"ENSG00000198853","HAVANA","gene","ENSG00000198853","12","RUSC2","protein_coding","RUSC2; ENSG00000198853",0.00472205712863727,0.287667115144441,0.0456595791321239,-2970.18223294437,0.488000000000056,0.288466952418482,0.292486154645618,0.238215245367744,0.0161499042250001,-2974.4930319456,8.62159800246991,1478,0.0134228204583968,0.0234853949292383
"ENSG00000137103","HAVANA","gene","ENSG00000137103","20","TMEM8B","protein_coding","TMEM8B; ENSG00000137103",0.002525903998361,0.295046779689878,70.3673839316222,-3006.82139707671,0.426000000000158,0.268119660003556,0.297630093107958,0.187447546442012,0.00848835977500993,-3006.73737428808,-0.168045577272096,2519,1,1
"ENSG00000122705","HAVANA","gene","ENSG00000122705","17","CLTA","protein_coding","CLTA; ENSG00000122705",0.00926675080494345,0.526397713798244,2.34265322127445,-4089.97141303784,0.457000000000107,0.593390633542148,0.535826176291495,0.162226969497094,0.017299543683205,-4094.16642278909,8.39001950249894,1500,0.0150705955042362,0.0259817066493032
"ENSG00000175768","HAVANA","gene","ENSG00000175768","13","TOMM5","protein_coding","TOMM5; ENSG00000175768",0.0023978849671015,0.29409739110422,4.27521659611978e-06,-2999.04578559934,0.455000000000155,0.272416704030014,0.296566005165799,0.179754776080848,0.00808743059543617,-3000.11318823713,2.1348052755684,2148,0.343900592801478,0.414025574015187
"ENSG00000119125","HAVANA","gene","ENSG00000119125","16","GDA","protein_coding","GDA; ENSG00000119125",0.0336688795650517,0.482583897580068,26.7641221802447,-4010.23798306745,0.557999999999993,0.541041155973184,0.516356943880439,0.339143915389715,0.065217817812508,-4025.71359347967,30.9512208244487,703,1.90119994858406e-07,6.99360322480568e-07
"ENSG00000107372","HAVANA","gene","ENSG00000107372","13","ZFAND5","protein_coding","ZFAND5; ENSG00000107372",0.0350334760272355,0.611541201487154,5.90185478312292,-4414.97768583088,0.493999999999915,0.754982695683953,0.646149803833311,0.247916034992418,0.0541831860194614,-4440.43269961231,50.9100275628516,495,8.81106299033263e-12,4.6031129076768e-11
"ENSG00000135002","HAVANA","gene","ENSG00000135002","12","RFK","protein_coding","RFK; ENSG00000135002",0.00829207170520159,0.323313590854141,2.89993106855379,-3199.21032522088,0.352999999999838,0.322296825037361,0.331572597103613,0.282537109121265,0.0250058205918534,-3206.47480051731,14.5289505928513,1144,0.000699968449257682,0.0015822713372206
"ENSG00000156052","HAVANA","gene","ENSG00000156052","11","GNAQ","protein_coding","GNAQ; ENSG00000156052",0.0153793596422668,0.397969487303902,37.4886489557342,-3611.07967246099,0.577999999999975,0.411974614336206,0.413455534127808,0.301022300620447,0.0372067316889593,-3614.66535390287,7.17136288377242,1614,0.0277177731415525,0.0444102610557961
"ENSG00000135018","HAVANA","gene","ENSG00000135018","14","UBQLN1","protein_coding","UBQLN1; ENSG00000135018",0.00623928157625713,0.394885650083135,5.17469298997694e-06,-3555.2442339983,0.492000000000189,0.407386026443516,0.401134869577393,0.193892568778479,0.0155544596802951,-3558.71378155613,6.93909511566017,1636,0.0311311125033039,0.0492084700082787
"ENSG00000165119","HAVANA","gene","ENSG00000165119","21","HNRNPK","protein_coding","HNRNPK; ENSG00000165119",0.00694820341190707,0.704316788279186,0.0711720061042397,-4616.89743274169,0.420999999999822,0.867587578358105,0.711580847299127,0.0960777749315404,0.0097687971333822,-4618.83115855697,3.86745163056185,1955,0.144608409309524,0.191282530165949
"ENSG00000148053","HAVANA","gene","ENSG00000148053","16","NTRK2","protein_coding","NTRK2; ENSG00000148053",0.0607271059988126,0.764561616126481,30.0585593850691,-4876.39200009969,0.55600000000004,0.952097225614096,0.825492349953167,0.258827246895831,0.0735828618164409,-4893.46518112736,34.1463620553368,661,3.84779291762172e-08,1.50535438501812e-07
"ENSG00000135052","HAVANA","gene","ENSG00000135052","16","GOLM1","protein_coding","GOLM1; ENSG00000135052",0.00252827984703172,0.284598740868657,22.9111912866873,-2940.38783958521,0.420000000000073,0.268137119347612,0.287178797052334,0.18752347058303,0.00880544032647909,-2940.62439059893,0.4731020274412,2388,0.789345613818255,0.854793868230321
"ENSG00000135070","HAVANA","gene","ENSG00000135070","15","ISCA1","protein_coding","ISCA1; ENSG00000135070",0.00502946174492756,0.253360826811301,2.71581895238926,-2740.70611712769,0.461000000000013,0.247400642834337,0.258462225592495,0.28665527025662,0.0194645927795119,-2745.7694784355,10.1267226156033,1373,0.00632426594138524,0.0119115453200453
"ENSG00000106723","HAVANA","gene","ENSG00000106723","17","SPIN1","protein_coding","SPIN1; ENSG00000106723",0.281482144561197,0.121187786339669,206.360819424297,-3560.98708568781,0.838000000000193,0.400826107577686,0.402736147821169,1.32363860214219,0.699039394204222,-3566.08204826756,10.1899251595032,1365,0.00612753592447601,0.0116064395808984
"ENSG00000148082","HAVANA","gene","ENSG00000148082","10","SHC3","protein_coding","SHC3; ENSG00000148082",0.00354456940466816,0.371523895485241,0.0413986803979494,-3433.43122239167,0.453999999999951,0.363344188640877,0.375242250527966,0.163856443324878,0.0094504596799642,-3435.30425713624,3.74606948914425,1964,0.153656644866001,0.20231979817896
"ENSG00000165023","HAVANA","gene","ENSG00000165023","7","DIRAS2","protein_coding","DIRAS2; ENSG00000165023",0.0878910853785249,0.507012380766675,5.03741642583665,-4141.74869606117,0.427999999999884,0.564510396155529,0.594289702854759,0.525170677297162,0.14774007949228,-4285.69528885783,287.893185593313,68,0,0
"ENSG00000165238","HAVANA","gene","ENSG00000165238","16","WNK2","protein_coding","WNK2; ENSG00000165238",0.00476290950014265,0.296491202452567,0.305168931718402,-3025.65747216276,0.45699999999988,0.283884913191938,0.301358815329546,0.243104977980183,0.0158102721628255,-3029.76404717912,8.2131500327132,1518,0.0164640672314385,0.0280348092506302
"ENSG00000130956","HAVANA","gene","ENSG00000130956","14","HABP4","protein_coding","HABP4; ENSG00000130956",0.00678141982286023,0.516924054983399,1.72531619476167,-4049.8672293046,0.420000000000073,0.541986212801187,0.523864681698817,0.15193998414248,0.0129489190949722,-4052.41136992949,5.0882812497839,1836,0.078540518753726,0.110624063996261
"ENSG00000136928","HAVANA","gene","ENSG00000136928","7","GABBR2","protein_coding","GABBR2; ENSG00000136928",0.0471695022875498,0.520972068916459,2.89947498637767,-4138.62280064453,0.354000000000042,0.623476685385039,0.567736576372139,0.348345679996642,0.0830242050191608,-4201.15579321128,125.065985133497,187,0,0
"ENSG00000106803","HAVANA","gene","ENSG00000106803","10","SEC61B","protein_coding","SEC61B; ENSG00000106803",0.00570831388940645,0.280177136489507,1.06586737564654,-2926.93578239334,0.419999999999845,0.266616228407767,0.285988744632883,0.283378790626733,0.0199671367739793,-2932.94424490844,12.0169250302015,1267,0.00245786420598004,0.00501660365956148
"ENSG00000241697","HAVANA","gene","ENSG00000241697","5","TMEFF1","protein_coding","TMEFF1; ENSG00000241697",0.00199437789593929,0.203287071302407,1.49845825210539,-2318.75255508059,0.503999999999905,0.195684753674302,0.205362409068963,0.228216340013126,0.00971533425805217,-2320.43388489596,3.36265963073765,2021,0.1861262977814,0.238160616557497
"ENSG00000165152","HAVANA","gene","ENSG00000165152","9","TMEM246","protein_coding","TMEM246; ENSG00000165152",0.0234500164449443,0.323824730125876,11.486374017336,-3261.61863379314,0.388000000000147,0.345359120379462,0.347181723706713,0.443405061483587,0.0675258327203534,-3291.55468734568,59.8721071050786,416,9.98090499138016e-14,6.20447603550699e-13
"ENSG00000119318","HAVANA","gene","ENSG00000119318","13","RAD23B","protein_coding","RAD23B; ENSG00000119318",0.00237403900964136,0.338670364055653,0.139952842051456,-3258.23366740508,0.454999999999927,0.331442177271074,0.341175136808331,0.147006369480811,0.00696108479806026,-3259.27647504118,2.08561527218353,2157,0.352463701643935,0.422564270955594
"ENSG00000260230","HAVANA","gene","ENSG00000260230","3","FRRS1L","protein_coding","FRRS1L; ENSG00000260230",0.0253643771367974,0.344462556397196,27.2178681680452,-3392.12277235,0.55600000000004,0.364041500608448,0.369875202628257,0.437483023680249,0.0685844508252019,-3408.66006373544,33.0745827708888,673,6.5757547296208e-08,2.52673131215444e-07
"ENSG00000157654","HAVANA","gene","ENSG00000157654","18","PALM2-AKAP2","protein_coding","PALM2-AKAP2; ENSG00000157654",0.00222732383546271,0.223462088397117,21.5447382836954,-2494.960161319,0.394999999999982,0.191665764904575,0.225744704049142,0.246233498517989,0.00986897796148003,-2495.44923130411,0.978139970215125,2297,0.613196410875428,0.69034650349319
"ENSG00000136810","HAVANA","gene","ENSG00000136810","13","TXN","protein_coding","TXN; ENSG00000136810",0.0377696236506716,0.600456631638119,12.472034581042,-4394.57970447513,0.456000000000131,0.756472603742541,0.638255756475044,0.256908293504702,0.0591790502783079,-4417.69809789561,46.236786840971,526,9.11610786857864e-11,4.48179751865862e-10
"ENSG00000136813","HAVANA","gene","ENSG00000136813","14","ECPAS","protein_coding","ECPAS; ENSG00000136813",0.168756847963747,0.078510528472482,201.670356830697,-2658.58185987963,0.813999999999851,0.237278695308879,0.247320927456337,1.73129851622621,0.682487315536629,-2664.27540506277,11.3870903662864,1289,0.00336763290618447,0.00675616655965325
"ENSG00000173258","HAVANA","gene","ENSG00000173258","13","ZNF483","protein_coding","ZNF483; ENSG00000173258",0.00700610095300106,0.475607686713628,0.00169217113726893,-3897.77638229326,0.558999999999969,0.502028199482105,0.482680820194831,0.166728592072561,0.0145169929497344,-3900.97837423794,6.40398388936774,1690,0.0406810887382055,0.0622492872644967
"ENSG00000242616","HAVANA","gene","ENSG00000242616","4","GNG10","protein_coding","GNG10; ENSG00000242616",0.0597774457176103,0.217964251478139,163.966822030382,-2877.4874692762,0.727000000000089,0.253223355148031,0.277810028719796,0.965528100917086,0.215226760407818,-2879.28114030152,3.58734205064775,1982,0.16634837829399,0.217041829600533
"ENSG00000136888","HAVANA","gene","ENSG00000136888","7","ATP6V1G1","protein_coding","ATP6V1G1; ENSG00000136888",0.011623910307113,0.365993513042246,3.48541040936518e-07,-3433.71883177485,0.421000000000049,0.373812805184556,0.37770061468976,0.288417727591814,0.0307822404062086,-3447.38156308847,27.3254626272255,764,1.16506775527103e-06,3.94354085750116e-06
"ENSG00000078725","HAVANA","gene","ENSG00000078725","13","BRINP1","protein_coding","BRINP1; ENSG00000078725",0.00983630865559163,0.226119991399092,6.91782807132697,-2561.47699755767,0.437999999999874,0.224290316420891,0.235950761451858,0.442186572326512,0.0416869931140301,-2577.23118555845,31.5083760015514,697,1.43894132165201e-07,5.33874068549799e-07
"ENSG00000119396","HAVANA","gene","ENSG00000119396","11","RAB14","protein_coding","RAB14; ENSG00000119396",0.0488952475698501,0.279808609182992,110.35595823052,-3186.39604058282,0.868999999999915,0.319822983649555,0.328785172299607,0.691390892157234,0.14875166982484,-3190.86092260836,8.92976405108129,1447,0.011506053100317,0.0205629946906841
"ENSG00000148180","HAVANA","gene","ENSG00000148180","19","GSN","protein_coding","GSN; ENSG00000148180",0.0300785778682542,0.451270758672758,3.41236315552757,-3857.22941777535,0.388999999999896,0.358342247778088,0.480708380284668,0.48398358903666,0.0624880426436225,-3893.40504310782,72.3512506649322,333,2.22044604925031e-16,1.71918367765309e-15
"ENSG00000119421","HAVANA","gene","ENSG00000119421","7","NDUFA8","protein_coding","NDUFA8; ENSG00000119421",0.0142830664191936,0.441115191025981,11.8290852850054,-3786.18572030561,0.455999999999904,0.457106030243672,0.455522769485141,0.261453088982532,0.0313639022233483,-3793.87400658227,15.3765725533367,1111,0.000458162663388162,0.00106643442621223
"ENSG00000011454","HAVANA","gene","ENSG00000011454","17","RABGAP1","protein_coding","RABGAP1; ENSG00000011454",0.00133930668265348,0.22317730999581,0.161088275130668,-2485.24355602544,0.425999999999931,0.201733849377802,0.224555418048211,0.18141000793751,0.00596528979666365,-2485.67979325539,0.872474459907608,2314,0.646464347035941,0.722453241760996
"ENSG00000136930","HAVANA","gene","ENSG00000136930","13","PSMB7","protein_coding","PSMB7; ENSG00000136930",0.00535134643224849,0.49582077811529,10.1800131856769,-3969.93388033182,0.419999999999845,0.526619356999495,0.5012581722104,0.13891038500899,0.0106776617655655,-3970.82598958404,1.78421850445375,2186,0.409790489041871,0.484775025005616
"ENSG00000136942","HAVANA","gene","ENSG00000136942","15","RPL35","protein_coding","RPL35; ENSG00000136942",0.0940467716598605,0.852594445197583,14.5389587024905,-5094.46356403852,0.490000000000009,1.65909151282835,0.94627912724263,0.184842402390062,0.0993478521588852,-5146.0284436301,103.129759183159,240,0,0
"ENSG00000136950","HAVANA","gene","ENSG00000136950","13","ARPC5L","protein_coding","ARPC5L; ENSG00000136950",0.00543320448810525,0.394831457615204,16.7237167829264,-3553.95265176916,0.3900000000001,0.397469819877527,0.400372661367153,0.185448731650765,0.0135740298920091,-3555.19614895668,2.48699437504638,2108,0.288373954632435,0.353764253643016
"ENSG00000119414","HAVANA","gene","ENSG00000119414","11","PPP6C","protein_coding","PPP6C; ENSG00000119414",0.00127069931019593,0.220029143684947,88.7662733914555,-2459.15526014385,0.423999999999978,0.194227081294784,0.22134129767543,0.183531922186865,0.00574198017042343,-2459.01613605024,-0.27824818723002,2556,1,1
"ENSG00000044574","HAVANA","gene","ENSG00000044574","8","HSPA5","protein_coding","HSPA5; ENSG00000044574",0.0322600529850737,0.271098957011041,93.4076482172028,-3038.51154419322,0.761999999999944,0.294116062671659,0.303429077082813,0.610680137538915,0.106342821284546,-3042.42621888044,7.82934937443861,1552,0.019947036616231,0.0332364927123539
