"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000135070","HAVANA","gene","ENSG00000135070","15","ISCA1","protein_coding","ISCA1; ENSG00000135070",0.00335399523142982,0.405820195664074,5.92201073057389,-3538.59906703063,0.614000000000033,0.272845665074899,0.409349545418257,0.212258046162353,0.00819698628618142,-3539.81028414093,2.4224342205971,1348,0.297834561228899,0.343570283910192
"ENSG00000106723","HAVANA","gene","ENSG00000106723","17","SPIN1","protein_coding","SPIN1; ENSG00000106723",0.0044622192435289,0.566864843646636,1.81154703153131,-4146.27674679414,0.660000000000082,0.382181737696884,0.571616850576882,0.174785548465929,0.00781027109228107,-4147.67432382098,2.79515405368875,1330,0.247195186211076,0.289013920720468
"ENSG00000148082","HAVANA","gene","ENSG00000148082","10","SHC3","protein_coding","SHC3; ENSG00000148082",0.00928027651186714,0.549567453350235,0.0486071594277896,-4102.6862937893,0.609000000000151,0.355087609585715,0.559627939869918,0.271296967875999,0.0166060914556405,-4109.08563051699,12.7986734553688,991,0.0016626597036794,0.00260891608397727
"ENSG00000165023","HAVANA","gene","ENSG00000165023","7","DIRAS2","protein_coding","DIRAS2; ENSG00000165023",0.0302543052138273,0.455464422684714,0.00617359762777974,-3805.96101474987,0.673999999999978,0.309381010707635,0.491787875746715,0.562211775993106,0.0622877057772146,-3873.83207660583,135.742123711913,157,0,0
"ENSG00000130956","HAVANA","gene","ENSG00000130956","14","HABP4","protein_coding","HABP4; ENSG00000130956",0.0128170214222444,0.500261971640177,0.107460885076445,-3942.23450460986,0.507000000000062,0.325722764508524,0.514483338453476,0.347572528245538,0.0249806006395687,-3955.96519776203,27.461386304356,677,1.08851829139223e-06,2.50021557328643e-06
"ENSG00000136928","HAVANA","gene","ENSG00000136928","7","GABBR2","protein_coding","GABBR2; ENSG00000136928",0.0497401989303237,0.740507960777976,0.0233115197124627,-4691.24978985913,0.638999999999896,0.583512202010567,0.799915378518057,0.382211558776786,0.062942505236183,-4759.42971861049,136.359857502723,155,0,0
"ENSG00000241697","HAVANA","gene","ENSG00000241697","5","TMEFF1","protein_coding","TMEFF1; ENSG00000241697",0.00451706968745615,0.358412550500491,0.0667071140578776,-3318.66560727384,0.826999999999998,0.232248714737953,0.363305594952132,0.289384373615564,0.0124461312502323,-3322.57896534536,7.82671614304854,1133,0.0199733164941629,0.0274126276685113
"ENSG00000165152","HAVANA","gene","ENSG00000165152","9","TMEM246","protein_coding","TMEM246; ENSG00000165152",0.00621919718393856,0.326027143950453,0.0621049221771125,-3154.93661993578,0.514000000000124,0.224098651077667,0.332909895691804,0.351907012311371,0.0187186325745659,-3163.51738441274,17.1615289539141,866,0.000187681444409948,0.000337003055493614
"ENSG00000119318","HAVANA","gene","ENSG00000119318","13","RAD23B","protein_coding","RAD23B; ENSG00000119318",0.00721309246684315,0.412938086297294,0.000300502086622371,-3583.07882631128,0.577999999999975,0.275787235392764,0.420842160395479,0.307954524010216,0.0171678501249485,-3590.21705663452,14.2764606464771,947,0.000794156253514755,0.00130390511184109
"ENSG00000260230","HAVANA","gene","ENSG00000260230","3","FRRS1L","protein_coding","FRRS1L; ENSG00000260230",0.0160493404139956,0.594243318958102,0.139059618748032,-4257.21106559132,0.518000000000029,0.428962410339196,0.612270189407231,0.295331218621146,0.0262977772508488,-4272.75131347468,31.0804957667096,626,1.78219859425788e-07,4.42702685953834e-07
"ENSG00000136810","HAVANA","gene","ENSG00000136810","13","TXN","protein_coding","TXN; ENSG00000136810",0.0196898199416322,0.710652766709144,0.121974760216654,-4583.65411606658,0.473999999999933,0.504744649668413,0.732872757159943,0.278002786014206,0.0269597039821083,-4600.07434419042,32.8404562476771,602,7.39240129110641e-08,1.90949900459642e-07
"ENSG00000173258","HAVANA","gene","ENSG00000173258","13","ZNF483","protein_coding","ZNF483; ENSG00000173258",0.0283847764261221,0.840633333659989,0.00517830402273882,-4895.72376175847,0.41599999999994,0.634036399406892,0.872917707384654,0.265722633465443,0.0326630436082735,-4918.42370874245,45.3998939679641,470,1.38528188919906e-10,4.58321986745648e-10
"ENSG00000136888","HAVANA","gene","ENSG00000136888","7","ATP6V1G1","protein_coding","ATP6V1G1; ENSG00000136888",0.00336092010921174,0.470370224558272,0.333932735053218,-3805.38125696605,0.591999999999871,0.310427268694241,0.473905175616827,0.186753706854783,0.00709457283322758,-3806.40034439955,2.03817486701155,1363,0.360924157226847,0.411766004759902
"ENSG00000119396","HAVANA","gene","ENSG00000119396","11","RAB14","protein_coding","RAB14; ENSG00000119396",0.0036814835352291,0.396942951636895,0.0887442964835101,-3499.67356244484,0.811999999999898,0.257145376369521,0.400962745578416,0.235956916099244,0.00918936343372913,-3502.12428453309,4.90144417649844,1250,0.0862312974063937,0.107271733973554
"ENSG00000136930","HAVANA","gene","ENSG00000136930","13","PSMB7","protein_coding","PSMB7; ENSG00000136930",0.00535029689980853,0.539641222906431,0.000172339013720148,-4059.72847219261,0.672000000000025,0.357194328534962,0.545389665926982,0.204778513782116,0.00981721128745401,-4062.16834661432,4.87974884340929,1252,0.0871717976604177,0.108268486710822
"ENSG00000136942","HAVANA","gene","ENSG00000136942","15","RPL35","protein_coding","RPL35; ENSG00000136942",0.0344149379197003,1.5775169427073,0.215963318121139,-6028.60601780778,0.56899999999996,1.48292478176744,1.61566373380822,0.125099153883392,0.021350119278188,-6039.23245598475,21.2528763539467,778,2.42659074827234e-05,4.85006248530011e-05
"ENSG00000136950","HAVANA","gene","ENSG00000136950","13","ARPC5L","protein_coding","ARPC5L; ENSG00000136950",0.366219850400816,0.0389942931917892,199.644141546855,-3507.26074122972,1.68300000000022,0.272122073405434,0.40557480492752,2.22385859548401,0.903768676862885,-3522.94500282248,31.3685231855325,622,1.54316277201083e-07,3.85790693002708e-07
"ENSG00000044574","HAVANA","gene","ENSG00000044574","8","HSPA5","protein_coding","HSPA5; ENSG00000044574",0.473219975817689,0.0201754456993964,229.979147757364,-3873.89267206714,1.16600000000017,0.307294556866914,0.493489486072509,2.23860086314375,0.95910897260181,-3880.12022408175,12.4551040292054,1004,0.00197427899204239,0.00305777274165928
"ENSG00000197958","HAVANA","gene","ENSG00000197958","13","RPL12","protein_coding","RPL12; ENSG00000197958",1.18373154048359,0.00334065295597432,227.012153281785,-5471.07634516156,2.11899999999991,0.765284927267854,1.18742055073539,1.42168522512064,0.99718580472659,-5478.58671947924,15.0207486353647,925,0.000547376157787105,0.000920183703090755
"ENSG00000136854","HAVANA","gene","ENSG00000136854","21","STXBP1","protein_coding","STXBP1; ENSG00000136854",0.129378336539105,1.09877502580715,25.8814240237005,-5485.84202739387,1.03899999999999,1.03621752980029,1.25084244411416,0.347120167324182,0.105343795413255,-5573.31448823434,174.944921680952,116,0,0
"ENSG00000171159","HAVANA","gene","ENSG00000171159","5","C9orf16","protein_coding","C9orf16; ENSG00000171159",0.0347074810988661,1.05727369789456,0.00169855197580725,-5312.21141631523,0.392000000000053,0.826810854460008,1.09643542138989,0.225322924023449,0.0317839554074173,-5333.45835621386,42.4938797972518,492,5.92340287930426e-10,1.87213241408905e-09
"ENSG00000106976","HAVANA","gene","ENSG00000106976","20","DNM1","protein_coding","DNM1; ENSG00000106976",0.122635164714654,1.30009572901129,0.0171473010000986,-5730.54295760682,0.684000000000196,1.34742259091284,1.45325120106453,0.259898447285032,0.0861970209935404,-5846.36395475196,231.641994290272,83,0,0
"ENSG00000197694","HAVANA","gene","ENSG00000197694","16","SPTAN1","protein_coding","SPTAN1; ENSG00000197694",0.0123430303648629,1.05721188558053,0.0283270655172559,-5286.57789226157,0.671000000000049,0.801460871101862,1.07057056765449,0.138620855445328,0.0115403427919853,-5289.99820640977,6.8406282963897,1172,0.0327021600006459,0.0433889580213347
"ENSG00000119335","HAVANA","gene","ENSG00000119335","16","SET","protein_coding","SET; ENSG00000119335",0.00586242392477231,0.732434025841429,1.10887832426643,-4612.96710525774,0.669999999999845,0.484983986990996,0.738690811024497,0.157874217332727,0.00794047421822059,-4614.46967508592,3.00513965636128,1320,0.222557490121876,0.262179467529937
"ENSG00000148341","HAVANA","gene","ENSG00000148341","17","SH3GLB2","protein_coding","SH3GLB2; ENSG00000148341",0.00455500086978764,0.540175339298459,0.0653237535621544,-4059.28640618428,0.698000000000093,0.368875019860603,0.545031098635369,0.182963721899216,0.00836193715294208,-4060.97106241147,3.36931245437609,1301,0.18550819366895,0.221725781057046
"ENSG00000119383","HAVANA","gene","ENSG00000119383","19","PTPA","protein_coding","PTPA; ENSG00000119383",0.00287834812015115,0.518224284793388,7.50836880250024,-3979.32971024129,0.672000000000025,0.342114536816051,0.521236683079988,0.156819523864689,0.00552357239889196,-3979.70643647304,0.7534524635048,1447,0.686103881644297,0.737312740813326
"ENSG00000107130","HAVANA","gene","ENSG00000107130","10","NCS1","protein_coding","NCS1; ENSG00000107130",0.0148084402310118,0.885751121244547,0.113794889627909,-4971.40694290543,0.596000000000004,0.642128574962067,0.901949409480392,0.189510231349938,0.016443598918375,-4977.98526977118,13.1566537315084,975,0.00139017329666047,0.00221714818082772
"ENSG00000130723","HAVANA","gene","ENSG00000130723","20","PRRC2B","protein_coding","PRRC2B; ENSG00000130723",0.0154463400108253,0.619499038393473,0.0764977560708841,-4330.62791949383,0.970000000000027,0.426829339733083,0.636642984835573,0.29117798114967,0.0243270374683945,-4343.81519371281,26.3745484379724,693,1.87430202913674e-06,4.20568492829385e-06
"ENSG00000148303","HAVANA","gene","ENSG00000148303","17","RPL7A","protein_coding","RPL7A; ENSG00000148303",0.0101250447057809,1.30773483459682,0.152536192393063,-5667.83110213549,0.65300000000002,1.06255835394537,1.31843752654695,0.0946990635934807,0.00768294479921412,-5669.12751951341,2.59283475583288,1338,0.273509922542191,0.317868407737748
"ENSG00000130558","HAVANA","gene","ENSG00000130558","19","OLFM1","protein_coding","OLFM1; ENSG00000130558",0.236720322229818,1.34138402592089,10.4071855464976,-5853.37083592041,1.18200000000002,1.66683408043933,1.64323177159215,0.291894156017735,0.150002959251217,-6070.03357243495,433.32547302909,36,0,0
"ENSG00000196642","HAVANA","gene","ENSG00000196642","19","RABL6","protein_coding","RABL6; ENSG00000196642",0.00620224453433998,0.440444649440697,0.000203254752066896,-3695.93740107311,0.593000000000075,0.282227897099223,0.447090400429967,0.279045165510407,0.0138862367969061,-3700.36270406371,8.85060598120162,1108,0.011970583776908,0.0167998716363645
"ENSG00000054148","HAVANA","gene","ENSG00000054148","17","PHPT1","protein_coding","PHPT1; ENSG00000054148",0.00388802916198136,0.603285145302021,0.0535649510618927,-4257.32907326512,0.682000000000016,0.383288858586571,0.607430114643245,0.162681647321363,0.00640349298272871,-4258.30284227272,1.94753801521438,1367,0.377656960386082,0.429374608609611
"ENSG00000107223","HAVANA","gene","ENSG00000107223","13","EDF1","protein_coding","EDF1; ENSG00000107223",0.00667361171705068,0.839919765885997,0.0316101967148201,-4862.12471138156,0.701999999999998,0.595910079773564,0.84698912527328,0.13708809326971,0.00788290092221795,-4863.52938619934,2.80934963554682,1328,0.245446858433065,0.287402006674259
"ENSG00000107317","HAVANA","gene","ENSG00000107317","13","PTGDS","protein_coding","PTGDS; ENSG00000107317",0.210870110651537,1.75602703005496,9.42273354140503,-6311.18058097919,1.53300000000013,1.6819228514124,2.02127041117019,0.273024387709356,0.107209526257074,-6446.98873270934,271.616303460292,67,0,0
"ENSG00000107281","HAVANA","gene","ENSG00000107281","10","NPDC1","protein_coding","NPDC1; ENSG00000107281",0.00565059478038228,0.620174950727285,4.79107488498614,-4311.95001803187,0.670000000000073,0.420786283857477,0.626273456585292,0.178642795860375,0.0090290254543677,-4313.91907421744,3.9381123711446,1279,0.139588539740619,0.169710851678391
"ENSG00000176884","HAVANA","gene","ENSG00000176884","15","GRIN1","protein_coding","GRIN1; ENSG00000176884",0.0522076404717259,0.95002647278865,0.000187404127386509,-5136.5163288945,0.536000000000058,0.791871576809153,1.01205512486228,0.288544152832131,0.0520912626909982,-5187.67025611653,102.307854444052,213,0,0
"ENSG00000188229","HAVANA","gene","ENSG00000188229","6","TUBB4B","protein_coding","TUBB4B; ENSG00000188229",0.0202618387349578,0.675952947904368,0.000364624184087726,-4494.91473795587,0.428000000000111,0.49034193855222,0.698906939528344,0.290295556044952,0.029102856078026,-4513.68343549671,37.5373950816884,547,7.06087011081991e-09,2.00724918141224e-08
"ENSG00000165802","HAVANA","gene","ENSG00000165802","22","NSMF","protein_coding","NSMF; ENSG00000165802",0.0102576108612801,0.904967258703197,0.0344126611458444,-5003.01229683663,0.718000000000075,0.602905984492095,0.915975124378547,0.167986164761382,0.0112077492673044,-5006.0769976144,6.12940155555407,1200,0.0466678038195036,0.0604736957827735
"ENSG00000067064","HAVANA","gene","ENSG00000067064","11","IDI1","protein_coding","IDI1; ENSG00000067064",0.0011520272404795,0.435379249054784,37.3723064172589,-3657.31670908813,0.730999999999995,0.272890708459608,0.436580671393756,0.124377729737794,0.00263904857002798,-3657.05730567812,-0.518806820005011,1543,1,1
"ENSG00000067057","HAVANA","gene","ENSG00000067057","17","PFKP","protein_coding","PFKP; ENSG00000067057",0.0165826166772258,0.493319448520038,0.0101298824244093,-3925.25119170204,0.398000000000138,0.333217925205918,0.511947871018794,0.386454327575402,0.0325211796716504,-3946.97126263897,43.4401418738571,485,3.69056674109913e-10,1.18326418194003e-09
"ENSG00000165629","HAVANA","gene","ENSG00000165629","20","ATP5F1C","protein_coding","ATP5F1C; ENSG00000165629",0.00349287023597568,0.494856099672248,0.410017389313896,-3897.63089647673,0.633000000000038,0.324698943790931,0.498525594583047,0.182016328474663,0.00700888422949672,-3898.6044477307,1.94710250794378,1368,0.377739205516365,0.429374608609611
"ENSG00000048740","HAVANA","gene","ENSG00000048740","18","CELF2","protein_coding","CELF2; ENSG00000048740",0.576513098079809,0.134267328286446,232.341317187696,-4540.41797511506,1.79999999999995,0.4848335264226,0.711132621320913,1.56607279582646,0.811098725702303,-4545.25334612792,9.67074202572985,1077,0.00794374054822666,0.0114693747005501
"ENSG00000183049","HAVANA","gene","ENSG00000183049","12","CAMK1D","protein_coding","CAMK1D; ENSG00000183049",0.591031110975123,0.000653409499922561,166.652963310888,-4164.61418556292,1.87900000000013,0.399956547730474,0.594147667734561,1.92217250155492,0.998895679239001,-4218.05296425101,106.87755737618,201,0,0
"ENSG00000123240","HAVANA","gene","ENSG00000123240","17","OPTN","protein_coding","OPTN; ENSG00000123240",0.0156953406959468,0.683117529699189,1.9273415136137e-05,-4506.29391338691,0.837999999999965,0.493487055762329,0.700478581088223,0.253868962461362,0.0224600051900476,-4517.77262267302,22.9574185722286,745,1.0348082862266e-05,2.15990185917095e-05
"ENSG00000148468","HAVANA","gene","ENSG00000148468","17","FAM171A1","protein_coding","FAM171A1; ENSG00000148468",0.0121547624767149,0.431262469698355,0.00414016614822088,-3674.85565638204,0.480000000000018,0.283650121619572,0.444904789526422,0.388678272768904,0.0274115699498029,-3691.4413272281,33.171341692133,598,6.26519616186982e-08,1.62916054041933e-07
"ENSG00000026025","HAVANA","gene","ENSG00000026025","16","VIM","protein_coding","VIM; ENSG00000026025",0.209378755164148,0.659137608743313,51.3227704682827,-4799.82175859557,1.50500000000011,0.426521787753386,0.893692795173528,1.07281561433372,0.241076350274106,-4961.24332391789,322.843130644642,52,0,0
"ENSG00000107863","HAVANA","gene","ENSG00000107863","18","ARHGAP21","protein_coding","ARHGAP21; ENSG00000107863",0.001950106305492,0.604410625821812,19.6448140650384,-4255.50204545013,0.72199999999998,0.366976886849574,0.606450614224502,0.120334575746751,0.00321608277411107,-4255.36485856981,-0.274373760641538,1524,1,1
"ENSG00000136750","HAVANA","gene","ENSG00000136750","13","GAD2","protein_coding","GAD2; ENSG00000136750",0.0120338059143326,0.528008712124266,0.00652976391680603,-4037.19889474252,0.547000000000025,0.301769391915606,0.541271439440542,0.363518329231993,0.0222830712626825,-4048.36962468523,22.3414598854242,757,1.40803557289182e-05,2.89233198922956e-05
"ENSG00000099246","HAVANA","gene","ENSG00000099246","16","RAB18","protein_coding","RAB18; ENSG00000099246",0.0036265526143984,0.447955900982421,0.031130272008088,-3717.97009624962,0.597999999999956,0.284896293260311,0.451782404740841,0.211378198660464,0.00803076511390819,-3719.36844409684,2.79669569442649,1329,0.247004716544837,0.289008528387677
"ENSG00000095787","HAVANA","gene","ENSG00000095787","23","WAC","protein_coding","WAC; ENSG00000095787",0.00328698122456913,0.487253487024898,0.622568605637308,-3868.95491519956,0.682999999999993,0.30892263391502,0.490682531629034,0.185587568848853,0.00670073406236795,-3869.73570932549,1.56158825185139,1391,0.458042123712561,0.512045652317061
"ENSG00000122873","HAVANA","gene","ENSG00000122873","12","CISD1","protein_coding","CISD1; ENSG00000122873",0.0097930881294032,0.428079136977013,0.00508694794955316,-3655.35090854341,0.520999999999958,0.290532800976704,0.439044495725379,0.34061569866613,0.022365173143885,-3667.30233791737,23.9028587479252,724,6.45000679311281e-06,1.38532604465337e-05
"ENSG00000165443","HAVANA","gene","ENSG00000165443","12","PHYHIPL","protein_coding","PHYHIPL; ENSG00000165443",0.0045820431124557,0.504525020784491,0.00790642226188865,-3935.97891777959,0.628999999999905,0.320119971737917,0.509404870126142,0.211454443431796,0.00900015622918797,-3937.9057507838,3.85366600840644,1283,0.145608610895396,0.176478090368153
"ENSG00000151150","HAVANA","gene","ENSG00000151150","22","ANK3","protein_coding","ANK3; ENSG00000151150",0.014336530534103,0.650973458444281,0.0957329081061226,-4417.43494330306,0.538000000000011,0.451653059044159,0.666848333207498,0.265104485503138,0.0215486476553846,-4428.20191973922,21.5339528723234,773,2.10844145747124e-05,4.24143139245509e-05
"ENSG00000096746","HAVANA","gene","ENSG00000096746","17","HNRNPH3","protein_coding","HNRNPH3; ENSG00000096746",0.00122293100151929,0.398279858760978,28.6946001859363,-3495.92138198958,0.703999999999951,0.247044515076349,0.399571831542875,0.141555178333566,0.00306113256992852,-3495.79810794513,-0.246548088895906,1519,1,1
"ENSG00000156515","HAVANA","gene","ENSG00000156515","23","HK1","protein_coding","HK1; ENSG00000156515",0.024482424534632,0.597520954710893,0.00137053752490201,-4281.0467728848,0.360000000000127,0.423176667601568,0.625390578979571,0.369747714293294,0.0393605973078934,-4311.35084679838,60.6081478271462,356,6.90558721316847e-14,3.01634497653848e-13
"ENSG00000180817","HAVANA","gene","ENSG00000180817","12","PPA1","protein_coding","PPA1; ENSG00000180817",0.00907565663339586,0.62948728011597,0.00218587456496221,-4346.53885948302,0.590000000000146,0.430017208288032,0.639262397928465,0.221540531284188,0.0142126266826508,-4351.29011826387,9.50251756169746,1084,0.00864081146644669,0.0123952599910743
"ENSG00000197746","HAVANA","gene","ENSG00000197746","14","PSAP","protein_coding","PSAP; ENSG00000197746",1.23807399643473,0.319577724015803,162.382070546941,-5937.3637216089,3.28199999999993,1.56973288381097,1.56281505979402,0.708838903001768,0.794833646173891,-5978.68784652149,82.6482498251826,266,0,0
"ENSG00000107742","HAVANA","gene","ENSG00000107742","13","SPOCK2","protein_coding","SPOCK2; ENSG00000107742",0.0106714283073001,0.768013915170384,0.130606509194554,-4707.93157834688,0.544000000000096,0.540358814809926,0.779568254334701,0.191174091527907,0.0137044165485901,-4712.52326381847,9.18337094318667,1097,0.0101357604320851,0.0143674635112965
"ENSG00000138279","HAVANA","gene","ENSG00000138279","16","ANXA7","protein_coding","ANXA7; ENSG00000138279",0.00551351128049682,0.357764870604222,0.0357693083282359,-3319.25911505434,0.634000000000015,0.226489680536977,0.363741002699188,0.327842848527774,0.0151770971118409,-3324.75945804242,11.000685976167,1036,0.00408536996491882,0.00613199835468027
"ENSG00000107758","HAVANA","gene","ENSG00000107758","15","PPP3CB","protein_coding","PPP3CB; ENSG00000107758",0.0379722314883753,0.861609860861432,0.00717671760399518,-4950.07778164592,0.480000000000018,0.691645378959482,0.905437056259696,0.281740694115841,0.0422109686389907,-4985.01118145382,69.8667996157837,309,6.66133814775094e-16,3.35222680250897e-15
"ENSG00000148660","HAVANA","gene","ENSG00000148660","20","CAMK2G","protein_coding","CAMK2G; ENSG00000148660",0.00208362197757182,0.497018432421074,0.0741192202023003,-3900.90381745567,0.75,0.308931245338501,0.499150769712025,0.147756851976707,0.00417474133638324,-3900.88601219791,-0.0356105155187834,1495,1,1
"ENSG00000165637","HAVANA","gene","ENSG00000165637","13","VDAC2","protein_coding","VDAC2; ENSG00000165637",0.00612624042682715,0.446047540861778,0.0369363904343227,-3718.47191707646,0.742999999999938,0.279662383045988,0.452718597648625,0.279874263943239,0.0135484202763119,-3723.13701879782,9.33020344272154,1093,0.00941829013349327,0.0133993057251437
"ENSG00000156113","HAVANA","gene","ENSG00000156113","23","KCNMA1","protein_coding","KCNMA1; ENSG00000156113",0.00629412070222037,0.570393596960881,2.15971700502134,-4162.41753826258,0.582999999999856,0.372411405702202,0.577148584368591,0.21303186040397,0.0109142617563036,-4165.20723158483,5.57938664450921,1220,0.0614400533230688,0.0783108876371901
"ENSG00000138326","HAVANA","gene","ENSG00000138326","20","RPS24","protein_coding","RPS24; ENSG00000138326",1.28026421793676,0.478574333664975,188.253288767477,-6180.13034693455,1.952,1.60149168694088,1.76086167263857,0.70652106535052,0.727903204515759,-6195.89999462298,31.5392953768533,619,1.41686681054409e-07,3.55933423327312e-07
"ENSG00000122359","HAVANA","gene","ENSG00000122359","18","ANXA11","protein_coding","ANXA11; ENSG00000122359",0.0044360854447663,0.396291890759285,0.00120466474330187,-3499.53120816948,0.745999999999867,0.269985470866519,0.401096033960609,0.246694551562136,0.0110700667489894,-3502.72935615172,6.39629596448958,1187,0.0408377662536152,0.0534985059177521
"ENSG00000122378","HAVANA","gene","ENSG00000122378","14","PRXL2A","protein_coding","PRXL2A; ENSG00000122378",0.00257539337541094,0.784973310195764,0.402508772214448,-4731.37885819242,0.67899999999986,0.510751829006924,0.78748380979104,0.099360062633958,0.00327013854982264,-4730.91498365904,-0.927749066755496,1551,1,1
"ENSG00000165678","HAVANA","gene","ENSG00000165678","21","GHITM","protein_coding","GHITM; ENSG00000165678",0.0278235877421625,0.979266574259748,0.101424235389392,-5168.10500868973,0.434999999999945,0.755130148028109,1.01070123532088,0.220894425128102,0.0276277028531927,-5185.23322877432,34.2564401691725,578,3.64173661226985e-08,9.79740559183325e-08
"ENSG00000173267","HAVANA","gene","ENSG00000173267","14","SNCG","protein_coding","SNCG; ENSG00000173267",0.0343015534312068,0.598988270639202,0.00165203864622018,-4298.48619699978,0.545000000000073,0.438320692153282,0.640396351347243,0.422537171784543,0.0541640685314299,-4354.51654521606,112.060696432562,189,0,0
"ENSG00000148671","HAVANA","gene","ENSG00000148671","14","ADIRF","protein_coding","ADIRF; ENSG00000148671",0.604262364987362,0.209551981326,148.348391678743,-4743.06382984644,1.49600000000009,0.433718878303144,0.817044328840077,1.79227417534283,0.742506405453178,-4798.00139165865,109.875123624432,194,0,0
"ENSG00000148672","HAVANA","gene","ENSG00000148672","9","GLUD1","protein_coding","GLUD1; ENSG00000148672",0.00813738036733325,0.623672057695075,0.0278459753752964,-4327.73909265173,0.571999999999889,0.386870741870633,0.632336419866274,0.233172013039718,0.0128794852958962,-4331.45859974935,7.43901419525173,1145,0.0242459157703153,0.0329088704192228
"ENSG00000171862","HAVANA","gene","ENSG00000171862","11","PTEN","protein_coding","PTEN; ENSG00000171862",0.00623589464468091,0.481732996266755,0.0887505025360957,-3857.48321012185,0.632000000000062,0.306686948947722,0.488435810059873,0.257486278058599,0.0127792872882397,-3861.38091987612,7.79541950853036,1135,0.0202883235244035,0.0277958969871783
"ENSG00000107796","HAVANA","gene","ENSG00000107796","13","ACTA2","protein_coding","ACTA2; ENSG00000107796",0.273378555843245,0.000108141548649917,103.077041774794,-2524.42003757736,1.49700000000007,0.102768306486616,0.281927365592319,5.08771789695826,0.999604582052139,-2860.90950354148,672.978931928246,14,0,0
"ENSG00000187122","HAVANA","gene","ENSG00000187122","17","SLIT1","protein_coding","SLIT1; ENSG00000187122",0.0152482516542079,0.514830866887273,0.0364158355975619,-3998.85538057553,0.473999999999933,0.354979598553113,0.532092214352177,0.347861713201275,0.0287659919450585,-4017.23164715702,36.7525331629749,552,1.04541523215929e-08,2.9449650108835e-08
"ENSG00000171314","HAVANA","gene","ENSG00000171314","9","PGAM1","protein_coding","PGAM1; ENSG00000171314",0.0594310598565138,1.00424236547762,0.00676146273281784,-5240.57397010975,0.795000000000073,0.842898107845829,1.07532278480588,0.289222222247072,0.0558734085490991,-5298.06144539347,114.974950567441,183,0,0
"ENSG00000120053","HAVANA","gene","ENSG00000120053","12","GOT1","protein_coding","GOT1; ENSG00000120053",0.0109884493406409,0.580753861520189,0.236941528752913,-4205.82979024563,0.552999999999884,0.409943788519111,0.592854096293278,0.255707752335139,0.0185696529366907,-4214.08507167924,16.51056286721,884,0.000259882374884501,0.000457146032743665
"ENSG00000099194","HAVANA","gene","ENSG00000099194","6","SCD","protein_coding","SCD; ENSG00000099194",0.983966143164249,0.232294220830768,189.115770025683,-5506.20553338878,3,0.760486326402326,1.21741071577551,1.3043635912095,0.809009462359064,-5523.99524922369,35.579431669812,561,1.879423172646e-08,5.20945282257492e-08
"ENSG00000166136","HAVANA","gene","ENSG00000166136","16","NDUFB8","protein_coding","NDUFB8; ENSG00000166136",0.0284411022153623,0.912242507029414,0.00601503438837635,-5041.92599245449,0.451999999999998,0.689963723515193,0.944243168374864,0.244425748793996,0.030234503860651,-5061.41021959579,38.9684542826071,533,3.45229311804474e-09,1.00718870517065e-08
"ENSG00000198408","HAVANA","gene","ENSG00000198408","14","OGA","protein_coding","OGA; ENSG00000198408",0.0149146802817392,0.693688517344948,0.001832526248839,-4532.48327764036,0.463000000000193,0.474895834725601,0.710256395946715,0.257163077037088,0.0210480002513292,-4543.00882548458,21.0510956884245,784,2.68418628048828e-05,5.32386437010111e-05
"ENSG00000059915","HAVANA","gene","ENSG00000059915","17","PSD","protein_coding","PSD; ENSG00000059915",0.0266083667379829,1.10890631666985,0.0150683400124406,-5389.45679049127,0.532999999999902,0.883069071195415,1.13847819530291,0.18472021893659,0.0234328689243609,-5401.96024361392,25.0069062453094,711,3.71380677444133e-06,8.12232002005101e-06
"ENSG00000138107","HAVANA","gene","ENSG00000138107","13","ACTR1A","protein_coding","ACTR1A; ENSG00000138107",0.0033688520540177,0.396767292111578,0.0190586605736676,-3497.67003986689,0.673000000000002,0.260985775824673,0.400377035120455,0.222394545437214,0.00841926455067628,-3499.46302621461,3.58597269544316,1292,0.166462312302366,0.20034744243822
"ENSG00000148798","HAVANA","gene","ENSG00000148798","11","INA","protein_coding","INA; ENSG00000148798",0.015400125876321,0.606147994212149,0.0114181109759824,-4291.48594572218,0.505999999999858,0.430292390977843,0.623417779166811,0.288402133598065,0.0247770452175594,-4305.59898739856,28.2260833527671,664,7.42649472806889e-07,1.73918664188963e-06
"ENSG00000173915","HAVANA","gene","ENSG00000173915","16","ATP5MD","protein_coding","ATP5MD; ENSG00000173915",0.0884500396774314,1.38676268442671,0.0732836189786513,-5831.29995903547,0.533999999999878,1.3431978766506,1.49304861703734,0.221416009536007,0.0599574815429718,-5895.54808881582,128.496259560708,162,0,0
"ENSG00000107518","HAVANA","gene","ENSG00000107518","18","ATRNL1","protein_coding","ATRNL1; ENSG00000107518",0.00370191710329084,0.675664372203648,0.361896422434577,-4462.05107630341,0.742999999999938,0.435045749398034,0.679578432016262,0.139855134404639,0.00544907388187804,-4462.62761012742,1.15306764802699,1424,0.561842440142647,0.613528788217567
