"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000167996","HAVANA","gene","ENSG00000167996","16","FTH1","protein_coding","FTH1; ENSG00000167996",0.354127097914101,0.284805954451394,6.44799490549242,-3934.96394811218,0.860999999999876,3.81949186230682,0.739201554301836,0.155802345399474,0.554247579778556,-5470.25631756395,3070.58473890355,16,0,0
"ENSG00000162174","HAVANA","gene","ENSG00000162174","12","ASRGL1","protein_coding","ASRGL1; ENSG00000162174",0.00168136620612966,0.169401525082774,33.6792545092347,-2313.05188532129,0.519000000000233,0.203405137308897,0.171111260457494,0.201590118262061,0.00982778694855219,-2313.28013373972,0.456496836847691,3904,0.795926512464702,0.867486503723696
"ENSG00000124942","HAVANA","gene","ENSG00000124942","14","AHNAK","protein_coding","AHNAK; ENSG00000124942",0.0197028241241761,0.207780072269455,25.6333007795338,-2896.34892740262,0.710000000000036,0.245072983470806,0.227374548437758,0.572754885722383,0.0866123319006929,-2926.62428765006,60.5507204948835,1559,7.105427357601e-14,1.93929399657423e-13
"ENSG00000254772","HAVANA","gene","ENSG00000254772","10","EEF1G","protein_coding","EEF1G; ENSG00000254772",0.0248733190076607,0.477637205500297,14.8864333480036,-4619.99994987068,0.68100000000004,0.847397141097311,0.502661132044096,0.186114356672997,0.0494981056009042,-4638.20700632884,36.4141129163127,1884,1.23815737662625e-08,2.79636923436554e-08
"ENSG00000149541","HAVANA","gene","ENSG00000149541","10","B3GAT3","protein_coding","B3GAT3; ENSG00000149541",0.00141098316695788,0.166287066800571,21.7789848822203,-2269.85365565394,0.578999999999724,0.219016701464669,0.167716058142533,0.171507723509904,0.00841383168874705,-2270.04044332218,0.373575336489921,3936,0.829619872328622,0.896857865030053
"ENSG00000089597","HAVANA","gene","ENSG00000089597","18","GANAB","protein_coding","GANAB; ENSG00000089597",0.00123459233081153,0.151416141404885,65.7380108452299,-2067.40236313025,0.548999999999978,0.197903550123835,0.152682797621585,0.177544900339504,0.00808769339392197,-2067.42990251485,0.0550787691972801,4020,0.97283636702908,1
"ENSG00000162191","HAVANA","gene","ENSG00000162191","13","UBXN1","protein_coding","UBXN1; ENSG00000162191",0.00736439246727194,0.207926736649334,0.342227247097317,-2790.34194635983,0.689000000000306,0.270262716876285,0.215512234352476,0.317528216662297,0.0342066693481052,-2811.0233427465,41.3627927733287,1811,1.04275832413236e-09,2.44999263897472e-09
"ENSG00000168000","HAVANA","gene","ENSG00000168000","14","BSCL2","protein_coding","BSCL2; ENSG00000168000",0.121933357031168,0.426223418229768,4.54463447621234,-4501.29920623285,0.557999999999993,0.939556802408262,0.554969250728128,0.371653497555931,0.222442488233635,-4851.79186619269,700.985319919675,247,0,0
"ENSG00000162188","HAVANA","gene","ENSG00000162188","6","GNG3","protein_coding","GNG3; ENSG00000162188",0.212665698360623,0.420663074591208,6.94125386962175,-4586.37352868877,0.513999999999669,1.08936449847301,0.634142409925452,0.423326548272304,0.335790362672813,-5139.51788373335,1106.28871008915,147,0,0
"ENSG00000214753","HAVANA","gene","ENSG00000214753","4","HNRNPUL2","protein_coding","HNRNPUL2; ENSG00000214753",0.00344961914105044,0.210219309254555,3.02526117895375,-2788.91155163432,0.611999999999625,0.27754340019644,0.213687937917788,0.21161900590906,0.0161446924779981,-2792.68251478328,7.54192629791305,2932,0.0230298714052842,0.0334215903238351
"ENSG00000168002","HAVANA","gene","ENSG00000168002","12","POLR2G","protein_coding","POLR2G; ENSG00000168002",0.00945018031983696,0.230305774285988,7.43238296005367,-3024.69576664157,0.644999999999982,0.292078035146115,0.239723264021614,0.332828991704994,0.0394158315499346,-3040.72699903012,32.0624647771001,1962,1.09074752341343e-07,2.3655100469542e-07
"ENSG00000168003","HAVANA","gene","ENSG00000168003","16","SLC3A2","protein_coding","SLC3A2; ENSG00000168003",0.00181449341106503,0.247909939025722,68.30828097757,-3129.3552875692,0.569999999999709,0.332999227857942,0.249755752135594,0.127918827863293,0.00726598272087108,-3129.18073929441,-0.349096549567548,4213,1,1
"ENSG00000168539","HAVANA","gene","ENSG00000168539","4","CHRM1","protein_coding","CHRM1; ENSG00000168539",0.014636464948175,0.123630363924154,16.2676329127195,-1789.63508897666,0.819999999999709,0.188424095097145,0.138149091486832,0.642068938171927,0.105856661843961,-1851.61717088531,123.964163817302,1074,0,0
"ENSG00000176485","HAVANA","gene","ENSG00000176485","11","PLAAT3","protein_coding","PLAAT3; ENSG00000176485",0.256931121605718,0.392377420727882,2.52417003576264,-4368.51857701707,0.428000000000338,0.647771370259138,0.671928207466705,0.782504073288315,0.395699586335817,-5264.38956116442,1791.74196829469,61,0,0
"ENSG00000133318","HAVANA","gene","ENSG00000133318","14","RTN3","protein_coding","RTN3; ENSG00000133318",0.173923037556225,0.532188278514215,8.00345007456037,-5038.4565455487,0.623000000000047,2.10072723228372,0.696983665359099,0.198522113681164,0.246311075319001,-5343.37665915841,609.840227219427,291,0,0
"ENSG00000176340","HAVANA","gene","ENSG00000176340","4","COX8A","protein_coding","COX8A; ENSG00000176340",0.0537946224337217,0.519443845035481,12.6102805527914,-4861.50912547594,0.722999999999956,1.40850302853289,0.572735862921302,0.164668923629876,0.0938433574969596,-4919.77885538803,116.539459824178,1126,0,0
"ENSG00000167770","HAVANA","gene","ENSG00000167770","11","OTUB1","protein_coding","OTUB1; ENSG00000167770",0.0277508867152967,0.330409124780079,4.81064688306876,-3846.02639939294,0.57300000000032,0.540286180304497,0.357725232613721,0.308329141144037,0.077481812108036,-3904.33108517562,116.609371565345,1125,0,0
"ENSG00000168439","HAVANA","gene","ENSG00000168439","16","STIP1","protein_coding","STIP1; ENSG00000168439",0.0081447966990797,0.189653316861389,43.1461808889022,-2622.3220676826,0.768000000000029,0.26188276561039,0.19783142158255,0.34461422918137,0.0411773224348258,-2626.33612596341,8.02811656163431,2894,0.0180599539502398,0.0265532495018212
"ENSG00000173511","HAVANA","gene","ENSG00000173511","9","VEGFB","protein_coding","VEGFB; ENSG00000173511",0.000821533091958926,0.275835090916326,3.39548131584511,-3350.23086128533,0.677000000000135,0.350669071328678,0.27674631081778,0.0817363175612363,0.0029695045072708,-3350.5786261475,0.695529724333028,3844,0.706264926295928,0.781778684024238
"ENSG00000002330","HAVANA","gene","ENSG00000002330","13","BAD","protein_coding","BAD; ENSG00000002330",0.0113570352515908,0.284007918124834,26.9257697141061,-3484.70652512218,0.731999999999971,0.418390603598645,0.29545757080511,0.254712679499667,0.0384508558708961,-3491.73090830412,14.0487663638842,2530,0.000889916266772595,0.00149667735775391
"ENSG00000173113","HAVANA","gene","ENSG00000173113","6","TRMT112","protein_coding","TRMT112; ENSG00000173113",0.0144281404098065,0.315045996663702,32.5019834778255,-3720.33584346946,0.827999999999975,0.483248544637452,0.329528560948141,0.248561937357446,0.0437914202855548,-3727.19568532187,13.7196837048259,2544,0.00104907982895297,0.00175452985571944
"ENSG00000126432","HAVANA","gene","ENSG00000126432","14","PRDX5","protein_coding","PRDX5; ENSG00000126432",0.0387037366990608,0.495280321970949,11.1486422261053,-4727.59250024194,0.673999999999978,1.16664211397017,0.534011259050093,0.168631537039862,0.0724810714302219,-4768.7372100191,82.2894195543322,1370,0,0
"ENSG00000110076","HAVANA","gene","ENSG00000110076","18","NRXN2","protein_coding","NRXN2; ENSG00000110076",0.0201568849641381,0.274285927087117,1.39176676579481e-06,-3421.3875298907,0.773999999999887,0.399144548284562,0.294225274228123,0.355698068423025,0.068457724689266,-3482.71357379104,122.652087800673,1082,0,0
"ENSG00000168066","HAVANA","gene","ENSG00000168066","20","SF1","protein_coding","SF1; ENSG00000168066",0.00249297171025354,0.256128525621127,46.3565112588911,-3204.72344152018,0.571999999999662,0.337669634594321,0.258705231133842,0.147865435682741,0.00963946050880374,-3205.13738440179,0.827885763214908,3815,0.661038707656002,0.737279082850927
"ENSG00000068971","HAVANA","gene","ENSG00000068971","14","PPP2R5B","protein_coding","PPP2R5B; ENSG00000068971",0.00482157316564988,0.16328411040349,8.69394086738374,-2266.68647649215,0.610999999999876,0.222312535486128,0.168140260421095,0.312342030199472,0.0286817974459907,-2275.49049354964,17.6080341149845,2364,0.000150128786211012,0.000270219113928874
"ENSG00000213465","HAVANA","gene","ENSG00000213465","8","ARL2","protein_coding","ARL2; ENSG00000213465",0.0144617337104076,0.359373127733933,32.8306886012315,-3994.39618634985,0.778000000000247,0.53620224039406,0.373908980702401,0.22427535664655,0.0386848183567833,-3999.79445291671,10.7965331337182,2697,0.0045244169233144,0.00713807712595579
"ENSG00000149823","HAVANA","gene","ENSG00000149823","9","VPS51","protein_coding","VPS51; ENSG00000149823",0.0038315441703258,0.23906215713452,10.7712602371353,-3066.98095936845,0.521000000000186,0.314623314449625,0.242943833410266,0.196741517277191,0.015774571961901,-3069.51902406419,5.07612939146657,3184,0.0790191780592233,0.105598807362436
"ENSG00000149809","HAVANA","gene","ENSG00000149809","15","TM7SF2","protein_coding","TM7SF2; ENSG00000149809",0.00929848577390022,0.238204817331084,25.3855101173979,-3103.15272241108,0.715999999999894,0.33276282948732,0.24754561182941,0.289781934305272,0.0375691380973451,-3110.00359862799,13.701752433818,2547,0.00105852778649818,0.00176836895624254
"ENSG00000149806","HAVANA","gene","ENSG00000149806","11","FAU","protein_coding","FAU; ENSG00000149806",0.117816096965657,0.511056549809891,10.8152966641367,-4923.44791162913,0.679999999999836,1.9427185707217,0.633791501921561,0.176682047686747,0.187344922012019,-5138.32368263078,429.751542003301,440,0,0
"ENSG00000162298","HAVANA","gene","ENSG00000162298","18","SYVN1","protein_coding","SYVN1; ENSG00000162298",0.00306651398080767,0.129801749599153,11.4623967008199,-1762.86276114099,0.623000000000047,0.154589046859629,0.132881998527671,0.358214989586375,0.0230793561847238,-1767.75089608183,9.77626988168004,2767,0.00753546346244238,0.0115877835318729
"ENSG00000245532","HAVANA","gene","ENSG00000245532","9","NEAT1","lncRNA","NEAT1; ENSG00000245532",0.0324466159611292,0.205945595707583,2.38189695963604,-2860.86625155848,0.724999999999909,0.242700183519708,0.239255977092007,0.742189147227433,0.136106023489641,-3036.51733070248,351.302158287995,519,0,0
"ENSG00000251562","HAVANA","gene","ENSG00000251562","8","MALAT1","lncRNA","MALAT1; ENSG00000251562",0.534543191425185,0.737682600401023,7.86241480855223,-5891.269030807,0.621999999999844,1.93752563408841,1.28215537691071,0.377349643511427,0.420163775062191,-6658.45026444124,1534.36246726849,92,0,0
"ENSG00000142186","HAVANA","gene","ENSG00000142186","17","SCYL1","protein_coding","SCYL1; ENSG00000142186",0.00401481401708792,0.159970556324883,6.05046463003186,-2214.45957795529,0.670999999999822,0.213201971825897,0.164044176409249,0.297195000192674,0.0244827572649653,-2222.28060041221,15.6420449138504,2448,0.000401211251792266,0.000697366779565397
"ENSG00000168056","HAVANA","gene","ENSG00000168056","16","LTBP3","protein_coding","LTBP3; ENSG00000168056",0.00243796748659046,0.19709564149173,0.00574349373485998,-2642.42137878523,0.675999999999931,0.249347805653258,0.199603387720347,0.198019702678863,0.012218330030082,-2645.57471395214,6.30667033381906,3040,0.0427094459361274,0.0597791751507309
"ENSG00000176973","HAVANA","gene","ENSG00000176973","8","FAM89B","protein_coding","FAM89B; ENSG00000176973",0.000981533961270918,0.150621862385303,30.6269168011344,-2052.43859939895,0.571999999999662,0.191707927464133,0.151616521406148,0.163422779731789,0.00647435337812006,-2052.30991895647,-0.257360884958871,4163,1,1
"ENSG00000172922","HAVANA","gene","ENSG00000172922","9","RNASEH2C","protein_coding","RNASEH2C; ENSG00000172922",0.00401047265170683,0.168382201918237,3.50089979926492,-2322.01200032021,0.516000000000076,0.202091759490649,0.172425834067084,0.313364052168046,0.0232635908788554,-2329.79192504971,15.5598494589967,2451,0.000418043639781263,0.000725734674528467
"ENSG00000172757","HAVANA","gene","ENSG00000172757","13","CFL1","protein_coding","CFL1; ENSG00000172757",0.0270539145624458,0.496005177467607,18.5970564528258,-4707.82784872531,0.672000000000025,2.02122140756075,0.523130317512604,0.0813769048795885,0.0517224821720361,-4724.32223106855,32.9887646864663,1947,6.86405517980049e-08,1.50007985567802e-07
"ENSG00000172500","HAVANA","gene","ENSG00000172500","12","FIBP","protein_coding","FIBP; ENSG00000172500",0.00743536621364632,0.221148835352331,13.3648892424362,-2929.60186131234,0.830999999999676,0.318923328680621,0.228621900145518,0.27037397968771,0.0325279094649077,-2938.42774809452,17.6517735643729,2362,0.000146881152851774,0.000264597504396401
"ENSG00000175602","HAVANA","gene","ENSG00000175602","4","CCDC85B","protein_coding","CCDC85B; ENSG00000175602",0.08685876731099,0.481296768742743,7.46735842389345,-4739.00254685357,0.67699999999968,1.11567369978421,0.569602580219584,0.264161568978565,0.15287850209872,-4907.94335353251,337.881613357882,535,0,0
"ENSG00000175573","HAVANA","gene","ENSG00000175573","7","C11orf68","protein_coding","C11orf68; ENSG00000175573",0.00201019434133598,0.161111257974706,22.7692510889421,-2209.69121099426,0.57300000000032,0.207071203118512,0.163167179337903,0.216520647032425,0.0123232984551983,-2210.71544120286,2.04846041720612,3602,0.359072770173146,0.4241104800049
"ENSG00000175550","HAVANA","gene","ENSG00000175550","8","DRAP1","protein_coding","DRAP1; ENSG00000175550",0.0048377018235833,0.306656980525874,9.84849009488879,-3603.63497960516,0.51700000000028,0.429173245417494,0.311560151295087,0.162064132197251,0.0155306080575591,-3606.2233481519,5.17673709347855,3171,0.0751425316668198,0.100802137513829
"ENSG00000175334","HAVANA","gene","ENSG00000175334","8","BANF1","protein_coding","BANF1; ENSG00000175334",0.0294183710548562,0.265575515792046,58.9251219277997,-3476.16507427525,0.863999999999578,0.399654767945151,0.295087826643542,0.429165015582001,0.0997253582753867,-3489.02925950189,25.7283704532911,2132,2.589138853204e-06,5.16734794577064e-06
"ENSG00000087365","HAVANA","gene","ENSG00000087365","16","SF3B2","protein_coding","SF3B2; ENSG00000087365",0.00131622187410613,0.258046031281309,0.204817468475373,-3210.58663163526,0.626999999999953,0.345352024233995,0.259442319112308,0.10505156969871,0.00507483975826437,-3211.27566831547,1.37807336042624,3708,0.502059480020297,0.576122731253065
"ENSG00000174996","HAVANA","gene","ENSG00000174996","11","KLC2","protein_coding","KLC2; ENSG00000174996",0.0126228910032989,0.194953131126987,4.98366306189779,-2690.07275386037,0.677000000000135,0.280902963321423,0.20774396472299,0.399966019007606,0.0608109302498153,-2731.81871897793,83.4919302351182,1354,0,0
"ENSG00000174903","HAVANA","gene","ENSG00000174903","16","RAB1B","protein_coding","RAB1B; ENSG00000174903",0.0018741355018294,0.232321656391603,28.8554893734378,-2990.59502897654,0.576999999999771,0.309339104289579,0.234216306708437,0.139947669314931,0.00800243030277078,-2990.58644993552,-0.0171580820388044,4042,1,1
"ENSG00000174871","HAVANA","gene","ENSG00000174871","11","CNIH2","protein_coding","CNIH2; ENSG00000174871",0.0441413140065172,0.292160404037485,5.73443434409544,-3633.26205759199,0.659000000000106,0.482889506191527,0.336114210851223,0.43508575142143,0.131255095166483,-3769.88826426879,273.2524133536,635,0,0
"ENSG00000179292","HAVANA","gene","ENSG00000179292","5","TMEM151A","protein_coding","TMEM151A; ENSG00000179292",0.0207159880587926,0.253340682449979,5.6392492973349,-3273.2410334039,0.675000000000182,0.339115342102981,0.273912713584636,0.42442932964185,0.0755901617732365,-3328.37417758217,110.266288356534,1167,0,0
"ENSG00000174684","HAVANA","gene","ENSG00000174684","7","B4GAT1","protein_coding","B4GAT1; ENSG00000174684",0.104986623844258,0.430814229352748,7.1554780301465,-4533.30207074476,0.576000000000022,0.880760934068181,0.530786269077785,0.36788234113654,0.195943368170891,-4755.66817678586,444.732212082217,425,0,0
"ENSG00000174080","HAVANA","gene","ENSG00000174080","11","CTSF","protein_coding","CTSF; ENSG00000174080",0.00972384408168583,0.315118703512193,27.0791406795025,-3692.5569697895,0.76700000000028,0.467627621308019,0.32492181960296,0.210871961386911,0.0299340223554787,-3696.82146931161,8.52899904422429,2854,0.0140589015419654,0.0209602754243388
"ENSG00000173933","HAVANA","gene","ENSG00000173933","20","RBM4","protein_coding","RBM4; ENSG00000173933",0.00131430438218529,0.181428929197047,61.8001572104679,-2455.60693792997,0.577000000000226,0.235344341111453,0.182781307421181,0.154043798041947,0.00719208233565289,-2455.62422951448,0.034583169036523,4027,0.982857056947372,1
"ENSG00000173898","HAVANA","gene","ENSG00000173898","13","SPTBN2","protein_coding","SPTBN2; ENSG00000173898",0.0286049610764359,0.210913815957105,4.36757216481287,-2913.19555599707,0.56899999999996,0.322877080146475,0.239226200450559,0.523821673158387,0.119426799980822,-3036.24880197947,246.106491964804,676,0,0
"ENSG00000173020","HAVANA","gene","ENSG00000173020","11","GRK2","protein_coding","GRK2; ENSG00000173020",0.0109418235775996,0.210284582985756,6.33221576628481,-2841.4287793876,0.614000000000033,0.300470060088626,0.221131526955808,0.348131763604356,0.0494598440917405,-2866.55736948048,50.2571801857766,1677,1.22121202039693e-11,3.09854331949252e-11
"ENSG00000172531","HAVANA","gene","ENSG00000172531","15","PPP1CA","protein_coding","PPP1CA; ENSG00000172531",0.00449168321549599,0.215480395067854,37.4125985071481,-2854.37948835714,0.72400000000016,0.292685669746486,0.220009023598691,0.228982925822576,0.020419333446994,-2855.57762065991,2.39626460554337,3546,0.301757277161,0.36209171300622
"ENSG00000172508","HAVANA","gene","ENSG00000172508","10","CARNS1","protein_coding","CARNS1; ENSG00000172508",0.2376904532846,0.301199450775226,3.15628129738062,-3839.51952953466,0.523000000000138,0.459143152364049,0.516859760028057,1.06183676380574,0.441074237045295,-4698.30488338332,1717.57070769732,70,0,0
"ENSG00000110711","HAVANA","gene","ENSG00000110711","10","AIP","protein_coding","AIP; ENSG00000110711",0.00487777747887025,0.163428645180306,18.2646450944172,-2272.31816319319,0.66800000000012,0.19455006173886,0.168393372681309,0.358987741775641,0.0289815290575562,-2278.7358738068,12.8354212272279,2595,0.00163238912958863,0.00267661493117519
"ENSG00000167797","HAVANA","gene","ENSG00000167797","7","CDK2AP2","protein_coding","CDK2AP2; ENSG00000167797",0.008068611171005,0.178080260408646,1.75920185395831,-2468.96360623046,0.624000000000251,0.213610549496608,0.186134072624929,0.420510356628728,0.0433449373210545,-2494.840757101,51.7543017410826,1654,5.77693448633454e-12,1.4861460846042e-11
"ENSG00000084207","HAVANA","gene","ENSG00000084207","17","GSTP1","protein_coding","GSTP1; ENSG00000084207",0.0496746747626607,0.440042956002873,1.3266581133933,-4470.73624695958,0.623999999999796,0.722604527983002,0.489445009842793,0.308437260797678,0.101435340779968,-4580.72228916661,219.972084414052,744,0,0
"ENSG00000167792","HAVANA","gene","ENSG00000167792","13","NDUFV1","protein_coding","NDUFV1; ENSG00000167792",0.012711540957118,0.384254731776042,1.19183505180189e-05,-4112.17492907554,0.746999999999844,0.625742679472123,0.397119380543588,0.180178647683832,0.0320217152696564,-4129.72890110123,35.1079440513731,1905,2.37906777611485e-08,5.31387579389433e-08
"ENSG00000110717","HAVANA","gene","ENSG00000110717","13","NDUFS8","protein_coding","NDUFS8; ENSG00000110717",0.390507661085506,0.00468078871443144,243.672037939891,-4115.62452627939,0.971000000000004,0.584527555531958,0.395252815712856,1.06907897823433,0.988155552833588,-4119.56418030364,7.87930804849566,2904,0.0194549445202126,0.0284997487323891
"ENSG00000197345","HAVANA","gene","ENSG00000197345","13","MRPL21","protein_coding","MRPL21; ENSG00000197345",0.00276814167860775,0.194733342867785,14.223641744729,-2621.48808322376,0.530999999999949,0.255970283370997,0.1975442165631,0.205543907264867,0.0140158018810108,-2623.20166405592,3.42716166432729,3386,0.180219300749848,0.226471684787537
"ENSG00000085733","HAVANA","gene","ENSG00000085733","16","CTTN","protein_coding","CTTN; ENSG00000085733",0.00128307966520266,0.187438134964612,4.0718057358814,-2524.39494419773,0.625,0.245437502985503,0.188759027303444,0.145943879711928,0.00679880991503515,-2525.05434211208,1.31879582870897,3715,0.517162616961011,0.592335648766919
"ENSG00000162105","HAVANA","gene","ENSG00000162105","19","SHANK2","protein_coding","SHANK2; ENSG00000162105",0.00788871141925972,0.111010263985195,24.1727351224219,-1507.46420512563,0.778000000000247,0.155259279264008,0.118939201883304,0.572065120129606,0.0663480184957436,-1528.59406795373,42.2597256562176,1794,6.65912547326286e-10,1.57940796481235e-09
"ENSG00000172893","HAVANA","gene","ENSG00000172893","15","DHCR7","protein_coding","DHCR7; ENSG00000172893",0.0015293137262201,0.149771621445841,19.8345687245119,-2047.60223965911,0.574999999999818,0.176981788145197,0.151318701371136,0.220963079823604,0.0101077612275228,-2048.06777816716,0.931077016100062,3792,0.627796940439381,0.704450417080582
"ENSG00000137497","HAVANA","gene","ENSG00000137497","17","NUMA1","protein_coding","NUMA1; ENSG00000137497",0.001768097973985,0.197354557111672,41.4743927047278,-2640.65071314662,0.564000000000306,0.245377087898586,0.199163130682567,0.171363828073895,0.00887944153428656,-2640.81074856858,0.320070843933536,3948,0.85211360489183,0.918374718544766
"ENSG00000149357","HAVANA","gene","ENSG00000149357","10","LAMTOR1","protein_coding","LAMTOR1; ENSG00000149357",0.00349489102409654,0.348866242263978,29.4076476080787,-3871.78338321657,0.570999999999913,0.522649821425961,0.352428440164604,0.113111304953467,0.00991849183672387,-3872.14638468018,0.726002927206537,3839,0.695585415437263,0.770960130941795
"ENSG00000110200","HAVANA","gene","ENSG00000110200","8","ANAPC15","protein_coding","ANAPC15; ENSG00000110200",0.00144490764767476,0.160882448385395,26.0581642233352,-2199.66133422613,0.561000000000149,0.197600363552406,0.162346674590712,0.192367767817267,0.00890119621846364,-2199.83883659839,0.35500474451419,3940,0.837359012902538,0.904305228401092
"ENSG00000186642","HAVANA","gene","ENSG00000186642","16","PDE2A","protein_coding","PDE2A; ENSG00000186642",0.0448164094971127,0.269305936605362,3.65394723473029,-3452.85448318734,0.719000000000051,0.445865705749368,0.315016184897305,0.47480409997823,0.142671828518982,-3630.02401754762,354.339068720543,515,0,0
"ENSG00000054965","HAVANA","gene","ENSG00000054965","10","FAM168A","protein_coding","FAM168A; ENSG00000054965",0.00260823402896623,0.23768702145289,26.91075100798,-3045.76997515026,0.577999999999975,0.315179926941432,0.240343717709452,0.16203719920819,0.0108542885032667,-3046.30384404446,1.06773778838397,3760,0.586332118874498,0.663522118566753
"ENSG00000021300","HAVANA","gene","ENSG00000021300","14","PLEKHB1","protein_coding","PLEKHB1; ENSG00000021300",0.468095114258888,0.507650400785531,1.87186239334284,-4934.97474199383,0.472999999999956,1.108067042331,0.859143079056571,0.617448893126593,0.479730736182352,-5794.66848097178,1719.3874779559,69,0,0
"ENSG00000175582","HAVANA","gene","ENSG00000175582","19","RAB6A","protein_coding","RAB6A; ENSG00000175582",0.0361069228762034,0.379234401176362,9.68960203324698,-4166.86225465905,0.595000000000255,0.675129031985301,0.41515032621799,0.281454667507284,0.0869331337510586,-4225.52997953256,117.335449747021,1119,0,0
"ENSG00000214517","HAVANA","gene","ENSG00000214517","10","PPME1","protein_coding","PPME1; ENSG00000214517",0.0134910105962987,0.174221631515256,17.5659892602696,-2482.19704738468,0.657000000000153,0.261898720195813,0.187834116094459,0.443495140500118,0.0718705487522846,-2514.45669857768,64.5193023859993,1517,9.76996261670138e-15,2.74035536809917e-14
"ENSG00000165434","HAVANA","gene","ENSG00000165434","8","PGM2L1","protein_coding","PGM2L1; ENSG00000165434",0.081458474063173,0.331180008793551,5.17495584276831,-3948.11611933709,0.554999999999836,0.600644552177814,0.413495179197317,0.475171727879181,0.197408815336928,-4216.91113245554,537.590026236911,343,0,0
"ENSG00000118363","HAVANA","gene","ENSG00000118363","12","SPCS2","protein_coding","SPCS2; ENSG00000118363",0.00875425728190134,0.328724960318775,0.0589649649517068,-3767.38872604222,0.690000000000055,0.473154931621282,0.337530748189123,0.197745351000368,0.0259401374228023,-3778.96183861994,23.1462251554376,2206,9.41588333913668e-06,1.81616426146993e-05
"ENSG00000137486","HAVANA","gene","ENSG00000137486","17","ARRB1","protein_coding","ARRB1; ENSG00000137486",0.0165828532170183,0.214173329388949,30.4940085693661,-2940.04356940835,0.797000000000025,0.297377374882729,0.230886871124608,0.433033709112755,0.0718630938930669,-2959.69704595902,39.3069531013298,1847,2.91476520697387e-09,6.71484892023487e-09
"ENSG00000149273","HAVANA","gene","ENSG00000149273","15","RPS3","protein_coding","RPS3; ENSG00000149273",0.195335697956184,0.498025888651904,11.8977620988675,-4974.63280418729,0.673000000000229,1.26025724682446,0.698251151083309,0.35069664075916,0.281722699568291,-5347.29657453042,745.327540686256,228,0,0
"ENSG00000171533","HAVANA","gene","ENSG00000171533","11","MAP6","protein_coding","MAP6; ENSG00000171533",0.00969555784556416,0.200837576978533,15.4669324893089,-2745.6359678299,0.672999999999774,0.27674748364909,0.210677580808953,0.355797359075409,0.0460524081098441,-2762.07232558055,32.8727155013112,1949,7.27412109435832e-08,1.58806491823985e-07
"ENSG00000078124","HAVANA","gene","ENSG00000078124","12","ACER3","protein_coding","ACER3; ENSG00000078124",0.0138426037967985,0.149759227764363,4.79871017511914,-2145.86663769303,0.572000000000116,0.184867440223224,0.163303832200277,0.636426810284702,0.0846115453886196,-2212.5215958529,133.309916319735,1034,0,0
"ENSG00000149269","HAVANA","gene","ENSG00000149269","9","PAK1","protein_coding","PAK1; ENSG00000149269",0.0883852327221469,0.291486108323699,10.683710166553,-3755.85121944085,0.666999999999916,0.532890246259873,0.386901093589472,0.557894504788966,0.23267149471926,-4073.48750631733,635.27257375296,276,0,0
"ENSG00000074201","HAVANA","gene","ENSG00000074201","9","CLNS1A","protein_coding","CLNS1A; ENSG00000074201",0.00226919659842718,0.199574302061242,27.4108420455905,-2669.52518307784,0.521999999999935,0.267061697711833,0.201877111132667,0.178371085982289,0.011242356645102,-2670.01231788703,0.974269618380276,3780,0.614384202724816,0.691588566823834
"ENSG00000048649","HAVANA","gene","ENSG00000048649","13","RSF1","protein_coding","RSF1; ENSG00000048649",0.00149940961924127,0.178444387105627,54.2424108997675,-2422.24847250832,0.56899999999996,0.216918957061146,0.179975797597382,0.178510036438312,0.00833265523197694,-2422.251992032,0.00703904734564276,4035,0.996486662590925,1
"ENSG00000151366","HAVANA","gene","ENSG00000151366","13","NDUFC2","protein_coding","NDUFC2; ENSG00000151366",0.0173015343862327,0.488698354499799,1.99924316167678,-4635.7606281461,0.472999999999956,0.959179183264346,0.506127823876374,0.137133185755694,0.0341927632125026,-4653.03551337577,34.5497704593399,1917,3.14494220665651e-08,6.98055768874462e-08
"ENSG00000182103","HAVANA","gene","ENSG00000182103","5","FAM181B","protein_coding","FAM181B; ENSG00000182103",0.0116533944569731,0.152662233429839,9.77313563775769,-2183.90170258955,0.71100000000024,0.177190298964632,0.164143068217514,0.609237016520849,0.0709207919346567,-2223.58082817119,79.3582511632749,1401,0,0
"ENSG00000137500","HAVANA","gene","ENSG00000137500","9","CCDC90B","protein_coding","CCDC90B; ENSG00000137500",0.000703257271675527,0.121243888777399,107.825108529095,-1582.96903673072,0.561999999999898,0.153175566621086,0.121970641131348,0.173128122851607,0.00576690225610132,-1582.8938452118,-0.150383037837855,4105,1,1
"ENSG00000150672","HAVANA","gene","ENSG00000150672","17","DLG2","protein_coding","DLG2; ENSG00000150672",0.00303495462533496,0.237620348226986,0.00970669361558634,-3046.52114834777,0.722000000000207,0.32453398321887,0.240704981412052,0.169752399174285,0.0126112102636582,-3049.54437493591,6.0464531762791,3064,0.0486440106882473,0.0675523059655654
"ENSG00000171204","HAVANA","gene","ENSG00000171204","12","TMEM126B","protein_coding","TMEM126B; ENSG00000171204",0.00156366325985351,0.198309742427286,11.1264253811182,-2648.33671899533,0.574000000000069,0.253147450232797,0.199901161138781,0.156206124852215,0.0078232682055816,-2648.79092899207,0.908419993471398,3796,0.634949381947207,0.711725400470328
