"","source","type","gene_id","gene_version","gene_name","gene_type","gene_search","sigma.sq","tau.sq","phi","loglik","runtime","mean","var","spcov","prop_sv","loglik_lm","LR_stat","rank","pval","padj"
"ENSG00000100897","HAVANA","gene","ENSG00000100897","17","DCAF11","protein_coding","DCAF11; ENSG00000100897",0.00130869269768473,0.125594684046214,0.000858695558892075,-1092.42251450524,0.501999999999953,0.168858409809884,0.126948321804435,0.214237821975153,0.0103125128051224,-1093.79716445042,2.74929989036764,2757,0.252928119016063,0.419528577533717
"ENSG00000092010","HAVANA","gene","ENSG00000092010","15","PSME1","protein_coding","PSME1; ENSG00000092010",0.00311223262678356,0.156512136778558,4.43559095636701,-1414.65276778969,0.26700000000028,0.186237680606277,0.159657844956234,0.299549411923067,0.0194972273868817,-1417.960860778,6.61618597662573,1939,0.0365858769651536,0.0862853096243669
"ENSG00000100911","HAVANA","gene","ENSG00000100911","16","PSME2","protein_coding","PSME2; ENSG00000100911",0.000983157588085076,0.0993373172721866,44.2327456502256,-761.270034405536,0.291999999999916,0.126822617203802,0.100352786432348,0.247237791992092,0.00980016880357112,-761.38238358091,0.224698350748213,3779,0.89373213375841,1
"ENSG00000129559","HAVANA","gene","ENSG00000129559","13","NEDD8","protein_coding","NEDD8; ENSG00000129559",0.0632427447055093,0.348413739483857,69.7355937738429,-2744.77654331702,0.659000000000106,0.718923878491411,0.411681405282392,0.349802127329473,0.153629900498341,-2757.32528255022,25.0974784664122,842,3.54937426561008e-06,1.92770647465973e-05
"ENSG00000100445","HAVANA","gene","ENSG00000100445","17","SDR39U1","protein_coding","SDR39U1; ENSG00000100445",0.000747073975363141,0.144769023251719,93.2224511027553,-1287.30997754479,0.29300000000012,0.188983217335436,0.145544513112059,0.144630059736546,0.00513396105035244,-1287.09362721741,-0.43270065475599,4538,1,1
"ENSG00000168952","HAVANA","gene","ENSG00000168952","15","STXBP6","protein_coding","STXBP6; ENSG00000168952",0.00160258500673675,0.109722408310811,0.0143672351131689,-906.012726812115,0.369999999999891,0.135457391793625,0.111358787726774,0.29553425629547,0.0143955544840275,-908.530955979581,5.03645833493147,2208,0.080602213467901,0.166935653165177
"ENSG00000139910","HAVANA","gene","ENSG00000139910","20","NOVA1","protein_coding","NOVA1; ENSG00000139910",0.00703817524818718,0.196109990333127,10.8495351385126,-1751.71883237341,0.369999999999891,0.287452201743318,0.20321074500489,0.291853159191079,0.0346455269632745,-1759.03255987956,14.6274550123044,1215,0.000666328673000871,0.00250791853632344
"ENSG00000176165","HAVANA","gene","ENSG00000176165","11","FOXG1","protein_coding","FOXG1; ENSG00000176165",0.0124008124701471,0.250845971616646,33.7663817560214,-2120.57101229338,0.398000000000138,0.389839808818432,0.263265001624735,0.285653062556688,0.0471071755469519,-2125.14196476518,9.14190494360446,1616,0.0103480987499464,0.0292727829351234
"ENSG00000092108","HAVANA","gene","ENSG00000092108","21","SCFD1","protein_coding","SCFD1; ENSG00000092108",0.00158841907800963,0.107008760296772,0.000324001074446432,-870.852154485711,0.293999999999869,0.144921071468023,0.108602165092433,0.27501159886789,0.0146267065788864,-873.087678985006,4.47104899858959,2305,0.106936027270626,0.212155510936475
"ENSG00000092148","HAVANA","gene","ENSG00000092148","13","HECTD1","protein_coding","HECTD1; ENSG00000092148",0.00778303737496409,0.147255136410294,67.1574205042642,-1375.26350729639,0.447999999999865,0.216683586607343,0.155103918065176,0.407144471917935,0.0502007807815403,-1377.04291760686,3.55882062094042,2528,0.168737620744714,0.30523621031075
"ENSG00000100852","HAVANA","gene","ENSG00000100852","13","ARHGAP5","protein_coding","ARHGAP5; ENSG00000100852",0.00344648811803683,0.282659159355092,9.86262125941991,-2242.23357491141,0.29300000000012,0.372780844708646,0.286155640764144,0.15748340806503,0.0120462079252054,-2243.03382684043,1.60050385804243,3119,0.449215779368948,0.658628970520744
"ENSG00000151320","HAVANA","gene","ENSG00000151320","11","AKAP6","protein_coding","AKAP6; ENSG00000151320",0.00412478459670755,0.263373665493743,11.478260964982,-2146.63669326226,0.306999999999789,0.372023509062662,0.267595967329864,0.172635557685303,0.0154198448451302,-2148.21437633711,3.15536614970551,2635,0.206452880368642,0.35829564399461
"ENSG00000165410","HAVANA","gene","ENSG00000165410","15","CFL2","protein_coding","CFL2; ENSG00000165410",0.00419443297194,0.144465316257621,35.117737843689,-1315.76131297042,0.373999999999796,0.175636122972622,0.148712504057028,0.368742153333847,0.0282149875381731,-1317.5412428638,3.55985978676108,2527,0.168649970333445,0.305198383195427
"ENSG00000100883","HAVANA","gene","ENSG00000100883","12","SRP54","protein_coding","SRP54; ENSG00000100883",0.000783194420437712,0.120299178215631,59.4938040037452,-1027.3634981462,0.31899999999996,0.147849423936497,0.121112445498157,0.189284545102235,0.00646827777972044,-1027.25337280064,-0.220250691126239,4306,1,1
"ENSG00000151327","HAVANA","gene","ENSG00000151327","12","FAM177A1","protein_coding","FAM177A1; ENSG00000151327",0.00130784902606339,0.132841759176422,0.00904076069614222,-1171.08253877097,0.318000000000211,0.172862362943456,0.13418638818182,0.209208035483148,0.00974918259984273,-1172.20304212692,2.24100671190399,2912,0.326115601073767,0.512131402373055
"ENSG00000100902","HAVANA","gene","ENSG00000100902","11","PSMA6","protein_coding","PSMA6; ENSG00000100902",0.0036819390895332,0.230158468142269,8.30165097229238,-1956.14322187673,0.292000000000371,0.334174335672562,0.23390033100179,0.181578827104201,0.0157455212002063,-1957.91377446584,3.54110517821573,2535,0.170238890672276,0.307101557019455
"ENSG00000174373","HAVANA","gene","ENSG00000174373","16","RALGAPA1","protein_coding","RALGAPA1; ENSG00000174373",0.00104945504557759,0.106227789374597,31.4723840451488,-855.969606498673,0.291999999999916,0.142024027016213,0.10731397944829,0.228097275172376,0.00978264357226748,-856.215238834068,0.49126467078986,3594,0.78220976290703,0.99516180716302
"ENSG00000100916","HAVANA","gene","ENSG00000100916","14","BRMS1L","protein_coding","BRMS1L; ENSG00000100916",0.000792787989194735,0.121719359472506,49.0870261045717,-1043.94417832551,0.317000000000007,0.154171935302267,0.122535106040171,0.182630457427909,0.00647109699421905,-1043.76628135112,-0.355793948787323,4492,1,1
"ENSG00000139874","HAVANA","gene","ENSG00000139874","6","SSTR1","protein_coding","SSTR1; ENSG00000139874",0.00412386612729806,0.171152727888206,0.0696451649293359,-1543.99966332146,0.344000000000051,0.229983083655521,0.175271506025124,0.279226341689621,0.0235277627937777,-1549.89155479307,11.7837829432119,1387,0.0027617479855967,0.00910560456967101
"ENSG00000100934","HAVANA","gene","ENSG00000100934","15","SEC23A","protein_coding","SEC23A; ENSG00000100934",0.000887117344678844,0.172886815459485,31.0794375298077,-1538.18455857364,0.318000000000211,0.232764918830189,0.173793931379771,0.12795963984849,0.0051050081583789,-1537.92071607168,-0.527685003912211,4564,1,1
"ENSG00000182400","HAVANA","gene","ENSG00000182400","15","TRAPPC6B","protein_coding","TRAPPC6B; ENSG00000182400",0.00117939380253082,0.154799834762757,48.8630054866238,-1385.42167840756,0.318000000000211,0.212926510547605,0.156018814847788,0.161287118769299,0.00756122346147628,-1385.359042677,-0.125271461121883,4104,1,1
"ENSG00000165379","HAVANA","gene","ENSG00000165379","13","LRFN5","protein_coding","LRFN5; ENSG00000165379",0.0012542927284253,0.0838950972923793,4.7588353360479,-527.553285846885,0.292000000000371,0.112840491087722,0.0851670940456162,0.313858926294429,0.0147304957571491,-529.377925702818,3.64927971186671,2503,0.16127571616427,0.294651957658493
"ENSG00000100442","HAVANA","gene","ENSG00000100442","11","FKBP3","protein_coding","FKBP3; ENSG00000100442",0.00380417344343516,0.306901305133251,4.8391631136896,-2358.49980044594,0.31899999999996,0.470995517379879,0.310836277519832,0.130952375469951,0.0122436638737808,-2360.01471629176,3.02983169164509,2675,0.21982668340311,0.375702197979091
"ENSG00000213741","HAVANA","gene","ENSG00000213741","10","RPS29","protein_coding","RPS29; ENSG00000213741",0.111933598434821,0.494764664842842,18.2615409839315,-3209.03715870558,0.423999999999978,2.05414113338298,0.606321411483492,0.162873321679277,0.184496322488388,-3304.77018061732,191.466043823476,122,0,0
"ENSG00000165502","HAVANA","gene","ENSG00000165502","7","RPL36AL","protein_coding","RPL36AL; ENSG00000165502",0.0167697682023754,0.317228419693373,41.7661365317539,-2457.99560667503,0.344000000000051,0.475856035690442,0.334060811937734,0.272137222292989,0.0502091592413364,-2461.90290897554,7.81460460101607,1760,0.0200946373000365,0.0522118047574243
"ENSG00000165516","HAVANA","gene","ENSG00000165516","11","KLHDC2","protein_coding","KLHDC2; ENSG00000165516",0.00212258174862071,0.223494298121464,30.5383112224776,-1907.17769494795,0.31899999999996,0.310139416009999,0.22570085473235,0.148550886545352,0.00940790312250988,-1907.45572477417,0.556059652444219,3551,0.757274234547978,0.975222493547706
"ENSG00000165525","HAVANA","gene","ENSG00000165525","18","NEMF","protein_coding","NEMF; ENSG00000165525",0.00112784241449967,0.15176715414509,49.4460918147045,-1357.1874427038,0.292000000000371,0.189004649269812,0.152922934525011,0.177685391736651,0.00737658157479404,-1357.0189343917,-0.337016624204807,4475,1,1
"ENSG00000282885","HAVANA","gene","ENSG00000282885","2","AL627171.2","lncRNA","AL627171.2; ENSG00000282885",0.017949666834949,0.315808276937999,5.13382039225394,-2439.86561510113,0.291999999999916,0.368266370702308,0.333316290425058,0.363802881179576,0.0537804932282299,-2458.74800943841,37.7647886745435,612,6.30202812157421e-09,4.70901545750962e-08
"ENSG00000198513","HAVANA","gene","ENSG00000198513","11","ATL1","protein_coding","ATL1; ENSG00000198513",0.0307911425941179,0.334122645815669,15.4047872212762,-2557.83841786942,0.370000000000346,0.571635537020129,0.36475462644835,0.306968408526614,0.0843792248254,-2586.19608689191,56.7153380449827,429,4.83502127224256e-13,5.15397488996858e-12
"ENSG00000100505","HAVANA","gene","ENSG00000100505","13","TRIM9","protein_coding","TRIM9; ENSG00000100505",0.00432363558085231,0.23516119435228,0.0957740633565765,-1987.83972872644,0.317999999999756,0.340799268719592,0.239554701130529,0.192941604986183,0.0180539017108497,-1991.689567199,7.69967694510387,1774,0.0212831739775206,0.0548635595260437
"ENSG00000186469","HAVANA","gene","ENSG00000186469","8","GNG2","protein_coding","GNG2; ENSG00000186469",0.0340534313160774,0.423710206605095,1.59648292976415,-2864.09296625965,0.293999999999869,0.795447930923485,0.457340772392545,0.231989689195759,0.0743908613421616,-2906.04842190845,83.9109112975939,297,0,0
"ENSG00000087302","HAVANA","gene","ENSG00000087302","9","RTRAF","protein_coding","RTRAF; ENSG00000087302",0.010520002711293,0.172699037515945,82.0081602015332,-1611.77008941782,0.478000000000065,0.250243855753691,0.183297226396489,0.409868462695809,0.0574176280928311,-1613.20027785177,2.86037686789268,2725,0.239263832567488,0.401447621019541
"ENSG00000197930","HAVANA","gene","ENSG00000197930","13","ERO1A","protein_coding","ERO1A; ENSG00000197930",0.00854637398527395,0.122168881846072,74.7287132545702,-1133.4720930981,0.500999999999749,0.175875173818833,0.13075755195274,0.525637579857768,0.0653816108220818,-1135.60175103651,4.25931587680861,2356,0.118877950479912,0.230726234658064
"ENSG00000100519","HAVANA","gene","ENSG00000100519","12","PSMC6","protein_coding","PSMC6; ENSG00000100519",0.0120058406984941,0.206469954474111,18.9384995791867,-1849.98825966461,0.375,0.315260112446149,0.218503625063194,0.347557978163011,0.0549527268639025,-1861.63100257734,23.2854858254505,882,8.78255743841372e-06,4.55358675349954e-05
"ENSG00000073712","HAVANA","gene","ENSG00000073712","15","FERMT2","protein_coding","FERMT2; ENSG00000073712",0.00258701368917794,0.157362300500049,6.33292968174481,-1418.813166113,0.26700000000028,0.169496997566646,0.159956619220574,0.300080209115337,0.0161739592463484,-1420.60446412004,3.58259601407372,2518,0.166743594780209,0.302772826499059
"ENSG00000100528","HAVANA","gene","ENSG00000100528","12","CNIH1","protein_coding","CNIH1; ENSG00000100528",0.0011104110091953,0.141423197783921,40.4188489480609,-1257.91937497385,0.294000000000324,0.180299526955314,0.142565774008471,0.18481928772948,0.0077905205558012,-1257.85421880136,-0.130312344984304,4113,1,1
"ENSG00000197045","HAVANA","gene","ENSG00000197045","13","GMFB","protein_coding","GMFB; ENSG00000197045",0.0382535361307357,0.327393124470244,45.4719444403075,-2575.92644524267,0.477999999999611,0.598943070073683,0.365707776903114,0.326550421925726,0.104618858183641,-2589.88623029089,27.9195700964365,782,8.65650102932491e-07,5.06217125410522e-06
"ENSG00000168175","HAVANA","gene","ENSG00000168175","15","MAPK1IP1L","protein_coding","MAPK1IP1L; ENSG00000168175",0.00169558851619743,0.164911952623855,13.0895752162289,-1478.06222250734,0.295000000000073,0.224657251047561,0.166633381214476,0.183290431151807,0.0101771414702777,-1478.42777201286,0.731099011027709,3461,0.693815290779957,0.916734274700012
"ENSG00000131981","HAVANA","gene","ENSG00000131981","16","LGALS3","protein_coding","LGALS3; ENSG00000131981",0.00436185768553523,0.191201402466341,0.999784850459142,-1699.7935440529,0.294999999999618,0.240164425984981,0.195566597282394,0.274996437236901,0.0223040753265606,-1704.81609408319,10.0451000605735,1533,0.00658770642141282,0.0196513903882067
"ENSG00000178974","HAVANA","gene","ENSG00000178974","10","FBXO34","protein_coding","FBXO34; ENSG00000178974",0.0153983279267175,0.165141348611632,40.5351026140248,-1580.62518643776,0.450000000000273,0.247016956800809,0.180611652403713,0.502354174016689,0.0852905478837867,-1592.32983040441,23.4092879333002,878,8.25539223692218e-06,4.29976181087074e-05
"ENSG00000126777","HAVANA","gene","ENSG00000126777","18","KTN1","protein_coding","KTN1; ENSG00000126777",0.00248492529642774,0.210808479638549,4.29734965633925,-1826.67495993975,0.30199999999968,0.255023474094129,0.213347304689849,0.195468378771525,0.0116502678420146,-1827.86294505215,2.3759702247994,2885,0.304834853668874,0.483066308520344
"ENSG00000070367","HAVANA","gene","ENSG00000070367","16","EXOC5","protein_coding","EXOC5; ENSG00000070367",0.00141488238460354,0.163604727059872,22.1859250217472,-1464.86539412337,0.31899999999996,0.220189665547395,0.165066046456208,0.170829644854281,0.00857402577406782,-1465.0649039615,0.399019676277021,3660,0.819132162037614,1
"ENSG00000053770","HAVANA","gene","ENSG00000053770","12","AP5M1","protein_coding","AP5M1; ENSG00000053770",0.00149696412247776,0.121675195258187,20.2239270388818,-1050.94598758355,0.293999999999869,0.156586786662173,0.12320507028814,0.247087391123926,0.0121534292327488,-1051.47630913642,1.06064310574129,3303,0.58841573248719,0.81466095811805
"ENSG00000131966","HAVANA","gene","ENSG00000131966","14","ACTR10","protein_coding","ACTR10; ENSG00000131966",0.00207188213785087,0.20326903182938,51.4515465998534,-1774.15149882415,0.320999999999913,0.271776329309299,0.20542180223693,0.167483062865893,0.0100899625789213,-1774.33464709286,0.366296537419657,3679,0.832644691430226,1
"ENSG00000100567","HAVANA","gene","ENSG00000100567","13","PSMA3","protein_coding","PSMA3; ENSG00000100567",0.00185994819306019,0.155912049087409,16.6665899988815,-1400.93492460285,0.284999999999854,0.202856197021157,0.157802488545824,0.212599453763243,0.0117888359475717,-1401.43278745476,0.995725703812695,3333,0.60782829167772,0.833963029655629
"ENSG00000032219","HAVANA","gene","ENSG00000032219","19","ARID4A","protein_coding","ARID4A; ENSG00000032219",0.00102680290839452,0.108658687806827,49.4360374714705,-887.505272103147,0.294000000000324,0.126091190044737,0.10973194648777,0.25413167647837,0.0093613375998876,-887.721445005262,0.432345804230636,3634,0.805596000578491,1
"ENSG00000100592","HAVANA","gene","ENSG00000100592","15","DAAM1","protein_coding","DAAM1; ENSG00000100592",0.000717281960339009,0.123849015497117,0.518686074967482,-1067.08422486722,0.298000000000229,0.159694209869428,0.124592889343152,0.167708774058156,0.00575823457050238,-1067.31499210956,0.461534484684307,3612,0.793924236476831,1
"ENSG00000139970","HAVANA","gene","ENSG00000139970","17","RTN1","protein_coding","RTN1; ENSG00000139970",0.106404854316749,0.47716252862433,8.6281027384497,-3116.59325889415,0.339999999999691,2.04203399802687,0.573122344348847,0.159741497824099,0.182335163731199,-3225.14640104387,217.106284299459,101,0,0
"ENSG00000100612","HAVANA","gene","ENSG00000100612","14","DHRS7","protein_coding","DHRS7; ENSG00000100612",0.00150189802048394,0.164332396656917,32.5512322542958,-1471.91590531833,0.29300000000012,0.210988598028193,0.165870248152681,0.183679731591812,0.00905661897863523,-1471.93718394854,0.0425572604108311,3916,0.978946162595415,1
"ENSG00000100614","HAVANA","gene","ENSG00000100614","18","PPM1A","protein_coding","PPM1A; ENSG00000100614",0.00647570491638585,0.199232147474787,37.6766155828935,-1774.81682239789,0.423000000000229,0.279941387210668,0.205763614176576,0.287459333959387,0.0314801056017622,-1776.68551934998,3.73739390417495,2482,0.154324623233674,0.284240590807602
"ENSG00000100644","HAVANA","gene","ENSG00000100644","17","HIF1A","protein_coding","HIF1A; ENSG00000100644",0.00152301815730164,0.15172263653849,35.7867700382323,-1360.27402084493,0.29300000000012,0.199920199645158,0.153284813206294,0.195207214197321,0.00993841006666702,-1360.36108818992,0.174134689975745,3810,0.916615364103942,1
"ENSG00000139973","HAVANA","gene","ENSG00000139973","16","SYT16","protein_coding","SYT16; ENSG00000139973",0.00632682710461327,0.169829681592296,7.43992459989055,-1548.23523468763,0.318000000000211,0.249418220995077,0.176239473834442,0.318907553603926,0.0359159428817873,-1557.6791348146,18.8878002539541,1029,7.91710285678038e-05,0.000351845591487431
"ENSG00000154001","HAVANA","gene","ENSG00000154001","14","PPP2R5E","protein_coding","PPP2R5E; ENSG00000154001",0.00047748620829866,0.132899914284374,1.32834346466702,-1163.99266848983,0.317999999999756,0.162655202866851,0.133397676056422,0.134342200077427,0.00357996337111767,-1163.8674024227,-0.250532134254627,4365,1,1
"ENSG00000126821","HAVANA","gene","ENSG00000126821","8","SGPP1","protein_coding","SGPP1; ENSG00000126821",0.000711352296551975,0.107725005280642,28.693735650328,-871.293550286077,0.31899999999996,0.138937114295061,0.108449704413606,0.191965902312169,0.00656009029116985,-871.101246563945,-0.384607444263565,4514,1,1
"ENSG00000100714","HAVANA","gene","ENSG00000100714","17","MTHFD1","protein_coding","MTHFD1; ENSG00000100714",0.00214079151183102,0.118138811478153,5.5747275633208,-1015.21608588974,0.291999999999916,0.16409247973663,0.120319059003434,0.281967146321244,0.0177984584136787,-1017.96003269459,5.48789360970022,2130,0.0643160025887101,0.138083136074259
"ENSG00000179841","HAVANA","gene","ENSG00000179841","8","AKAP5","protein_coding","AKAP5; ENSG00000179841",0.023289905143443,0.172034665920283,10.7154359144116,-1640.1501438419,0.369999999999891,0.273639659557707,0.195682545588394,0.557705359986737,0.119236945032607,-1705.6541836355,131.008079587195,191,0,0
"ENSG00000126803","HAVANA","gene","ENSG00000126803","9","HSPA2","protein_coding","HSPA2; ENSG00000126803",0.0199985043038931,0.175668347534605,34.2860327001623,-1685.83734909863,0.557999999999993,0.200012180647108,0.195692319547354,0.707037279412737,0.102206909938939,-1705.72480839552,39.7749185937801,594,2.30667374090388e-09,1.7758281173659e-08
"ENSG00000070182","HAVANA","gene","ENSG00000070182","21","SPTB","protein_coding","SPTB; ENSG00000070182",0.00796814485362257,0.111156843922397,58.2667420464371,-1000.39667666638,0.557999999999993,0.151660530799301,0.11916366332164,0.58858072910796,0.0668889452623946,-1004.31610753737,7.83886174198551,1756,0.0198523901008775,0.0516998746761462
"ENSG00000258289","HAVANA","gene","ENSG00000258289","8","CHURC1","protein_coding","CHURC1; ENSG00000258289",0.00140112196292223,0.162126963318993,1.59122388867899,-1451.46325693544,0.324000000000069,0.207129790914194,0.163578567162606,0.180715499977597,0.00856808150420616,-1452.26499794388,1.60348201688794,3118,0.448547359184395,0.657859869644079
"ENSG00000139998","HAVANA","gene","ENSG00000139998","15","RAB15","protein_coding","RAB15; ENSG00000139998",0.00101485475759502,0.181456610853897,0.141085628608479,-1606.90422622748,0.326000000000022,0.252237556116114,0.182517377096678,0.126296756126691,0.00556171757701441,-1607.17149403682,0.53453561868082,3560,0.765468044520426,0.98328240662694
"ENSG00000171723","HAVANA","gene","ENSG00000171723","15","GPHN","protein_coding","GPHN; ENSG00000171723",0.0006342056158406,0.116957919428646,116.574026451278,-986.040248649864,0.284000000000106,0.152459980278035,0.117620713534043,0.165180654432884,0.00539326605077232,-985.887848803115,-0.304799693497444,4438,1,1
"ENSG00000100554","HAVANA","gene","ENSG00000100554","12","ATP6V1D","protein_coding","ATP6V1D; ENSG00000100554",0.0138030985553601,0.308725183533412,2.25256434968214,-2396.19360195439,0.257000000000062,0.501860507592453,0.322325387751802,0.234102080268339,0.0427965524944598,-2411.3361595796,30.2851152504081,726,2.65259399112594e-07,1.67084191755082e-06
"ENSG00000100568","HAVANA","gene","ENSG00000100568","11","VTI1B","protein_coding","VTI1B; ENSG00000100568",0.00776444590998677,0.238060173656005,33.7863281218102,-2026.39463931185,0.407999999999902,0.348766778547957,0.245924486620669,0.252650478157061,0.0315853063199896,-2028.7967957267,4.80431282969948,2248,0.0905225385211803,0.18414571559491
"ENSG00000072042","HAVANA","gene","ENSG00000072042","13","RDH11","protein_coding","RDH11; ENSG00000072042",0.0022886782412765,0.23767485956189,2.6806096585356,-1993.60562361593,0.309000000000196,0.345347570534551,0.24002688243462,0.138527489989671,0.00953760834762246,-1994.47393007948,1.73661292709403,3077,0.41966166009791,0.623696058377556
"ENSG00000185650","HAVANA","gene","ENSG00000185650","9","ZFP36L1","protein_coding","ZFP36L1; ENSG00000185650",0.0111520179469611,0.238257449619405,5.98551163479062,-2034.43887987234,0.311999999999898,0.280298589744103,0.249242774041815,0.376752217446514,0.0447136913276702,-2047.74848750935,26.6192152740177,807,1.65848232303034e-06,9.39806649717194e-06
"ENSG00000072110","HAVANA","gene","ENSG00000072110","13","ACTN1","protein_coding","ACTN1; ENSG00000072110",0.00880192142081155,0.176623307894031,9.18808036956336,-1615.9331562542,0.33600000000024,0.261148122180792,0.185519382001282,0.35925418517806,0.0474688447377693,-1630.23945654435,28.6126005803089,763,6.12142774358837e-07,3.66884522561332e-06
"ENSG00000100626","HAVANA","gene","ENSG00000100626","17","GALNT16","protein_coding","GALNT16; ENSG00000100626",0.00660441642398069,0.162352910708232,57.544184274063,-1497.06697416075,0.402000000000044,0.227611814927386,0.169015726653385,0.357044561756708,0.0390892572466692,-1498.50047854738,2.86700877326075,2723,0.238471758984728,0.40048892906249
"ENSG00000100632","HAVANA","gene","ENSG00000100632","11","ERH","protein_coding","ERH; ENSG00000100632",0.00269310374480076,0.261806431992879,30.6876153001213,-2131.96475647341,0.30600000000004,0.375713035340689,0.264586423902846,0.138124360007998,0.0101818845817244,-2132.2215895011,0.513666055378053,3573,0.773497355624592,0.989981362236569
"ENSG00000029364","HAVANA","gene","ENSG00000029364","12","SLC39A9","protein_coding","SLC39A9; ENSG00000029364",0.000903172869269179,0.125579097738906,12.4273941058341,-1088.7624520575,0.306999999999789,0.168691768654748,0.126511361980537,0.178152347735626,0.00714070727008916,-1088.92173973682,0.318575358639464,3719,0.852751004850195,1
"ENSG00000100650","HAVANA","gene","ENSG00000100650","16","SRSF5","protein_coding","SRSF5; ENSG00000100650",0.00221664317841059,0.278982933010628,2.96724982441262,-2218.15326014043,0.295999999999822,0.411735209076939,0.281269696143728,0.114348346117235,0.00788281123482361,-2218.68208926453,1.05765824819537,3305,0.589294556684957,0.815158154091516
"ENSG00000133983","HAVANA","gene","ENSG00000133983","16","COX16","protein_coding","COX16; ENSG00000133983",0.0206948672296603,0.224163006088671,100.430749650006,-2021.59071508972,0.596000000000004,0.321474211708084,0.244939131107999,0.447491903686893,0.0845178754074841,-2023.11988460085,3.05833902227278,2663,0.216715572470561,0.372151826101343
"ENSG00000006432","HAVANA","gene","ENSG00000006432","15","MAP3K9","protein_coding","MAP3K9; ENSG00000006432",0.00456947587138024,0.0996202283579651,68.2106322893353,-813.691500569649,0.454000000000178,0.138184121633459,0.104226292352605,0.489187162933192,0.0438572688652785,-814.934213589868,2.48542604043928,2842,0.288600176745253,0.464380228098537
"ENSG00000100731","HAVANA","gene","ENSG00000100731","16","PCNX1","protein_coding","PCNX1; ENSG00000100731",0.00119078313662082,0.135853183425823,16.3366550413276,-1202.09314340192,0.324000000000069,0.184072715629584,0.137084671599049,0.187467901663935,0.00868905918655121,-1202.41878796442,0.651289124992218,3501,0.72206178966616,0.9431558309464
"ENSG00000197555","HAVANA","gene","ENSG00000197555","9","SIPA1L1","protein_coding","SIPA1L1; ENSG00000197555",0.00932101662816716,0.236079977933303,8.68114543321316,-2016.61470405713,0.355999999999767,0.35447151405527,0.245383652130055,0.272364374654558,0.0379827989076562,-2025.68371772815,18.1380273420309,1057,0.000115180088097744,0.000498314610095537
"ENSG00000119707","HAVANA","gene","ENSG00000119707","14","RBM25","protein_coding","RBM25; ENSG00000119707",0.00130458279233389,0.172595404354531,49.4518035710833,-1539.20771640129,0.30600000000004,0.21858173081598,0.173934455859324,0.165242578164246,0.00750191425392186,-1539.06357142784,-0.288289946900022,4411,1,1
"ENSG00000080815","HAVANA","gene","ENSG00000080815","19","PSEN1","protein_coding","PSEN1; ENSG00000080815",0.00155336171661704,0.13195236226716,33.4152335680235,-1165.17285227817,0.281999999999698,0.160754316648183,0.133560881436353,0.245173572389882,0.0116351694164498,-1165.59630325396,0.84690195156918,3398,0.654783275115928,0.881201859065668
"ENSG00000119661","HAVANA","gene","ENSG00000119661","15","DNAL1","protein_coding","DNAL1; ENSG00000119661",0.00234348338412048,0.141895545942372,2.72278699373438,-1272.10765892662,0.278999999999996,0.192948741624788,0.144272431319014,0.250893256647683,0.016247220984938,-1274.68072147647,5.14612509969447,2184,0.0763015100563771,0.159765020827753
"ENSG00000176903","HAVANA","gene","ENSG00000176903","5","PNMA1","protein_coding","PNMA1; ENSG00000176903",0.00561976882981506,0.400785629846836,3.49214527539453,-2737.65262855429,0.305999999999585,0.67175343278263,0.4065697104922,0.111596180624797,0.0138279876402093,-2739.65825998815,4.01126286771887,2418,0.13457529346475,0.254513158401282
"ENSG00000119711","HAVANA","gene","ENSG00000119711","13","ALDH6A1","protein_coding","ALDH6A1; ENSG00000119711",0.00578203201391492,0.304471293915322,0.0119174159095117,-2353.65965512673,0.384000000000015,0.421328160475145,0.310275117710992,0.180476125452691,0.0186364868018649,-2357.45968287365,7.6000554938455,1788,0.0223701511446984,0.0572140386939071
"ENSG00000119655","HAVANA","gene","ENSG00000119655","10","NPC2","protein_coding","NPC2; ENSG00000119655",0.00130214897780409,0.165360987110489,0.058901914431152,-1478.37853746147,0.33199999999988,0.204172591880833,0.166728988523652,0.176739204204341,0.0078130593745353,-1479.23883379525,1.72059266756196,3083,0.423036703675809,0.627488435260939
"ENSG00000119682","HAVANA","gene","ENSG00000119682","17","AREL1","protein_coding","AREL1; ENSG00000119682",0.0168821272463157,0.0797285332977263,133.551398165583,-705.823312538856,0.563000000000102,0.125064971067598,0.0966392110331229,1.03890993094551,0.174743937690185,-708.064301226608,4.48197737550527,2302,0.106353302174445,0.211274392199711
"ENSG00000119596","HAVANA","gene","ENSG00000119596","18","YLPM1","protein_coding","YLPM1; ENSG00000119596",0.00125399483641889,0.1097376287369,29.6713611534191,-903.986678909094,0.291000000000167,0.142471572106576,0.111028096162945,0.248553370950249,0.0112981033707514,-904.325688045342,0.678018272496274,3487,0.712475939702479,0.934371228064077
"ENSG00000170348","HAVANA","gene","ENSG00000170348","9","TMED10","protein_coding","TMED10; ENSG00000170348",0.00433614738203825,0.298991914000103,2.01182722033229,-2323.69206435049,0.340000000000146,0.433251035126606,0.303413702200315,0.151989087819536,0.0142952398214666,-2325.83959947336,4.29507024572922,2344,0.116771631058243,0.227746688681242
