Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to11,Feature log2 fold change topic 2to11
ENSG00000180901,KCTD2,46,-0.8868,85,0.88687
ENSG00000167863,ATP5PD,298,-0.1952,341,0.19523
ENSG00000125458,NT5C,32,0.63841,21,-0.6384
ENSG00000189159,JPT1,80,-1.1316,175,1.13167
ENSG00000188612,SUMO2,335,-0.0133,338,0.01335
ENSG00000125447,GGA3,24,-0.8978,44,0.89780
ENSG00000125445,MRPS7,67,-0.5767,100,0.57678
ENSG00000177885,GRB2,69,-1.1148,150,1.11487
ENSG00000177728,TMEM94,57,-0.4153,76,0.41536
ENSG00000177303,CASKIN2,30,0.54269,21,-0.5426
ENSG00000161526,SAP30BP,60,0.25134,50,-0.2513
ENSG00000132475,H3F3B,507,0.84896,281,-0.8489
ENSG00000132471,WBP2,246,-0.5394,358,0.53940
ENSG00000204316,MRPL38,44,-0.4536,60,0.45360
ENSG00000161533,ACOX1,41,-0.3347,52,0.33470
ENSG00000257949,TEN1,22,0.23531,18,-0.2353
ENSG00000167881,SRP68,58,0.09364,55,-0.0936
ENSG00000182473,EXOC7,84,0.25737,70,-0.2573
ENSG00000141576,RNF157,51,-0.6064,78,0.60649
ENSG00000185262,UBALD2,29,-0.4211,39,0.42118
ENSG00000161542,PRPSAP1,53,0.64501,34,-0.6450
ENSG00000175931,UBE2O,5,-3.6039,64,3.60394
ENSG00000161544,CYGB,20,-0.6724,32,0.67249
ENSG00000163597,SNHG16,50,0.49496,35,-0.4949
ENSG00000182534,MXRA7,200,0.41900,149,-0.4190
ENSG00000181038,METTL23,14,-0.4913,20,0.49132
ENSG00000161547,SRSF2,66,-1.0463,136,1.04635
ENSG00000092931,MFSD11,16,-0.3037,19,0.30373
ENSG00000167889,MGAT5B,31,-0.8462,56,0.84620
ENSG00000129657,SEC14L1,93,0.37503,71,-0.3750
ENSG00000184640,SEPTIN9,59,0.25330,49,-0.2533
ENSG00000078687,TNRC6C,36,-0.6071,55,0.60713
ENSG00000108639,SYNGR2,83,2.23443,17,-2.2344
ENSG00000183077,AFMID,21,-0.2142,24,0.21427
ENSG00000087157,PGS1,33,0.38090,25,-0.3809
ENSG00000108669,CYTH1,45,0.17638,40,-0.1763
ENSG00000035862,TIMP2,246,-0.1191,267,0.11917
ENSG00000108679,LGALS3BP,94,1.37227,36,-1.3722
ENSG00000171302,CANT1,34,-0.0866,36,0.08669
ENSG00000167281,RBFOX3,53,-0.9478,102,0.94782
ENSG00000141582,CBX4,30,-0.3967,40,0.39672
ENSG00000171298,GAA,31,-0.0852,33,0.08523
ENSG00000141543,EIF4A3,31,-0.0045,31,0.00453
ENSG00000181045,SLC26A11,19,-0.6710,30,0.67105
ENSG00000173818,ENDOV,17,-0.3087,21,0.30874
ENSG00000171246,NPTX1,194,-1.8745,712,1.87455
ENSG00000141564,RPTOR,7,-1.9585,28,1.95850
ENSG00000176108,CHMP6,18,0.15460,16,-0.1546
ENSG00000226137,BAIAP2-DT,29,-0.8090,52,0.80901
ENSG00000175866,BAIAP2,116,-0.9903,232,0.99031
ENSG00000181409,AATK,33,-1.3978,87,1.39782
ENSG00000224877,NDUFAF8,142,-0.8223,252,0.82237
ENSG00000157637,SLC38A10,58,1.00049,29,-1.0004
ENSG00000266074,BAHCC1,7,-1.2994,17,1.29948
ENSG00000184009,ACTG1,1286,-0.0365,1319,0.03656
ENSG00000182446,NPLOC4,50,0.29650,41,-0.2965
ENSG00000204237,OXLD1,36,0.19272,31,-0.1927
ENSG00000214087,ARL16,50,-0.3513,64,0.35138
ENSG00000185359,HGS,43,-0.8615,79,0.86154
ENSG00000262814,MRPL12,62,-0.3217,78,0.32175
ENSG00000225663,MCRIP1,116,-0.3098,144,0.30980
ENSG00000185624,P4HB,106,-0.1253,115,0.12538
ENSG00000141522,ARHGDIA,173,-0.3411,220,0.34114
ENSG00000183684,ALYREF,34,0.74748,20,-0.7474
ENSG00000141552,ANAPC11,227,-0.0966,243,0.09665
ENSG00000185813,PCYT2,49,-0.2821,60,0.28213
ENSG00000197063,MAFG,47,-0.4072,62,0.40729
ENSG00000169696,ASPSCR1,28,0.11375,26,-0.1137
ENSG00000169689,CENPX,58,-0.1897,67,0.18970
ENSG00000169750,RAC3,24,-0.7637,41,0.76372
ENSG00000169738,DCXR,144,-0.1994,166,0.19940
ENSG00000169733,RFNG,33,-0.0554,34,0.05541
ENSG00000169727,GPS1,79,-0.3237,100,0.32374
ENSG00000169718,DUS1L,52,0.58047,35,-0.5804
ENSG00000169710,FASN,107,-0.5838,161,0.58385
ENSG00000141551,CSNK1D,64,-0.6127,99,0.61275
ENSG00000178927,CYBC1,22,0.30777,17,-0.3077
ENSG00000141562,NARF,35,-0.7052,58,0.70523
ENSG00000141568,FOXK2,47,0.06061,45,-0.0606
ENSG00000141580,WDR45B,65,-0.2265,76,0.22650
ENSG00000141542,RAB40B,75,-1.1479,166,1.14798
ENSG00000141560,FN3KRP,13,-1.9104,51,1.91046
ENSG00000141556,TBCD,54,-0.3878,71,0.38787
ENSG00000101557,USP14,75,-0.2879,91,0.28792
ENSG00000176105,YES1,49,1.30424,19,-1.3042
ENSG00000141433,ADCYAP1,9,-1.7237,29,1.72372
ENSG00000101596,SMCHD1,52,1.07629,25,-1.0762
ENSG00000101577,LPIN2,29,-0.7238,49,0.72383
ENSG00000101608,MYL12A,186,2.77933,27,-2.7793
ENSG00000118680,MYL12B,279,0.04588,271,-0.0458
ENSG00000170579,DLGAP1,37,-2.3165,185,2.31659
ENSG00000263753,LINC00667,18,-1.2068,43,1.20687
ENSG00000082397,EPB41L3,84,-0.4389,113,0.43896
ENSG00000173482,PTPRM,30,-1.0722,63,1.07222
ENSG00000206418,RAB12,51,0.41987,38,-0.4198
ENSG00000178127,NDUFV2,141,-0.3538,180,0.35387
ENSG00000101745,ANKRD12,250,0.53294,173,-0.5329
ENSG00000128791,TWSG1,33,1.03488,16,-1.0348
ENSG00000017797,RALBP1,75,0.04772,72,-0.0477
ENSG00000154845,PPP4R1,22,0.56792,14,-0.5679
ENSG00000168461,RAB31,92,0.03070,90,-0.0307
ENSG00000101558,VAPA,149,-0.9473,288,0.94730
ENSG00000154856,APCDD1,46,-0.2331,54,0.23319
ENSG00000134265,NAPG,70,-0.6304,109,0.63041
ENSG00000141404,GNAL,106,-0.3158,132,0.31588
ENSG00000255112,CHMP1B,185,0.96277,95,-0.9627
ENSG00000154889,MPPE1,12,-1.2614,29,1.26147
ENSG00000141385,AFG3L2,26,-1.0673,54,1.06735
ENSG00000134278,SPIRE1,58,-0.3492,75,0.34924
ENSG00000128789,PSMG2,51,-0.4264,68,0.42642
ENSG00000085415,SEH1L,13,-1.8679,51,1.86794
ENSG00000168675,LDLRAD4,39,-0.3553,50,0.35534
ENSG00000177150,FAM210A,17,-0.1675,19,0.16755
ENSG00000101654,RNMT,42,-0.7180,70,0.71808
ENSG00000067900,ROCK1,87,1.57178,29,-1.5717
ENSG00000167088,SNRPD1,67,-0.2784,81,0.27846
ENSG00000101752,MIB1,23,-1.4039,61,1.40397
ENSG00000134508,CABLES1,36,-0.1584,40,0.15845
ENSG00000101782,RIOK3,56,0.86496,31,-0.8649
ENSG00000141452,RMC1,8,-0.9055,16,0.90555
ENSG00000141458,NPC1,20,0.00445,20,-0.0044
ENSG00000141447,OSBPL1A,74,-0.5131,106,0.51316
ENSG00000154059,IMPACT,20,-0.2996,24,0.29962
ENSG00000141380,SS18,33,0.30812,27,-0.3081
ENSG00000134504,KCTD1,33,-1.0322,68,1.03227
ENSG00000171885,AQP4,373,-0.4380,506,0.43808
ENSG00000170558,CDH2,14,-2.2691,72,2.26919
ENSG00000118271,TTR,4904,8.70555,11,-8.7055
ENSG00000118276,B4GALT6,1,-5.4081,77,5.40819
ENSG00000153339,TRAPPC8,28,0.23346,24,-0.2334
ENSG00000141441,GAREM1,13,-0.9441,25,0.94417
ENSG00000101746,NOL4,13,-1.8918,50,1.89185
ENSG00000134769,DTNA,85,-0.7984,149,0.79841
ENSG00000166974,MAPRE2,91,-1.7161,300,1.71614
ENSG00000186812,ZNF397,18,0.27400,15,-0.2740
ENSG00000172466,ZNF24,60,0.53273,41,-0.5327
ENSG00000141429,GALNT1,48,0.36986,37,-0.3698
ENSG00000141425,RPRD1A,74,-1.1367,164,1.13674
ENSG00000141424,SLC39A6,57,0.27112,47,-0.2711
ENSG00000134759,ELP2,21,-0.6295,32,0.62959
ENSG00000134775,FHOD3,6,-2.7755,41,2.77558
ENSG00000134779,TPGS2,124,-0.1514,138,0.15141
ENSG00000101489,CELF4,64,-2.1957,293,2.19572
ENSG00000078142,PIK3C3,54,0.59893,35,-0.5989
ENSG00000132872,SYT4,52,-2.2980,259,2.29805
ENSG00000152217,SETBP1,17,0.05386,16,-0.0538
ENSG00000141469,SLC14A1,15,-0.9397,28,0.93975
ENSG00000152223,EPG5,32,0.60443,21,-0.6044
ENSG00000152234,ATP5F1A,287,-0.5536,422,0.55368
ENSG00000152242,C18orf25,10,-1.3042,24,1.30429
ENSG00000141622,RNF165,9,-1.5797,29,1.57976
ENSG00000101638,ST8SIA5,11,-1.5340,33,1.53407
ENSG00000078043,PIAS2,40,0.00286,40,-0.0028
ENSG00000167220,HDHD2,29,-1.0266,60,1.02660
ENSG00000134049,IER3IP1,36,-0.3247,45,0.32473
ENSG00000175387,SMAD2,88,0.67115,55,-0.6711
ENSG00000134030,CTIF,54,-0.7339,90,0.73394
ENSG00000101665,SMAD7,37,0.94275,19,-0.9427
ENSG00000141627,DYM,24,-0.2599,29,0.25991
ENSG00000177576,C18orf32,255,-0.1352,280,0.13527
ENSG00000265681,RPL17,1958,0.68560,1217,-0.6856
ENSG00000167315,ACAA2,24,-0.9939,49,0.99392
ENSG00000141644,MBD1,33,-0.4759,47,0.47596
ENSG00000154832,CXXC1,27,0.40745,20,-0.4074
ENSG00000141639,MAPK4,64,0.86620,35,-0.8662
ENSG00000134042,MRO,27,-0.7737,47,0.77370
ENSG00000082212,ME2,54,0.21207,46,-0.2120
ENSG00000141646,SMAD4,41,0.43417,30,-0.4341
ENSG00000176624,MEX3C,15,-0.5691,22,0.56918
ENSG00000187323,DCC,1,-3.8801,24,3.88012
ENSG00000134046,MBD2,37,0.85108,20,-0.8510
ENSG00000041353,RAB27B,13,-2.1745,61,2.17459
ENSG00000196628,TCF4,148,-0.6511,233,0.65118
ENSG00000091164,TXNL1,68,-0.9841,135,0.98416
ENSG00000091157,WDR7,48,-1.1193,104,1.11938
ENSG00000177511,ST8SIA3,61,-1.4084,164,1.40846
ENSG00000066926,FECH,20,-0.2921,25,0.29218
ENSG00000134440,NARS,55,-1.2600,131,1.26001
ENSG00000049759,NEDD4L,29,-1.9738,115,1.97385
ENSG00000074657,ZNF532,41,0.17296,36,-0.1729
ENSG00000166562,SEC11C,140,-0.3440,177,0.34408
ENSG00000074695,LMAN1,52,0.74764,31,-0.7476
ENSG00000101542,CDH20,10,-1.9292,40,1.92929
ENSG00000134444,RELCH,32,-0.4885,45,0.48854
ENSG00000141664,ZCCHC2,17,-0.1189,18,0.11892
ENSG00000081913,PHLPP1,22,-1.4668,62,1.46689
ENSG00000171791,BCL2,20,0.09145,19,-0.0914
ENSG00000119537,KDSR,58,0.39657,44,-0.3965
ENSG00000267390,AC036176.1,17,-0.1524,19,0.15246
ENSG00000119541,VPS4B,27,-1.1910,62,1.19105
ENSG00000171451,DSEL,43,0.53082,29,-0.5308
ENSG00000166479,TMX3,24,-0.6874,39,0.68748
ENSG00000206052,DOK6,47,-1.0131,95,1.01318
ENSG00000141668,CBLN2,15,-0.8797,28,0.87979
ENSG00000166342,NETO1,14,-1.3604,37,1.36049
ENSG00000075336,TIMM21,19,-0.6680,30,0.66804
ENSG00000166347,CYB5A,96,1.09467,45,-1.0946
ENSG00000133313,CNDP2,53,-1.0577,111,1.05776
ENSG00000150656,CNDP1,34,-0.2674,41,0.26746
ENSG00000180011,ZADH2,19,-1.0719,41,1.07196
ENSG00000179981,TSHZ1,16,-0.6462,25,0.64621
ENSG00000197971,MBP,467,-1.9475,1805,1.94754
ENSG00000263146,LINC01896,13,-1.8371,48,1.83716
ENSG00000166377,ATP9B,45,0.83610,25,-0.8361
ENSG00000122490,SLC66A2,53,-0.5102,76,0.51025
ENSG00000226742,HSBP1L1,28,0.19179,25,-0.1917
ENSG00000141759,TXNL4A,201,-0.4297,271,0.42977
ENSG00000101544,ADNP2,11,-0.8937,21,0.89374
ENSG00000105556,MIER2,19,-0.0563,20,0.05634
ENSG00000183186,C2CD4C,16,-0.8507,30,0.85079
ENSG00000129946,SHC2,56,0.29241,45,-0.2924
ENSG00000141933,TPGS1,54,-0.0017,54,0.00176
ENSG00000099804,CDC34,62,-0.5242,90,0.52423
ENSG00000172270,BSG,610,0.39913,462,-0.3991
ENSG00000099822,HCN2,62,-0.2380,73,0.23805
ENSG00000099821,POLRMT,43,0.16230,38,-0.1623
ENSG00000070423,RNF126,41,-0.2660,50,0.26600
ENSG00000099864,PALM,181,-0.0343,186,0.03437
ENSG00000011304,PTBP1,62,1.60817,20,-1.6081
ENSG00000129951,PLPPR3,13,-2.6801,85,2.68013
ENSG00000175221,MED16,44,-0.4067,58,0.40679
ENSG00000198858,R3HDM4,39,-0.2895,48,0.28952
ENSG00000065268,WDR18,45,0.38133,34,-0.3813
ENSG00000182087,TMEM259,70,0.06483,67,-0.0648
ENSG00000099817,POLR2E,122,-0.1956,139,0.19568
ENSG00000167468,GPX4,611,-0.2007,702,0.20070
ENSG00000118046,STK11,44,-0.2656,53,0.26569
ENSG00000099625,CBARP,44,-0.1194,48,0.11945
ENSG00000099624,ATP5F1D,245,-0.5749,365,0.57490
ENSG00000167470,MIDN,69,0.78365,40,-0.7836
ENSG00000099622,CIRBP,291,-0.0153,294,0.01539
ENSG00000228300,FAM174C,36,0.00949,36,-0.0094
ENSG00000160953,PWWP3A,35,-0.8720,65,0.87202
ENSG00000115286,NDUFS7,199,0.10923,184,-0.1092
ENSG00000130005,GAMT,53,-0.7657,90,0.76575
ENSG00000071626,DAZAP1,44,0.07266,42,-0.0726
ENSG00000115268,RPS15,1979,0.40537,1494,-0.4053
ENSG00000115266,APC2,53,-0.9623,103,0.96236
ENSG00000119559,C19orf25,40,-0.0325,41,0.03253
ENSG00000115255,REEP6,11,-1.0038,22,1.00387
ENSG00000071655,MBD3,58,0.15894,52,-0.1589
ENSG00000127540,UQCR11,957,-0.2547,1142,0.25471
ENSG00000079313,REXO1,35,-0.1696,40,0.16968
ENSG00000129911,KLF16,63,-0.0583,66,0.05832
ENSG00000129968,ABHD17A,163,-0.1998,188,0.19985
ENSG00000227500,SCAMP4,34,0.37506,26,-0.3750
ENSG00000133275,CSNK1G2,42,0.08418,40,-0.0841
ENSG00000133243,BTBD2,108,-0.6368,169,0.63682
ENSG00000099875,MKNK2,54,1.19229,23,-1.1922
ENSG00000065000,AP3D1,61,-0.9399,117,0.93992
ENSG00000104886,PLEKHJ1,36,-0.6027,55,0.60271
ENSG00000104904,OAZ1,604,-0.4305,814,0.43058
ENSG00000130332,LSM7,114,-0.2544,136,0.25443
ENSG00000005206,SPPL2B,28,0.43439,21,-0.4343
ENSG00000099800,TIMM13,144,-0.0340,148,0.03403
ENSG00000099860,GADD45B,239,3.72585,18,-3.7258
ENSG00000176533,GNG7,55,-0.7774,95,0.77749
ENSG00000176490,DIRAS1,66,-0.8952,123,0.89520
ENSG00000141873,SLC39A3,45,-0.1454,49,0.14549
ENSG00000104969,SGTA,64,-0.0930,68,0.09308
ENSG00000172009,THOP1,36,-0.5768,54,0.57681
ENSG00000104964,TLE5,567,-0.1400,625,0.14009
ENSG00000088256,GNA11,67,0.17804,59,-0.1780
ENSG00000125912,NCLN,36,0.15853,32,-0.1585
ENSG00000161082,CELF5,33,-2.3310,167,2.33107
ENSG00000141905,NFIC,92,0.35513,72,-0.3551
ENSG00000129932,DOHH,24,-0.6966,39,0.69660
ENSG00000105325,FZR1,32,-0.7292,53,0.72925
ENSG00000161091,MFSD12,34,-0.5462,50,0.54623
ENSG00000064961,HMG20B,30,0.85157,16,-0.8515
ENSG00000105298,CACTIN,27,0.82514,15,-0.8251
ENSG00000186111,PIP5K1C,65,-0.8871,120,0.88711
ENSG00000183617,MRPL54,83,0.40483,62,-0.4048
ENSG00000007264,MATK,61,-0.0677,64,0.06774
ENSG00000105278,ZFR2,7,-1.3504,18,1.35048
ENSG00000167654,ATCAY,104,-0.7654,178,0.76549
ENSG00000167657,DAPK3,35,0.18017,31,-0.1801
ENSG00000167658,EEF2,459,-0.0950,491,0.09506
ENSG00000105229,PIAS4,11,-0.5563,17,0.55630
ENSG00000178951,ZBTB7A,75,-0.7748,129,0.77489
ENSG00000126934,MAP2K2,130,-0.2862,159,0.28629
ENSG00000089847,ANKRD24,2,-2.6886,15,2.68861
ENSG00000105255,FSD1,65,-0.1769,74,0.17693
ENSG00000008382,MPND,22,-0.2898,28,0.28982
ENSG00000141985,SH3GL1,56,0.24405,47,-0.2440
ENSG00000167671,UBXN6,177,0.10357,165,-0.1035
ENSG00000167674,HDGFL2,44,0.07992,41,-0.0799
ENSG00000167680,SEMA6B,96,-0.5090,137,0.50902
ENSG00000185361,TNFAIP8L1,11,-1.4752,31,1.47522
ENSG00000074842,MYDGF,92,0.44423,67,-0.4442
ENSG00000142002,DPP9,14,-0.5022,19,0.50221
ENSG00000176840,MIR7-3HG,4,-2.8561,32,2.85614
ENSG00000141965,FEM1A,36,0.08920,34,-0.0892
ENSG00000127663,KDM4B,7,-1.1754,16,1.17546
ENSG00000130254,SAFB2,42,-0.2834,52,0.28340
ENSG00000160633,SAFB,70,-0.2223,81,0.22230
ENSG00000130255,RPL36,2376,0.54212,1631,-0.5421
ENSG00000174917,MICOS13,218,-0.2474,258,0.24744
ENSG00000167733,HSD11B1L,75,-0.8414,135,0.84141
ENSG00000196365,LONP1,42,-0.4801,59,0.48019
ENSG00000174886,NDUFA11,316,-0.1462,349,0.14624
ENSG00000031823,RANBP3,25,-0.7419,41,0.74191
ENSG00000130382,MLLT1,64,-0.1005,69,0.10056
ENSG00000125656,CLPP,58,0.04166,56,-0.0416
ENSG00000125652,ALKBH7,110,0.41438,82,-0.4143
ENSG00000125651,GTF2F1,56,0.18940,49,-0.1894
ENSG00000088247,KHSRP,46,-0.0369,47,0.03691
ENSG00000125648,SLC25A23,180,-0.4338,243,0.43381
ENSG00000104833,TUBB4A,326,-0.9262,619,0.92625
ENSG00000125730,C3,96,1.16954,43,-1.1695
ENSG00000125734,GPR108,14,-0.4126,18,0.41260
ENSG00000171105,INSR,44,0.35671,34,-0.3567
ENSG00000198816,ZNF358,69,-0.1983,79,0.19838
ENSG00000090674,MCOLN1,15,-0.8105,27,0.81050
ENSG00000032444,PNPLA6,78,-0.2054,90,0.20541
ENSG00000076826,CAMSAP3,3,-3.3481,33,3.34816
ENSG00000076924,XAB2,15,-0.8434,27,0.84343
ENSG00000229833,PET100,265,-0.2172,309,0.21724
ENSG00000181029,TRAPPC5,277,-0.1579,309,0.15797
ENSG00000142459,EVI5L,25,-1.2672,61,1.26721
ENSG00000183248,PRR36,58,-0.4666,81,0.46660
ENSG00000076984,MAP2K7,25,0.35228,19,-0.3522
ENSG00000260001,TGFBR3L,89,-0.6057,136,0.60572
ENSG00000178531,CTXN1,278,-1.0168,562,1.01684
ENSG00000104980,TIMM44,21,-0.4533,29,0.45330
ENSG00000066044,ELAVL1,55,0.19421,48,-0.1942
ENSG00000090661,CERS4,23,-0.4065,30,0.40659
ENSG00000167775,CD320,79,1.24110,33,-1.2411
ENSG00000267855,NDUFA7,187,-0.3606,240,0.36066
ENSG00000233927,RPS28,2721,0.61182,1780,-0.6118
ENSG00000269386,RAB11B-AS1,28,0.68015,17,-0.6801
ENSG00000185236,RAB11B,100,-0.2056,116,0.20560
ENSG00000099785,MARCH2,51,0.24302,43,-0.2430
ENSG00000099783,HNRNPM,153,0.57593,103,-0.5759
ENSG00000133250,ZNF414,18,0.15203,16,-0.1520
ENSG00000130803,ZNF317,20,0.47556,14,-0.4755
ENSG00000198258,UBL5,730,-0.0070,733,0.00709
ENSG00000127445,PIN1,310,-0.4863,435,0.48633
ENSG00000105088,OLFM2,45,-1.0703,94,1.07036
ENSG00000080573,COL5A3,30,-0.0396,31,0.03965
ENSG00000130813,SHFL,55,0.37588,43,-0.3758
ENSG00000130810,PPAN,16,0.11974,15,-0.1197
ENSG00000130811,EIF3G,106,0.30822,85,-0.3082
ENSG00000130816,DNMT1,25,-0.1521,28,0.15217
ENSG00000105364,MRPL4,53,-0.2920,65,0.29203
ENSG00000105376,ICAM5,103,-0.5809,155,0.58091
ENSG00000267673,FDX2,31,-1.5884,94,1.58844
ENSG00000105397,TYK2,36,1.26764,15,-1.2676
ENSG00000105401,CDC37,125,0.15680,112,-0.1568
ENSG00000065989,PDE4A,21,-1.3812,55,1.38120
ENSG00000079999,KEAP1,61,0.39519,46,-0.3951
ENSG00000130734,ATG4D,9,-1.3283,24,1.32835
ENSG00000129355,CDKN2D,90,-1.2716,217,1.27168
ENSG00000129353,SLC44A2,85,0.17467,75,-0.1746
ENSG00000267100,ILF3-DT,37,0.16661,33,-0.1666
ENSG00000129351,ILF3,81,0.03427,79,-0.0342
ENSG00000213339,QTRT1,27,-0.3296,34,0.32968
ENSG00000079805,DNM2,27,0.06028,26,-0.0602
ENSG00000099203,TMED1,40,1.34617,15,-1.3461
ENSG00000142453,CARM1,31,-1.0971,67,1.09712
ENSG00000130733,YIPF2,37,0.51775,25,-0.5177
ENSG00000142444,TIMM29,17,-0.0593,17,0.05938
ENSG00000127616,SMARCA4,40,-1.0380,83,1.03806
ENSG00000105514,RAB3D,17,-0.4812,24,0.48129
ENSG00000105518,TMEM205,107,-0.3090,132,0.30908
ENSG00000105520,PLPPR2,146,-0.7532,246,0.75322
ENSG00000130175,PRKCSH,120,0.39281,91,-0.3928
ENSG00000196361,ELAVL3,43,-2.2943,214,2.29439
ENSG00000130159,ECSIT,51,0.04944,49,-0.0494
ENSG00000130165,ELOF1,44,-0.3488,56,0.34889
ENSG00000173875,ZNF791,23,-0.0957,24,0.09572
ENSG00000105583,WDR83OS,199,0.30108,161,-0.3010
ENSG00000095059,DHPS,49,-0.1317,54,0.13177
ENSG00000105576,TNPO2,64,-0.9081,121,0.90813
ENSG00000123144,TRIR,293,0.66412,185,-0.6641
ENSG00000198356,GET3,61,-0.6368,95,0.63685
ENSG00000171223,JUNB,513,2.99094,64,-2.9909
ENSG00000167815,PRDX2,432,-0.2948,531,0.29488
ENSG00000132026,RTBDN,21,-0.3311,27,0.33116
ENSG00000105613,MAST1,59,-0.6245,91,0.62454
ENSG00000105612,DNASE2,37,0.91868,19,-0.9186
ENSG00000105607,GCDH,18,-0.0336,18,0.03365
ENSG00000179115,FARSA,44,-0.7174,72,0.71743
ENSG00000179218,CALR,253,0.42605,188,-0.4260
ENSG00000179262,RAD23A,148,-0.0722,155,0.07224
ENSG00000179271,GADD45GIP1,187,-0.1759,211,0.17592
ENSG00000008441,NFIX,86,0.11985,79,-0.1198
ENSG00000104907,TRMT1,18,-0.3567,23,0.35677
ENSG00000160877,NACC1,58,-0.0673,61,0.06730
ENSG00000104915,STX10,28,0.08528,27,-0.0852
ENSG00000160888,IER2,57,1.70784,17,-1.7078
ENSG00000141837,CACNA1A,29,-1.2667,71,1.26673
ENSG00000104979,C19orf53,243,0.15789,218,-0.1578
ENSG00000187556,NANOS3,25,-1.0789,53,1.07892
ENSG00000132024,CC2D1A,34,0.32774,27,-0.3277
ENSG00000132017,DCAF15,21,0.37390,16,-0.3739
ENSG00000141854,MISP3,24,-0.4733,33,0.47331
ENSG00000141858,SAMD1,28,-0.6056,43,0.60565
ENSG00000072062,PRKACA,86,-0.3476,109,0.34766
ENSG00000072071,ADGRL1,62,-1.4575,171,1.45758
ENSG00000123143,PKN1,46,0.31109,37,-0.3110
ENSG00000123159,GIPC1,55,-0.0992,59,0.09923
ENSG00000132002,DNAJB1,74,-0.0728,78,0.07283
ENSG00000099797,TECR,181,-0.1011,194,0.10114
ENSG00000099795,NDUFB7,406,0.15010,366,-0.1501
ENSG00000105143,SLC1A6,12,-1.2453,29,1.24534
ENSG00000105135,ILVBL,33,-0.0602,35,0.06025
ENSG00000074181,NOTCH3,181,3.23557,19,-3.2355
ENSG00000141867,BRD4,72,-0.3788,93,0.37887
ENSG00000105127,AKAP8,15,-0.2196,18,0.21967
ENSG00000011243,AKAP8L,60,0.30801,48,-0.3080
ENSG00000011451,WIZ,42,0.28623,34,-0.2862
ENSG00000167460,TPM4,253,1.93211,66,-1.9321
ENSG00000167461,RAB8A,17,-0.7448,29,0.74481
ENSG00000105058,FAM32A,50,-0.8136,88,0.81366
ENSG00000072958,AP1M1,52,-1.0890,111,1.08905
ENSG00000127528,KLF2,299,4.59803,12,-4.5980
ENSG00000127527,EPS15L1,7,-1.4016,19,1.40164
ENSG00000085872,CHERP,26,-0.5843,39,0.58436
ENSG00000127526,SLC35E1,19,-0.7953,33,0.79539
ENSG00000214046,SMIM7,65,0.19091,57,-0.1909
ENSG00000072954,TMEM38A,50,0.16217,45,-0.1621
ENSG00000127511,SIN3B,58,-0.7271,96,0.72717
ENSG00000099331,MYO9B,34,1.02126,16,-1.0212
ENSG00000053501,USE1,52,-0.1666,58,0.16666
ENSG00000099330,OCEL1,37,0.77790,22,-0.7779
ENSG00000160113,NR2F6,42,-0.1941,48,0.19410
ENSG00000105393,BABAM1,69,-1.0542,143,1.05429
ENSG00000127220,ABHD8,83,-0.2009,96,0.20099
ENSG00000130312,MRPL34,83,-0.3226,104,0.32264
ENSG00000130311,DDA1,44,-1.4965,125,1.49650
ENSG00000074855,ANO8,15,-0.4146,20,0.41466
ENSG00000130303,BST2,138,3.22501,14,-3.2250
ENSG00000130304,SLC27A1,40,0.22523,34,-0.2252
ENSG00000130313,PGLS,45,0.11604,42,-0.1160
ENSG00000130309,COLGALT1,50,1.34187,19,-1.3418
ENSG00000130477,UNC13A,35,-2.2098,164,2.20988
ENSG00000130479,MAP1S,35,-1.3661,90,1.36617
ENSG00000130475,FCHO1,7,-1.2008,17,1.20086
ENSG00000105640,RPL18A,1485,1.02791,728,-1.0279
ENSG00000007080,CCDC124,81,-0.2213,94,0.22134
ENSG00000105642,KCNN1,26,-1.3334,66,1.33345
ENSG00000105643,ARRDC2,25,-0.1080,26,0.10803
ENSG00000099308,MAST3,279,-0.7269,462,0.72690
ENSG00000105647,PIK3R2,81,-0.3620,104,0.36201
ENSG00000105649,RAB3A,253,-0.8460,455,0.84604
ENSG00000130522,JUND,519,0.41902,388,-0.4190
ENSG00000130520,LSM4,129,-0.6731,206,0.67315
ENSG00000130511,SSBP4,107,-0.5946,162,0.59469
ENSG00000105655,ISYNA1,97,2.40488,18,-2.4048
ENSG00000105701,FKBP8,290,-0.1404,320,0.14043
ENSG00000105700,KXD1,85,0.45528,62,-0.4552
ENSG00000221983,UBA52,1472,0.86678,807,-0.8667
ENSG00000006016,CRLF1,51,0.22686,43,-0.2268
ENSG00000006015,REX1BD,141,-0.1067,152,0.10674
ENSG00000105696,TMEM59L,531,-0.6703,846,0.67036
ENSG00000167487,KLHL26,13,-1.4191,36,1.41918
ENSG00000105662,CRTC1,51,-0.7849,88,0.78499
ENSG00000005007,UPF1,40,-0.0263,41,0.02638
ENSG00000223802,CERS1,26,-0.9965,53,0.99657
ENSG00000105669,COPE,162,-0.1870,184,0.18707
ENSG00000105671,DDX49,30,-0.4352,40,0.43526
ENSG00000064607,SUGP2,47,-1.0696,100,1.06966
ENSG00000105676,ARMC6,21,-0.3534,27,0.35342
ENSG00000181035,SLC25A42,7,-1.2652,18,1.26529
