"Cluster","test","ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count","ONTOLOGY"
"Astro.1","Astro","GO:0005011","macrophage colony-stimulating factor receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005017","platelet-derived growth factor receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005018","platelet-derived growth factor alpha-receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005019","platelet-derived growth factor beta-receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005020","stem cell factor receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0008288","boss receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0036332","placental growth factor receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0038062","protein tyrosine kinase collagen receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0060175","brain-derived neurotrophic factor receptor activity","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0099529","neurotransmitter receptor activity involved in regulation of postsynaptic membrane potential","7/566","22/8181",0.318181818181818,4.59902023771282,4.6081549744221,0.000498479378409235,0.00956057884743866,0.00785727279327917,"GABRA2/GABRB1/GRIA2/GABRA4/GRID1/GRIK4/GRIA3",7,"MF"
"Astro.1","Astro","GO:0005096","GTPase activator activity","25/566","178/8181",0.140449438202247,2.0300651129551,3.78789720484319,0.000514623572131591,0.00962346079886076,0.00790895174012761,"ADGRB3/ARHGEF12/STXBP5/GNAQ/DLC1/RABGAP1/PREX2/ARHGAP5/DOCK4/RALGAPA2/OPHN1/NF1/ARHGAP29/ARHGAP32/VAV3/ASAP2/ARHGAP24/RGS20/PLCB1/STARD13/NRP1/SIPA1L1/ARHGAP6/STXBP5L/ABR",25,"MF"
"Astro.1","Astro","GO:0005006","epidermal growth factor receptor activity","7/566","23/8181",0.304347826086957,4.39906283607313,4.4502168549467,0.000674320391271855,0.0111787096383109,0.00918711853190761,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005007","fibroblast growth factor receptor activity","7/566","23/8181",0.304347826086957,4.39906283607313,4.4502168549467,0.000674320391271855,0.0111787096383109,0.00918711853190761,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0005230","extracellular ligand-gated monoatomic ion channel activity","7/566","23/8181",0.304347826086957,4.39906283607313,4.4502168549467,0.000674320391271855,0.0111787096383109,0.00918711853190761,"GABRA2/GABRB1/GRIA2/GABRA4/GRID1/GRIK4/GRIA3",7,"MF"
"Astro.1","Astro","GO:0030695","GTPase regulator activity","38/566","320/8181",0.11875,1.71642005300353,3.56413165584329,0.000684203799805778,0.0111787096383109,0.00918711853190761,"ADGRB3/ARHGEF12/STXBP5/GNAQ/DLC1/RABGAP1/PREX2/ARHGAP5/DOCK4/RALGAPA2/OPHN1/FGD4/NF1/ARHGAP29/ARHGAP32/ITSN1/VAV3/ARHGEF26/ASAP2/DENND1A/ARHGAP24/RGS20/PSD3/PLCB1/STARD13/NRP1/GPSM2/SIPA1L1/RAP1GDS1/DENND5B/DOCK10/RASGRF1/ARHGAP6/TIAM1/ARHGEF3/STXBP5L/PLCE1/ABR",38,"MF"
"Astro.1","Astro","GO:0060589","nucleoside-triphosphatase regulator activity","38/566","320/8181",0.11875,1.71642005300353,3.56413165584329,0.000684203799805778,0.0111787096383109,0.00918711853190761,"ADGRB3/ARHGEF12/STXBP5/GNAQ/DLC1/RABGAP1/PREX2/ARHGAP5/DOCK4/RALGAPA2/OPHN1/FGD4/NF1/ARHGAP29/ARHGAP32/ITSN1/VAV3/ARHGEF26/ASAP2/DENND1A/ARHGAP24/RGS20/PSD3/PLCB1/STARD13/NRP1/GPSM2/SIPA1L1/RAP1GDS1/DENND5B/DOCK10/RASGRF1/ARHGAP6/TIAM1/ARHGEF3/STXBP5L/PLCE1/ABR",38,"MF"
"Astro.1","Astro","GO:0003779","actin binding","31/566","244/8181",0.127049180327869,1.83637693332561,3.6159189174547,0.000687824412786366,0.0111787096383109,0.00918711853190761,"OPHN1/FGD4/PDLIM5/WASF3/FERMT2/CACNB2/PPP1R9A/MYO6/EPB41L2/FMNL2/SHROOM3/TMOD2/EPS8/PTK2/CTNNA2/GJB6/PARVA/AFDN/MYO10/LIMCH1/DST/SYNPO2/SHTN1/TTN/EPB41L3/PLEC/HIP1/CTNNA3/MAP1B/MAPT/DAAM2",31,"MF"
"Astro.1","Astro","GO:0015293","symporter activity","11/566","52/8181",0.211538461538462,3.05759037782006,4.05781220371722,0.000702405552139854,0.0111787096383109,0.00918711853190761,"SLC1A3/SLC4A4/SLC1A2/SLC15A2/SLC6A11/SLC39A12/SLC1A4/SLC20A1/SLC24A2/SLC24A4/SLC38A1",11,"MF"
"Astro.1","Astro","GO:0005030","neurotrophin receptor activity","7/566","24/8181",0.291666666666667,4.21576855123675,4.30105589953694,0.000895921451977985,0.0139614426266569,0.0114740817534023,"ERBB4/NTRK2/MERTK/EPHA6/FGFR2/EPHA4/KIT",7,"MF"
"Astro.1","Astro","GO:0035254","glutamate receptor binding","8/566","31/8181",0.258064516129032,3.73008093012652,4.15171446843019,0.000948503160607314,0.014479191104781,0.0118995885240531,"OPHN1/DNM3/PTPN4/IGSF11/PRNP/SYNDIG1/RASGRF1/HIP1",8,"MF"
"Astro.1","Astro","GO:0098960","postsynaptic neurotransmitter receptor activity","7/566","25/8181",0.28,4.04713780918728,4.1598091450609,0.00117114107671668,0.0175202705076815,0.0143988713432114,"GABRA2/GABRB1/GRIA2/GABRA4/GRID1/GRIK4/GRIA3",7,"MF"
"Astro.1","Astro","GO:0004713","protein tyrosine kinase activity","13/566","74/8181",0.175675675675676,2.5392273899341,3.62608908719156,0.00151139522363758,0.0221671299466846,0.0182178495480774,"ERBB4/CHKA/NTRK2/MERTK/PTK2/EPHA6/CRIM1/FGFR2/NRP1/EPHA4/LYN/KIT/TTN",13,"MF"
"Astro.1","Astro","GO:0046873","metal ion transmembrane transporter activity","24/566","182/8181",0.131868131868132,1.90603036539432,3.36984955433203,0.00161986322803448,0.0233011095109575,0.0191498001046991,"GPM6A/SLC1A3/SLC4A4/ATP2C1/SLC1A2/CACNB2/ITGAV/ITPR2/STIM2/ATP1A2/SLC30A10/SLC6A11/KCNQ3/SLC39A12/SLC30A1/SLC20A1/KCNH8/GRIK4/SLC8A3/KCNJ3/GRIA3/SLC24A2/SLC24A4/SLC38A1",24,"MF"
"Astro.1","Astro","GO:0004930","G protein-coupled receptor activity","13/566","75/8181",0.173333333333333,2.50537102473498,3.57043226212793,0.00171571690452341,0.0242142687657266,0.0199002715440252,"ADGRB3/ADGRL3/GABRB1/EDNRB/RORB/ADGRV1/GRM3/GRID1/P2RY14/TSHR/S1PR1/APLNR/SORCS3",13,"MF"
"Astro.1","Astro","GO:0030507","spectrin binding","5/566","14/8181",0.357142857142857,5.16216557294296,4.24914945046837,0.00184418969408363,0.0251918344353259,0.0207036747962712,"EPB41L2/MYO10/CAMSAP2/ANK3/USH1C",5,"MF"
"Astro.1","Astro","GO:0008514","organic anion transmembrane transporter activity","17/566","113/8181",0.150442477876106,2.17450514400075,3.42737096885839,0.00185234076730337,0.0251918344353259,0.0207036747962712,"SLC1A3/SLCO1C1/SLC4A4/SLC1A2/TMEM241/GJA1/GRIA2/GRID1/SFXN5/SLC6A11/ABCD2/SLC39A12/SLC1A4/GRIK4/GRIA3/SLC38A1/SLCO3A1",17,"MF"
"Astro.1","Astro","GO:0005516","calmodulin binding","18/566","125/8181",0.144,2.0813851590106,3.32143376519764,0.00227725442635906,0.0301099475785948,0.0247455803347866,"MYO6/PPP3R1/PLCB1/MYO10/KCNQ3/STRN3/CAMSAP2/AKAP12/PHKA1/EEF1A1/PDE1A/MBP/PDE1C/SYT1/TTN/SLC8A3/AEBP1/SLC24A4",18,"MF"
"Astro.1","Astro","GO:0008081","phosphoric diester hydrolase activity","9/566","43/8181",0.209302325581395,3.0252691264689,3.63001183459005,0.00229447461494639,0.0301099475785948,0.0247455803347866,"PDE4D/PDE3A/PDE7B/PDE3B/PLCB1/PDE5A/PDE1A/PDE1C/PLCE1",9,"MF"
"Astro.1","Astro","GO:0008376","acetylgalactosaminyltransferase activity","6/566","21/8181",0.285714285714286,4.12973245835437,3.91490921615619,0.00236170901989769,0.0304579025324737,0.0250315438769556,"GALNT7/GALNT2/CSGALNACT1/CHSY1/GALNT15/GALNT13",6,"MF"
"Astro.1","Astro","GO:0030594","neurotransmitter receptor activity","7/566","28/8181",0.25,3.61351590106007,3.77655100792027,0.00240604247894179,0.030503724987262,0.0250692026351829,"GABRA2/GABRB1/GRIA2/GABRA4/GRID1/GRIK4/GRIA3",7,"MF"
"Astro.1","Astro","GO:0002020","protease binding","12/566","69/8181",0.173913043478261,2.51375019204179,3.44242668154799,0.00247820379319098,0.0308949406217808,0.0253907195653251,"NTRK2/ITGAV/BCL2/F3/PTEN/LCOR/PRNP/MARCHF6/MBP/CNTNAP2/KIT/TTN",12,"MF"
"Astro.1","Astro","GO:0015081","sodium ion transmembrane transporter activity","11/566","61/8181",0.180327868852459,2.60647048601054,3.43328271941349,0.00275991600425911,0.0338429044456691,0.0278134762120332,"SLC1A3/SLC4A4/SLC1A2/ATP1A2/SLC6A11/SLC20A1/GRIK4/SLC8A3/SLC24A2/SLC24A4/SLC38A1",11,"MF"
"Astro.1","Astro","GO:0008289","lipid binding","45/566","429/8181",0.104895104895105,1.5161605179273,2.99403214763314,0.00303010613278929,0.0355749235234194,0.0292369199798437,"DLC1/OPHN1/RORA/GRAMD1C/CHPT1/ESRRG/INTU/NF1/PIK3C2A/FERMT2/ARHGAP32/SGIP1/CADPS2/ITPR2/ATP1A2/PTCH1/DENND1A/RLBP1/WDFY3/AMER2/F3/SGK3/NR3C2/RUBCNL/TTPA/PTEN/PLCB1/MYO10/STARD13/PARD3B/PSMA1/S1PR1/OSBPL6/LYN/MBP/SH3GL2/SIDT1/SYT1/TIAM1/WDR45/KCNJ3/PLEKHA5/HIP1/MAP1B/MAPT",45,"MF"
"Astro.1","Astro","GO:0015370","solute:sodium symporter activity","6/566","22/8181",0.272727272727273,3.94201734661099,3.76693404737206,0.00306042013545587,0.0355749235234194,0.0292369199798437,"SLC1A3/SLC4A4/SLC1A2/SLC6A11/SLC20A1/SLC38A1",6,"MF"
"Astro.1","Astro","GO:0016247","channel regulator activity","13/566","80/8181",0.1625,2.34878533568905,3.30497688637524,0.00310962143926352,0.0355749235234194,0.0292369199798437,"NRXN1/PDE4D/GRM3/STIM2/BCL2/SGK3/MICU3/SLC30A1/ANKRD36C/ENSA/FXYD6/SGK1/DPP6",13,"MF"
"Astro.1","Astro","GO:0015276","ligand-gated monoatomic ion channel activity","11/566","62/8181",0.17741935483871,2.56443063946199,3.37093827830329,0.00315124532736935,0.0355749235234194,0.0292369199798437,"GABRA2/GABRB1/GRIA2/GABRA4/ITPR2/GRID1/ANO5/ANO4/GRIK4/KCNJ3/GRIA3",11,"MF"
"Astro.1","Astro","GO:0022834","ligand-gated channel activity","11/566","62/8181",0.17741935483871,2.56443063946199,3.37093827830329,0.00315124532736935,0.0355749235234194,0.0292369199798437,"GABRA2/GABRB1/GRIA2/GABRA4/ITPR2/GRID1/ANO5/ANO4/GRIK4/KCNJ3/GRIA3",11,"MF"
"Astro.1","Astro","GO:0097110","scaffold protein binding","9/566","45/8181",0.2,2.89081272084806,3.46736224493761,0.0031865238984881,0.0355749235234194,0.0292369199798437,"PDE4D/IL6ST/GJA1/GRM3/ITPR2/NLGN4X/LYN/HSP90AA1/NLGN1",9,"MF"
"Astro.1","Astro","GO:0016791","phosphatase activity","21/566","160/8181",0.13125,1.89709584805654,3.12416881796179,0.00327392887810923,0.0360132176592015,0.0295971279383249,"PTPRZ1/MTMR10/PTPN13/PHLPP1/PPA2/PLPP3/PPM1L/PTPN4/EYA1/CDC14A/PTPRG/PPM1B/ATP1A2/PPP3R1/PIKFYVE/PTK2/PPM1K/PTEN/NT5E/PFKFB2/PTPRD",21,"MF"
"Astro.1","Astro","GO:0005343","organic acid:sodium symporter activity","4/566","10/8181",0.4,5.78162544169611,4.12465721649965,0.00340014363820111,0.0363329634482061,0.0298599080407435,"SLC1A3/SLC1A2/SLC6A11/SLC38A1",4,"MF"
"Astro.1","Astro","GO:0016917","GABA receptor activity","4/566","10/8181",0.4,5.78162544169611,4.12465721649965,0.00340014363820111,0.0363329634482061,0.0298599080407435,"GABRA2/GABRB1/GABRA4/GRID1",4,"MF"
"Astro.1","Astro","GO:0141108","transporter regulator activity","13/566","81/8181",0.160493827160494,2.31978798586572,3.25427375873632,0.00347669121577664,0.0366276764704356,0.0301021151966428,"NRXN1/PDE4D/GRM3/STIM2/BCL2/SGK3/MICU3/SLC30A1/ANKRD36C/ENSA/FXYD6/SGK1/DPP6",13,"MF"
"Astro.1","Astro","GO:0099095","ligand-gated monoatomic anion channel activity","5/566","16/8181",0.3125,4.51689487632509,3.83876209119962,0.00358380439407311,0.0372317456495373,0.0305985638324371,"GABRA2/GABRB1/GABRA4/ANO5/ANO4",5,"MF"
"Astro.1","Astro","GO:0015267","channel activity","23/566","183/8181",0.12568306010929,1.81663094479523,3.0458645849915,0.00373723480142814,0.0377763733982196,0.0310461610815652,"GPM6A/GABRA2/GABRB1/CACNB2/ITGAV/GJA1/GRIA2/GABRA4/ITPR2/STIM2/BCL2/GRID1/GJB6/KCNQ3/SLC1A4/ANO5/ANO4/KCNH8/GRIK4/KCNJ3/GRIA3/SLC24A2/SLC24A4",23,"MF"
"Astro.1","Astro","GO:0022803","passive transmembrane transporter activity","23/566","183/8181",0.12568306010929,1.81663094479523,3.0458645849915,0.00373723480142814,0.0377763733982196,0.0310461610815652,"GPM6A/GABRA2/GABRB1/CACNB2/ITGAV/GJA1/GRIA2/GABRA4/ITPR2/STIM2/BCL2/GRID1/GJB6/KCNQ3/SLC1A4/ANO5/ANO4/KCNH8/GRIK4/KCNJ3/GRIA3/SLC24A2/SLC24A4",23,"MF"
"Astro.1","Astro","GO:0004721","phosphoprotein phosphatase activity","15/566","101/8181",0.148514851485149,2.14664310954064,3.16106324960601,0.00380910298389436,0.0379894537593731,0.031221279194306,"PTPRZ1/PTPN13/PHLPP1/PPA2/PPM1L/PTPN4/EYA1/CDC14A/PTPRG/PPM1B/PPP3R1/PTK2/PPM1K/PTEN/PTPRD",15,"MF"
"Astro.1","Astro","GO:0035401","histone H3Y41 kinase activity","10/566","55/8181",0.181818181818182,2.62801156440732,3.30255709795385,0.00398813805014359,0.0387419124871091,0.0318396804003261,"ERBB4/CHKA/NTRK2/MERTK/PTK2/EPHA6/FGFR2/EPHA4/LYN/KIT",10,"MF"
"Astro.1","Astro","GO:0140801","histone H2AXY142 kinase activity","10/566","55/8181",0.181818181818182,2.62801156440732,3.30255709795385,0.00398813805014359,0.0387419124871091,0.0318396804003261,"ERBB4/CHKA/NTRK2/MERTK/PTK2/EPHA6/FGFR2/EPHA4/LYN/KIT",10,"MF"
"Astro.1","Astro","GO:0015291","secondary active transmembrane transporter activity","17/566","124/8181",0.137096774193548,1.98160549412972,3.00269385274041,0.00498494201099308,0.0470487208952716,0.0386665536206567,"SLC1A3/SLCO1C1/SLC4A4/SLC1A2/SLC15A2/TMEM241/SLC30A10/SLC6A11/SLC39A12/SLC1A4/SLC30A1/SLC20A1/SLC8A3/SLC24A2/SLC24A4/SLC38A1/SLCO3A1",17,"MF"
"Astro.1","Astro","GO:0005342","organic acid transmembrane transporter activity","12/566","75/8181",0.16,2.31265017667845,3.11333781685198,0.00503194875885258,0.0470487208952716,0.0386665536206567,"SLC1A3/SLCO1C1/SLC1A2/GRIA2/GRID1/SFXN5/SLC6A11/ABCD2/SLC1A4/GRIK4/GRIA3/SLC38A1",12,"MF"
"Astro.1","Astro","GO:0046943","carboxylic acid transmembrane transporter activity","12/566","75/8181",0.16,2.31265017667845,3.11333781685198,0.00503194875885258,0.0470487208952716,0.0386665536206567,"SLC1A3/SLCO1C1/SLC1A2/GRIA2/GRID1/SFXN5/SLC6A11/ABCD2/SLC1A4/GRIK4/GRIA3/SLC38A1",12,"MF"
"Astro.3","Astro","GO:0008081","phosphoric diester hydrolase activity","5/82","43/8181",0.116279069767442,11.6009642654566,7.01275447732467,6.38748972154492e-05,0.0154577251261387,0.0139852406534878,"PLD1/ENPP2/PDE1C/PLCL1/PDE1A",5,"MF"
"Astro.4","Astro","GO:0038023","signaling receptor activity","98/1068","319/8181",0.307210031347962,2.35326335810644,9.55315926972146,2.8685403755695e-17,1.15889031173008e-14,9.08874371627809e-15,"OGFRL1/CD44/ANTXR1/APLNR/AR/GRIK4/LPAR4/GPC6/SORCS3/ADRA1A/CALCRL/GUCY1A1/ITGA2/PLXNC1/LTBP1/BMPR1A/PRTG/NR4A1/GRIN3A/ROBO2/DNER/ADGRA3/LIFR/GRIA3/SLC20A2/PTPRE/COLEC12/GRIA1/CNTNAP1/UNC5B/SORL1/CTSH/RARB/KIT/STAT3/GPC4/GPR158/CLEC2D/HNF4G/SREBF1/NTRK3/NEO1/ROR1/DCC/CNTFR/LRP4/NLGN3/SLC20A1/ADGRV1/ADGRL1/F3/NTSR2/LRP8/GRIN2C/ADRB1/GFRA1/NR1D1/PLXNB1/SDC4/GABBR1/GPR37L1/LPAR1/GABRB1/EPHB1/ERBB4/BSG/EGFR/ADGRB3/EDNRB/EPHA4/ADRA1B/FGFR2/ADGRL3/ABHD2/LRP1/GRID1/RORA/SORCS2/GABRA4/ADORA2B/PTCH1/SEMA4D/ESRRG/GABRA2/ADGRG1/ROBO1/FGFR3/PDGFRB/NRP1/RORB/EPHA6/PLXNA2/NRXN1/UNC5C/ADGRB1/MERTK/GRM3/GRIA2",98,"MF"
"Astro.4","Astro","GO:0060089","molecular transducer activity","98/1068","319/8181",0.307210031347962,2.35326335810644,9.55315926972146,2.8685403755695e-17,1.15889031173008e-14,9.08874371627809e-15,"OGFRL1/CD44/ANTXR1/APLNR/AR/GRIK4/LPAR4/GPC6/SORCS3/ADRA1A/CALCRL/GUCY1A1/ITGA2/PLXNC1/LTBP1/BMPR1A/PRTG/NR4A1/GRIN3A/ROBO2/DNER/ADGRA3/LIFR/GRIA3/SLC20A2/PTPRE/COLEC12/GRIA1/CNTNAP1/UNC5B/SORL1/CTSH/RARB/KIT/STAT3/GPC4/GPR158/CLEC2D/HNF4G/SREBF1/NTRK3/NEO1/ROR1/DCC/CNTFR/LRP4/NLGN3/SLC20A1/ADGRV1/ADGRL1/F3/NTSR2/LRP8/GRIN2C/ADRB1/GFRA1/NR1D1/PLXNB1/SDC4/GABBR1/GPR37L1/LPAR1/GABRB1/EPHB1/ERBB4/BSG/EGFR/ADGRB3/EDNRB/EPHA4/ADRA1B/FGFR2/ADGRL3/ABHD2/LRP1/GRID1/RORA/SORCS2/GABRA4/ADORA2B/PTCH1/SEMA4D/ESRRG/GABRA2/ADGRG1/ROBO1/FGFR3/PDGFRB/NRP1/RORB/EPHA6/PLXNA2/NRXN1/UNC5C/ADGRB1/MERTK/GRM3/GRIA2",98,"MF"
"Astro.4","Astro","GO:0004888","transmembrane signaling receptor activity","74/1068","222/8181",0.333333333333333,2.55337078651685,9.09197519164748,2.29347929287268e-15,6.17710422880376e-13,4.84447205020827e-13,"CD44/ANTXR1/APLNR/AR/GRIK4/LPAR4/SORCS3/ADRA1A/CALCRL/ITGA2/PLXNC1/LTBP1/BMPR1A/GRIN3A/ROBO2/DNER/ADGRA3/LIFR/GRIA3/PTPRE/GRIA1/UNC5B/SORL1/CTSH/KIT/GPR158/CLEC2D/NTRK3/ROR1/DCC/CNTFR/ADGRV1/ADGRL1/F3/NTSR2/LRP8/GRIN2C/ADRB1/GFRA1/PLXNB1/GABBR1/GPR37L1/LPAR1/GABRB1/EPHB1/ERBB4/EGFR/ADGRB3/EDNRB/EPHA4/ADRA1B/FGFR2/ADGRL3/GRID1/SORCS2/GABRA4/ADORA2B/PTCH1/SEMA4D/GABRA2/ADGRG1/ROBO1/FGFR3/PDGFRB/NRP1/RORB/EPHA6/PLXNA2/NRXN1/UNC5C/ADGRB1/MERTK/GRM3/GRIA2",74,"MF"
"Astro.4","Astro","GO:0005509","calcium ion binding","79/1068","292/8181",0.270547945205479,2.0724276589195,7.23076634297449,5.89833222362035e-11,1.19146310917131e-08,9.34419999636698e-09,"WDR49/ANXA2/MAN1C1/MATN2/GALNT3/EGF/VCAN/MYOF/S100A10/MAN1A1/ACTN2/PAM/DGKB/SMOC1/SULF1/PPP3CA/SNED1/SPARC/THBS2/CABCOCO1/ASTN2/VWCE/LTBP1/TTN/FBN1/TESC/DNER/LDLR/S100A6/PADI2/MASP1/SPTAN1/EFCAB6/PLCB4/PCP4/S100B/FAT1/ESYT2/CBLB/NCALD/CAPS/EFHD1/PCDH17/LRP4/KCNIP1/RYR3/ADGRV1/MACF1/EEF2K/LRP1B/DNAH7/TENM2/EDIL3/GPD2/LRP8/TTYH3/SPARCL1/NIN/CEMIP2/DCHS2/PLA2G5/DGKG/ATP2C1/ITSN1/PLCG1/SLIT1/FAT3/CDH10/CACNA1B/DCHS1/ADGRL3/SLC8A1/LRP1/PCDH7/NCAN/PAMR1/TTYH1/PLCB1/NRXN1",79,"MF"
"Astro.4","Astro","GO:0005342","organic acid transmembrane transporter activity","29/1068","75/8181",0.386666666666667,2.96191011235955,6.61366680570849,1.98107804895052e-08,2.6678517725867e-06,2.09229646573371e-06,"SLC16A9/SLC38A1/GRIK4/ABCC4/SLC7A2/FABP5/SLC26A5/SLC38A2/GRIN3A/GRIA3/SLC16A1/SLC7A5/GRIA1/SLC7A11/ABCC1/GRIN2C/SLCO1C1/SLC27A1/GRID1/SLC1A3/ABCD2/SFXN5/SLC7A10/SLC13A5/SLC1A4/SLC6A11/SLC6A1/SLC1A2/GRIA2",29,"MF"
"Astro.4","Astro","GO:0046943","carboxylic acid transmembrane transporter activity","29/1068","75/8181",0.386666666666667,2.96191011235955,6.61366680570849,1.98107804895052e-08,2.6678517725867e-06,2.09229646573371e-06,"SLC16A9/SLC38A1/GRIK4/ABCC4/SLC7A2/FABP5/SLC26A5/SLC38A2/GRIN3A/GRIA3/SLC16A1/SLC7A5/GRIA1/SLC7A11/ABCC1/GRIN2C/SLCO1C1/SLC27A1/GRID1/SLC1A3/ABCD2/SFXN5/SLC7A10/SLC13A5/SLC1A4/SLC6A11/SLC6A1/SLC1A2/GRIA2",29,"MF"
"Astro.4","Astro","GO:0030545","signaling receptor regulator activity","37/1068","111/8181",0.333333333333333,2.55337078651685,6.38462992591988,2.53989744980849e-08,2.93176734206466e-06,2.29927558614243e-06,"EGF/PRKCE/SFRP2/IGFBP5/SEMA6D/OSGIN2/ANGPT1/KITLG/FBN1/SEMA3D/C3/SEMA6A/SPX/SEMA3A/SEMA5A/APP/HSPA1A/SCG2/SEMA4B/EFNA5/VEGFC/VEGFA/APOE/TNFSF13/TAFA5/WNT5B/PDGFD/INHBB/LYPD1/CXCL14/PDE4D/SEMA4D/FLRT2/SEMA4A/CSPG5/WNT7B/PTN",37,"MF"
"Astro.4","Astro","GO:0030546","signaling receptor activator activity","35/1068","104/8181",0.336538461538462,2.5779224286949,6.27499163700413,4.60181336315282e-08,4.64783149678434e-06,3.64512058502368e-06,"EGF/PRKCE/SFRP2/IGFBP5/SEMA6D/OSGIN2/ANGPT1/KITLG/FBN1/SEMA3D/C3/SEMA6A/SPX/SEMA3A/SEMA5A/APP/HSPA1A/SCG2/SEMA4B/EFNA5/VEGFC/VEGFA/APOE/TNFSF13/TAFA5/WNT5B/PDGFD/INHBB/CXCL14/SEMA4D/FLRT2/SEMA4A/CSPG5/WNT7B/PTN",35,"MF"
"Astro.4","Astro","GO:0048018","receptor ligand activity","34/1068","101/8181",0.336633663366337,2.57865168539326,6.18553399297677,7.10320310226268e-08,6.37709789625361e-06,5.00131961118378e-06,"EGF/SFRP2/IGFBP5/SEMA6D/OSGIN2/ANGPT1/KITLG/FBN1/SEMA3D/C3/SEMA6A/SPX/SEMA3A/SEMA5A/APP/HSPA1A/SCG2/SEMA4B/EFNA5/VEGFC/VEGFA/APOE/TNFSF13/TAFA5/WNT5B/PDGFD/INHBB/CXCL14/SEMA4D/FLRT2/SEMA4A/CSPG5/WNT7B/PTN",34,"MF"
"Astro.4","Astro","GO:0004930","G protein-coupled receptor activity","28/1068","75/8181",0.373333333333333,2.85977528089888,6.26936675838079,8.44311311558902e-08,6.82203539739593e-06,5.35026746903641e-06,"APLNR/AR/LPAR4/SORCS3/ADRA1A/CALCRL/ADGRA3/GPR158/ADGRV1/ADGRL1/NTSR2/ADRB1/GABBR1/GPR37L1/LPAR1/GABRB1/ADGRB3/EDNRB/ADRA1B/ADGRL3/GRID1/SORCS2/ADORA2B/ADGRG1/PDGFRB/RORB/ADGRB1/GRM3",28,"MF"
"Astro.4","Astro","GO:0030215","semaphorin receptor binding","9/1068","11/8181",0.818181818181818,6.2673646578141,6.77352243504374,4.59024176777675e-07,3.37174122578511e-05,2.64433066430776e-05,"SEMA6D/SEMA3D/SEMA6A/SEMA3A/SEMA5A/SEMA4B/PLXNB1/SEMA4D/SEMA4A",9,"MF"
"Astro.4","Astro","GO:0005201","extracellular matrix structural constituent","22/1068","55/8181",0.4,3.06404494382022,5.95110974554727,5.12473036380122e-07,3.45065177829282e-05,2.70621726228801e-05,"COL21A1/MATN2/VCAN/COL4A6/SRPX/COL4A5/ABI3BP/TNC/SPARC/THBS2/LTBP1/FBN1/ELN/AEBP1/COL24A1/LAMA3/EDIL3/SPON1/COL23A1/COL11A1/MFGE8/COL5A3",22,"MF"
"Astro.4","Astro","GO:0045499","chemorepellent activity","10/1068","14/8181",0.714285714285714,5.4715088282504,6.48817725877783,8.41230407769932e-07,5.22857053444696e-05,4.10057251398784e-05,"SEMA6D/SEMA3D/SEMA6A/SEMA3A/SEMA5A/SEMA4B/EFNA5/SEMA4D/FLRT2/SEMA4A",10,"MF"
