Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000134970,TMED7,284,1.60975,93,-1.6097
ENSG00000177879,AP3S1,284,2.09714,66,-2.0971
ENSG00000092421,SEMA6A,284,2.50493,50,-2.5049
ENSG00000133835,HSD17B4,284,1.87541,77,-1.8754
ENSG00000155324,GRAMD2B,284,1.80481,81,-1.8048
ENSG00000164904,ALDH7A1,284,1.16066,127,-1.1606
ENSG00000164241,C5orf63,284,-0.9161,536,0.91613
ENSG00000064651,SLC12A2,284,1.18820,124,-1.1882
ENSG00000169567,HINT1,284,-0.1398,313,0.13983
ENSG00000186687,LYRM7,284,3.23078,30,-3.2307
ENSG00000158985,CDC42SE2,284,2.17931,62,-2.1793
ENSG00000164398,ACSL6,284,2.48559,50,-2.4855
ENSG00000113522,RAD50,284,2.47779,50,-2.4777
ENSG00000131437,KIF3A,284,1.70496,87,-1.7049
ENSG00000164402,SEPTIN8,284,0.10445,264,-0.1044
ENSG00000198944,SOWAHA,284,2.70827,43,-2.7082
ENSG00000164405,UQCRQ,284,-0.5835,425,0.58354
ENSG00000072364,AFF4,284,2.03473,69,-2.0347
ENSG00000170606,HSPA4,284,2.12264,65,-2.1226
ENSG00000213585,VDAC1,284,1.28779,116,-1.2877
ENSG00000113558,SKP1,284,-0.6260,438,0.62602
ENSG00000113575,PPP2CA,284,1.24717,119,-1.2471
ENSG00000119048,UBE2B,284,2.24659,59,-2.2465
ENSG00000152700,SAR1B,284,2.39668,53,-2.3966
ENSG00000164615,CAMLG,284,1.70440,87,-1.7044
ENSG00000181904,C5orf24,284,1.96854,72,-1.9685
ENSG00000113648,H2AFY,284,2.06154,68,-2.0615
ENSG00000145824,CXCL14,284,0.06515,271,-0.0651
ENSG00000152377,SPOCK1,284,0.54245,195,-0.5424
ENSG00000177733,HNRNPA0,284,1.54060,97,-1.5406
ENSG00000132563,REEP2,284,1.95549,73,-1.9554
ENSG00000113013,HSPA9,284,0.84409,158,-0.8440
ENSG00000044115,CTNNA1,284,1.27681,117,-1.2768
ENSG00000120727,PAIP2,284,1.31699,114,-1.3169
ENSG00000170464,DNAJC18,284,2.77867,41,-2.7786
ENSG00000131508,UBE2D2,284,2.03168,69,-2.0316
ENSG00000171604,CXXC5,284,1.00515,141,-1.0051
ENSG00000146005,PSD2,284,2.26125,59,-2.2612
ENSG00000185129,PURA,284,1.97468,72,-1.9746
ENSG00000182700,IGIP,284,2.03824,69,-2.0382
ENSG00000120306,CYSTM1,284,0.60675,186,-0.6067
ENSG00000113068,PFDN1,284,1.99820,71,-1.9982
ENSG00000131503,ANKHD1,284,2.16593,63,-2.1659
ENSG00000131495,NDUFA2,284,0.58014,190,-0.5801
ENSG00000113141,IK,284,1.89885,76,-1.8988
ENSG00000146007,ZMAT2,284,2.12301,65,-2.1230
ENSG00000178913,TAF7,284,2.28326,58,-2.2832
ENSG00000131507,NDFIP1,284,0.52374,197,-0.5237
ENSG00000113578,FGF1,284,0.23195,241,-0.2319
ENSG00000133706,LARS,284,2.04183,68,-2.0418
ENSG00000156475,PPP2R2B,284,2.41089,53,-2.4108
ENSG00000113657,DPYSL3,284,1.41677,106,-1.4167
ENSG00000113712,CSNK1A1,284,1.17717,125,-1.1771
ENSG00000070808,CAMK2A,284,1.12456,130,-1.1245
ENSG00000070814,TCOF1,284,3.25541,29,-3.2554
ENSG00000019582,CD74,284,0.73370,170,-0.7337
ENSG00000164587,RPS14,284,-2.2448,1346,2.24489
ENSG00000070614,NDST1,284,2.93172,37,-2.9317
ENSG00000171992,SYNPO,284,1.53547,98,-1.5354
ENSG00000197043,ANXA6,284,1.41745,106,-1.4174
ENSG00000113140,SPARC,284,-0.9783,559,0.97832
ENSG00000177556,ATOX1,284,0.89988,152,-0.8998
ENSG00000145907,G3BP1,284,2.73506,42,-2.7350
ENSG00000155511,GRIA1,284,2.39205,54,-2.3920
ENSG00000155506,LARP1,284,1.42158,106,-1.4215
ENSG00000170271,FAXDC2,284,1.56794,95,-1.5679
ENSG00000055163,CYFIP2,284,1.17309,125,-1.1730
ENSG00000145860,RNF145,284,2.64430,45,-2.6443
ENSG00000113312,TTC1,284,2.47517,51,-2.4751
ENSG00000164609,SLU7,284,1.65861,89,-1.6586
ENSG00000145864,GABRB2,284,2.01968,70,-2.0196
ENSG00000022355,GABRA1,284,2.36382,55,-2.3638
ENSG00000113327,GABRG2,284,2.93538,37,-2.9353
ENSG00000145934,TENM2,284,3.33471,28,-3.3347
ENSG00000188573,FBLL1,284,3.27798,29,-3.2779
ENSG00000181163,NPM1,284,0.26276,236,-0.2627
ENSG00000072803,FBXW11,284,2.19181,62,-2.1918
ENSG00000120129,DUSP1,284,0.19159,248,-0.1915
ENSG00000113732,ATP6V0E1,284,1.70265,87,-1.7026
ENSG00000113742,CPEB4,284,2.35790,55,-2.3579
ENSG00000170091,NSG2,284,1.61294,92,-1.6129
ENSG00000145920,CPLX2,284,-0.2622,340,0.26225
ENSG00000122203,KIAA1191,284,2.17081,63,-2.1708
ENSG00000146066,HIGD2A,284,1.39232,108,-1.3923
ENSG00000175416,CLTB,284,1.25477,119,-1.2547
ENSG00000074317,SNCB,284,1.27687,117,-1.2768
ENSG00000169230,PRELID1,284,2.16383,63,-2.1638
ENSG00000183258,DDX41,284,2.68982,44,-2.6898
ENSG00000184840,TMED9,284,1.92492,74,-1.9249
ENSG00000145912,NHP2,284,1.13300,129,-1.1330
ENSG00000169045,HNRNPH1,284,1.45365,103,-1.4536
ENSG00000127022,CANX,284,-0.4691,393,0.46910
ENSG00000161011,SQSTM1,284,0.44632,208,-0.4463
ENSG00000197226,TBC1D9B,284,2.14604,64,-2.1460
ENSG00000113269,RNF130,284,1.11632,131,-1.1163
ENSG00000050748,MAPK9,284,2.71761,43,-2.7176
ENSG00000146063,TRIM41,284,2.67931,44,-2.6793
ENSG00000204628,RACK1,284,-0.5742,422,0.57422
ENSG00000124570,SERPINB6,284,1.73398,85,-1.7339
ENSG00000137267,TUBB2A,284,0.61678,185,-0.6167
ENSG00000137285,TUBB2B,284,-0.2444,336,0.24441
ENSG00000112739,PRPF4B,284,2.07192,67,-2.0719
ENSG00000124785,NRN1,284,2.02277,69,-2.0227
ENSG00000124783,SSR1,284,1.69978,87,-1.6997
ENSG00000111843,TMEM14C,284,2.02283,69,-2.0228
ENSG00000224531,SMIM13,284,2.89530,38,-2.8953
ENSG00000205269,TMEM170B,284,3.22736,30,-3.2273
ENSG00000112137,PHACTR1,284,2.49452,50,-2.4945
ENSG00000145990,GFOD1,284,3.07075,33,-3.0707
ENSG00000225921,NOL7,284,1.89943,76,-1.8994
ENSG00000112186,CAP2,284,2.07667,67,-2.0766
ENSG00000124795,DEK,284,1.51776,99,-1.5177
ENSG00000172201,ID4,284,0.94910,147,-0.9491
ENSG00000112294,ALDH5A1,284,2.13751,64,-2.1375
ENSG00000112308,C6orf62,284,1.20523,123,-1.2052
ENSG00000269293,ZSCAN16-AS1,284,1.47097,102,-1.4709
ENSG00000204681,GABBR1,284,1.20382,123,-1.2038
ENSG00000204655,MOG,284,1.12578,130,-1.1257
ENSG00000206503,HLA-A,284,-0.0064,285,0.00641
ENSG00000204592,HLA-E,284,0.03260,277,-0.0326
ENSG00000204590,GNL1,284,2.13352,64,-2.1335
ENSG00000196230,TUBB,284,0.46665,205,-0.4666
ENSG00000137312,FLOT1,284,0.99477,142,-0.9947
ENSG00000204580,DDR1,284,0.46709,205,-0.4670
ENSG00000204525,HLA-C,284,0.03558,277,-0.0355
ENSG00000234745,HLA-B,284,-0.7583,480,0.75834
ENSG00000198563,DDX39B,284,1.64862,90,-1.6486
ENSG00000213760,ATP6V1G2,284,2.63497,45,-2.6349
ENSG00000204469,PRRC2A,284,1.54685,97,-1.5468
ENSG00000204463,BAG6,284,1.87004,77,-1.8700
ENSG00000204435,CSNK2B,284,1.53479,98,-1.5347
ENSG00000213722,DDAH2,284,2.43885,52,-2.4388
ENSG00000204389,HSPA1A,284,-0.0097,286,0.00973
ENSG00000204388,HSPA1B,284,1.04550,137,-1.0455
ENSG00000204387,SNHG32,284,1.07074,135,-1.0707
ENSG00000204371,EHMT2,284,2.85520,39,-2.8552
ENSG00000204356,NELFE,284,1.87874,77,-1.8787
ENSG00000204314,PRRT1,284,2.52818,49,-2.5281
ENSG00000204310,AGPAT1,284,2.10963,65,-2.1096
ENSG00000204308,RNF5,284,2.24915,59,-2.2491
ENSG00000204256,BRD2,284,2.44641,52,-2.4464
ENSG00000204231,RXRB,284,2.79506,40,-2.7950
ENSG00000204227,RING1,284,2.16681,63,-2.1668
ENSG00000231500,RPS18,284,-2.3560,1454,2.35609
ENSG00000231925,TAPBP,284,0.94504,147,-0.9450
ENSG00000112514,CUTA,284,1.02301,139,-1.0230
ENSG00000197283,SYNGAP1,284,3.20702,30,-3.2070
ENSG00000137288,UQCC2,284,1.72896,85,-1.7289
ENSG00000186577,SMIM29,284,1.78260,82,-1.7826
ENSG00000272325,NUDT3,284,0.42576,211,-0.4257
ENSG00000124614,RPS10,284,-1.5814,850,1.58145
ENSG00000124507,PACSIN1,284,2.03941,69,-2.0394
ENSG00000198755,RPL10A,284,-0.9377,544,0.93773
ENSG00000112081,SRSF3,284,1.35139,111,-1.3513
ENSG00000124772,CPNE5,284,3.50283,25,-3.5028
ENSG00000198663,C6orf89,284,2.27879,58,-2.2787
ENSG00000137409,MTCH1,284,0.22157,243,-0.2215
ENSG00000156639,ZFAND3,284,2.51683,49,-2.5168
ENSG00000124767,GLO1,284,1.84145,79,-1.8414
ENSG00000146122,DAAM2,284,0.56697,191,-0.5669
ENSG00000214736,TOMM6,284,1.55241,96,-1.5524
ENSG00000112576,CCND3,284,1.97392,72,-1.9739
ENSG00000146223,RPL7L1,284,1.99485,71,-1.9948
ENSG00000124733,MEA1,284,1.68765,88,-1.6876
ENSG00000124702,KLHDC3,284,1.51237,99,-1.5123
ENSG00000112667,DNPH1,284,1.54044,97,-1.5404
ENSG00000137207,YIPF3,284,2.31278,57,-2.3127
ENSG00000137216,TMEM63B,284,1.91183,75,-1.9118
ENSG00000096384,HSP90AB1,284,-1.4033,751,1.40334
ENSG00000178233,TMEM151B,284,2.78960,41,-2.7896
ENSG00000001561,ENPP4,284,2.04231,68,-2.0423
ENSG00000172348,RCAN2,284,2.12430,65,-2.1243
ENSG00000170915,PAQR8,284,0.97467,144,-0.9746
ENSG00000112146,FBXO9,284,2.61939,46,-2.6193
ENSG00000012660,ELOVL5,284,1.57249,95,-1.5724
ENSG00000151914,DST,284,0.22419,243,-0.2241
ENSG00000135298,ADGRB3,284,2.85074,39,-2.8507
ENSG00000168216,LMBRD1,284,1.16950,126,-1.1695
ENSG00000112305,SMAP1,284,2.71522,43,-2.7152
ENSG00000119900,OGFRL1,284,0.96585,145,-0.9658
ENSG00000079841,RIMS1,284,2.99518,35,-2.9951
ENSG00000156508,EEF1A1,284,-3.5923,3426,3.59233
ENSG00000112695,COX7A2,284,-0.3904,372,0.39044
ENSG00000112697,TMEM30A,284,1.08906,133,-1.0890
ENSG00000196586,MYO6,284,1.22952,121,-1.2295
ENSG00000146247,PHIP,284,2.48382,50,-2.4838
ENSG00000118418,HMGN3,284,1.33026,112,-1.3302
ENSG00000065609,SNAP91,284,2.16274,63,-2.1627
ENSG00000135316,SYNCRIP,284,2.48887,50,-2.4888
ENSG00000203875,SNHG5,284,0.59843,187,-0.5984
ENSG00000146278,PNRC1,284,1.21038,122,-1.2103
ENSG00000132424,PNISR,284,1.25223,119,-1.2522
ENSG00000112320,SOBP,284,1.76915,83,-1.7691
ENSG00000025796,SEC63,284,1.77633,82,-1.7763
ENSG00000112335,SNX3,284,0.24522,239,-0.2452
ENSG00000118689,FOXO3,284,2.41339,53,-2.4133
ENSG00000135535,CD164,284,1.79744,81,-1.7974
ENSG00000112290,WASF1,284,2.68934,44,-2.6893
ENSG00000155111,CDK19,284,2.52885,49,-2.5288
ENSG00000123505,AMD1,284,1.86579,77,-1.8657
ENSG00000155115,GTF3C6,284,1.93449,74,-1.9344
ENSG00000010810,FYN,284,1.37510,109,-1.3751
ENSG00000203778,FAM229B,284,1.86464,78,-1.8646
ENSG00000277443,MARCKS,284,-0.1706,319,0.17064
ENSG00000196591,HDAC2,284,2.25689,59,-2.2568
ENSG00000187189,TSPYL4,284,2.20532,61,-2.2053
ENSG00000189241,TSPYL1,284,-0.0208,288,0.02088
ENSG00000111832,RWDD1,284,1.62304,92,-1.6230
ENSG00000152661,GJA1,284,-0.7217,468,0.72170
ENSG00000111897,SERINC1,284,-0.0885,302,0.08851
ENSG00000164434,FABP7,284,1.72928,85,-1.7292
ENSG00000188580,NKAIN2,284,2.02308,69,-2.0230
ENSG00000111907,TPD52L1,284,1.68573,88,-1.6857
ENSG00000111906,HDDC2,284,0.74578,169,-0.7457
ENSG00000111912,NCOA7,284,2.23763,60,-2.2376
ENSG00000111911,HINT3,284,1.75389,84,-1.7538
ENSG00000118518,RNF146,284,2.50498,50,-2.5049
ENSG00000189367,KIAA0408,284,2.73874,42,-2.7387
ENSG00000152894,PTPRK,284,3.19074,31,-3.1907
ENSG00000079819,EPB41L2,284,1.07613,134,-1.0761
ENSG00000118523,CCN2,284,0.61546,185,-0.6154
ENSG00000079950,STX7,284,1.65759,90,-1.6575
ENSG00000146409,SLC18B1,284,2.63104,45,-2.6310
ENSG00000112306,RPS12,284,-3.0515,2355,3.05157
ENSG00000118515,SGK1,284,1.47271,102,-1.4727
ENSG00000112339,HBS1L,284,2.89066,38,-2.8906
ENSG00000029363,BCLAF1,284,1.86912,77,-1.8691
ENSG00000135525,MAP7,284,1.89799,76,-1.8979
ENSG00000027697,IFNGR1,284,1.62489,92,-1.6248
ENSG00000112379,ARFGEF3,284,2.42808,52,-2.4280
ENSG00000146416,AIG1,284,2.33336,56,-2.3333
ENSG00000169976,SF3B5,284,2.27091,58,-2.2709
ENSG00000111961,SASH1,284,1.30824,114,-1.3082
ENSG00000120265,PCMT1,284,1.41587,106,-1.4158
ENSG00000131016,AKAP12,284,2.23630,60,-2.2363
ENSG00000131018,SYNE1,284,1.97308,72,-1.9730
ENSG00000049618,ARID1B,284,2.38629,54,-2.3862
ENSG00000078269,SYNJ2,284,2.29010,58,-2.2901
ENSG00000272047,GTF2H5,284,2.07493,67,-2.0749
ENSG00000130338,TULP4,284,2.67739,44,-2.6773
ENSG00000146433,TMEM181,284,2.62836,45,-2.6283
ENSG00000092820,EZR,284,0.21266,245,-0.2126
ENSG00000112096,SOD2,284,1.18032,125,-1.1803
ENSG00000120438,TCP1,284,1.33748,112,-1.3374
ENSG00000026652,AGPAT4,284,2.72169,43,-2.7216
ENSG00000112531,QKI,284,-1.3232,710,1.32329
ENSG00000176381,PRR18,284,2.24579,59,-2.2457
ENSG00000198818,SFT2D1,284,2.24434,59,-2.2443
ENSG00000060762,MPC1,284,1.30011,115,-1.3001
ENSG00000071242,RPS6KA2,284,1.92776,74,-1.9277
ENSG00000130024,PHF10,284,2.69725,43,-2.6972
ENSG00000008018,PSMB1,284,1.54854,97,-1.5485
ENSG00000188191,PRKAR1B,284,1.08225,134,-1.0822
ENSG00000164828,SUN1,284,1.89720,76,-1.8972
ENSG00000105963,ADAP1,284,0.93022,149,-0.9302
ENSG00000146540,C7orf50,284,0.99595,142,-0.9959
ENSG00000164880,INTS1,284,1.74194,84,-1.7419
ENSG00000106263,EIF3B,284,2.01396,70,-2.0139
ENSG00000136295,TTYH3,284,2.70273,43,-2.7027
ENSG00000146535,GNA12,284,1.94898,73,-1.9489
ENSG00000157954,WIPI2,284,2.23982,60,-2.2398
ENSG00000075624,ACTB,284,-2.4995,1606,2.49952
ENSG00000075618,FSCN1,284,0.86887,155,-0.8688
ENSG00000136238,RAC1,284,-0.5413,413,0.54137
ENSG00000189043,NDUFA4,284,-1.5199,814,1.51994
ENSG00000106443,PHF14,284,1.89816,76,-1.8981
ENSG00000106460,TMEM106B,284,1.93459,74,-1.9345
ENSG00000105855,ITGB8,284,1.33650,112,-1.3365
ENSG00000136237,RAPGEF5,284,0.99076,142,-0.9907
ENSG00000196683,TOMM7,284,-1.1134,614,1.11349
ENSG00000164548,TRA2A,284,1.99184,71,-1.9918
ENSG00000122585,NPY,284,1.08255,134,-1.0825
ENSG00000172115,CYCS,284,0.88750,153,-0.8875
ENSG00000122566,HNRNPA2B1,284,-0.2996,349,0.29965
ENSG00000122565,CBX3,284,1.54769,97,-1.5476
ENSG00000086300,SNX10,284,2.89156,38,-2.8915
ENSG00000106052,TAX1BP1,284,1.11509,131,-1.1150
ENSG00000146592,CREB5,284,2.49453,50,-2.4945
ENSG00000255690,TRIL,284,1.01738,140,-1.0173
ENSG00000136193,SCRN1,284,1.11599,131,-1.1159
ENSG00000180354,MTURN,284,-1.6759,907,1.67598
ENSG00000078549,ADCYAP1R1,284,1.53205,98,-1.5320
ENSG00000227544,AC018647.1,284,2.61212,46,-2.6121
ENSG00000122545,SEPTIN7,284,-0.7952,493,0.79525
ENSG00000011426,ANLN,284,1.05228,136,-1.0522
ENSG00000155849,ELMO1,284,2.14793,64,-2.1479
ENSG00000086289,EPDR1,284,2.86653,38,-2.8665
ENSG00000006715,VPS41,284,2.51081,49,-2.5108
ENSG00000006451,RALA,284,2.40189,53,-2.4018
ENSG00000106588,PSMA2,284,2.18072,62,-2.1807
ENSG00000062582,MRPS24,284,2.61122,46,-2.6112
ENSG00000136279,DBNL,284,2.58438,47,-2.5843
ENSG00000058404,CAMK2B,284,0.31342,228,-0.3134
ENSG00000015676,NUDCD3,284,1.99608,71,-1.9960
ENSG00000158604,TMED4,284,1.71352,86,-1.7135
ENSG00000105953,OGDH,284,2.07881,67,-2.0788
ENSG00000122515,ZMIZ2,284,2.06539,67,-2.0653
ENSG00000196262,PPIA,284,-1.2667,683,1.26679
ENSG00000105968,H2AFV,284,1.05633,136,-1.0563
ENSG00000146676,PURB,284,1.94582,73,-1.9458
ENSG00000136280,CCM2,284,2.45748,51,-2.4574
ENSG00000136274,NACAD,284,2.26613,59,-2.2661
ENSG00000164742,ADCY1,284,1.65080,90,-1.6508
ENSG00000136205,TNS3,284,2.17970,62,-2.1797
ENSG00000106078,COBL,284,1.67871,88,-1.6787
ENSG00000132432,SEC61G,284,1.36587,110,-1.3658
ENSG00000154978,VOPP1,284,2.34164,56,-2.3416
ENSG00000146729,NIPSNAP2,284,1.56109,96,-1.5610
ENSG00000146731,CCT6A,284,2.52989,49,-2.5298
ENSG00000106153,CHCHD2,284,-0.2985,349,0.29854
ENSG00000126524,SBDS,284,1.05862,136,-1.0586
ENSG00000158321,AUTS2,284,2.49039,50,-2.4903
ENSG00000185274,GALNT17,284,2.56437,48,-2.5643
ENSG00000009954,BAZ1B,284,1.61651,92,-1.6165
ENSG00000106089,STX1A,284,2.04584,68,-2.0458
ENSG00000106683,LIMK1,284,2.27050,58,-2.2705
ENSG00000106682,EIF4H,284,0.77247,166,-0.7724
ENSG00000106665,CLIP2,284,1.31006,114,-1.3100
ENSG00000263001,GTF2I,284,-0.5430,413,0.54303
ENSG00000274070,CASTOR2,284,2.58439,47,-2.5843
ENSG00000005486,RHBDD2,284,0.15567,255,-0.1556
ENSG00000127948,POR,284,2.77982,41,-2.7798
ENSG00000146701,MDH2,284,1.59087,94,-1.5908
ENSG00000106211,HSPB1,284,-0.1864,323,0.18643
ENSG00000170027,YWHAG,284,0.49541,201,-0.4954
ENSG00000187391,MAGI2,284,3.20028,30,-3.2002
ENSG00000127955,GNAI1,284,1.53757,97,-1.5375
ENSG00000186472,PCLO,284,2.13940,64,-2.1394
ENSG00000198822,GRM3,284,1.06060,136,-1.0606
ENSG00000075142,SRI,284,0.20838,245,-0.2083
ENSG00000058091,CDK14,284,2.51894,49,-2.5189
ENSG00000127914,AKAP9,284,1.52747,98,-1.5274
ENSG00000001630,CYP51A1,284,1.80632,81,-1.8063
ENSG00000001629,ANKIB1,284,2.38650,54,-2.3865
ENSG00000234545,FAM133B,284,2.23780,60,-2.2378
ENSG00000127920,GNG11,284,0.98904,143,-0.9890
ENSG00000127995,CASD1,284,2.04064,69,-2.0406
ENSG00000242265,PEG10,284,2.24287,60,-2.2428
ENSG00000158528,PPP1R9A,284,2.39072,54,-2.3907
ENSG00000105854,PON2,284,0.65679,180,-0.6567
ENSG00000004799,PDK4,284,1.50770,99,-1.5077
ENSG00000158560,DYNC1I1,284,2.85314,39,-2.8531
ENSG00000127922,SEM1,284,1.32248,113,-1.3224
ENSG00000164713,BRI3,284,0.99654,142,-0.9965
ENSG00000166448,TMEM130,284,2.10028,66,-2.1002
ENSG00000241685,ARPC1A,284,1.96426,72,-1.9642
ENSG00000106244,PDAP1,284,2.24429,59,-2.2442
ENSG00000106245,BUD31,284,1.80366,81,-1.8036
ENSG00000241468,ATP5MF,284,0.22781,242,-0.2278
ENSG00000106261,ZKSCAN1,284,1.90769,75,-1.9076
ENSG00000168090,COPS6,284,1.54562,97,-1.5456
ENSG00000166508,MCM7,284,2.85884,39,-2.8588
ENSG00000188186,LAMTOR4,284,0.63273,183,-0.6327
ENSG00000239521,CASTOR3,284,2.49606,50,-2.4960
ENSG00000166925,TSC22D4,284,-0.4698,393,0.46983
ENSG00000172354,GNB2,284,0.98469,143,-0.9846
ENSG00000106367,AP1S1,284,3.09582,33,-3.0958
ENSG00000128564,VGF,284,2.96840,36,-2.9684
ENSG00000106400,ZNHIT1,284,1.23009,121,-1.2300
ENSG00000214253,FIS1,284,0.14348,257,-0.1434
ENSG00000257923,CUX1,284,2.15637,63,-2.1563
ENSG00000160991,ORAI2,284,2.29735,57,-2.2973
ENSG00000005075,POLR2J,284,1.21801,122,-1.2180
ENSG00000267368,UPK3BL1,284,1.71496,86,-1.7149
ENSG00000161057,PSMC2,284,2.50857,49,-2.5085
ENSG00000005483,KMT2E,284,1.97815,72,-1.9781
ENSG00000135250,SRPK2,284,1.17794,125,-1.1779
ENSG00000008282,SYPL1,284,1.93321,74,-1.9332
ENSG00000075790,BCAP29,284,2.50342,50,-2.5034
ENSG00000233705,SLC26A4-AS1,284,2.95637,36,-2.9563
ENSG00000091129,NRCAM,284,0.92888,149,-0.9288
ENSG00000135241,PNPLA8,284,2.09807,66,-2.0980
ENSG00000198898,CAPZA2,284,1.82289,80,-1.8228
ENSG00000196937,FAM3C,284,2.75625,42,-2.7562
ENSG00000106278,PTPRZ1,284,-0.2654,341,0.26545
ENSG00000128609,NDUFA5,284,0.81238,161,-0.8123
ENSG00000106299,WASL,284,2.35503,55,-2.3550
ENSG00000170775,GPR37,284,1.45332,103,-1.4533
ENSG00000128595,CALU,284,2.56099,48,-2.5609
ENSG00000128524,ATP6V1F,284,0.94160,147,-0.9416
ENSG00000186591,UBE2H,284,1.49916,100,-1.4991
ENSG00000286214,AUXG01000058.1,284,2.27782,58,-2.2778
ENSG00000085662,AKR1B1,284,1.54763,97,-1.5476
ENSG00000122786,CALD1,284,0.75710,168,-0.7571
ENSG00000243317,STMP1,284,2.21992,60,-2.2199
ENSG00000105887,MTPN,284,0.97798,144,-0.9779
ENSG00000105894,PTN,284,-0.4602,390,0.46028
ENSG00000146963,LUC7L2,284,2.24447,59,-2.2444
ENSG00000064393,HIPK2,284,-0.5695,421,0.56956
ENSG00000090266,NDUFB2,284,0.03675,276,-0.0367
ENSG00000090263,MRPS33,284,2.26968,58,-2.2696
ENSG00000106028,SSBP1,284,2.38100,54,-2.3810
ENSG00000270672,MTRNR2L6,284,1.94820,73,-1.9482
ENSG00000159784,FAM131B,284,2.37728,54,-2.3772
ENSG00000198420,TCAF1,284,2.60984,46,-2.6098
ENSG00000171130,ATP6V0E2,284,0.65254,180,-0.6525
ENSG00000106538,RARRES2,284,1.38440,108,-1.3844
ENSG00000214022,REPIN1,284,1.79986,81,-1.7998
ENSG00000164885,CDK5,284,3.32793,28,-3.3279
ENSG00000164896,FASTK,284,2.16013,63,-2.1601
ENSG00000164897,TMUB1,284,2.68354,44,-2.6835
ENSG00000133612,AGAP3,284,1.05244,136,-1.0524
ENSG00000082014,SMARCD3,284,1.84385,79,-1.8438
ENSG00000106615,RHEB,284,1.21049,122,-1.2104
ENSG00000055609,KMT2C,284,2.93873,37,-2.9387
ENSG00000130226,DPP6,284,1.47190,102,-1.4719
ENSG00000186480,INSIG1,284,2.37576,54,-2.3757
ENSG00000105993,DNAJB6,284,1.30006,115,-1.3000
ENSG00000155093,PTPRN2,284,1.94189,73,-1.9418
ENSG00000117868,ESYT2,284,2.22297,60,-2.2229
ENSG00000253982,AC100810.1,284,2.64768,45,-2.6476
ENSG00000176595,KBTBD11,284,2.85317,39,-2.8531
ENSG00000155189,AGPAT5,284,2.55470,48,-2.5547
ENSG00000079459,FDFT1,284,1.67356,89,-1.6735
ENSG00000164733,CTSB,284,0.36175,221,-0.3617
ENSG00000198791,CNOT7,284,2.59996,46,-2.5999
ENSG00000129422,MTUS1,284,1.35175,111,-1.3517
ENSG00000078674,PCM1,284,1.55472,96,-1.5547
ENSG00000104763,ASAH1,284,1.54725,97,-1.5472
ENSG00000156011,PSD3,284,2.06000,68,-2.0600
ENSG00000147416,ATP6V1B2,284,2.03396,69,-2.0339
ENSG00000158856,DMTN,284,1.61435,92,-1.6143
ENSG00000168481,LGI3,284,1.74188,84,-1.7418
ENSG00000168490,PHYHIP,284,0.61901,184,-0.6190
ENSG00000008853,RHOBTB2,284,3.76231,20,-3.7623
ENSG00000104722,NEFM,284,0.84584,158,-0.8458
ENSG00000277586,NEFL,284,0.30593,229,-0.3059
ENSG00000221914,PPP2R2A,284,2.42623,52,-2.4262
ENSG00000104765,BNIP3L,284,1.06102,136,-1.0610
ENSG00000240694,PNMA2,284,1.60633,93,-1.6063
ENSG00000092964,DPYSL2,284,-0.8272,504,0.82725
ENSG00000015592,STMN4,284,0.65838,179,-0.6583
ENSG00000120899,PTK2B,284,2.82356,40,-2.8235
ENSG00000120885,CLU,284,-3.5055,3226,3.50559
ENSG00000168077,SCARA3,284,2.61496,46,-2.6149
ENSG00000147419,CCDC25,284,2.39129,54,-2.3912
ENSG00000133872,SARAF,284,-0.5245,408,0.52450
ENSG00000104671,DCTN6,284,2.27882,58,-2.2788
ENSG00000104695,PPP2CB,284,0.24115,240,-0.2411
ENSG00000085788,DDHD2,284,2.51094,49,-2.5109
ENSG00000147548,NSD3,284,2.36649,55,-2.3664
ENSG00000147526,TACC1,284,0.80240,162,-0.8024
ENSG00000147533,GOLGA7,284,1.11161,131,-1.1116
ENSG00000070718,AP3M2,284,2.57240,47,-2.5724
ENSG00000078668,VDAC3,284,1.92285,74,-1.9228
ENSG00000168575,SLC20A2,284,1.91888,75,-1.9188
ENSG00000168172,HOOK3,284,2.47740,51,-2.4774
ENSG00000168522,FNTA,284,1.42214,106,-1.4221
ENSG00000221869,CEBPD,284,0.78518,164,-0.7851
ENSG00000169139,UBE2V2,284,1.91028,75,-1.9102
ENSG00000023287,RB1CC1,284,2.21891,61,-2.2189
ENSG00000047249,ATP6V1H,284,2.12059,65,-2.1205
ENSG00000187735,TCEA1,284,1.76356,83,-1.7635
ENSG00000008988,RPS20,284,-1.1857,646,1.18578
ENSG00000104331,IMPAD1,284,2.37932,54,-2.3793
ENSG00000137575,SDCBP,284,1.03813,138,-1.0381
ENSG00000104388,RAB2A,284,1.12802,129,-1.1280
ENSG00000198363,ASPH,284,1.53725,97,-1.5372
ENSG00000274956,NKAIN3-IT1,284,2.30432,57,-2.3043
ENSG00000169085,VXN,284,2.24820,59,-2.2482
ENSG00000245910,SNHG6,284,-0.9970,567,0.99702
ENSG00000046889,PREX2,284,1.92966,74,-1.9296
ENSG00000067167,TRAM1,284,1.81925,80,-1.8192
