OR,Pval,NumSig,SetSize,test,fdr_cut,DEG_n,ID,common_genes,gene_set
0,1,0,271,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,247,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,147,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,136,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,84,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,96,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,497,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Lamp5_Lhx6_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,153,Inhib.Lamp5_Lhx6_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,199,Inhib.Lamp5_Lhx6_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,271,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,247,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,147,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,136,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,84,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,96,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,497,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Lamp5_Lhx6_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,153,Inhib.Lamp5_Lhx6_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,199,Inhib.Lamp5_Lhx6_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,Inhib.Pvalb_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,264,Inhib.Pvalb_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Inhib.Pvalb_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,145,Inhib.Pvalb_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,93,Inhib.Pvalb_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,Inhib.Pvalb_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,331,Inhib.Pvalb_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,504,Inhib.Pvalb_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,87,Inhib.Pvalb_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Pvalb_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,159,Inhib.Pvalb_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Inhib.Pvalb_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,Inhib.Pvalb_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,264,Inhib.Pvalb_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Inhib.Pvalb_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,145,Inhib.Pvalb_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,93,Inhib.Pvalb_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,Inhib.Pvalb_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,331,Inhib.Pvalb_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,504,Inhib.Pvalb_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,87,Inhib.Pvalb_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Pvalb_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,159,Inhib.Pvalb_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Inhib.Pvalb_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,Inhib.Pvalb_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,264,Inhib.Pvalb_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Inhib.Pvalb_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,145,Inhib.Pvalb_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,93,Inhib.Pvalb_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,Inhib.Pvalb_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,331,Inhib.Pvalb_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,504,Inhib.Pvalb_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,87,Inhib.Pvalb_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Pvalb_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,159,Inhib.Pvalb_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Inhib.Pvalb_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,275,Inhib.Pvalb_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,264,Inhib.Pvalb_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,164,Inhib.Pvalb_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,145,Inhib.Pvalb_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,93,Inhib.Pvalb_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,99,Inhib.Pvalb_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,331,Inhib.Pvalb_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,504,Inhib.Pvalb_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,87,Inhib.Pvalb_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,97,Inhib.Pvalb_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,159,Inhib.Pvalb_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,212,Inhib.Pvalb_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Inhib.Sst_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,242,Inhib.Sst_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Inhib.Sst_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,129,Inhib.Sst_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,86,Inhib.Sst_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,93,Inhib.Sst_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Sst_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,481,Inhib.Sst_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,81,Inhib.Sst_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,90,Inhib.Sst_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,152,Inhib.Sst_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,196,Inhib.Sst_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Inhib.Sst_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,242,Inhib.Sst_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Inhib.Sst_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,129,Inhib.Sst_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,86,Inhib.Sst_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,93,Inhib.Sst_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Sst_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,481,Inhib.Sst_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,81,Inhib.Sst_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,90,Inhib.Sst_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,152,Inhib.Sst_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,196,Inhib.Sst_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Inhib.Sst_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,242,Inhib.Sst_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Inhib.Sst_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,129,Inhib.Sst_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,86,Inhib.Sst_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,93,Inhib.Sst_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Sst_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,481,Inhib.Sst_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,81,Inhib.Sst_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,90,Inhib.Sst_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,152,Inhib.Sst_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,196,Inhib.Sst_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,263,Inhib.Sst_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,242,Inhib.Sst_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,158,Inhib.Sst_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,129,Inhib.Sst_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,86,Inhib.Sst_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,93,Inhib.Sst_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,319,Inhib.Sst_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,481,Inhib.Sst_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,81,Inhib.Sst_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,90,Inhib.Sst_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,152,Inhib.Sst_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,196,Inhib.Sst_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,301,Inhib.Vip_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,300,Inhib.Vip_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Inhib.Vip_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,177,Inhib.Vip_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,97,Inhib.Vip_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,109,Inhib.Vip_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,340,Inhib.Vip_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,549,Inhib.Vip_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Inhib.Vip_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,111,Inhib.Vip_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,Inhib.Vip_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,231,Inhib.Vip_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,301,Inhib.Vip_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,300,Inhib.Vip_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Inhib.Vip_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,177,Inhib.Vip_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,97,Inhib.Vip_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,109,Inhib.Vip_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,340,Inhib.Vip_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,549,Inhib.Vip_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Inhib.Vip_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,111,Inhib.Vip_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,Inhib.Vip_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,231,Inhib.Vip_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,301,Inhib.Vip_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,300,Inhib.Vip_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Inhib.Vip_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,177,Inhib.Vip_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,97,Inhib.Vip_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,109,Inhib.Vip_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,340,Inhib.Vip_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,549,Inhib.Vip_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Inhib.Vip_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,111,Inhib.Vip_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,Inhib.Vip_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,231,Inhib.Vip_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,301,Inhib.Vip_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,300,Inhib.Vip_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,172,Inhib.Vip_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,177,Inhib.Vip_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,97,Inhib.Vip_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,109,Inhib.Vip_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,340,Inhib.Vip_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,549,Inhib.Vip_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,95,Inhib.Vip_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,111,Inhib.Vip_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,166,Inhib.Vip_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,231,Inhib.Vip_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,105,Macro_AA_up,0.05,2,Astro_down,,Grubman_reg
0,1,0,82,Macro_AA_up,0.05,2,Astro_up,,Grubman_reg
0,1,0,54,Macro_AA_up,0.05,2,Endo_down,,Grubman_reg
0,1,0,59,Macro_AA_up,0.05,2,Endo_up,,Grubman_reg
0,1,0,81,Macro_AA_up,0.05,2,Micro_down,,Grubman_reg
0,1,0,67,Macro_AA_up,0.05,2,Micro_up,,Grubman_reg
0,1,0,136,Macro_AA_up,0.05,2,Neuron_down,,Grubman_reg
0,1,0,120,Macro_AA_up,0.05,2,Neuron_up,,Grubman_reg
0,1,0,39,Macro_AA_up,0.05,2,Oligo_down,,Grubman_reg
0,1,0,39,Macro_AA_up,0.05,2,Oligo_up,,Grubman_reg
0,1,0,54,Macro_AA_up,0.05,2,OPC_down,,Grubman_reg
0,1,0,74,Macro_AA_up,0.05,2,OPC_up,,Grubman_reg
0,1,0,105,Macro_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,82,Macro_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,54,Macro_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,59,Macro_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,81,Macro_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,67,Macro_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,136,Macro_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,120,Macro_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,39,Macro_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,39,Macro_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,54,Macro_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,74,Macro_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,105,Macro_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,82,Macro_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,54,Macro_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,59,Macro_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,81,Macro_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,67,Macro_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,136,Macro_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,120,Macro_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,39,Macro_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,39,Macro_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,54,Macro_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,74,Macro_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,105,Macro_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,82,Macro_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,54,Macro_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,59,Macro_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,81,Macro_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,67,Macro_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,136,Macro_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,120,Macro_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,39,Macro_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,39,Macro_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,54,Macro_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,74,Macro_EA_down,0.05,0,OPC_up,,Grubman_reg
3.437177232745697,0.2672634171178523,1,223,Micro.1_AA_up,0.05,14,Astro_down,GRIA1,Grubman_reg
3.6740236798030406,0.2526650217555332,1,209,Micro.1_AA_up,0.05,14,Astro_up,ATP9A,Grubman_reg
0,1,0,122,Micro.1_AA_up,0.05,14,Endo_down,,Grubman_reg
0,1,0,132,Micro.1_AA_up,0.05,14,Endo_up,,Grubman_reg
0,1,0,108,Micro.1_AA_up,0.05,14,Micro_down,,Grubman_reg
0,1,0,113,Micro.1_AA_up,0.05,14,Micro_up,,Grubman_reg
6.115612104598011,0.052250268332694284,2,271,Micro.1_AA_up,0.05,14,Neuron_down,"KCND2, CDH12",Grubman_reg
14.07264099424133,1.2215998889912664e-4,5,390,Micro.1_AA_up,0.05,14,Neuron_up,"KCNB2, GRM5, GRIA1, DNM1, GRIN2B",Grubman_reg
0,1,0,83,Micro.1_AA_up,0.05,14,Oligo_down,,Grubman_reg
0,1,0,81,Micro.1_AA_up,0.05,14,Oligo_up,,Grubman_reg
5.922687715589,0.16626426719149423,1,131,Micro.1_AA_up,0.05,14,OPC_down,MYT1L,Grubman_reg
0,1,0,180,Micro.1_AA_up,0.05,14,OPC_up,,Grubman_reg
0,1,0,223,Micro.1_AA_down,0.05,4,Astro_down,,Grubman_reg
0,1,0,209,Micro.1_AA_down,0.05,4,Astro_up,,Grubman_reg
0,1,0,122,Micro.1_AA_down,0.05,4,Endo_down,,Grubman_reg
0,1,0,132,Micro.1_AA_down,0.05,4,Endo_up,,Grubman_reg
0,1,0,108,Micro.1_AA_down,0.05,4,Micro_down,,Grubman_reg
0,1,0,113,Micro.1_AA_down,0.05,4,Micro_up,,Grubman_reg
0,1,0,271,Micro.1_AA_down,0.05,4,Neuron_down,,Grubman_reg
0,1,0,390,Micro.1_AA_down,0.05,4,Neuron_up,,Grubman_reg
0,1,0,83,Micro.1_AA_down,0.05,4,Oligo_down,,Grubman_reg
0,1,0,81,Micro.1_AA_down,0.05,4,Oligo_up,,Grubman_reg
0,1,0,131,Micro.1_AA_down,0.05,4,OPC_down,,Grubman_reg
0,1,0,180,Micro.1_AA_down,0.05,4,OPC_up,,Grubman_reg
0,1,0,223,Micro.1_EA_up,0.05,1,Astro_down,,Grubman_reg
0,1,0,209,Micro.1_EA_up,0.05,1,Astro_up,,Grubman_reg
0,1,0,122,Micro.1_EA_up,0.05,1,Endo_down,,Grubman_reg
0,1,0,132,Micro.1_EA_up,0.05,1,Endo_up,,Grubman_reg
0,1,0,108,Micro.1_EA_up,0.05,1,Micro_down,,Grubman_reg
0,1,0,113,Micro.1_EA_up,0.05,1,Micro_up,,Grubman_reg
0,1,0,271,Micro.1_EA_up,0.05,1,Neuron_down,,Grubman_reg
0,1,0,390,Micro.1_EA_up,0.05,1,Neuron_up,,Grubman_reg
0,1,0,83,Micro.1_EA_up,0.05,1,Oligo_down,,Grubman_reg
0,1,0,81,Micro.1_EA_up,0.05,1,Oligo_up,,Grubman_reg
0,1,0,131,Micro.1_EA_up,0.05,1,OPC_down,,Grubman_reg
0,1,0,180,Micro.1_EA_up,0.05,1,OPC_up,,Grubman_reg
0,1,0,223,Micro.1_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,209,Micro.1_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,122,Micro.1_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,132,Micro.1_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.1_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,113,Micro.1_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,271,Micro.1_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,390,Micro.1_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,83,Micro.1_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,81,Micro.1_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,131,Micro.1_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,180,Micro.1_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,235,Micro.2_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,207,Micro.2_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,129,Micro.2_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,138,Micro.2_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.2_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,111,Micro.2_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,284,Micro.2_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,403,Micro.2_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Micro.2_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,80,Micro.2_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,142,Micro.2_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,175,Micro.2_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,235,Micro.2_AA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,207,Micro.2_AA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,129,Micro.2_AA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,138,Micro.2_AA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.2_AA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,111,Micro.2_AA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,284,Micro.2_AA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,403,Micro.2_AA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Micro.2_AA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,80,Micro.2_AA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,142,Micro.2_AA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,175,Micro.2_AA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,235,Micro.2_EA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,207,Micro.2_EA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,129,Micro.2_EA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,138,Micro.2_EA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.2_EA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,111,Micro.2_EA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,284,Micro.2_EA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,403,Micro.2_EA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Micro.2_EA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,80,Micro.2_EA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,142,Micro.2_EA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,175,Micro.2_EA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,235,Micro.2_EA_down,0.05,0,Astro_down,,Grubman_reg
0,1,0,207,Micro.2_EA_down,0.05,0,Astro_up,,Grubman_reg
0,1,0,129,Micro.2_EA_down,0.05,0,Endo_down,,Grubman_reg
0,1,0,138,Micro.2_EA_down,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.2_EA_down,0.05,0,Micro_down,,Grubman_reg
0,1,0,111,Micro.2_EA_down,0.05,0,Micro_up,,Grubman_reg
0,1,0,284,Micro.2_EA_down,0.05,0,Neuron_down,,Grubman_reg
0,1,0,403,Micro.2_EA_down,0.05,0,Neuron_up,,Grubman_reg
0,1,0,86,Micro.2_EA_down,0.05,0,Oligo_down,,Grubman_reg
0,1,0,80,Micro.2_EA_down,0.05,0,Oligo_up,,Grubman_reg
0,1,0,142,Micro.2_EA_down,0.05,0,OPC_down,,Grubman_reg
0,1,0,175,Micro.2_EA_down,0.05,0,OPC_up,,Grubman_reg
0,1,0,202,Micro.3_AA_up,0.05,0,Astro_down,,Grubman_reg
0,1,0,166,Micro.3_AA_up,0.05,0,Astro_up,,Grubman_reg
0,1,0,124,Micro.3_AA_up,0.05,0,Endo_down,,Grubman_reg
0,1,0,112,Micro.3_AA_up,0.05,0,Endo_up,,Grubman_reg
0,1,0,108,Micro.3_AA_up,0.05,0,Micro_down,,Grubman_reg
0,1,0,105,Micro.3_AA_up,0.05,0,Micro_up,,Grubman_reg
0,1,0,241,Micro.3_AA_up,0.05,0,Neuron_down,,Grubman_reg
0,1,0,293,Micro.3_AA_up,0.05,0,Neuron_up,,Grubman_reg
0,1,0,74,Micro.3_AA_up,0.05,0,Oligo_down,,Grubman_reg
0,1,0,70,Micro.3_AA_up,0.05,0,Oligo_up,,Grubman_reg
0,1,0,110,Micro.3_AA_up,0.05,0,OPC_down,,Grubman_reg
0,1,0,145,Micro.3_AA_up,0.05,0,OPC_up,,Grubman_reg
0,1,0,202,Micro.3_AA_down,0.05,0,Astro_down,,Grubman_reg
