Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000140600,SH3GL3,27,-2.0168,110,2.01680
ENSG00000197696,NMB,27,-0.3288,34,0.32886
ENSG00000140612,SEC11A,27,-0.8011,47,0.80110
ENSG00000166716,ZNF592,27,0.43798,20,-0.4379
ENSG00000073417,PDE8A,102,1.84636,28,-1.8463
ENSG00000170776,AKAP13,27,0.09151,25,-0.0915
ENSG00000140538,NTRK3,27,-1.1269,59,1.12694
ENSG00000259494,MRPL46,27,-0.1164,29,0.11646
ENSG00000181991,MRPS11,27,-1.1442,60,1.14420
ENSG00000140545,MFGE8,55,0.81402,31,-0.8140
ENSG00000140526,ABHD2,27,-1.5319,78,1.53190
ENSG00000140521,POLG,27,0.19003,23,-0.1900
ENSG00000166823,MESP1,27,-0.7877,47,0.78779
ENSG00000157823,AP3S2,27,-0.8313,48,0.83136
ENSG00000242498,ARPIN,27,0.73608,16,-0.7360
ENSG00000259291,ZNF710-AS1,348,3.51877,30,-3.5187
ENSG00000182054,IDH2,27,-1.4978,77,1.49783
ENSG00000185033,SEMA4B,27,0.36283,21,-0.3628
ENSG00000185043,CIB1,27,-0.7873,47,0.78730
ENSG00000182768,NGRN,27,-3.7137,358,3.71374
ENSG00000140575,IQGAP1,27,0.64026,17,-0.6402
ENSG00000140577,CRTC3,27,0.57435,18,-0.5743
ENSG00000140564,FURIN,27,-0.2045,31,0.20452
ENSG00000196547,MAN2A2,29,-1.2643,70,1.26433
ENSG00000184508,HDDC3,27,0.25093,22,-0.2509
ENSG00000140553,UNC45A,27,0.45320,19,-0.4532
ENSG00000184056,VPS33B,27,0.54074,18,-0.5407
ENSG00000185518,SV2B,27,-2.9237,207,2.92370
ENSG00000176463,SLCO3A1,27,-0.5835,40,0.58355
ENSG00000185442,FAM174B,27,0.33566,21,-0.3356
ENSG00000272888,LINC01578,27,-2.1438,120,2.14381
ENSG00000173575,CHD2,27,-1.0185,55,1.01859
ENSG00000182175,RGMA,27,-1.3927,71,1.39277
ENSG00000185551,NR2F2,27,-0.5563,40,0.55634
ENSG00000140450,ARRDC4,27,0.16923,24,-0.1692
ENSG00000140443,IGF1R,27,-0.1859,31,0.18595
ENSG00000182253,SYNM,487,3.31268,49,-3.3126
ENSG00000168904,LRRC28,27,1.29855,11,-1.2985
ENSG00000068305,MEF2A,27,-0.9378,52,0.93789
ENSG00000183060,LYSMD4,27,1.48616,9,-1.4861
ENSG00000131871,SELENOS,27,-0.7808,46,0.78087
ENSG00000131876,SNRPA1,783,4.39931,37,-4.3993
ENSG00000140479,PCSK6,27,-0.1569,30,0.15698
ENSG00000184277,TM2D3,757,2.85921,104,-2.8592
ENSG00000185418,TARSL2,27,-0.6041,41,0.60412
ENSG00000161980,POLR3K,27,-0.0255,27,0.02559
ENSG00000161981,SNRNP25,334,1.83912,93,-1.8391
ENSG00000103152,MPG,27,-0.6143,41,0.61433
ENSG00000103148,NPRL3,528,4.32999,26,-4.3299
ENSG00000188536,HBA2,2305,0.83585,1291,-0.8358
ENSG00000206172,HBA1,1733,1.66071,548,-1.6607
ENSG00000086506,HBQ1,27,0.50386,19,-0.5038
ENSG00000007392,LUC7L,27,-0.6504,42,0.65047
ENSG00000167930,FAM234A,27,-0.1000,29,0.10004
ENSG00000076344,RGS11,27,0.49018,19,-0.4901
ENSG00000242173,ARHGDIG,27,-3.2593,261,3.25935
ENSG00000185615,PDIA2,27,0.40914,20,-0.4091
ENSG00000103126,AXIN1,198,4.02291,12,-4.0229
ENSG00000086504,MRPL28,27,-2.0213,110,2.02133
ENSG00000129925,TMEM8A,27,1.51842,9,-1.5184
ENSG00000103202,NME4,27,-0.8538,49,0.85380
ENSG00000242612,DECR2,27,1.35510,10,-1.3551
ENSG00000090565,RAB11FIP3,27,-0.8165,48,0.81657
ENSG00000103326,CAPN15,27,1.40917,10,-1.4091
ENSG00000007541,PIGQ,355,3.28897,36,-3.2889
ENSG00000197562,RAB40C,27,-0.4479,37,0.44791
ENSG00000130731,METTL26,27,-2.5714,162,2.57140
ENSG00000172366,MCRIP2,27,-0.7286,45,0.72867
ENSG00000140983,RHOT2,27,-0.4345,36,0.43450
ENSG00000103269,RHBDL1,27,0.16336,24,-0.1633
ENSG00000103266,STUB1,914,2.33913,180,-2.3391
ENSG00000161999,JMJD8,27,-0.0193,27,0.01939
ENSG00000127580,WDR24,27,1.17245,12,-1.1724
ENSG00000127585,FBXL16,367,0.02534,361,-0.0253
ENSG00000103260,METRN,28,-3.5988,340,3.59886
ENSG00000103254,ANTKMT,339,1.98537,85,-1.9853
ENSG00000103253,HAGHL,355,3.18783,38,-3.1878
ENSG00000103245,CIAO3,27,0.11052,25,-0.1105
ENSG00000007376,RPUSD1,27,0.99652,13,-0.9965
ENSG00000103227,LMF1,27,0.38537,20,-0.3853
ENSG00000260807,AC009041.2,27,-1.0649,57,1.06494
ENSG00000005513,SOX8,27,-1.7448,91,1.74482
ENSG00000196557,CACNA1H,27,0.87434,14,-0.8743
ENSG00000103275,UBE2I,27,-1.4404,74,1.44040
ENSG00000007516,BAIAP3,27,-2.4685,151,2.46856
ENSG00000007520,TSR3,27,-1.3997,72,1.39976
ENSG00000090581,GNPTG,27,-1.8373,97,1.83738
ENSG00000059145,UNKL,27,0.24153,23,-0.2415
ENSG00000174109,C16orf91,27,0.49558,19,-0.4955
ENSG00000103249,CLCN7,27,-0.8251,48,0.82514
ENSG00000100726,TELO2,27,0.77128,16,-0.7712
ENSG00000187535,IFT140,27,1.24582,11,-1.2458
ENSG00000206053,JPT2,27,0.84853,15,-0.8485
ENSG00000138834,MAPK8IP3,27,-2.4030,144,2.40300
ENSG00000103024,NME3,27,-1.9240,103,1.92407
ENSG00000074071,MRPS34,27,-1.6532,85,1.65329
ENSG00000197774,EME2,27,1.40799,10,-1.4079
ENSG00000162032,SPSB3,27,-0.7425,45,0.74258
ENSG00000095906,NUBP2,27,-0.8234,48,0.82342
ENSG00000063854,HAGH,27,-2.1893,124,2.18936
ENSG00000180185,FAHD1,27,-0.1466,30,0.14667
ENSG00000198736,MSRB1,27,0.67390,17,-0.6739
ENSG00000140990,NDUFB10,27,-3.2556,261,3.25568
ENSG00000140988,RPS2,65,-3.3222,658,3.32226
ENSG00000255198,SNHG9,27,-1.7108,89,1.71088
ENSG00000183751,TBL3,27,0.63509,17,-0.6350
ENSG00000127554,GFER,27,0.83784,15,-0.8378
ENSG00000127561,SYNGR3,27,-2.5456,159,2.54561
ENSG00000167962,ZNF598,27,1.12866,12,-1.1286
ENSG00000065054,SLC9A3R2,29,-0.6989,47,0.69891
ENSG00000065057,NTHL1,27,-0.1095,29,0.10958
ENSG00000103197,TSC2,27,-0.8977,50,0.89770
ENSG00000008710,PKD1,27,-1.5375,79,1.53754
ENSG00000167964,RAB26,27,-0.8571,49,0.85719
ENSG00000260260,SNHG19,27,-0.0925,29,0.09250
ENSG00000131653,TRAF7,27,0.33490,21,-0.3349
ENSG00000167971,CASKIN1,27,-1.6348,84,1.63488
ENSG00000167965,MLST8,27,-1.0298,55,1.02986
ENSG00000184207,PGP,27,-1.7568,92,1.75685
ENSG00000167967,E4F1,27,0.70002,16,-0.7000
ENSG00000167969,ECI1,304,2.66372,48,-2.6637
ENSG00000205937,RNPS1,27,-2.1883,124,2.18836
ENSG00000167972,ABCA3,27,-1.6984,88,1.69846
ENSG00000162065,TBC1D24,27,-0.7058,44,0.70584
ENSG00000185883,ATP6V0C,28,-4.9668,879,4.96680
ENSG00000162066,AMDHD2,27,1.09092,12,-1.0909
ENSG00000140992,PDPK1,27,-1.1927,62,1.19273
ENSG00000167977,KCTD5,27,1.25922,11,-1.2592
ENSG00000167978,SRRM2,27,-1.7648,92,1.76483
ENSG00000103363,ELOB,791,0.24500,668,-0.2450
ENSG00000162076,FLYWCH2,27,-0.0870,29,0.08707
ENSG00000059122,FLYWCH1,27,-0.4866,38,0.48661
ENSG00000162073,PAQR4,27,-1.0136,55,1.01368
ENSG00000103145,HCFC1R1,404,0.94933,209,-0.9493
ENSG00000085644,ZNF213,27,1.35065,10,-1.3506
ENSG00000006194,ZNF263,27,0.46307,19,-0.4630
ENSG00000122390,NAA60,27,-0.3354,34,0.33540
ENSG00000103351,CLUAP1,27,0.15448,24,-0.1544
ENSG00000126602,TRAP1,355,2.36863,68,-2.3686
ENSG00000005339,CREBBP,27,-0.7172,44,0.71729
ENSG00000162104,ADCY9,27,1.08763,12,-1.0876
ENSG00000217930,PAM16,27,-1.2990,67,1.29907
ENSG00000262246,CORO7,475,4.36608,23,-4.3660
ENSG00000103423,DNAJA3,27,-0.2572,32,0.25727
ENSG00000153406,NMRAL1,27,-0.9534,52,0.95347
ENSG00000103415,HMOX2,27,-2.1210,118,2.12104
ENSG00000089486,CDIP1,27,-2.3886,143,2.38863
ENSG00000153443,UBALD1,27,-0.2181,31,0.21815
ENSG00000102858,MGRN1,27,-0.3330,34,0.33303
ENSG00000168101,NUDT16L1,27,-1.0511,56,1.05115
ENSG00000067836,ROGDI,27,-2.2931,133,2.29310
ENSG00000140632,GLYR1,174,1.24718,73,-1.2471
ENSG00000118900,UBN1,27,1.14784,12,-1.1478
ENSG00000118898,PPL,27,0.42890,20,-0.4289
ENSG00000103184,SEC14L5,355,3.88597,24,-3.8859
ENSG00000103174,NAGPA,27,0.04481,26,-0.0448
ENSG00000033011,ALG1,27,1.07344,12,-1.0734
ENSG00000153446,C16orf89,27,0.10184,25,-0.1018
ENSG00000118894,EEF2KMT,27,1.12285,12,-1.1228
ENSG00000078328,RBFOX1,27,-2.2201,127,2.22013
ENSG00000183044,ABAT,27,-2.3052,134,2.30529
ENSG00000184857,TMEM186,27,1.45168,9,-1.4516
ENSG00000153048,CARHSP1,355,3.08838,41,-3.0883
ENSG00000187555,USP7,27,-1.3577,69,1.35777
ENSG00000182831,C16orf72,27,-0.3433,34,0.34334
ENSG00000183454,GRIN2A,27,-2.3757,141,2.37574
ENSG00000166669,ATF7IP2,27,1.11757,12,-1.1175
ENSG00000103274,NUBP1,27,1.24519,11,-1.2451
ENSG00000166676,TVP23A,27,1.08954,12,-1.0895
ENSG00000182108,DEXI,27,-1.0216,55,1.02168
ENSG00000038532,CLEC16A,27,0.89912,14,-0.8991
ENSG00000189067,LITAF,107,0.91238,57,-0.9123
ENSG00000184602,SNN,27,-2.6321,169,2.63211
ENSG00000153066,TXNDC11,27,1.17190,12,-1.1719
ENSG00000122299,ZC3H7A,27,0.34834,21,-0.3483
ENSG00000171490,RSL1D1,536,2.95122,69,-2.9512
ENSG00000103342,GSPT1,27,-1.3162,68,1.31621
ENSG00000048471,SNX29,27,0.86411,15,-0.8641
ENSG00000103381,CPPED1,27,0.66668,17,-0.6666
ENSG00000237515,SHISA9,27,-0.5253,39,0.52531
ENSG00000186260,MRTFB,27,-2.0456,112,2.04562
ENSG00000140694,PARN,27,0.37046,21,-0.3704
ENSG00000103429,BFAR,27,0.32541,21,-0.3254
ENSG00000103512,NOMO1,27,-1.4720,76,1.47202
ENSG00000183426,NPIPA1,27,0.81067,15,-0.8106
ENSG00000179889,PDXDC1,27,-0.7458,45,0.74585
ENSG00000157045,NTAN1,27,-0.1743,30,0.17438
ENSG00000085721,RRN3,27,0.87646,14,-0.8764
ENSG00000156968,MPV17L,27,1.37481,10,-1.3748
ENSG00000166780,BMERB1,27,-3.0140,220,3.01402
ENSG00000166783,MARF1,27,-0.7627,46,0.76279
ENSG00000133393,FOPNL,27,0.17920,24,-0.1792
ENSG00000103489,XYLT1,27,-0.0292,27,0.02921
ENSG00000134419,RPS15A,1191,0.89740,639,-0.8974
ENSG00000170540,ARL6IP1,27,-3.9941,435,3.99411
ENSG00000157106,SMG1,27,-0.2025,31,0.20257
ENSG00000170537,TMC7,27,1.22951,11,-1.2295
ENSG00000167186,COQ7,27,1.17930,12,-1.1793
ENSG00000103528,SYT17,27,-0.1908,31,0.19084
ENSG00000006007,GDE1,27,-1.7396,91,1.73960
ENSG00000103540,CCP110,27,-1.2614,65,1.26144
ENSG00000103544,VPS35L,27,-0.8388,49,0.83887
ENSG00000103550,KNOP1,27,0.07918,25,-0.0791
ENSG00000174628,IQCK,27,0.12854,24,-0.1285
ENSG00000167191,GPRC5B,1180,1.67795,369,-1.6779
ENSG00000066654,THUMPD1,27,-0.0989,29,0.09890
ENSG00000102897,LYRM1,27,-0.5811,40,0.58115
ENSG00000103316,CRYM,422,1.46287,153,-1.4628
ENSG00000197006,METTL9,27,-1.7973,94,1.79735
ENSG00000140740,UQCRC2,27,-2.7238,180,2.72387
ENSG00000185716,MOSMO,38,-0.3561,48,0.35611
ENSG00000058600,POLR3E,27,0.73862,16,-0.7386
ENSG00000140743,CDR2,27,0.86342,15,-0.8634
ENSG00000122254,HS3ST2,27,-0.0461,28,0.04612
ENSG00000103404,USP31,355,4.41393,16,-4.4139
ENSG00000168434,COG7,27,0.62937,17,-0.6293
ENSG00000103365,GGA2,27,0.53271,18,-0.5327
ENSG00000103353,UBFD1,27,-0.4596,37,0.45963
ENSG00000004779,NDUFAB1,27,-3.2721,263,3.27211
ENSG00000166847,DCTN5,226,1.79431,65,-1.7943
ENSG00000166501,PRKCB,27,-3.7193,359,3.71938
ENSG00000006116,CACNG3,27,-2.2644,131,2.26441
ENSG00000122257,RBBP6,27,-0.3405,34,0.34057
ENSG00000090905,TNRC6A,27,-0.7271,45,0.72719
ENSG00000158865,SLC5A11,27,0.81431,15,-0.8143
ENSG00000205629,LCMT1,27,-1.0693,57,1.06931
ENSG00000182601,HS3ST4,27,-0.7728,46,0.77289
ENSG00000169189,NSMCE1,27,-0.7957,47,0.79577
ENSG00000077235,GTF3C1,27,-0.9820,53,0.98206
ENSG00000169181,GSG1L,27,0.26295,22,-0.2629
ENSG00000169180,XPO6,27,-0.7999,47,0.79993
ENSG00000188322,SBK1,27,0.49656,19,-0.4965
ENSG00000188603,CLN3,27,0.78502,15,-0.7850
ENSG00000176046,NUPR1,42,-0.4347,57,0.43478
ENSG00000196502,SULT1A1,27,-0.8034,47,0.80344
ENSG00000168488,ATXN2L,27,-0.3095,33,0.30952
ENSG00000178952,TUFM,27,-2.4853,152,2.48537
ENSG00000178188,SH2B1,30,-0.0425,31,0.04258
ENSG00000176953,NFATC2IP,129,2.50807,22,-2.5080
ENSG00000169682,SPNS1,27,0.45543,19,-0.4554
ENSG00000183336,BOLA2,27,0.61446,17,-0.6144
ENSG00000103485,QPRT,27,0.71839,16,-0.7183
ENSG00000079616,KIF22,27,-0.5952,41,0.59528
ENSG00000103495,MAZ,27,-1.6187,83,1.61879
ENSG00000167371,PRRT2,27,-1.8392,97,1.83924
ENSG00000280789,PAGR1,27,0.08434,25,-0.0843
ENSG00000013364,MVP,27,0.45840,19,-0.4584
ENSG00000103502,CDIPT,27,-1.6565,86,1.65653
ENSG00000174938,SEZ6L2,188,-0.4447,256,0.44475
ENSG00000174939,ASPHD1,27,-1.6838,87,1.68385
ENSG00000174943,KCTD13,27,-0.3074,33,0.30741
ENSG00000149932,TMEM219,27,-2.2979,134,2.29791
ENSG00000149930,TAOK2,27,-0.2598,32,0.25983
ENSG00000149929,HIRIP3,27,0.02698,26,-0.0269
ENSG00000169592,INO80E,355,3.48523,31,-3.4852
ENSG00000149927,DOC2A,27,-2.0051,109,2.00510
ENSG00000149926,TLCD3B,27,-0.2084,31,0.20847
ENSG00000149925,ALDOA,27,-1.7139,89,1.71399
ENSG00000149923,PPP4C,27,-0.6092,41,0.60921
ENSG00000090238,YPEL3,27,-3.2971,268,3.29710
ENSG00000102882,MAPK3,398,1.60790,130,-1.6079
ENSG00000102879,CORO1A,27,-1.3397,69,1.33977
ENSG00000169627,BOLA2B,27,0.14328,24,-0.1432
ENSG00000169217,CD2BP2,214,2.04824,51,-2.0482
ENSG00000169221,TBC1D10B,27,-0.6188,41,0.61883
ENSG00000180035,ZNF48,27,1.08223,12,-1.0822
ENSG00000179965,ZNF771,119,1.67436,37,-1.6743
ENSG00000179958,DCTPP1,27,-0.4419,37,0.44197
ENSG00000179918,SEPHS2,355,3.03420,43,-3.0342
ENSG00000169957,ZNF768,27,0.95464,14,-0.9546
ENSG00000169955,ZNF747,126,3.39596,12,-3.3959
ENSG00000229809,ZNF688,27,0.71236,16,-0.7123
ENSG00000156858,PRR14,27,0.66243,17,-0.6624
ENSG00000156860,FBRS,27,0.31118,22,-0.3111
ENSG00000080603,SRCAP,27,0.33016,21,-0.3301
ENSG00000156873,PHKG2,27,0.06058,26,-0.0605
ENSG00000196118,CCDC189,27,1.50936,9,-1.5093
ENSG00000103549,RNF40,27,-0.2261,31,0.22617
ENSG00000099385,BCL7C,53,0.24461,45,-0.2446
ENSG00000099364,FBXL19,27,0.13551,24,-0.1355
ENSG00000099381,SETD1A,27,1.20731,11,-1.2073
ENSG00000099365,STX1B,27,-2.5252,157,2.52528
ENSG00000103496,STX4,27,-0.8697,49,0.86979
ENSG00000167397,VKORC1,27,-0.7345,45,0.73451
ENSG00000103507,BCKDK,355,3.02524,43,-3.0252
ENSG00000103510,KAT8,27,-0.5043,38,0.50436
ENSG00000089280,FUS,28,-2.3103,141,2.31030
ENSG00000169900,PYDC1,27,0.36263,21,-0.3626
ENSG00000140691,ARMC5,27,0.67281,17,-0.6728
ENSG00000140688,C16orf58,27,-0.4988,38,0.49880
ENSG00000197302,ZNF720,27,0.98132,13,-0.9813
ENSG00000069329,VPS35,27,-2.7675,186,2.76751
ENSG00000155330,C16orf87,27,1.50057,9,-1.5005
ENSG00000166123,GPT2,490,3.06359,58,-3.0635
ENSG00000069345,DNAJA2,27,-1.6882,88,1.68828
ENSG00000171208,NETO2,27,0.37287,21,-0.3728
ENSG00000129636,ITFG1,286,0.89877,153,-0.8987
ENSG00000102893,PHKB,278,2.86171,38,-2.8617
ENSG00000102910,LONP2,27,-1.1248,59,1.12488
ENSG00000196470,SIAH1,27,0.45350,19,-0.4535
ENSG00000102921,N4BP1,30,0.79530,17,-0.7953
ENSG00000205423,CNEP1R1,27,0.92805,14,-0.9280
ENSG00000121274,TENT4B,27,0.56786,18,-0.5678
ENSG00000166164,BRD7,198,1.88901,53,-1.8890
ENSG00000083799,CYLD,27,-0.5364,39,0.53643
ENSG00000103449,SALL1,240,3.08588,28,-3.0858
ENSG00000177200,CHD9,27,-0.6088,41,0.60889
ENSG00000103479,RBL2,27,0.22002,23,-0.2200
ENSG00000166971,AKTIP,27,-1.5398,79,1.53989
ENSG00000103494,RPGRIP1L,27,0.92752,14,-0.9275
ENSG00000140718,FTO,27,-1.3033,67,1.30338
ENSG00000087253,LPCAT2,27,1.06916,13,-1.0691
ENSG00000087258,GNAO1,27,-3.7384,364,3.73845
ENSG00000159461,AMFR,27,-1.4359,73,1.43593
ENSG00000167005,NUDT21,27,-1.5564,80,1.55640
ENSG00000087263,OGFOD1,27,0.21768,23,-0.2176
ENSG00000125124,BBS2,27,-1.2214,63,1.22147
ENSG00000087250,MT3,1444,-1.5877,4340,1.58773
ENSG00000125148,MT2A,470,-0.8201,830,0.82012
ENSG00000169715,MT1E,1529,1.62208,496,-1.6220
ENSG00000205364,MT1M,355,0.36483,275,-0.3648
ENSG00000198417,MT1F,27,-2.4773,152,2.47733
ENSG00000125144,MT1G,27,-3.3491,278,3.34911
ENSG00000205358,MT1H,27,-0.0042,27,0.00423
ENSG00000187193,MT1X,27,-3.1678,245,3.16781
ENSG00000102900,NUP93,27,0.43470,20,-0.4347
ENSG00000051108,HERPUD1,326,2.31317,65,-2.3131
ENSG00000140848,CPNE2,27,-0.3519,34,0.35191
ENSG00000172775,FAM192A,27,-1.6334,84,1.63340
ENSG00000159579,RSPRY1,27,0.81404,15,-0.8140
ENSG00000102931,ARL2BP,27,-1.1987,62,1.19873
ENSG00000102934,PLLP,1319,2.98722,166,-2.9872
ENSG00000006210,CX3CL1,27,-1.6376,84,1.63768
ENSG00000005194,CIAPIN1,27,-0.4172,36,0.41723
ENSG00000088682,COQ9,27,-0.0562,28,0.05628
ENSG00000102978,POLR2C,27,-0.7210,45,0.72105
ENSG00000125170,DOK4,27,0.95723,14,-0.9572
ENSG00000205336,ADGRG1,27,-2.4965,154,2.49655
ENSG00000140854,KATNB1,27,0.06093,26,-0.0609
ENSG00000140859,KIFC3,27,0.01731,26,-0.0173
ENSG00000103005,USB1,27,0.24957,22,-0.2495
ENSG00000070761,CFAP20,343,2.72361,51,-2.7236
ENSG00000070770,CSNK2A2,27,-0.0692,28,0.06921
ENSG00000103034,NDRG4,27,-4.2750,528,4.27503
ENSG00000125107,CNOT1,27,-0.5787,40,0.57870
ENSG00000103042,SLC38A7,27,0.94017,14,-0.9401
ENSG00000125166,GOT2,27,-1.7002,88,1.70021
ENSG00000150394,CDH8,27,-1.3637,70,1.36376
ENSG00000140937,CDH11,27,-0.0329,27,0.03293
ENSG00000166548,TK2,27,-0.5343,39,0.53433
ENSG00000217555,CKLF,27,0.12773,24,-0.1277
ENSG00000183723,CMTM4,27,-1.3611,70,1.36111
ENSG00000135720,DYNC1LI2,245,0.50429,173,-0.5042
ENSG00000159593,NAE1,27,-0.5036,38,0.50362
ENSG00000172840,PDP2,27,0.81992,15,-0.8199
ENSG00000166595,CIAO2B,27,-2.3570,139,2.35706
ENSG00000172831,CES2,151,2.35822,29,-2.3582
ENSG00000172824,CES4A,27,0.28411,22,-0.2841
ENSG00000067955,CBFB,27,-0.0904,29,0.09044
ENSG00000125149,C16orf70,27,-0.2076,31,0.20763
ENSG00000102871,TRADD,27,0.67196,17,-0.6719
ENSG00000102878,HSF4,27,1.22774,11,-1.2277
ENSG00000140939,NOL3,27,-0.0648,28,0.06481
ENSG00000196123,KIAA0895L,27,0.23819,23,-0.2381
ENSG00000205250,E2F4,27,0.20103,23,-0.2010
ENSG00000168701,TMEM208,27,-1.0992,58,1.09923
ENSG00000159713,TPPP3,27,-2.1848,124,2.18486
ENSG00000159720,ATP6V0D1,411,0.62832,266,-0.6283
ENSG00000276075,AC027682.6,27,1.35676,10,-1.3567
ENSG00000039523,RIPOR1,27,-1.0200,55,1.02006
ENSG00000102974,CTCF,27,-0.1242,29,0.12426
ENSG00000159753,CARMIL2,27,-0.6699,43,0.66994
ENSG00000102977,ACD,27,0.46771,19,-0.4677
ENSG00000102981,PARD6A,27,-0.4122,36,0.41221
ENSG00000141098,GFOD2,27,0.04818,26,-0.0481
ENSG00000102901,CENPT,27,0.25992,22,-0.2599
ENSG00000168286,THAP11,65,1.02433,32,-1.0243
ENSG00000102898,NUTF2,27,-1.9795,107,1.97959
ENSG00000038358,EDC4,27,-0.5053,38,0.50533
ENSG00000205220,PSMB10,27,-2.0989,116,2.09893
ENSG00000103066,PLA2G15,27,0.37797,21,-0.3779
ENSG00000103061,SLC7A6OS,27,1.11351,12,-1.1135
ENSG00000132600,PRMT7,27,-0.2250,31,0.22504
ENSG00000103056,SMPD3,27,0.49445,19,-0.4944
ENSG00000184939,ZFP90,27,-0.0072,27,0.00722
ENSG00000141076,UTP4,27,0.26877,22,-0.2687
ENSG00000168807,SNTB2,27,0.96702,13,-0.9670
ENSG00000132612,VPS4A,27,-1.9640,106,1.96400
ENSG00000213380,COG8,27,1.11003,12,-1.1100
ENSG00000132604,TERF2,27,-0.4031,36,0.40313
ENSG00000103018,CYB5B,27,-0.9913,54,0.99136
ENSG00000181019,NQO1,28,-0.0444,29,0.04443
ENSG00000141101,NOB1,27,0.86956,14,-0.8695
ENSG00000198373,WWP2,27,0.19071,23,-0.1907
ENSG00000090857,PDPR,27,0.96945,13,-0.9694
ENSG00000223496,EXOSC6,27,-1.1447,60,1.14475
ENSG00000090861,AARS,27,-2.1334,119,2.13341
ENSG00000168872,DDX19A,27,0.23337,23,-0.2333
ENSG00000157350,ST3GAL2,27,0.63110,17,-0.6311
ENSG00000157353,FCSK,27,1.26600,11,-1.2660
ENSG00000103051,COG4,27,-0.2479,32,0.24790
ENSG00000189091,SF3B3,27,-0.5568,40,0.55686
ENSG00000157368,IL34,27,0.03782,26,-0.0378
ENSG00000132613,MTSS2,53,-0.3441,67,0.34417
ENSG00000103043,VAC14,27,-0.1734,30,0.17340
ENSG00000172137,CALB2,354,3.75825,26,-3.7582
ENSG00000040199,PHLPP2,355,4.16581,19,-4.1658
ENSG00000166747,AP1G1,27,-0.4908,38,0.49089
ENSG00000224470,ATXN1L,27,0.97456,13,-0.9745
ENSG00000182149,IST1,27,-1.2546,65,1.25468
ENSG00000102984,ZNF821,27,1.10619,12,-1.1061
ENSG00000140830,TXNL4B,27,0.73945,16,-0.7394
ENSG00000140829,DHX38,27,0.30751,22,-0.3075
ENSG00000260664,AC004158.1,27,0.89057,14,-0.8905
ENSG00000140836,ZFHX3,27,0.50838,19,-0.5083
ENSG00000103035,PSMD7,365,1.74545,109,-1.7454
ENSG00000090863,GLG1,27,-1.9255,103,1.92550
ENSG00000103089,FA2H,27,-1.2623,65,1.26230
ENSG00000103091,WDR59,27,0.37783,21,-0.3778
ENSG00000186187,ZNRF1,27,-0.8316,48,0.83166
ENSG00000166816,LDHD,27,0.96597,13,-0.9659
ENSG00000184517,ZFP1,27,0.31026,22,-0.3102
ENSG00000050820,BCAR1,27,-1.2242,63,1.22425
ENSG00000153774,CFDP1,27,-1.5450,79,1.54507
ENSG00000166822,TMEM170A,387,3.89423,26,-3.8942
ENSG00000205084,TMEM231,27,0.77369,15,-0.7736
ENSG00000034713,GABARAPL2,404,0.03170,396,-0.0317
ENSG00000065427,KARS,27,-0.8057,47,0.80578
ENSG00000166848,TERF2IP,518,1.00450,258,-1.0045
ENSG00000152910,CNTNAP4,27,-1.2208,63,1.22081
ENSG00000103111,MON1B,27,-0.4627,37,0.46275
ENSG00000171724,VAT1L,27,-0.4681,37,0.46819
ENSG00000186153,WWOX,27,0.38256,20,-0.3825
ENSG00000178573,MAF,28,-0.8444,51,0.84445
ENSG00000166446,CDYL2,27,0.50030,19,-0.5003
ENSG00000103121,CMC2,697,3.39830,66,-3.3983
ENSG00000166454,ATMIN,27,-1.3442,69,1.34421
ENSG00000166455,C16orf46,27,1.43252,10,-1.4325
ENSG00000140905,GCSH,28,-2.4423,153,2.44230
ENSG00000153815,CMIP,27,-1.7923,94,1.79239
ENSG00000197943,PLCG2,122,1.36038,47,-1.3603
ENSG00000135698,MPHOSPH6,27,-0.8184,48,0.81849
ENSG00000140945,CDH13,1277,5.07568,37,-5.0756
ENSG00000230989,HSBP1,27,-3.0548,227,3.05484
ENSG00000103150,MLYCD,27,1.20415,11,-1.2041
ENSG00000103154,NECAB2,27,-1.1278,59,1.12781
ENSG00000140943,MBTPS1,27,-0.5753,40,0.57533
ENSG00000103160,HSDL1,27,-0.6676,43,0.66761
ENSG00000103168,TAF1C,27,0.93497,14,-0.9349
ENSG00000103175,WFDC1,27,1.06357,13,-1.0635
ENSG00000103187,COTL1,27,-1.2012,62,1.20124
ENSG00000135686,KLHL36,27,0.76837,16,-0.7683
ENSG00000103194,USP10,27,-0.7801,46,0.78018
ENSG00000153786,ZDHHC7,27,0.20664,23,-0.2066
ENSG00000135709,KIAA0513,27,-2.0899,116,2.08994
ENSG00000131149,GSE1,27,0.44265,20,-0.4426
ENSG00000131148,EMC8,30,0.19598,26,-0.1959
ENSG00000131143,COX4I1,1085,0.14522,981,-0.1452
ENSG00000103264,FBXO31,27,-0.1261,29,0.12618
ENSG00000140941,MAP1LC3B,27,-3.0480,225,3.04804
ENSG00000140948,ZCCHC14,27,0.42529,20,-0.4252
ENSG00000154118,JPH3,27,-1.5535,80,1.55358
ENSG00000104731,KLHDC4,27,1.11705,12,-1.1170
ENSG00000103257,SLC7A5,27,-0.9758,53,0.97589
ENSG00000172530,BANP,27,1.32776,10,-1.3277
