Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000167674,HDGFL2,2,-4.2821,42,4.28212
ENSG00000167680,SEMA6B,26,-1.5493,76,1.54937
ENSG00000185361,TNFAIP8L1,9,-1.6804,29,1.68047
ENSG00000074842,MYDGF,2,-4.8376,71,4.83767
ENSG00000142002,DPP9,2,-3.3112,21,3.31125
ENSG00000176840,MIR7-3HG,2,-4.0162,35,4.01625
ENSG00000141965,FEM1A,2,-3.6127,26,3.61279
ENSG00000105355,PLIN3,2,-3.5601,25,3.56011
ENSG00000127663,KDM4B,2,-2.9698,17,2.96984
ENSG00000130254,SAFB2,137,1.57415,46,-1.5741
ENSG00000160633,SAFB,2,-5.1311,76,5.13117
ENSG00000130255,RPL36,713,-0.4528,977,0.45286
ENSG00000174917,MICOS13,363,0.61664,237,-0.6166
ENSG00000167733,HSD11B1L,23,-1.9334,87,1.93344
ENSG00000196365,LONP1,2,-4.5206,50,4.52066
ENSG00000174886,NDUFA11,281,-0.3662,362,0.36626
ENSG00000031823,RANBP3,34,0.07193,32,-0.0719
ENSG00000130382,MLLT1,104,0.94249,54,-0.9424
ENSG00000125656,CLPP,23,-1.1739,53,1.17395
ENSG00000125652,ALKBH7,2,-5.3994,92,5.39945
ENSG00000125651,GTF2F1,2,-4.5857,52,4.58577
ENSG00000088247,KHSRP,2,-4.3624,45,4.36248
ENSG00000125648,SLC25A23,221,0.57835,148,-0.5783
ENSG00000104833,TUBB4A,311,-0.8518,561,0.85188
ENSG00000125730,C3,129,0.66707,81,-0.6670
ENSG00000125734,GPR108,2,-3.2695,21,3.26955
ENSG00000171105,INSR,2,-3.8694,32,3.86942
ENSG00000104880,ARHGEF18,2,-3.3389,22,3.33893
ENSG00000198816,ZNF358,18,-1.9494,72,1.94947
ENSG00000090674,MCOLN1,2,-4.0124,35,4.01244
ENSG00000032444,PNPLA6,24,-1.7090,79,1.70900
ENSG00000076826,CAMSAP3,24,-0.2999,29,0.29991
ENSG00000076924,XAB2,2,-3.6853,28,3.68534
ENSG00000229833,PET100,164,-0.7921,284,0.79211
ENSG00000181029,TRAPPC5,257,0.01516,255,-0.0151
ENSG00000142459,EVI5L,73,0.75486,43,-0.7548
ENSG00000183248,PRR36,2,-4.8268,62,4.82682
ENSG00000076984,MAP2K7,2,-3.0886,18,3.08867
ENSG00000260001,TGFBR3L,140,0.62358,91,-0.6235
ENSG00000104976,SNAPC2,13,-0.6700,20,0.67002
ENSG00000178531,CTXN1,297,-0.3462,378,0.34620
ENSG00000104980,TIMM44,2,-3.4741,24,3.47414
ENSG00000066044,ELAVL1,2,-4.5564,51,4.55644
ENSG00000090661,CERS4,2,-4.0343,38,4.03438
ENSG00000167775,CD320,2,-4.3400,44,4.34001
ENSG00000267855,NDUFA7,2,-5.9858,146,5.98586
ENSG00000233927,RPS28,1333,0.08199,1259,-0.0819
ENSG00000167772,ANGPTL4,2,-2.9956,17,2.99567
ENSG00000269386,RAB11B-AS1,45,1.54510,15,-1.5451
ENSG00000185236,RAB11B,84,-0.3088,105,0.30887
ENSG00000099785,MARCH2,2,-3.8738,32,3.87386
ENSG00000099783,HNRNPM,84,-0.1143,91,0.11434
ENSG00000133250,ZNF414,2,-3.3234,22,3.32346
ENSG00000130803,ZNF317,21,0.20922,18,-0.2092
ENSG00000198258,UBL5,486,-0.3055,600,0.30556
ENSG00000127445,PIN1,411,0.01700,406,-0.0170
ENSG00000105088,OLFM2,92,0.62083,59,-0.6208
ENSG00000080573,COL5A3,2,-3.9090,32,3.90909
ENSG00000130813,SHFL,2,-3.9294,33,3.92940
ENSG00000130811,EIF3G,2,-5.2908,87,5.29089
ENSG00000130816,DNMT1,2,-3.7687,29,3.76874
ENSG00000105364,MRPL4,17,-2.0360,71,2.03602
ENSG00000105376,ICAM5,158,0.95534,81,-0.9553
ENSG00000267673,FDX2,105,-0.1137,114,0.11379
ENSG00000161847,RAVER1,2,-2.5675,12,2.56756
ENSG00000105397,TYK2,46,1.59917,15,-1.5991
ENSG00000105401,CDC37,164,0.36222,127,-0.3622
ENSG00000065989,PDE4A,55,0.18645,49,-0.1864
ENSG00000079999,KEAP1,2,-4.5959,52,4.59592
ENSG00000180739,S1PR5,2,-2.6452,13,2.64520
ENSG00000130734,ATG4D,2,-3.2442,20,3.24429
ENSG00000129347,KRI1,54,1.59441,17,-1.5944
ENSG00000129355,CDKN2D,124,-0.5443,181,0.54436
ENSG00000129353,SLC44A2,32,-1.1724,72,1.17244
ENSG00000267100,ILF3-DT,76,0.87580,41,-0.8758
ENSG00000129351,ILF3,2,-5.1485,77,5.14859
ENSG00000213339,QTRT1,82,1.47827,29,-1.4782
ENSG00000079805,DNM2,67,0.75344,39,-0.7534
ENSG00000099203,TMED1,2,-2.9060,16,2.90601
ENSG00000142453,CARM1,2,-4.3329,44,4.33293
ENSG00000130733,YIPF2,2,-3.7584,29,3.75846
ENSG00000142444,TIMM29,2,-2.6620,13,2.66202
ENSG00000127616,SMARCA4,46,-0.7700,79,0.77006
ENSG00000105514,RAB3D,2,-2.9713,17,2.97130
ENSG00000105518,TMEM205,94,-0.3316,118,0.33167
ENSG00000105520,PLPPR2,40,-1.7413,135,1.74132
ENSG00000130175,PRKCSH,41,-1.1824,94,1.18249
ENSG00000196361,ELAVL3,2,-6.5652,208,6.56525
ENSG00000130159,ECSIT,33,-0.7374,55,0.73742
ENSG00000130165,ELOF1,2,-4.0877,37,4.08772
ENSG00000173875,ZNF791,2,-3.4656,24,3.46567
ENSG00000123154,WDR83,2,-3.2542,20,3.25424
ENSG00000105583,WDR83OS,112,-0.4992,159,0.49926
ENSG00000095059,DHPS,34,-1.0565,71,1.05658
ENSG00000105576,TNPO2,58,-0.5911,87,0.59110
ENSG00000123144,TRIR,157,-0.3792,204,0.37923
ENSG00000198356,GET3,16,-2.6391,102,2.63910
ENSG00000171223,JUNB,49,0.16620,44,-0.1662
ENSG00000167815,PRDX2,396,-0.4726,550,0.47264
ENSG00000132026,RTBDN,2,-3.0535,18,3.05356
ENSG00000105613,MAST1,69,-0.1232,75,0.12326
ENSG00000105612,DNASE2,2,-3.5917,26,3.59173
ENSG00000105607,GCDH,2,-2.8577,15,2.85777
ENSG00000179115,FARSA,125,0.58015,83,-0.5801
ENSG00000179218,CALR,13,-4.0659,219,4.06593
ENSG00000179262,RAD23A,2,-5.9941,139,5.99415
ENSG00000179271,GADD45GIP1,266,0.39474,202,-0.3947
ENSG00000008441,NFIX,45,-1.1873,102,1.18739
ENSG00000104907,TRMT1,2,-3.1317,22,3.13179
ENSG00000160877,NACC1,58,0.45552,42,-0.4555
ENSG00000104915,STX10,4,-2.3722,23,2.37227
ENSG00000160888,IER2,2,-2.9497,16,2.94972
ENSG00000141837,CACNA1A,2,-4.9858,69,4.98587
ENSG00000104957,CCDC130,3,-2.1694,14,2.16946
ENSG00000037757,MRI1,2,-2.4196,11,2.41965
ENSG00000104979,C19orf53,48,-1.9933,191,1.99332
ENSG00000187556,NANOS3,2,-3.8785,32,3.87854
ENSG00000132024,CC2D1A,36,0.65658,23,-0.6565
ENSG00000141854,MISP3,2,-3.5848,26,3.58487
ENSG00000141858,SAMD1,6,-2.6840,40,2.68402
ENSG00000072062,PRKACA,32,-1.7336,108,1.73362
ENSG00000072071,ADGRL1,2,-6.0637,146,6.06375
ENSG00000123136,DDX39A,2,-2.7901,15,2.79017
ENSG00000123143,PKN1,2,-3.7398,29,3.73987
ENSG00000123159,GIPC1,3,-4.0156,62,4.01562
ENSG00000132002,DNAJB1,3,-4.7770,82,4.77701
ENSG00000099797,TECR,87,-1.2489,207,1.24895
ENSG00000099795,NDUFB7,412,0.14549,372,-0.1454
ENSG00000105143,SLC1A6,2,-3.1668,19,3.16688
ENSG00000105135,ILVBL,2,-4.1451,38,4.14515
ENSG00000074181,NOTCH3,2,-2.3537,11,2.35374
ENSG00000141867,BRD4,2,-5.1925,80,5.19252
ENSG00000105127,AKAP8,2,-2.6807,14,2.68077
ENSG00000011243,AKAP8L,2,-4.3108,43,4.31083
ENSG00000011451,WIZ,2,-3.6664,27,3.66647
ENSG00000167460,TPM4,2,-4.7641,59,4.76418
ENSG00000167461,RAB8A,2,-3.2257,20,3.22578
ENSG00000105058,FAM32A,6,-3.5604,72,3.56041
ENSG00000072958,AP1M1,3,-4.5036,85,4.50363
ENSG00000127527,EPS15L1,2,-3.3382,22,3.33821
ENSG00000085872,CHERP,78,1.21254,34,-1.2125
ENSG00000127526,SLC35E1,2,-3.7004,28,3.70047
ENSG00000214046,SMIM7,107,0.60921,70,-0.6092
ENSG00000269044,AC024075.2,2,-2.8991,17,2.89912
ENSG00000072954,TMEM38A,91,0.91146,48,-0.9114
ENSG00000127511,SIN3B,2,-5.0859,74,5.08593
ENSG00000099331,MYO9B,2,-3.1891,19,3.18914
ENSG00000053501,USE1,2,-4.5392,50,4.53927
ENSG00000099330,OCEL1,2,-3.2159,20,3.21590
ENSG00000160113,NR2F6,2,-4.2845,42,4.28456
ENSG00000105393,BABAM1,171,0.53187,118,-0.5318
ENSG00000127220,ABHD8,25,-1.6502,78,1.65028
ENSG00000130312,MRPL34,68,-0.2924,83,0.29241
ENSG00000130311,DDA1,2,-5.4254,94,5.42547
ENSG00000074855,ANO8,9,-0.9987,18,0.99874
ENSG00000130303,BST2,2,-3.3916,27,3.39166
ENSG00000141971,MVB12A,7,-0.8892,14,0.88920
ENSG00000130304,SLC27A1,2,-3.9233,33,3.92334
ENSG00000130313,PGLS,3,-3.6086,39,3.60865
ENSG00000130309,COLGALT1,2,-2.8845,19,2.88456
ENSG00000130477,UNC13A,107,-0.3232,135,0.32322
ENSG00000130479,MAP1S,88,0.31926,70,-0.3192
ENSG00000130475,FCHO1,2,-3.0241,17,3.02412
ENSG00000105640,RPL18A,448,-0.3654,578,0.36546
ENSG00000007080,CCDC124,89,-0.1582,99,0.15827
ENSG00000105642,KCNN1,164,1.87136,44,-1.8713
ENSG00000105643,ARRDC2,35,0.69956,22,-0.6995
ENSG00000099308,MAST3,75,-1.6885,243,1.68852
ENSG00000105647,PIK3R2,42,-0.5243,60,0.52432
ENSG00000254858,MPV17L2,2,-2.9418,16,2.94182
ENSG00000105649,RAB3A,247,-0.8830,456,0.88301
ENSG00000130522,JUND,134,-1.1121,289,1.11217
ENSG00000130520,LSM4,135,-0.4275,182,0.42757
ENSG00000130517,PGPEP1,2,-2.5005,12,2.50052
ENSG00000130511,SSBP4,71,-0.7824,123,0.78245
ENSG00000105701,FKBP8,234,-0.3448,297,0.34485
ENSG00000105700,KXD1,2,-4.6089,53,4.60897
ENSG00000221983,UBA52,902,0.53529,622,-0.5352
ENSG00000006016,CRLF1,2,-2.8451,15,2.84518
ENSG00000006015,REX1BD,251,0.65017,160,-0.6501
ENSG00000105696,TMEM59L,402,-0.7615,681,0.76153
ENSG00000167487,KLHL26,33,0.55140,22,-0.5514
ENSG00000105662,CRTC1,40,-0.1652,45,0.16529
ENSG00000005007,UPF1,2,-4.1181,38,4.11810
ENSG00000223802,CERS1,2,-4.8837,64,4.88378
ENSG00000105669,COPE,98,-0.7729,168,0.77293
ENSG00000105671,DDX49,86,1.11247,40,-1.1124
ENSG00000051128,HOMER3,2,-3.0503,18,3.05032
ENSG00000064607,SUGP2,54,-0.8835,100,0.88359
ENSG00000105676,ARMC6,2,-3.4052,23,3.40527
ENSG00000181035,SLC25A42,7,-1.2454,18,1.24543
ENSG00000064545,TMEM161A,2,-2.9150,16,2.91508
ENSG00000254901,BORCS8,2,-4.8160,61,4.81604
ENSG00000064490,RFXANK,2,-3.3375,22,3.33750
ENSG00000130287,NCAN,4,-4.1253,79,4.12533
ENSG00000187664,HAPLN4,2,-3.3141,21,3.31411
ENSG00000105705,SUGP1,2,-3.2741,21,3.27418
ENSG00000129933,MAU2,33,0.46041,24,-0.4604
ENSG00000167491,GATAD2A,2,-2.6992,14,2.69929
ENSG00000186010,NDUFA13,480,-0.4122,639,0.41220
ENSG00000250067,YJEFN3,2,-6.3695,188,6.36955
ENSG00000105726,ATP13A1,2,-3.5132,25,3.51323
ENSG00000081665,ZNF506,2,-3.1143,18,3.11438
ENSG00000188171,ZNF626,2,-2.5240,12,2.52406
ENSG00000196268,ZNF493,2,-2.4545,12,2.45458
ENSG00000197013,ZNF429,2,-2.6297,13,2.62973
ENSG00000167232,ZNF91,10,-2.3138,53,2.31388
ENSG00000213096,ZNF254,2,-2.1851,9,2.18513
ENSG00000261824,LINC00662,2,-4.1007,37,4.10079
ENSG00000169021,UQCRFS1,173,-0.5980,263,0.59806
ENSG00000187135,VSTM2B,36,-0.7505,60,0.75055
ENSG00000105171,POP4,2,-4.2228,40,4.22286
ENSG00000131943,C19orf12,63,0.18531,55,-0.1853
ENSG00000105176,URI1,79,0.71009,48,-0.7100
ENSG00000198597,ZNF536,39,0.30212,32,-0.3021
ENSG00000121297,TSHZ3,2,-2.5513,12,2.55133
ENSG00000168813,ZNF507,69,2.09031,16,-2.0903
ENSG00000178904,DPY19L3,2,-3.2349,20,3.23499
ENSG00000105185,PDCD5,162,-0.1634,182,0.16346
ENSG00000105186,ANKRD27,2,-3.0991,18,3.09915
ENSG00000130881,LRP3,2,-3.7184,28,3.71846
ENSG00000130876,SLC7A10,2,-2.3525,11,2.35256
ENSG00000245848,CEBPA,2,-2.9667,17,2.96671
ENSG00000153879,CEBPG,2,-3.6341,27,3.63418
ENSG00000124299,PEPD,3,-3.9967,58,3.99676
ENSG00000124302,CHST8,2,-2.6884,14,2.68849
ENSG00000153885,KCTD15,2,-2.5023,12,2.50235
ENSG00000257103,LSM14A,2,-4.1850,39,4.18501
ENSG00000166398,KIAA0355,2,-2.7342,14,2.73429
ENSG00000105220,GPI,263,-0.8004,459,0.80045
ENSG00000126249,PDCD2L,2,-2.4701,12,2.47011
ENSG00000126261,UBA2,2,-5.2424,82,5.24249
ENSG00000089335,ZNF302,85,1.22768,36,-1.2276
ENSG00000089351,GRAMD1A,86,1.05129,41,-1.0512
ENSG00000105711,SCN1B,2,-4.8764,64,4.87640
ENSG00000153902,LGI4,53,-0.2052,61,0.20520
ENSG00000266964,FXYD1,309,0.88035,168,-0.8803
ENSG00000221946,FXYD7,2,-6.5770,209,6.57703
ENSG00000105698,USF2,7,-3.7923,102,3.79235
ENSG00000105695,MAG,33,-2.5212,194,2.52126
ENSG00000105677,TMEM147,145,0.71563,88,-0.7156
ENSG00000126254,RBM42,2,-4.4180,46,4.41808
ENSG00000126267,COX6B1,336,-0.8235,595,0.82355
ENSG00000272333,KMT2B,2,-2.4713,12,2.47135
ENSG00000161265,U2AF1L4,2,-3.0795,18,3.07959
ENSG00000205155,PSENEN,42,-0.8910,78,0.89105
ENSG00000267796,LIN37,2,-2.8870,16,2.88700
ENSG00000004777,ARHGAP33,2,-4.1473,38,4.14739
ENSG00000105290,APLP1,215,-1.6109,657,1.61099
ENSG00000011600,TYROBP,99,1.55263,34,-1.5526
ENSG00000126243,LRFN3,2,-3.4329,23,3.43295
ENSG00000205138,SDHAF1,2,-3.8661,32,3.86611
ENSG00000239382,ALKBH6,2,-4.1350,38,4.13505
ENSG00000105270,CLIP3,6,-5.6637,311,5.66370
ENSG00000105258,POLR2I,2,-6.5164,242,6.51647
ENSG00000105254,TBCB,324,0.33255,258,-0.3325
ENSG00000126247,CAPNS1,221,-0.4627,305,0.46274
ENSG00000161281,COX7A1,337,0.79863,193,-0.7986
ENSG00000167635,ZNF146,6,-1.9029,24,1.90295
ENSG00000232677,LINC00665,2,-2.8687,16,2.86871
ENSG00000142065,ZFP14,2,-2.6895,14,2.68956
ENSG00000186020,ZNF529,2,-4.1035,37,4.10351
ENSG00000196967,ZNF585A,2,-2.8275,15,2.82750
ENSG00000245680,ZNF585B,2,-2.3994,11,2.39940
ENSG00000226686,LINC01535,2,-3.5485,25,3.54850
ENSG00000181666,ZNF875,2,-2.7310,14,2.73105
ENSG00000171817,ZNF540,2,-3.5543,25,3.55432
ENSG00000105738,SIPA1L3,2,-2.5404,12,2.54045
ENSG00000011332,DPF1,2,-4.6070,53,4.60703
ENSG00000167642,SPINT2,98,-1.1875,225,1.18754
ENSG00000167641,PPP1R14A,104,-1.5425,304,1.54254
ENSG00000167645,YIF1B,2,-4.7317,58,4.73174
ENSG00000099341,PSMD8,240,0.18918,210,-0.1891
ENSG00000130244,FAM98C,53,0.85332,29,-0.8533
ENSG00000196218,RYR1,2,-2.9489,16,2.94890
ENSG00000178982,EIF3K,108,-1.0156,218,1.01567
ENSG00000130402,ACTN4,2,-5.5027,99,5.50272
ENSG00000104823,ECH1,12,-2.8122,90,2.81222
ENSG00000104824,HNRNPL,45,-0.7637,76,0.76374
ENSG00000068903,SIRT2,148,-0.3483,189,0.34833
ENSG00000104825,NFKBIB,2,-2.5600,12,2.56006
ENSG00000104835,SARS2,2,-2.8651,15,2.86511
ENSG00000128626,MRPS12,2,-4.4548,48,4.45485
ENSG00000161243,FBXO27,135,3.28773,13,-3.2877
ENSG00000128011,LRFN1,2,-2.9925,17,2.99253
ENSG00000130755,GMFG,35,1.38244,13,-1.3824
ENSG00000179134,SAMD4B,42,0.00914,41,-0.0091
ENSG00000006712,PAF1,2,-3.9420,33,3.94207
ENSG00000063322,MED29,2,-5.1823,79,5.18238
ENSG00000105193,RPS16,228,-1.0332,468,1.03325
ENSG00000196235,SUPT5H,44,-0.5023,63,0.50235
ENSG00000105197,TIMM50,101,0.81455,57,-0.8145
ENSG00000090932,DLL3,69,1.29519,28,-1.2951
ENSG00000176401,EID2B,6,-1.8899,24,1.88993
ENSG00000176396,EID2,2,-4.9476,72,4.94768
ENSG00000105204,DYRK1B,2,-3.1212,22,3.12124
ENSG00000105202,FBL,60,0.75362,36,-0.7536
ENSG00000013275,PSMC4,232,1.88892,62,-1.8889
ENSG00000128000,ZNF780B,70,2.05120,16,-2.0512
ENSG00000130758,MAP3K10,52,0.25972,43,-0.2597
ENSG00000174521,TTC9B,116,-1.7933,404,1.79330
ENSG00000105221,AKT2,87,2.08826,20,-2.0882
ENSG00000105223,PLD3,666,0.02385,655,-0.0238
ENSG00000090013,BLVRB,86,0.59452,57,-0.5945
ENSG00000160460,SPTBN4,47,-0.6577,74,0.65776
ENSG00000090006,LTBP4,35,1.38154,13,-1.3815
ENSG00000105245,NUMBL,2,-5.0566,72,5.05660
ENSG00000123815,COQ8B,2,-2.5973,13,2.59739
ENSG00000077312,SNRPA,90,1.53585,31,-1.5358
ENSG00000167578,RAB4B,63,-0.1801,71,0.18010
ENSG00000269858,EGLN2,49,-0.2758,60,0.27586
ENSG00000167601,AXL,2,-3.6901,28,3.69019
ENSG00000105323,HNRNPUL1,46,-0.2318,54,0.23182
ENSG00000142046,TMEM91,2,-3.9895,34,3.98955
ENSG00000077348,EXOSC5,2,-3.7883,30,3.78839
ENSG00000248098,BCKDHA,2,-4.2960,43,4.29609
ENSG00000105341,DMAC2,2,-3.8625,31,3.86255
ENSG00000105372,RPS19,476,-0.4478,650,0.44782
ENSG00000105404,RABAC1,54,-2.4357,297,2.43575
ENSG00000105409,ATP1A3,281,-0.7163,462,0.71638
ENSG00000105737,GRIK5,106,0.75450,63,-0.7545
ENSG00000105732,ZNF574,2,-2.2756,10,2.27565
ENSG00000160570,DEDD2,2,-3.8502,31,3.85020
ENSG00000105723,GSK3A,54,-0.9604,105,0.96049
ENSG00000105722,ERF,2,-2.7061,14,2.70615
ENSG00000079432,CIC,2,-3.9893,34,3.98933
ENSG00000079462,PAFAH1B3,3,-3.7292,43,3.72921
ENSG00000167619,TMEM145,2,-3.5817,26,3.58173
ENSG00000105429,MEGF8,2,-4.3828,45,4.38282
ENSG00000213904,LIPE-AS1,75,2.13527,17,-2.1352
ENSG00000079435,LIPE,2,-2.7814,15,2.78142
ENSG00000105755,ETHE1,49,1.28893,20,-1.2889
ENSG00000073050,XRCC1,2,-2.9253,16,2.92532
ENSG00000167378,IRGQ,64,0.54092,44,-0.5409
ENSG00000124444,ZNF576,2,-3.4232,23,3.42320
ENSG00000131116,ZNF428,52,-0.9586,102,0.95862
ENSG00000105767,CADM4,43,-1.2630,103,1.26305
ENSG00000105771,SMG9,51,0.87860,27,-0.8786
ENSG00000167380,ZNF226,2,-3.6958,28,3.69583
ENSG00000073008,PVR,2,-2.7458,14,2.74581
ENSG00000130202,NECTIN2,2,-3.2745,21,3.27454
ENSG00000130204,TOMM40,2,-4.8847,64,4.88470
ENSG00000130203,APOE,698,-0.6310,1081,0.63104
ENSG00000130208,APOC1,110,-0.2878,135,0.28781
ENSG00000234906,APOC2,2,-3.5431,25,3.54310
ENSG00000104853,CLPTM1,56,-1.2483,134,1.24839
ENSG00000104859,CLASRP,2,-2.6450,13,2.64502
ENSG00000142252,GEMIN7,2,-3.2203,20,3.22036
ENSG00000007047,MARK4,2,-4.3697,45,4.36971
ENSG00000104866,PPP1R37,2,-4.0775,36,4.07751
ENSG00000007255,TRAPPC6A,2,-3.3799,22,3.37997
ENSG00000104884,ERCC2,21,0.05169,21,-0.0516
ENSG00000012061,ERCC1,2,-4.5300,50,4.53001
ENSG00000125744,RTN2,2,-4.3914,45,4.39147
ENSG00000125746,EML2,57,0.51029,40,-0.5102
ENSG00000125743,SNRPD2,202,-0.1982,232,0.19821
ENSG00000185800,DMWD,2,-4.7562,59,4.75629
ENSG00000125755,SYMPK,2,-4.0798,37,4.07987
ENSG00000170604,IRF2BP1,2,-2.7580,14,2.75805
ENSG00000176182,MYPOP,46,0.51120,32,-0.5112
ENSG00000104967,NOVA2,2,-4.4646,48,4.46469
ENSG00000124440,HIF3A,2,-2.2620,10,2.26203
ENSG00000011485,PPP5C,185,0.83011,104,-0.8301
ENSG00000277531,PNMA8C,2,-4.4214,46,4.42140
ENSG00000182013,PNMA8A,12,-4.3368,248,4.33684
ENSG00000204851,PNMA8B,2,-5.6569,142,5.65693
ENSG00000160014,CALM3,929,-0.6553,1464,0.65533
ENSG00000197380,DACT3,2,-4.8618,65,4.86186
ENSG00000090372,STRN4,68,0.35271,53,-0.3527
ENSG00000181027,FKRP,2,-2.9070,21,2.90700
ENSG00000042753,AP2S1,182,-0.6954,295,0.69543
ENSG00000160007,ARHGAP35,2,-5.7180,115,5.71807
ENSG00000130748,TMEM160,130,-1.1840,296,1.18400
ENSG00000130749,ZC3H4,2,-2.9522,16,2.95224
ENSG00000142230,SAE1,2,-5.0677,73,5.06772
ENSG00000257704,INAFM1,90,0.61132,58,-0.6113
ENSG00000105419,MEIS3,2,-5.1497,77,5.14971
ENSG00000118160,SLC8A2,93,-0.1052,100,0.10525
ENSG00000118162,KPTN,2,-2.8663,15,2.86636
ENSG00000105402,NAPA,338,0.41232,254,-0.4123
ENSG00000105373,NOP53,178,1.21008,76,-1.2100
ENSG00000178980,SELENOW,1359,-0.1767,1537,0.17673
ENSG00000105499,PLA2G4C,2,-3.6850,28,3.68503
ENSG00000185453,ZSWIM9,2,-2.0328,8,2.03287
ENSG00000142227,EMP3,2,-2.6032,13,2.60329
ENSG00000105438,KDELR1,8,-2.5823,53,2.58233
ENSG00000105447,GRWD1,38,1.26256,16,-1.2625
ENSG00000105443,CYTH2,2,-4.2137,40,4.21371
ENSG00000142235,LMTK3,2,-4.9701,68,4.97018
ENSG00000063177,RPL18,549,-0.0697,576,0.06971
ENSG00000063176,SPHK2,2,-3.5022,24,3.50222
ENSG00000105516,DBP,46,-0.0476,47,0.04760
ENSG00000063180,CA11,150,-0.6393,235,0.63936
ENSG00000105552,BCAT2,2,-2.4431,11,2.44314
ENSG00000087076,HSD17B14,2,-3.2514,20,3.25140
ENSG00000087074,PPP1R15A,42,1.56377,14,-1.5637
ENSG00000104805,NUCB1,6,-3.8651,96,3.86510
ENSG00000087088,BAX,2,-3.1385,19,3.13856
ENSG00000087086,FTL,2536,0.61149,1660,-0.6114
ENSG00000104812,GYS1,2,-2.2343,10,2.23438
ENSG00000183207,RUVBL2,54,-0.2407,64,0.24071
ENSG00000104852,SNRNP70,90,-0.0026,90,0.00268
ENSG00000104863,LIN7B,2,-4.9125,66,4.91250
ENSG00000177380,PPFIA3,2,-5.3866,91,5.38665
ENSG00000104888,SLC17A7,497,-0.8430,892,0.84302
ENSG00000104872,PIH1D1,64,0.09487,60,-0.0948
ENSG00000142541,RPL13A,1002,0.23733,850,-0.2373
ENSG00000142534,RPS11,826,0.50841,580,-0.5084
ENSG00000104870,FCGRT,2,-3.5766,26,3.57663
ENSG00000142546,NOSIP,2,-4.3942,46,4.39420
ENSG00000126464,PRR12,2,-3.1156,18,3.11565
ENSG00000126461,SCAF1,37,-0.6586,58,0.65868
ENSG00000126456,IRF3,2,-3.0592,20,3.05929
ENSG00000126457,PRMT1,63,-0.5556,93,0.55568
ENSG00000169169,CPT1C,23,-1.5659,70,1.56591
ENSG00000196961,AP2A1,86,-0.5535,126,0.55353
ENSG00000010361,FUZ,35,0.88295,19,-0.8829
ENSG00000104973,MED25,104,1.82687,29,-1.8268
ENSG00000104960,PTOV1,11,-4.2382,208,4.23829
ENSG00000039650,PNKP,2,-3.4786,24,3.47867
ENSG00000204673,AKT1S1,2,-4.0463,36,4.04633
ENSG00000104946,TBC1D17,2,-4.2638,42,4.26383
ENSG00000213024,NUP62,2,-3.2831,21,3.28318
ENSG00000105053,VRK3,2,-2.9146,16,2.91464
ENSG00000267890,AC010624.2,2,-3.0050,17,3.00500
ENSG00000105357,MYH14,2,-2.7591,14,2.75914
ENSG00000131408,NR1H2,44,-0.1046,47,0.10466
ENSG00000142530,FAM71E1,2,-3.3271,21,3.32712
ENSG00000161671,EMC10,32,-1.5569,96,1.55695
ENSG00000161677,JOSD2,101,0.88403,55,-0.8840
ENSG00000204653,ASPDH,13,-1.7338,43,1.73383
ENSG00000131409,LRRC4B,41,-1.2704,99,1.27042
ENSG00000235034,C19orf81,2,-2.4908,12,2.49087
ENSG00000105472,CLEC11A,39,0.93969,20,-0.9396
ENSG00000167755,KLK6,2,-4.7357,58,4.73575
ENSG00000169035,KLK7,2,-3.6393,27,3.63936
ENSG00000142544,CTU1,2,-2.3891,11,2.38914
ENSG00000142549,IGLON5,2,-3.2058,20,3.20586
ENSG00000105379,ETFB,42,-1.7258,141,1.72584
ENSG00000160318,CLDND2,2,-2.5612,12,2.56126
ENSG00000105568,PPP2R1A,550,0.14029,499,-0.1402
ENSG00000167555,ZNF528,2,-2.5277,12,2.52772
ENSG00000167766,ZNF83,34,1.30021,13,-1.3002
ENSG00000170954,ZNF415,45,1.63279,14,-1.6327
ENSG00000130844,ZNF331,3,-2.7922,23,2.79223
ENSG00000179820,MYADM,2,-4.3981,46,4.39811
ENSG00000126583,PRKCG,167,-0.3496,213,0.34963
ENSG00000105605,CACNG7,2,-2.9947,17,2.99475
ENSG00000142408,CACNG8,2,-4.8152,61,4.81527
ENSG00000170906,NDUFA3,378,-0.5863,567,0.58637
ENSG00000105619,TFPT,64,-0.3658,82,0.36587
ENSG00000105618,PRPF31,2,-4.5225,50,4.52257
ENSG00000088038,CNOT3,2,-3.6914,28,3.69145
ENSG00000105617,LENG1,2,-2.8096,15,2.80963
ENSG00000125505,MBOAT7,2,-6.5093,202,6.50931
ENSG00000170892,TSEN34,2,-3.1741,19,3.17417
ENSG00000170889,RPS9,491,-0.0444,506,0.04442
ENSG00000167614,TTYH1,243,-0.5388,354,0.53889
ENSG00000167615,LENG8,2,-2.8869,16,2.88699
ENSG00000125503,PPP1R12C,50,-0.4851,70,0.48518
ENSG00000105048,TNNT1,2,-3.4492,23,3.44927
ENSG00000129990,SYT5,34,-1.8213,123,1.82130
ENSG00000105063,PPP6R1,39,-0.4797,54,0.47972
ENSG00000133265,HSPBP1,86,0.13814,78,-0.1381
