OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
13.034284177787132,9.9417791245248e-5,Micro.1,10,12,Mic_down,enrichment,0.1,"TNFRSF1B, RABGAP1L, RNF149, SYTL3, SAMD9L, NAMPT, ZC3HAV1, EPSTI1, RAD51B, SAT1",Mathys_reg
11.746387912770816,2.0259515884421745e-7,Micro.1,18,22,Mic_up,enrichment,0.1,"C1QC, GPX1, SPP1, SNCA, IFNGR1, RPL7A, CD81, MYO1E, RPLP1, RPS2, RPS28, RPL18A, FCGBP, RPS19, APOE, APOC1, SLC1A5, VSIG4",Mathys_reg
0.4482356994502263,0.9964702455898802,Micro.1,10,68,Oli_down,enrichment,0.1,"GPR137B, KCTD7, SNAPC1, EML1, SLC25A29, SNX29, SNAI3, MYO15B, LDLRAD4, ASCC2",Mathys_reg
1.1449295127920478,0.3069397023578381,Micro.1,29,95,Oli_up,enrichment,0.1,"HP1BP3, RPL5, RPS27, ITPKB, IRF2BP2, CGGBP1, REST, RASGEF1B, SPP1, LARP7, CAMK2D, DEK, PHF3, EEF1A1, IFNGR1, CPQ, FANCC, RPL35, HTRA1, SLC38A2, METTL7A, CD63, IRS2, LAMP1, RPLP1, RPS2, VEZF1, RRBP1, ATF4",Mathys_reg
0.7439797428215456,0.7791431612183426,Micro.1,4,18,Opc_down,enrichment,0.1,"CACNA1D, KCNIP1, SNX9, FMNL3",Mathys_reg
1.116191703491728,0.5549326429631264,Micro.1,3,10,Opc_up,enrichment,0.1,"RASGEF1B, MARCKS, CD163L1",Mathys_reg
0.936282321477934,0.6286992910327293,Micro.2,6,30,Ast_down,enrichment,0.1,"TRMT10B, FRMD4A, PIP4K2A, SF1, SMURF2, RALGAPA2",Mathys_reg
0.6037220908273895,0.9022311078689842,Micro.2,5,36,Ast_up,enrichment,0.1,"HP1BP3, RPL30, SLC38A2, HVCN1, ZFP36L1",Mathys_reg
0.8720743280416179,0.8990379915523243,Micro.2,99,523,Ex_down,enrichment,0.1,"PPIH, AKR1A1, C1orf54, SCNM1, TPM3, LAMTOR2, UFC1, PLA2G4A, TATDN3, PTPN14, HADHB, HEATR5B, RAB1A, ACTR2, RAPH1, EEF1B2, TRNT1, SUMF1, BRK1, XPC, CNOT10, CCDC12, RPL29, EAF2, PLD1, FNDC3B, PARL, PPP1R2, IQCG, TXK, PHYKPL, RIPK1, NEDD9, HLA-DQB1, TAF11, MRPL14, FUCA2, UST, DYNLT1, LSM8, MEST, ASAH1, ATP6V1B2, PEBP4, SLC25A37, ENY2, RIC1, RECK, TRMT10B, ZNF169, NANS, MRRF, TTF1, RPP38, TBC1D12, TCF7L2, AKIP1, UEVLD, SLC25A45, PAK1, IL18, KRAS, TM7SF3, PCED1B, PRR13, ARPC3, VPS29, POP5, EIF2B1, UBC, XPO4, DLEU1, RPL36AL, MAX, RIN3, SPG11, MYO1E, IDH2, NUBP1, NSMCE1, SPAG7, WSB1, TAF15, ARSG, MYL12B, MPPE1, NPC1, ATP8B1, TGFB1, ZNF611, ZNF160, GPCPD1, NAA20, YWHAH, RTCB, XRCC6, TMSB4X, PDK3, IGBP1",Mathys_reg
0.5366119882060477,0.998749845903456,Micro.2,22,175,Ex_up,enrichment,0.1,"TNFRSF25, SPEN, HIPK1, PRRC2C, AUP1, BIN1, IP6K1, FNIP2, SESN3, FBRSL1, ABHD13, ACIN1, FBRS, MAF, NXN, MLLT6, STK11, CSNK1G2, SH3GL1, ADAMTS10, MAP1S, USF2",Mathys_reg
0.5613135392890456,0.9427851812016211,Micro.2,6,46,In_down,enrichment,0.1,"PLAGL1, TPK1, ASAH1, MAMDC2, TAF15, TMSB4X",Mathys_reg
0,1,Micro.2,0,2,In_up,enrichment,0.1,,Mathys_reg
18.75742157536016,7.408513152704404e-6,Micro.2,10,12,Mic_down,enrichment,0.1,"TNFRSF1B, RABGAP1L, RNF149, SYTL3, SAMD9L, NAMPT, ZC3HAV1, EPSTI1, RAD51B, SAT1",Mathys_reg
10.015353731944531,2.961858666388295e-7,Micro.2,16,22,Mic_up,enrichment,0.1,"C1QC, GPX1, SPP1, SNCA, IFNGR1, MYO1E, RPLP1, RPS2, RPS28, RPL18A, FCGBP, RPS19, APOE, APOC1, SLC1A5, VSIG4",Mathys_reg
0.49862953535062543,0.9844228735937706,Micro.2,8,68,Oli_down,enrichment,0.1,"GPR137B, KCTD7, EML1, SNX29, SNAI3, MYO15B, LDLRAD4, ASCC2",Mathys_reg
1.1292877907571153,0.3469389848261278,Micro.2,22,95,Oli_up,enrichment,0.1,"HP1BP3, RPL5, RPS27, ITPKB, AUP1, REST, SPP1, LARP7, DEK, PHF3, EEF1A1, IFNGR1, CPQ, RPL35, HTRA1, SLC38A2, METTL7A, IRS2, RPLP1, RPS2, RRBP1, ATF4",Mathys_reg
0.74892909513922,0.764009315235458,Micro.2,3,18,Opc_down,enrichment,0.1,"CACNA1D, KCNIP1, FMNL3",Mathys_reg
0.9363314090079989,0.6557823705977348,Micro.2,2,10,Opc_up,enrichment,0.1,"MARCKS, CD163L1",Mathys_reg
0.5724179966461286,0.9054903978369443,Micro.3,4,30,Ast_down,enrichment,0.1,"FRMD4A, SF1, SMURF2, RALGAPA2",Mathys_reg
0.6000741179930367,0.9046479709727113,Micro.3,5,36,Ast_up,enrichment,0.1,"HP1BP3, RPL30, SLC38A2, HVCN1, ZFP36L1",Mathys_reg
0.8557220793543197,0.9256065462250422,Micro.3,98,523,Ex_down,enrichment,0.1,"LSM10, PPIH, AKR1A1, MTF2, C1orf54, SCNM1, TPM3, STX6, PLA2G4A, TATDN3, PTPN14, HADHB, HEATR5B, RAB1A, ACTR2, NIF3L1, RAPH1, EEF1B2, TRNT1, SUMF1, BRK1, XPC, CNOT10, CCDC12, RPL29, EAF2, ANKUB1, PLD1, FNDC3B, PARL, PPP1R2, IQCG, TXK, PHYKPL, RIPK1, NEDD9, HLA-DQB1, TAF11, MRPL14, ABRACL, FUCA2, SF3B5, UST, DYNLT1, LSM8, ASAH1, ATP6V1B2, PEBP4, SLC25A37, ENY2, RIC1, RECK, ZNF169, NANS, MRRF, TTF1, TBC1D12, TCF7L2, AKIP1, UEVLD, SLC25A45, IL18, KRAS, TM7SF3, PCED1B, PRR13, ARPC3, VPS29, ERP29, POP5, EIF2B1, XPO4, NHLRC3, DLEU1, MAX, RIN3, SPG11, MYO1E, RAB11A, NUBP1, MED11, WSB1, TEFM, CCDC47, ARSG, MYL12B, MPPE1, NPC1, ATP8B1, TGFB1, ZNF611, GPCPD1, NAA20, YWHAH, RTCB, TMSB4X, PDK3, IGBP1",Mathys_reg
0.5056866649964725,0.9994589871549027,Micro.3,21,175,Ex_up,enrichment,0.1,"TNFRSF25, SPEN, PI4KB, PRRC2C, BIN1, WDR82, FNIP2, AK9, SESN3, ACIN1, FBRS, MAF, NXN, MLLT6, STK11, CSNK1G2, SH3GL1, ADAMTS10, CARM1, MAP1S, USF2",Mathys_reg
0.5579210211520645,0.944582422471918,Micro.3,6,46,In_down,enrichment,0.1,"GPATCH2, PLAGL1, TPK1, ASAH1, MAMDC2, TMSB4X",Mathys_reg
0,1,Micro.3,0,2,In_up,enrichment,0.1,,Mathys_reg
7.454424971550745,8.694926021252567e-4,Micro.3,8,12,Mic_down,enrichment,0.1,"TNFRSF1B, RNF149, SYTL3, SAMD9L, ZC3HAV1, EPSTI1, RAD51B, SAT1",Mathys_reg
7.996310053401002,2.7752527457990645e-6,Micro.3,15,22,Mic_up,enrichment,0.1,"C1QC, GPX1, SPP1, SNCA, IFNGR1, MYO1E, RPLP1, RPS2, RPS28, FCGBP, RPS19, APOE, APOC1, SLC1A5, VSIG4",Mathys_reg
0.5671483881505182,0.9663800116003314,Micro.3,9,68,Oli_down,enrichment,0.1,"GPR137B, KCTD7, SNAPC1, EML1, SNX29, SNAI3, MYO15B, LDLRAD4, ASCC2",Mathys_reg
1.1224409091734104,0.3560024431200292,Micro.3,22,95,Oli_up,enrichment,0.1,"HP1BP3, RPL5, RPS27, ITPKB, REST, SPP1, LARP7, CAMK2D, DEK, PHF3, EEF1A1, IFNGR1, CPQ, RPL35, HTRA1, SLC38A2, METTL7A, IRS2, LAMP1, RPLP1, RPS2, RRBP1",Mathys_reg
0.7444056248195465,0.7671454620068623,Micro.3,3,18,Opc_down,enrichment,0.1,"CACNA1D, KCNIP1, FMNL3",Mathys_reg
0.9306704746057366,0.6586561605940486,Micro.3,2,10,Opc_up,enrichment,0.1,"MARCKS, CD163L1",Mathys_reg
0.8143518594062457,0.7323818053436986,Micro.4,5,30,Ast_down,enrichment,0.1,"FRMD4A, SF1, SMURF2, CABLES1, RALGAPA2",Mathys_reg
0.5087007482838065,0.9434638058114129,Micro.4,4,36,Ast_up,enrichment,0.1,"HP1BP3, SLC38A2, HVCN1, ZFP36L1",Mathys_reg
0.8436394390168336,0.9364946410340289,Micro.4,90,523,Ex_down,enrichment,0.1,"AKR1A1, LURAP1, C1orf54, SCNM1, TPM3, STX6, PLA2G4A, TATDN3, PTPN14, HEATR5B, RAB1A, ACTR2, RAPH1, EEF1B2, TRNT1, SUMF1, XPC, CCDC12, EAF2, ANKUB1, PLD1, FNDC3B, PARL, MAGEF1, PPP1R2, IQCG, TXK, PHYKPL, RIPK1, NEDD9, HLA-DQB1, TAF11, MRPL14, ABRACL, FUCA2, SF3B5, UST, DYNLT1, ICA1, LSM8, ASAH1, ATP6V1B2, SLC25A37, RIC1, RECK, ZNF169, NANS, SEC61B, MRRF, TTF1, TBC1D12, TCF7L2, AKIP1, UEVLD, SLC25A45, PAK1, IL18, KRAS, TM7SF3, PCED1B, PRR13, DUSP6, ARPC3, VPS29, POP5, EIF2B1, UBC, XPO4, DLEU1, RPL36AL, MAX, RIN3, SPG11, MYO1E, NUBP1, MED11, WSB1, MYL12B, MPPE1, NPC1, ATP8B1, TGFB1, ZNF611, GPCPD1, NAA20, YWHAH, RTCB, ASMTL, TMSB4X, PDK3",Mathys_reg
0.40789402264829633,0.9999601261335046,Micro.4,16,175,Ex_up,enrichment,0.1,"TNFRSF25, SPEN, HIPK1, PRRC2C, BIN1, FNIP2, SESN3, ACIN1, MAF, NXN, MLLT6, CSNK1G2, SH3GL1, ADAMTS10, MAP1S, USF2",Mathys_reg
0.6104387905718778,0.9132914261968128,Micro.4,6,46,In_down,enrichment,0.1,"PLAGL1, ICA1, TPK1, ASAH1, MAMDC2, TMSB4X",Mathys_reg
0,1,Micro.4,0,2,In_up,enrichment,0.1,,Mathys_reg
12.232819403289287,5.486241507463269e-5,Micro.4,9,12,Mic_down,enrichment,0.1,"TNFRSF1B, RNF149, SYTL3, SAMD9L, NAMPT, ZC3HAV1, EPSTI1, RAD51B, SAT1",Mathys_reg
8.749871919258371,1.0668450489081127e-6,Micro.4,15,22,Mic_up,enrichment,0.1,"C1QC, GPX1, SPP1, SNCA, IFNGR1, MYO1E, RPLP1, RPS2, RPS28, FCGBP, RPS19, APOE, APOC1, SLC1A5, VSIG4",Mathys_reg
0.5422919695509251,0.9708808376155833,Micro.4,8,68,Oli_down,enrichment,0.1,"GPR137B, KCTD7, EML1, SNX29, SNAI3, MYO15B, LDLRAD4, ASCC2",Mathys_reg
1.3024005736425461,0.1643210130344835,Micro.4,23,95,Oli_up,enrichment,0.1,"HP1BP3, RPL5, RPS27, ITPKB, REST, SPP1, LARP7, CAMK2D, DEK, PHF3, EEF1A1, IFNGR1, CPQ, HTRA1, SLC38A2, METTL7A, CD63, IRS2, LAMP1, RPLP1, RPS2, RRBP1, ATF4",Mathys_reg
1.163786474216808,0.48662340272842763,Micro.4,4,18,Opc_down,enrichment,0.1,"CACNA1D, KCNIP1, SNX9, FMNL3",Mathys_reg
1.0181755720930403,0.6155237392602046,Micro.4,2,10,Opc_up,enrichment,0.1,"MARCKS, CD163L1",Mathys_reg
0.8977915375526249,0.6593997989463704,Micro.5,2,30,Ast_down,enrichment,0.1,"FRMD4A, SMURF2",Mathys_reg
0.7391556767963621,0.7545951965423402,Micro.5,2,36,Ast_up,enrichment,0.1,"HVCN1, ZFP36L1",Mathys_reg
0.6795858869245613,0.9831132829702118,Micro.5,27,523,Ex_down,enrichment,0.1,"AKR1A1, TPM3, PLA2G4A, PTPN14, HEATR5B, RAB1A, ACTR2, RAPH1, PLD1, IQCG, NEDD9, HLA-DQB1, SLC25A37, RIC1, TBC1D12, SLC25A45, IL18, PCED1B, ARPC3, DLEU1, RIN3, NPC1, TGFB1, GPCPD1, NAA20, YWHAH, TMSB4X",Mathys_reg
0.29250920876259767,0.9991823278837663,Micro.5,4,175,Ex_up,enrichment,0.1,"BIN1, MAF, NXN, USF2",Mathys_reg
1.19762677467789,0.4426780246833586,Micro.5,4,46,In_down,enrichment,0.1,"PLAGL1, TPK1, MAMDC2, TMSB4X",Mathys_reg
0,1,Micro.5,0,2,In_up,enrichment,0.1,,Mathys_reg
25.232337459370484,3.2403076853271326e-07,Micro.5,8,12,Mic_down,enrichment,0.1,"TNFRSF1B, RNF149, SYTL3, SAMD9L, ZC3HAV1, EPSTI1, RAD51B, SAT1",Mathys_reg
8.739521569213112,1.2926252570346537e-5,Micro.5,9,22,Mic_up,enrichment,0.1,"C1QC, GPX1, SPP1, IFNGR1, FCGBP, APOE, APOC1, SLC1A5, VSIG4",Mathys_reg
0.7851889726204332,0.747594606234858,Micro.5,4,68,Oli_down,enrichment,0.1,"EML1, SNX29, MYO15B, LDLRAD4",Mathys_reg
0.8469540600418314,0.7096221326698642,Micro.5,6,95,Oli_up,enrichment,0.1,"ITPKB, SPP1, IFNGR1, HTRA1, METTL7A, IRS2",Mathys_reg
1.5719048035653163,0.3868730084245702,Micro.5,2,18,Opc_down,enrichment,0.1,"KCNIP1, FMNL3",Mathys_reg
1.3969233660182752,0.5349410605036193,Micro.5,1,10,Opc_up,enrichment,0.1,MARCKS,Mathys_reg
1.9794044730870983,0.04773492229635658,OPC.1,14,30,Ast_down,enrichment,0.1,"LRRC7, BRINP2, KCNIP4, GRIA2, SCUBE3, FAM229B, PREX2, TRMT10B, DIO2, RLBP1, ZNF423, CABLES1, TMEM241, IL1RAPL1",Mathys_reg
2.0244870919051827,0.0271238475937987,OPC.1,17,36,Ast_up,enrichment,0.1,"HP1BP3, COLGALT2, NPAS2, PLXNB1, MRAS, CPE, VCAN, ITGB8, RPL30, COL27A1, PLCE1, TMBIM6, ZFP36L1, GPRC5B, MT2A, MT1E, SYTL4",Mathys_reg
0.9598863246129977,0.6798621811687419,OPC.1,156,523,Ex_down,enrichment,0.1,"MECR, SYNC, NDUFS5, ZNF684, NASP, GADD45A, GLMN, MTF2, SCNM1, SSR2, GPATCH4, NIT1, UFC1, TARBP1, DDX1, CHAC2, SUCLG1, TCF7L1, FBLN7, CHCHD5, PPIL3, ATIC, SUMF1, EMC3, MRPS25, RAB5A, EXOG, AMT, RPL29, ZNF717, GAP43, ANKUB1, SPTSSB, FNDC3B, MAGEF1, TBCCD1, CLDN16, PIGZ, EXOC1, PRDM5, MRPL36, SUB1, TRAPPC13, BTF3, MRPL22, CBY3, NRN1, HMGN4, GPANK1, SCUBE3, MRPL14, GSTA4, QRSL1, GOPC, UST, RMND1, DYNLT1, TBP, ICA1, ARL4A, BLVRA, SPDYE5, GATAD1, SPDYE3, MEST, ARHGEF10, EPHX2, MRPL15, GGH, ADHFE1, NBN, DSCC1, ATAD2, NDUFB9, NUDT2, RECK, CLTA, TRMT10B, SEC61B, ZFP37, PTRH1, NPDC1, AKR1E2, NUDT5, CISD1, MRPL43, ARL3, TCF7L2, SFXN4, HSD17B12, ACP2, COA4, TIMM8B, HMBS, LPCAT3, TM7SF3, MRPS35, CAPRIN2, DNM1L, DCTN2, DUSP6, RPH3A, POP5, RDH11, ERH, TTC8, RIN3, SCG5, DNAJC17, DUOX1, MYO5C, IDH2, MSRB1, ZNF75A, NUBP1, UQCRC2, NAE1, GCSH, MED11, PSMB6, RPAIN, WSB1, TEFM, TUBG2, COA3, TAC4, MRPL27, SUPT4H1, ACTG1, TMEM241, DUS3L, ZNF44, USE1, ZNF790, MRPS12, ZNF428, ZNF226, NOP56, GPCPD1, SCAND1, NEURL2, COL9A3, HUNK, GART, RTCB, TIMP3, PDHA1, TSPAN7, PDZD11, TAF9B, BEX5, TCEAL8, TCEAL5, BEX2, TCEAL7, SLC25A5",Mathys_reg
0.9551879073510345,0.6365340989880294,OPC.1,52,175,Ex_up,enrichment,0.1,"ACAP3, NEGR1, LRRN2, KIF3C, IRS1, ARPP21, TNK2, ADGRL3, RASGEF1B, TTC33, REEP2, CLIP2, CLDN12, FAM131B, CSMD1, SNTG1, RALYL, APBB1, RTN4RL2, DLG2, LMO3, TMBIM6, CERS5, SPTB, FLRT2, LINGO1, CASKIN1, MT2A, KIFC3, BCAR1, RFNG, SHC2, CELF5, SEMA6B, ZNF91, LRP3, LRFN1, GRIK5, TMEM145, LMTK3, PPFIA3, LRRC4B, SNPH, SRSF6, ARFGAP1, EEF1A2, NCAM2, MGAT3, NLGN3, TSC22D3, LRCH2, PDZD4",Mathys_reg
0.6273252187701931,0.9340190155625641,OPC.1,10,46,In_down,enrichment,0.1,"TRPC3, ICA1, COPG2, RAB3IP, KCNH5, MRPL27, LAMP5, SCAND1, BEX5, BEX2",Mathys_reg
0,1,OPC.1,0,2,In_up,enrichment,0.1,,Mathys_reg
0.7533024598067342,0.763065374438463,OPC.1,3,12,Mic_down,enrichment,0.1,"RABGAP1L, ZC3HAV1, RORA",Mathys_reg
1.0547593382830434,0.5335513443227782,OPC.1,7,22,Mic_up,enrichment,0.1,"PTPRG, RPL7A, CD81, TMBIM6, RPLP1, DTNA, CACNA1A",Mathys_reg
0.8132122564307809,0.8107182746266288,OPC.1,18,68,Oli_down,enrichment,0.1,"TARBP1, GPR137B, GRM7, SRGAP3, KCNH8, GAP43, GPM6A, TRAPPC13, TMEM178B, GNG3, GRIK4, ATG14, DPF3, DAPK2, MYO15B, DLGAP1, SNAP25, BEX5",Mathys_reg
1.7952858240413982,0.0036486957397939947,OPC.1,42,95,Oli_up,enrichment,0.1,"VWA1, HP1BP3, JTB, DBI, RAMP1, CGGBP1, CEP97, REST, RASGEF1B, MYO10, LIFR, RHOBTB3, DEK, SLC35B2, EEF1A1, PNISR, TSC22D4, LHFPL3, TLE4, FANCC, PTCH1, HTRA1, GUCY1A2, RDX, TMBIM6, METTL7A, KCTD4, COMMD6, SLITRK5, GPC5, PRKD1, MAP4K5, RPLP1, LINGO1, GPRC5B, VEZF1, TRIM47, LGALS3BP, RRBP1, OLIG1, MRPS6, SOX10",Mathys_reg
5.8838737254522036,3.423563865794269e-4,OPC.1,13,18,Opc_down,enrichment,0.1,"SLC6A11, CACNA1D, TNIK, MCF2L2, ATP13A4, AFAP1, KCNIP1, SNX9, GPR158, IFIT1, FMNL3, GALR1, SNAP25",Mathys_reg
5.276742653990984,0.012069199737578676,OPC.1,7,10,Opc_up,enrichment,0.1,"PDGFRA, RASGEF1B, VCAN, MARCKS, SOX8, MT1M, OLIG1",Mathys_reg
2.5802555708749515,0.010299587340926147,OPC.2,13,30,Ast_down,enrichment,0.1,"LRRC7, BRINP2, KCNIP4, GRIA2, SCUBE3, FAM229B, PREX2, TRMT10B, RLBP1, ZNF423, CABLES1, TMEM241, IL1RAPL1",Mathys_reg
2.147088404064983,0.022716459574233686,OPC.2,14,36,Ast_up,enrichment,0.1,"COLGALT2, NPAS2, PLXNB1, MRAS, VCAN, ITGB8, RPL30, COL27A1, PLCE1, ZFP36L1, GPRC5B, MT2A, MT1E, SYTL4",Mathys_reg
0.9379719043197748,0.7408489701523003,OPC.2,114,523,Ex_down,enrichment,0.1,"ZNF593, MECR, SYNC, NDUFS5, NASP, GADD45A, GLMN, PEX11B, SCNM1, SSR2, GPATCH4, NIT1, TCF7L1, FBLN7, CHCHD5, IMP4, PPIL3, SUMF1, RPUSD3, MRPS25, RAB5A, EXOG, AMT, RPL29, ZNF717, GAP43, FNDC3B, TBCCD1, CLDN16, PIGZ, PRDM5, SUB1, RPL26L1, NRN1, GPANK1, LSM2, ATF6B, SCUBE3, MRPL14, GSTA4, QRSL1, GOPC, UST, RMND1, ICA1, ARL4A, BLVRA, GATAD1, SPDYE3, MEST, ARHGEF10, EPHX2, MRPL15, DSCC1, NDUFB9, DCTN3, TRMT10B, ZFP37, PTRH1, TRUB2, NPDC1, AKR1E2, TCF7L2, SFXN4, HSD17B12, COA4, HMBS, LPCAT3, TM7SF3, DUSP6, RPH3A, POP5, RDH11, TTC8, RIN3, SCG5, DUOX1, MYO5C, IDH2, ZNF75A, NUBP1, UQCRC2, GCSH, MED11, RPAIN, WSB1, TUBG2, COA3, TAC4, MRPL27, SUPT4H1, ACTG1, OXLD1, TMEM241, USE1, ZNF790, ZNF428, ZNF226, NOP56, NEURL2, COL9A3, HUNK, GART, TIMP3, PDHA1, TSPAN7, PDZD11, TAF9B, TCEAL6, BEX1, TCEAL5, BEX2, SLC25A5, LAGE3",Mathys_reg
1.4681924660562846,0.014167001450617877,OPC.2,53,175,Ex_up,enrichment,0.1,"ACAP3, NEGR1, LRRN2, KIF3C, AUP1, IRS1, ARPP21, TNK2, ADGRL3, RASGEF1B, REEP2, CLIP2, CLDN12, FAM131B, CSMD1, SNTG1, RALYL, MAF1, PSD, APBB1, RTN4RL2, C11orf68, LMO3, FBRSL1, SPTB, FLRT2, LINGO1, POLG, CASKIN1, MT2A, KIFC3, BCAR1, SHC2, CELF5, SEMA6B, LRP3, LRFN1, GRIK5, TMEM145, LMTK3, PPFIA3, LRRC4B, SNPH, SRSF6, ARFGAP1, EEF1A2, NCAM2, MGAT3, ELK1, NLGN3, TSC22D3, LRCH2, PDZD4",Mathys_reg
0.7089957848980414,0.8576255324811332,OPC.2,8,46,In_down,enrichment,0.1,"TRPC3, ICA1, RAB3IP, KCNH5, MRPL27, LAMP5, TCEAL6, BEX2",Mathys_reg
0,1,OPC.2,0,2,In_up,enrichment,0.1,,Mathys_reg
0.673824378008945,0.7983603193359436,OPC.2,2,12,Mic_down,enrichment,0.1,"ZC3HAV1, RORA",Mathys_reg
2.334834927889864,0.04532314856008068,OPC.2,9,22,Mic_up,enrichment,0.1,"PTPRG, RPL7A, CD81, RPLP1, RPS2, DTNA, CACNA1A, RPL18A, RPS19",Mathys_reg
0.721483721874427,0.8823242313666297,OPC.2,12,68,Oli_down,enrichment,0.1,"GPR137B, GRM7, KCNH8, GAP43, GPM6A, TMEM178B, GNG3, GRIK4, DPF3, MYO15B, DLGAP1, SNAP25",Mathys_reg
2.35592303913241,5.8269268537808886e-5,OPC.2,39,95,Oli_up,enrichment,0.1,"VWA1, JTB, RPS27, AUP1, DBI, RAMP1, CEP97, RASGEF1B, MYO10, LIFR, RHOBTB3, DEK, SLC35B2, EEF1A1, TSC22D4, LHFPL3, TLE4, FANCC, PTCH1, RPL35, HTRA1, GUCY1A2, RDX, METTL7A, KCTD4, COMMD6, SLITRK5, GPC5, PRKD1, MAP4K5, RPLP1, LINGO1, RPS2, GPRC5B, VEZF1, TRIM47, RRBP1, OLIG1, SOX10",Mathys_reg
8.77839360709338,1.2201614134095258e-5,OPC.2,13,18,Opc_down,enrichment,0.1,"SLC6A11, CACNA1D, TNIK, MCF2L2, ATP13A4, AFAP1, KCNIP1, GPR158, IFIT1, FMNL3, LRRC75A, GALR1, SNAP25",Mathys_reg
7.870041406034172,0.0020198803073459928,OPC.2,7,10,Opc_up,enrichment,0.1,"PDGFRA, RASGEF1B, VCAN, MARCKS, SOX8, MT1M, OLIG1",Mathys_reg
2.3021428038448173,0.01856166403100633,OPC.3,15,30,Ast_down,enrichment,0.1,"LRRC7, BRINP2, KCNIP4, GRIA2, SCUBE3, FAM229B, PREX2, TRMT10B, DIO2, RLBP1, ZNF423, MAP2K4, CABLES1, TMEM241, IL1RAPL1",Mathys_reg
1.643821792756018,0.09852042012514702,OPC.3,15,36,Ast_up,enrichment,0.1,"HP1BP3, COLGALT2, NPAS2, PLXNB1, MRAS, CPE, VCAN, ITGB8, COL27A1, PLCE1, ZFP36L1, GPRC5B, MT2A, MT1E, SYTL4",Mathys_reg
0.725224076999429,0.9993956740080865,OPC.3,126,523,Ex_down,enrichment,0.1,"MECR, SYNC, ZNF684, NASP, GADD45A, GLMN, MTF2, BOLA1, SCNM1, GPATCH4, TARBP1, ASAP2, DDX1, CHAC2, SUCLG1, TCF7L1, FBLN7, PPIL3, ATIC, FARSB, SUMF1, MRPS25, RAB5A, EXOG, AMT, ZNF717, GAP43, FNDC3B, MAGEF1, TBCCD1, CLDN16, PIGZ, EXOC1, PRDM5, SUB1, NDUFS4, TRAPPC13, MRPL22, NRN1, NEDD9, HMGN4, SCUBE3, MRPL14, GSTA4, UFL1, QRSL1, GOPC, UST, RMND1, DYNLT1, TBP, ICA1, ARL4A, BLVRA, SPDYE5, GATAD1, SDHAF3, SPDYE3, MEST, ARHGEF10, EPHX2, VDAC3, MRPL15, ADHFE1, NBN, POP1, DSCC1, ATAD2, NDUFB9, RECK, TRMT10B, ZFP37, PTRH1, NTMT1, AKR1E2, CISD1, TCF7L2, SFXN4, PRMT3, HSD17B12, COA4, TIMM8B, HMBS, LPCAT3, TM7SF3, MRPS35, CAPRIN2, DNM1L, DCTN2, DUSP6, RPH3A, POP5, RDH11, TTC8, RIN3, SCG5, DUOX1, MYO5C, IDH2, MSRB1, ZNF75A, NUBP1, UQCRC2, NAE1, GCSH, RPAIN, WSB1, TEFM, TUBG2, TMEM241, ZNF44, ZNF790, ZNF226, NOP56, GPCPD1, NEURL2, COL9A3, HUNK, GART, TIMP3, TSPAN7, PDZD11, TAF9B, ITM2A, BEX2, SLC25A5",Mathys_reg
0.8434181128286296,0.8601631094088742,OPC.3,47,175,Ex_up,enrichment,0.1,"ACAP3, NEGR1, LRRN2, KIF3C, FAM171B, IRS1, ARPP21, TNK2, ADGRL3, RASGEF1B, TTC33, REEP2, CLIP2, CLDN12, FAM131B, CSMD1, SNTG1, RALYL, APBB1, RTN4RL2, DLG2, LMO3, SPTB, FLRT2, LINGO1, CASKIN1, MT2A, KIFC3, BCAR1, SHC2, CELF5, SEMA6B, ZNF91, LRP3, LRFN1, GRIK5, TMEM145, LMTK3, PPFIA3, LRRC4B, SNPH, SRSF6, NCAM2, MGAT3, NLGN3, TSC22D3, LRCH2",Mathys_reg
0.5588451623564185,0.9644432328564116,OPC.3,9,46,In_down,enrichment,0.1,"EML6, TRPC3, ICA1, COPG2, RAB3IP, KCNH5, CMC2, LAMP5, BEX2",Mathys_reg
0,1,OPC.3,0,2,In_up,enrichment,0.1,,Mathys_reg
0.766469241475341,0.7545297264654083,OPC.3,3,12,Mic_down,enrichment,0.1,"RABGAP1L, ZC3HAV1, RORA",Mathys_reg
0.5107736951249671,0.9358720300889968,OPC.3,4,22,Mic_up,enrichment,0.1,"PTPRG, CD81, DTNA, CACNA1A",Mathys_reg
0.7660334134601036,0.8620343432832692,OPC.3,17,68,Oli_down,enrichment,0.1,"TARBP1, GPR137B, GRM7, SRGAP3, KCNH8, GAP43, GPM6A, TRAPPC13, TMEM178B, SH3GL2, GRIK4, ATG14, DPF3, DAPK2, MYO15B, DLGAP1, SNAP25",Mathys_reg
1.5357492230329948,0.02778730174145357,OPC.3,38,95,Oli_up,enrichment,0.1,"VWA1, HP1BP3, DBI, RAMP1, CGGBP1, CEP97, REST, RASGEF1B, PCDH10, MYO10, LIFR, RHOBTB3, DEK, XPO5, SLC35B2, PNISR, TSC22D4, LHFPL3, TLE4, FANCC, PTCH1, HTRA1, GUCY1A2, RDX, METTL7A, KCTD4, SLITRK5, GPC5, PRKD1, MAP4K5, LINGO1, GPRC5B, VEZF1, TRIM47, RRBP1, OLIG1, MRPS6, SOX10",Mathys_reg
