OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.1092740620456307,0.3143661644543632,vL6,34,291,Astro_up,enrichment,0.1,"AHDC1, ENSA, DNAJB2, MYRIP, GOLGB1, GAK, RNF150, TPPP, MAP1B, MTCH1, HSP90AB1, RIMS1, SOD2, ZMIZ2, PCLO, ST6GALNAC6, PRRC2B, APBB1, DKK3, ARHGEF17, ENO2, DCLK1, HSP90AA1, TYRO3, RGMA, BAIAP3, MAPK8IP3, PKD1, CNTNAP1, MAPT, ATP9A, RANGAP1, PTCHD1, PDZD4",Grubman_reg
2.400218754092998,8.185321642784002e-5,vL6,30,136,Endo_down,enrichment,0.1,"AGBL4, SSBP3, NEGR1, LMO4, KCNK2, LRP1B, PDE1A, SIDT1, GPM6A, NR2F1, CHSY3, SEMA3C, FOXP2, PRKAG2, C8orf34, TRPM3, ASTN2, CELF2, KIAA1217, LRRTM3, KCNMA1, ANKS1B, MDGA2, ALDH1A2, TLN2, RBFOX1, HLF, NNAT, TIAM1, FGF13",Grubman_reg
1.4209978387805602,0.0719629010295312,vL6,25,173,Endo_up,enrichment,0.1,"SH3BGRL3, SGIP1, RGS4, TMSB10, AFF3, ZNF385B, MAP2, MYRIP, PRICKLE2, MGLL, KCTD8, MCTP1, HSP90AB1, SOD2, CYTH3, GRM3, GRM8, DLC1, CCDC85B, PTMS, CPNE8, HSPH1, HSP90AA1, CRIP2, PDXK",Grubman_reg
0.9060992029778951,0.6602424211407076,vL6,9,92,Micro_down,enrichment,0.1,"DPP10, NR4A2, CADM2, LSAMP, ADGRB3, CSMD1, KHDRBS3, HS3ST4, ATP6V0A1",Grubman_reg
0.6877049292287475,0.8851047773866958,vL6,8,105,Micro_up,enrichment,0.1,"TMEM163, DNAJB2, ARHGAP26, HSP90AB1, NHSL1, STARD13, ALDH1A2, DSCAM",Grubman_reg
2.817007907338902,6.9345310028053714e-12,vL6,72,294,Neuron_down,enrichment,0.1,"NFIA, NEGR1, RABGAP1L, BRINP3, KCNK1, HPCAL1, VSNL1, TMEM178A, TMEM163, SCN2A, ZNF385B, PDE1A, UNC80, MYRIP, CADM2, STXBP5L, PPM1L, DGKG, EIF4A2, SEL1L3, KCTD8, GPRIN3, PPP3CA, GPM6A, CDH18, SSBP2, MCTP1, SLIT3, HMGCLL1, ADGRB3, RIMS1, FUT9, NKAIN2, UST, ETV1, BMPER, AMPH, CALN1, PCLO, DYNC1I1, CADPS2, NDUFA5, PSD3, NRG1, STMN2, RALYL, RUNX1T1, ZFPM2, SH3GL2, TRPM3, DIRAS2, ASTN2, GPR158, WAC-AS1, ATE1, MICAL2, CNTN1, PTPRR, ANKS1B, FRY, DGKH, MEIS2, RASGRP1, DMXL2, SV2B, RBFOX1, RBFOX3, SNAP25, TIAM1, TSPAN7, ATRX, TENM1",Grubman_reg
2.0935057402354196,9.489831675639562e-10,vL6,103,533,Neuron_up,enrichment,0.1,"CHD5, RAP1GAP, ERI3, AGBL4, AK5, MIR137HG, CELSR2, UHMK1, CHRM3, SLC8A1, BCL11A, TMSB10, CREG2, DPP10, CSRNP3, CHN1, VWC2L, DNAJB2, CAMKV, ROBO2, KALRN, LDB2, GALNTL6, TPPP, PJA2, CHSY3, CAMK2A, PHACTR1, HSP90AB1, SLC35F1, ZMIZ2, RHBDD2, PRKAR2B, MTPN, EPHB6, CSMD1, PDP1, LY6H, KIFC2, ST6GALNAC6, DNM1, ZER1, VAV2, GRIN1, NSMF, KIAA1217, KCNMA1, NRG3, PSD, SORCS3, NRIP3, B4GAT1, DSCAML1, THY1, B3GAT1, LMO3, SPRYD3, DYNLL1, HSPH1, STARD13, FOXG1, PRKD1, MDGA2, GSKIP, EVL, INF2, GABRG3, MAP1A, ARPP19, STOML1, CPLX3, RGMA, TBC1D10B, CX3CL1, DLG4, CHD3, ASIC2, TBKBP1, MED16, ABCA7, MATK, ZBTB7A, TNPO2, JUND, CACNG8, SNPH, KCNQ2, DSCAM, PDXK, KIAA1671, RFPL1S, RANGAP1, MPPED1, FRMPD4, SYN1, PCDH11X, PRPS1, PAK3, GRIA3, FGF13, IDS, GDI1, PCDH11Y",Grubman_reg
1.8826365852615927,0.02580070019000259,vL6,15,82,Oligo_down,enrichment,0.1,"AK5, DPP10, LRP1B, PDE1A, TMEFF2, LSAMP, CTNND2, HS3ST5, NKAIN2, GRM3, LRRTM3, FCHSD2, DSCAML1, MDGA2, SH3GL3",Grubman_reg
0.6877049292287475,0.8851047773866958,vL6,8,105,Oligo_up,enrichment,0.1,"DNAJB2, MTCH1, HSP90AB1, B3GAT1, KCNMB4, HSPH1, HSP90AA1, RANGAP1",Grubman_reg
1.4590380823236349,0.07693786692078848,vL6,21,142,OPC_down,enrichment,0.1,"MYT1L, SLC4A10, RAPGEF4, CLSTN2, FGF12, GPM6A, CTNND2, XKR4, NCALD, SHC3, ASTN2, GPR158, CPNE8, ANKS1B, MEG3, SNRPN, RBFOX1, DLGAP1, PCDH11X, FGF13, PCDH11Y",Grubman_reg
1.0298132447520956,0.47925486651796834,vL6,24,219,OPC_up,enrichment,0.1,"DNAJB2, MGLL, DGKG, HSP90AB1, SEMA3E, ZFPM2, KIAA1217, B3GAT1, MMP17, HSPH1, HSP90AA1, INF2, TYRO3, MAPK8IP3, SEZ6L2, USP22, FLOT2, BRD4, NUMBL, SNPH, CACNG2, RANGAP1, PDZD4, GDI1",Grubman_reg
1.0657009114042004,0.48196516498901154,vWMuf,8,255,Astro_down,enrichment,0.1,"RNPC3, BRINP3, ZBTB20, ELOVL5, EPB41L2, RPS6, FTH1, LMO3",Grubman_reg
5.421950316146223,8.07590492108762e-15,vWMuf,38,291,Astro_up,enrichment,0.1,"ID3, OTUD7B, CSRP1, CNTN2, CDK18, ITPKB, RTKN, BOK, MOBP, PLXNB1, CLDND1, CLDN11, QDPR, SPP1, VCAN, EDIL3, AQP1, ANLN, NDRG1, LINC00844, NKX6-2, IFITM3, APLNR, MYRF, AHNAK, NEAT1, CRYAB, PHLDB1, PACS2, GPRC5B, DYNC1LI2, GFAP, LUC7L3, SLC14A1, MBP, NFIC, PLP1, LAMP2",Grubman_reg
1.5255759459708234,0.21421810728477333,vWMuf,6,136,Endo_down,enrichment,0.1,"IGFBP5, CLDN11, SEMA3C, KIAA1217, NNAT, COL4A5",Grubman_reg
3.462426628187273,5.2957775377466567e-5,vWMuf,16,173,Endo_up,enrichment,0.1,"AGT, RASGRP3, VAMP5, DBI, SPP1, SLC12A2, HLA-E, NDRG1, ENG, IFITM3, TMEM123, CRYAB, A2M, AMER2, RNASE1, RPS19",Grubman_reg
4.096088720860443,3.722545085208234e-4,vWMuf,10,92,Micro_down,enrichment,0.1,"PADI2, RPL11, RPS27A, RPL32, ZBTB20, HLA-DRA, RPS6, ARHGAP21, FTH1, HS3ST4",Grubman_reg
4.784705216370053,1.2490642725602838e-5,vWMuf,13,105,Micro_up,enrichment,0.1,"BOK, SPP1, HIPK2, IFITM3, NEAT1, CRYAB, GLDN, RPLP1, SLC5A11, NSRP1, GFAP, SNHG25, RPS19",Grubman_reg
1.0386277180844767,0.5045123677637522,vWMuf,9,294,Neuron_down,enrichment,0.1,"NFIA, BRINP3, ZBTB20, ST18, RPS6, DIRAS2, MALAT1, RPL21, RASGRP1",Grubman_reg
5.622995399721292,8.56946333230358e-25,vWMuf,67,533,Neuron_up,enrichment,0.1,"ELOVL1, PHGDH, BCAN, KCNJ10, CSRP1, CNTN2, RTKN, DBI, ZEB2, WIPF1, BOK, MOBP, PLXNB1, CLDND1, TF, CLDN11, APOD, QDPR, SPP1, EDIL3, CTNNA1, DDR1, QKI, MTURN, ANLN, GPR37, HIPK2, ENPP2, NDRG1, CERCAM, FAM107B, PIP4K2A, KIAA1217, SCD, FGFR2, LHPP, NKX6-2, IFITM3, MYRF, NEAT1, CARNS1, CRYAB, PHLDB1, HEPACAM, LMO3, AMER2, NDRG2, PACS2, CAPN3, CPLX3, SOX8, GPRC5B, PLLP, FA2H, CNP, GFAP, ABCA8, TTYH2, MBP, PREX1, OLIG2, OLIG1, SOX10, KIAA0930, MID1IP1, PLP1, LAMP2",Grubman_reg
6.391890047258587,7.358202515533389e-7,vWMuf,13,82,Oligo_down,enrichment,0.1,"TMEM125, ZEB2, MOBP, ZBTB20, ST18, OPALIN, CARNS1, SH3GL3, CNTNAP4, PPP1R14A, BCAS1, S100B, PLP1",Grubman_reg
6.144030160551483,6.80972107861364e-8,vWMuf,16,105,Oligo_up,enrichment,0.1,"RPS27, ITPKB, LRP2, BOK, PLXNB1, QDPR, SPP1, NDRG1, MYRF, NEAT1, CRYAB, NDRG2, PACS2, SLC5A11, GFAP, MID1IP1",Grubman_reg
1.2020963161133116,0.4097679476048226,vWMuf,5,142,OPC_down,enrichment,0.1,"DBI, RAPGEF4, RPL13, WSB1, S100B",Grubman_reg
6.588740028022212,1.2257071831296706e-15,vWMuf,34,219,OPC_up,enrichment,0.1,"ELOVL1, PHGDH, CSRP1, CNTN2, RTKN, IGFBP5, BOK, CLDND1, CLDN11, QDPR, SPP1, VCAN, ANLN, SEMA3E, NDRG1, KIAA1217, MYRF, AHNAK, NEAT1, CRYAB, PHLDB1, AMER2, NDRG2, CAPN3, CSPG4, GPRC5B, GFAP, LUC7L3, BPTF, SLC27A1, RPL28, KIAA0930, MID1IP1, PLP1",Grubman_reg
0.9532185852921793,0.6421216126248406,vWMpv,49,255,Astro_down,enrichment,0.1,"RSRP1, HMGN2, GSTM5, SELENBP1, S100A1, C1orf61, NCKAP5, FMNL2, ALCAM, ZBTB20, SOX2, CD38, PDLIM3, FBXL7, APC, MEGF10, ELOVL5, KLHL32, EPB41L2, MMD2, TOMM7, AASS, CYP7B1, RPL7, ZFHX4, UQCRB, NRBP2, RPS6, NTRK2, ZEB1, ENTPD1, BDNF-AS, FTH1, RPS25, NTM, NOVA1, NPAS3, EGLN3, PELI2, RPL23A, MSI2, DCXR, APCDD1, LDLRAD4, CIRBP, APOE, CST3, ACSS1, NKAIN4",Grubman_reg
3.7291287729851934,4.6161932863420895e-26,vWMpv,137,291,Astro_up,enrichment,0.1,"ECE1, ID3, CLIC4, HYI, SORT1, AHCYL1, OTUD7B, S100A6, LMNA, IVNS1ABP, CSRP1, CHI3L1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, RTKN, BIN1, CLK1, TMBIM1, DNAJB2, INPP5D, BOK, GALNT15, MOBP, PTH1R, PLXNB1, CHDH, FAM107A, CLDND1, CP, CLDN11, ST6GAL1, QDPR, IGFBP7, SPP1, TPPP, VCAN, EDIL3, GMPR, HSPA1A, PI16, TFEB, ITGB8, AQP1, ANLN, AEBP1, CLIP2, HSPB1, PLOD3, HILPDA, PDIA4, DPYSL2, MATN2, PABPC1, NDRG1, PLEC, FAM189A2, SMC5, CRB2, PHYHD1, RALGDS, ABCA2, TPRN, VIM, RASSF4, LINC00844, ARID5B, PLCE1, NKX6-2, IFITM3, CD81, CD44, APLNR, MYRF, AHNAK, NEAT1, PPFIA1, SERPINH1, FAM181B, CRYAB, PHLDB1, TNFRSF1A, C1S, SLC38A2, TUBA1A, HSP90B1, HSPB8, SMAD9, SMOC1, PACS2, SLCO3A1, RGMA, SYNM, CCP110, KNOP1, GPRC5B, DYNC1LI2, CCL2, STAT3, GFAP, PLCD3, LUC7L3, SLC39A11, ITGB4, TRIM47, TMC6, COLEC12, SLC14A1, MBP, DOT1L, NFIC, C3, CERS4, ANGPTL4, MYO9B, ACTN4, ZFP36, EMP3, BCAT2, SAMHD1, SDC4, PLXNB2, PRKX, MAOB, SYTL4, PLP1, LAMP2, SLC6A8, FLNA, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4, MT-ND5",Grubman_reg
0.9024763620095152,0.7103550747737595,vWMpv,25,136,Endo_down,enrichment,0.1,"ECHDC2, DDR2, CYP1B1, FMNL2, IGFBP5, ALCAM, CLDN11, ENPP6, FBXL7, MEGF10, LAMA4, TRDN, SEMA3C, FOXP2, SLC13A4, CLU, TRPM3, PTPDC1, PTGDS, PLXDC2, PCDH9, FBN1, NKD1, LDLRAD4, COL4A5",Grubman_reg
2.580828631028649,7.708095771998834e-9,vWMpv,67,173,Endo_up,enrichment,0.1,"SLC2A1, CNN3, IVNS1ABP, AGT, RASGRP3, USP34, VAMP5, DBI, ITGA6, PTMA, PTH1R, IGFBP7, SPP1, NDUFS6, SLC12A2, CD74, SPARC, HLA-E, HLA-C, HLA-B, HSPA1A, UTRN, RAC1, HSPB1, CALD1, NDRG1, PLIN2, STOM, NOTCH1, RBM17, SRGN, IFITM2, IFITM3, TMEM123, CRYAB, A2M, MYL6, RBMS2, NDUFA4L2, PTPRB, AMER2, FLT1, RGCC, RNASE1, SNX6, KTN1, IFI27, MT2A, MT1E, PFN1, EIF1, HIGD1B, MYL12A, ANKRD12, TECR, NOTCH3, RPS19, CLDN5, LGALS1, CD99, TIMP1, MSN, RPS4X, ITM2A, FLNA, MT-ND2, MT-ND3",Grubman_reg
2.9848395597002613,7.125074798563585e-7,vWMpv,39,92,Micro_down,enrichment,0.1,"PADI2, RPL11, HIST2H2BE, BTG2, TTC7A, RPS27A, RPL32, CX3CR1, ZBTB20, PLD1, ST6GAL1, HIST1H2AC, AIF1, HLA-DRA, HLA-DQA1, CDKN1A, SGK1, RPS20, RPL7, UQCRB, RPS6, ARHGAP21, SRGN, RPS24, NAV2, FTH1, RPS3, NTM, OLR1, ITPR2, LPAR6, NPAS3, ZFP36L1, FOS, HS3ST4, RPL23A, CCL2, TMSB4X, ZMAT1",Grubman_reg
4.002478156371748,9.668416770313271e-12,vWMpv,52,105,Micro_up,enrichment,0.1,"SLC2A5, C1QC, CHI3L1, PRKD3, DNAJB2, BOK, STAB1, HCLS1, LAP3, SPP1, ACSL1, NDUFS6, SH3PXD2B, LAT2, HIPK2, PDIA4, RPL35, DPP7, RASSF4, DDIT4, IFITM3, NEAT1, ACER3, CRYAB, CD63, HSP90B1, RPLP0, STARD13, TMTC4, SNX6, GLDN, MYO1E, RPLP1, IQGAP1, SLC5A11, ADGRG1, NSRP1, GFAP, SNHG25, RPL36, C3, RPS28, FCGBP, RPS19, DSCAM, MOSPD2, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4, MT-ND5",Grubman_reg
0.900305599001936,0.7755667497558779,vWMpv,54,294,Neuron_down,enrichment,0.1,"NFIA, HDGF, RNF144A, YWHAQ, ZNF638, MRPL19, ANKRD36C, ANKRD36, KIF5C, RPL15, ZBTB20, STAG1, ZIC1, RNF13, DLG1, CCNI, RPS3A, NAIP, SUPT3H, UST, CPVL, CUX1, ST18, CHD7, RPL7, ZNF704, PAG1, RPS6, PGM5, TRPM3, WAC, ZEB1, JMJD1C, REEP3, PAX6, MALAT1, MAML2, RPS25, NTM, ARID2, LIMA1, PCBP2, RPL6, RPL21, FLT1, NOVA1, FUT8, FOXN3, ULK2, RPL23A, GPATCH8, H3F3B, LDLRAD4, RPS15",Grubman_reg
2.0023479027660684,2.1398243756276748e-12,vWMpv,173,533,Neuron_up,enrichment,0.1,"ECE1, COL16A1, C1orf122, ELOVL1, SLC6A9, RNF220, SORT1, PHGDH, PMVK, BCAN, KCNJ10, TNR, CSRP1, CNTN2, TMCC2, ENAH, TTC7A, SPTBN1, RTKN, MAT2A, DBI, BIN1, ZEB2, WIPF1, CLK1, DNAJB2, DOCK10, RAMP1, HES6, BOK, MOBP, PLXNB1, FAM107A, CLDND1, TF, CLDN11, APOD, QDPR, ARAP2, SCD5, SPP1, SPOCK3, TPPP, FBXL7, EDIL3, HSD17B4, SMAD5, CTNNA1, NDST1, CANX, SLC22A23, DDR1, HLA-C, HSPA1A, TFEB, TJAP1, SGK1, QKI, RPS6KA2, MTURN, ADCYAP1R1, ANLN, AEBP1, HSPB1, GPR37, HIPK2, PDIA4, CA2, ENPP2, NDRG1, GPIHBP1, PLEC, PSAT1, CDC14B, RPL35, CERCAM, PTGDS, DPP7, ADARB2, FAM107B, PIP4K2A, CTNNA3, SCD, SH3PXD2A, FGFR2, HTRA1, LHPP, NKX6-2, IFITM3, PIDD1, CD81, PPFIBP2, CD82, MAPK8IP1, MYRF, NEAT1, LTBP3, MAP3K11, RELA, EFEMP2, CARNS1, CRYAB, TMPRSS5, PHLDB1, HEPACAM, RAPGEF3, HSP90B1, AMER2, STARD13, RGCC, PCDH9, LAMP1, NDRG2, PABPN1, NPAS3, SMOC1, FOS, DICER1, INF2, PACS2, TMEM87A, CAPN3, SNAP23, FBN1, CPLX3, RGMA, SOX8, PAQR4, GPRC5B, MT2A, PLLP, ADGRG1, FA2H, ACADVL, MTRNR2L1, SRCIN1, CNP, GFAP, C1QL1, ABCA8, TTYH2, ITGB4, TMC6, CYTH1, TIMP2, AATK, MBP, MBD3, CERS4, ANGPTL4, MYO9B, ARRDC2, TBCB, SYMPK, FTL, SDC4, PREX1, OLIG2, OLIG1, DSCAM, LSS, MPST, SOX10, KIAA0930, GPM6B, MID1IP1, ZC4H2, PLP1, LAMP2, FLNA, MT-ATP6, MT-ND4L, MT-ND4",Grubman_reg
3.869380223492949,4.1707593255991695e-9,vWMpv,40,82,Oligo_down,enrichment,0.1,"TMEM125, TTLL7, ZEB2, DOCK10, KCNH8, MOBP, ZBTB20, LIMCH1, CTNND2, ZFYVE16, HSD17B4, LINC01170, HLA-B, KIF6, HS3ST5, CREB5, ST18, CYP7B1, LINC01608, PTPRD, NTRK2, PLPPR1, PLXDC2, CTNNA3, OPALIN, CARNS1, FCHSD2, MAML2, NTM, PCDH9, CMTM5, FUT8, SH3GL3, CNTNAP4, LDLRAD4, PPP1R14A, APOE, BCAS1, S100B, PLP1",Grubman_reg
4.494712387860829,1.2264991143247537e-13,vWMpv,55,105,Oligo_up,enrichment,0.1,"ECE1, S100A6, RPS27, LMNA, ITPKB, MAT2A, LRP2, CLK1, DNAJB2, BOK, GOLGA4, PLXNB1, QDPR, SPP1, HSPA1A, AEBP1, HSPB1, PDK4, PLOD3, NDRG1, RALGDS, DDIT4, HTRA1, PIDD1, MYRF, NEAT1, CRYAB, SLC38A2, RAPGEF3, METTL7A, KCNMB4, TMTC4, NDRG2, SMOC1, FOS, PACS2, CCP110, KNOP1, SLC5A11, MT2A, GFAP, SLC39A11, ITGB4, CDH19, MYO9B, ARRDC2, LSS, PRKX, MID1IP1, SLC6A8, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4",Grubman_reg
1.2667924575487983,0.13820005218655254,vWMpv,34,142,OPC_down,enrichment,0.1,"SPATA6, C1orf61, PPP1R12B, RNF144A, ACYP2, DBI, RAPGEF4, AGAP1, LRRFIP2, IL1RAP, HES1, CTNND2, ZFYVE16, SEMA6A, LINC01170, ATP10B, HMGN3, LAMA4, UTRN, PTPRD, MOB3B, NTRK2, SET, ZEB1, SOX6, SPCS2, MAML2, FOXN3, RPL13, WSB1, NT5C, H3F3B, APOE, S100B",Grubman_reg
3.4118727141359253,1.2989303442525784e-17,vWMpv,99,219,OPC_up,enrichment,0.1,"SLC2A5, ELOVL1, PHGDH, LMNA, PRDX6, CSRP1, NFASC, CNTN2, EFCAB2, RTKN, BIN1, CLK1, KANSL1L, IGFBP5, DNAJB2, BOK, CHDH, FAM107A, CLDND1, CLDN11, QDPR, YTHDC1, SPP1, LIFR, VCAN, DDX46, HSPA1A, TFEB, SGK1, DLL1, GNA12, ANLN, HIP1, HSPB1, SEMA3E, PLOD3, MKLN1, CLU, NDRG1, EEF1D, RALGDS, PTGDS, ABCA2, DPP7, PARD3, CD81, CD82, MAPK8IP1, MYRF, AHNAK, NEAT1, TAF1D, CRYAB, PHLDB1, RAPGEF3, STAT2, AMER2, FOXO1, TMTC4, NDRG2, SMOC1, TMED10, INF2, CAPN3, SNX22, CSPG4, GPRC5B, MT2A, ADGRG1, CRISPLD2, GFAP, LUC7L3, BPTF, ITGB4, AATK, ZNF24, CDH19, GNG7, CERS4, RPS28, SLC27A1, SAMD4B, PLA2G4C, ZNF83, RPL28, RRBP1, CST3, SAMHD1, RPL3, KIAA0930, PLXNB2, MID1IP1, PLP1, SLC6A8, MT-ND1, MT-ND2, MT-ATP6, MT-ND3, MT-ND4",Grubman_reg
0.8841536376963353,0.7755999181562664,vWMd,36,255,Astro_down,enrichment,0.1,"HMGN2, NCKAP5, FMNL2, ALCAM, ZBTB20, SOX2, ATP8A1, FBXL7, MEGF10, ELOVL5, KLHL32, EPB41L2, AIG1, TOMM7, MAGI2, GRM3, AASS, PTN, DLC1, CYP7B1, PREX2, RPL7, ZFHX4, UQCRB, NRBP2, RPS6, BDNF-AS, FTH1, RPS25, SEMA6D, RPL23A, APCDD1, LDLRAD4, PHLPP1, CIRBP, ACSS1",Grubman_reg
2.791389034731053,2.929542848327923e-14,vWMd,97,291,Astro_up,enrichment,0.1,"ID3, CLIC4, HYI, SORT1, AHCYL1, OTUD7B, LMNA, IVNS1ABP, CSRP1, NFASC, CNTN2, CDK18, ITPKB, C1orf198, RTKN, BIN1, SMPD4, TANC1, CLK1, TMBIM1, DNAJB2, BOK, GALNT15, MOBP, PLXNB1, CLDND1, CP, CLDN11, QDPR, SPP1, TPPP, VCAN, EDIL3, HSPA1A, FKBP5, PI16, TFEB, ITGB8, AQP1, ANLN, AEBP1, CLIP2, PLOD3, PDIA4, DPYSL2, SLC20A2, PABPC1, NDRG1, CRB2, RALGDS, ABCA2, TPRN, RASSF4, LINC00844, ARID5B, NKX6-2, CD81, CD44, APLNR, MYRF, NEAT1, PPFIA1, FAM181B, CRYAB, PHLDB1, SLC38A2, TUBA1A, PTGES3, HSPB8, RILPL1, NFKBIA, SMOC1, PACS2, SLCO3A1, CCP110, KNOP1, GPRC5B, DYNC1LI2, STAT3, GFAP, LUC7L3, SAP30BP, ITGB4, TMC6, MBP, TMEM259, NFIC, C3, CERS4, MYO9B, APLP1, ACTN4, SLC13A3, SYTL4, PLP1, LAMP2, SLC6A8",Grubman_reg
0.9289350088399339,0.6550811039840758,vWMd,20,136,Endo_down,enrichment,0.1,"KAZN, FMNL2, ALCAM, CLDN11, LINC01088, ENPP6, FBXL7, MEGF10, SEMA3C, TMEM64, CPQ, PTPDC1, PTGDS, DUSP16, ANKS1B, PCDH9, NKD1, LDLRAD4, SLC13A3, COL4A5",Grubman_reg
1.4766790081298402,0.02673277484478022,vWMd,37,173,Endo_up,enrichment,0.1,"CNN3, IVNS1ABP, RHOB, RASGRP3, DBI, PTMA, HEG1, SPP1, SLC12A2, CD74, SPARC, HLA-E, HLA-B, HSPA1A, RAC1, GRM3, DLC1, NDRG1, NOTCH1, RBM17, TMEM123, CRYAB, A2M, MYL6, AMER2, RGCC, RNASE1, SNX6, KTN1, PFN1, EIF1, TECR, RPS19, CD99, MSN, RPS4X, ITM2A",Grubman_reg
2.140404689882398,0.0014472345153046346,vWMd,26,92,Micro_down,enrichment,0.1,"PADI2, RPL11, HIST2H2BE, RPS27A, RPL32, CX3CR1, ZBTB20, SLC9A9, PLD1, ZSWIM6, HIST1H2AC, HLA-DRA, HLA-DQA1, SGK1, RPS20, RPL7, UQCRB, RPS6, ARHGAP21, RPS24, FTH1, RPS3, ZFP36L1, RPL23A, TMSB4X, ZMAT1",Grubman_reg
2.498599497598931,3.741640149194482e-5,vWMd,33,105,Micro_up,enrichment,0.1,"SLC2A5, DNAJB2, BOK, LAP3, SPP1, ACSL1, GOLPH3, SH3PXD2B, FKBP5, HIPK2, PDIA4, RAB14, RPL35, RASSF4, DDIT4, NEAT1, ACER3, CRYAB, CD63, RPLP0, TMTC4, SNX6, GLDN, MYO1E, RPLP1, SLC5A11, GFAP, SNHG25, RPL36, C3, RPS28, RPS19, MOSPD2",Grubman_reg
0.8209037172235282,0.8902984501133047,vWMd,39,294,Neuron_down,enrichment,0.1,"NFIA, RNF144A, YWHAQ, STK39, RPL15, ZBTB20, CNBP, RNF13, DLG1, CCNI, RPS3A, GALNT7, NAIP, LMBRD1, NKAIN2, CUX1, ST18, CHD7, RPL7, ZNF704, RPS6, WAC, REEP3, PAX6, MALAT1, RPS25, ARID2, LIMA1, ANKS1B, RPL6, RPL21, ITM2B, FUT8, RBL2, RPL23A, H3F3B, LDLRAD4, RPS15, TUBB4A",Grubman_reg
2.2783195653357655,3.5326352096737494e-15,vWMd,153,533,Neuron_up,enrichment,0.1,"COL16A1, C1orf122, ELOVL1, SLC6A9, RNF220, PSRC1, SORT1, PHGDH, BCAN, KCNJ10, GLUL, CSRP1, NAV1, CNTN2, TMCC2, ENAH, RHOB, NAGK, RTKN, MAT2A, DBI, BIN1, ZEB2, WIPF1, CLK1, DNAJB2, DOCK10, DNER, BOK, MOBP, PLXNB1, CLDND1, CCDC14, TF, CLDN11, APOD, QDPR, ARAP2, SCD5, SPP1, SPOCK3, TPPP, FBXL7, EDIL3, HSD17B4, CTNNA1, NDST1, CANX, SLC22A23, DDR1, HSPA1A, TFEB, TJAP1, SGK1, QKI, RPS6KA2, MTURN, ANLN, AEBP1, GPR37, HIPK2, PDIA4, LGI3, CA2, ENPP2, NDRG1, GPIHBP1, SLC24A2, PSAT1, CDC14B, RPL35, CERCAM, PTGDS, ADARB2, FAM107B, PIP4K2A, CTNNA3, SCD, FGFR2, HTRA1, LHPP, NKX6-2, CD81, PPFIBP2, CD82, MAPK8IP1, MYRF, NEAT1, LTBP3, MAP3K11, CARNS1, CDK2AP2, CRYAB, TMPRSS5, PHLDB1, HEPACAM, B3GAT1, RAPGEF3, ANO4, AMER2, RGCC, PCDH9, LAMP1, NDRG2, SMOC1, DICER1, INF2, PACS2, TMEM87A, CAPN3, SNAP23, SEMA6D, SOX8, SRRM2, PAQR4, GPRC5B, PLLP, FA2H, SRCIN1, CNP, GFAP, ABCA8, TTYH2, ITGB4, TMC6, CYTH1, AATK, MBP, TMEM259, MBD3, SGTA, CERS4, MYO9B, ARRDC2, JUND, APLP1, TBCB, FTL, PPP1R16B, PREX1, OLIG2, OLIG1, LSS, MPST, SOX10, RBX1, KIAA0930, GPM6B, SH3KBP1, MID1IP1, PLP1, LAMP2, FAM50A",Grubman_reg
6.372049559936969,1.638600121312469e-15,vWMd,44,82,Oligo_down,enrichment,0.1,"TMEM125, PDE4B, ST6GALNAC3, TTLL7, ZEB2, LANCL1, DOCK10, KCNH8, MOBP, ZBTB20, LIMCH1, ZFYVE16, HSD17B4, LINC01170, HLA-B, KIF6, HS3ST5, NKAIN2, CREB5, GRM3, PTN, ST18, CYP7B1, LINC01608, PTPRD, SLC24A2, PLPPR1, FAM13C, ANK3, CTNNA3, OPALIN, CARNS1, FCHSD2, ANO4, PCDH9, CMTM5, FUT8, SH3GL3, CNTNAP4, LDLRAD4, PPP1R14A, BCAS1, S100B, PLP1",Grubman_reg
5.0113981159931065,1.090954003692418e-14,vWMd,50,105,Oligo_up,enrichment,0.1,"RPS27, LMNA, GLUL, ITPKB, PPM1B, MAT2A, LRP2, CLK1, DNAJB2, BOK, GOLGA4, PLXNB1, QDPR, SPP1, HSPA1A, FKBP5, SYNJ2, AEBP1, PDK4, PLOD3, NDRG1, RALGDS, DDIT4, HTRA1, MYRF, NEAT1, CRYAB, B3GAT1, SLC38A2, RAPGEF3, PTGES3, KCNMB4, TMTC4, NDRG2, NFKBIA, SMOC1, PACS2, CCP110, KNOP1, SLC5A11, GFAP, DDX5, ITGB4, CDH19, TMEM259, MYO9B, ARRDC2, LSS, MID1IP1, SLC6A8",Grubman_reg
