OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
4.432654839741068,1.4958928426640668e-20,Oligo.1,108,163,Oli,enrichment,0.1,"VWA1, HP1BP3, TESK2, CERS2, JTB, CSRP1, PPP1R12B, PIK3C2B, ITPKB, IRF2BP2, PCBP1, AUP1, DBI, PTMA, GALNT15, KCNH8, SEMA3B, CGGBP1, CLDND1, CEP97, FAM200B, QDPR, REST, RASGEF1B, SPP1, ELOVL6, LARP7, PCDH10, LIFR, ITGA2, TRAPPC13, RHOBTB3, SH3TC2, ARSI, DEK, SLC35B2, PHF3, HEY2, AGPAT4, ANLN, KCTD7, RBM48, ZKSCAN1, TSC22D4, DPYSL2, CA2, CPQ, RAD21, TLE4, PTPDC1, FANCC, GARNL3, DPH7, PPA1, LDB3, HTRA1, NKX6-2, SVIP, CARNS1, GSTP1, CHORDC1, CCDC82, RDX, GRIK4, ZBTB44, FKBP4, CDKN1B, SLC38A2, TMBIM6, CD63, SLC6A15, KCTD4, LAMP1, MAP4K5, ATG14, DPF3, TMED10, DAPK2, PDE8A, RPS2, SEC14L5, SNX29, CCP110, GPRC5B, SLC5A11, CES4A, GPS2, RAB11FIP4, MIEN1, VEZF1, MYO15B, WBP2, TRIM47, LGALS3BP, GREB1L, CCDC102B, CIRBP, TRIM28, RRBP1, TP53TG5, SLC13A3, EVA1C, OLIG1, SOX10, SUN2, ATF4, PIM3, MID1IP1",Mathys
0.48508420310640865,0.961925464373876,Oligo.1,5,28,Opc,enrichment,0.1,"RASGEF1B, SNX9, SOX8, ZNF565, OLIG1",Mathys
1.2106428407041414,0.26393658499891726,Oligo.2,25,66,Ast,enrichment,0.1,"HP1BP3, STMN1, LRRC7, CSF1, COLGALT2, CSRP1, PLXNB1, PEX5L, FAM229B, ITGB8, GRM3, PREX2, TRMT10B, PIP4K2A, SF1, SLC38A2, TMBIM6, ADAMTSL3, SYNM, GPRC5B, MAP2K4, CIRBP, DDX17, IL1RAPL1, HTATSF1",Mathys
1.2524762744814597,0.002635360411626532,Oligo.2,269,698,Ex,enrichment,0.1,"ACAP3, DVL1, AURKAIP1, MRPL20, SPEN, STMN1, MEAF6, ZNF684, EBNA1BP2, NASP, LURAP1, MAGOH, PSMA5, LAMTOR5, PEX11B, BOLA1, PI4KB, SMG5, MRPL24, NIT1, PRRC2C, STX6, TMCC2, HSD11B1, TATDN3, ARV1, IRF2BP2, HNRNPU, SH3YL1, DDX1, DPY30, FAM98A, KCNK12, RTN4, SUCLG1, FAHD2B, CHCHD5, BIN1, CCDC115, IMP4, ZRANB3, NIF3L1, CCNYL1, ATIC, TRNT1, CRBN, SUMF1, XPC, RAB5A, IP6K1, SPCS1, ZNF717, ANKUB1, PLD1, PARL, PDE6B, SORCS2, CPEB2, OCIAD1, EXOC1, RASGEF1B, FNIP2, NDUFS6, TTC33, NDUFS4, TRAPPC13, BTF3, CCNH, DNAJC18, TAF7, MRPL22, PHYKPL, ADAMTS2, CBY3, GPANK1, LSM2, TAF11, GSTA4, GCLC, HMGN3, UFL1, QRSL1, AK9, GOPC, FUCA2, SF3B5, MRPL18, TBP, ZFAND2A, CCZ1B, SUMF2, DNAJC30, CLIP2, GATAD1, SDHAF3, PDAP1, ZKSCAN1, GIGYF1, POP7, FIS1, LSM8, FAM131B, ARHGEF10, MTMR9, NBN, EMC2, DSCC1, MAF1, TOPORS, NUDT2, SPAG8, RECK, CLTA, TRMT10B, PTPDC1, ZNF169, SEC61B, ZFP37, PSMB7, RABEPK, TRUB2, ENDOG, TTF1, RABL6, NUDT5, IFIT3, TBC1D12, EXOSC1, GOT1, MRPL43, LZTS2, RNH1, DUSP8, APBB1, UEVLD, PRMT3, HSD17B12, ATG13, GPR137, SLC25A45, C11orf68, COA4, PAAF1, DLG2, TIMM8B, PTS, HMBS, FOXRED1, FBXL14, MRPL51, LPCAT3, BORCS5, MRPS35, DNM1L, TMBIM6, DCTN2, TCHP, ERP29, PEBP1, DYNLL1, EIF2B1, GTF2H3, XPO4, NHLRC3, DLEU1, FBXL3, ACIN1, EAPP, ATP6V1D, RDH11, ERH, ACYP1, NEK9, PSMC1, TUBGCP5, SCG5, DNAJC17, CCNDBP1, SPG11, DUOX1, EID1, MYO1E, RASGRF1, IQGAP1, SNRPA1, UNKL, HAGH, MSRB1, ZNF75A, IQCK, LCMT1, NSMCE1, FBRS, SETD1A, KIFC3, NAE1, CES4A, TMEM208, PSMD7, BCAR1, GABARAPL2, GCSH, MED11, PSMB6, SPAG7, RPAIN, TRAPPC1, PIGL, WSB1, TAF15, MIEN1, TUBG2, COA3, DBF4B, SUPT4H1, ACTG1, MPPE1, NPC1, TMEM259, CIRBP, GNA11, FZR1, PIAS4, MAP2K2, DUS3L, PNPLA6, MAP2K7, ZNF44, USE1, JUND, ZNF565, ZNF790, MED29, CIC, ZNF226, LRRC4B, ZNF611, ZNF160, ZSCAN18, NOP56, DDRGK1, PRNP, SCAND1, SRSF6, SPATA2, PSMA7, COL9A3, ARFGAP1, TPD52L2, NCAM2, SOD1, EVA1C, ZDHHC8, RTCB, HMGXB4, SUN2, MGAT3, ZC3H7B, AP1S2, TSR2, IGBP1, NLGN3, TAF9B, ITM2A, BEX4, TCEAL8, TCEAL7, TSC22D3, LRCH2",Mathys
0.7366713654818395,0.8645836655756298,Oligo.2,13,48,In,enrichment,0.1,"SPCS1, COPG2, PPA1, TRMT112, RAB3IP, PDE8A, PSMD7, CMC2, TAF15, CIRBP, SCAND1, SOD1, BEX4",Mathys
0.4248390793238519,0.9878288977042546,Oligo.2,6,34,Mic,enrichment,0.1,"SPP1, SNCA, CD81, TMBIM6, RAD51B, MYO1E",Mathys
3.7247969916982733,1.6890755325697785e-16,Oligo.2,106,163,Oli,enrichment,0.1,"VWA1, HP1BP3, TESK2, CERS2, CSRP1, PPP1R12B, PIK3C2B, ITPKB, IRF2BP2, PCBP1, DBI, PTMA, GALNT15, KCNH8, SEMA3B, CGGBP1, CLDND1, CEP97, FAM200B, QDPR, REST, RASGEF1B, SPP1, ELOVL6, LARP7, PCDH10, LIFR, ITGA2, TRAPPC13, RHOBTB3, SH3TC2, ARSI, DEK, SLC35B2, PHF3, HEY2, AGPAT4, ANLN, KCTD7, RBM48, ZKSCAN1, TSC22D4, DPYSL2, CA2, CPQ, RAD21, TLE4, PTPDC1, FANCC, GARNL3, DPH7, PPA1, LDB3, HTRA1, NKX6-2, SVIP, CARNS1, GSTP1, CHORDC1, CCDC82, RDX, GRIK4, ZBTB44, FKBP4, CDKN1B, SLC38A2, TMBIM6, CD63, SLC6A15, KCTD4, LAMP1, MAP4K5, ATG14, DPF3, TMED10, EML1, SLC25A29, DAPK2, PDE8A, SEC14L5, SNX29, CCP110, GPRC5B, SLC5A11, CES4A, RAB11FIP4, MIEN1, VEZF1, MYO15B, WBP2, TRIM47, LGALS3BP, GREB1L, CCDC102B, CIRBP, TRIM28, RRBP1, TP53TG5, SLC13A3, EVA1C, OLIG1, SOX10, SUN2, ATF4, PIM3, MID1IP1",Mathys
0.43107504599663754,0.9798670976366538,Oligo.2,5,28,Opc,enrichment,0.1,"RASGEF1B, SNX9, SOX8, ZNF565, OLIG1",Mathys
2.5355023282837643,3.7898189914621665e-4,Oligo.3,25,66,Ast,enrichment,0.1,"HP1BP3, STMN1, CSF1, COLGALT2, CSRP1, PLXNB1, PEX5L, FAM229B, GJA1, ITGB8, GRM3, PREX2, PIP4K2A, AHNAK, SF1, SLC38A2, ADAMTSL3, SYNM, GPRC5B, GPS2, GFAP, CIRBP, DDX17, IL1RAPL1, HTATSF1",Mathys
1.0798899088907363,0.22213930802845364,Oligo.3,144,698,Ex,enrichment,0.1,"ACAP3, DVL1, PARK7, UQCRHL, SPEN, STMN1, NASP, LURAP1, PI4KB, SMG5, MRPL24, TMCC2, HSD11B1, TATDN3, IRF2BP2, HNRNPU, DPY30, FAM98A, RTN4, AUP1, BIN1, CCDC115, IMP4, ATIC, PHLDB2, PLD1, SST, PDE6B, SORCS2, CPEB2, RASGEF1B, FNIP2, CCNH, PHYKPL, ADAMTS2, LSM2, GCLC, HMGN3, UFL1, SF3B5, CHCHD2, CLIP2, GATAD1, PDAP1, ZKSCAN1, GIGYF1, FIS1, SLC26A3, FAM131B, FASTK, ARHGEF10, EMC2, DSCC1, MAF1, NUDT2, SPAG8, RECK, CLTA, PTPDC1, ZFP37, RABEPK, TRUB2, TTF1, RABL6, DPP7, IFIT3, TBC1D12, GOT1, MRPL43, LZTS2, RNH1, DUSP8, APBB1, ATG13, SLC25A45, COA4, PAAF1, DLG2, PTS, LPCAT3, BORCS5, TCHP, PEBP1, NHLRC3, ACIN1, EAPP, ACYP1, NEK9, SCG5, CCNDBP1, SPG11, MYO1E, RASGRF1, IQGAP1, UNKL, HAGH, MLST8, ZNF75A, IQCK, KIFC3, CES4A, BCAR1, GCSH, PIGL, WSB1, MIEN1, DBF4B, GFAP, NPC1, CXXC1, STK11, CIRBP, BTBD2, GNA11, FZR1, PIAS4, MAP2K2, DUS3L, PNPLA6, MAP2K7, JUND, ZNF565, CIC, SLC17A7, LRRC4B, ZNF611, ZNF160, NOP56, SCAND1, SRSF6, COL9A3, ARFGAP1, TPD52L2, NCAM2, EVA1C, HMGXB4, SUN2, MGAT3, ZC3H7B, AP1S2, NLGN3, ITM2A, TCEAL7, TSC22D3",Mathys
0.5917007148342674,0.9258266627792896,Oligo.3,6,48,In,enrichment,0.1,"PPA1, RAB3IP, PDE8A, GPS2, CIRBP, SCAND1",Mathys
0.40079558984873004,0.9731183568408844,Oligo.3,3,34,Mic,enrichment,0.1,"SPP1, RAD51B, MYO1E",Mathys
5.32041607740349,6.0419967721848315e-25,Oligo.3,91,163,Oli,enrichment,0.1,"VWA1, HP1BP3, TESK2, CERS2, CSRP1, PPP1R12B, PIK3C2B, ITPKB, IRF2BP2, PCBP1, AUP1, PTMA, GALNT15, KCNH8, SEMA3B, CLDND1, CEP97, FAM200B, QDPR, REST, RASGEF1B, SPP1, LARP7, PCDH10, LIFR, ITGA2, SH3TC2, ARSI, SLC35B2, HEY2, AGPAT4, ANLN, KCTD7, RBM48, ZKSCAN1, TSC22D4, DPYSL2, CA2, CPQ, TLE4, PTPDC1, FANCC, DPH7, PPA1, LDB3, HTRA1, NKX6-2, SVIP, CARNS1, GSTP1, CCDC82, RDX, NRGN, ZBTB44, CDKN1B, SLC38A2, SLC6A15, KCTD4, LAMP1, MAP4K5, ATG14, DPF3, TMED10, DAPK2, PDE8A, SEC14L5, SNX29, CCP110, GPRC5B, SLC5A11, CES4A, GPS2, RAB11FIP4, MIEN1, VEZF1, MYO15B, WBP2, LGALS3BP, GREB1L, CIRBP, TRIM28, RRBP1, TP53TG5, SLC13A3, EVA1C, OLIG1, SOX10, SUN2, ATF4, PIM3, MID1IP1",Mathys
1.1307371737057625,0.46915172078219203,Oligo.3,6,28,Opc,enrichment,0.1,"RASGEF1B, SNX9, SLC26A3, SOX8, ZNF565, OLIG1",Mathys
1.570857190424506,0.05863519301138777,Oligo.4,22,66,Ast,enrichment,0.1,"HP1BP3, STMN1, LRRC7, CSF1, COLGALT2, CSRP1, PLXNB1, PEX5L, FAM229B, ITGB8, GRM3, PREX2, PIP4K2A, SF1, SLC38A2, TMBIM6, ADAMTSL3, GPRC5B, CIRBP, DDX17, IL1RAPL1, HTATSF1",Mathys
1.1880370709234327,0.026418177947601,Oligo.4,191,698,Ex,enrichment,0.1,"ACAP3, DVL1, AURKAIP1, MRPL20, UQCRHL, SPEN, STMN1, ZNF684, PPIH, EBNA1BP2, NASP, LURAP1, MAGOH, PI4KB, SMG5, MRPL24, NIT1, PRRC2C, STX6, TMCC2, HSD11B1, TATDN3, IRF2BP2, HNRNPU, SH3YL1, DPY30, FAM98A, RTN4, AUP1, FAHD2B, BIN1, CCDC115, ZRANB3, CRBN, SUMF1, XPC, IP6K1, PLD1, PDE6B, SORCS2, CPEB2, OCIAD1, EXOC1, RASGEF1B, FNIP2, TRAPPC13, BTF3, DHFR, CCNH, MRPL22, PHYKPL, ADAMTS2, GPANK1, LSM2, TAF11, GSTA4, GCLC, HMGN3, UFL1, FUCA2, SF3B5, TBP, CCZ1B, DNAJC30, CLIP2, GATAD1, ARPC1A, PDAP1, ZKSCAN1, GIGYF1, FIS1, SLC26A3, LSM8, FAM131B, FASTK, ARHGEF10, NBN, EMC2, MAF1, TOPORS, NUDT2, RECK, CLTA, PTPDC1, ZNF169, ZFP37, RABEPK, TRUB2, TTF1, RABL6, IFIT3, TBC1D12, GOT1, MRPL43, LZTS2, RNH1, DUSP8, APBB1, UEVLD, ATG13, GPR137, SLC25A45, COA4, PAAF1, DLG2, PTS, HMBS, FBXL14, LPCAT3, BORCS5, DNM1L, TMBIM6, DCTN2, TCHP, PEBP1, EIF2B1, XPO4, NHLRC3, FBXL3, ACIN1, EAPP, ERH, ACYP1, NEK9, PSMC1, SCG5, DNAJC17, CCNDBP1, SPG11, DUOX1, MYO1E, RASGRF1, IQGAP1, UNKL, CLCN7, HAGH, ZNF75A, IQCK, LCMT1, NSMCE1, KIFC3, CES4A, PSMD7, BCAR1, GCSH, PIGL, WSB1, TAF15, MIEN1, DBF4B, NPC1, CXXC1, TMEM259, CIRBP, GNA11, FZR1, PIAS4, MAP2K2, PNPLA6, MAP2K7, ZNF44, JUND, ZNF565, ZNF790, MED29, CIC, ZNF226, LRRC4B, ZNF611, ZNF160, ZSCAN18, DDRGK1, PRNP, SRSF6, SPATA2, PSMA7, COL9A3, ARFGAP1, TPD52L2, NCAM2, EVA1C, ZDHHC8, HMGXB4, SUN2, MGAT3, ZC3H7B, AP1S2, NLGN3, ITM2A, TCEAL7, TSC22D3",Mathys
0.825398067952046,0.7560655507918735,Oligo.4,10,48,In,enrichment,0.1,"DHFR, COPG2, PPA1, TRMT112, RAB3IP, PDE8A, PSMD7, CMC2, TAF15, CIRBP",Mathys
0.41794879725153977,0.9784841771353121,Oligo.4,4,34,Mic,enrichment,0.1,"SPP1, TMBIM6, RAD51B, MYO1E",Mathys
5.181867293688156,1.0006760227555744e-24,Oligo.4,101,163,Oli,enrichment,0.1,"VWA1, HP1BP3, TESK2, CERS2, JTB, CSRP1, PPP1R12B, PIK3C2B, ITPKB, IRF2BP2, PCBP1, AUP1, DBI, PTMA, GALNT15, KCNH8, SEMA3B, CGGBP1, CLDND1, CEP97, FAM200B, QDPR, REST, RASGEF1B, SPP1, LARP7, PCDH10, LIFR, ITGA2, TRAPPC13, RHOBTB3, SH3TC2, ARSI, DEK, SLC35B2, PHF3, HEY2, AGPAT4, ANLN, KCTD7, RBM48, ZKSCAN1, TSC22D4, DPYSL2, CA2, CPQ, RAD21, TLE4, PTPDC1, FANCC, GARNL3, DPH7, PPA1, LDB3, HTRA1, NKX6-2, SVIP, CARNS1, GSTP1, CCDC82, RDX, ZBTB44, FKBP4, CDKN1B, SLC38A2, TMBIM6, CD63, SLC6A15, KCTD4, LAMP1, MAP4K5, ATG14, DPF3, TMED10, DAPK2, PDE8A, SEC14L5, SNX29, CCP110, GPRC5B, SLC5A11, CES4A, RAB11FIP4, MIEN1, VEZF1, MYO15B, WBP2, LGALS3BP, GREB1L, CIRBP, TRIM28, RRBP1, TP53TG5, SLC13A3, EVA1C, OLIG1, SOX10, SUN2, ATF4, PIM3, MID1IP1",Mathys
0.8555675021426095,0.7023505336009164,Oligo.4,6,28,Opc,enrichment,0.1,"RASGEF1B, SNX9, SLC26A3, SOX8, ZNF565, OLIG1",Mathys
2.0711439651287584,0.0055088221152544,Oligo.5,22,66,Ast,enrichment,0.1,"HP1BP3, STMN1, CSF1, COLGALT2, CSRP1, PLXNB1, PEX5L, FAM229B, ITGB8, GRM3, PREX2, PIP4K2A, SF1, SLC38A2, TMBIM6, ADAMTSL3, SYNM, GPRC5B, MT2A, CIRBP, DDX17, IL1RAPL1",Mathys
0.935203741293487,0.7648803206356203,Oligo.5,129,698,Ex,enrichment,0.1,"ACAP3, DVL1, SPEN, STMN1, ZNF684, NASP, LURAP1, PI4KB, S100A6, SMG5, PRRC2C, TMCC2, HSD11B1, TATDN3, IRF2BP2, HNRNPU, SH3YL1, FAM98A, RTN4, FAHD2B, BIN1, SUMF1, PHLDB2, PLD1, SST, PDE6B, SORCS2, CPEB2, TXK, OCIAD1, EXOC1, RASGEF1B, FNIP2, CCNH, MRPL22, ADAMTS2, LSM2, GCLC, HMGN3, UFL1, CLIP2, GATAD1, ZKSCAN1, FIS1, SLC26A3, FAM131B, ARHGEF10, EMC2, MAF1, NUDT2, RECK, CLTA, PTPDC1, ZNF169, ZFP37, TRUB2, TTF1, RABL6, IFIT3, TBC1D12, MRPL43, LZTS2, RNH1, APBB1, UEVLD, ATG13, GPR137, COA4, PAAF1, DLG2, PTS, LPCAT3, BORCS5, TMBIM6, PEBP1, NHLRC3, FBXL3, ACIN1, EAPP, ACYP1, NEK9, SCG5, SPG11, DUOX1, MYO1E, RASGRF1, IQGAP1, IQCK, NSMCE1, MT2A, KIFC3, CES4A, BCAR1, GCSH, SPAG7, PIGL, WSB1, DBF4B, NPC1, TMEM259, CIRBP, GNA11, FZR1, PIAS4, MAP2K2, PNPLA6, MAP2K7, JUND, ZNF565, CIC, ZNF226, ZNF611, ZNF160, NOP56, SRSF6, SPATA2, PSMA7, COL9A3, ARFGAP1, NCAM2, EVA1C, HMGXB4, SUN2, MGAT3, AP1S2, NLGN3, ITM2A, TCEAL7, TSC22D3",Mathys
0.5898728819053175,0.9269483470106497,Oligo.5,6,48,In,enrichment,0.1,"PPA1, TRMT112, RAB3IP, PDE8A, CMC2, CIRBP",Mathys
0.5506535588198977,0.9200790987508985,Oligo.5,4,34,Mic,enrichment,0.1,"SPP1, TMBIM6, RAD51B, MYO1E",Mathys
4.91989402056509,9.835727614662213e-23,Oligo.5,88,163,Oli,enrichment,0.1,"VWA1, HP1BP3, TESK2, CERS2, CSRP1, PPP1R12B, PIK3C2B, ITPKB, IRF2BP2, PCBP1, PTMA, GALNT15, KCNH8, SEMA3B, CGGBP1, CLDND1, CEP97, FAM200B, QDPR, REST, RASGEF1B, SPP1, PCDH10, LIFR, ITGA2, SH3TC2, ARSI, DEK, SLC35B2, HEY2, AGPAT4, ANLN, KCTD7, RBM48, ZKSCAN1, TSC22D4, DPYSL2, CA2, CPQ, TLE4, PTPDC1, FANCC, PPA1, LDB3, HTRA1, NKX6-2, SVIP, CARNS1, GSTP1, CCDC82, RDX, ZBTB44, CDKN1B, SLC38A2, TMBIM6, SLC6A15, KCTD4, LAMP1, MAP4K5, ATG14, DPF3, TMED10, DAPK2, PDE8A, SEC14L5, SNX29, CCP110, GPRC5B, SLC5A11, CES4A, RAB11FIP4, VEZF1, MYO15B, WBP2, LGALS3BP, GREB1L, CIRBP, TRIM28, RRBP1, TP53TG5, SLC13A3, EVA1C, OLIG1, SOX10, SUN2, ATF4, PIM3, MID1IP1",Mathys
1.1272435468850999,0.4717667746651487,Oligo.5,6,28,Opc,enrichment,0.1,"RASGEF1B, SNX9, SLC26A3, SOX8, ZNF565, OLIG1",Mathys
3.175016987438604,2.848211988537394e-5,Vasc.Endo,23,66,Ast,enrichment,0.1,"CSF1, NPAS2, RPL15, NPNT, CPE, JARID2, GJA1, PREX2, RPL30, PLCE1, AHNAK, SLC38A2, TMBIM6, ZFP36L1, RGS6, SYNM, ZNF423, MT2A, MT1E, GFAP, SMURF2, RALGAPA2, SYTL4",Mathys
1.24774945845248,0.01840450334671459,Vasc.Endo,121,698,Ex,enrichment,0.1,"SPEN, NDUFS5, GADD45A, LAMTOR5, HIPK1, C1orf54, S100A6, TPM3, SSR2, LAMTOR2, RGS4, PRRC2C, PLA2G4A, PTPN14, IRF2BP2, HNRNPU, ASAP2, RAB1A, TCF7L1, RAPH1, EEF1B2, CCNYL1, CRBN, RPL15, ANO10, RPL29, PHLDB2, ATP1B3, FNDC3B, PPP1R2, TXK, PRDM5, FNIP2, BTF3, AP3S1, EGR1, RIPK1, NRN1, NEDD9, LSM2, MRPL14, ICA1, ARL4A, CHCHD2, ZKSCAN1, LSM8, ARHGEF10, ENY2, ATAD2, RIC1, ATP6V1G1, NDUFA8, MRRF, NPDC1, IFIT3, TBC1D12, TCF7L2, PIK3C2A, PRDX5, SESN3, KRAS, TMBIM6, NR4A1, DUSP6, NDUFA12, ARPC3, UBC, FBXL3, ABHD13, RPL36AL, NOP10, SRP14, MYO5C, MYO1E, RAB11A, IQGAP1, IFT140, NSMCE1, MT2A, BCAR1, GABARAPL2, COX4I1, NXN, PSMB6, TRAPPC1, PER1, WSB1, MLLT6, MIEN1, GFAP, SUPT4H1, CCDC47, ARSG, ACTG1, MYL12B, ATP8B1, SHC2, PALM, GNA11, PIP5K1C, SH3GL1, ADAMTS10, C19orf53, JUND, DMKN, ZNF160, GPCPD1, DSTN, PSMA7, EVA1C, CSTB, TIMP3, LGALS1, SNU13, TMSB4X, AP1S2, TSR2, ITM2A, TSC22D3, SLC25A5, NDUFA1",Mathys
1.182421635329746,0.3922892728952009,Vasc.Endo,8,48,In,enrichment,0.1,"TRPC3, ICA1, PPA1, TRMT112, NDUFA12, COX4I1, LGALS1, TMSB4X",Mathys
8.48349703130244,2.7493999749653494e-9,Vasc.Endo,20,34,Mic,enrichment,0.1,"TNFRSF1B, NR4A2, GPX1, PTPRG, IFNGR1, SAMD9L, NAMPT, ZC3HAV1, RPL7A, CD81, TMBIM6, EPSTI1, RAD51B, MYO1E, RPLP1, RPS2, RPS28, RPL18A, RPS19, SAT1",Mathys
2.269730003802157,9.408640053844137e-6,Vasc.Endo,45,163,Oli,enrichment,0.1,"VWA1, RPL5, CERS2, RPS27, RGS4, PIK3C2B, ITPKB, IRF2BP2, PCBP1, CHN1, PTMA, GALNT15, SEMA3B, REST, SPARCL1, MYO10, LIFR, ITGA2, SH3TC2, EEF1A1, HEY2, IFNGR1, ZKSCAN1, CA2, RAD21, FANCC, RPL35, PPA1, SVIP, GSTP1, CDKN1B, SLC38A2, TMBIM6, CD63, TMED10, EML1, RPLP1, RPS2, MIEN1, MYO15B, TRIM47, EVA1C, MRPS6, ATF4, PIM3",Mathys
0.9850176056115802,0.5926892559825843,Vasc.Endo,4,28,Opc,enrichment,0.1,"IFIT1, FMNL3, MT1M, GADD45B",Mathys
1.1965804858478184,0.503740276022199,Vasc.PC,2,66,Ast,enrichment,0.1,"PLCE1, SYNM",Mathys
0.4926781583719537,0.9931229936225962,Vasc.PC,9,698,Ex,enrichment,0.1,"ZNF593, GADD45A, WDR54, PHLDB2, FZD1, ARPC1A, SESN3, PSMB6, LGALS1",Mathys
1.6660130872580508,0.34650010889302374,Vasc.PC,2,48,In,enrichment,0.1,"TRPC3, LGALS1",Mathys
0,1,Vasc.PC,0,34,Mic,enrichment,0.1,,Mathys
0.47375836837753654,0.9221503611051525,Vasc.PC,2,163,Oli,enrichment,0.1,"HEY2, CD63",Mathys
0,1,Vasc.PC,0,28,Opc,enrichment,0.1,,Mathys
2.8983418367623237,1.2250822984300345e-4,Vasc.VLMC,22,66,Ast,enrichment,0.1,"CSF1, NPAS2, NPNT, VCAN, NR2F1, SCUBE3, GJA1, PREX2, COL27A1, PLCE1, AHNAK, SF1, PLEKHA5, SLCO1C1, SLC38A2, HVCN1, ADAMTSL3, SYNM, ZNF423, CABLES1, DDX17, SYTL4",Mathys
0.6573924453010805,0.9998172535880606,Vasc.VLMC,72,698,Ex,enrichment,0.1,"CYP4X1, C1orf54, S100A6, PLA2G4A, HSD11B1, PTPN14, RAB1A, TCF7L1, IRS1, ANO10, PHLDB2, ATP1B3, PLD1, FNDC3B, CPEB2, PRDM5, EGR1, PHYKPL, ADAMTS2, RIPK1, SCUBE3, FUCA2, UST, BLVRA, CFAP69, FZD1, DLD, ARHGEF10, PEBP4, SLC25A37, EPHX2, ADHFE1, ATAD2, RIC1, SPAG8, PTPDC1, IFIT3, TCF7L2, UEVLD, IL18, LPCAT3, RBP5, NR4A1, DUSP6, FLRT2, TTC8, RAB11A, IQCH, IQGAP1, IFT140, IL34, MAF, NXN, PER1, MLLT6, ARL4D, ARSG, QRICH2, ACTG1, ATP8B1, PIP5K1C, ADAMTS10, DMKN, DSTN, SCAND1, EVA1C, TIMP3, LGALS1, ZC3H7B, EFCAB6, GYG2, TSC22D3",Mathys
0.6709784941088445,0.8560384228462088,Vasc.VLMC,5,48,In,enrichment,0.1,"TRPC3, PLAGL1, MAMDC2, SCAND1, LGALS1",Mathys
2.766841608280572,0.007660326414484326,Vasc.VLMC,11,34,Mic,enrichment,0.1,"TNFRSF1B, NR4A2, PTPRG, SAMD9L, NAMPT, ZC3HAV1, CD81, EPSTI1, RORA, RPL18A, SAT1",Mathys
1.0965427148289442,0.36636270257317366,Vasc.VLMC,26,163,Oli,enrichment,0.1,"PPP1R12B, RAMP1, SEMA3B, CGGBP1, REST, INTU, MYO10, RHOBTB3, PNISR, HEY2, CPQ, PTPDC1, FANCC, GSTP1, SLC38A2, METTL7A, CD63, SNAPC1, TMED10, DAPK2, MYO15B, LGALS3BP, RRBP1, SLC13A3, EVA1C, MRPS6",Mathys
1.2555860481967902,0.39895076133286334,Vasc.VLMC,5,28,Opc,enrichment,0.1,"AFAP1, PDGFRA, VCAN, IFIT1, GADD45B",Mathys
0.8222917176646916,0.8159162055959096,Excit.L2,26,66,Ast,enrichment,0.1,"STMN1, LRRC7, BRINP2, VSNL1, NPAS2, RPL15, MRAS, PEX5L, KCNIP4, GRIA2, CPE, NR2F1, FAM229B, ITGB8, CNTNAP2, RHPN1, PLEC, COL27A1, FRMD4A, PLEKHA5, RGS6, DIO2, SYNM, MAP2K4, TMEM241, IL1RAPL1",Mathys
