OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.0504575833188954,0.22757122570817315,Excit,479,1065,Ex,enrichment,0.1,"ACAP3, CHD5, ACOT7, TNFRSF25, FBXO2, MRTO4, PINK1, PITHD1, STMN1, DHDDS, ZDHHC18, AHDC1, MECR, FABP3, HPCA, SMIM12, PSMB2, MEAF6, NDUFS5, EBNA1BP2, CCDC24, UQCRH, NEGR1, PSMA5, ATP1A1, ANKRD34A, MLLT11, TPM3, GPATCH4, PFDN2, RGS4, MGST3, MPC2, ATP1B1, CACYBP, ANGPTL1, STX6, APOBEC4, GLRX2, TMCC2, MRPL55, ARV1, MTR, FH, ITGB1BP1, DDX1, FKBP1B, PTRHD1, KIF3C, FNDC4, DPY30, FAM98A, MORN2, CALM2, KCNK12, NRXN1, CHAC2, RTN4, CFAP36, MDH1, ACTR2, FBXO41, BOLA3, WDR54, LRRTM4, SUCLG1, CIAO1, DPP10, MZT2B, PLEKHB2, LRP1B, ZC3H15, SLC39A10, SUMO1, RAPH1, CCNYL1, C2orf80, TUBA4A, FARSB, IRS1, COPS8, GPC1, DUSP28, PPP1R7, CRBN, CAV3, RPUSD3, BRK1, ARPP21, EIF1B, CCK, KIF9, CELSR3, IP6K1, TUSC2, CADM2, TAGLN3, GAP43, EAF2, FAM162A, ATP1B3, EIF4A2, PDE6B, TMEM175, SLBP, MRFAP1, KCNIP4, OCIAD2, ADGRL3, RASGEF1B, NAP1L5, SLC25A4, MRPL36, MED10, ZNF622, SUB1, TTC33, MRPS30, HSPB3, TRAPPC13, SGTB, TBCA, COX7C, PJA2, REEP5, AP3S1, HINT1, VDAC1, SKP1, UBE2B, CDKN2AIPNL, PKD2L2, CXXC5, NDFIP1, TTC1, NUDCD2, RPL26L1, SNCB, RMND5B, NHP2, TUBB2A, NRN1, CAP2, GABBR1, PPP1R11, C6orf136, TUBB, TBCC, MEA1, TMEM14A, KHDRBS2, ADGRB3, KCNQ5, LYRM2, NDUFAF4, SNX3, FAM229B, GOPC, ABRACL, PCMT1, PSMG3, ZNF316, NDUFA4, ARL4A, CYCS, NEUROD6, MRPL32, CAMK2B, PPIA, ZNF273, DNAJC30, SPDYE5, YWHAG, CLDN12, ARPC1A, SPDYE3, ACTL6B, GNB2, POP7, AP1S1, IFT22, NDUFA5, ATP6V1F, MEST, FAM131B, CNTNAP2, ATP6V0E2, AGAP3, RHEB, KBTBD11, CSMD1, ATP6V1B2, NEFM, NEFL, STMN4, SMIM18, GSR, VDAC3, HGSNAT, UBE2V2, SNTG1, TERF1, TMEM70, STMN2, RALYL, NBN, UQCRB, POP1, COX6C, POLR2K, ATP6V1C1, PLEC, ADCK5, KIFC2, PTPRD, RRAGA, NDUFB6, DCTN3, CLTA, RFK, FAM120AOS, TXN, POLE3, ATP6V1G1, DAB2IP, NDUFA8, PSMB7, ARPC5L, PTRH1, DPM2, PTGES2, ZER1, NCS1, POMT1, SURF2, SNAPC4, RABL6, GRIN1, TUBB4B, NSMF, CISD1, MRPS16, CHCHD1, NRG3, GHITM, SNCG, MINPP1, RBP4, PGAM1, GOT1, BLOC1S2, DPCD, NPM3, PSD, BBIP1, PRDX3, KNDC1, LDHA, GNG3, KCNK4, SLC25A45, CFL1, CCDC85B, RAD9A, ANAPC15, PGM2L1, PAK1, DLG2, GRM5, AASDHPPT, APLP2, OPCML, USP5, TPI1, CD163L1, NECAP1, GABARAPL1, GOLT1B, MRPS35, CAPRIN2, DNM1L, PFKM, CACNB3, CCDC65, DDN, RHEBL1, CERS5, MAP3K12, NABP2, TSFM, NAP1L1, DUSP6, WSCD2, ISCU, SVOP, C12orf76, ATP2A2, DDX54, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, GOLGA3, SAP18, MRPL57, HSPH1, SERP2, FGF14, PSMB5, MTHFD1, SPTB, ATP6V1D, SLC10A1, FLRT2, TTC8, MOAP1, DDX24, DYNC1H1, NUDT14, SCG5, RTF1, MAPKBP1, CKMT1A, SCG3, SNUPN, HMG20A, LINGO1, POLR3K, SNRNP25, IFT140, MAPK8IP3, HAGH, FAHD1, CASKIN1, MLST8, FLYWCH2, HMOX2, ROGDI, RBFOX1, CRYM, NDUFAB1, LCMT1, GTF3C1, CES4A, BCAR1, TERF2IP, BCO1, JPH3, SERPINF1, PAFAH1B1, CLUH, DHX33, MED31, TUBG1, ARL4D, DUSP3, CCDC43, RPRML, MRPS23, CLTC, CA4, ABCA10, FBF1, QRICH2, CTIF, TXNL1, TXNL4A, SHC2, CDC34, PALM, ABCA7, POLR2E, BTBD2, PIP5K1C, SH3GL1, SLC25A41, TGFBR3L, ZNF699, CARM1, PLPPR2, ELAVL3, HOOK2, NACC1, C19orf53, AKAP8L, FAM32A, SIN3B, MRPL34, DDA1, RAB3A, LSM4, SSBP4, CRTC1, UQCRFS1, LRP3, PEPD, FXYD7, PSMD8, LRFN1, HIPK4, GRIK5, TMEM145, RTN2, AP2S1, TMEM160, BBC3, LMTK3, RUVBL2, LIN7B, PPFIA3, LRRC4B, HSPBP1, ZSCAN18, SNPH, NOP56, MRPS26, DDRGK1, CHGB, TMX4, MKKS, DSTN, MAP1LC3A, GSS, PPP1R16B, RIMS4, PFDN4, HRH3, EEF1A2, TPD52L2, TCEA2, NCAM2, APP, SOD1, PSMG1, PCP4, ADARB1, ATP6V1E1, ZDHHC8, CHCHD10, SFI1, PISD, YWHAH, RASD2, MGAT3, PMM1, SNU13, TCF20, BRD1, TUBGCP6, GYG2, BMX, PPEF1, PDHA1, EIF1AX, APOO, DYNLT3, TSPAN7, ATP6AP2, ELK1, PRAF2, IQSEC2, MAGEH1, FAAH2, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, MORF4L2, RAB33A, CETN2, PNCK, LAGE3",Mathys_early
1.3567270326997896,0.023189845960768313,Excit,95,185,In,enrichment,0.1,"FBXO2, STMN1, NDUFS5, UQCRH, ATP1A1, MLLT11, MGST3, CACYBP, MRPL55, RTN4, MDH1, NDUFS1, TUBA4A, CHL1, CRBN, BRK1, EIF1B, CADM2, TAGLN3, SERPINI1, EIF4A2, OCIAD2, RASGEF1B, NAP1L5, SLC25A4, SUB1, COX7C, HINT1, SKP1, SNCB, TUBB2A, TUBB, GSTA4, NDUFA4, CYCS, YWHAG, GPR22, NDUFA5, ATP6V1F, ATP6V0E2, CSMD1, SNTG1, STMN2, UQCRB, COX6C, RRAGA, DNAJA1, CLTA, MAMDC2, PTGR1, NDUFA8, TUBB4B, MRPS16, GHITM, SNCG, GOT1, CEND1, GNG3, CFL1, CCDC85B, THY1, TPI1, ISCU, PEBP1, DYNLL1, RAN, SAP18, MRPL57, HSPH1, ATP6V1D, CALM1, MOAP1, SCG5, CMC2, CLTC, RAB3A, TMEM160, LIN7B, PLCB1, LAMP5, SOD1, CHCHD10, YWHAH, TOMM22, SNU13, APOO, MAGEH1, TCEAL2, TCEAL6, BEX5, BEX1, BEX4, BEX2, TCEAL7, MORF4L2",Mathys_early
0.16015078020803158,0.9944361928964334,Excit,1,9,Mic,enrichment,0.1,CACNA1A,Mathys_early
0.9319474710301127,0.6694106074563366,Excit,40,95,Oli,enrichment,0.1,"TTLL7, ACTN2, VSNL1, SPATS2L, TUBA4A, SRGAP3, CCK, TAGLN3, GAP43, PPM1L, RASGEF1B, PCDH10, GPM6A, ZDHHC11, MEF2C, NDUFA4, SPDYE3, STMN2, PHF20L1, SNCG, GNG3, GUCY1A2, THY1, NRGN, DNM1L, TUBA1B, SYT1, SLC6A15, SLITRK5, GABRG3, LINGO1, SEC14L5, SNAI3, SPATA22, DLGAP1, GREB1L, RAB3A, SNAP25, YWHAH, PCSK1N",Mathys_early
1.0255118734483755,0.5690520238912409,Excit,8,18,Opc,enrichment,0.1,"RAPH1, CACNA1D, MCF2L2, TENM2, TUBA1B, CATSPER2, TMEM241, ZBTB7C",Mathys_early
0.8303302367120613,0.7826754407393564,Inhib,20,49,Ast,enrichment,0.1,"STMN1, VSNL1, RPL15, EIF1B, CCK, PEX5L, KCNIP4, NPNT, NR2F1, NPM1, SCUBE3, CNTNAP2, PLCE1, ATRNL1, LDHB, TUBA1B, SRP14, RBFOX1, UQCR10, SYP",Mathys_early
2.14020383670285,6.0785594567613843e-33,Inhib,672,1065,Ex,enrichment,0.1,"AURKAIP1, CHD5, ACOT7, TNFRSF25, PARK7, FBXO2, MRTO4, PINK1, PITHD1, SYF2, STMN1, ZNF593, DHDDS, ZDHHC18, AHDC1, FABP3, EIF3I, BSDC1, SYNC, HPCA, SMIM12, PSMB2, LSM10, MEAF6, NDUFS5, EBNA1BP2, CCDC24, UROD, UQCRH, GADD45A, NEGR1, PSMA5, LAMTOR5, HIPK1, ATP1A1, PEX11B, ANKRD34A, MRPS21, MLLT11, MRPL9, TPM3, MTX1, LAMTOR2, CCT3, GPATCH4, PFDN2, RGS4, MGST3, MPC2, ATP1B1, CACYBP, ANGPTL1, APOBEC4, GLRX2, CYB5R1, SNRPE, TMCC2, MRPL55, ARV1, MTR, FH, ITGB1BP1, DDX1, FKBP1B, SF3B6, PTRHD1, KIF3C, FNDC4, DPY30, FAM98A, MORN2, MCFD2, KCNK12, NRXN1, CHAC2, CFAP36, MDH1, ACTR2, CCT7, FBXO41, BOLA3, WDR54, POLE4, LRRTM4, TGOLN2, CIAO1, COX5B, CHCHD5, DPP10, MZT2B, CCDC115, IMP4, PLEKHB2, LRP1B, SSB, ZC3H15, NIF3L1, NDUFB3, SUMO1, C2orf80, TUBA4A, FARSB, IRS1, ITM2C, COPS8, GPC1, DUSP28, CRBN, CAV3, RPUSD3, BRK1, LSM3, RPL15, NGLY1, ARPP21, EIF1B, RPL14, CCK, KIF9, TMA7, CELSR3, NDUFAF3, GPX1, IP6K1, TUSC2, WDR82, SPCS1, PDHB, ARL6IP5, CADM2, TRMT10C, TAGLN3, GAP43, FAM162A, GYG1, NDUFB5, MAGEF1, EIF4A2, SST, TMEM175, SLBP, MRFAP1, KCNIP4, OCIAD1, OCIAD2, ADGRL3, CCNI, NAP1L5, NDUFC1, SLC25A4, MRPL36, MED10, CCT5, SUB1, TTC33, MRPS30, HSPB3, SGTB, MRPS36, DHFR, COX7C, CCNH, PJA2, REEP5, PHAX, HINT1, VDAC1, SKP1, UBE2B, CDKN2AIPNL, PKD2L2, HSPA9, NDUFA2, TAF7, NDFIP1, TTC1, NUDCD2, NPM1, RPL26L1, SNCB, PRELID1, NHP2, TUBB2A, NOL7, CAP2, GABBR1, PPP1R11, C6orf136, TUBB, PFDN6, CUTA, SNRPC, SCUBE3, MTCH1, TBCC, RPL7L1, MEA1, DNPH1, YIPF3, TMEM14A, KHDRBS2, ADGRB3, KCNQ5, COX7A2, LYRM2, NDUFAF4, SNX3, FAM229B, HDDC2, ABRACL, PCMT1, MRPL18, MPC1, PSMB1, ZFAND2A, PSMG3, RPA3, NDUFA4, CYCS, MRPL32, BLVRA, CAMK2B, PPIA, SEC61G, SUMF2, CHCHD2, ZNF273, DNAJC30, SPDYE5, YWHAG, TMEM60, CLDN12, PDAP1, SPDYE3, ACTL6B, GNB2, POP7, AP1S1, IFT22, DNAJB9, NDUFA5, ARF5, ATP6V1F, MEST, SLC35B4, MRPS33, FAM131B, CNTNAP2, ATP6V0E2, FASTK, AGAP3, KBTBD11, CSMD1, MTMR9, ATP6V1B2, NEFM, NEFL, STMN4, EPHX2, SMIM18, GSR, LSM1, VDAC3, HGSNAT, UBE2V2, SNTG1, MRPL15, TERF1, TMEM70, STMN2, RALYL, UQCRB, POP1, COX6C, POLR2K, ATP6V1C1, NDUFB9, GRINA, EXOSC4, CYC1, ADCK5, KIFC2, PTPRD, RRAGA, NDUFB6, CHMP5, DCTN3, VCP, RFK, TXN, ZFP37, POLE3, ATP6V1G1, RAB14, NDUFA8, ARPC5L, RABEPK, DPM2, PTGES2, TRUB2, ZER1, ENDOG, C9orf78, NCS1, POMT1, SURF2, RABL6, GRIN1, TUBB4B, CISD1, PPA1, PCBD1, MRPS16, CHCHD1, VDAC2, NRG3, GHITM, SNCG, MINPP1, IFIT1, RBP4, PGAM1, GOT1, BLOC1S2, MRPL43, DPCD, NPM3, PSD, CUEDC2, ARL3, BBIP1, SFXN4, PRDX3, KNDC1, MRPL23, AKIP1, LDHA, NDUFS3, TIMM10, UQCC3, GNG3, TMEM223, KCNK4, TRMT112, PRDX5, CFL1, CCDC85B, C11orf68, DRAP1, BANF1, RAD9A, NDUFS8, MRPL21, ANAPC15, PGM2L1, SPCS2, PAK1, DLG2, TMEM126A, GRM5, AASDHPPT, TIMM8B, PTS, TRAPPC4, HMBS, HSPA8, FEZ1, APLP2, OPCML, FKBP4, MRPL51, ING4, COPS7A, USP5, TPI1, CD163L1, NECAP1, GABARAPL1, GOLT1B, LDHB, KRAS, MRPS35, CAPRIN2, DNM1L, PFKM, CACNB3, CCDC65, DDN, RHEBL1, CERS5, EIF4B, MAP3K12, PA2G4, NABP2, DCTN2, TSFM, CAND1, CCT2, NAP1L1, NDUFA12, SLC25A3, WSCD2, ISCU, SVOP, TCHP, C12orf76, ATP2A2, ERP29, RPL6, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, GOLGA3, SAP18, MRPL57, HSPH1, SERP2, FGF14, PSMB5, MTHFD1, SPTB, ATP6V1D, RDH11, ERH, SLC10A1, ACYP1, AHSA1, FLRT2, TTC8, PSMC1, MOAP1, DDX24, DYNC1H1, HSP90AA1, CKB, SCG5, EMC7, EMC4, NOP10, SRP14, RTF1, MAPKBP1, CCNDBP1, CKMT1A, EID1, SCG3, RSL24D1, HACD3, COX5A, LINGO1, MRPL46, HDDC3, SNRPA1, TM2D3, POLR3K, SNRNP25, IFT140, MAPK8IP3, MRPS34, HAGH, FAHD1, NDUFB10, NTHL1, CASKIN1, MLST8, FLYWCH2, HMOX2, RBFOX1, COQ7, CRYM, NDUFAB1, LCMT1, GTF3C1, CDIPT, ALDOA, BCKDK, CES4A, TMEM208, PSMD7, BCAR1, GABARAPL2, TERF2IP, BCO1, HSBP1, COX4I1, MAP1LC3B, JPH3, GLOD4, SERPINF1, TSR1, CLUH, EMC6, DHX33, MED31, NAA38, TRAPPC1, UBB, TMEM11, ZNHIT3, MIEN1, PSMD3, TUBG1, COA3, ARL4D, DUSP3, CCDC43, RPRML, SCRN2, MRPL27, MRPS23, MTMR4, CLTC, CA4, PSMC5, ABCA10, MRPS7, FBF1, QRICH2, ACTG1, OXLD1, ANAPC11, SNRPD1, CTIF, TXNL1, SHC2, ABCA7, POLR2E, GPX4, BTBD2, TIMM13, GNA11, MRPL54, MAP2K2, SLC25A41, PET100, TGFBR3L, PLPPR2, ELAVL3, DHPS, HOOK2, FARSA, GADD45GIP1, NACC1, FAM32A, SIN3B, MRPL34, DDA1, RAB3A, LSM4, SSBP4, UQCRFS1, LRP3, FXYD7, TMEM147, COX6B1, SDHAF1, PSMD8, EIF3K, MRPS12, LRFN1, MED29, HIPK4, RABAC1, GRIK5, TMEM145, ZNF428, RTN2, SNRPD2, AP2S1, TMEM160, BBC3, LMTK3, RUVBL2, LIN7B, PPFIA3, PRMT1, PTOV1, LRRC4B, HSPBP1, ISOC2, ZSCAN18, SNPH, NOP56, MRPS26, TMEM230, CHGB, TMX4, MKKS, SNRPB2, DSTN, DYNLRB1, MAP1LC3A, GSS, RIMS4, PFDN4, HRH3, EEF1A2, TCEA2, NCAM2, APP, CCT8, SOD1, PSMG1, PCP4, CSTB, ADARB1, ATP6V1E1, MRPL40, RANBP1, CHCHD10, UQCR10, SFI1, PISD, YWHAH, RASD2, TXN2, MGAT3, MIEF1, PMM1, XRCC6, SNU13, SMDT1, NDUFA6, TCF20, SLC25A6, GYG2, TMSB4X, PPEF1, PDHA1, EIF1AX, APOO, TMEM47, DYNLT3, TSPAN7, ATP6AP2, FUNDC1, NDUFB11, ELK1, TIMM17B, PRAF2, IQSEC2, TSR2, MAGED2, MAGEH1, FAAH2, PDZD11, PBDC1, COX7B, PGK1, TAF9B, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, TCEAL4, TCEAL3, MORF4L2, SLC25A5, NDUFA1, HTATSF1, CETN2, PNCK, ATP6AP1, LAGE3",Mathys_early
4.279999178530428,1.2899987258430736e-19,Inhib,144,185,In,enrichment,0.1,"PARK7, FBXO2, STMN1, NDUFS5, UQCRH, ATP1A1, MRPS21, MLLT11, RGS5, MGST3, CACYBP, MRPL55, MDH1, COX5B, GAD1, NDUFS1, TUBA4A, CHL1, CRBN, BRK1, RPL15, EIF1B, SPCS1, CADM2, TAGLN3, SERPINI1, EIF4A2, OCIAD2, NAP1L5, TRPC3, SLC25A4, SUB1, DHFR, COX7C, HINT1, SKP1, SNCB, TUBB2A, TUBB, GSTA4, COX7A2, NDUFA4, CYCS, CHCHD2, YWHAG, TAC1, GPR22, NDUFA5, ARF5, ATP6V1F, ATP6V0E2, CSMD1, SNTG1, STMN2, UQCRB, COX6C, RRAGA, DNAJA1, PTGR1, NDUFA8, LHX6, TUBB4B, ADARB2, GAD2, PPA1, MRPS16, GHITM, SNCG, GOT1, CEND1, NDUFS3, GNG3, TRMT112, PRDX5, CFL1, CCDC85B, BANF1, NDUFS8, THY1, MRPL51, GAPDH, TPI1, LDHB, NDUFA12, SLC25A3, ISCU, RPL6, PEBP1, DYNLL1, RAN, SAP18, MRPL57, HSPH1, ATP6V1D, CALM1, MOAP1, HSP90AA1, CKB, SCG5, SRP14, EID1, COX5A, NDUFB10, ALDOA, PSMD7, HSBP1, COX4I1, UBB, MIEN1, MRPL27, CLTC, ACTG1, RAB3A, COX6B1, TBCB, RABAC1, TMEM160, LIN7B, ISOC2, PLCB1, LAMP5, DYNLRB1, SOD1, CHCHD10, UQCR10, YWHAH, TOMM22, SNU13, TMSB4X, APOO, NDUFB11, MAGEH1, COX7B, TCEAL2, TCEAL6, BEX5, BEX1, BEX4, BEX2, TCEAL7, TCEAL4, TCEAL3, MORF4L2, NDUFA1",Mathys_early
0.34403020468619294,0.9632644627722423,Inhib,2,9,Mic,enrichment,0.1,"RORA, CACNA1A",Mathys_early
0.8754791450299705,0.7705351203272124,Inhib,40,95,Oli,enrichment,0.1,"IFI6, TTLL7, VSNL1, SPATS2L, TUBA4A, SRGAP3, CCK, TAGLN3, GAP43, PPM1L, PCDH10, GPM6A, ZDHHC11, MEF2C, NDUFA4, SPDYE3, STMN2, PHF20L1, SNCG, GNG3, GUCY1A2, THY1, DNM1L, TUBA1B, SYT1, SLC6A15, SLITRK5, CKB, GABRG3, LINGO1, COX4I1, SNAI3, UBB, DLGAP1, GREB1L, RAB3A, SNAP25, DYNLRB1, YWHAH, PCSK1N",Mathys_early
0.9635537214978793,0.6205177320805384,Inhib,8,18,Opc,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, TENM2, KCNIP1, TUBA1B, CKB, CATSPER2",Mathys_early
