OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
1.7697508799292823,3.050793166963515e-11,vInhib,215,827,Neuron,enrichment,0.1,"GABRD, AJAP1, PGD, NEGR1, ADGRL2, FNBP1L, SV2A, ATP1B1, DNM3, XPR1, NMNAT2, KCNT2, KCNH1, VSNL1, CCDC85A, LRRTM4, DPP10, CSRNP3, GAD1, DLX1, ZNF804A, SUMO1, ERBB4, VWC2L, SLC4A3, SPHKAP, DNER, CHL1, CNTN4, GRM7, SLC6A1, ZNF385D, RBMS3, CCK, SNRK, CSPG5, NCKIPSD, MAGI1, PDZRN3, ROBO2, ROBO1, KCNAB1, SERPINI1, EIF4A2, RGS12, HS3ST1, SLIT2, UCHL1, KCTD8, POLR2B, NAAA, GPRIN3, FSTL5, SPOCK3, GALNTL6, SNX25, ADCY2, RAB3C, PDE8B, SSBP2, MEF2C, PJA2, NREP, HNRNPA0, KCTD16, GRIA1, GABRB2, TENM2, KCNIP1, SFXN1, RNF44, CANX, GRM4, HSP90AB1, GRIK2, SLC35F1, PKIB, CLVS2, GRM1, PDE10A, RPS6KA2, FAM20C, NXPH1, THSD7A, BMPER, AMPH, DDX56, VWC2, VSTM2A, ADAM22, DYNC1I1, TAC1, RELN, KCND2, TMEM178B, EPHB6, CNTNAP2, RHEB, DPP6, PTPRN2, LGI3, UNC5D, ZMAT4, SNTG1, TOX, ASPH, STMN2, OXR1, CYHR1, SLC24A2, DAPK1, PTGR1, ASTN2, SLC27A4, VAV2, GRIN1, ADARB2, KIAA1217, GPR158, GAD2, PPA1, MCU, ATRNL1, DPYSL4, NRIP3, PSMA1, LUZP2, PRPF19, B3GAT3, STIP1, B4GAT1, NARS2, GRM5, CNTN5, GRIA4, ZBTB16, CADM1, ERC1, FKBP4, GAPDH, GRIN2B, CNTN1, SPRYD3, GRIP1, TRHDE, KCNC2, C12orf29, RIMBP2, ATP8A2, NBEA, VWA8, ITM2B, HS6ST3, FGF14, SLC22A17, FOXG1, LRFN5, SYT16, GPHN, JDP2, EVL, GABRG3, GOLGA8B, CKMT1B, RORA, SCAMP5, PDIA2, TRAP1, SHISA9, YPEL3, TOX3, FXR2, RANGRF, CORO6, ASIC2, COA3, C1QL1, GDPD1, RAB37, TIMP2, PTPRM, MTCL1, NARS, MAP2K2, CACNA1A, SCN1B, SPTBN4, PRNP, CHGB, PLCB1, PLCB4, SNAP25, NDRG3, PTPRT, SLC12A5, KCNB1, HRH3, GRIK1, TIAM1, MGAT3, SGSM3, MPPED1, FRMPD4, TSPAN7, TSPYL2, ZC4H2, RPS6KA6, PCDH19, TCEAL6, PRPS1, GRIA3, TENM1, FGF13, PNMA3, GDI1",Grubman
0.7379882154812202,0.938024578341503,vInhib,25,187,Oligo,enrichment,0.1,"NDUFS2, LRRTM4, DPP10, LANCL1, ERBB4, CCK, LSAMP, SLIT2, PPP2R2B, HSP90AB1, CNTNAP2, DPP6, SLC24A2, DNAJA1, PPA1, STIP1, ZBTB16, FKBP4, UBC, NRXN3, RORA, CNTNAP4, KAT2A, PTPRM, TSPYL2",Grubman
0.9759146790316581,0.5901387990568467,vInhib,61,361,OPC,enrichment,0.1,"KAZN, DAB1, MYT1L, SLC4A10, CNTN4, CCK, MAGI1, BCL6, FGF12, PDE8B, SPOCK1, KCTD16, GABRB2, HSP90AB1, PDE10A, NXPH1, THSD7A, SNX13, TPST1, CNTNAP2, LGI3, XKR4, CA8, OXR1, SLC24A2, CBWD5, ASTN2, KIAA1217, GPR158, SOX6, ABCC8, LUZP2, STIP1, CNTN5, FKBP4, CPNE8, CALCOCO1, GRIP1, ATP8A2, ITM2B, HS6ST3, LRFN5, SYT16, NRXN3, SNRPN, DNAJA4, CDIPT, SEZ6L2, YPEL3, MAP1LC3B, USP22, KAT2A, DLGAP1, PTPRM, PTOV1, PTPRT, CACNG2, HDAC6, TSPYL2, FGF13, GDI1",Grubman
1.7928392976712975,6.802480134264595e-6,vLD,81,546,Astro,enrichment,0.1,"HES5, CACHD1, ST6GALNAC5, DDAH1, ENSA, S100A1, C1orf61, C1orf21, RGS7, NRXN1, UGP2, SLC1A4, CTNNA2, LRRC3B, CCK, ALDH1L1, EPHB1, KCNIP4, GABRA2, GABRA4, SLC4A4, SPARCL1, ETNPPL, LINC00499, SH3RF1, GPM6A, SLC1A3, MAP1B, CAMK4, TENM2, TUBB2B, SOBP, SYNE1, MMD2, ZMIZ2, TNS3, UNC5D, RGS20, KCNQ3, SMARCA2, RORB, ST6GALNAC6, CACNB2, RGR, SNCG, GLUD1, PPP1R3C, GPAM, B4GALNT4, PIK3C2A, SLC1A2, ASRGL1, FAT3, OAF, SLCO1C1, LDHB, ABCD2, WIF1, EDNRB, GPC5, IRS2, DIO2, LINGO1, GNAO1, DCXR, CABLES1, ZNF521, COL5A3, APOE, APOC1, CST3, PDZD4, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-ND5, MT-CYB",Grubman
1.49766500462424,0.015115722100987822,vLD,40,309,Endo,enrichment,0.1,"LMO4, RGS4, TMSB10, MIR4435-2HG, R3HDM1, MAP2, SLC4A4, MAPK10, GPM6A, NDUFS6, MEF2C, COX7A2, SRI, RSPO2, CELF2, CACNB2, SNCG, CCDC85B, FAT3, CNTN5, GAPDH, PTMS, TPI1, TESC, GPC5, SIPA1L1, FLRT2, LINGO1, RBFOX1, MT1E, HLF, PRKCA, MAPK4, TCF4, COL5A3, PDXK, SLC25A6, MT-ND2, MT-CO1, MT-ND3",Grubman
1.388566097155166,0.08869607682617317,vLD,24,197,Micro,enrichment,0.1,"NRXN1, THRB, CCK, NDUFS6, SLC1A3, MEF2C, ARHGAP26, CD83, FMN1, LINGO1, ADGRG1, CAMTA2, PRKCA, TCF4, APOC1, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-ND5, MT-CYB",Grubman
1.7949569452985958,6.815812308255652e-8,vLD,121,827,Neuron,enrichment,0.1,"GABRD, CHD5, CAMK2N1, FGGY, XPR1, GLUL, KCNH1, AKT3, ZBTB18, MRPL33, NRXN1, SPTBN1, TMSB10, CREG2, PTPN4, SCN2A, CHN1, SLC4A3, SERPINE2, GRM7, THRB, ARPP21, CCK, CAMKV, MAGI1, KALRN, ALDH1L1, KCNIP4, SHROOM3, CAMK2D, GPM6A, ENC1, TMEM161B-AS1, MEF2C, CAMK4, SOWAHA, KCTD16, CAMK2A, GABRB2, TENM2, NRN1, PHACTR1, GRM4, KHDRBS2, FABP7, SYNE1, ZMIZ2, CALN1, NDUFA5, TMEM178B, RHEB, ACTR3B, PSD3, NEFL, UNC5D, ZMAT4, KCNB2, STMN2, NECAB1, KIFC2, ST6GALNAC6, NSMF, MRPL41, CACNB2, MPP7, PSD, ATRNL1, B4GALNT4, PIK3C2A, SHANK2, PAK1, CNTN5, ARHGAP32, GAPDH, HS6ST3, NDRG2, RGS6, FLRT2, CYP46A1, MAP1A, ARPP19, LINGO1, RBFOX1, MAPK3, MT3, ADGRG1, DLG4, NAA38, GIT1, CA10, CA4, RAB37, RBFOX3, CABLES1, ZNF521, RIT2, ZNF516, MATK, ZBTB7A, MAP2K2, SCN1B, LGI4, SNPH, PTPRT, KCNQ2, PDXK, RFPL1S, NPTXR, CNKSR2, SYN1, PCDH11X, PCDH19, IDS, PNCK, MT-CO1, MT-CO2, MT-ATP6, MT-CO3, MT-ND4L, MT-ND4, MT-CYB",Grubman
1.1271368500688164,0.34766223571471155,vLD,19,187,Oligo,enrichment,0.1,"GLUL, NRXN1, CTNNA2, CCK, CTNND2, SLC1A2, NDRG2, LINGO1, MT3, GIT1, APOE, MT-ND1, MT-ND2, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-CYB",Grubman
1.6682899985774295,0.0010799456400385804,vLD,51,361,OPC,enrichment,0.1,"HES5, CAMK2N1, DAB1, C1orf61, C1orf21, NRXN1, ITM2C, CCK, MAGI1, SLC4A4, GPM6A, CTNND2, CAMK4, KCTD16, GABRB2, TLE1, SHC3, CAMK1D, CACNB2, FAT3, CNTN5, ARHGAP32, GPC5, HS6ST3, NDRG2, RGS6, MEG3, LINGO1, DNAJA4, RBFOX1, MT3, ADGRG1, ABR, DLGAP1, ZNF521, APOE, SNPH, CST3, PTPRT, CACNG2, PCDH11X, PDZD4, MT-ND1, MT-ND2, MT-CO1, MT-CO2, MT-ATP6, MT-CO3, MT-ND3, MT-ND4, MT-CYB",Grubman
0.747716348749128,0.9983621342304669,vL5a,130,546,Astro,enrichment,0.1,"MAN1C1, AHDC1, YARS, AGBL4, DHCR24, LRRC7, NEGR1, ST6GALNAC5, PDE4DIP, ENSA, ESRRG, RGS7, FAM49A, ATL2, SLC8A1, NRXN1, CTNNA2, BIN1, SLC25A12, OSBPL6, RAPH1, NRP2, SNED1, SRGAP3, CRELD1, CCK, CACNA2D3, ARHGEF3, PTPRG, PDZRN3, CADM2, STXBP5L, TMEM108, ATP1B3, WFS1, KCNIP4, PCDH7, GABRA2, GABRA4, RNF150, INPP4B, GRIA2, SH3RF1, GPM6A, CDH10, MAP1B, CAMK4, SPOCK1, PPP2R2B, GRIA1, TENM2, TUBB2A, MTCH1, HSP90AB1, ADGRB3, SOBP, STXBP5, SYNE1, SOD2, PCLO, CSMD1, UNC5D, KCNQ3, RHPN1, ARHGAP39, SMARCA2, DNAJA1, LRSAM1, SLC27A4, SPTAN1, CACNB2, SNCG, OAT, APBB1, DKK3, LRRC4C, STIP1, C11orf80, FAT3, GRAMD1B, ENO2, PLEKHA5, TMTC1, ABCD2, MARS, WIF1, DCLK1, ENOX1, KLF12, GPC5, DOCK9, CLYBL, FAM155A, IRS2, AKAP6, RTN1, NRXN3, HSP90AA1, TYRO3, LRRC49, LINGO1, BAIAP3, CLCN7, MAPK8IP3, PKD1, ABCA3, XYLT1, EEF2K, CDR2, GNAO1, TCF25, RASD1, CNTNAP1, MAPT, NOL4, AP3D1, SPTBN4, TOMM40, PRNP, ATP9A, ARFGAP1, CABIN1, MIAT, RASL10A, RANGAP1, NLGN4X, ARHGAP6, PTCHD1, PDK3, TSPAN7",Grubman
0.8873368227131525,0.8372749076096269,vL5a,83,309,Endo,enrichment,0.1,"AGRN, AGBL4, SGIP1, NEGR1, ADGRL2, LMO4, RGS4, KCNT2, MIR4435-2HG, PLEKHB2, R3HDM1, ZNF385B, SGPP2, CACNA2D3, PTPRG, PRICKLE2, PDZRN3, SIDT1, ATP1B3, MAPK10, GPM6A, HCN1, MEF2C, CHSY3, GMDS, ZSCAN31, HSP90AB1, MLIP, EPHA7, PTPRK, MAP3K5, SOD2, PDE10A, DGKB, JAZF1, RUNDC3B, ARPC1A, GNB2, GRM8, PRKAG2, YTHDF3, RSPO2, SLC1A1, LINGO2, TMOD1, SLC27A4, CELF2, CACNB2, KCNMA1, SNCG, GALNT18, TENM4, FAT3, CNTN5, GAPDH, PTMS, TPI1, PRICKLE1, VEZT, ANKS1B, TESC, SLC7A1, HSPH1, GPC5, DOCK9, PSMB5, LRFN5, SIPA1L1, FLRT2, HSP90AA1, TLN2, LINGO1, RBFOX1, TTC19, PSMB3, HLF, PRKCA, MYL12B, TCF4, MMP24, TIAM1, ETS2, TPST2",Grubman
0.5935884120584304,0.9990815544424645,vL5a,39,197,Micro,enrichment,0.1,"EPS15, PLEKHA6, NRXN1, DPP10, TMEM163, ARMC9, THRB, CCK, ARHGEF3, PTPRG, CADM2, SLIT2, MEF2C, GNPDA1, ARHGAP26, PPP2R2B, CD83, HSP90AB1, ADGRB3, PREP, JAZF1, DOCK4, AGK, DPP6, CSMD1, KHDRBS3, NR4A3, RAB14, PRDM11, SORL1, UBC, FMN1, LINGO1, CAMTA2, ATP6V0A1, PRKCA, TCF4, ETS2, DSCAM",Grubman
1.50701848308106,4.2988737981695384e-8,vL5a,311,827,Neuron,enrichment,0.1,"GABRD, AJAP1, CHD5, PGD, CAMK2N1, RAP1GAP, ZDHHC18, NCDN, ERI3, AGBL4, DHCR24, LRRC7, NEGR1, AK5, ADGRL2, MIR137HG, CELSR2, PDE4DIP, SV2A, ATP1B1, DNM3, RASAL2, QSOX1, XPR1, CACNA1E, NMNAT2, KCNT2, KCNH1, KCNK1, CHRM3, AKT3, ZBTB18, FAM49A, VSNL1, TMEM178A, SLC8A1, NRXN1, CCDC85A, BCL11A, LRRTM4, CREG2, DPP10, PTPN4, BIN1, TMEM163, SCN2A, CSRNP3, CHN1, ZNF385B, ZNF804A, ALS2, SUMO1, VWC2L, SPEG, SLC4A3, SPHKAP, ARMC9, CHL1, CNTN4, GRM7, PLCL2, THRB, ARPP21, CCK, SNRK, NCKIPSD, CAMKV, MAGI1, PDZRN3, CNTN3, ROBO2, CADM2, FILIP1L, STXBP5L, KALRN, PLXND1, PPM1L, SERPINI1, PEX5L, EIF4A2, HS3ST1, LDB2, SLIT2, KCNIP4, PCDH7, UCHL1, POLR2B, SHROOM3, FAM13A, GPRIN3, TSPAN5, PPP3CA, CAMK2D, INPP4B, OTUD4, MSMO1, GPM6A, SNX25, LPCAT1, CDH18, HMGCS1, RAB3C, MRPS27, ENC1, SSBP2, MEF2C, PJA2, CAMK4, NREP, CHSY3, HNRNPA0, KCTD16, CAMK2A, GRIA1, GABRB2, TENM2, NRN1, GRM4, TRERF1, TMEM63B, HSP90AB1, KHDRBS2, ADGRB3, KCNQ5, SESN1, PKIB, FABP7, CLVS2, SLC2A12, GRM1, SYNE1, PDE10A, DGKB, BMPER, AMPH, VSTM2A, CALN1, RHBDD2, POR, PCLO, RUNDC3B, ADAM22, DYNC1I1, PRKAR2B, KCND2, CADPS2, NDUFA5, MTPN, BRAF, TMEM178B, RHEB, ACTR3B, DPP6, PTPRN2, CSMD1, MSRA, PSD3, LGI3, NEFL, UNC5D, ZMAT4, SNTG1, ASPH, KCNB2, STMN2, RALYL, NECAB1, PDP1, OXR1, ADGRB1, LY6H, RHPN1, KIFC2, RFX3, SH3GL2, SLC24A2, LINGO2, TESK1, DAPK1, DNM1, SLC27A4, ZER1, MED27, GRIN1, ZMYND19, CACNB2, MPP7, PPA1, MCU, KCNMA1, SORCS3, SORCS1, ATRNL1, DPYSL4, MICAL2, PSMA1, PRPF19, B3GAT3, STIP1, B4GAT1, LRFN4, SHANK2, PAK1, NARS2, TENM4, GRM5, CHORDC1, CNTN5, GRIA4, THY1, ARHGAP32, GAPDH, GRIN2B, PTPRO, PPFIBP1, CNTN1, SPRYD3, PTPRR, TRHDE, ANKS1B, TMEM132D, RIMBP2, ATP8A2, HSPH1, FRY, NBEA, DGKH, ENOX1, HS6ST3, SLC22A17, FOXG1, LRFN5, SYT16, GPHN, RGS6, JDP2, FLRT2, GSKIP, CYP46A1, EVL, GABRG3, RASGRP1, TUBGCP4, CKMT1B, DMXL2, ARPP19, RAB11A, STOML1, SCAMP5, LINGO1, SV2B, TRAP1, UBALD1, RBFOX1, SHISA9, CRYM, GGA2, YPEL3, CX3CL1, FXR2, GIT1, CORO6, DNAJC7, CDC27, CA10, GDPD1, VMP1, RAB37, RBFOX3, ACTG1, CSNK1D, MTCL1, RIT2, NARS, MAP2K2, TUBB4A, CACNA1A, SCN1B, SPTBN4, SHISA7, ZCCHC3, SNPH, PRNP, CHGB, PLCB1, SNAP25, NDRG3, PTPRT, SLC12A5, ELMO2, KCNB1, ARFGAP1, KCNQ2, TIAM1, DSCAM, RFPL1S, NPTXR, MGAT3, RANGAP1, CNKSR2, TSPAN7, SYN1, TSPYL2, RPS6KA6, PCDH19, TCEAL6, GRIA3, TENM1, PNMA3, PNCK, GDI1",Grubman
0.4768660943025609,0.9999811289139957,vL5a,31,187,Oligo,enrichment,0.1,"DHCR24, AK5, NDUFS2, NRXN1, LRRTM4, CTNNA2, DPP10, CCK, NLGN1, SLIT2, PCDH7, PPP2R2B, MTCH1, HSP90AB1, DPP6, SLC24A2, DNAJA1, PPA1, STIP1, PPFIA2, UBC, HSPH1, NRXN3, HSP90AA1, LINGO1, TCF25, GIT1, KAT2A, PICK1, RANGAP1, TSPYL2",Grubman
0.7754532736770633,0.9838046956398607,vL5a,88,361,OPC,enrichment,0.1,"CAMK2N1, DAB1, MYT1L, CRIM1, NRXN1, RANBP2, BIN1, SLC4A10, COPS8, CNTN4, CCK, MAGI1, CNTN3, MED12L, FGF12, INPP4B, GPM6A, ARL15, ARHGEF28, CAMK4, HSPA4, SPOCK1, KCTD16, GABRB2, HSP90AB1, PDE10A, JAZF1, LGI3, XKR4, NCALD, OXR1, SLC24A2, ZFAND5, TLE1, BRINP1, CACNB2, ABCC8, NELL1, STIP1, CHORDC1, FAT3, CNTN5, ARHGAP32, PTPRO, ANKS1B, MMP17, ATP8A2, HSPH1, GPC5, HS6ST3, FAM155A, LRFN5, SYT16, RGS6, NRXN3, TTC8, MEG3, HSP90AA1, SNRPN, TYRO3, LINGO1, DNAJA4, MAPK8IP3, RBFOX1, XYLT1, EEF2K, SEZ6L2, YPEL3, ABR, USP22, FLOT2, KAT2A, ACTG1, FOXK2, DLGAP1, APC2, NUMBL, SNPH, PTPRT, ZMYND8, DOK5, ARFGAP1, CACNG2, RANGAP1, TSPYL2, OGT, RAB9B, GDI1",Grubman
0.9406685827756273,0.7235214914818293,vL5b,102,546,Astro,enrichment,0.1,"AHDC1, YARS, AGBL4, DHCR24, LRRC7, NEGR1, ST6GALNAC5, ENSA, SEMA4A, ESRRG, FAM49A, ATL2, SLC8A1, NRXN1, UGP2, CTNNA2, RAPH1, SRGAP3, MYRIP, SHISA5, CACNA2D3, ARHGEF3, FOXP1, CADM2, STXBP5L, ATP1B3, KCNIP4, PCDH7, ATP8A1, GABRA4, GABRB1, RNF150, GRIA2, GPM6A, TPPP, CDH10, MAP1B, CAMK4, SPOCK1, PPP2R2B, GRIA1, TENM2, TUBB2A, MTCH1, HSP90AB1, COL21A1, ADGRB3, AHI1, STXBP5, SOD2, PCLO, PPP1R9A, DPYSL2, KCNQ3, DNAJA1, RORB, GNAQ, LRSAM1, SLC27A4, SPTAN1, SNCG, OAT, APBB1, DKK3, ARHGEF17, FAT3, GRAMD1B, FKBP4, ENO2, LMO3, TMTC1, DCLK1, FAM155A, AKAP6, RTN1, NRXN3, HSP90AA1, TYRO3, LINGO1, BAIAP3, CLCN7, MAPK8IP3, PKD1, ABCA3, XYLT1, GNAO1, TCF25, RASD1, CNTNAP1, MAPT, AP3D1, SPTBN4, TOMM40, PRNP, ATP9A, TSHZ2, MIAT, RASL10A, RANGAP1, PTCHD1, PDK3, TSPAN7",Grubman
1.1861563325303017,0.12388195310231055,vL5b,69,309,Endo,enrichment,0.1,"SH3BGRL3, AGBL4, SSBP3, NEGR1, ADGRL2, LMO4, RGS4, RALGPS2, KCNT2, TMSB10, AFF3, PLEKHB2, R3HDM1, ZNF385B, PDE1A, MAP2, SGPP2, CMTM8, MYRIP, CACNA2D3, PRICKLE2, SIDT1, ATP1B3, CPEB2, MAPK10, GPM6A, HCN1, MEF2C, MCTP1, CHSY3, GMDS, ZSCAN31, HSP90AB1, COL21A1, EPHA7, SOD2, ACTB, JAZF1, RUNDC3B, ARPC1A, GNB2, FOXP2, GRM8, PRKAG2, YTHDF3, C8orf34, EXT1, FRMD3, ASTN2, SLC27A4, CELF2, KCNMA1, SNCG, TENM4, FAT3, FKBP4, TPI1, PRICKLE1, HSPH1, LRFN5, HSP90AA1, TLN2, LINGO1, RBFOX1, TTC19, HLF, MYL12B, TSHZ2, ETS2",Grubman
0.734146270962903,0.9534571734935642,vL5b,30,197,Micro,enrichment,0.1,"EPS15, PLEKHA6, NRXN1, DPP10, TMEM163, PID1, ARMC9, THRB, ARHGEF3, CADM2, MEF2C, GNPDA1, ARHGAP26, PPP2R2B, CD83, HSP90AB1, ADGRB3, GLCCI1, JAZF1, DPP6, KHDRBS3, NR4A3, SORL1, STARD13, FMN1, LINGO1, HS3ST4, CAMTA2, ATP6V0A1, ETS2",Grubman
1.8749556087082375,1.9185354347242433e-14,vL5b,250,827,Neuron,enrichment,0.1,"GABRD, CHD5, RAP1GAP, NCDN, ERI3, AGBL4, DHCR24, LRRC7, NEGR1, AK5, ADGRL2, MIR137HG, SV2A, UHMK1, ATP1B1, RABGAP1L, RASAL2, QSOX1, NMNAT2, KCNT2, KCNH1, KCNK1, CHRM3, AKT3, ZBTB18, FAM49A, VSNL1, TMEM178A, SLC8A1, NRXN1, CCDC85A, BCL11A, LRRTM4, TMSB10, CREG2, DPP10, PTPN4, TMEM163, SCN2A, CSRNP3, STK39, CHN1, ZNF385B, PDE1A, ALS2, SUMO1, VWC2L, SLC4A3, SPHKAP, PID1, ARMC9, CHL1, GRM7, PLCL2, THRB, MYRIP, NCKIPSD, CAMKV, CNTN3, ROBO2, CADM2, STXBP5L, KALRN, KCNAB1, PPM1L, SERPINI1, PEX5L, EIF4A2, LDB2, KCNIP4, PCDH7, UCHL1, POLR2B, FAM13A, PPP3CA, CAMK2D, MSMO1, GPM6A, SNX25, TPPP, CDH18, HMGCS1, RAB3C, ENC1, MEF2C, MCTP1, PJA2, CAMK4, NREP, CHSY3, HNRNPA0, CAMK2A, GRIA1, GABRB2, TENM2, SLIT3, SFXN1, NRN1, PHACTR1, TMEM63B, HSP90AB1, HMGCLL1, ADGRB3, KCNQ5, SLC35F1, PKIB, CLVS2, NKAIN2, GRM1, UST, ETV1, BMPER, AMPH, CALN1, RHBDD2, PCLO, RUNDC3B, ADAM22, DYNC1I1, PRKAR2B, CADPS2, NDUFA5, MTPN, EPHB6, RHEB, ACTR3B, DPP6, PTPRN2, PSD3, NEFL, NRG1, SNTG1, TOX, KCNB2, STMN2, RALYL, NECAB1, RUNX1T1, PDP1, ZFPM2, OXR1, ADGRB1, LY6H, SH3GL2, SLC24A2, DIRAS2, ASTN2, DNM1, SLC27A4, ZER1, GRIN1, ZMYND19, GPR158, MPP7, KCNMA1, SORCS1, ATRNL1, NRIP3, MICAL2, PRPF19, B4GAT1, PAK1, TENM4, GRM5, THY1, FKBP4, GRIN2B, LMO3, CNTN1, SPRYD3, PTPRR, TRHDE, KCNC2, TMEM132D, RIMBP2, ATP8A2, HSPH1, FRY, STARD13, NBEA, DGKH, HS6ST3, SLC22A17, FOXG1, LRFN5, SYT16, GSKIP, EVL, INF2, GABRG3, RASGRP1, MAP1A, CKMT1B, DMXL2, ARPP19, UNC13C, RAB11A, STOML1, SCAMP5, LINGO1, SV2B, AMDHD2, RBFOX1, CRYM, YPEL3, TBC1D10B, CX3CL1, DLG4, CHD3, MPRIP, DNAJC7, CDC27, RBFOX3, ACTG1, ABCA7, ZBTB7A, TUBB4A, TNPO2, CACNA1A, SPTBN4, CACNG8, ZCCHC3, SNPH, PRNP, CHGB, PLCB1, SNAP25, NDRG3, PTPRT, SLC12A5, KCNB1, HRH3, KCNQ2, NCAM2, RFPL1S, NPTXR, RANGAP1, MPPED1, FRMPD4, CNKSR2, TSPAN7, SYN1, TSPYL2, PCDH19, PRPS1, PAK3, GRIA3, TENM1, PNMA3, GDI1",Grubman
0.7817508950442974,0.9097134940312054,vL5b,30,187,Oligo,enrichment,0.1,"DHCR24, AK5, NDUFS2, NRXN1, LRRTM4, CTNNA2, DPP10, PDE1A, TMEFF2, ATG4B, PCDH7, PPP2R2B, MTCH1, HSP90AB1, NKAIN2, NPTX2, DPP6, SLC24A2, DNAJA1, FKBP4, KCNMB4, PPFIA2, HSPH1, NRXN3, HSP90AA1, LINGO1, TCF25, RANGAP1, PIM3, TSPYL2",Grubman
0.9514876171513825,0.6629494850279594,vL5b,68,361,OPC,enrichment,0.1,"MYT1L, CRIM1, NRXN1, RANBP2, PID1, COPS8, CNTN3, CLSTN2, FGF12, GPM6A, ARL15, ARHGEF28, CAMK4, SPOCK1, GABRB2, FARS2, HSP90AB1, JAZF1, SEMA3E, NPTX2, NCALD, ZFPM2, OXR1, SLC24A2, ZFAND5, ASTN2, BRINP1, GPR158, CARS, ABCC8, NELL1, FAT3, FKBP4, MMP17, ATP8A2, HSPH1, HS6ST3, FAM155A, LRFN5, SYT16, NRXN3, MEG3, HSP90AA1, INF2, SNRPN, TYRO3, LINGO1, DNAJA4, MAPK8IP3, RBFOX1, XYLT1, SEZ6L2, YPEL3, ABR, USP22, FLOT2, ACTG1, DLGAP1, NUMBL, SNPH, PTPRT, ZMYND8, CACNG2, RANGAP1, PIM3, TSPYL2, RAB9B, GDI1",Grubman
1.4427092842339257,0.002894555163758497,vL6,79,546,Astro,enrichment,0.1,"AHDC1, AGBL4, NEGR1, DDAH1, ENSA, SEMA4A, PBX1, BRINP3, ATL2, SLC8A1, UGP2, LRP1B, UNC80, DNAJB2, MYRIP, FOXP1, CADM2, LSAMP, STXBP5L, GOLGB1, TNIK, GAK, GABRB1, RNF150, DCHS2, GRIA2, GPM6A, TPPP, CDH10, MAP1B, APC, TUBB2A, MTCH1, HSP90AB1, ADGRB3, RIMS1, FUT9, SOBP, NHSL1, STXBP5, SOD2, ZMIZ2, PCLO, GRM3, PPP1R9A, CSMD1, DLC1, CSGALNACT1, KCNQ3, GNAQ, GARNL3, ST6GALNAC6, PRRC2B, APBB1, DKK3, ARHGEF17, ENO2, LMO3, DCLK1, AKAP6, HSP90AA1, MEIS2, TYRO3, RGMA, BAIAP3, MAPK8IP3, PKD1, GNAO1, CNTNAP1, MAPT, NOL4, CCBE1, ATP9A, MIAT, RASL10A, RANGAP1, PTCHD1, TSPAN7, PDZD4",Grubman
1.8481040394064951,9.231195876844734e-5,vL6,55,309,Endo,enrichment,0.1,"SH3BGRL3, AGBL4, SSBP3, SGIP1, NEGR1, LMO4, RGS4, KCNK2, TMSB10, AFF3, LRP1B, ZNF385B, PDE1A, MAP2, MYRIP, PRICKLE2, SIDT1, MGLL, KCTD8, GPM6A, NR2F1, MCTP1, CHSY3, HSP90AB1, SOD2, CYTH3, SEMA3C, GRM3, FOXP2, GRM8, PRKAG2, DLC1, C8orf34, TRPM3, ASTN2, CELF2, KIAA1217, LRRTM3, KCNMA1, CCDC85B, PTMS, CPNE8, ANKS1B, HSPH1, MDGA2, HSP90AA1, CRIP2, ALDH1A2, TLN2, RBFOX1, HLF, NNAT, TIAM1, PDXK, FGF13",Grubman
0.7869100993829258,0.8558077007161762,vL6,17,197,Micro,enrichment,0.1,"DPP10, TMEM163, NR4A2, DNAJB2, CADM2, LSAMP, ARHGAP26, HSP90AB1, ADGRB3, NHSL1, CSMD1, KHDRBS3, STARD13, ALDH1A2, HS3ST4, ATP6V0A1, DSCAM",Grubman
