OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.8624062356733339,0.9476062788688919,Vasc,137,871,Ex_down,enrichment,0.1,"ISG15, PINK1, SH3BGRL3, EIF3I, RPS8, GADD45A, LAMTOR5, C1orf54, S100A6, TPM3, FDPS, SSR2, RGS4, ANGPTL1, HSD11B1, RPS7, LAPTM4A, RPS27A, RAB1A, COX5B, SLC39A10, RAPH1, ACSL3, RPL15, RPL14, RPL29, RPL24, RNF7, ATP1B3, OCIAD2, CCNI, SPARCL1, BTF3, AP3S1, UBE2B, CYSTM1, RPS14, PRELID1, NEDD9, HLA-C, SCUBE3, RPL10A, RAC1, ARL4A, TAX1BP1, BLVRA, EIF4H, BAIAP2L1, ARPC1A, RHEB, EPHX2, EIF3H, RPL8, RPS6, VCP, ZFAND5, TXN, ATP6V1G1, RAB14, EDF1, ITIH2, PPA1, PCBD1, IFIT3, IFIT1, RPLP2, PLEKHA7, LDHA, CD59, TMEM258, TRMT112, FAU, CCDC85B, YIF1A, GSTP1, HSPA8, APLP2, GABARAPL1, KRAS, CD63, MYL6, NAP1L1, DUSP6, TXNRD1, RPL6, UBC, POMP, TPT1, ESD, HNRNPC, SRP14, SERF2, RAB11A, IMP3, CIB1, FLYWCH2, NSMCE1, WFDC1, PSMB6, NAA38, TRAPPC1, UBB, PSMB3, CA4, ACTG1, MYL12B, MRPL54, PET100, CDC37, C19orf53, NDUFB7, USHBP1, ECH1, RABAC1, ZNF160, RPS9, CHMP2A, DSTN, SCAND1, EVA1C, CSTB, ADARB1, TIMP3, LGALS1, RPL3, ATF4, SLC25A6, TMSB4X, BMX, DYNLT3, MAGED2, RPS4X, PGK1, ITM2A, NDUFA1, BCAP31, RPL10",Mathys_early_reg
0.592068162404513,0.9946049266362454,Vasc,22,194,Ex_up,enrichment,0.1,"SLC25A24, HIPK1, PRRC2C, IRS1, ZNF654, CPEB2, PHF2, DAB2IP, BAZ2A, FLRT2, IFT140, MLLT6, ABCA10, SHC2, PALM, GNA11, PIP5K1C, ADAMTS10, ACTN4, SFI1, ZC3H7B, TMEM47",Mathys_early_reg
1.3167919132058588,0.0811098033427249,Vasc,39,177,In_down,enrichment,0.1,"SH3BGRL3, RGS5, RPS7, COX5B, RPL15, OCIAD2, SPARCL1, TRPC3, RPS14, HSPA1A, RPL10A, ACTB, RAC1, BAIAP2L1, RPL8, DNAJA1, MAMDC2, PTGR1, LHX6, EDF1, PPA1, TRMT112, CCDC85B, GSTP1, RPL6, UBC, TPT1, SRP14, SERF2, PDE8A, UBB, ACTG1, RABAC1, SCAND1, LGALS1, RPL3, TMSB4X, RPS4X, NDUFA1",Mathys_early_reg
0.6638795262880989,0.7897161661719085,Vasc,1,8,In_up,enrichment,0.1,MSI2,Mathys_early_reg
9.296932091312206,0.08293849540390034,Vasc,2,3,Mic_down,enrichment,0.1,"ZC3HAV1, RORA",Mathys_early_reg
0.9294980775580897,0.689450234113388,Vasc,1,6,Mic_up,enrichment,0.1,CD81,Mathys_early_reg
0.7389240998675578,0.8224924400349626,Vasc,7,51,Oli_down,enrichment,0.1,"IFI6, SPATS2L, SPARCL1, CNKSR3, UBE2Q2, UBB, MYO15B",Mathys_early_reg
1.367937297952028,0.2423474988253836,Vasc,10,44,Oli_up,enrichment,0.1,"VWA1, ITPKB, MYO10, LIFR, CTNNA1, PDK4, REEP3, SLC38A2, METTL7A, LGALS3BP",Mathys_early_reg
2.3255182687755123,0.11034957370252546,Vasc,5,15,Opc_down,enrichment,0.1,"LEPR, RAPH1, AFAP1, UBC, ZBTB7C",Mathys_early_reg
0,1,Vasc,0,3,Opc_up,enrichment,0.1,,Mathys_early_reg
1.1110898593366725,0.46215835578992426,Excit,13,28,Ast_down,enrichment,0.1,"STMN1, VSNL1, RAPH1, EIF1B, CCK, PEX5L, KCNIP4, CNTNAP2, ATRNL1, TUBA1B, DIO2, RBFOX1, SYP",Mathys_early_reg
0.2133990681957976,0.9992049481214013,Excit,3,21,Ast_up,enrichment,0.1,"CPE, NR2F1, PLEC",Mathys_early_reg
0.8598977510460009,0.9854681964262471,Excit,351,871,Ex_down,enrichment,0.1,"ACOT7, FBXO2, MRTO4, PINK1, PITHD1, STMN1, DHDDS, MECR, FABP3, HPCA, SMIM12, PSMB2, MEAF6, NDUFS5, EBNA1BP2, CCDC24, UQCRH, PSMA5, ATP1A1, ANKRD34A, MLLT11, TPM3, GPATCH4, PFDN2, RGS4, MGST3, MPC2, ATP1B1, CACYBP, ANGPTL1, STX6, APOBEC4, GLRX2, MRPL55, ARV1, MTR, FH, ITGB1BP1, DDX1, FKBP1B, PTRHD1, FNDC4, DPY30, FAM98A, MORN2, CALM2, CHAC2, RTN4, CFAP36, MDH1, ACTR2, BOLA3, WDR54, SUCLG1, CIAO1, MZT2B, PLEKHB2, ZC3H15, SLC39A10, SUMO1, RAPH1, CCNYL1, C2orf80, TUBA4A, FARSB, COPS8, DUSP28, PPP1R7, CRBN, CAV3, RPUSD3, BRK1, EIF1B, CCK, KIF9, TUSC2, TAGLN3, GAP43, EAF2, FAM162A, ATP1B3, EIF4A2, PDE6B, TMEM175, SLBP, MRFAP1, OCIAD2, NAP1L5, SLC25A4, MRPL36, MED10, ZNF622, SUB1, MRPS30, HSPB3, TRAPPC13, SGTB, TBCA, COX7C, PJA2, REEP5, AP3S1, HINT1, VDAC1, SKP1, UBE2B, CDKN2AIPNL, PKD2L2, NDFIP1, TTC1, NUDCD2, RPL26L1, SNCB, RMND5B, NHP2, TUBB2A, NRN1, CAP2, GABBR1, PPP1R11, C6orf136, TUBB, TBCC, MEA1, TMEM14A, LYRM2, NDUFAF4, SNX3, FAM229B, GOPC, ABRACL, PCMT1, PSMG3, NDUFA4, ARL4A, CYCS, NEUROD6, MRPL32, PPIA, DNAJC30, SPDYE5, YWHAG, ARPC1A, SPDYE3, ACTL6B, POP7, AP1S1, IFT22, NDUFA5, ATP6V1F, MEST, ATP6V0E2, RHEB, KBTBD11, ATP6V1B2, NEFM, NEFL, STMN4, SMIM18, VDAC3, HGSNAT, UBE2V2, TERF1, TMEM70, STMN2, NBN, UQCRB, POP1, COX6C, POLR2K, ATP6V1C1, RRAGA, NDUFB6, DCTN3, CLTA, RFK, FAM120AOS, TXN, POLE3, ATP6V1G1, NDUFA8, PSMB7, ARPC5L, PTRH1, DPM2, PTGES2, SURF2, TUBB4B, CISD1, MRPS16, CHCHD1, GHITM, SNCG, RBP4, PGAM1, GOT1, BLOC1S2, DPCD, NPM3, BBIP1, PRDX3, LDHA, GNG3, KCNK4, SLC25A45, CFL1, CCDC85B, ANAPC15, PGM2L1, PAK1, AASDHPPT, APLP2, USP5, TPI1, NECAP1, GABARAPL1, GOLT1B, MRPS35, CAPRIN2, DNM1L, PFKM, CCDC65, RHEBL1, NABP2, TSFM, NAP1L1, DUSP6, ISCU, SVOP, C12orf76, ATP2A2, DDX54, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, SAP18, MRPL57, HSPH1, SERP2, PSMB5, MTHFD1, ATP6V1D, SLC10A1, TTC8, MOAP1, DDX24, DYNC1H1, NUDT14, SCG5, RTF1, CKMT1A, SCG3, SNUPN, POLR3K, SNRNP25, HAGH, FAHD1, FLYWCH2, HMOX2, ROGDI, CRYM, NDUFAB1, LCMT1, CES4A, TERF2IP, BCO1, SERPINF1, PAFAH1B1, DHX33, MED31, TUBG1, ARL4D, DUSP3, CCDC43, RPRML, MRPS23, CLTC, CA4, FBF1, TXNL1, TXNL4A, POLR2E, TGFBR3L, ZNF699, HOOK2, C19orf53, FAM32A, MRPL34, DDA1, RAB3A, LSM4, UQCRFS1, PEPD, FXYD7, PSMD8, HIPK4, AP2S1, TMEM160, RUVBL2, LIN7B, HSPBP1, ZSCAN18, NOP56, MRPS26, DDRGK1, CHGB, TMX4, MKKS, DSTN, MAP1LC3A, GSS, PFDN4, TCEA2, APP, SOD1, PSMG1, PCP4, ADARB1, ATP6V1E1, CHCHD10, YWHAH, PMM1, SNU13, GYG2, BMX, PPEF1, PDHA1, EIF1AX, APOO, DYNLT3, TSPAN7, ATP6AP2, PRAF2, MAGEH1, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, MORF4L2, RAB33A, CETN2, PNCK, LAGE3",Mathys_early_reg
2.506943950674327,3.543993559158947e-10,Excit,128,194,Ex_up,enrichment,0.1,"ACAP3, CHD5, TNFRSF25, ZDHHC18, AHDC1, NEGR1, TMCC2, KIF3C, KCNK12, NRXN1, FBXO41, LRRTM4, DPP10, LRP1B, IRS1, GPC1, ARPP21, CELSR3, IP6K1, CADM2, KCNIP4, ADGRL3, RASGEF1B, TTC33, CXXC5, KHDRBS2, ADGRB3, KCNQ5, ZNF316, CAMK2B, ZNF273, CLDN12, GNB2, FAM131B, CNTNAP2, AGAP3, CSMD1, GSR, SNTG1, RALYL, PLEC, ADCK5, KIFC2, PTPRD, DAB2IP, ZER1, NCS1, POMT1, SNAPC4, RABL6, GRIN1, NSMF, NRG3, MINPP1, PSD, KNDC1, RAD9A, DLG2, GRM5, OPCML, CD163L1, CACNB3, DDN, CERS5, MAP3K12, WSCD2, GOLGA3, FGF14, SPTB, FLRT2, MAPKBP1, HMG20A, LINGO1, IFT140, MAPK8IP3, CASKIN1, MLST8, RBFOX1, GTF3C1, BCAR1, JPH3, CLUH, ABCA10, QRICH2, CTIF, SHC2, CDC34, PALM, ABCA7, BTBD2, PIP5K1C, SH3GL1, SLC25A41, CARM1, PLPPR2, ELAVL3, NACC1, AKAP8L, SIN3B, SSBP4, CRTC1, LRP3, LRFN1, GRIK5, TMEM145, RTN2, BBC3, LMTK3, PPFIA3, LRRC4B, SNPH, PPP1R16B, RIMS4, HRH3, EEF1A2, TPD52L2, NCAM2, ZDHHC8, SFI1, PISD, RASD2, MGAT3, TCF20, BRD1, TUBGCP6, ELK1, IQSEC2, FAAH2",Mathys_early_reg
1.3292543682351659,0.03514023457620951,Excit,90,177,In_down,enrichment,0.1,"FBXO2, STMN1, NDUFS5, UQCRH, ATP1A1, MLLT11, MGST3, CACYBP, MRPL55, RTN4, MDH1, NDUFS1, TUBA4A, CHL1, CRBN, BRK1, EIF1B, TAGLN3, SERPINI1, EIF4A2, OCIAD2, NAP1L5, SLC25A4, SUB1, COX7C, HINT1, SKP1, SNCB, TUBB2A, TUBB, GSTA4, NDUFA4, CYCS, YWHAG, GPR22, NDUFA5, ATP6V1F, ATP6V0E2, STMN2, UQCRB, COX6C, RRAGA, DNAJA1, CLTA, MAMDC2, PTGR1, NDUFA8, TUBB4B, MRPS16, GHITM, SNCG, GOT1, CEND1, GNG3, CFL1, CCDC85B, THY1, TPI1, ISCU, PEBP1, DYNLL1, RAN, SAP18, MRPL57, HSPH1, ATP6V1D, CALM1, MOAP1, SCG5, CMC2, CLTC, RAB3A, TMEM160, LIN7B, LAMP5, SOD1, CHCHD10, YWHAH, TOMM22, SNU13, APOO, MAGEH1, TCEAL2, TCEAL6, BEX5, BEX1, BEX4, BEX2, TCEAL7, MORF4L2",Mathys_early_reg
2.1369831096728773,0.2383383203283632,Excit,5,8,In_up,enrichment,0.1,"CADM2, RASGEF1B, CSMD1, SNTG1, PLCB1",Mathys_early_reg
0,1,Excit,0,3,Mic_down,enrichment,0.1,,Mathys_early_reg
0.256306764446687,0.9685905420485195,Excit,1,6,Mic_up,enrichment,0.1,CACNA1A,Mathys_early_reg
1.9901208737326357,0.010893462093880554,Excit,31,51,Oli_down,enrichment,0.1,"ACTN2, VSNL1, SPATS2L, TUBA4A, SRGAP3, CCK, TAGLN3, GAP43, PPM1L, GPM6A, MEF2C, NDUFA4, SPDYE3, STMN2, SNCG, GNG3, THY1, NRGN, DNM1L, TUBA1B, SYT1, GABRG3, SEC14L5, SNAI3, SPATA22, DLGAP1, GREB1L, RAB3A, SNAP25, YWHAH, PCSK1N",Mathys_early_reg
0.32898481997536755,0.9996883991736933,Excit,9,44,Oli_up,enrichment,0.1,"TTLL7, RASGEF1B, PCDH10, ZDHHC11, PHF20L1, GUCY1A2, SLC6A15, SLITRK5, LINGO1",Mathys_early_reg
1.4653334780298946,0.312609307985641,Excit,8,15,Opc_down,enrichment,0.1,"RAPH1, CACNA1D, MCF2L2, TENM2, TUBA1B, CATSPER2, TMEM241, ZBTB7C",Mathys_early_reg
0,1,Excit,0,3,Opc_up,enrichment,0.1,,Mathys_early_reg
1.8629428208739347,0.07477567561570893,Inhib,17,28,Ast_down,enrichment,0.1,"STMN1, VSNL1, RPL15, EIF1B, CCK, PEX5L, KCNIP4, NPM1, SCUBE3, CNTNAP2, ATRNL1, LDHB, TUBA1B, SRP14, RBFOX1, UQCR10, SYP",Mathys_early_reg
0.2005093123421333,0.9995013519623397,Inhib,3,21,Ast_up,enrichment,0.1,"NPNT, NR2F1, PLCE1",Mathys_early_reg
2.1846430245150397,7.753638587919279e-29,Inhib,555,871,Ex_down,enrichment,0.1,"AURKAIP1, ACOT7, PARK7, FBXO2, MRTO4, PINK1, PITHD1, SYF2, STMN1, ZNF593, DHDDS, FABP3, EIF3I, SYNC, HPCA, SMIM12, PSMB2, LSM10, MEAF6, NDUFS5, EBNA1BP2, CCDC24, UROD, UQCRH, GADD45A, PSMA5, LAMTOR5, ATP1A1, PEX11B, ANKRD34A, MRPS21, MLLT11, MRPL9, TPM3, MTX1, LAMTOR2, CCT3, GPATCH4, PFDN2, RGS4, MGST3, MPC2, ATP1B1, CACYBP, ANGPTL1, APOBEC4, GLRX2, CYB5R1, SNRPE, MRPL55, ARV1, MTR, FH, ITGB1BP1, DDX1, FKBP1B, SF3B6, PTRHD1, FNDC4, DPY30, FAM98A, MORN2, MCFD2, CHAC2, CFAP36, MDH1, ACTR2, CCT7, BOLA3, WDR54, POLE4, TGOLN2, CIAO1, COX5B, CHCHD5, MZT2B, CCDC115, IMP4, PLEKHB2, SSB, ZC3H15, NIF3L1, NDUFB3, SUMO1, C2orf80, TUBA4A, FARSB, ITM2C, COPS8, DUSP28, CRBN, CAV3, RPUSD3, BRK1, LSM3, RPL15, NGLY1, EIF1B, RPL14, CCK, KIF9, TMA7, NDUFAF3, GPX1, TUSC2, SPCS1, PDHB, ARL6IP5, TRMT10C, TAGLN3, GAP43, FAM162A, GYG1, NDUFB5, MAGEF1, EIF4A2, SST, TMEM175, SLBP, MRFAP1, OCIAD1, OCIAD2, CCNI, NAP1L5, NDUFC1, SLC25A4, MRPL36, MED10, CCT5, SUB1, MRPS30, HSPB3, SGTB, MRPS36, COX7C, CCNH, PJA2, REEP5, PHAX, HINT1, VDAC1, SKP1, UBE2B, CDKN2AIPNL, PKD2L2, HSPA9, NDUFA2, TAF7, NDFIP1, TTC1, NUDCD2, NPM1, RPL26L1, SNCB, PRELID1, NHP2, TUBB2A, NOL7, CAP2, GABBR1, PPP1R11, C6orf136, TUBB, PFDN6, CUTA, SNRPC, SCUBE3, MTCH1, TBCC, RPL7L1, MEA1, DNPH1, YIPF3, TMEM14A, COX7A2, LYRM2, NDUFAF4, SNX3, FAM229B, HDDC2, ABRACL, PCMT1, MRPL18, MPC1, PSMB1, ZFAND2A, PSMG3, RPA3, NDUFA4, CYCS, MRPL32, BLVRA, PPIA, SEC61G, SUMF2, CHCHD2, DNAJC30, SPDYE5, YWHAG, TMEM60, PDAP1, SPDYE3, ACTL6B, POP7, AP1S1, IFT22, DNAJB9, NDUFA5, ARF5, ATP6V1F, MEST, SLC35B4, MRPS33, ATP6V0E2, KBTBD11, MTMR9, ATP6V1B2, NEFM, NEFL, STMN4, EPHX2, SMIM18, LSM1, VDAC3, HGSNAT, UBE2V2, MRPL15, TERF1, TMEM70, STMN2, UQCRB, POP1, COX6C, POLR2K, ATP6V1C1, NDUFB9, GRINA, EXOSC4, CYC1, RRAGA, NDUFB6, CHMP5, DCTN3, VCP, RFK, TXN, ZFP37, POLE3, ATP6V1G1, RAB14, NDUFA8, ARPC5L, RABEPK, DPM2, PTGES2, TRUB2, ENDOG, C9orf78, SURF2, TUBB4B, CISD1, PPA1, PCBD1, MRPS16, CHCHD1, VDAC2, GHITM, SNCG, IFIT1, RBP4, PGAM1, GOT1, BLOC1S2, MRPL43, DPCD, NPM3, CUEDC2, ARL3, BBIP1, SFXN4, PRDX3, MRPL23, AKIP1, LDHA, NDUFS3, TIMM10, UQCC3, GNG3, TMEM223, KCNK4, TRMT112, PRDX5, CFL1, CCDC85B, DRAP1, BANF1, NDUFS8, MRPL21, ANAPC15, PGM2L1, SPCS2, PAK1, TMEM126A, AASDHPPT, TIMM8B, PTS, TRAPPC4, HMBS, HSPA8, FEZ1, APLP2, FKBP4, MRPL51, ING4, COPS7A, USP5, TPI1, NECAP1, GABARAPL1, GOLT1B, LDHB, KRAS, MRPS35, CAPRIN2, DNM1L, PFKM, CCDC65, RHEBL1, EIF4B, PA2G4, NABP2, DCTN2, TSFM, CAND1, CCT2, NAP1L1, NDUFA12, SLC25A3, ISCU, SVOP, TCHP, C12orf76, ATP2A2, ERP29, RPL6, RITA1, PEBP1, DYNLL1, GTF2H3, RAN, SAP18, MRPL57, HSPH1, SERP2, PSMB5, MTHFD1, ATP6V1D, RDH11, ERH, SLC10A1, ACYP1, AHSA1, TTC8, PSMC1, MOAP1, DDX24, DYNC1H1, HSP90AA1, CKB, SCG5, EMC7, EMC4, NOP10, SRP14, RTF1, CCNDBP1, CKMT1A, EID1, SCG3, RSL24D1, HACD3, COX5A, MRPL46, HDDC3, SNRPA1, TM2D3, POLR3K, SNRNP25, MRPS34, HAGH, FAHD1, NDUFB10, NTHL1, FLYWCH2, HMOX2, COQ7, CRYM, NDUFAB1, LCMT1, CDIPT, ALDOA, BCKDK, CES4A, TMEM208, PSMD7, GABARAPL2, TERF2IP, BCO1, HSBP1, COX4I1, MAP1LC3B, GLOD4, SERPINF1, TSR1, EMC6, DHX33, MED31, NAA38, TRAPPC1, UBB, TMEM11, ZNHIT3, MIEN1, PSMD3, TUBG1, COA3, ARL4D, DUSP3, CCDC43, RPRML, SCRN2, MRPL27, MRPS23, MTMR4, CLTC, CA4, PSMC5, MRPS7, FBF1, ACTG1, OXLD1, ANAPC11, SNRPD1, TXNL1, POLR2E, GPX4, TIMM13, MRPL54, PET100, TGFBR3L, DHPS, HOOK2, FARSA, GADD45GIP1, FAM32A, MRPL34, DDA1, RAB3A, LSM4, UQCRFS1, FXYD7, TMEM147, COX6B1, SDHAF1, PSMD8, EIF3K, MRPS12, MED29, HIPK4, RABAC1, ZNF428, SNRPD2, AP2S1, TMEM160, RUVBL2, LIN7B, PRMT1, HSPBP1, ISOC2, ZSCAN18, NOP56, MRPS26, TMEM230, CHGB, TMX4, MKKS, SNRPB2, DSTN, DYNLRB1, MAP1LC3A, GSS, PFDN4, TCEA2, APP, CCT8, SOD1, PSMG1, PCP4, CSTB, ADARB1, ATP6V1E1, MRPL40, RANBP1, CHCHD10, UQCR10, YWHAH, TXN2, MIEF1, PMM1, XRCC6, SNU13, SMDT1, NDUFA6, SLC25A6, GYG2, TMSB4X, PPEF1, PDHA1, EIF1AX, APOO, DYNLT3, TSPAN7, ATP6AP2, FUNDC1, NDUFB11, TIMM17B, PRAF2, TSR2, MAGED2, MAGEH1, PDZD11, PBDC1, COX7B, PGK1, TAF9B, TCEAL2, TCEAL6, BEX5, GPRASP1, BEX1, BEX4, TCEAL8, TCEAL5, BEX2, TCEAL7, TCEAL4, TCEAL3, MORF4L2, SLC25A5, NDUFA1, HTATSF1, CETN2, PNCK, ATP6AP1, LAGE3",Mathys_early_reg
1.8404686259821612,1.8807965898935726e-5,Inhib,117,194,Ex_up,enrichment,0.1,"CHD5, TNFRSF25, ZDHHC18, AHDC1, BSDC1, NEGR1, HIPK1, TMCC2, KIF3C, KCNK12, NRXN1, FBXO41, LRRTM4, DPP10, LRP1B, IRS1, GPC1, ARPP21, CELSR3, IP6K1, WDR82, CADM2, KCNIP4, ADGRL3, TTC33, DHFR, KHDRBS2, ADGRB3, KCNQ5, CAMK2B, ZNF273, CLDN12, GNB2, FAM131B, CNTNAP2, FASTK, AGAP3, CSMD1, GSR, SNTG1, RALYL, ADCK5, KIFC2, PTPRD, ZER1, NCS1, POMT1, RABL6, GRIN1, NRG3, MINPP1, PSD, KNDC1, C11orf68, RAD9A, DLG2, GRM5, OPCML, CD163L1, CACNB3, DDN, CERS5, MAP3K12, WSCD2, GOLGA3, FGF14, SPTB, FLRT2, MAPKBP1, LINGO1, IFT140, MAPK8IP3, CASKIN1, MLST8, RBFOX1, GTF3C1, BCAR1, JPH3, CLUH, ABCA10, QRICH2, CTIF, SHC2, ABCA7, BTBD2, GNA11, MAP2K2, SLC25A41, PLPPR2, ELAVL3, NACC1, SIN3B, SSBP4, LRP3, LRFN1, GRIK5, TMEM145, RTN2, BBC3, LMTK3, PPFIA3, PTOV1, LRRC4B, SNPH, RIMS4, HRH3, EEF1A2, NCAM2, SFI1, PISD, RASD2, MGAT3, TCF20, TMEM47, ELK1, IQSEC2, FAAH2",Mathys_early_reg
4.310028745140082,5.684263104222769e-19,Inhib,138,177,In_down,enrichment,0.1,"PARK7, FBXO2, STMN1, NDUFS5, UQCRH, ATP1A1, MRPS21, MLLT11, RGS5, MGST3, CACYBP, MRPL55, MDH1, COX5B, GAD1, NDUFS1, TUBA4A, CHL1, CRBN, BRK1, RPL15, EIF1B, SPCS1, TAGLN3, SERPINI1, EIF4A2, OCIAD2, NAP1L5, TRPC3, SLC25A4, SUB1, COX7C, HINT1, SKP1, SNCB, TUBB2A, TUBB, GSTA4, COX7A2, NDUFA4, CYCS, CHCHD2, YWHAG, TAC1, GPR22, NDUFA5, ARF5, ATP6V1F, ATP6V0E2, STMN2, UQCRB, COX6C, RRAGA, DNAJA1, PTGR1, NDUFA8, LHX6, TUBB4B, GAD2, PPA1, MRPS16, GHITM, SNCG, GOT1, CEND1, NDUFS3, GNG3, TRMT112, PRDX5, CFL1, CCDC85B, BANF1, NDUFS8, THY1, MRPL51, GAPDH, TPI1, LDHB, NDUFA12, SLC25A3, ISCU, RPL6, PEBP1, DYNLL1, RAN, SAP18, MRPL57, HSPH1, ATP6V1D, CALM1, MOAP1, HSP90AA1, CKB, SCG5, SRP14, EID1, COX5A, NDUFB10, ALDOA, PSMD7, HSBP1, COX4I1, UBB, MIEN1, MRPL27, CLTC, ACTG1, RAB3A, COX6B1, TBCB, RABAC1, TMEM160, LIN7B, ISOC2, LAMP5, DYNLRB1, SOD1, CHCHD10, UQCR10, YWHAH, TOMM22, SNU13, TMSB4X, APOO, NDUFB11, MAGEH1, COX7B, TCEAL2, TCEAL6, BEX5, BEX1, BEX4, BEX2, TCEAL7, TCEAL4, TCEAL3, MORF4L2, NDUFA1",Mathys_early_reg
3.6149008112624426,0.09185526152885476,Inhib,6,8,In_up,enrichment,0.1,"CADM2, DHFR, CSMD1, SNTG1, ADARB2, PLCB1",Mathys_early_reg
0.6022164577748489,0.8369084806436475,Inhib,1,3,Mic_down,enrichment,0.1,RORA,Mathys_early_reg
0.24083501613442362,0.9734106509694666,Inhib,1,6,Mic_up,enrichment,0.1,CACNA1A,Mathys_early_reg
2.0319923796990396,0.009298669322251341,Inhib,32,51,Oli_down,enrichment,0.1,"IFI6, VSNL1, SPATS2L, TUBA4A, SRGAP3, CCK, TAGLN3, GAP43, PPM1L, GPM6A, MEF2C, NDUFA4, SPDYE3, STMN2, SNCG, GNG3, THY1, DNM1L, TUBA1B, SYT1, CKB, GABRG3, COX4I1, SNAI3, UBB, DLGAP1, GREB1L, RAB3A, SNAP25, DYNLRB1, YWHAH, PCSK1N",Mathys_early_reg
0.2670668684372431,0.9999633192463449,Inhib,8,44,Oli_up,enrichment,0.1,"TTLL7, PCDH10, ZDHHC11, PHF20L1, GUCY1A2, SLC6A15, SLITRK5, LINGO1",Mathys_early_reg
1.376839686186196,0.3571066006469931,Inhib,8,15,Opc_down,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, TENM2, KCNIP1, TUBA1B, CKB, CATSPER2",Mathys_early_reg
0,1,Inhib,0,3,Opc_up,enrichment,0.1,,Mathys_early_reg
