OR,Pval,test,NumSig,SetSize,ID,model_type,fdr_cut,GeneList,gene_set
0.7882779562483602,0.999551134009548,Micro.1,250,1068,Ex,enrichment,0.1,"MRPL20, TNFRSF25, PLEKHM2, SPEN, SYF2, DHDDS, LSM10, PABPC4, PPIH, RPS8, AKR1A1, YIPF1, SLC25A24, HIPK1, C1orf54, SCNM1, PI4KB, TPM3, C1orf43, LAMTOR2, PFDN2, UFC1, PRRC2C, STX6, CYB5R1, MDM4, HNRNPU, RPS7, LAPTM4A, HADHB, RPS27A, MTIF2, CCT4, RAB1A, ACTR2, MPHOSPH10, TGOLN2, BIN1, SLC39A10, NIF3L1, RAPH1, EEF1B2, ARPC2, TRNT1, BRK1, RAB5A, RPL15, NGLY1, RPL14, CCDC12, GPX1, IP6K1, RPL29, WDR82, ARL6IP5, ZNF654, TRMT10C, RPL24, EAF2, SEC61A1, NUDT16, RNF7, ANKUB1, MRPL47, PARL, MAGEF1, TBCCD1, DNAJB11, EIF4A2, MAEA, CCNI, RASGEF1B, LARP7, ZNF622, BTF3, DHFR, VDAC1, PFDN1, RPS14, NPM1, NEDD9, TUBB, HLA-C, PRRC2A, ATF6B, HLA-DRB1, TAF11, TBCC, RPL7L1, MRPL14, QRSL1, SNX3, FUCA2, SF3B5, DYNLT1, MRPL18, PSMG3, RAC1, RPA3, TAX1BP1, SUMF2, EIF4H, TMEM60, BAIAP2L1, ARPC1A, AP4M1, LSM8, MEST, SSBP1, ASAH1, ATP6V1B2, GSR, HGSNAT, CHCHD7, RPL7, MTDH, ATP6V1C1, ENY2, EIF3H, RPL8, RPS6, RECK, TRMT10B, NANS, SEC61B, POLE3, RAB14, PSMB7, NTMT1, TTF1, GDI2, VDAC2, GSTO1, RPLP2, AKIP1, LDHA, FTH1, UBXN1, TMEM179B, RPS6KA4, FAU, SLC25A45, NUMA1, ARAP1, CWC15, PTS, DPAGT1, APLP2, CD163L1, KRAS, TM7SF3, RHEBL1, EIF4B, PFDN5, PRR13, CD63, BAZ2A, NACA, DUSP6, TXNRD1, ARPC3, VPS29, ERP29, RPL6, DDX54, POP5, RSRC2, UBC, POMP, TPT1, ITM2B, DLEU1, HNRNPC, TOX4, ACIN1, C14orf119, RPL36AL, MAX, EIF5, NUDT14, SERF2, SPG11, RSL24D1, OAZ2, RAB11A, IMP3, IDH2, CIB1, CLCN7, MSRB1, NUBP1, NSMCE1, FBRS, SERPINF1, PAFAH1B1, TAF15, MLLT6, PSMB3, CLTC, CCDC47, MYL12B, NDUFV2, NPC1, SMAD4, POLR2E, STK11, CSNK1G2, NFIC, PIP5K1C, SH3GL1, MYDGF, PET100, ADAMTS10, TYK2, FAM32A, LSM4, PEPD, USF2, BLVRB, TGFB1, BBC3, BAX, ZNF766, ZNF160, RPS9, LENG8, NAA20, CHMP4B, EIF2S2, MANBAL, CCT8, HMGN1, MRPL40, YWHAH, RTCB, RPL3, ATF4, XRCC6, BRD1, SCO2, SLC25A6, ASMTL, TMSB4X, IQSEC2, IGBP1, RPS4X, PBDC1, PGK1, BCAP31, RPL10",Mathys_early
0.4593426760115672,0.9999868491328809,Micro.1,28,186,In,enrichment,0.1,"RPS7, BRK1, RPL15, EIF4A2, RASGEF1B, DHFR, RPS14, TUBB, HSPA1A, ACTB, RAC1, BAIAP2L1, ASAH1, RPL7, RPL8, MAMDC2, FTH1, RPL6, UBC, TPT1, SERF2, FUS, CLTC, BLVRB, YWHAH, RPL3, TMSB4X, RPS4X",Mathys_early
9.12230333894656,0.002611654236259622,Micro.1,7,9,Mic,enrichment,0.1,"C1QC, CD83, ZC3HAV1, CD81, ADGRG1, APOC1, VSIG4",Mathys_early
0.6501068071575772,0.9678804547408243,Micro.1,19,95,Oli,enrichment,0.1,"HP1BP3, ITPKB, RASGEF1B, MEF2C, CTNNA1, PDK4, HTRA1, SLC38A2, TUBA1B, METTL7A, CORO1C, IRS2, LAMP1, SNAI3, MYO15B, RRBP1, CST3, ASCC2, YWHAH",Mathys_early
1.6579545514135374,0.20970143223536777,Micro.1,7,18,Opc,enrichment,0.1,"LEPR, RAPH1, CACNA1D, KCNIP1, TUBA1B, UBC, KATNBL1",Mathys_early
0.9602467574478667,0.6016080332198102,Micro.2,10,49,Ast,enrichment,0.1,"RAPH1, NPM1, TRMT10B, SF1, TUBA1B, CLYBL, ZFP36L1, ADGRG1, SMURF2, SON",Mathys_early
0.6941904218463973,0.9999962089850183,Micro.2,169,1068,Ex,enrichment,0.1,"TNFRSF25, PLEKHM2, SPEN, PABPC4, PPIH, RPS8, AKR1A1, YIPF1, SLC25A24, HIPK1, C1orf54, SCNM1, TPM3, LAMTOR2, UFC1, PRRC2C, MDM4, RPS7, LAPTM4A, HADHB, RPS27A, MTIF2, CCT4, RAB1A, ACTR2, TGOLN2, BIN1, SLC39A10, RAPH1, EEF1B2, ARPC2, TRNT1, BRK1, RPL14, CCDC12, GPX1, IP6K1, RPL29, ARL6IP5, TRMT10C, RPL24, EAF2, SEC61A1, NUDT16, PARL, DNAJB11, MAEA, CCNI, LARP7, ZNF622, VDAC1, PFDN1, RPS14, NPM1, NEDD9, HLA-C, HLA-DRB1, TAF11, MRPL14, FUCA2, DYNLT1, RAC1, TAX1BP1, LSM8, MEST, ASAH1, ATP6V1B2, GSR, CHCHD7, MTDH, ENY2, EIF3H, RPL8, RPS6, RECK, TRMT10B, NANS, TTF1, GDI2, RPP38, VDAC2, RPLP2, AKIP1, UBXN1, TTC9C, RPS6KA4, FAU, SLC25A45, NUMA1, ARAP1, PAK1, APLP2, CD163L1, KRAS, TM7SF3, PFDN5, PRR13, SUOX, NACA, ARPC3, VPS29, RPL6, DDX54, POP5, RSRC2, UBC, FBRSL1, POMP, TPT1, ITM2B, DLEU1, HNRNPC, ACIN1, C14orf119, RPL36AL, MAX, EIF5, NUDT14, SERF2, SPG11, OAZ2, IDH2, NUBP1, NSMCE1, FBRS, SERPINF1, SPAG7, TAF15, MLLT6, PSMB3, CLTC, MYL12B, NPC1, SMAD4, STK11, CSNK1G2, NFIC, SH3GL1, MYDGF, ADAMTS10, TYK2, LSM4, PEPD, USF2, BLVRB, TGFB1, BBC3, BAX, PRMT1, ZNF160, RPS9, NAA20, CHMP4B, MANBAL, CCT8, YWHAH, RTCB, RPL3, ATF4, XRCC6, BRD1, LMF2, SCO2, TMSB4X, IGBP1, RPS4X, PGK1, BCAP31, RPL10",Mathys_early
0.4491569367123227,0.9999346820884527,Micro.2,20,186,In,enrichment,0.1,"RPS7, BRK1, RPS14, HSPA1A, ACTB, RAC1, ASAH1, RPL8, MAMDC2, RPL6, UBC, TPT1, SERF2, FUS, CLTC, BLVRB, YWHAH, RPL3, TMSB4X, RPS4X",Mathys_early
7.49725873179316,0.004052578655020373,Micro.2,6,9,Mic,enrichment,0.1,"C1QC, CD83, ZC3HAV1, ADGRG1, APOC1, VSIG4",Mathys_early
0.7578127163359482,0.8745722431083882,Micro.2,16,95,Oli,enrichment,0.1,"HP1BP3, ITPKB, AUP1, MEF2C, CTNNA1, HTRA1, SLC38A2, TUBA1B, METTL7A, IRS2, SNAI3, MYO15B, RRBP1, CST3, ASCC2, YWHAH",Mathys_early
1.4409007667606206,0.3247944509447803,Micro.2,5,18,Opc,enrichment,0.1,"RAPH1, CACNA1D, KCNIP1, TUBA1B, UBC",Mathys_early
0.619961841890975,0.9182608542051536,Micro.3,7,49,Ast,enrichment,0.1,"RAPH1, SF1, CLYBL, ZFP36L1, ADGRG1, SMURF2, SON",Mathys_early
0.6451869102834771,0.999999942276385,Micro.3,160,1068,Ex,enrichment,0.1,"TNFRSF25, PLEKHM2, SPEN, LSM10, PABPC4, PPIH, RPS8, AKR1A1, YIPF1, C1orf54, SCNM1, PI4KB, TPM3, PRRC2C, STX6, MDM4, RPS7, LAPTM4A, HADHB, RPS27A, MTIF2, RAB1A, ACTR2, TGOLN2, TXNDC9, BIN1, SLC39A10, NIF3L1, RAPH1, EEF1B2, ARPC2, TRNT1, BRK1, NGLY1, CCDC12, GPX1, RPL29, WDR82, ARL6IP5, RPL24, EAF2, SEC61A1, NUDT16, RNF7, ANKUB1, PARL, MAEA, LARP7, CCT5, VDAC1, PFDN1, RPS14, ATOX1, NEDD9, PPP1R11, HLA-C, HLA-DRB1, TAF11, RPL10A, MRPL14, SNX3, ABRACL, FUCA2, SF3B5, DYNLT1, RAC1, TAX1BP1, EIF4H, BAIAP2L1, LSM8, SSBP1, ASAH1, ATP6V1B2, GSR, CHCHD7, MTDH, ATP6V1C1, ENY2, EIF3H, RPS6, RECK, NANS, TTF1, GDI2, VDAC2, GSTO1, RPLP2, AKIP1, TMEM179B, RPS6KA4, SLC25A45, NUMA1, LAMTOR1, ARAP1, APLP2, CD163L1, KRAS, TM7SF3, EIF4B, PRR13, SUOX, NACA, TXNRD1, ARPC3, VPS29, ERP29, RPL6, POP5, RSRC2, POMP, TPT1, ITM2B, DLEU1, HNRNPC, ACIN1, C14orf119, MAX, NUDT14, SERF2, SPG11, OAZ2, RAB11A, NUBP1, FBRS, SERPINF1, MLLT6, CLTC, CCDC47, MYL12B, NDUFV2, NPC1, SMAD4, STK11, CSNK1G2, NFIC, SH3GL1, MYDGF, ADAMTS10, TYK2, CARM1, USF2, BLVRB, TGFB1, BAX, ZNF766, RPS9, NAA20, CHMP4B, EIF2S2, MANBAL, YWHAH, RTCB, RPL3, SCO2, TMSB4X, IQSEC2, IGBP1, RPS4X, PGK1, RPL10",Mathys_early
0.44643291458249956,0.999942501852663,Micro.3,20,186,In,enrichment,0.1,"RPS7, BRK1, RPS14, HSPA1A, RPL10A, ACTB, RAC1, BAIAP2L1, ASAH1, MAMDC2, RPL6, TPT1, SERF2, FUS, CLTC, BLVRB, YWHAH, RPL3, TMSB4X, RPS4X",Mathys_early
7.4519621334800705,0.00415740583619961,Micro.3,6,9,Mic,enrichment,0.1,"C1QC, CD83, ZC3HAV1, ADGRG1, APOC1, VSIG4",Mathys_early
0.6971552318967852,0.9253522013757832,Micro.3,15,95,Oli,enrichment,0.1,"HP1BP3, ITPKB, MEF2C, CTNNA1, HTRA1, SLC38A2, METTL7A, IRS2, LAMP1, SNAI3, MYO15B, RRBP1, CST3, ASCC2, YWHAH",Mathys_early
0.7444056248195465,0.7671454620068623,Micro.3,3,18,Opc,enrichment,0.1,"RAPH1, CACNA1D, KCNIP1",Mathys_early
0.6783314626232609,0.8749778267073003,Micro.4,7,49,Ast,enrichment,0.1,"RAPH1, SF1, CLYBL, ZFP36L1, ADGRG1, SMURF2, SON",Mathys_early
0.6081811758677935,0.999999995852227,Micro.4,141,1068,Ex,enrichment,0.1,"TNFRSF25, PLEKHM2, SPEN, PABPC4, C1orf50, RPS8, AKR1A1, YIPF1, HIPK1, C1orf54, SCNM1, TPM3, PRRC2C, STX6, MDM4, RPS7, LAPTM4A, RPS27A, MTIF2, RAB1A, ACTR2, TGOLN2, BIN1, SLC39A10, RAPH1, EEF1B2, ARPC2, TRNT1, CCDC12, GPX1, ARL6IP5, RPL24, EAF2, SEC61A1, NUDT16, ANKUB1, PARL, MAGEF1, CCNI, LARP7, VDAC1, PFDN1, RPS14, NEDD9, HLA-C, HLA-DRB1, TAF11, MRPL14, SNX3, ABRACL, FUCA2, SF3B5, DYNLT1, RAC1, RPA3, TAX1BP1, LSM8, SSBP1, ASAH1, ATP6V1B2, GSR, CHCHD7, MTDH, ATP6V1C1, EIF3H, RPS6, RECK, NANS, SEC61B, TTF1, GDI2, RPLP2, AKIP1, RPS6KA4, FAU, SLC25A45, NUMA1, ARAP1, PAK1, APLP2, CD163L1, KRAS, TM7SF3, EIF4B, PRR13, CD63, NACA, DUSP6, ARPC3, VPS29, POP5, RSRC2, UBC, POMP, TPT1, ITM2B, DLEU1, HNRNPC, ACIN1, C14orf119, RPL36AL, MAX, NUDT14, SERF2, SPG11, OAZ2, NUBP1, SERPINF1, MLLT6, CLTC, MYL12B, NPC1, SMAD4, CSNK1G2, NFIC, SH3GL1, ADAMTS10, TYK2, USF2, BLVRB, TGFB1, BAX, ZNF766, RPS9, NAA20, CHMP4B, MANBAL, CCT8, YWHAH, RTCB, RPL3, ATF4, SCO2, SLC25A6, ASMTL, TMSB4X, IQSEC2, RPS4X, PGK1, BCAP31, RPL10",Mathys_early
0.40762024563414445,0.9999758402690964,Micro.4,17,186,In,enrichment,0.1,"RPS7, RPS14, HSPA1A, ACTB, RAC1, ASAH1, MAMDC2, UBC, TPT1, SERF2, FUS, CLTC, BLVRB, YWHAH, RPL3, TMSB4X, RPS4X",Mathys_early
8.153155307938205,0.0028315098257808663,Micro.4,6,9,Mic,enrichment,0.1,"C1QC, CD83, ZC3HAV1, ADGRG1, APOC1, VSIG4",Mathys_early
0.7629078898936078,0.864133189446269,Micro.4,15,95,Oli,enrichment,0.1,"HP1BP3, ITPKB, MEF2C, CTNNA1, HTRA1, SLC38A2, METTL7A, IRS2, LAMP1, SNAI3, MYO15B, RRBP1, CST3, ASCC2, YWHAH",Mathys_early
1.163786474216808,0.48662340272842763,Micro.4,4,18,Opc,enrichment,0.1,"RAPH1, CACNA1D, KCNIP1, UBC",Mathys_early
1.1176347725255542,0.49213232619141123,Micro.5,4,49,Ast,enrichment,0.1,"RAPH1, ZFP36L1, ADGRG1, SMURF2",Mathys_early
0.3281476119089885,0.9999999999983632,Micro.5,28,1068,Ex,enrichment,0.1,"PABPC4, AKR1A1, TPM3, RAB1A, ACTR2, BIN1, RAPH1, ARPC2, GPX1, NEDD9, HLA-DRB1, RAC1, GDI2, RPS6KA4, SLC25A45, ARAP1, ARPC3, TPT1, ITM2B, DLEU1, HNRNPC, NPC1, NFIC, USF2, TGFB1, NAA20, YWHAH, TMSB4X",Mathys_early
0.4171164810434809,0.9947542926465393,Micro.5,6,186,In,enrichment,0.1,"HSPA1A, RAC1, MAMDC2, TPT1, YWHAH, TMSB4X",Mathys_early
25.20552260831672,1.0983718827916368e-5,Micro.5,6,9,Mic,enrichment,0.1,"C1QC, CD83, ZC3HAV1, ADGRG1, APOC1, VSIG4",Mathys_early
0.9999389648437496,0.5563563042831682,Micro.5,7,95,Oli,enrichment,0.1,"ITPKB, MEF2C, HTRA1, METTL7A, IRS2, MYO15B, YWHAH",Mathys_early
1.5719048035653163,0.3868730084245702,Micro.5,2,18,Opc,enrichment,0.1,"RAPH1, KCNIP1",Mathys_early
1.560131425301956,0.08511459671359159,OPC.1,20,49,Ast,enrichment,0.1,"ACOT11, PLXNB1, KCNIP4, CPE, SCUBE3, NUDT2, TRMT10B, COL27A1, PLCE1, ATRNL1, CD81, LDHB, ZFP36L1, DIO2, RLBP1, RBFOX1, GPRC5B, ADGRG1, SMTN, SYTL4",Mathys_early
0.787588506099991,0.999714416942968,OPC.1,278,1068,Ex,enrichment,0.1,"ISG15, ACAP3, ACOT7, MECR, EIF3I, SYNC, RHBDL2, NDUFS5, NASP, FAM151A, GADD45A, NEGR1, ATP1A1, SCNM1, ILF2, SSR2, GPATCH4, BCAN, NIT1, UFC1, PIGC, ANGPTL1, SNRPE, MDM4, FH, SCCPDH, DDX1, KIF3C, FNDC4, NRXN1, CHAC2, LRRTM4, SUCLG1, CHCHD5, LRP1B, SSB, C2orf80, ACSL3, IRS1, ITM2C, CAV3, OGG1, EMC3, RAB5A, NGLY1, ARPP21, EXOG, PCBP4, RPL29, CADM2, RPL24, TAGLN3, GAP43, SEC61A1, ANKUB1, MRPL47, MAGEF1, TBCCD1, TNK2, KCNIP4, EXOC1, ADGRL3, RASGEF1B, MRPL36, SUB1, TTC33, TRAPPC13, BTF3, PKD2L2, MRPL22, NRN1, NOL7, GABBR1, HLA-C, PRRC2A, SCUBE3, RPL10A, RPL7L1, DNPH1, YIPF3, MRPL14, KHDRBS2, ADGRB3, QRSL1, GTF3C6, FAM229B, GOPC, HDDC2, DYNLT1, RPA3, ARL4A, MALSU1, MRPL32, BLVRA, CLIP2, SPDYE5, CLDN12, GATAD1, SPDYE3, POLR2J, MEST, SLC35B4, FAM131B, ATP6V0E2, CSMD1, STMN4, EPHX2, SMIM18, SNTG1, MRPL15, MCMDC2, TERF1, RPL7, RALYL, NBN, NDUFB9, EXOSC4, CYC1, PTPRD, RRAGA, NUDT2, HINT2, RECK, CLTA, GRHPR, TRMT10B, TSTD2, SEC61B, ZFP37, DAB2IP, PTRH1, POMT1, CISD1, PCBD1, CHCHD1, NRG3, MINPP1, IFIT1, MRPL43, CUEDC2, ARL3, SFXN4, CD59, HSD17B12, UQCC3, GNG3, LTBP3, DRAP1, BANF1, YIF1A, NDUFS8, SPCS2, DLG2, TMEM126B, GRM5, AASDHPPT, TIMM8B, HMBS, OPCML, ING4, LPCAT3, LDHB, TM7SF3, MRPS35, CAPRIN2, DNM1L, PFKM, TMBIM6, CERS5, EIF4B, SUOX, PA2G4, DCTN2, CCT2, DUSP6, POP5, SERP2, FGF14, SPTB, RDH11, ERH, SLC10A1, SLIRP, FLRT2, TTC8, IFI27L2, SCG5, SCG3, RSL24D1, HMG20A, LINGO1, MRPL46, MRPS11, IDH2, MSRB1, NTHL1, CASKIN1, RBFOX1, NUBP1, UQCRC2, KIFC3, DYNC1LI2, BCAR1, GCSH, HSBP1, WFDC1, JPH3, PSMB6, RPAIN, NAA38, TMEM199, COA3, MRPL27, SUPT4H1, PSMC5, SMARCD2, ACTG1, HDHD2, SHC2, TIMM13, DUS3L, ZNF699, PLPPR2, ZNF44, HOOK2, USE1, UQCRFS1, LRP3, PEPD, ZNF302, ZNF790, MRPS12, LRFN1, GRIK5, TMEM145, ZNF428, ZNF226, LMTK3, PPFIA3, PTOV1, LRRC4B, ISOC2, SNPH, NOP56, SNRPB2, SCAND1, PPP1R16B, RIMS4, NEURL2, PFDN4, COL9A3, ARFGAP1, EEF1A2, NCAM2, APP, HMGN1, RTCB, TIMP3, TXN2, RPL3, MGAT3, NDUFA6, PDHA1, TSPAN7, MAGED2, FAAH2, PDZD11, NLGN3, COX7B, TAF9B, BEX5, TCEAL8, TCEAL5, BEX2, TCEAL7, SLC25A5, CUL4B, RPL10",Mathys_early
0.5975639140670577,0.9988928096817673,OPC.1,39,186,In,enrichment,0.1,"NDUFS5, ATP1A1, GAD1, CHL1, CADM2, TAGLN3, RASGEF1B, TRPC3, SUB1, RPL10A, GSTA4, ATP6V0E2, CSMD1, SNTG1, RPL7, RRAGA, CLTA, ADARB2, CEND1, GNG3, BANF1, NDUFS8, THY1, LDHB, SCG5, FUS, HSBP1, MRPL27, MSI2, ACTG1, ISOC2, PLCB1, LAMP5, SCAND1, RPL3, COX7B, BEX5, BEX2, TCEAL7",Mathys_early
2.8261920808103405,0.10723794603561702,OPC.1,5,9,Mic,enrichment,0.1,"ZC3HAV1, CD81, RORA, ADGRG1, CACNA1A",Mathys_early
2.2205164989500936,9.538710616322159e-5,OPC.1,47,95,Oli,enrichment,0.1,"VWA1, HP1BP3, IFI6, RHBDL2, ACTN2, SPATS2L, IKZF2, SRGAP3, TAGLN3, GAP43, RASGEF1B, GPM6A, MYO10, LIFR, RHOBTB3, CTNNA1, SLC35B2, CNKSR3, SPDYE3, TSC22D4, REEP3, HTRA1, GNG3, GUCY1A2, RDX, THY1, DNM1L, TMBIM6, METTL7A, CORO1C, SLITRK5, CMTM5, MAP4K5, ATG14, DPF3, UBE2Q2, LINGO1, GPRC5B, MYO15B, LGALS3BP, DLGAP1, SNAP25, RRBP1, CST3, OLIG1, SOX10, PCSK1N",Mathys_early
2.827394878234231,0.02448650733254172,OPC.1,10,18,Opc,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, VCAN, KCNIP1, KATNBL1, SOX8, TMEM241, ZBTB7C, OLIG1",Mathys_early
1.792422285104883,0.04041205480865474,OPC.2,17,49,Ast,enrichment,0.1,"ACOT11, PLXNB1, KCNIP4, SCUBE3, TRMT10B, COL27A1, PLCE1, ATRNL1, CD81, LDHB, ZFP36L1, RLBP1, RBFOX1, GPRC5B, ADGRG1, SMTN, SYTL4",Mathys_early
0.9866474101125544,0.5836507641677822,OPC.2,242,1068,Ex,enrichment,0.1,"ISG15, ACAP3, ACOT7, ZNF593, MECR, EIF3I, SYNC, NDUFS5, RPS8, NASP, GADD45A, NEGR1, ATP1A1, PEX11B, SCNM1, ILF2, SSR2, GPATCH4, BCAN, NIT1, PIGC, ANGPTL1, SCCPDH, RPS7, KIF3C, FNDC4, NRXN1, RPS27A, LRRTM4, CHCHD5, IMP4, LRP1B, SSB, C2orf80, ACSL3, IRS1, ITM2C, GPC1, CAV3, RPUSD3, RAB5A, ARPP21, EXOG, PCBP4, RPL29, CADM2, RPL24, TAGLN3, GAP43, SEC61A1, TBCCD1, TNK2, KCNIP4, ADGRL3, RASGEF1B, SUB1, COX7C, NDUFA2, RPS14, RPL26L1, NRN1, GABBR1, HLA-C, PRRC2A, LSM2, ATF6B, SCUBE3, RPL10A, DNPH1, MRPL14, KHDRBS2, ADGRB3, QRSL1, GTF3C6, FAM229B, GOPC, HDDC2, ZNF316, ARL4A, MALSU1, BLVRA, CLIP2, CLDN12, GATAD1, SPDYE3, MEST, SLC35B4, MRPS33, FAM131B, ATP6V0E2, CSMD1, STMN4, EPHX2, SMIM18, SNTG1, MRPL15, MCMDC2, RPL7, RALYL, UQCRB, NDUFB9, PUF60, CYC1, VPS28, RPL8, RPS6, DCTN3, HINT2, GRHPR, TRMT10B, TSTD2, ZFP37, DAB2IP, PTRH1, TRUB2, POMT1, SURF2, EDF1, IFIT1, PSD, CUEDC2, SFXN4, RPLP2, HSD17B12, GNG3, FAU, LTBP3, C11orf68, DRAP1, BANF1, YIF1A, NDUFV1, TMEM126B, GRM5, HMBS, OPCML, ING4, LPCAT3, LDHB, TM7SF3, PFKM, PFDN5, SUOX, PA2G4, MYL6, NACA, CCT2, DUSP6, POP5, FBRSL1, FGF14, SPTB, RDH11, FLRT2, TTC8, IFI27L2, SCG5, SCG3, HMG20A, LINGO1, MRPL46, MRPS11, IDH2, NDUFB10, NTHL1, CASKIN1, RBFOX1, NUBP1, UQCRC2, KIFC3, BCAR1, GCSH, WFDC1, JPH3, EMC6, RPAIN, NAA38, COA3, MRPL27, SUPT4H1, PSMC5, SMARCD2, ACTG1, OXLD1, HDHD2, SHC2, TIMM13, PLPPR2, HOOK2, FARSA, GADD45GIP1, NDUFB7, USE1, UQCRFS1, LRP3, ZNF302, ZNF790, LRFN1, GRIK5, TMEM145, ZNF428, ZNF226, LMTK3, PPFIA3, PTOV1, LRRC4B, RPS9, ISOC2, SNPH, NOP56, SNRPB2, PPP1R16B, NEURL2, COL9A3, ARFGAP1, EEF1A2, NCAM2, HMGN1, TIMP3, TXN2, IFT27, RPL3, MGAT3, NDUFA6, TUBGCP6, PDHA1, TSPAN7, NDUFB11, ELK1, MAGED2, FAAH2, PDZD11, NLGN3, TAF9B, TCEAL6, BEX1, TCEAL5, BEX2, SLC25A5, CUL4B, RPL10, LAGE3",Mathys_early
0.9826685982520816,0.5681536492520538,OPC.2,42,186,In,enrichment,0.1,"NDUFS5, ATP1A1, RPS7, GAD1, CHL1, CADM2, TAGLN3, RASGEF1B, TRPC3, SUB1, COX7C, RPS14, RPL10A, GSTA4, ATP6V0E2, CSMD1, SNTG1, RPL7, UQCRB, RPL8, EDF1, ADARB2, CEND1, GNG3, BANF1, NDUFV1, THY1, LDHB, SCG5, NDUFB10, FUS, MRPL27, MSI2, ACTG1, ISOC2, PLCB1, LAMP5, RPL3, NDUFB11, TCEAL6, BEX1, BEX2",Mathys_early
4.214948607800931,0.03423611217376858,OPC.2,5,9,Mic,enrichment,0.1,"ZC3HAV1, CD81, RORA, ADGRG1, CACNA1A",Mathys_early
2.2547417551307025,1.3879429755679537e-4,OPC.2,38,95,Oli,enrichment,0.1,"VWA1, IFI6, ACTN2, AUP1, IKZF2, TAGLN3, GAP43, RASGEF1B, GPM6A, MYO10, LIFR, RHOBTB3, SLC35B2, CNKSR3, SPDYE3, TSC22D4, REEP3, HTRA1, GNG3, GUCY1A2, RDX, THY1, METTL7A, SLITRK5, CMTM5, MAP4K5, DPF3, UBE2Q2, LINGO1, GPRC5B, MYO15B, DLGAP1, SNAP25, RRBP1, CST3, OLIG1, SOX10, PCSK1N",Mathys_early
3.3730961730183,0.01076206340278326,OPC.2,9,18,Opc,enrichment,0.1,"CACNA1D, MCF2L2, AFAP1, VCAN, KCNIP1, SOX8, TMEM241, ZBTB7C, OLIG1",Mathys_early
1.4575491889125212,0.12898776341104734,OPC.3,19,49,Ast,enrichment,0.1,"ACOT11, PLXNB1, KCNIP4, CPE, SCUBE3, TRMT10B, COL27A1, PLCE1, ATRNL1, CD81, LDHB, ZFP36L1, DIO2, RLBP1, RBFOX1, GPRC5B, ADGRG1, SMTN, SYTL4",Mathys_early
0.5638290765813847,0.9999999999999964,OPC.3,214,1068,Ex,enrichment,0.1,"ISG15, ACAP3, ACOT7, MECR, EIF3I, SYNC, RHBDL2, NASP, GADD45A, NEGR1, ATP1A1, BOLA1, SCNM1, ILF2, GPATCH4, BCAN, PIGC, ANGPTL1, SCCPDH, DDX1, KIF3C, FNDC4, NRXN1, CHAC2, LRRTM4, SUCLG1, LRP1B, C2orf80, FARSB, ACSL3, IRS1, ITM2C, CAV3, RAB5A, NGLY1, ARPP21, EXOG, PCBP4, CADM2, ZNF654, TAGLN3, GAP43, SEC61A1, MAGEF1, TBCCD1, TNK2, KCNIP4, EXOC1, ADGRL3, RASGEF1B, SUB1, TTC33, NDUFS4, TRAPPC13, MRPL22, NRN1, NEDD9, GABBR1, HLA-C, SCUBE3, DNPH1, MRPL14, KHDRBS2, ADGRB3, NDUFAF4, QRSL1, GTF3C6, FAM229B, GOPC, HDDC2, DYNLT1, ARL4A, MALSU1, TAX1BP1, MRPL32, BLVRA, CLIP2, SPDYE5, CLDN12, GATAD1, SDHAF3, SPDYE3, MEST, SLC35B4, FAM131B, ATP6V0E2, CSMD1, STMN4, EPHX2, SMIM18, VDAC3, SNTG1, MRPL15, MCMDC2, TERF1, RALYL, NBN, POP1, NDUFB9, EXOSC4, PTPRD, RECK, GRHPR, TRMT10B, TSTD2, ZFP37, RAB14, DAB2IP, PTRH1, NTMT1, POMT1, CISD1, PCBD1, NRG3, MINPP1, IFIT1, CUEDC2, SFXN4, CD59, HSD17B12, LTBP3, YIF1A, SPCS2, DLG2, GRM5, AASDHPPT, TIMM8B, HMBS, OPCML, LPCAT3, LDHB, TM7SF3, MRPS35, CAPRIN2, DNM1L, PFKM, DCTN2, TSFM, CAND1, CCT2, DUSP6, POP5, SERP2, FGF14, SPTB, RDH11, SLC10A1, FLRT2, TTC8, SCG5, SCG3, HMG20A, LINGO1, MRPL46, MRPS11, IDH2, MSRB1, NTHL1, CASKIN1, RBFOX1, NUBP1, UQCRC2, KIFC3, DYNC1LI2, BCAR1, GCSH, WFDC1, JPH3, RPAIN, NAA38, TUBG1, SMARCD2, HDHD2, SMAD4, SHC2, ZNF699, ZNF44, HOOK2, UQCRFS1, LRP3, PEPD, ZNF302, TMEM147, ZNF790, LRFN1, GRIK5, TMEM145, ZNF226, LMTK3, PPFIA3, LRRC4B, ISOC2, SNPH, NOP56, SNRPB2, PPP1R16B, RIMS4, NEURL2, COL9A3, NCAM2, APP, HMGN1, TIMP3, MGAT3, TSPAN7, FAAH2, PDZD11, NLGN3, TAF9B, ITM2A, BEX2, SLC25A5, CUL4B, RAB33A",Mathys_early
0.3224354059987055,0.9999999980059577,OPC.3,23,186,In,enrichment,0.1,"ATP1A1, GAD1, CHL1, CADM2, TAGLN3, RASGEF1B, TRPC3, SUB1, GSTA4, ATP6V0E2, CSMD1, SNTG1, ADARB2, THY1, LDHB, SCG5, FUS, CMC2, MSI2, ISOC2, PLCB1, LAMP5, BEX2",Mathys_early
