"data_type","cluster","contrast","gene_id","gene_name","Type","gene_search","subsets_negProbe","subsets_negCodeword","subsets_unassigned","subsets_any_neg","subsets_GEX","vlmf_logFC","vlmf_AveExpr","vlmf_t","vlmf_P.Value","vlmf_adj.P.Val","vlmf_B"
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000185737","NRG3","Gene Expression","NRG3; ENSG00000185737",FALSE,FALSE,FALSE,FALSE,TRUE,-0.193609602961949,10.4569932206013,-1.65122092541269,0.117296949690315,0.493098740419178,-5.0204291731588
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000140538","NTRK3","Gene Expression","NTRK3; ENSG00000140538",FALSE,FALSE,FALSE,FALSE,TRUE,-0.172091493423883,11.1055655606741,-1.68861295289923,0.109802723081575,0.493098740419178,-5.04745340115557
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000186868","MAPT","Gene Expression","MAPT; ENSG00000186868",FALSE,FALSE,FALSE,FALSE,TRUE,-0.185880568223258,11.9848875160383,-1.65564989812497,0.116386971710105,0.493098740419178,-5.1911164809466
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000153707","PTPRD","Gene Expression","PTPRD; ENSG00000153707",FALSE,FALSE,FALSE,FALSE,TRUE,-0.214377059048957,12.6252868331336,-1.66964217550745,0.113551772634608,0.493098740419178,-5.23515303368126
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000100836","PABPN1","Gene Expression","PABPN1; ENSG00000100836",FALSE,FALSE,FALSE,FALSE,TRUE,-0.192979464549586,12.5278067121703,-1.66199151784544,0.1150945586895,0.493098740419178,-5.24485098580579
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000186310","NAP1L3","Gene Expression","NAP1L3; ENSG00000186310",FALSE,FALSE,FALSE,FALSE,TRUE,-0.145373215955264,13.951373274962,-1.68851490303859,0.109821822386689,0.493098740419178,-5.33326185527867
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000136826","KLF4","Gene Expression","KLF4; ENSG00000136826",FALSE,FALSE,FALSE,FALSE,TRUE,1.19744347011986,4.18439536237521,1.61415987099947,0.125152823817626,0.495377572218236,-4.31879718277858
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000139287","TPH2","Gene Expression","TPH2; ENSG00000139287",FALSE,FALSE,FALSE,FALSE,TRUE,0.689111715612627,4.66456821767821,1.57819245214443,0.133200308493843,0.495377572218236,-4.3981708380926
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000121966","CXCR4","Gene Expression","CXCR4; ENSG00000121966",FALSE,FALSE,FALSE,FALSE,TRUE,-0.855642371912338,5.20176527744474,-1.54602758561102,0.140762977708507,0.495377572218236,-4.42472208342876
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000127528","KLF2","Gene Expression","KLF2; ENSG00000127528",FALSE,FALSE,FALSE,FALSE,TRUE,0.557505680355568,6.20621136803602,1.62699512911602,0.122382831712675,0.495377572218236,-4.46138551933199
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000150656","CNDP1","Gene Expression","CNDP1; ENSG00000150656",FALSE,FALSE,FALSE,FALSE,TRUE,-0.497655995556355,8.00015893720391,-1.559499661482,0.137552583142424,0.495377572218236,-4.77520494807968
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000198963","RORB","Gene Expression","RORB; ENSG00000198963",FALSE,FALSE,FALSE,FALSE,TRUE,0.522661746135973,8.40815988417711,1.55284019838789,0.13913175683638,0.495377572218236,-4.8586671274213
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000080493","SLC4A4","Gene Expression","SLC4A4; ENSG00000080493",FALSE,FALSE,FALSE,FALSE,TRUE,0.381809672285964,8.76783083842726,1.58017479462824,0.132745647242915,0.495377572218236,-4.8644838957291
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000196358","NTNG2","Gene Expression","NTNG2; ENSG00000196358",FALSE,FALSE,FALSE,FALSE,TRUE,0.329617667906433,8.99782616653735,1.55109860671309,0.139547248078917,0.495377572218236,-4.94069963736552
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000004975","DVL2","Gene Expression","DVL2; ENSG00000004975",FALSE,FALSE,FALSE,FALSE,TRUE,-0.192578093471999,9.5689674463709,-1.54810870464798,0.140262978058434,0.495377572218236,-5.03002483863946
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000188517","COL25A1","Gene Expression","COL25A1; ENSG00000188517",FALSE,FALSE,FALSE,FALSE,TRUE,-0.423900368555268,10.518947358621,-1.58113062786743,0.132526890433013,0.495377572218236,-5.11621649011363
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000092969","TGFB2","Gene Expression","TGFB2; ENSG00000092969",FALSE,FALSE,FALSE,FALSE,TRUE,0.303694154351181,11.0411548323649,1.59589801232452,0.129185689229828,0.495377572218236,-5.16579092315483
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000106278","PTPRZ1","Gene Expression","PTPRZ1; ENSG00000106278",FALSE,FALSE,FALSE,FALSE,TRUE,0.254576895967016,10.4559060147373,1.54313902496893,0.141459446307889,0.495377572218236,-5.17754474945415
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000171094","ALK","Gene Expression","ALK; ENSG00000171094",FALSE,FALSE,FALSE,FALSE,TRUE,-0.247969743291927,12.3195621485683,-1.61243266923888,0.125529614061799,0.495377572218236,-5.29165769273449
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000175265","GOLGA8A","Gene Expression","GOLGA8A; ENSG00000175265",FALSE,FALSE,FALSE,FALSE,TRUE,-0.205520337121946,11.9995747621207,-1.55512778183802,0.138587587815015,0.495377572218236,-5.34349573449556
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000177954","RPS27","Gene Expression","RPS27; ENSG00000177954",FALSE,FALSE,FALSE,FALSE,TRUE,-0.166531477792407,12.5846844483821,-1.58391697624783,0.131890930160109,0.495377572218236,-5.35642792697309
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000145824","CXCL14","Gene Expression","CXCL14; ENSG00000145824",FALSE,FALSE,FALSE,FALSE,TRUE,0.300045136781296,14.369400160689,1.5428203927145,0.14153644920521,0.495377572218236,-5.59356255731894
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000179242","CDH4","Gene Expression","CDH4; ENSG00000179242",FALSE,FALSE,FALSE,FALSE,TRUE,0.289922853696565,9.57555408172777,1.53662008130182,0.143041866309925,0.495689635727464,-5.04591090875435
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000107317","PTGDS","Gene Expression","PTGDS; ENSG00000107317",FALSE,FALSE,FALSE,FALSE,TRUE,0.193170272866126,13.0874686445581,1.52546909306192,0.145783018391616,0.50023584742221,-5.48688249214679
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000140563","MCTP2","Gene Expression","MCTP2; ENSG00000140563",FALSE,FALSE,FALSE,FALSE,TRUE,0.478721657871087,5.20100995016307,1.51275641149431,0.148961442122457,0.501312545604423,-4.48402942659523
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000115468","EFHD1","Gene Expression","EFHD1; ENSG00000115468",FALSE,FALSE,FALSE,FALSE,TRUE,-0.21166530399905,10.6765154892461,-1.51749689827746,0.147769537875814,0.501312545604423,-5.2273587479272
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000133800","LYVE1","Gene Expression","LYVE1; ENSG00000133800",FALSE,FALSE,FALSE,FALSE,TRUE,0.601266657785785,6.13483610500586,1.49543998604597,0.153383535362091,0.5028141420576,-4.61644693813891
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000113083","LOX","Gene Expression","LOX; ENSG00000113083",FALSE,FALSE,FALSE,FALSE,TRUE,-0.660337591178458,6.46876913057462,-1.47062945675856,0.159908676512451,0.5028141420576,-4.66161467895881
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000136560","TANK","Gene Expression","TANK; ENSG00000136560",FALSE,FALSE,FALSE,FALSE,TRUE,-0.354296498968961,7.73223956164934,-1.47798272961098,0.157951289566403,0.5028141420576,-4.8524201027614
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000165985","C1QL3","Gene Expression","C1QL3; ENSG00000165985",FALSE,FALSE,FALSE,FALSE,TRUE,-0.411354405122207,9.29452121238134,-1.46048819144098,0.162640991957215,0.5028141420576,-5.07582763151198
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000138448","ITGAV","Gene Expression","ITGAV; ENSG00000138448",FALSE,FALSE,FALSE,FALSE,TRUE,0.346996309029429,9.05089018656114,1.46244988558829,0.162109483268812,0.5028141420576,-5.0802417014748
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000163947","ARHGEF3","Gene Expression","ARHGEF3; ENSG00000163947",FALSE,FALSE,FALSE,FALSE,TRUE,-0.187631126365659,10.9462376703745,-1.46787949627897,0.16064581909662,0.5028141420576,-5.33758360685212
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000147533","GOLGA7","Gene Expression","GOLGA7; ENSG00000147533",FALSE,FALSE,FALSE,FALSE,TRUE,-0.143283868776001,11.1901671197215,-1.48021621296491,0.157360687292091,0.5028141420576,-5.35387568679575
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000174469","CNTNAP2","Gene Expression","CNTNAP2; ENSG00000174469",FALSE,FALSE,FALSE,FALSE,TRUE,-0.213898501357141,12.435553617614,-1.45248862948778,0.164823289110406,0.5028141420576,-5.52889951617512
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000197971","MBP","Gene Expression","MBP; ENSG00000197971",FALSE,FALSE,FALSE,FALSE,TRUE,-0.446273905169697,13.4922613772608,-1.46738970843958,0.160777403016143,0.5028141420576,-5.59839259228016
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000041515","MYO16","Gene Expression","MYO16; ENSG00000041515",FALSE,FALSE,FALSE,FALSE,TRUE,-0.137360246215533,13.3417406009877,-1.45107885558864,0.165210360961783,0.5028141420576,-5.61336864390165
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000198938","MT-CO3","Gene Expression","MT-CO3; ENSG00000198938",FALSE,FALSE,FALSE,FALSE,TRUE,0.187627859159853,16.3588112979319,1.48804460842889,0.155305018063336,0.5028141420576,-5.8371876781855
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000188818","ZDHHC11","Gene Expression","ZDHHC11; ENSG00000188818",FALSE,FALSE,FALSE,FALSE,TRUE,0.646877128703313,9.11445416453926,1.43107154419678,0.170784478816421,0.515297996428858,-5.09550984851226
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000146469","VIP","Gene Expression","VIP; ENSG00000146469",FALSE,FALSE,FALSE,FALSE,TRUE,0.521251628232019,6.87415572686174,1.42374312263565,0.172864301246522,0.517115431079339,-4.86743516244318
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000165899","OTOGL","Gene Expression","OTOGL; ENSG00000165899",FALSE,FALSE,FALSE,FALSE,TRUE,-0.56778795718045,5.18132050554236,-1.40523827601627,0.178208041243056,0.526024420872902,-4.59679726311995
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000111249","CUX2","Gene Expression","CUX2; ENSG00000111249",FALSE,FALSE,FALSE,FALSE,TRUE,0.325005392178516,8.50595564204699,1.40305149668605,0.178848303096787,0.526024420872902,-5.0410058371213
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000170345","FOS","Gene Expression","FOS; ENSG00000170345",FALSE,FALSE,FALSE,FALSE,TRUE,1.61129096830374,5.44719885546637,1.38047167784087,0.185569044167494,0.52804199559856,-4.6294559582612
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000138378","STAT4","Gene Expression","STAT4; ENSG00000138378",FALSE,FALSE,FALSE,FALSE,TRUE,0.466496086497902,6.98410423128014,1.38878574239493,0.18307106281261,0.52804199559856,-4.86674748102961
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000148400","NOTCH1","Gene Expression","NOTCH1; ENSG00000148400",FALSE,FALSE,FALSE,FALSE,TRUE,0.290470365578328,7.39574976000029,1.38392518765698,0.184528107788384,0.52804199559856,-4.90700806888483
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000173267","SNCG","Gene Expression","SNCG; ENSG00000173267",FALSE,FALSE,FALSE,FALSE,TRUE,0.414310328709709,7.94241507417174,1.3902083367459,0.182646376747043,0.52804199559856,-4.99721832812718
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000196735","HLA-DQA1","Gene Expression","HLA-DQA1; ENSG00000196735",FALSE,FALSE,FALSE,FALSE,TRUE,0.846209753644701,4.25983358149371,1.35504426444903,0.193379706813813,0.533862157134807,-4.55439027125591
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000162670","BRINP3","Gene Expression","BRINP3; ENSG00000162670",FALSE,FALSE,FALSE,FALSE,TRUE,-0.368612466131015,7.55183528180523,-1.35799734385724,0.192459273792885,0.533862157134807,-4.96520593167822
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000141753","IGFBP4","Gene Expression","IGFBP4; ENSG00000141753",FALSE,FALSE,FALSE,FALSE,TRUE,-0.32950183936422,9.99274459491325,-1.35017068097779,0.194906444874734,0.533862157134807,-5.32819046746099
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000221890","NPTXR","Gene Expression","NPTXR; ENSG00000221890",FALSE,FALSE,FALSE,FALSE,TRUE,0.170107508007654,11.0625167170544,1.34910675862346,0.195241017466444,0.533862157134807,-5.51746038034759
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000163630","SYNPR","Gene Expression","SYNPR; ENSG00000163630",FALSE,FALSE,FALSE,FALSE,TRUE,-0.355714115532965,12.8846424529302,-1.35405785009863,0.19368794306483,0.533862157134807,-5.69192305825345
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000117600","PLPPR4","Gene Expression","PLPPR4; ENSG00000117600",FALSE,FALSE,FALSE,FALSE,TRUE,-0.122375814417573,12.2795425829558,-1.34227048598359,0.197401799269509,0.535586277087815,-5.66033108103027
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000275302","CCL4","Gene Expression","CCL4; ENSG00000275302",FALSE,FALSE,FALSE,FALSE,TRUE,-0.622341630325314,5.77872269787195,-1.32091304753475,0.204275532359378,0.549972587121402,-4.76848683350646
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000113361","CDH6","Gene Expression","CDH6; ENSG00000113361",FALSE,FALSE,FALSE,FALSE,TRUE,-0.444971321577974,8.13327660015518,-1.30892671807101,0.208215723001958,0.55630155000523,-5.13834767682111
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000214548","MEG3","Gene Expression","MEG3; ENSG00000214548",FALSE,FALSE,FALSE,FALSE,TRUE,-0.195810025786349,13.7091341035406,-1.30404504676457,0.209837578701616,0.556387519284588,-5.83240250285938
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000101400","SNTA1","Gene Expression","SNTA1; ENSG00000101400",FALSE,FALSE,FALSE,FALSE,TRUE,0.199777818559095,9.73371650540864,1.28315321535789,0.216891485304798,0.570767066591574,-5.39332206788463
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000072657","TRHDE","Gene Expression","TRHDE; ENSG00000072657",FALSE,FALSE,FALSE,FALSE,TRUE,-0.367338497541587,6.229449386376,-1.27310966654551,0.220348228172631,0.575536416868812,-4.86531459053554
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000262655","SPON1","Gene Expression","SPON1; ENSG00000262655",FALSE,FALSE,FALSE,FALSE,TRUE,0.267164790990076,8.57324463770234,1.26676035180268,0.222555660390697,0.576996156568474,-5.23226418583477
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000203727","SAMD5","Gene Expression","SAMD5; ENSG00000203727",FALSE,FALSE,FALSE,FALSE,TRUE,-0.242845345297289,9.39735364054345,-1.24424877343516,0.23052146179356,0.588923442538291,-5.38348921717254
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000168314","MOBP","Gene Expression","MOBP; ENSG00000168314",FALSE,FALSE,FALSE,FALSE,TRUE,-0.362590003364014,10.0032516789522,-1.24798065368055,0.229185823523604,0.588923442538291,-5.48563005439377
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000181631","P2RY13","Gene Expression","P2RY13; ENSG00000181631",FALSE,FALSE,FALSE,FALSE,TRUE,0.982770227753754,5.068749533759,1.22829136463189,0.236300775492689,0.590200942158187,-4.75852632386931
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000187720","THSD4","Gene Expression","THSD4; ENSG00000187720",FALSE,FALSE,FALSE,FALSE,TRUE,0.726884279580982,5.83308888236319,1.22429187191798,0.237766665269441,0.590200942158187,-4.84846195831348
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000174453","VWC2L","Gene Expression","VWC2L; ENSG00000174453",FALSE,FALSE,FALSE,FALSE,TRUE,-0.342636383288855,6.73321216306811,-1.23422231040929,0.234139825029592,0.590200942158187,-4.97885995109701
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000138653","NDST4","Gene Expression","NDST4; ENSG00000138653",FALSE,FALSE,FALSE,FALSE,TRUE,0.625110090640488,7.26088513245517,1.23088524341853,0.235353804325636,0.590200942158187,-5.05207590107958
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000129538","RNASE1","Gene Expression","RNASE1; ENSG00000129538",FALSE,FALSE,FALSE,FALSE,TRUE,-0.302576286431224,8.34918238599512,-1.21475284432111,0.241291176773917,0.594731773738528,-5.24769738789215
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000122254","HS3ST2","Gene Expression","HS3ST2; ENSG00000122254",FALSE,FALSE,FALSE,FALSE,TRUE,-0.41250589067825,7.47590997725464,-1.20664092254141,0.244319860883246,0.597985673490462,-5.09599330372743
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000182054","IDH2","Gene Expression","IDH2; ENSG00000182054",FALSE,FALSE,FALSE,FALSE,TRUE,0.126470295157926,11.814763646835,1.18345856337721,0.253135745690994,0.611017317185157,-5.79292258633177
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000166342","NETO1","Gene Expression","NETO1; ENSG00000166342",FALSE,FALSE,FALSE,FALSE,TRUE,0.15114713864001,12.4665087298099,1.18409116550595,0.252892006738474,0.611017317185157,-5.87179836310318
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000172673","THEMIS","Gene Expression","THEMIS; ENSG00000172673",FALSE,FALSE,FALSE,FALSE,TRUE,-0.972435408594515,4.31003224890958,-1.13998945538521,0.270314408296191,0.613018175058419,-4.74465206602946
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000242574","HLA-DMB","Gene Expression","HLA-DMB; ENSG00000242574",FALSE,FALSE,FALSE,FALSE,TRUE,-0.549082537909229,5.57253736484945,-1.15656116628638,0.263664988051013,0.613018175058419,-4.89084780015773
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000135218","CD36","Gene Expression","CD36; ENSG00000135218",FALSE,FALSE,FALSE,FALSE,TRUE,-0.542873837805925,6.32206774954704,-1.13711740651433,0.271479477525871,0.613018175058419,-4.96293917403016
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000138193","PLCE1","Gene Expression","PLCE1; ENSG00000138193",FALSE,FALSE,FALSE,FALSE,TRUE,0.521950722016325,6.37820962896324,1.16000736995673,0.262297783054777,0.613018175058419,-4.99868510315895
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000100146","SOX10","Gene Expression","SOX10; ENSG00000100146",FALSE,FALSE,FALSE,FALSE,TRUE,-0.228608899921118,8.65227952492826,-1.16919536423062,0.258678779470508,0.613018175058419,-5.33126191992191
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000168610","STAT3","Gene Expression","STAT3; ENSG00000168610",FALSE,FALSE,FALSE,FALSE,TRUE,0.110799203188169,10.4828391019356,1.14337952813449,0.268944017773912,0.613018175058419,-5.67012272314397
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000115415","STAT1","Gene Expression","STAT1; ENSG00000115415",FALSE,FALSE,FALSE,FALSE,TRUE,0.216651066498349,10.6757178261726,1.15615067680209,0.263828197646913,0.613018175058419,-5.6857402361662
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000123560","PLP1","Gene Expression","PLP1; ENSG00000123560",FALSE,FALSE,FALSE,FALSE,TRUE,-0.273281346990069,11.0017502028871,-1.17446364088939,0.25662079081891,0.613018175058419,-5.71002378360131
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000134853","PDGFRA","Gene Expression","PDGFRA; ENSG00000134853",FALSE,FALSE,FALSE,FALSE,TRUE,-0.174020131435149,11.7274643290106,-1.1394786895196,0.270521330571627,0.613018175058419,-5.84441961923636
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000142192","APP","Gene Expression","APP; ENSG00000142192",FALSE,FALSE,FALSE,FALSE,TRUE,-0.092667327189222,15.3074450889828,-1.13727015702326,0.271417418715346,0.613018175058419,-6.17880774830483
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000184307","ZDHHC23","Gene Expression","ZDHHC23; ENSG00000184307",FALSE,FALSE,FALSE,FALSE,TRUE,0.389671854072094,5.59730239368361,1.12805325485396,0.275181028241992,0.617393332594212,-4.89726474681603
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000147246","HTR2C","Gene Expression","HTR2C; ENSG00000147246",FALSE,FALSE,FALSE,FALSE,TRUE,0.605140037654327,6.06769230605647,1.10615391779162,0.284278942474249,0.631856495881869,-4.98880247591209
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000136541","ERMN","Gene Expression","ERMN; ENSG00000136541",FALSE,FALSE,FALSE,FALSE,TRUE,-0.286612619538468,9.36432042296494,-1.10387560260523,0.285238075283815,0.631856495881869,-5.53287294532072
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000205927","OLIG2","Gene Expression","OLIG2; ENSG00000205927",FALSE,FALSE,FALSE,FALSE,TRUE,0.199967287277923,8.72662059068026,1.09418335382927,0.289345034770224,0.632942263559864,-5.42635069477998
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000102468","HTR2A","Gene Expression","HTR2A; ENSG00000102468",FALSE,FALSE,FALSE,FALSE,TRUE,0.231267254983468,10.1257946675154,1.09773482522759,0.287835126678342,0.632942263559864,-5.67944125029411
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000196353","CPNE4","Gene Expression","CPNE4; ENSG00000196353",FALSE,FALSE,FALSE,FALSE,TRUE,-0.252294359881637,9.00315409598501,-1.08750807144559,0.292198770201724,0.635214717829835,-5.47577280474267
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000118407","FILIP1","Gene Expression","FILIP1; ENSG00000118407",FALSE,FALSE,FALSE,FALSE,TRUE,0.2900190397736,6.71549480899944,1.07710784111537,0.296685973040548,0.637055770332466,-5.15566287592762
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000026297","RNASET2","Gene Expression","RNASET2; ENSG00000026297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.128107547658168,11.3173612542026,-1.07943995639765,0.295675424378307,0.637055770332466,-5.85622249464973
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000114805","PLCH1","Gene Expression","PLCH1; ENSG00000114805",FALSE,FALSE,FALSE,FALSE,TRUE,-0.381484755774972,7.13105322132395,-1.07236572521085,0.29874858951461,0.637573209329961,-5.1923772998694
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000081237","PTPRC","Gene Expression","PTPRC; ENSG00000081237",FALSE,FALSE,FALSE,FALSE,TRUE,0.585337966516996,5.2303552143406,1.04505190970957,0.310832287749306,0.646930943657688,-4.940972929651
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000136235","GPNMB","Gene Expression","GPNMB; ENSG00000136235",FALSE,FALSE,FALSE,FALSE,TRUE,0.476209345400709,6.15124956189756,0.988467113557462,0.33697475172933,0.646930943657688,-5.04694168671112
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000117091","CD48","Gene Expression","CD48; ENSG00000117091",FALSE,FALSE,FALSE,FALSE,TRUE,-0.386665259462495,6.06511061063321,-0.987718134475197,0.337330861944736,0.646930943657688,-5.07915298614924
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000105695","MAG","Gene Expression","MAG; ENSG00000105695",FALSE,FALSE,FALSE,FALSE,TRUE,-0.321484209606515,7.23452299079768,-1.01775488939411,0.323256269034091,0.646930943657688,-5.25610292065176
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000138639","ARHGAP24","Gene Expression","ARHGAP24; ENSG00000138639",FALSE,FALSE,FALSE,FALSE,TRUE,-0.264311624367783,7.37450771561487,-1.05541102649196,0.306208526952686,0.646930943657688,-5.26045958994583
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000013297","CLDN11","Gene Expression","CLDN11; ENSG00000013297",FALSE,FALSE,FALSE,FALSE,TRUE,-0.383565303750786,7.19305909391768,-0.972784307602434,0.344486422338054,0.646930943657688,-5.30052048207692
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000042493","CAPG","Gene Expression","CAPG; ENSG00000042493",FALSE,FALSE,FALSE,FALSE,TRUE,0.404109450643857,7.61672300824808,0.982100931690291,0.340010034528761,0.646930943657688,-5.35688850261921
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000255690","TRIL","Gene Expression","TRIL; ENSG00000255690",FALSE,FALSE,FALSE,FALSE,TRUE,0.255599056791693,8.35108100420932,1.0416755165668,0.312350144267604,0.646930943657688,-5.40338451893045
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000134138","MEIS2","Gene Expression","MEIS2; ENSG00000134138",FALSE,FALSE,FALSE,FALSE,TRUE,0.257305924227566,7.96512956396566,0.988252738218132,0.337076651849232,0.646930943657688,-5.41116107902274
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000145708","CRHBP","Gene Expression","CRHBP; ENSG00000145708",FALSE,FALSE,FALSE,FALSE,TRUE,0.329870322539088,8.12949581796698,0.973433631294945,0.344173114770534,0.646930943657688,-5.45823318930867
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000148908","RGS10","Gene Expression","RGS10; ENSG00000148908",FALSE,FALSE,FALSE,FALSE,TRUE,-0.297991214379978,8.25499866436473,-0.991980529799905,0.335307781965334,0.646930943657688,-5.47579221602948
"Xenium","Inhib.Lamp5_Lhx6","carrier_EA","ENSG00000160200","CBS","Gene Expression","CBS; ENSG00000160200",FALSE,FALSE,FALSE,FALSE,TRUE,0.289479313253171,8.56347125979336,0.996219797289691,0.333304153455203,0.646930943657688,-5.50091251971794
