Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to12,Feature log2 fold change topic 2to12
ENSG00000167775,CD320,62,0.68317,38,-0.6831
ENSG00000267855,NDUFA7,259,0.63941,166,-0.6394
ENSG00000233927,RPS28,1053,-0.4411,1429,0.44113
ENSG00000167772,ANGPTL4,0,-4.0286,14,4.02860
ENSG00000185236,RAB11B,105,-0.0319,107,0.03194
ENSG00000099785,MARCH2,81,0.88420,43,-0.8842
ENSG00000099783,HNRNPM,95,-0.0721,100,0.07217
ENSG00000133250,ZNF414,16,-0.2220,19,0.22205
ENSG00000142303,ADAMTS10,0,-3.9060,13,3.90607
ENSG00000130803,ZNF317,10,-0.8262,18,0.82620
ENSG00000198258,UBL5,574,0.03032,562,-0.0303
ENSG00000127445,PIN1,261,-0.5710,388,0.57109
ENSG00000105088,OLFM2,0,-6.0950,59,6.09506
ENSG00000080573,COL5A3,3,-4.0809,54,4.08094
ENSG00000130813,SHFL,30,-0.3861,39,0.38615
ENSG00000130810,PPAN,0,-4.2470,16,4.24707
ENSG00000130811,EIF3G,123,0.60888,81,-0.6088
ENSG00000130816,DNMT1,26,0.18693,22,-0.1869
ENSG00000105364,MRPL4,74,0.09185,69,-0.0918
ENSG00000105376,ICAM5,30,-2.1374,134,2.13749
ENSG00000267673,FDX2,115,0.16221,102,-0.1622
ENSG00000105397,TYK2,0,-4.4564,19,4.45640
ENSG00000105401,CDC37,104,-0.2000,119,0.20005
ENSG00000065989,PDE4A,5,-3.1166,51,3.11663
ENSG00000079999,KEAP1,62,0.31188,50,-0.3118
ENSG00000130734,ATG4D,1,-3.7089,22,3.70896
ENSG00000129355,CDKN2D,89,-1.2694,215,1.26942
ENSG00000129353,SLC44A2,50,-0.3841,65,0.38418
ENSG00000267100,ILF3-DT,53,0.34144,42,-0.3414
ENSG00000129351,ILF3,112,0.33973,88,-0.3397
ENSG00000213339,QTRT1,5,-2.8043,40,2.80437
ENSG00000079805,DNM2,57,1.05356,27,-1.0535
ENSG00000099203,TMED1,13,-0.3012,16,0.30127
ENSG00000142453,CARM1,19,-1.6863,62,1.68638
ENSG00000130733,YIPF2,22,-0.0805,23,0.08059
ENSG00000142444,TIMM29,0,-4.4818,19,4.48184
ENSG00000127616,SMARCA4,34,-1.1128,74,1.11289
ENSG00000105514,RAB3D,40,0.94383,20,-0.9438
ENSG00000105518,TMEM205,162,0.27252,134,-0.2725
ENSG00000105520,PLPPR2,116,-0.8307,207,0.83074
ENSG00000130175,PRKCSH,40,-1.0534,84,1.05346
ENSG00000196361,ELAVL3,205,-0.0355,210,0.03551
ENSG00000130159,ECSIT,57,0.07320,54,-0.0732
ENSG00000130165,ELOF1,82,0.80172,47,-0.8017
ENSG00000173875,ZNF791,79,1.79963,22,-1.7996
ENSG00000123154,WDR83,1,-3.1035,16,3.10358
ENSG00000105583,WDR83OS,103,-0.5880,156,0.58807
ENSG00000095059,DHPS,52,-0.1215,57,0.12152
ENSG00000132004,FBXW9,17,0.26789,14,-0.2678
ENSG00000105576,TNPO2,109,-0.0388,112,0.03888
ENSG00000123144,TRIR,117,-0.6781,187,0.67813
ENSG00000198356,GET3,67,-0.4233,90,0.42334
ENSG00000171223,JUNB,48,-0.9055,90,0.90555
ENSG00000167815,PRDX2,348,-0.4918,490,0.49189
ENSG00000132026,RTBDN,3,-2.9417,24,2.94178
ENSG00000105613,MAST1,114,0.26013,95,-0.2601
ENSG00000105612,DNASE2,0,-4.7026,22,4.70264
ENSG00000105607,GCDH,0,-4.5783,20,4.57836
ENSG00000179115,FARSA,11,-2.8480,82,2.84809
ENSG00000179218,CALR,89,-0.9781,176,0.97811
ENSG00000179262,RAD23A,67,-1.2092,155,1.20929
ENSG00000179271,GADD45GIP1,157,-0.2773,190,0.27732
ENSG00000008441,NFIX,147,1.10415,68,-1.1041
ENSG00000104907,TRMT1,0,-5.1323,30,5.13234
ENSG00000160877,NACC1,52,-0.2249,61,0.22495
ENSG00000104915,STX10,2,-3.6652,29,3.66525
ENSG00000160888,IER2,45,0.51014,32,-0.5101
ENSG00000141837,CACNA1A,86,0.08307,81,-0.0830
ENSG00000104957,CCDC130,0,-4.1271,15,4.12715
ENSG00000037757,MRI1,48,1.78919,14,-1.7891
ENSG00000104979,C19orf53,92,-0.9687,181,0.96877
ENSG00000187556,NANOS3,42,0.24148,35,-0.2414
ENSG00000132024,CC2D1A,17,-0.8369,31,0.83690
ENSG00000132017,DCAF15,1,-3.6701,15,3.67019
ENSG00000141854,MISP3,46,0.78503,27,-0.7850
ENSG00000141858,SAMD1,36,-0.2532,43,0.25329
ENSG00000072062,PRKACA,57,-0.8876,105,0.88765
ENSG00000072071,ADGRL1,91,-0.9078,172,0.90785
ENSG00000123143,PKN1,20,-0.7440,34,0.74409
ENSG00000123159,GIPC1,66,-0.0230,67,0.02305
ENSG00000132002,DNAJB1,26,-1.6992,86,1.69923
ENSG00000099797,TECR,111,-0.7230,183,0.72305
ENSG00000099795,NDUFB7,204,-0.6816,327,0.68164
ENSG00000105143,SLC1A6,0,-5.4009,36,5.40094
ENSG00000105135,ILVBL,37,0.01405,37,-0.0140
ENSG00000074181,NOTCH3,0,-4.3637,17,4.36375
ENSG00000141867,BRD4,93,0.12114,86,-0.1211
ENSG00000105127,AKAP8,0,-4.5419,20,4.54193
ENSG00000011243,AKAP8L,19,-1.3718,51,1.37186
ENSG00000011451,WIZ,29,-0.4149,39,0.41497
ENSG00000167460,TPM4,54,-0.1422,59,0.14225
ENSG00000167461,RAB8A,0,-4.8709,25,4.87097
ENSG00000105058,FAM32A,102,0.24628,86,-0.2462
ENSG00000072958,AP1M1,105,0.04357,101,-0.0435
ENSG00000127528,KLF2,47,0.72497,28,-0.7249
ENSG00000127527,EPS15L1,0,-4.6114,21,4.61142
ENSG00000085872,CHERP,45,-0.0679,47,0.06797
ENSG00000127526,SLC35E1,68,0.87284,37,-0.8728
ENSG00000214046,SMIM7,30,-1.0866,64,1.08663
ENSG00000072954,TMEM38A,64,0.31955,51,-0.3195
ENSG00000127511,SIN3B,70,-0.4191,93,0.41911
ENSG00000099331,MYO9B,39,1.00581,19,-1.0058
ENSG00000053501,USE1,113,1.12751,51,-1.1275
ENSG00000099330,OCEL1,56,1.37099,21,-1.3709
ENSG00000160113,NR2F6,46,-0.2202,54,0.22022
ENSG00000105393,BABAM1,36,-2.0275,148,2.02754
ENSG00000127220,ABHD8,100,-0.1356,110,0.13562
ENSG00000130312,MRPL34,171,0.70780,104,-0.7078
ENSG00000130311,DDA1,122,0.00874,122,-0.0087
ENSG00000074855,ANO8,7,-1.7401,25,1.74019
ENSG00000130299,GTPBP3,4,-1.6449,14,1.64498
ENSG00000130303,BST2,33,0.02857,32,-0.0285
ENSG00000141971,MVB12A,23,0.66461,14,-0.6646
ENSG00000130304,SLC27A1,14,-1.4773,41,1.47737
ENSG00000130313,PGLS,2,-4.2137,39,4.21377
ENSG00000130309,COLGALT1,0,-4.4597,19,4.45974
ENSG00000130477,UNC13A,53,-1.6298,166,1.62985
ENSG00000130479,MAP1S,69,-0.1359,76,0.13597
ENSG00000105640,RPL18A,1389,1.00362,693,-1.0036
ENSG00000007080,CCDC124,88,-0.1332,97,0.13322
ENSG00000105642,KCNN1,13,-2.1843,61,2.18431
ENSG00000105643,ARRDC2,0,-4.3047,17,4.30470
ENSG00000099308,MAST3,242,-0.7778,416,0.77782
ENSG00000105647,PIK3R2,19,-2.2627,95,2.26275
ENSG00000254858,MPV17L2,0,-4.1300,15,4.13003
ENSG00000105649,RAB3A,180,-1.2954,442,1.29548
ENSG00000130522,JUND,353,-0.2155,410,0.21554
ENSG00000130520,LSM4,242,0.38466,185,-0.3846
ENSG00000130511,SSBP4,118,-0.5906,178,0.59064
ENSG00000105655,ISYNA1,5,-1.4813,16,1.48136
ENSG00000105701,FKBP8,205,-0.5089,292,0.50892
ENSG00000105700,KXD1,77,0.19915,67,-0.1991
ENSG00000221983,UBA52,764,0.23363,650,-0.2336
ENSG00000006016,CRLF1,2,-4.1499,42,4.14997
ENSG00000006015,REX1BD,117,-0.4174,157,0.41748
ENSG00000105696,TMEM59L,630,-0.6306,975,0.63068
ENSG00000167487,KLHL26,1,-4.5333,26,4.53337
ENSG00000105662,CRTC1,42,-0.9623,82,0.96233
ENSG00000005007,UPF1,13,-1.9565,51,1.95653
ENSG00000223802,CERS1,10,-2.7429,71,2.74292
ENSG00000105669,COPE,115,-0.4040,153,0.40406
ENSG00000105671,DDX49,30,-0.2750,36,0.27509
ENSG00000051128,HOMER3,0,-4.1931,15,4.19313
ENSG00000064607,SUGP2,55,-1.2154,129,1.21549
ENSG00000105676,ARMC6,0,-4.9395,26,4.93955
ENSG00000181035,SLC25A42,0,-4.4049,18,4.40491
ENSG00000064545,TMEM161A,0,-3.9178,13,3.91785
ENSG00000254901,BORCS8,12,-2.1858,55,2.18581
ENSG00000064490,RFXANK,0,-4.8303,25,4.83035
ENSG00000130287,NCAN,96,-0.3785,125,0.37857
ENSG00000105705,SUGP1,6,-2.1357,27,2.13577
ENSG00000129933,MAU2,1,-4.4130,23,4.41305
ENSG00000167491,GATAD2A,0,-4.1400,15,4.14005
ENSG00000186010,NDUFA13,508,-0.3240,636,0.32406
ENSG00000250067,YJEFN3,107,-0.6560,169,0.65601
ENSG00000105726,ATP13A1,27,-0.2761,32,0.27615
ENSG00000081665,ZNF506,14,-0.4635,19,0.46357
ENSG00000188171,ZNF626,1,-3.1618,14,3.16181
ENSG00000196268,ZNF493,45,1.55948,15,-1.5594
ENSG00000167232,ZNF91,327,2.91477,43,-2.9147
ENSG00000261824,LINC00662,39,0.05544,37,-0.0554
ENSG00000169021,UQCRFS1,115,-1.1163,250,1.11638
ENSG00000187135,VSTM2B,68,-0.3561,87,0.35617
ENSG00000105171,POP4,41,0.11123,38,-0.1112
ENSG00000131943,C19orf12,7,-3.2227,72,3.22273
ENSG00000105176,URI1,71,0.64971,45,-0.6497
ENSG00000198597,ZNF536,37,0.92752,19,-0.9275
ENSG00000121297,TSHZ3,0,-4.2278,16,4.22781
ENSG00000168813,ZNF507,23,0.53433,16,-0.5343
ENSG00000178904,DPY19L3,36,0.30342,29,-0.3034
ENSG00000105185,PDCD5,137,-0.2109,158,0.21093
ENSG00000105186,ANKRD27,58,1.51502,20,-1.5150
ENSG00000121289,CEP89,0,-4.2503,16,4.25033
ENSG00000130881,LRP3,13,-1.4441,37,1.44417
ENSG00000130876,SLC7A10,0,-4.1798,15,4.17981
ENSG00000245848,CEBPA,0,-4.7187,22,4.71877
ENSG00000153879,CEBPG,45,0.79416,26,-0.7941
ENSG00000124299,PEPD,25,-1.1363,56,1.13634
ENSG00000153885,KCTD15,0,-4.7054,22,4.70543
ENSG00000257103,LSM14A,102,1.21191,44,-1.2119
ENSG00000105220,GPI,318,-0.6264,491,0.62648
ENSG00000126261,UBA2,51,-0.6802,82,0.68024
ENSG00000089335,ZNF302,51,0.45254,37,-0.4525
ENSG00000089351,GRAMD1A,5,-2.4285,30,2.42851
ENSG00000105711,SCN1B,56,-0.0597,58,0.05972
ENSG00000153902,LGI4,91,-0.0632,95,0.06328
ENSG00000266964,FXYD1,318,0.20523,275,-0.2052
ENSG00000221946,FXYD7,90,-1.4051,240,1.40518
ENSG00000105698,USF2,30,-1.8353,109,1.83532
ENSG00000105695,MAG,16,-1.2459,39,1.24592
ENSG00000105677,TMEM147,60,-0.3740,78,0.37400
ENSG00000126254,RBM42,6,-2.9918,48,2.99185
ENSG00000126267,COX6B1,293,-0.7393,489,0.73932
ENSG00000272333,KMT2B,4,-2.4235,21,2.42359
ENSG00000161265,U2AF1L4,0,-4.6307,21,4.63078
ENSG00000205155,PSENEN,42,-0.3494,54,0.34943
ENSG00000267796,LIN37,0,-4.3356,17,4.33564
ENSG00000004777,ARHGAP33,28,-0.8272,50,0.82723
ENSG00000105290,APLP1,360,-0.9013,673,0.90136
ENSG00000011600,TYROBP,29,-0.4358,39,0.43581
ENSG00000126243,LRFN3,14,-1.0956,30,1.09567
ENSG00000205138,SDHAF1,39,0.48128,28,-0.4812
ENSG00000239382,ALKBH6,0,-5.6594,43,5.65947
ENSG00000105270,CLIP3,156,-1.2190,363,1.21908
ENSG00000105258,POLR2I,351,0.54976,239,-0.5497
ENSG00000105254,TBCB,157,-0.4961,222,0.49615
ENSG00000126247,CAPNS1,268,-0.1973,307,0.19736
ENSG00000161281,COX7A1,344,0.33848,272,-0.3384
ENSG00000167635,ZNF146,0,-4.7387,26,4.73872
ENSG00000232677,LINC00665,21,-0.1909,25,0.19099
ENSG00000186020,ZNF529,1,-5.2509,39,5.25093
ENSG00000161298,ZNF382,0,-4.2217,16,4.22174
ENSG00000226686,LINC01535,0,-4.2417,16,4.24178
ENSG00000181666,ZNF875,0,-4.2574,16,4.25742
ENSG00000171817,ZNF540,0,-4.7451,24,4.74513
ENSG00000105738,SIPA1L3,0,-4.0569,14,4.05697
ENSG00000011332,DPF1,32,-0.9329,61,0.93296
ENSG00000167642,SPINT2,276,0.22541,236,-0.2254
ENSG00000167641,PPP1R14A,53,-0.6533,84,0.65333
ENSG00000167645,YIF1B,21,-1.1204,47,1.12042
ENSG00000099341,PSMD8,81,-1.2828,198,1.28282
ENSG00000130244,FAM98C,3,-3.3953,37,3.39535
ENSG00000196218,RYR1,23,0.09402,22,-0.0940
ENSG00000178982,EIF3K,189,-0.2504,225,0.25045
ENSG00000130402,ACTN4,64,-0.8645,117,0.86454
ENSG00000104823,ECH1,14,-2.5153,82,2.51537
ENSG00000104824,HNRNPL,68,-0.1747,76,0.17471
ENSG00000068903,SIRT2,78,-0.8339,139,0.83392
ENSG00000104835,SARS2,2,-2.7479,16,2.74796
ENSG00000128626,MRPS12,26,-0.7484,44,0.74841
ENSG00000269190,FBXO17,17,0.21482,15,-0.2148
ENSG00000161243,FBXO27,14,-0.9054,26,0.90543
ENSG00000128011,LRFN1,25,0.10912,23,-0.1091
ENSG00000130755,GMFG,6,-1.4253,18,1.42535
ENSG00000179134,SAMD4B,22,-1.3895,58,1.38956
ENSG00000006712,PAF1,40,0.42215,30,-0.4221
ENSG00000063322,MED29,102,0.21726,88,-0.2172
ENSG00000105193,RPS16,489,-0.1105,528,0.11055
ENSG00000196235,SUPT5H,78,0.00779,78,-0.0077
ENSG00000105197,TIMM50,35,-0.6128,54,0.61286
ENSG00000090932,DLL3,20,-0.9434,40,0.94349
ENSG00000176401,EID2B,4,-2.5642,29,2.56427
ENSG00000176396,EID2,3,-4.1936,62,4.19366
ENSG00000105204,DYRK1B,0,-5.2450,32,5.24504
ENSG00000105202,FBL,14,-1.7753,50,1.77531
ENSG00000013275,PSMC4,24,-1.1925,55,1.19251
ENSG00000128000,ZNF780B,1,-3.7690,17,3.76905
ENSG00000130758,MAP3K10,33,-0.7445,55,0.74457
ENSG00000174521,TTC9B,130,-1.7144,429,1.71447
ENSG00000105221,AKT2,14,-1.1074,31,1.10745
ENSG00000105223,PLD3,605,-0.2461,718,0.24615
ENSG00000090013,BLVRB,23,-1.4746,65,1.47464
ENSG00000160460,SPTBN4,63,-0.5406,92,0.54064
ENSG00000090006,LTBP4,25,-0.2219,29,0.22198
ENSG00000105245,NUMBL,18,-2.2914,91,2.29143
ENSG00000123815,COQ8B,0,-4.2240,16,4.22405
ENSG00000077312,SNRPA,3,-3.1193,29,3.11936
ENSG00000167578,RAB4B,111,0.79033,64,-0.7903
ENSG00000269858,EGLN2,105,0.37655,81,-0.3765
ENSG00000167601,AXL,25,-0.0188,26,0.01882
ENSG00000105323,HNRNPUL1,99,0.83871,55,-0.8387
ENSG00000142046,TMEM91,23,0.39102,18,-0.3910
ENSG00000077348,EXOSC5,0,-5.1482,30,5.14825
ENSG00000248098,BCKDHA,25,-0.5811,38,0.58119
ENSG00000105341,DMAC2,23,-0.4836,32,0.48362
ENSG00000105372,RPS19,845,0.05702,812,-0.0570
ENSG00000105404,RABAC1,210,-0.4633,289,0.46338
ENSG00000105409,ATP1A3,206,-0.9943,411,0.99439
ENSG00000105737,GRIK5,65,-0.4359,88,0.43593
ENSG00000160570,DEDD2,53,0.69305,33,-0.6930
ENSG00000105723,GSK3A,105,-0.2522,125,0.25220
ENSG00000105722,ERF,27,0.39834,21,-0.3983
ENSG00000079432,CIC,19,-1.3775,51,1.37757
ENSG00000079462,PAFAH1B3,6,-2.5968,41,2.59684
ENSG00000167619,TMEM145,61,1.09662,28,-1.0966
ENSG00000105429,MEGF8,3,-3.8971,57,3.89715
ENSG00000213904,LIPE-AS1,1,-3.8476,19,3.84760
ENSG00000105755,ETHE1,7,-1.2755,18,1.27551
ENSG00000073050,XRCC1,0,-4.4475,18,4.44759
ENSG00000167378,IRGQ,14,-1.7317,49,1.73171
ENSG00000124444,ZNF576,26,0.67977,16,-0.6797
ENSG00000131116,ZNF428,109,0.03430,106,-0.0343
ENSG00000105767,CADM4,74,-0.1506,82,0.15067
ENSG00000105771,SMG9,0,-4.9269,26,4.92690
ENSG00000167380,ZNF226,1,-4.6739,27,4.67397
ENSG00000073008,PVR,20,0.29081,17,-0.2908
ENSG00000130202,NECTIN2,6,-1.5464,18,1.54644
ENSG00000130204,TOMM40,40,-0.6470,63,0.64700
ENSG00000130203,APOE,430,-1.6759,1377,1.67591
ENSG00000130208,APOC1,152,-0.3978,200,0.39789
ENSG00000234906,APOC2,29,-0.2024,33,0.20245
ENSG00000104853,CLPTM1,80,-0.7818,138,0.78183
ENSG00000104859,CLASRP,13,-0.4884,18,0.48848
ENSG00000007047,MARK4,2,-4.5324,50,4.53249
ENSG00000104866,PPP1R37,32,-0.3970,42,0.39709
ENSG00000007255,TRAPPC6A,0,-4.8558,25,4.85584
ENSG00000104884,ERCC2,39,0.75860,23,-0.7586
ENSG00000012061,ERCC1,4,-3.4931,54,3.49310
ENSG00000125744,RTN2,28,-0.8492,50,0.84927
ENSG00000125746,EML2,0,-5.1619,31,5.16193
ENSG00000125743,SNRPD2,145,-0.6494,228,0.64942
ENSG00000185800,DMWD,35,-1.2717,84,1.27179
ENSG00000125755,SYMPK,36,-0.5477,52,0.54774
ENSG00000170604,IRF2BP1,14,-0.0412,15,0.04129
ENSG00000176182,MYPOP,69,0.75930,40,-0.7593
ENSG00000104967,NOVA2,18,-1.6877,59,1.68778
ENSG00000124440,HIF3A,0,-4.0510,14,4.05105
ENSG00000011485,PPP5C,79,-0.2832,97,0.28326
ENSG00000277531,PNMA8C,19,-1.7966,66,1.79663
ENSG00000182013,PNMA8A,83,-1.7799,287,1.77991
ENSG00000204851,PNMA8B,110,-0.7964,191,0.79644
ENSG00000160014,CALM3,698,-1.0756,1473,1.07569
ENSG00000197380,DACT3,24,-1.8628,89,1.86283
ENSG00000090372,STRN4,34,-0.9224,66,0.92249
ENSG00000181027,FKRP,59,1.67557,18,-1.6755
ENSG00000042753,AP2S1,163,-0.8228,289,0.82282
ENSG00000160007,ARHGAP35,29,-2.5390,170,2.53900
ENSG00000130748,TMEM160,170,-1.0363,349,1.03639
ENSG00000130749,ZC3H4,23,0.15666,21,-0.1566
ENSG00000142230,SAE1,54,-0.3874,70,0.38743
ENSG00000257704,INAFM1,33,-0.6893,54,0.68934
ENSG00000105419,MEIS3,48,-1.4454,131,1.44543
ENSG00000118160,SLC8A2,79,-0.9722,156,0.97224
ENSG00000118162,KPTN,0,-4.1876,15,4.18769
ENSG00000105402,NAPA,302,0.15948,270,-0.1594
ENSG00000105373,NOP53,242,1.68341,75,-1.6834
ENSG00000178980,SELENOW,1300,-0.0885,1382,0.08852
ENSG00000105499,PLA2G4C,0,-4.7701,23,4.77016
ENSG00000185453,ZSWIM9,9,-0.4933,12,0.49332
ENSG00000142227,EMP3,22,0.32792,17,-0.3279
ENSG00000105438,KDELR1,3,-3.6264,48,3.62642
ENSG00000105447,GRWD1,25,0.52083,17,-0.5208
ENSG00000105443,CYTH2,0,-5.1501,30,5.15010
ENSG00000142235,LMTK3,18,-2.1470,82,2.14709
ENSG00000063177,RPL18,1058,0.60074,697,-0.6007
ENSG00000063176,SPHK2,21,-0.1453,23,0.14536
ENSG00000105516,DBP,47,-0.2291,55,0.22918
ENSG00000063180,CA11,289,-0.3938,380,0.39388
ENSG00000087076,HSD17B14,4,-2.5677,25,2.56772
ENSG00000087074,PPP1R15A,1,-4.0049,25,4.00490
ENSG00000104805,NUCB1,109,0.33037,87,-0.3303
ENSG00000087088,BAX,3,-2.2562,18,2.25625
ENSG00000087086,FTL,2413,0.03529,2355,-0.0352
ENSG00000104812,GYS1,0,-3.9898,13,3.98980
ENSG00000183207,RUVBL2,64,-0.1262,70,0.12629
ENSG00000104852,SNRNP70,18,-2.2592,88,2.25928
ENSG00000104863,LIN7B,29,-1.0442,61,1.04420
ENSG00000177380,PPFIA3,61,-0.9336,118,0.93364
ENSG00000104888,SLC17A7,602,-1.2573,1440,1.25733
ENSG00000104872,PIH1D1,37,-0.7881,64,0.78810
ENSG00000142541,RPL13A,1286,0.42238,960,-0.4223
ENSG00000142534,RPS11,540,-0.2868,659,0.28687
ENSG00000104870,FCGRT,32,-0.1476,35,0.14763
ENSG00000142546,NOSIP,7,-2.7251,47,2.72515
ENSG00000126464,PRR12,71,1.65026,22,-1.6502
ENSG00000126458,RRAS,0,-4.1181,15,4.11813
ENSG00000126461,SCAF1,22,-1.6646,72,1.66460
ENSG00000126456,IRF3,18,-0.2331,21,0.23311
ENSG00000126457,PRMT1,2,-5.2203,76,5.22038
ENSG00000169169,CPT1C,96,0.31341,77,-0.3134
ENSG00000196961,AP2A1,86,-0.5393,125,0.53938
ENSG00000010361,FUZ,5,-1.3518,14,1.35183
ENSG00000104973,MED25,10,-1.7520,36,1.75203
ENSG00000104960,PTOV1,191,-0.1547,212,0.15470
ENSG00000039650,PNKP,7,-1.2836,19,1.28366
ENSG00000204673,AKT1S1,80,1.11651,37,-1.1165
ENSG00000104946,TBC1D17,5,-3.1855,46,3.18559
ENSG00000213024,NUP62,8,-1.6258,25,1.62583
ENSG00000105053,VRK3,15,-0.7387,25,0.73878
ENSG00000131398,KCNC3,1,-3.9147,15,3.91475
ENSG00000131408,NR1H2,69,0.63571,44,-0.6357
ENSG00000142530,FAM71E1,0,-4.3708,17,4.37086
ENSG00000161671,EMC10,36,-1.3833,96,1.38331
ENSG00000161677,JOSD2,7,-2.5430,40,2.54302
ENSG00000204653,ASPDH,33,-0.4049,43,0.40490
ENSG00000131409,LRRC4B,31,-2.0637,131,2.06373
ENSG00000105472,CLEC11A,65,1.19509,28,-1.1950
ENSG00000169035,KLK7,1,-5.1211,51,5.12114
ENSG00000142549,IGLON5,0,-4.3672,17,4.36720
ENSG00000105379,ETFB,98,-0.5717,146,0.57172
ENSG00000160318,CLDND2,23,0.46748,16,-0.4674
ENSG00000105568,PPP2R1A,165,-1.6958,535,1.69582
ENSG00000130844,ZNF331,62,1.16214,28,-1.1621
ENSG00000179820,MYADM,5,-2.8359,36,2.83591
ENSG00000126583,PRKCG,259,-0.2644,311,0.26447
ENSG00000105605,CACNG7,6,-1.4018,16,1.40185
ENSG00000142408,CACNG8,5,-3.8066,72,3.80660
ENSG00000170906,NDUFA3,748,0.33165,594,-0.3316
ENSG00000105619,TFPT,125,0.27961,103,-0.2796
ENSG00000105618,PRPF31,37,-0.5253,54,0.52534
ENSG00000088038,CNOT3,0,-4.9110,26,4.91108
ENSG00000125505,MBOAT7,176,-0.5743,262,0.57437
ENSG00000170892,TSEN34,43,0.64206,27,-0.6420
ENSG00000170889,RPS9,586,0.26765,487,-0.2676
ENSG00000167614,TTYH1,460,0.03057,450,-0.0305
ENSG00000167615,LENG8,35,0.19696,31,-0.1969
ENSG00000125503,PPP1R12C,29,-1.6098,90,1.60983
ENSG00000105048,TNNT1,1,-5.2138,66,5.21382
ENSG00000129990,SYT5,184,0.43821,136,-0.4382
ENSG00000105063,PPP6R1,46,-0.9717,91,0.97172
ENSG00000133265,HSPBP1,71,-0.1728,80,0.17283
ENSG00000160469,BRSK1,110,-0.1781,124,0.17813
ENSG00000108107,RPL28,1170,0.04740,1132,-0.0474
ENSG00000108106,UBE2S,13,-2.6989,88,2.69890
ENSG00000187902,SHISA7,1,-5.0715,42,5.07153
ENSG00000063241,ISOC2,5,-3.1263,52,3.12631
ENSG00000090971,NAT14,19,-2.4297,105,2.42971
ENSG00000218891,ZNF579,0,-4.4472,18,4.44720
ENSG00000171443,ZNF524,3,-1.9527,13,1.95278
ENSG00000213015,ZNF580,41,-0.6368,65,0.63683
ENSG00000173581,CCDC106,97,0.17381,86,-0.1738
ENSG00000063244,U2AF2,24,-0.3039,29,0.30396
ENSG00000063245,EPN1,72,-1.4892,203,1.48926
ENSG00000142409,ZNF787,32,0.91734,17,-0.9173
ENSG00000167685,ZNF444,4,-2.8330,29,2.83302
ENSG00000198046,ZNF667,37,0.31854,30,-0.3185
ENSG00000166770,ZNF667-AS1,80,0.30047,65,-0.3004
ENSG00000196867,ZFP28,16,-0.2172,19,0.21721
ENSG00000268182,SMIM17,0,-4.9254,26,4.92542
ENSG00000198300,PEG3,295,0.21209,254,-0.2120
ENSG00000083844,ZNF264,0,-4.1084,14,4.10842
ENSG00000268205,AC005261.1,54,0.00570,54,-0.0057
ENSG00000121413,ZSCAN18,140,-0.1043,151,0.10435
ENSG00000198131,ZNF544,0,-4.4805,19,4.48056
ENSG00000142396,ERVK3-1,63,0.24076,53,-0.2407
ENSG00000283103,AC010642.2,46,-1.0400,96,1.04005
ENSG00000121410,A1BG,68,0.41024,51,-0.4102
ENSG00000083845,RPS5,469,0.14475,424,-0.1447
ENSG00000083807,SLC27A5,5,-3.2437,48,3.24375
ENSG00000119574,ZBTB45,0,-4.1758,15,4.17589
ENSG00000130726,TRIM28,39,-0.8924,73,0.89243
ENSG00000130724,CHMP2A,57,-0.9641,112,0.96418
ENSG00000130725,UBE2M,66,-1.4744,186,1.47449
ENSG00000099326,MZF1,20,-0.3406,25,0.34067
ENSG00000247315,ZCCHC3,15,-0.7164,25,0.71641
ENSG00000125841,NRSN2,79,-0.7639,134,0.76393
ENSG00000125826,RBCK1,0,-4.9708,27,4.97085
ENSG00000125875,TBC1D20,27,-0.4183,36,0.41838
ENSG00000101266,CSNK2A1,57,-0.3521,73,0.35215
ENSG00000271303,SRXN1,0,-5.0140,29,5.01403
ENSG00000125818,PSMF1,82,-0.1563,91,0.15639
ENSG00000125895,TMEM74B,0,-4.6546,21,4.65466
ENSG00000101298,SNPH,22,-2.2727,109,2.27275
ENSG00000125775,SDCBP2,0,-4.8385,24,4.83856
ENSG00000088832,FKBP1A,392,-0.0255,399,0.02554
ENSG00000088833,NSFL1C,91,0.30560,74,-0.3056
ENSG00000286288,AL109809.5,0,-4.2421,16,4.24213
ENSG00000198053,SIRPA,148,-1.3316,374,1.33161
ENSG00000125835,SNRPB,33,-0.2458,39,0.24588
ENSG00000101361,NOP56,45,-0.4259,61,0.42594
ENSG00000101365,IDH3B,62,-0.3587,80,0.35870
ENSG00000132635,PCED1A,19,-0.5726,28,0.57261
ENSG00000215305,VPS16,18,-0.5147,26,0.51479
ENSG00000132670,PTPRA,211,-0.3258,265,0.32582
ENSG00000125901,MRPS26,71,-0.6011,108,0.60116
ENSG00000185019,UBOX5,0,-4.3417,17,4.34179
ENSG00000088899,LZTS3,66,-1.0972,141,1.09726
ENSG00000198171,DDRGK1,58,-0.6849,93,0.68491
ENSG00000125877,ITPA,27,-0.9047,51,0.90472
ENSG00000088854,C20orf194,41,-0.0108,41,0.01081
ENSG00000088812,ATRN,55,-0.4568,76,0.45681
ENSG00000101220,C20orf27,20,-1.8404,71,1.84042
ENSG00000101222,SPEF1,0,-4.6455,21,4.64552
ENSG00000125817,CENPB,7,-2.8928,57,2.89282
