Feature ID,Feature Name,Feature count topic 1,Feature log2 fold change topic 1,Feature count topic 2to13,Feature log2 fold change topic 2to13
ENSG00000148384,INPP5E,112,2.85262,15,-2.8526
ENSG00000148396,SEC16A,112,1.79615,32,-1.7961
ENSG00000148400,NOTCH1,112,3.12725,12,-3.1272
ENSG00000172889,EGFL7,112,0.20288,97,-0.2028
ENSG00000165716,DIPK1B,112,0.63061,72,-0.6306
ENSG00000233016,SNHG7,112,0.59509,74,-0.5950
ENSG00000244187,TMEM141,112,0.14553,101,-0.1455
ENSG00000196642,RABL6,112,-0.0354,114,0.03548
ENSG00000232434,AJM1,112,1.45395,40,-1.4539
ENSG00000054148,PHPT1,112,-1.0937,239,1.09377
ENSG00000107223,EDF1,112,-1.7043,365,1.70431
ENSG00000159069,FBXW5,112,0.41479,84,-0.4147
ENSG00000107317,PTGDS,112,-3.0786,947,3.07863
ENSG00000148362,PAXX,112,0.56134,76,-0.5613
ENSG00000107331,ABCA2,112,0.04620,108,-0.0462
ENSG00000107281,NPDC1,112,-1.5276,323,1.52766
ENSG00000177239,MAN1B1,112,1.35895,43,-1.3589
ENSG00000176978,DPP7,112,0.73942,67,-0.7394
ENSG00000176884,GRIN1,112,-1.8339,399,1.83398
ENSG00000176101,SSNA1,112,0.55411,76,-0.5541
ENSG00000176058,TPRN,112,2.45573,20,-2.4557
ENSG00000187713,TMEM203,112,1.27977,46,-1.2797
ENSG00000212864,RNF208,112,0.38953,85,-0.3895
ENSG00000188229,TUBB4B,112,-1.5886,337,1.58865
ENSG00000188986,NELFB,112,0.98286,56,-0.9828
ENSG00000187609,EXD3,112,3.30204,11,-3.3020
ENSG00000188747,NOXA1,112,2.94058,14,-2.9405
ENSG00000165802,NSMF,112,-1.2961,275,1.29619
ENSG00000182154,MRPL41,112,-0.8167,197,0.81670
ENSG00000148399,DPH7,112,3.25954,11,-3.2595
ENSG00000165724,ZMYND19,112,2.14691,25,-2.1469
ENSG00000197070,ARRDC1,112,2.94342,14,-2.9434
ENSG00000203993,ARRDC1-AS1,112,3.27040,11,-3.2704
ENSG00000181090,EHMT1,112,3.06107,13,-3.0610
ENSG00000148408,CACNA1B,112,1.18986,49,-1.1898
ENSG00000015171,ZMYND11,112,0.58629,74,-0.5862
ENSG00000151240,DIP2C,112,1.52806,38,-1.5280
ENSG00000107929,LARP4B,112,1.49092,39,-1.4909
ENSG00000107937,GTPBP4,112,1.91161,29,-1.9116
ENSG00000067064,IDI1,112,-0.2020,129,0.20206
ENSG00000047056,WDR37,112,2.18848,24,-2.1884
ENSG00000185736,ADARB2,112,3.07266,13,-3.0726
ENSG00000067057,PFKP,112,-0.9626,218,0.96265
ENSG00000107959,PITRM1,112,1.08464,52,-1.0846
ENSG00000067082,KLF6,112,2.08467,26,-2.0846
ENSG00000187134,AKR1C1,112,3.27241,11,-3.2724
ENSG00000196139,AKR1C3,112,3.58759,9,-3.5875
ENSG00000196372,ASB13,112,2.80708,16,-2.8070
ENSG00000108021,TASOR2,112,2.86264,15,-2.8626
ENSG00000057608,GDI2,112,0.29432,91,-0.2943
ENSG00000134452,FBH1,112,2.09035,26,-2.0903
ENSG00000134453,RBM17,112,1.35979,43,-1.3597
ENSG00000170525,PFKFB3,112,1.68801,34,-1.6880
ENSG00000198879,SFMBT2,112,2.83862,15,-2.8386
ENSG00000165629,ATP5F1C,112,-0.9613,218,0.96134
ENSG00000270111,CELF2-DT,112,2.82825,15,-2.8282
ENSG00000048740,CELF2,112,-0.7659,190,0.76593
ENSG00000151461,UPF2,112,1.98222,28,-1.9822
ENSG00000065665,SEC61A2,112,0.76518,65,-0.7651
ENSG00000165609,NUDT5,112,2.97779,14,-2.9777
ENSG00000151465,CDC123,112,0.90235,60,-0.9023
ENSG00000183049,CAMK1D,112,0.65711,71,-0.6571
ENSG00000151468,CCDC3,112,2.70004,17,-2.7000
ENSG00000123240,OPTN,112,-0.3097,139,0.30974
ENSG00000107537,PHYH,112,2.78456,16,-2.7845
ENSG00000086475,SEPHS1,112,2.35941,21,-2.3594
ENSG00000165630,PRPF18,112,3.39986,10,-3.3998
ENSG00000151474,FRMD4A,112,2.19030,24,-2.1903
ENSG00000065809,FAM107B,112,2.85971,15,-2.8597
ENSG00000187522,HSPA14,112,2.96943,14,-2.9694
ENSG00000176244,ACBD7,112,1.63621,36,-1.6362
ENSG00000152465,NMT2,112,2.21781,24,-2.2178
ENSG00000148468,FAM171A1,112,0.25693,93,-0.2569
ENSG00000148481,MINDY3,112,2.22841,23,-2.2284
ENSG00000148484,RSU1,112,2.07346,26,-2.0734
ENSG00000026025,VIM,112,0.16863,99,-0.1686
ENSG00000136738,STAM,112,1.42608,41,-1.4260
ENSG00000148482,SLC39A12,112,2.42381,20,-2.4238
ENSG00000165995,CACNB2,112,1.31036,45,-1.3103
ENSG00000165997,ARL5B,112,2.87316,15,-2.8731
ENSG00000120594,PLXDC2,112,3.01614,13,-3.0161
ENSG00000078114,NEBL,112,0.69626,69,-0.6962
ENSG00000148444,COMMD3,112,1.80656,32,-1.8065
ENSG00000168283,BMI1,112,1.81826,31,-1.8182
ENSG00000150867,PIP4K2A,112,0.98030,56,-0.9803
ENSG00000148450,MSRB2,112,0.77146,65,-0.7714
ENSG00000165312,OTUD1,112,2.95423,14,-2.9542
ENSG00000120549,KIAA1217,112,1.66757,35,-1.6675
ENSG00000107863,ARHGAP21,112,0.27061,92,-0.2706
ENSG00000099256,PRTFDC1,112,3.00038,14,-3.0003
ENSG00000151023,ENKUR,112,3.23174,11,-3.2317
ENSG00000151025,GPR158,112,1.08637,52,-1.0863
ENSG00000136750,GAD2,112,-0.2408,132,0.24082
ENSG00000136754,ABI1,112,0.70659,68,-0.7065
ENSG00000107890,ANKRD26,112,2.46869,20,-2.4686
ENSG00000136758,YME1L1,112,0.96162,57,-0.9616
ENSG00000107897,ACBD5,112,1.58879,37,-1.5887
ENSG00000099246,RAB18,112,0.06547,107,-0.0654
ENSG00000254635,WAC-AS1,112,2.71692,17,-2.7169
ENSG00000095787,WAC,112,0.38293,86,-0.3829
ENSG00000165757,JCAD,112,2.25148,23,-2.2514
ENSG00000148516,ZEB1,112,1.85617,30,-1.8561
ENSG00000165322,ARHGAP12,112,2.35071,21,-2.3507
ENSG00000170759,KIF5B,112,0.76783,65,-0.7678
ENSG00000120616,EPC1,112,3.22107,12,-3.2210
ENSG00000216937,CCDC7,112,3.53080,9,-3.5308
ENSG00000150093,ITGB1,112,2.61908,18,-2.6190
ENSG00000099250,NRP1,112,3.24413,11,-3.2441
ENSG00000108094,CUL2,112,1.00941,55,-1.0094
ENSG00000095794,CREM,112,1.18523,49,-1.1852
ENSG00000108100,CCNY,112,0.20409,97,-0.2040
ENSG00000198105,ZNF248,112,2.52534,19,-2.5253
ENSG00000175395,ZNF25,112,1.17632,49,-1.1763
ENSG00000189180,ZNF33A,112,1.74338,33,-1.7433
ENSG00000075407,ZNF37A,112,3.36278,10,-3.3627
ENSG00000165733,BMS1,112,2.35098,21,-2.3509
ENSG00000198915,RASGEF1A,112,1.51354,39,-1.5135
ENSG00000169813,HNRNPF,112,2.18269,24,-2.1826
ENSG00000169740,ZNF32,112,1.11114,51,-1.1111
ENSG00000107551,RASSF4,112,2.90956,14,-2.9095
ENSG00000165512,ZNF22,112,3.33312,11,-3.3331
ENSG00000172661,WASHC2C,112,3.04160,13,-3.0416
ENSG00000265354,TIMM23,112,1.08203,52,-1.0820
ENSG00000266412,NCOA4,112,1.08273,52,-1.0827
ENSG00000265763,ZNF488,112,2.98115,14,-2.9811
ENSG00000170324,FRMPD2,112,1.55473,38,-1.5547
ENSG00000107643,MAPK8,112,1.07708,53,-1.0770
ENSG00000197444,OGDHL,112,0.94980,58,-0.9498
ENSG00000227345,PARG,112,2.74885,16,-2.7488
ENSG00000099290,WASHC2A,112,2.22911,23,-2.2291
ENSG00000198964,SGMS1,112,2.94649,14,-2.9464
ENSG00000177613,CSTF2T,112,2.28207,23,-2.2820
ENSG00000122873,CISD1,112,-0.8237,198,0.82378
ENSG00000072401,UBE2D1,112,2.07752,26,-2.0775
ENSG00000108064,TFAM,112,2.64856,17,-2.6485
ENSG00000237949,LINC00844,112,0.85303,62,-0.8530
ENSG00000165443,PHYHIPL,112,-0.4030,148,0.40301
ENSG00000148541,FAM13C,112,2.12225,25,-2.1222
ENSG00000108091,CCDC6,112,0.97811,56,-0.9781
ENSG00000151150,ANK3,112,0.05881,107,-0.0588
ENSG00000150347,ARID5B,112,3.11296,12,-3.1129
ENSG00000138311,ZNF365,112,1.22221,48,-1.2222
ENSG00000181915,ADO,112,1.91923,29,-1.9192
ENSG00000148572,NRBF2,112,2.01132,27,-2.0113
ENSG00000171988,JMJD1C,112,1.89919,30,-1.8991
ENSG00000165476,REEP3,112,3.03190,13,-3.0319
ENSG00000198739,LRRTM3,112,1.96874,28,-1.9687
ENSG00000108176,DNAJC12,112,0.77930,65,-0.7793
ENSG00000148634,HERC4,112,2.14341,25,-2.1434
ENSG00000179774,ATOH7,112,2.59178,18,-2.5917
ENSG00000096746,HNRNPH3,112,0.52894,77,-0.5289
ENSG00000204130,RUFY2,112,1.95185,28,-1.9518
ENSG00000122912,SLC25A16,112,2.76514,16,-2.7651
ENSG00000060339,CCAR1,112,1.54059,38,-1.5405
ENSG00000165730,STOX1,112,2.93000,14,-2.9300
ENSG00000107625,DDX50,112,2.23808,23,-2.2380
ENSG00000165732,DDX21,112,2.58515,18,-2.5851
ENSG00000198954,KIF1BP,112,1.06377,53,-1.0637
ENSG00000122862,SRGN,112,2.94452,14,-2.9445
ENSG00000122958,VPS26A,112,1.36038,43,-1.3603
ENSG00000156502,SUPV3L1,112,2.70280,17,-2.7028
ENSG00000156515,HK1,112,-1.0032,224,1.00320
ENSG00000171224,FAM241B,112,1.17139,49,-1.1713
ENSG00000079332,SAR1A,112,0.61750,73,-0.6175
ENSG00000180817,PPA1,112,-1.1358,246,1.13585
ENSG00000172731,LRRC20,112,2.18006,24,-2.1800
ENSG00000148730,EIF4EBP2,112,1.29497,45,-1.2949
ENSG00000166228,PCBD1,112,0.94428,58,-0.9442
ENSG00000107738,VSIR,112,1.73412,33,-1.7341
ENSG00000197746,PSAP,112,-3.0620,936,3.06202
ENSG00000107742,SPOCK2,112,-0.9020,209,0.90208
ENSG00000138303,ASCC1,112,3.06145,13,-3.0614
ENSG00000166295,ANAPC16,112,1.21863,48,-1.2186
ENSG00000168209,DDIT4,112,3.39555,10,-3.3955
ENSG00000148719,DNAJB12,112,2.16525,25,-2.1652
ENSG00000107745,MICU1,112,0.68645,69,-0.6864
ENSG00000156026,MCU,112,3.35248,10,-3.3524
ENSG00000122884,P4HA1,112,3.30826,11,-3.3082
ENSG00000122882,ECD,112,2.75460,16,-2.7546
ENSG00000138286,FAM149B1,112,3.47640,10,-3.4764
ENSG00000213551,DNAJC9,112,2.60897,18,-2.6089
ENSG00000182180,MRPS16,112,1.39451,42,-1.3945
ENSG00000138279,ANXA7,112,0.09800,104,-0.0980
ENSG00000107758,PPP3CB,112,-1.3953,295,1.39536
ENSG00000166348,USP54,112,3.24963,11,-3.2496
ENSG00000176986,SEC24C,112,1.90690,29,-1.9069
ENSG00000172586,CHCHD1,112,0.27421,92,-0.2742
ENSG00000214655,ZSWIM8,112,2.25362,23,-2.2536
ENSG00000166507,NDST2,112,2.24038,23,-2.2403
ENSG00000148660,CAMK2G,112,-0.3803,146,0.38039
ENSG00000035403,VCL,112,3.21432,12,-3.2143
ENSG00000185009,AP3M1,112,2.53480,19,-2.5348
ENSG00000156110,ADK,112,2.24736,23,-2.2473
ENSG00000156650,KAT6B,112,2.79093,16,-2.7909
ENSG00000156671,SAMD8,112,1.70676,34,-1.7067
ENSG00000165637,VDAC2,112,-0.6390,174,0.63909
ENSG00000165655,ZNF503,112,2.50784,19,-2.5078
ENSG00000156113,KCNMA1,112,0.24962,94,-0.2496
ENSG00000151208,DLG5,112,3.33742,11,-3.3374
ENSG00000148606,POLR3A,112,1.97341,28,-1.9734
ENSG00000138326,RPS24,112,-3.1415,989,3.14159
ENSG00000108175,ZMIZ1,112,1.04126,54,-1.0412
ENSG00000108179,PPIF,112,1.42172,41,-1.4217
ENSG00000165424,ZCCHC24,112,1.78543,32,-1.7854
ENSG00000225484,NUTM2B-AS1,112,3.18765,12,-3.1876
ENSG00000133678,TMEM254,112,2.68118,17,-2.6811
ENSG00000189129,PLAC9,112,2.56482,18,-2.5648
ENSG00000122359,ANXA11,112,0.35306,87,-0.3530
ENSG00000122378,PRXL2A,112,-0.6180,172,0.61804
ENSG00000108219,TSPAN14,112,1.67349,35,-1.6734
ENSG00000185737,NRG3,112,1.76040,33,-1.7604
ENSG00000165678,GHITM,112,-1.8149,394,1.81499
ENSG00000107771,CCSER2,112,0.92035,59,-0.9203
ENSG00000182771,GRID1,112,2.45929,20,-2.4592
ENSG00000062650,WAPL,112,3.14746,12,-3.1474
ENSG00000107779,BMPR1A,112,3.22605,11,-3.2260
ENSG00000173267,SNCG,112,-2.4074,595,2.40744
ENSG00000148671,ADIRF,112,-0.5878,168,0.58782
ENSG00000148672,GLUD1,112,-1.0772,236,1.07721
ENSG00000223482,NUTM2A-AS1,112,2.77130,16,-2.7713
ENSG00000107789,MINPP1,112,2.91041,14,-2.9104
ENSG00000138138,ATAD1,112,0.72799,67,-0.7279
ENSG00000171862,PTEN,112,0.45401,81,-0.4540
ENSG00000138134,STAMBPL1,112,2.96280,14,-2.9628
ENSG00000107798,LIPA,112,1.53387,38,-1.5338
ENSG00000119917,IFIT3,112,2.87825,15,-2.8782
ENSG00000185745,IFIT1,112,1.56667,37,-1.5666
ENSG00000152778,IFIT5,112,3.09868,13,-3.0986
ENSG00000148688,RPP30,112,1.98567,28,-1.9856
ENSG00000180628,PCGF5,112,1.17700,49,-1.1770
ENSG00000165338,HECTD2,112,2.28709,22,-2.2870
ENSG00000119938,PPP1R3C,112,3.04560,13,-3.0456
ENSG00000107854,TNKS2,112,1.25263,47,-1.2526
ENSG00000107864,CPEB3,112,1.49755,39,-1.4975
ENSG00000198060,MARCH5,112,1.97584,28,-1.9758
ENSG00000138190,EXOC6,112,1.98020,28,-1.9802
ENSG00000138207,RBP4,112,-0.0759,118,0.07592
ENSG00000148690,FRA10AC1,112,0.99453,56,-0.9945
ENSG00000108231,LGI1,112,0.96580,57,-0.9658
ENSG00000108239,TBC1D12,112,3.43894,10,-3.4389
ENSG00000095637,SORBS1,112,1.16871,49,-1.1687
ENSG00000059573,ALDH18A1,112,2.69561,17,-2.6956
ENSG00000119977,TCTN3,112,2.84480,15,-2.8448
ENSG00000197430,OPALIN,112,2.04686,27,-2.0468
ENSG00000077147,TM9SF3,112,0.24435,94,-0.2443
ENSG00000196233,LCOR,112,2.64915,17,-2.6491
ENSG00000187122,SLIT1,112,-0.5312,162,0.53120
ENSG00000052749,RRP12,112,2.48426,20,-2.4842
ENSG00000171314,PGAM1,112,-2.3850,585,2.38503
ENSG00000171311,EXOSC1,112,2.03738,27,-2.0373
ENSG00000171307,ZDHHC16,112,2.40241,21,-2.4024
ENSG00000155229,MMS19,112,1.83819,31,-1.8381
ENSG00000171160,MORN4,112,1.53647,38,-1.5364
ENSG00000155252,PI4K2A,112,1.78056,32,-1.7805
ENSG00000119986,AVPI1,112,2.71630,17,-2.7163
ENSG00000155256,ZFYVE27,112,1.33805,44,-1.3380
ENSG00000155265,GOLGA7B,112,0.67182,70,-0.6718
ENSG00000095713,CRTAC1,112,1.94302,29,-1.9430
ENSG00000107521,HPS1,112,2.24835,23,-2.2483
ENSG00000119946,CNNM1,112,2.08786,26,-2.0878
ENSG00000120053,GOT1,112,-1.4062,297,1.40624
ENSG00000155287,SLC25A28,112,2.01003,27,-2.0100
ENSG00000119929,CUTC,112,2.92310,14,-2.9231
ENSG00000014919,COX15,112,2.90427,14,-2.9042
ENSG00000196072,BLOC1S2,112,0.71546,68,-0.7154
ENSG00000099194,SCD,112,-0.7566,189,0.75669
ENSG00000235823,OLMALINC,112,3.25196,11,-3.2519
ENSG00000166136,NDUFB8,112,-1.9393,430,1.93932
ENSG00000166135,HIF1AN,112,2.59175,18,-2.5917
ENSG00000119906,SLF2,112,2.48684,20,-2.4868
ENSG00000055950,MRPL43,112,0.73388,67,-0.7338
ENSG00000107816,LZTS2,112,2.13159,25,-2.1315
ENSG00000186862,PDZD7,112,2.53863,19,-2.5386
ENSG00000107819,SFXN3,112,1.50182,39,-1.5018
ENSG00000166167,BTRC,112,0.77012,65,-0.7701
ENSG00000166171,DPCD,112,1.06596,53,-1.0659
ENSG00000166169,POLL,112,3.18633,12,-3.1863
ENSG00000107829,FBXW4,112,1.89349,30,-1.8934
ENSG00000107833,NPM3,112,2.37033,21,-2.3703
ENSG00000198408,OGA,112,0.01489,111,-0.0148
ENSG00000120049,KCNIP2,112,1.40649,42,-1.4064
ENSG00000120029,ARMH3,112,2.93070,14,-2.9307
ENSG00000166189,HPS6,112,3.38704,10,-3.3870
ENSG00000166197,NOLC1,112,1.15520,50,-1.1552
ENSG00000107862,GBF1,112,1.20462,48,-1.2046
ENSG00000059915,PSD,112,-1.2662,269,1.26626
ENSG00000107872,FBXL15,112,0.31308,90,-0.3130
ENSG00000107874,CUEDC2,112,0.12582,102,-0.1258
ENSG00000269609,RPARP-AS1,112,2.61793,18,-2.6179
ENSG00000138111,MFSD13A,112,2.35723,21,-2.3572
ENSG00000138107,ACTR1A,112,-0.2810,136,0.28104
ENSG00000171206,TRIM8,112,1.16628,49,-1.1662
ENSG00000138175,ARL3,112,0.03123,109,-0.0312
ENSG00000166272,WBP1L,112,2.30107,22,-2.3010
ENSG00000166275,BORCS7,112,0.80040,64,-0.8004
ENSG00000148842,CNNM2,112,2.49204,19,-2.4920
ENSG00000076685,NT5C2,112,2.10539,26,-2.1053
ENSG00000148798,INA,112,-0.7380,187,0.73803
ENSG00000173915,ATP5MD,112,-3.2745,1085,3.27452
ENSG00000148843,PDCD11,112,3.24172,11,-3.2417
ENSG00000107954,NEURL1,112,0.56686,75,-0.5668
ENSG00000107957,SH3PXD2A,112,1.40035,42,-1.4003
ENSG00000065613,SLK,112,1.62850,36,-1.6285
ENSG00000148834,GSTO1,112,-0.3476,142,0.34765
ENSG00000156395,SORCS3,112,2.20252,24,-2.2025
ENSG00000108018,SORCS1,112,2.53091,19,-2.5309
ENSG00000108039,XPNPEP1,112,2.28785,22,-2.2878
ENSG00000148700,ADD3,112,0.51581,78,-0.5158
ENSG00000119950,MXI1,112,1.57234,37,-1.5723
ENSG00000119953,SMNDC1,112,2.43431,20,-2.4343
ENSG00000108055,SMC3,112,2.71394,17,-2.7139
ENSG00000150593,PDCD4,112,1.99926,28,-1.9992
ENSG00000214413,BBIP1,112,1.62247,36,-1.6224
ENSG00000108061,SHOC2,112,0.53455,77,-0.5345
ENSG00000150594,ADRA2A,112,1.85423,31,-1.8542
ENSG00000119927,GPAM,112,2.84894,15,-2.8489
ENSG00000023041,ZDHHC6,112,2.55573,19,-2.5557
ENSG00000043591,ADRB1,112,2.77846,16,-2.7784
ENSG00000165813,CCDC186,112,2.24342,23,-2.2434
ENSG00000169129,AFAP1L2,112,3.18388,12,-3.1838
ENSG00000099204,ABLIM1,112,1.02959,54,-1.0295
ENSG00000151553,FAM160B1,112,2.44383,20,-2.4438
ENSG00000165832,TRUB1,112,1.73519,33,-1.7351
ENSG00000107518,ATRNL1,112,0.64716,71,-0.6471
ENSG00000165868,HSPA12A,112,-0.3595,143,0.35956
ENSG00000187164,SHTN1,112,0.28646,91,-0.2864
ENSG00000165650,PDZD8,112,1.74001,33,-1.7400
ENSG00000229847,EMX2OS,112,3.26194,11,-3.2619
ENSG00000170370,EMX2,112,2.61392,18,-2.6139
ENSG00000107560,RAB11FIP2,112,1.37536,43,-1.3753
ENSG00000165669,FAM204A,112,0.92614,59,-0.9261
ENSG00000151893,CACUL1,112,1.68222,34,-1.6822
ENSG00000107581,EIF3A,112,0.49458,79,-0.4945
ENSG00000119979,DENND10,112,1.07578,53,-1.0757
ENSG00000183605,SFXN4,112,2.83047,15,-2.8304
ENSG00000165672,PRDX3,112,-0.1179,121,0.11790
ENSG00000148908,RGS10,112,2.55845,19,-2.5584
ENSG00000151923,TIAL1,112,1.21897,48,-1.2189
ENSG00000151929,BAG3,112,3.24297,11,-3.2429
ENSG00000198825,INPP5F,112,-0.9572,217,0.95727
ENSG00000107651,SEC23IP,112,2.96038,14,-2.9603
ENSG00000120008,WDR11,112,2.56692,18,-2.5669
ENSG00000066468,FGFR2,112,2.12310,25,-2.1231
ENSG00000107669,ATE1,112,1.74383,33,-1.7438
ENSG00000107672,NSMCE4A,112,3.51710,9,-3.5171
ENSG00000138162,TACC2,112,1.70578,34,-1.7057
ENSG00000107679,PLEKHA1,112,1.14901,50,-1.1490
ENSG00000166033,HTRA1,112,-1.1365,246,1.13652
ENSG00000119965,C10orf88,112,2.76841,16,-2.7684
ENSG00000179988,PSTK,112,2.60839,18,-2.6083
ENSG00000095574,IKZF5,112,3.31675,11,-3.3167
ENSG00000196177,ACADSB,112,1.98245,28,-1.9824
ENSG00000154473,BUB3,112,1.76566,32,-1.7656
ENSG00000154478,GPR26,112,2.10192,26,-2.1019
ENSG00000182022,CHST15,112,1.76530,32,-1.7653
ENSG00000065154,OAT,112,-0.6302,173,0.63023
ENSG00000107902,LHPP,112,1.32958,44,-1.3295
ENSG00000203791,EEF1AKMT2,112,2.83513,15,-2.8351
ENSG00000019995,ZRANB1,112,1.46494,40,-1.4649
ENSG00000175029,CTBP2,112,2.19508,24,-2.1950
ENSG00000188690,UROS,112,-0.5789,167,0.57894
ENSG00000107949,BCCIP,112,2.22702,23,-2.2270
ENSG00000150760,DOCK1,112,3.23274,11,-3.2327
ENSG00000132334,PTPRE,112,2.11930,25,-2.1193
ENSG00000170430,MGMT,112,2.39494,21,-2.3949
ENSG00000108010,GLRX3,112,1.54849,38,-1.5484
ENSG00000176769,TCERG1L,112,3.05828,13,-3.0582
ENSG00000175470,PPP2R2D,112,1.40166,42,-1.4016
ENSG00000176171,BNIP3,112,-1.1012,240,1.10121
ENSG00000151640,DPYSL4,112,1.30243,45,-1.3024
ENSG00000165752,STK32C,112,0.33156,89,-0.3315
ENSG00000148814,LRRC27,112,3.26236,11,-3.2623
ENSG00000171813,PWWP2B,112,2.14177,25,-2.1417
ENSG00000068383,INPP5A,112,1.38867,42,-1.3886
ENSG00000148826,NKX6-2,112,2.43789,20,-2.4378
ENSG00000197177,ADGRA1,112,0.74220,67,-0.7422
ENSG00000171798,KNDC1,112,0.49087,79,-0.4908
ENSG00000130640,TUBGCP2,112,1.02101,55,-1.0210
ENSG00000198546,ZNF511,112,2.18802,24,-2.1880
ENSG00000130643,CALY,112,-1.9077,420,1.90776
ENSG00000127884,ECHS1,112,-0.5001,158,0.50011
ENSG00000148824,MTG1,112,2.32087,22,-2.3208
ENSG00000203772,SPRN,112,0.86684,61,-0.8668
ENSG00000177951,BET1L,112,3.12507,12,-3.1250
ENSG00000177963,RIC8A,112,1.01301,55,-1.0130
ENSG00000142082,SIRT3,112,2.01627,27,-2.0162
ENSG00000185627,PSMD13,112,0.15461,100,-0.1546
ENSG00000185201,IFITM2,112,3.30669,11,-3.3066
ENSG00000142089,IFITM3,112,1.43885,41,-1.4388
ENSG00000182272,B4GALNT4,112,0.57758,75,-0.5775
ENSG00000185187,SIGIRR,112,1.45998,40,-1.4599
ENSG00000174915,PTDSS2,112,2.17060,24,-2.1706
ENSG00000023191,RNH1,112,0.95285,57,-0.9528
ENSG00000174775,HRAS,112,-0.2907,137,0.29078
ENSG00000099849,RASSF7,112,2.45099,20,-2.4509
ENSG00000070047,PHRF1,112,3.07568,13,-3.0756
ENSG00000177030,DEAF1,112,-0.3079,138,0.30795
ENSG00000177042,TMEM80,112,2.79604,16,-2.7960
ENSG00000177156,TALDO1,112,0.23018,95,-0.2301
ENSG00000177225,GATD1,112,2.16448,25,-2.1644
ENSG00000184524,CEND1,112,-1.2199,261,1.21990
ENSG00000177542,SLC25A22,112,-0.4721,155,0.47216
ENSG00000177600,RPLP2,112,-2.8959,834,2.89599
ENSG00000177666,PNPLA2,112,2.20531,24,-2.2053
ENSG00000177697,CD151,112,1.69185,34,-1.6918
ENSG00000177700,POLR2L,112,-1.9130,422,1.91301
ENSG00000177830,CHID1,112,0.64250,71,-0.6425
ENSG00000183020,AP2A2,112,-0.3642,144,0.36425
ENSG00000078902,TOLLIP,112,-1.4433,305,1.44339
ENSG00000174672,BRSK2,112,0.72517,67,-0.7251
ENSG00000182208,MOB2,112,2.06259,26,-2.0625
ENSG00000184545,DUSP8,112,0.83308,62,-0.8330
ENSG00000244242,IFITM10,112,1.26125,46,-1.2612
ENSG00000117984,CTSD,112,-1.5571,330,1.55714
ENSG00000214026,MRPL23,112,1.26207,46,-1.2620
ENSG00000110651,CD81,112,-1.8776,412,1.87764
ENSG00000184281,TSSC4,112,2.20163,24,-2.2016
ENSG00000129757,CDKN1C,112,1.77321,32,-1.7732
ENSG00000205531,NAP1L4,112,0.30750,90,-0.3075
ENSG00000110619,CARS,112,1.47144,40,-1.4714
ENSG00000005801,ZNF195,112,3.40028,10,-3.4002
ENSG00000177105,RHOG,112,2.76293,16,-2.7629
ENSG00000167323,STIM1,112,1.10203,52,-1.1020
ENSG00000167325,RRM1,112,2.91144,14,-2.9114
ENSG00000244734,HBB,112,0.47883,80,-0.4788
ENSG00000051009,FAM160A2,112,2.55970,19,-2.5597
ENSG00000110148,CCKBR,112,1.94312,29,-1.9431
ENSG00000170955,CAVIN3,112,3.27994,11,-3.2799
ENSG00000166311,SMPD1,112,1.20609,48,-1.2060
ENSG00000166313,APBB1,112,-2.0065,450,2.00651
ENSG00000110171,TRIM3,112,2.13958,25,-2.1395
ENSG00000132254,ARFIP2,112,0.98042,56,-0.9804
ENSG00000132286,TIMM10B,112,2.24625,23,-2.2462
ENSG00000166333,ILK,112,1.92322,29,-1.9232
ENSG00000166337,TAF10,112,-0.0869,119,0.08695
ENSG00000166340,TPP1,112,1.11903,51,-1.1190
ENSG00000166341,DCHS1,112,2.84230,15,-2.8423
ENSG00000158042,MRPL17,112,1.43728,41,-1.4372
ENSG00000175390,EIF3F,112,0.39539,85,-0.3953
ENSG00000166402,TUB,112,1.17297,49,-1.1729
ENSG00000166405,RIC3,112,2.08815,26,-2.0881
ENSG00000166441,RPL27A,112,-1.6021,340,1.60217
ENSG00000166444,ST5,112,3.00523,13,-3.0052
ENSG00000166452,AKIP1,112,1.98984,28,-1.9898
ENSG00000175348,TMEM9B,112,0.69364,69,-0.6936
ENSG00000175352,NRIP3,112,0.72405,67,-0.7240
ENSG00000184014,DENND5A,112,0.94479,58,-0.9447
ENSG00000166471,TMEM41B,112,1.94063,29,-1.9406
ENSG00000205339,IPO7,112,0.54292,76,-0.5429
ENSG00000133789,SWAP70,112,3.47550,10,-3.4755
ENSG00000133812,SBF2,112,3.01202,13,-3.0120
ENSG00000255823,MTRNR2L8,112,-2.8538,810,2.85389
ENSG00000110315,RNF141,112,0.95234,57,-0.9523
ENSG00000133800,LYVE1,112,3.48796,9,-3.4879
ENSG00000072952,MRVI1,112,3.48757,10,-3.4875
ENSG00000198730,CTR9,112,1.91745,29,-1.9174
ENSG00000110321,EIF4G2,112,-1.5085,319,1.50858
ENSG00000236287,ZBED5,112,2.25402,23,-2.2540
ENSG00000110328,GALNT18,112,1.53207,38,-1.5320
ENSG00000170242,USP47,112,1.71447,34,-1.7144
ENSG00000050165,DKK3,112,-2.5274,646,2.52749
ENSG00000133816,MICAL2,112,0.24847,94,-0.2484
ENSG00000197702,PARVA,112,2.07140,26,-2.0714
ENSG00000187079,TEAD1,112,3.51972,9,-3.5197
