BrNum,perm,neighbor,Z,scale,reference,id
Br1706,3,Astro.4,0.2577050918249466,400,Oligo.2,NA
Br1706,1,Astro.5,-0.7786403219815025,400,Oligo.2,NA
Br1706,2,Astro.5,0.0801323521933367,400,Oligo.2,NA
Br1706,3,Astro.5,-0.5671698633550674,400,Oligo.2,NA
Br1706,1,Macro,0.11115570042680044,400,Oligo.2,NA
Br1706,2,Macro,1.8131693344451318,400,Oligo.2,NA
Br1706,3,Macro,1.8131693344451318,400,Oligo.2,NA
Br1706,1,Micro.1,-1.7736599369639379,400,Oligo.2,NA
Br1706,2,Micro.1,-2.3926152099240356,400,Oligo.2,NA
Br1706,3,Micro.1,-1.2425649202102327,400,Oligo.2,NA
Br1706,1,Micro.2,7.546340971624319,400,Oligo.2,NA
Br1706,2,Micro.2,7.917748198959171,400,Oligo.2,NA
Br1706,3,Micro.2,7.188515958771161,400,Oligo.2,NA
Br1706,1,Micro.3,-0.34655119605347706,400,Oligo.2,NA
Br1706,2,Micro.3,0.09073116945909887,400,Oligo.2,NA
Br1706,3,Micro.3,-0.34655119605347706,400,Oligo.2,NA
Br1706,1,Micro.5,7.700383644072862,400,Oligo.2,NA
Br1706,2,Micro.5,7.700383644072862,400,Oligo.2,NA
Br1706,3,Micro.5,7.896443972618549,400,Oligo.2,NA
Br1706,1,OPC.2,3.716737304774801,400,Oligo.2,NA
Br1706,2,OPC.2,4.169481888621711,400,Oligo.2,NA
Br1706,3,OPC.2,3.939251605405665,400,Oligo.2,NA
Br1706,1,OPC.4,0.6567656312148273,400,Oligo.2,NA
Br1706,2,OPC.4,0.09073116945909887,400,Oligo.2,NA
Br1706,3,OPC.4,0.6567656312148273,400,Oligo.2,NA
Br1706,1,OPC.5,7.092185426978088,400,Oligo.2,NA
Br1706,2,OPC.5,6.755061778729006,400,Oligo.2,NA
Br1706,3,OPC.5,7.265150110074827,400,Oligo.2,NA
Br1706,1,Oligo.1,10.062541378098429,400,Oligo.2,NA
Br1706,2,Oligo.1,10.062541378098429,400,Oligo.2,NA
Br1706,3,Oligo.1,9.907062391477874,400,Oligo.2,NA
Br1706,1,Oligo.2,10.102615158965623,400,Oligo.2,NA
Br1706,2,Oligo.2,9.383696112348263,400,Oligo.2,NA
Br1706,3,Oligo.2,9.107236580134431,400,Oligo.2,NA
Br1706,1,Oligo.3,24.931874614505276,400,Oligo.2,NA
Br1706,2,Oligo.3,25.19883186286296,400,Oligo.2,NA
Br1706,3,Oligo.3,24.99839894035414,400,Oligo.2,NA
Br1706,1,Oligo.4,20.0173515605655,400,Oligo.2,NA
Br1706,2,Oligo.4,20.0173515605655,400,Oligo.2,NA
Br1706,3,Oligo.4,20.17726128787072,400,Oligo.2,NA
Br1706,1,Oligo.5,1.6622026575506874,400,Oligo.2,NA
Br1706,2,Oligo.5,1.6622026575506874,400,Oligo.2,NA
Br1706,3,Oligo.5,0.435032844669034,400,Oligo.2,NA
Br1706,1,Vasc.Endo,6.766303713390294,400,Oligo.2,NA
Br1706,2,Vasc.Endo,6.766303713390294,400,Oligo.2,NA
Br1706,3,Vasc.Endo,6.766303713390294,400,Oligo.2,NA
Br1706,1,Vasc.PC,-4.80027866161795,400,Oligo.2,NA
Br1706,2,Vasc.PC,-4.956528547005332,400,Oligo.2,NA
Br1706,3,Vasc.PC,-5.109871621349771,400,Oligo.2,NA
Br1706,1,Vasc.VLMC,-0.9108931881222692,400,Oligo.2,NA
Br1706,2,Vasc.VLMC,-1.2425649202102327,400,Oligo.2,NA
Br1706,3,Vasc.VLMC,-0.4996380720154773,400,Oligo.2,NA
Br1706,1,Excit.L2,-7.21214552117156,400,Oligo.2,NA
Br1706,2,Excit.L2,-7.013117017562636,400,Oligo.2,NA
Br1706,3,Excit.L2,-7.08004116662469,400,Oligo.2,NA
Br1706,1,Excit.L2_5.1,-7.418785084862594,400,Oligo.2,NA
Br1706,2,Excit.L2_5.1,-7.543382390400651,400,Oligo.2,NA
Br1706,3,Excit.L2_5.1,-7.7874143354115635,400,Oligo.2,NA
Br1706,1,Excit.L2_5.2,-9.759816629477605,400,Oligo.2,NA
Br1706,2,Excit.L2_5.2,-10.151241649828021,400,Oligo.2,NA
Br1706,3,Excit.L2_5.2,-9.354250985643707,400,Oligo.2,NA
Br1706,1,Excit.L5.1,-25.414631141867908,400,Oligo.2,NA
Br1706,2,Excit.L5.1,-24.85823300167111,400,Oligo.2,NA
Br1706,3,Excit.L5.1,-25.229595053944198,400,Oligo.2,NA
Br1706,1,Excit.L6_CT,-17.416256787918282,400,Oligo.2,NA
Br1706,2,Excit.L6_CT,-17.762830687289007,400,Oligo.2,NA
Br1706,3,Excit.L6_CT,-17.033068364717728,400,Oligo.2,NA
Br1706,1,Excit.L6b,-2.2019955864453014,400,Oligo.2,NA
Br1706,2,Excit.L6b,-2.2019955864453014,400,Oligo.2,NA
Br1706,3,Excit.L6b,-1.6997644672053736,400,Oligo.2,NA
Br1706,1,Inhib.Chandelier,-5.345796958084792,400,Oligo.2,NA
Br1706,2,Inhib.Chandelier,-4.796341810215969,400,Oligo.2,NA
Br1706,3,Inhib.Chandelier,-4.986001696511332,400,Oligo.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.5457465597324644,400,Oligo.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.5457465597324644,400,Oligo.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.5457465597324644,400,Oligo.2,NA
Br1706,1,Inhib.Pax6,-7.719470487042708,400,Oligo.2,NA
Br1706,2,Inhib.Pax6,-8.021436147503126,400,Oligo.2,NA
Br1706,3,Inhib.Pax6,-8.924761687402437,400,Oligo.2,NA
Br1706,1,Inhib.Pvalb,-6.601985298707277,400,Oligo.2,NA
Br1706,2,Inhib.Pvalb,-7.148488591871227,400,Oligo.2,NA
Br1706,3,Inhib.Pvalb,-8.198574603366382,400,Oligo.2,NA
Br1706,1,Inhib.Sst,-4.816728092934167,400,Oligo.2,NA
Br1706,2,Inhib.Sst,-4.6232930479993115,400,Oligo.2,NA
Br1706,3,Inhib.Sst,-4.422144752841633,400,Oligo.2,NA
Br1706,1,Inhib.Vip,1.092355527040467,400,Oligo.2,NA
Br1706,2,Inhib.Vip,-0.2586681455536616,400,Oligo.2,NA
Br1706,3,Inhib.Vip,1.092355527040467,400,Oligo.2,NA
Br1706,1,Astro.1,0.8891007274092323,500,Oligo.2,NA
Br1706,2,Astro.1,0.008737383353986796,500,Oligo.2,NA
Br1706,3,Astro.1,0.008737383353986796,500,Oligo.2,NA
Br1706,1,Astro.2,0.46855120117045573,500,Oligo.2,NA
Br1706,2,Astro.2,0.13998404068924586,500,Oligo.2,NA
Br1706,3,Astro.2,0.30317786080621134,500,Oligo.2,NA
Br1706,1,Astro.3,0.1283898781854287,500,Oligo.2,NA
Br1706,2,Astro.3,1.4454762522600344,500,Oligo.2,NA
Br1706,3,Astro.3,1.4454762522600344,500,Oligo.2,NA
Br1706,1,Astro.4,0.6166151064870186,500,Oligo.2,NA
Br1706,2,Astro.4,0.2577050918249466,500,Oligo.2,NA
Br1706,3,Astro.4,-0.24064518716433342,500,Oligo.2,NA
Br1706,1,Astro.5,-0.513974905729908,500,Oligo.2,NA
Br1706,2,Astro.5,-0.9358927201564397,500,Oligo.2,NA
Br1706,3,Astro.5,-0.19198613491018493,500,Oligo.2,NA
Br1706,1,Macro,1.092355527040467,500,Oligo.2,NA
Br1706,2,Macro,0.11115570042680044,500,Oligo.2,NA
Br1706,3,Macro,-0.2586681455536616,500,Oligo.2,NA
Br1706,1,Micro.1,-2.2026701628380443,500,Oligo.2,NA
Br1706,2,Micro.1,-1.997645144135125,500,Oligo.2,NA
Br1706,3,Micro.1,-3.1915787901659374,500,Oligo.2,NA
Br1706,1,Micro.2,7.36579463266261,500,Oligo.2,NA
Br1706,2,Micro.2,7.36579463266261,500,Oligo.2,NA
Br1706,3,Micro.2,7.546340971624319,500,Oligo.2,NA
Br1706,1,Micro.3,0.6567656312148273,500,Oligo.2,NA
Br1706,2,Micro.3,0.09073116945909887,500,Oligo.2,NA
Br1706,3,Micro.3,-0.7069112527143012,500,Oligo.2,NA
Br1706,1,Micro.5,7.700383644072862,500,Oligo.2,NA
Br1706,2,Micro.5,7.896443972618549,500,Oligo.2,NA
Br1706,3,Micro.5,7.700383644072862,500,Oligo.2,NA
Br1706,1,OPC.2,3.716737304774801,500,Oligo.2,NA
Br1706,2,OPC.2,3.939251605405665,500,Oligo.2,NA
Br1706,3,OPC.2,4.169481888621711,500,Oligo.2,NA
Br1706,1,OPC.4,0.6567656312148273,500,Oligo.2,NA
Br1706,2,OPC.4,0.09073116945909887,500,Oligo.2,NA
Br1706,3,OPC.4,-0.34655119605347706,500,Oligo.2,NA
Br1706,1,OPC.5,7.092185426978088,500,Oligo.2,NA
Br1706,2,OPC.5,6.9221905255597065,500,Oligo.2,NA
Br1706,3,OPC.5,6.590700698298585,500,Oligo.2,NA
Br1706,1,Oligo.1,9.753549905263949,500,Oligo.2,NA
Br1706,2,Oligo.1,10.062541378098429,500,Oligo.2,NA
Br1706,3,Oligo.1,9.907062391477874,500,Oligo.2,NA
Br1706,1,Oligo.2,10.102615158965623,500,Oligo.2,NA
Br1706,2,Oligo.2,9.66635417705259,500,Oligo.2,NA
Br1706,3,Oligo.2,9.955506105875683,500,Oligo.2,NA
Br1706,1,Oligo.3,25.131876853969285,500,Oligo.2,NA
Br1706,2,Oligo.3,25.065066117457192,500,Oligo.2,NA
Br1706,3,Oligo.3,25.131876853969285,500,Oligo.2,NA
Br1706,1,Oligo.4,19.779394263350053,500,Oligo.2,NA
Br1706,2,Oligo.4,20.0173515605655,500,Oligo.2,NA
Br1706,3,Oligo.4,20.097178077908595,500,Oligo.2,NA
Br1706,1,Oligo.5,0.9983108987541113,500,Oligo.2,NA
Br1706,2,Oligo.5,2.4750669068953974,500,Oligo.2,NA
Br1706,3,Oligo.5,2.045738905010854,500,Oligo.2,NA
Br1706,1,Vasc.Endo,6.766303713390294,500,Oligo.2,NA
Br1706,2,Vasc.Endo,6.98675780740055,500,Oligo.2,NA
Br1706,3,Vasc.Endo,6.766303713390294,500,Oligo.2,NA
Br1706,1,Vasc.PC,-5.185498238847809,500,Oligo.2,NA
Br1706,2,Vasc.PC,-4.395889556411575,500,Oligo.2,NA
Br1706,3,Vasc.PC,-4.47842688566701,500,Oligo.2,NA
Br1706,1,Vasc.VLMC,-1.2425649202102327,500,Oligo.2,NA
Br1706,2,Vasc.VLMC,-1.2425649202102327,500,Oligo.2,NA
Br1706,3,Vasc.VLMC,-0.4996380720154773,500,Oligo.2,NA
Br1706,1,Excit.L2,-7.277357455598821,500,Oligo.2,NA
Br1706,2,Excit.L2,-7.59558948789637,500,Oligo.2,NA
Br1706,3,Excit.L2,-7.342029219606071,500,Oligo.2,NA
Br1706,1,Excit.L2_5.1,-7.292362352233466,500,Oligo.2,NA
Br1706,2,Excit.L2_5.1,-7.033691289241712,500,Oligo.2,NA
Br1706,3,Excit.L2_5.1,-7.292362352233466,500,Oligo.2,NA
Br1706,1,Excit.L2_5.2,-9.092765642945125,500,Oligo.2,NA
Br1706,2,Excit.L2_5.2,-9.145588341632045,500,Oligo.2,NA
Br1706,3,Excit.L2_5.2,-9.609480253588506,500,Oligo.2,NA
Br1706,1,Excit.L5.1,-24.99106557271197,500,Oligo.2,NA
Br1706,2,Excit.L5.1,-25.678264257385607,500,Oligo.2,NA
Br1706,3,Excit.L5.1,-25.546548934943083,500,Oligo.2,NA
Br1706,1,Excit.L6_CT,-17.605832502793163,500,Oligo.2,NA
Br1706,2,Excit.L6_CT,-17.762830687289007,500,Oligo.2,NA
Br1706,3,Excit.L6_CT,-17.47959403112043,500,Oligo.2,NA
Br1706,1,Excit.L6b,-1.323345077370657,500,Oligo.2,NA
Br1706,2,Excit.L6b,-1.6997644672053736,500,Oligo.2,NA
Br1706,3,Excit.L6b,-2.0416977044678544,500,Oligo.2,NA
Br1706,1,Inhib.Chandelier,-6.381291908469602,500,Oligo.2,NA
Br1706,2,Inhib.Chandelier,-4.393282856078332,500,Oligo.2,NA
Br1706,3,Inhib.Chandelier,-5.683646016977326,500,Oligo.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,2.0138195415617526,500,Oligo.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.5457465597324644,500,Oligo.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.5457465597324644,500,Oligo.2,NA
Br1706,1,Inhib.Pax6,-8.924761687402437,500,Oligo.2,NA
Br1706,2,Inhib.Pax6,-8.370568483990787,500,Oligo.2,NA
Br1706,3,Inhib.Pax6,-7.46980837897958,500,Oligo.2,NA
Br1706,1,Inhib.Pvalb,-7.015544974254688,500,Oligo.2,NA
Br1706,2,Inhib.Pvalb,-7.279197710822477,500,Oligo.2,NA
Br1706,3,Inhib.Pvalb,-7.082303709607533,500,Oligo.2,NA
Br1706,1,Inhib.Sst,-4.816728092934167,500,Oligo.2,NA
Br1706,2,Inhib.Sst,-4.212291903498338,500,Oligo.2,NA
Br1706,3,Inhib.Sst,-5.09417725909774,500,Oligo.2,NA
Br1706,1,Inhib.Vip,0.11115570042680044,500,Oligo.2,NA
Br1706,2,Inhib.Vip,1.092355527040467,500,Oligo.2,NA
Br1706,3,Inhib.Vip,0.5494625281032787,500,Oligo.2,NA
Br1706,1,Astro.1,0.427549137114335,1000,Oligo.2,NA
Br1706,2,Astro.1,0.2133570808139055,1000,Oligo.2,NA
Br1706,3,Astro.1,-0.18722574774879291,1000,Oligo.2,NA
Br1706,1,Astro.2,0.552077126498075,1000,Oligo.2,NA
Br1706,2,Astro.2,-0.5691560411726643,1000,Oligo.2,NA
Br1706,3,Astro.2,-0.021097682993381744,1000,Oligo.2,NA
Br1706,1,Astro.3,-0.19792570438085483,1000,Oligo.2,NA
Br1706,2,Astro.3,0.1283898781854287,1000,Oligo.2,NA
Br1706,3,Astro.3,0.9292226535679021,1000,Oligo.2,NA
Br1706,1,Astro.4,0.2577050918249466,1000,Oligo.2,NA
Br1706,2,Astro.4,1.6342292220276433,1000,Oligo.2,NA
Br1706,3,Astro.4,-0.24064518716433342,1000,Oligo.2,NA
Br1706,1,Astro.5,-0.7259673542811027,1000,Oligo.2,NA
Br1706,2,Astro.5,-0.19198613491018493,1000,Oligo.2,NA
Br1706,3,Astro.5,0.1899749834191451,1000,Oligo.2,NA
Br1706,1,Macro,0.11115570042680044,1000,Oligo.2,NA
Br1706,2,Macro,0.5494625281032787,1000,Oligo.2,NA
Br1706,3,Macro,1.8131693344451318,1000,Oligo.2,NA
Br1706,1,Micro.1,-2.5702344583371026,1000,Oligo.2,NA
Br1706,2,Micro.1,-2.5702344583371026,1000,Oligo.2,NA
Br1706,3,Micro.1,-1.997645144135125,1000,Oligo.2,NA
Br1706,1,Micro.2,7.546340971624319,1000,Oligo.2,NA
Br1706,2,Micro.2,7.36579463266261,1000,Oligo.2,NA
Br1706,3,Micro.2,7.730281080191281,1000,Oligo.2,NA
Br1706,1,Micro.3,-0.7069112527143012,1000,Oligo.2,NA
Br1706,2,Micro.3,0.09073116945909887,1000,Oligo.2,NA
Br1706,3,Micro.3,-0.34655119605347706,1000,Oligo.2,NA
Br1706,1,Micro.5,7.896443972618549,1000,Oligo.2,NA
Br1706,2,Micro.5,7.896443972618549,1000,Oligo.2,NA
Br1706,3,Micro.5,7.700383644072862,1000,Oligo.2,NA
Br1706,1,OPC.2,3.939251605405665,1000,Oligo.2,NA
Br1706,2,OPC.2,3.5014178833320986,1000,Oligo.2,NA
Br1706,3,OPC.2,4.169481888621711,1000,Oligo.2,NA
Br1706,1,OPC.4,0.09073116945909887,1000,Oligo.2,NA
Br1706,2,OPC.4,0.09073116945909887,1000,Oligo.2,NA
Br1706,3,OPC.4,0.09073116945909887,1000,Oligo.2,NA
Br1706,1,OPC.5,6.590700698298585,1000,Oligo.2,NA
Br1706,2,OPC.5,7.092185426978088,1000,Oligo.2,NA
Br1706,3,OPC.5,6.755061778729006,1000,Oligo.2,NA
Br1706,1,Oligo.1,10.062541378098429,1000,Oligo.2,NA
Br1706,2,Oligo.1,10.062541378098429,1000,Oligo.2,NA
Br1706,3,Oligo.1,9.907062391477874,1000,Oligo.2,NA
Br1706,1,Oligo.2,9.955506105875683,1000,Oligo.2,NA
Br1706,2,Oligo.2,9.955506105875683,1000,Oligo.2,NA
Br1706,3,Oligo.2,9.955506105875683,1000,Oligo.2,NA
Br1706,1,Oligo.3,25.065066117457192,1000,Oligo.2,NA
Br1706,2,Oligo.3,24.931874614505276,1000,Oligo.2,NA
Br1706,3,Oligo.3,24.99839894035414,1000,Oligo.2,NA
Br1706,1,Oligo.4,20.097178077908595,1000,Oligo.2,NA
Br1706,2,Oligo.4,19.937779936956172,1000,Oligo.2,NA
Br1706,3,Oligo.4,20.097178077908595,1000,Oligo.2,NA
Br1706,1,Oligo.5,0.18178802689592388,1000,Oligo.2,NA
Br1706,2,Oligo.5,1.3152976855455423,1000,Oligo.2,NA
Br1706,3,Oligo.5,1.6622026575506874,1000,Oligo.2,NA
Br1706,1,Vasc.Endo,6.766303713390294,1000,Oligo.2,NA
Br1706,2,Vasc.Endo,6.98675780740055,1000,Oligo.2,NA
Br1706,3,Vasc.Endo,6.766303713390294,1000,Oligo.2,NA
Br1706,1,Vasc.PC,-5.408399211230389,1000,Oligo.2,NA
Br1706,2,Vasc.PC,-5.5538395109018115,1000,Oligo.2,NA
Br1706,3,Vasc.PC,-5.033554235144042,1000,Oligo.2,NA
Br1706,1,Vasc.VLMC,-0.9108931881222692,1000,Oligo.2,NA
Br1706,2,Vasc.VLMC,-0.4996380720154773,1000,Oligo.2,NA
Br1706,3,Vasc.VLMC,-1.2425649202102327,1000,Oligo.2,NA
Br1706,1,Excit.L2,-7.46980837897958,1000,Oligo.2,NA
Br1706,2,Excit.L2,-8.139335023257585,1000,Oligo.2,NA
Br1706,3,Excit.L2,-7.780726946025832,1000,Oligo.2,NA
Br1706,1,Excit.L2_5.1,-7.228439921278109,1000,Oligo.2,NA
Br1706,2,Excit.L2_5.1,-7.7874143354115635,1000,Oligo.2,NA
Br1706,3,Excit.L2_5.1,-6.490191789482554,1000,Oligo.2,NA
Br1706,1,Excit.L2_5.2,-9.302470834187092,1000,Oligo.2,NA
Br1706,2,Excit.L2_5.2,-8.659983827276177,1000,Oligo.2,NA
Br1706,3,Excit.L2_5.2,-9.558911021774092,1000,Oligo.2,NA
Br1706,1,Excit.L5.1,-24.591860239258807,1000,Oligo.2,NA
Br1706,2,Excit.L5.1,-25.282505097405643,1000,Oligo.2,NA
Br1706,3,Excit.L5.1,-25.678264257385607,1000,Oligo.2,NA
Br1706,1,Excit.L6_CT,-17.605832502793163,1000,Oligo.2,NA
Br1706,2,Excit.L6_CT,-16.871741957314487,1000,Oligo.2,NA
Br1706,3,Excit.L6_CT,-17.542785358393136,1000,Oligo.2,NA
Br1706,1,Excit.L6b,-2.648046672467915,1000,Oligo.2,NA
Br1706,2,Excit.L6b,-2.0416977044678544,1000,Oligo.2,NA
Br1706,3,Excit.L6b,-1.8745504376281714,1000,Oligo.2,NA
Br1706,1,Inhib.Chandelier,-5.345796958084792,1000,Oligo.2,NA
Br1706,2,Inhib.Chandelier,-5.078258385248675,1000,Oligo.2,NA
Br1706,3,Inhib.Chandelier,-5.345796958084792,1000,Oligo.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,1.1385706012572714,1000,Oligo.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,1.1385706012572714,1000,Oligo.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.5457465597324644,1000,Oligo.2,NA
Br1706,1,Inhib.Pax6,-8.816444561347875,1000,Oligo.2,NA
Br1706,2,Inhib.Pax6,-8.313310640748627,1000,Oligo.2,NA
Br1706,3,Inhib.Pax6,-8.255690936033503,1000,Oligo.2,NA
Br1706,1,Inhib.Pvalb,-7.148488591871227,1000,Oligo.2,NA
Br1706,2,Inhib.Pvalb,-7.659026811021954,1000,Oligo.2,NA
Br1706,3,Inhib.Pvalb,-7.781863720372797,1000,Oligo.2,NA
Br1706,1,Inhib.Sst,-4.318376311907558,1000,Oligo.2,NA
Br1706,2,Inhib.Sst,-4.910815259152983,1000,Oligo.2,NA
Br1706,3,Inhib.Sst,-3.640851812070784,1000,Oligo.2,NA
Br1706,1,Inhib.Vip,0.11115570042680044,1000,Oligo.2,NA
Br1706,2,Inhib.Vip,1.8131693344451318,1000,Oligo.2,NA
Br1706,3,Inhib.Vip,1.8131693344451318,1000,Oligo.2,NA
Br1706,1,Astro.1,0.2133570808139055,5000,Oligo.2,NA
Br1706,2,Astro.1,-0.18722574774879291,5000,Oligo.2,NA
Br1706,3,Astro.1,0.008737383353986796,5000,Oligo.2,NA
Br1706,1,Astro.2,-0.49230056729285787,5000,Oligo.2,NA
Br1706,2,Astro.2,0.13998404068924586,5000,Oligo.2,NA
Br1706,3,Astro.2,-1.1679545622487069,5000,Oligo.2,NA
Br1706,1,Astro.3,-1.0006199601474484,5000,Oligo.2,NA
Br1706,2,Astro.3,-0.4904634463805114,5000,Oligo.2,NA
Br1706,3,Astro.3,1.4454762522600344,5000,Oligo.2,NA
Br1706,1,Astro.4,2.3545842435276216,5000,Oligo.2,NA
Br1706,2,Astro.4,1.8634583561838087,5000,Oligo.2,NA
Br1706,3,Astro.4,0.2577050918249466,5000,Oligo.2,NA
Br1706,1,Astro.5,-2.154953120382364,5000,Oligo.2,NA
Br1706,2,Astro.5,-1.6551220773086868,5000,Oligo.2,NA
Br1706,3,Astro.5,-0.029137615855325222,5000,Oligo.2,NA
Br1706,1,Macro,-0.5802884625880892,5000,Oligo.2,NA
Br1706,2,Macro,0.5494625281032787,5000,Oligo.2,NA
Br1706,3,Macro,-0.2586681455536616,5000,Oligo.2,NA
Br1706,1,Micro.1,-2.737558194417191,5000,Oligo.2,NA
Br1706,2,Micro.1,-2.737558194417191,5000,Oligo.2,NA
Br1706,3,Micro.1,-2.3926152099240356,5000,Oligo.2,NA
Br1706,1,Micro.2,7.730281080191281,5000,Oligo.2,NA
Br1706,2,Micro.2,7.917748198959171,5000,Oligo.2,NA
Br1706,3,Micro.2,7.917748198959171,5000,Oligo.2,NA
Br1706,1,Micro.3,-1.288966803361607,5000,Oligo.2,NA
Br1706,2,Micro.3,-1.288966803361607,5000,Oligo.2,NA
Br1706,3,Micro.3,-0.34655119605347706,5000,Oligo.2,NA
Br1706,1,Micro.5,7.700383644072862,5000,Oligo.2,NA
Br1706,2,Micro.5,7.896443972618549,5000,Oligo.2,NA
Br1706,3,Micro.5,7.896443972618549,5000,Oligo.2,NA
Br1706,1,OPC.2,4.655465935279563,5000,Oligo.2,NA
Br1706,2,OPC.2,4.655465935279563,5000,Oligo.2,NA
Br1706,3,OPC.2,4.655465935279563,5000,Oligo.2,NA
Br1706,1,OPC.4,0.6567656312148273,5000,Oligo.2,NA
Br1706,2,OPC.4,0.6567656312148273,5000,Oligo.2,NA
Br1706,3,OPC.4,-0.34655119605347706,5000,Oligo.2,NA
Br1706,1,OPC.5,6.429013608360684,5000,Oligo.2,NA
Br1706,2,OPC.5,6.429013608360684,5000,Oligo.2,NA
Br1706,3,OPC.5,6.590700698298585,5000,Oligo.2,NA
Br1706,1,Oligo.1,10.062541378098429,5000,Oligo.2,NA
Br1706,2,Oligo.1,9.907062391477874,5000,Oligo.2,NA
Br1706,3,Oligo.1,9.907062391477874,5000,Oligo.2,NA
Br1706,1,Oligo.2,10.102615158965623,5000,Oligo.2,NA
Br1706,2,Oligo.2,9.810099164613003,5000,Oligo.2,NA
Br1706,3,Oligo.2,9.810099164613003,5000,Oligo.2,NA
Br1706,1,Oligo.3,24.79925170778524,5000,Oligo.2,NA
Br1706,2,Oligo.3,25.065066117457192,5000,Oligo.2,NA
Br1706,3,Oligo.3,25.065066117457192,5000,Oligo.2,NA
Br1706,1,Oligo.4,20.097178077908595,5000,Oligo.2,NA
Br1706,2,Oligo.4,20.0173515605655,5000,Oligo.2,NA
Br1706,3,Oligo.4,19.937779936956172,5000,Oligo.2,NA
Br1706,1,Oligo.5,1.3152976855455423,5000,Oligo.2,NA
Br1706,2,Oligo.5,0.435032844669034,5000,Oligo.2,NA
Br1706,3,Oligo.5,2.9631032412795,5000,Oligo.2,NA
Br1706,1,Vasc.Endo,6.98675780740055,5000,Oligo.2,NA
Br1706,2,Vasc.Endo,6.98675780740055,5000,Oligo.2,NA
Br1706,3,Vasc.Endo,6.766303713390294,5000,Oligo.2,NA
Br1706,1,Vasc.PC,-4.87877633689964,5000,Oligo.2,NA
Br1706,2,Vasc.PC,-4.312475547149489,5000,Oligo.2,NA
Br1706,3,Vasc.PC,-5.033554235144042,5000,Oligo.2,NA
Br1706,1,Vasc.VLMC,0.06413749394555576,5000,Oligo.2,NA
Br1706,2,Vasc.VLMC,-1.5249782058554031,5000,Oligo.2,NA
Br1706,3,Vasc.VLMC,0.06413749394555576,5000,Oligo.2,NA
Br1706,1,Excit.L2,-7.657761687468907,5000,Oligo.2,NA
Br1706,2,Excit.L2,-7.21214552117156,5000,Oligo.2,NA
Br1706,3,Excit.L2,-7.08004116662469,5000,Oligo.2,NA
Br1706,1,Excit.L2_5.1,-6.698410386550696,5000,Oligo.2,NA
Br1706,2,Excit.L2_5.1,-6.901251195948932,5000,Oligo.2,NA
Br1706,3,Excit.L2_5.1,-7.228439921278109,5000,Oligo.2,NA
Br1706,1,Excit.L2_5.2,-6.687390247897948,5000,Oligo.2,NA
Br1706,2,Excit.L2_5.2,-8.090309595187303,5000,Oligo.2,NA
Br1706,3,Excit.L2_5.2,-7.852136106513984,5000,Oligo.2,NA
Br1706,1,Excit.L5.1,-24.725166683845547,5000,Oligo.2,NA
Br1706,2,Excit.L5.1,-25.123670653702458,5000,Oligo.2,NA
Br1706,3,Excit.L5.1,-25.625602059288568,5000,Oligo.2,NA
Br1706,1,Excit.L6_CT,-17.320973469368266,5000,Oligo.2,NA
Br1706,2,Excit.L6_CT,-16.871741957314487,5000,Oligo.2,NA
Br1706,3,Excit.L6_CT,-17.416256787918282,5000,Oligo.2,NA
Br1706,1,Excit.L6b,-2.0416977044678544,5000,Oligo.2,NA
Br1706,2,Excit.L6b,-1.6997644672053736,5000,Oligo.2,NA
Br1706,3,Excit.L6b,-2.3561155144425543,5000,Oligo.2,NA
Br1706,1,Inhib.Chandelier,-6.454373656261496,5000,Oligo.2,NA
Br1706,2,Inhib.Chandelier,-5.683646016977326,5000,Oligo.2,NA
Br1706,3,Inhib.Chandelier,-5.517206468801354,5000,Oligo.2,NA
Br1706,1,Inhib.Lamp5_Lhx6,2.0138195415617526,5000,Oligo.2,NA
Br1706,2,Inhib.Lamp5_Lhx6,0.7776377293151713,5000,Oligo.2,NA
Br1706,3,Inhib.Lamp5_Lhx6,1.5457465597324644,5000,Oligo.2,NA
Br1706,1,Inhib.Pax6,-8.139335023257585,5000,Oligo.2,NA
Br1706,2,Inhib.Pax6,-8.313310640748627,5000,Oligo.2,NA
Br1706,3,Inhib.Pax6,-8.540243709748287,5000,Oligo.2,NA
Br1706,1,Inhib.Pvalb,-8.541064220621779,5000,Oligo.2,NA
Br1706,2,Inhib.Pvalb,-8.428295397328244,5000,Oligo.2,NA
Br1706,3,Inhib.Pvalb,-7.40778779340681,5000,Oligo.2,NA
Br1706,1,Inhib.Sst,-5.09417725909774,5000,Oligo.2,NA
Br1706,2,Inhib.Sst,-5.932218735592562,5000,Oligo.2,NA
Br1706,3,Inhib.Sst,-5.358329063719303,5000,Oligo.2,NA
Br1706,1,Inhib.Vip,0.11115570042680044,5000,Oligo.2,NA
Br1706,2,Inhib.Vip,0.11115570042680044,5000,Oligo.2,NA
