BrNum,perm,neighbor,Z,scale,reference,id
Br5367,2,Astro.1,-0.22551406440483607,1000,Oligo.5,NA
Br5367,3,Astro.1,-1.6379668458289838,1000,Oligo.5,NA
Br5367,1,Astro.2,0.7639245922743323,1000,Oligo.5,NA
Br5367,2,Astro.2,1.5754756457313215,1000,Oligo.5,NA
Br5367,3,Astro.2,-0.22551406440483607,1000,Oligo.5,NA
Br5367,1,Astro.3,NA,1000,Oligo.5,NA
Br5367,2,Astro.3,NA,1000,Oligo.5,NA
Br5367,3,Astro.3,NA,1000,Oligo.5,NA
Br5367,1,Astro.4,NA,1000,Oligo.5,NA
Br5367,2,Astro.4,NA,1000,Oligo.5,NA
Br5367,3,Astro.4,NA,1000,Oligo.5,NA
Br5367,1,Astro.5,-1.5797663898488619,1000,Oligo.5,NA
Br5367,2,Astro.5,-2.05275622727479,1000,Oligo.5,NA
Br5367,3,Astro.5,-2.05275622727479,1000,Oligo.5,NA
Br5367,1,Macro,-0.9062505127980351,1000,Oligo.5,NA
Br5367,2,Macro,NA,1000,Oligo.5,NA
Br5367,3,Macro,NA,1000,Oligo.5,NA
Br5367,1,Micro.2,-1.2857329982405037,1000,Oligo.5,NA
Br5367,2,Micro.2,-0.9062505127980351,1000,Oligo.5,NA
Br5367,3,Micro.2,-0.9062505127980351,1000,Oligo.5,NA
Br5367,1,Micro.3,-1.2857329982405037,1000,Oligo.5,NA
Br5367,2,Micro.3,NA,1000,Oligo.5,NA
Br5367,3,Micro.3,NA,1000,Oligo.5,NA
Br5367,1,Micro.4,NA,1000,Oligo.5,NA
Br5367,2,Micro.4,NA,1000,Oligo.5,NA
Br5367,3,Micro.4,NA,1000,Oligo.5,NA
Br5367,1,Micro.5,2.242480269949354,1000,Oligo.5,NA
Br5367,2,Micro.5,2.242480269949354,1000,Oligo.5,NA
Br5367,3,Micro.5,2.242480269949354,1000,Oligo.5,NA
Br5367,1,OPC.2,1.9357700833359295,1000,Oligo.5,NA
Br5367,2,OPC.2,1.9357700833359295,1000,Oligo.5,NA
Br5367,3,OPC.2,1.2243426761217737,1000,Oligo.5,NA
Br5367,1,OPC.4,NA,1000,Oligo.5,NA
Br5367,2,OPC.4,NA,1000,Oligo.5,NA
Br5367,3,OPC.4,NA,1000,Oligo.5,NA
Br5367,1,OPC.5,-0.9062505127980351,1000,Oligo.5,NA
Br5367,2,OPC.5,NA,1000,Oligo.5,NA
Br5367,3,OPC.5,NA,1000,Oligo.5,NA
Br5367,1,Oligo.1,2.242480269949354,1000,Oligo.5,NA
Br5367,2,Oligo.1,2.242480269949354,1000,Oligo.5,NA
Br5367,3,Oligo.1,1.601728098465118,1000,Oligo.5,NA
Br5367,1,Oligo.2,NA,1000,Oligo.5,NA
Br5367,2,Oligo.2,NA,1000,Oligo.5,NA
Br5367,3,Oligo.2,NA,1000,Oligo.5,NA
Br5367,1,Oligo.3,5.892025129774598,1000,Oligo.5,NA
Br5367,2,Oligo.3,5.61985243259898,1000,Oligo.5,NA
Br5367,3,Oligo.3,5.892025129774598,1000,Oligo.5,NA
Br5367,1,Oligo.4,4.48582293673546,1000,Oligo.5,NA
Br5367,2,Oligo.4,4.48582293673546,1000,Oligo.5,NA
Br5367,3,Oligo.4,4.48582293673546,1000,Oligo.5,NA
Br5367,1,Oligo.5,1.5754756457313215,1000,Oligo.5,NA
Br5367,2,Oligo.5,0.7639245922743323,1000,Oligo.5,NA
Br5367,3,Oligo.5,0.7639245922743323,1000,Oligo.5,NA
Br5367,1,Vasc.Endo,2.99584639238281,1000,Oligo.5,NA
Br5367,2,Vasc.Endo,2.99584639238281,1000,Oligo.5,NA
Br5367,3,Vasc.Endo,2.99584639238281,1000,Oligo.5,NA
Br5367,1,Vasc.PC,0.6881070170301409,1000,Oligo.5,NA
Br5367,2,Vasc.PC,0.6881070170301409,1000,Oligo.5,NA
Br5367,3,Vasc.PC,0.6881070170301409,1000,Oligo.5,NA
Br5367,1,Vasc.VLMC,NA,1000,Oligo.5,NA
Br5367,2,Vasc.VLMC,NA,1000,Oligo.5,NA
Br5367,3,Vasc.VLMC,NA,1000,Oligo.5,NA
Br5367,1,Excit.L2,NA,1000,Oligo.5,NA
Br5367,2,Excit.L2,NA,1000,Oligo.5,NA
Br5367,3,Excit.L2,NA,1000,Oligo.5,NA
Br5367,1,Excit.L2_5.1,-1.6676386322130914,1000,Oligo.5,NA
Br5367,2,Excit.L2_5.1,-2.8180292765640913,1000,Oligo.5,NA
Br5367,3,Excit.L2_5.1,-1.1391351458398131,1000,Oligo.5,NA
Br5367,1,Excit.L2_5.2,NA,1000,Oligo.5,NA
Br5367,2,Excit.L2_5.2,-0.9062505127980351,1000,Oligo.5,NA
Br5367,3,Excit.L2_5.2,-0.9062505127980351,1000,Oligo.5,NA
Br5367,1,Excit.L5.1,-0.9062505127980351,1000,Oligo.5,NA
Br5367,2,Excit.L5.1,-1.830070105360967,1000,Oligo.5,NA
Br5367,3,Excit.L5.1,-1.2857329982405037,1000,Oligo.5,NA
Br5367,1,Excit.L5_6_NP,-5.722526442511202,1000,Oligo.5,NA
Br5367,2,Excit.L5_6_NP,-5.610183647396626,1000,Oligo.5,NA
Br5367,3,Excit.L5_6_NP,-5.269937092456025,1000,Oligo.5,NA
Br5367,1,Excit.L6_CT,-3.4000536238805967,1000,Oligo.5,NA
Br5367,2,Excit.L6_CT,-2.790783920347783,1000,Oligo.5,NA
Br5367,3,Excit.L6_CT,-3.1062454271494335,1000,Oligo.5,NA
Br5367,1,Excit.L6b,-0.9062505127980351,1000,Oligo.5,NA
Br5367,2,Excit.L6b,-1.2857329982405037,1000,Oligo.5,NA
Br5367,3,Excit.L6b,NA,1000,Oligo.5,NA
Br5367,1,Inhib.Chandelier,-1.5797663898488619,1000,Oligo.5,NA
Br5367,2,Inhib.Chandelier,-0.9062505127980351,1000,Oligo.5,NA
Br5367,3,Inhib.Chandelier,-1.2857329982405037,1000,Oligo.5,NA
Br5367,1,Inhib.Lamp5_Lhx6,NA,1000,Oligo.5,NA
Br5367,2,Inhib.Lamp5_Lhx6,-0.9062505127980351,1000,Oligo.5,NA
Br5367,3,Inhib.Lamp5_Lhx6,-0.9062505127980351,1000,Oligo.5,NA
Br5367,1,Inhib.Pax6,-1.2857329982405037,1000,Oligo.5,NA
Br5367,2,Inhib.Pax6,-1.2857329982405037,1000,Oligo.5,NA
Br5367,3,Inhib.Pax6,-0.9062505127980351,1000,Oligo.5,NA
Br5367,1,Inhib.Pvalb,-2.790783920347783,1000,Oligo.5,NA
Br5367,2,Inhib.Pvalb,-2.4448861363124084,1000,Oligo.5,NA
Br5367,3,Inhib.Pvalb,-2.790783920347783,1000,Oligo.5,NA
Br5367,1,Inhib.Sst,-1.5797663898488619,1000,Oligo.5,NA
Br5367,2,Inhib.Sst,-1.2857329982405037,1000,Oligo.5,NA
Br5367,3,Inhib.Sst,-1.830070105360967,1000,Oligo.5,NA
Br5367,1,Inhib.Vip,NA,1000,Oligo.5,NA
Br5367,2,Inhib.Vip,NA,1000,Oligo.5,NA
Br5367,3,Inhib.Vip,NA,1000,Oligo.5,NA
Br5367,1,Astro.1,-0.5825524174342884,5000,Oligo.5,NA
Br5367,2,Astro.1,-1.4106779440881594,5000,Oligo.5,NA
Br5367,3,Astro.1,-1.4106779440881594,5000,Oligo.5,NA
Br5367,1,Astro.2,-0.22551406440483607,5000,Oligo.5,NA
Br5367,2,Astro.2,0.7639245922743323,5000,Oligo.5,NA
Br5367,3,Astro.2,1.5754756457313215,5000,Oligo.5,NA
Br5367,1,Astro.3,NA,5000,Oligo.5,NA
Br5367,2,Astro.3,NA,5000,Oligo.5,NA
Br5367,3,Astro.3,NA,5000,Oligo.5,NA
Br5367,1,Astro.4,NA,5000,Oligo.5,NA
Br5367,2,Astro.4,NA,5000,Oligo.5,NA
Br5367,3,Astro.4,NA,5000,Oligo.5,NA
Br5367,1,Astro.5,-1.2857329982405037,5000,Oligo.5,NA
Br5367,2,Astro.5,-2.05275622727479,5000,Oligo.5,NA
Br5367,3,Astro.5,-1.5797663898488619,5000,Oligo.5,NA
Br5367,1,Macro,-0.9062505127980351,5000,Oligo.5,NA
Br5367,2,Macro,-1.5797663898488619,5000,Oligo.5,NA
Br5367,3,Macro,-0.9062505127980351,5000,Oligo.5,NA
Br5367,1,Micro.2,NA,5000,Oligo.5,NA
Br5367,2,Micro.2,-0.9062505127980351,5000,Oligo.5,NA
Br5367,3,Micro.2,NA,5000,Oligo.5,NA
Br5367,1,Micro.3,NA,5000,Oligo.5,NA
Br5367,2,Micro.3,NA,5000,Oligo.5,NA
Br5367,3,Micro.3,NA,5000,Oligo.5,NA
Br5367,1,Micro.4,NA,5000,Oligo.5,NA
Br5367,2,Micro.4,NA,5000,Oligo.5,NA
Br5367,3,Micro.4,NA,5000,Oligo.5,NA
Br5367,1,Micro.5,1.601728098465118,5000,Oligo.5,NA
Br5367,2,Micro.5,2.242480269949354,5000,Oligo.5,NA
Br5367,3,Micro.5,2.242480269949354,5000,Oligo.5,NA
Br5367,1,OPC.2,1.9357700833359295,5000,Oligo.5,NA
Br5367,2,OPC.2,0.6881070170301409,5000,Oligo.5,NA
Br5367,3,OPC.2,1.9357700833359295,5000,Oligo.5,NA
Br5367,1,OPC.4,NA,5000,Oligo.5,NA
Br5367,2,OPC.4,-0.9062505127980351,5000,Oligo.5,NA
Br5367,3,OPC.4,NA,5000,Oligo.5,NA
Br5367,1,OPC.5,NA,5000,Oligo.5,NA
Br5367,2,OPC.5,NA,5000,Oligo.5,NA
Br5367,3,OPC.5,NA,5000,Oligo.5,NA
Br5367,1,Oligo.1,2.242480269949354,5000,Oligo.5,NA
Br5367,2,Oligo.1,1.601728098465118,5000,Oligo.5,NA
Br5367,3,Oligo.1,1.601728098465118,5000,Oligo.5,NA
Br5367,1,Oligo.2,NA,5000,Oligo.5,NA
Br5367,2,Oligo.2,-0.9062505127980351,5000,Oligo.5,NA
Br5367,3,Oligo.2,NA,5000,Oligo.5,NA
Br5367,1,Oligo.3,6.175309143821625,5000,Oligo.5,NA
Br5367,2,Oligo.3,6.175309143821625,5000,Oligo.5,NA
Br5367,3,Oligo.3,5.357816644918712,5000,Oligo.5,NA
Br5367,1,Oligo.4,4.48582293673546,5000,Oligo.5,NA
Br5367,2,Oligo.4,4.831410065855836,5000,Oligo.5,NA
Br5367,3,Oligo.4,4.48582293673546,5000,Oligo.5,NA
Br5367,1,Oligo.5,-0.5825524174342884,5000,Oligo.5,NA
Br5367,2,Oligo.5,0.7639245922743323,5000,Oligo.5,NA
Br5367,3,Oligo.5,1.5754756457313215,5000,Oligo.5,NA
Br5367,1,Vasc.Endo,2.99584639238281,5000,Oligo.5,NA
Br5367,2,Vasc.Endo,2.99584639238281,5000,Oligo.5,NA
Br5367,3,Vasc.Endo,2.99584639238281,5000,Oligo.5,NA
Br5367,1,Vasc.PC,-0.4339872527084914,5000,Oligo.5,NA
Br5367,2,Vasc.PC,1.2243426761217737,5000,Oligo.5,NA
Br5367,3,Vasc.PC,0.6881070170301409,5000,Oligo.5,NA
Br5367,1,Vasc.VLMC,NA,5000,Oligo.5,NA
Br5367,2,Vasc.VLMC,NA,5000,Oligo.5,NA
Br5367,3,Vasc.VLMC,NA,5000,Oligo.5,NA
Br5367,1,Excit.L2,NA,5000,Oligo.5,NA
Br5367,2,Excit.L2,NA,5000,Oligo.5,NA
Br5367,3,Excit.L2,NA,5000,Oligo.5,NA
Br5367,1,Excit.L2_5.1,-1.6676386322130914,5000,Oligo.5,NA
Br5367,2,Excit.L2_5.1,-1.1391351458398131,5000,Oligo.5,NA
Br5367,3,Excit.L2_5.1,-1.8929231235157604,5000,Oligo.5,NA
Br5367,1,Excit.L2_5.2,-0.9062505127980351,5000,Oligo.5,NA
Br5367,2,Excit.L2_5.2,-1.2857329982405037,5000,Oligo.5,NA
Br5367,3,Excit.L2_5.2,-1.2857329982405037,5000,Oligo.5,NA
Br5367,1,Excit.L5.1,-0.9062505127980351,5000,Oligo.5,NA
Br5367,2,Excit.L5.1,-1.2857329982405037,5000,Oligo.5,NA
Br5367,3,Excit.L5.1,-0.9062505127980351,5000,Oligo.5,NA
Br5367,1,Excit.L5_6_NP,-4.567094288127451,5000,Oligo.5,NA
Br5367,2,Excit.L5_6_NP,-5.497354379373208,5000,Oligo.5,NA
Br5367,3,Excit.L5_6_NP,-5.610183647396626,5000,Oligo.5,NA
Br5367,1,Excit.L6_CT,-2.9516661434989304,5000,Oligo.5,NA
Br5367,2,Excit.L6_CT,-2.2560666347909715,5000,Oligo.5,NA
Br5367,3,Excit.L6_CT,-2.9516661434989304,5000,Oligo.5,NA
Br5367,1,Excit.L6b,NA,5000,Oligo.5,NA
Br5367,2,Excit.L6b,-1.2857329982405037,5000,Oligo.5,NA
Br5367,3,Excit.L6b,NA,5000,Oligo.5,NA
Br5367,1,Inhib.Chandelier,-2.05275622727479,5000,Oligo.5,NA
Br5367,2,Inhib.Chandelier,-1.830070105360967,5000,Oligo.5,NA
Br5367,3,Inhib.Chandelier,-1.5797663898488619,5000,Oligo.5,NA
Br5367,1,Inhib.Lamp5_Lhx6,NA,5000,Oligo.5,NA
Br5367,2,Inhib.Lamp5_Lhx6,NA,5000,Oligo.5,NA
Br5367,3,Inhib.Lamp5_Lhx6,-0.9062505127980351,5000,Oligo.5,NA
Br5367,1,Inhib.Pax6,-1.2857329982405037,5000,Oligo.5,NA
Br5367,2,Inhib.Pax6,-1.830070105360967,5000,Oligo.5,NA
Br5367,3,Inhib.Pax6,NA,5000,Oligo.5,NA
Br5367,1,Inhib.Pvalb,-3.4000536238805967,5000,Oligo.5,NA
Br5367,2,Inhib.Pvalb,-2.4448861363124084,5000,Oligo.5,NA
Br5367,3,Inhib.Pvalb,-3.1062454271494335,5000,Oligo.5,NA
Br5367,1,Inhib.Sst,-2.2560666347909715,5000,Oligo.5,NA
Br5367,2,Inhib.Sst,-0.9062505127980351,5000,Oligo.5,NA
Br5367,3,Inhib.Sst,-1.5797663898488619,5000,Oligo.5,NA
Br5367,1,Inhib.Vip,NA,5000,Oligo.5,NA
Br5367,2,Inhib.Vip,-0.9062505127980351,5000,Oligo.5,NA
Br5367,3,Inhib.Vip,NA,5000,Oligo.5,NA
Br5367,1,Astro.1,1.0978998479784312,50,Vasc.Endo,NA
Br5367,2,Astro.1,0.9406178201565409,50,Vasc.Endo,NA
Br5367,3,Astro.1,0.9406178201565409,50,Vasc.Endo,NA
Br5367,1,Astro.2,0.5270064198658426,50,Vasc.Endo,NA
Br5367,2,Astro.2,0.10243837060017989,50,Vasc.Endo,NA
Br5367,3,Astro.2,0.2408857047987488,50,Vasc.Endo,NA
Br5367,1,Astro.3,0.11154827775525096,50,Vasc.Endo,NA
Br5367,2,Astro.3,0.11154827775525096,50,Vasc.Endo,NA
Br5367,3,Astro.3,0.11154827775525096,50,Vasc.Endo,NA
Br5367,1,Astro.4,0.1578070660775615,50,Vasc.Endo,NA
Br5367,2,Astro.4,0.1578070660775615,50,Vasc.Endo,NA
Br5367,3,Astro.4,1.530636367806834,50,Vasc.Endo,NA
Br5367,1,Astro.5,0.5237727535778863,50,Vasc.Endo,NA
Br5367,2,Astro.5,0.24484784427196882,50,Vasc.Endo,NA
Br5367,3,Astro.5,1.0064647396018276,50,Vasc.Endo,NA
Br5367,1,Macro,-0.9921647449736812,50,Vasc.Endo,NA
Br5367,2,Macro,-1.8968762071745802,50,Vasc.Endo,NA
Br5367,3,Macro,-1.3819340668602491,50,Vasc.Endo,NA
Br5367,1,Micro.2,5.0651776493241325,50,Vasc.Endo,NA
Br5367,2,Micro.2,5.614677469853694,50,Vasc.Endo,NA
Br5367,3,Micro.2,4.889916735809501,50,Vasc.Endo,NA
Br5367,1,Micro.3,-1.8497732615004587,50,Vasc.Endo,NA
Br5367,2,Micro.3,-2.2662760387257057,50,Vasc.Endo,NA
Br5367,3,Micro.3,-2.068463354627817,50,Vasc.Endo,NA
Br5367,1,Micro.4,1.0821383268518658,50,Vasc.Endo,NA
Br5367,2,Micro.4,1.0821383268518658,50,Vasc.Endo,NA
Br5367,3,Micro.4,1.0821383268518658,50,Vasc.Endo,NA
Br5367,1,Micro.5,6.722691172687037,50,Vasc.Endo,NA
Br5367,2,Micro.5,7.076419728240154,50,Vasc.Endo,NA
Br5367,3,Micro.5,7.2584997887879075,50,Vasc.Endo,NA
Br5367,1,OPC.2,4.61540309668102,50,Vasc.Endo,NA
Br5367,2,OPC.2,4.845808841584416,50,Vasc.Endo,NA
Br5367,3,OPC.2,4.845808841584416,50,Vasc.Endo,NA
Br5367,1,OPC.4,1.085169096738656,50,Vasc.Endo,NA
Br5367,2,OPC.4,1.085169096738656,50,Vasc.Endo,NA
Br5367,3,OPC.4,1.085169096738656,50,Vasc.Endo,NA
Br5367,1,OPC.5,5.146367729155853,50,Vasc.Endo,NA
Br5367,2,OPC.5,4.872337196629063,50,Vasc.Endo,NA
Br5367,3,OPC.5,5.146367729155853,50,Vasc.Endo,NA
Br5367,1,Oligo.1,2.7959825045506617,50,Vasc.Endo,NA
Br5367,2,Oligo.1,3.2347635326694824,50,Vasc.Endo,NA
Br5367,3,Oligo.1,3.011326204650728,50,Vasc.Endo,NA
Br5367,1,Oligo.2,2.791793238615922,50,Vasc.Endo,NA
Br5367,2,Oligo.2,2.791793238615922,50,Vasc.Endo,NA
Br5367,3,Oligo.2,2.791793238615922,50,Vasc.Endo,NA
Br5367,1,Oligo.3,24.063370588997213,50,Vasc.Endo,NA
Br5367,2,Oligo.3,24.063370588997213,50,Vasc.Endo,NA
Br5367,3,Oligo.3,24.063370588997213,50,Vasc.Endo,NA
Br5367,1,Oligo.4,14.323202041050427,50,Vasc.Endo,NA
Br5367,2,Oligo.4,14.428306304578124,50,Vasc.Endo,NA
Br5367,3,Oligo.4,14.428306304578124,50,Vasc.Endo,NA
Br5367,1,Oligo.5,0.56502473361894745,50,Vasc.Endo,NA
Br5367,2,Oligo.5,0.56502473361894745,50,Vasc.Endo,NA
Br5367,3,Oligo.5,0.006098833472787061,50,Vasc.Endo,NA
Br5367,1,Vasc.Endo,15.813758971816183,50,Vasc.Endo,NA
Br5367,2,Vasc.Endo,15.913054275850731,50,Vasc.Endo,NA
Br5367,3,Vasc.Endo,15.813758971816183,50,Vasc.Endo,NA
Br5367,1,Vasc.PC,4.639854563659185,50,Vasc.Endo,NA
Br5367,2,Vasc.PC,5.3704120849655315,50,Vasc.Endo,NA
Br5367,3,Vasc.PC,4.538979393407067,50,Vasc.Endo,NA
Br5367,1,Vasc.VLMC,2.165387393655582,50,Vasc.Endo,NA
Br5367,2,Vasc.VLMC,1.5234201917466594,50,Vasc.Endo,NA
Br5367,3,Vasc.VLMC,2.165387393655582,50,Vasc.Endo,NA
Br5367,1,Excit.L2,3.3520713474805635,50,Vasc.Endo,NA
Br5367,2,Excit.L2,3.3520713474805635,50,Vasc.Endo,NA
Br5367,3,Excit.L2,3.3520713474805635,50,Vasc.Endo,NA
Br5367,1,Excit.L2_5.1,-4.847238806155685,50,Vasc.Endo,NA
Br5367,2,Excit.L2_5.1,-5.003910154858911,50,Vasc.Endo,NA
Br5367,3,Excit.L2_5.1,-4.439623517520122,50,Vasc.Endo,NA
Br5367,1,Excit.L2_5.2,-2.9017659613716864,50,Vasc.Endo,NA
Br5367,2,Excit.L2_5.2,-3.3904042909393732,50,Vasc.Endo,NA
Br5367,3,Excit.L2_5.2,-3.153031553971294,50,Vasc.Endo,NA
Br5367,1,Excit.L5.1,-1.3819340668602491,50,Vasc.Endo,NA
Br5367,2,Excit.L5.1,-1.3819340668602491,50,Vasc.Endo,NA
Br5367,3,Excit.L5.1,-0.9921647449736812,50,Vasc.Endo,NA
Br5367,1,Excit.L5_6_NP,-21.005013985927416,50,Vasc.Endo,NA
Br5367,2,Excit.L5_6_NP,-20.467401990904477,50,Vasc.Endo,NA
Br5367,3,Excit.L5_6_NP,-21.08938651863828,50,Vasc.Endo,NA
Br5367,1,Excit.L6_CT,-12.461204228415571,50,Vasc.Endo,NA
Br5367,2,Excit.L6_CT,-12.654228033318198,50,Vasc.Endo,NA
Br5367,3,Excit.L6_CT,-12.344300327097141,50,Vasc.Endo,NA
Br5367,1,Excit.L6b,0.2737047944903757,50,Vasc.Endo,NA
Br5367,2,Excit.L6b,0.56502473361894745,50,Vasc.Endo,NA
Br5367,3,Excit.L6b,0.2737047944903757,50,Vasc.Endo,NA
Br5367,1,Inhib.Chandelier,-4.533298640627001,50,Vasc.Endo,NA
Br5367,2,Inhib.Chandelier,-4.900591877981796,50,Vasc.Endo,NA
Br5367,3,Inhib.Chandelier,-4.8112589484523465,50,Vasc.Endo,NA
Br5367,1,Inhib.Lamp5_Lhx6,-0.18666463902282346,50,Vasc.Endo,NA
Br5367,2,Inhib.Lamp5_Lhx6,0.046502175882487416,50,Vasc.Endo,NA
Br5367,3,Inhib.Lamp5_Lhx6,-0.18666463902282346,50,Vasc.Endo,NA
Br5367,1,Inhib.Pax6,-4.030115094201555,50,Vasc.Endo,NA
Br5367,2,Inhib.Pax6,-4.338660022989458,50,Vasc.Endo,NA
Br5367,3,Inhib.Pax6,-4.436989877868388,50,Vasc.Endo,NA
Br5367,1,Inhib.Pvalb,-20.421927063795476,50,Vasc.Endo,NA
Br5367,2,Inhib.Pvalb,-20.508074721084792,50,Vasc.Endo,NA
Br5367,3,Inhib.Pvalb,-20.450659977457324,50,Vasc.Endo,NA
Br5367,1,Inhib.Sst,-7.559304748378791,50,Vasc.Endo,NA
Br5367,2,Inhib.Sst,-7.559304748378791,50,Vasc.Endo,NA
Br5367,3,Inhib.Sst,-7.500752845159999,50,Vasc.Endo,NA
Br5367,1,Inhib.Vip,1.171059326936044,50,Vasc.Endo,NA
Br5367,2,Inhib.Vip,1.171059326936044,50,Vasc.Endo,NA
Br5367,3,Inhib.Vip,1.171059326936044,50,Vasc.Endo,NA
Br5367,1,Astro.1,1.0190184711915224,100,Vasc.Endo,NA
Br5367,2,Astro.1,0.4047058047872624,100,Vasc.Endo,NA
Br5367,3,Astro.1,0.7082312285958701,100,Vasc.Endo,NA
Br5367,1,Astro.2,-1.1431242917091986,100,Vasc.Endo,NA
Br5367,2,Astro.2,-1.0283768500092394,100,Vasc.Endo,NA
Br5367,3,Astro.2,0.2408857047987488,100,Vasc.Endo,NA
Br5367,1,Astro.3,0.11154827775525096,100,Vasc.Endo,NA
Br5367,2,Astro.3,0.11154827775525096,100,Vasc.Endo,NA
Br5367,3,Astro.3,0.11154827775525096,100,Vasc.Endo,NA
Br5367,1,Astro.4,0.1578070660775615,100,Vasc.Endo,NA
Br5367,2,Astro.4,0.1578070660775615,100,Vasc.Endo,NA
Br5367,3,Astro.4,1.530636367806834,100,Vasc.Endo,NA
Br5367,1,Astro.5,-0.29123803345753807,100,Vasc.Endo,NA
Br5367,2,Astro.5,-0.026672521842802006,100,Vasc.Endo,NA
Br5367,3,Astro.5,-0.026672521842802006,100,Vasc.Endo,NA
Br5367,1,Macro,-1.7330888906115152,100,Vasc.Endo,NA
Br5367,2,Macro,-2.350206729555391,100,Vasc.Endo,NA
Br5367,3,Macro,-0.7792013142493236,100,Vasc.Endo,NA
Br5367,1,Micro.2,4.718319476373085,100,Vasc.Endo,NA
Br5367,2,Micro.2,4.5502285519527526,100,Vasc.Endo,NA
Br5367,3,Micro.2,4.889916735809501,100,Vasc.Endo,NA
Br5367,1,Micro.3,-2.068463354627817,100,Vasc.Endo,NA
Br5367,2,Micro.3,-2.2662760387257057,100,Vasc.Endo,NA
Br5367,3,Micro.3,-1.8497732615004587,100,Vasc.Endo,NA
Br5367,1,Micro.4,0.11154827775525096,100,Vasc.Endo,NA
Br5367,2,Micro.4,1.0821383268518658,100,Vasc.Endo,NA
Br5367,3,Micro.4,1.0821383268518658,100,Vasc.Endo,NA
Br5367,1,Micro.5,6.550775449626874,100,Vasc.Endo,NA
Br5367,2,Micro.5,7.2584997887879075,100,Vasc.Endo,NA
Br5367,3,Micro.5,6.722691172687037,100,Vasc.Endo,NA
Br5367,1,OPC.2,4.176919661875258,100,Vasc.Endo,NA
Br5367,2,OPC.2,4.176919661875258,100,Vasc.Endo,NA
Br5367,3,OPC.2,4.845808841584416,100,Vasc.Endo,NA
Br5367,1,OPC.4,1.085169096738656,100,Vasc.Endo,NA
Br5367,2,OPC.4,1.085169096738656,100,Vasc.Endo,NA
Br5367,3,OPC.4,0.8191930659141582,100,Vasc.Endo,NA
Br5367,1,OPC.5,5.146367729155853,100,Vasc.Endo,NA
Br5367,2,OPC.5,4.872337196629063,100,Vasc.Endo,NA
Br5367,3,OPC.5,5.146367729155853,100,Vasc.Endo,NA
Br5367,1,Oligo.1,2.7959825045506617,100,Vasc.Endo,NA
Br5367,2,Oligo.1,3.011326204650728,100,Vasc.Endo,NA
Br5367,3,Oligo.1,3.466961807186392,100,Vasc.Endo,NA
Br5367,1,Oligo.2,2.791793238615922,100,Vasc.Endo,NA
Br5367,2,Oligo.2,2.791793238615922,100,Vasc.Endo,NA
Br5367,3,Oligo.2,2.791793238615922,100,Vasc.Endo,NA
Br5367,1,Oligo.3,24.063370588997213,100,Vasc.Endo,NA
Br5367,2,Oligo.3,23.924172861195743,100,Vasc.Endo,NA
Br5367,3,Oligo.3,24.133225353405805,100,Vasc.Endo,NA
Br5367,1,Oligo.4,14.011641939768488,100,Vasc.Endo,NA
Br5367,2,Oligo.4,14.323202041050427,100,Vasc.Endo,NA
Br5367,3,Oligo.4,14.218728501573827,100,Vasc.Endo,NA
Br5367,1,Oligo.5,0.006098833472787061,100,Vasc.Endo,NA
Br5367,2,Oligo.5,-0.2417324209222322,100,Vasc.Endo,NA
Br5367,3,Oligo.5,0.2737047944903757,100,Vasc.Endo,NA
Br5367,1,Vasc.Endo,16.01287617788014,100,Vasc.Endo,NA
Br5367,2,Vasc.Endo,15.913054275850731,100,Vasc.Endo,NA
Br5367,3,Vasc.Endo,15.813758971816183,100,Vasc.Endo,NA
Br5367,1,Vasc.PC,4.741569751237622,100,Vasc.Endo,NA
Br5367,2,Vasc.PC,4.844140670641028,100,Vasc.Endo,NA
Br5367,3,Vasc.PC,4.3396882990776415,100,Vasc.Endo,NA
Br5367,1,Vasc.VLMC,1.5234201917466594,100,Vasc.Endo,NA
Br5367,2,Vasc.VLMC,2.165387393655582,100,Vasc.Endo,NA
Br5367,3,Vasc.VLMC,1.5234201917466594,100,Vasc.Endo,NA
Br5367,1,Excit.L2,3.3520713474805635,100,Vasc.Endo,NA
Br5367,2,Excit.L2,3.3520713474805635,100,Vasc.Endo,NA
Br5367,3,Excit.L2,3.3520713474805635,100,Vasc.Endo,NA
Br5367,1,Excit.L2_5.1,-5.670492780907716,100,Vasc.Endo,NA
Br5367,2,Excit.L2_5.1,-5.454768247185373,100,Vasc.Endo,NA
Br5367,3,Excit.L2_5.1,-4.926001721594987,100,Vasc.Endo,NA
Br5367,1,Excit.L2_5.2,-2.6341585312725204,100,Vasc.Endo,NA
Br5367,2,Excit.L2_5.2,-3.8307735366506797,100,Vasc.Endo,NA
Br5367,3,Excit.L2_5.2,-2.7701838207169316,100,Vasc.Endo,NA
Br5367,1,Excit.L5.1,-1.561751399133151,100,Vasc.Endo,NA
Br5367,2,Excit.L5.1,-0.5515632521951754,100,Vasc.Endo,NA
Br5367,3,Excit.L5.1,-1.561751399133151,100,Vasc.Endo,NA
Br5367,1,Excit.L5_6_NP,-21.67638705232758,100,Vasc.Endo,NA
Br5367,2,Excit.L5_6_NP,-21.229712152815566,100,Vasc.Endo,NA
Br5367,3,Excit.L5_6_NP,-21.45348906039177,100,Vasc.Endo,NA
Br5367,1,Excit.L6_CT,-12.845071884624097,100,Vasc.Endo,NA
